Experiment name:,NeuLog experiment
Duration:, 1 Hours
Rate:, 5 per second
Sensors:, GSR (ID 1  Exp 1)
Range:, \xc2\xb5S 0 - 10
Units:, \xc2\xb5S
Time
'0:3:14.2,2.0243
'0:3:14.4,2.0325
'0:3:14.6,2.0385
'0:3:14.8,2.0494
'0:3:15.0,2.0540
'0:3:15.2,2.0607
'0:3:15.4,2.0695
'0:3:15.6,2.0695
'0:3:15.8,2.0677
'0:3:16.0,2.0644
'0:3:16.2,2.0588
'0:3:16.4,2.0556
'0:3:16.6,2.0494
'0:3:16.8,2.0434
'0:3:17.0,2.0380
'0:3:17.2,2.0313
'0:3:17.4,2.0252
'0:3:17.6,2.0213
'0:3:17.8,2.0161
'0:3:18.0,2.0132
'0:3:18.2,2.0112
'0:3:18.4,2.0062
'0:3:18.6,2.0007
'0:3:18.8,1.9974
'0:3:19.0,1.9934
'0:3:19.2,1.9910
'0:3:19.4,1.9884
'0:3:19.6,1.9884
'0:3:19.8,1.9860
'0:3:20.0,1.9833
'0:3:20.2,1.9801
'0:3:20.4,1.9779
'0:3:20.6,1.9758
'0:3:20.8,1.9731
'0:3:21.0,1.9712
'0:3:21.2,1.9685
'0:3:21.4,1.9658
'0:3:21.6,1.9614
'0:3:21.8,1.9622
'0:3:22.0,1.9630
'0:3:22.2,1.9623
'0:3:22.4,1.9685
'0:3:22.6,1.9736
'0:3:22.8,1.9755
'0:3:23.0,1.9788
'0:3:23.2,1.9787
'0:3:23.4,1.9780
'0:3:23.6,1.9766
'0:3:23.8,1.9761
'0:3:24.0,1.9744
'0:3:24.2,1.9729
'0:3:24.4,1.9717
'0:3:24.6,1.9685
'0:3:24.8,1.9668
'0:3:25.0,1.9650
'0:3:25.2,1.9628
'0:3:25.4,1.9608
'0:3:25.6,1.9598
'0:3:25.8,1.9568
'0:3:26.0,1.9541
'0:3:26.2,1.9524
'0:3:26.4,1.9504
'0:3:26.6,1.9469
'0:3:26.8,1.9457
'0:3:27.0,1.9432
'0:3:27.2,1.9416
'0:3:27.4,1.9408
'0:3:27.6,1.9388
'0:3:27.8,1.9366
'0:3:28.0,1.9346
'0:3:28.2,1.9336
'0:3:28.4,1.9296
'0:3:28.6,1.9252
'0:3:28.8,1.9221
'0:3:29.0,1.9190
'0:3:29.2,1.9161
'0:3:29.4,1.9139
'0:3:29.6,1.9153
'0:3:29.8,1.9167
'0:3:30.0,1.9162
'0:3:30.2,1.9172
'0:3:30.4,1.9173
'0:3:30.6,1.9181
'0:3:30.8,1.9195
'0:3:31.0,1.9212
'0:3:31.2,1.9220
'0:3:31.4,1.9235
'0:3:31.6,1.9237
'0:3:31.8,1.9238
'0:3:32.0,1.9227
'0:3:32.2,1.9229
'0:3:32.4,1.9217
'0:3:32.6,1.9192
'0:3:32.8,1.9158
'0:3:33.0,1.9112
'0:3:33.2,1.9081
'0:3:33.4,1.9056
'0:3:33.6,1.9031
'0:3:33.8,1.9013
'0:3:34.0,1.8989
'0:3:34.2,1.9025
'0:3:34.4,1.9027
'0:3:34.6,1.9012
'0:3:34.8,1.9012
'0:3:35.0,1.9007
'0:3:35.2,1.9018
'0:3:35.4,1.9004
'0:3:35.6,1.8982
'0:3:35.8,1.8962
'0:3:36.0,1.8944
'0:3:36.2,1.8929
'0:3:36.4,1.8910
'0:3:36.6,1.8892
'0:3:36.8,1.8877
'0:3:37.0,1.8860
'0:3:37.2,1.8846
'0:3:37.4,1.8824
'0:3:37.6,1.8818
'0:3:37.8,1.8837
'0:3:38.0,1.8875
'0:3:38.2,1.8929
'0:3:38.4,1.8993
'0:3:38.6,1.9053
'0:3:38.8,1.9122
'0:3:39.0,1.9164
'0:3:39.2,1.9187
'0:3:39.4,1.9207
'0:3:39.6,1.9209
'0:3:39.8,1.9203
'0:3:40.0,1.9187
'0:3:40.2,1.9167
'0:3:40.4,1.9136
'0:3:40.6,1.9101
'0:3:40.8,1.9071
'0:3:41.0,1.9047
'0:3:41.2,1.9022
'0:3:41.4,1.8989
'0:3:41.6,1.9002
'0:3:41.8,1.9090
'0:3:42.0,1.9183
'0:3:42.2,1.9305
'0:3:42.4,1.9430
'0:3:42.6,1.9527
'0:3:42.8,1.9597
'0:3:43.0,1.9627
'0:3:43.2,1.9638
'0:3:43.4,1.9641
'0:3:43.6,1.9638
'0:3:43.8,1.9623
'0:3:44.0,1.9608
'0:3:44.2,1.9584
'0:3:44.4,1.9554
'0:3:44.6,1.9524
'0:3:44.8,1.9488
'0:3:45.0,1.9436
'0:3:45.2,1.9389
'0:3:45.4,1.9346
'0:3:45.6,1.9286
'0:3:45.8,1.9248
'0:3:46.0,1.9201
'0:3:46.2,1.9172
'0:3:46.4,1.9135
'0:3:46.6,1.9095
'0:3:46.8,1.9059
'0:3:47.0,1.9025
'0:3:47.2,1.8992
'0:3:47.4,1.8953
'0:3:47.6,1.8920
'0:3:47.8,1.8895
'0:3:48.0,1.8871
'0:3:48.2,1.8849
'0:3:48.4,1.8839
'0:3:48.6,1.8814
'0:3:48.8,1.8789
'0:3:49.0,1.8764
'0:3:49.2,1.8739
'0:3:49.4,1.8730
'0:3:49.6,1.8725
'0:3:49.8,1.8719
'0:3:50.0,1.8720
'0:3:50.2,1.8713
'0:3:50.4,1.8701
'0:3:50.6,1.8692
'0:3:50.8,1.8681
'0:3:51.0,1.8660
'0:3:51.2,1.8648
'0:3:51.4,1.8637
'0:3:51.6,1.8628
'0:3:51.8,1.8621
'0:3:52.0,1.8625
'0:3:52.2,1.8630
'0:3:52.4,1.8622
'0:3:52.6,1.8610
'0:3:52.8,1.8604
'0:3:53.0,1.8592
'0:3:53.2,1.8574
'0:3:53.4,1.8559
'0:3:53.6,1.8541
'0:3:53.8,1.8531
'0:3:54.0,1.8526
'0:3:54.2,1.8505
'0:3:54.4,1.8507
'0:3:54.6,1.8480
'0:3:54.8,1.8466
'0:3:55.0,1.8442
'0:3:55.2,1.8420
'0:3:55.4,1.8398
'0:3:55.6,1.8384
'0:3:55.8,1.8371
'0:3:56.0,1.8369
'0:3:56.2,1.8381
'0:3:56.4,1.8395
'0:3:56.6,1.8393
'0:3:56.8,1.8159
'0:3:57.0,1.8362
'0:3:57.2,1.8544
'0:3:57.4,1.8574
'0:3:57.6,1.8598
'0:3:57.8,1.8633
'0:3:58.0,1.8675
'0:3:58.2,1.8710
'0:3:58.4,1.8758
'0:3:58.6,1.8778
'0:3:58.8,1.8807
'0:3:59.0,1.8798
'0:3:59.2,1.8789
'0:3:59.4,1.8775
'0:3:59.6,1.8773
'0:3:59.8,1.8601
'0:3:60.0,1.8763
'0:4:0.2,1.8837
'0:4:0.4,1.8917
'0:4:0.6,1.8938
'0:4:0.8,1.8950
'0:4:1.0,1.8923
'0:4:1.2,1.8897
'0:4:1.4,1.8868
'0:4:1.6,1.8840
'0:4:1.8,1.8802
'0:4:2.0,1.8781
'0:4:2.2,1.8764
'0:4:2.4,1.8746
'0:4:2.6,1.8728
'0:4:2.8,1.8722
'0:4:3.0,1.8745
'0:4:3.2,1.8743
'0:4:3.4,1.8728
'0:4:3.6,1.8716
'0:4:3.8,1.8701
'0:4:4.0,1.8683
'0:4:4.2,1.8672
'0:4:4.4,1.8655
'0:4:4.6,1.8633
'0:4:4.8,1.8612
'0:4:5.0,1.8595
'0:4:5.2,1.8570
'0:4:5.4,1.8547
'0:4:5.6,1.8526
'0:4:5.8,1.8510
'0:4:6.0,1.8492
'0:4:6.2,1.8465
'0:4:6.4,1.8451
'0:4:6.6,1.8424
'0:4:6.8,1.8412
'0:4:7.0,1.8393
'0:4:7.2,1.8384
'0:4:7.4,1.8363
'0:4:7.6,1.8345
'0:4:7.8,1.8331
'0:4:8.0,1.8317
'0:4:8.2,1.8304
'0:4:8.4,1.8295
'0:4:8.6,1.8273
'0:4:8.8,1.8262
'0:4:9.0,1.8248
'0:4:9.2,1.8243
'0:4:9.4,1.8211
'0:4:9.6,1.8194
'0:4:9.8,1.8178
'0:4:10.0,1.8171
'0:4:10.2,1.8160
'0:4:10.4,1.8149
'0:4:10.6,1.8129
'0:4:10.8,1.8110
'0:4:11.0,1.8106
'0:4:11.2,1.8096
'0:4:11.4,1.8052
'0:4:11.6,1.8043
'0:4:11.8,1.8041
'0:4:12.0,1.8043
'0:4:12.2,1.8053
'0:4:12.4,1.8066
'0:4:12.6,1.8082
'0:4:12.8,1.8102
'0:4:13.0,1.8129
'0:4:13.2,1.8157
'0:4:13.4,1.8169
'0:4:13.6,1.8178
'0:4:13.8,1.8187
'0:4:14.0,1.8184
'0:4:14.2,1.8208
'0:4:14.4,1.8240
'0:4:14.6,1.8227
'0:4:14.8,1.8197
'0:4:15.0,1.8199
'0:4:15.2,1.8199
'0:4:15.4,1.8188
'0:4:15.6,1.8177
'0:4:15.8,1.8172
'0:4:16.0,1.8159
'0:4:16.2,1.8143
'0:4:16.4,1.8107
'0:4:16.6,1.8084
'0:4:16.8,1.8063
'0:4:17.0,1.8066
'0:4:17.2,1.8065
'0:4:17.4,1.8041
'0:4:17.6,1.8030
'0:4:17.8,1.8040
'0:4:18.0,1.8030
'0:4:18.2,1.8027
'0:4:18.4,1.8014
'0:4:18.6,1.8000
'0:4:18.8,1.7987
'0:4:19.0,1.7973
'0:4:19.2,1.7968
'0:4:19.4,1.7958
'0:4:19.6,1.7954
'0:4:19.8,1.7967
'0:4:20.0,1.7968
'0:4:20.2,1.7967
'0:4:20.4,1.7986
'0:4:20.6,1.7980
'0:4:20.8,1.7968
'0:4:21.0,1.7970
'0:4:21.2,1.7965
'0:4:21.4,1.7938
'0:4:21.6,1.7932
'0:4:21.8,1.7919
'0:4:22.0,1.7892
'0:4:22.2,1.7875
'0:4:22.4,1.7862
'0:4:22.6,1.7843
'0:4:22.8,1.7837
'0:4:23.0,1.7823
'0:4:23.2,1.7814
'0:4:23.4,1.7792
'0:4:23.6,1.7775
'0:4:23.8,1.7758
'0:4:24.0,1.7745
'0:4:24.2,1.7735
'0:4:24.4,1.7719
'0:4:24.6,1.7703
'0:4:24.8,1.7694
'0:4:25.0,1.7681
'0:4:25.2,1.7674
'0:4:25.4,1.7670
'0:4:25.6,1.7655
'0:4:25.8,1.7647
'0:4:26.0,1.7644
'0:4:26.2,1.7645
'0:4:26.4,1.7644
'0:4:26.6,1.7642
'0:4:26.8,1.7638
'0:4:27.0,1.7634
'0:4:27.2,1.7642
'0:4:27.4,1.7637
'0:4:27.6,1.7631
'0:4:27.8,1.7635
'0:4:28.0,1.7648
'0:4:28.2,1.7650
'0:4:28.4,1.7648
'0:4:28.6,1.7660
'0:4:28.8,1.7667
'0:4:29.0,1.7668
'0:4:29.2,1.7657
'0:4:29.4,1.7673
'0:4:29.6,1.7680
'0:4:29.8,1.7680
'0:4:30.0,1.7691
'0:4:30.2,1.7717
'0:4:30.4,1.7750
'0:4:30.6,1.7792
'0:4:30.8,1.7833
'0:4:31.0,1.7865
'0:4:31.2,1.7888
'0:4:31.4,1.7906
'0:4:31.6,1.7911
'0:4:31.8,1.7913
'0:4:32.0,1.7911
'0:4:32.2,1.7901
'0:4:32.4,1.7874
'0:4:32.6,1.7868
'0:4:32.8,1.7842
'0:4:33.0,1.7824
'0:4:33.2,1.7805
'0:4:33.4,1.7778
'0:4:33.6,1.7755
'0:4:33.8,1.7737
'0:4:34.0,1.7714
'0:4:34.2,1.7701
'0:4:34.4,1.7693
'0:4:34.6,1.7694
'0:4:34.8,1.7724
'0:4:35.0,1.7755
'0:4:35.2,1.7782
'0:4:35.4,1.7810
'0:4:35.6,1.7833
'0:4:35.8,1.7853
'0:4:36.0,1.7871
'0:4:36.2,1.7879
'0:4:36.4,1.7876
'0:4:36.6,1.7869
'0:4:36.8,1.7855
'0:4:37.0,1.7849
'0:4:37.2,1.7834
'0:4:37.4,1.7826
'0:4:37.6,1.7813
'0:4:37.8,1.7800
'0:4:38.0,1.7782
'0:4:38.2,1.7775
'0:4:38.4,1.7763
'0:4:38.6,1.7763
'0:4:38.8,1.7766
'0:4:39.0,1.7771
'0:4:39.2,1.7768
'0:4:39.4,1.7677
'0:4:39.6,1.7710
'0:4:39.8,1.7781
'0:4:40.0,1.7794
'0:4:40.2,1.7733
'0:4:40.4,1.7765
'0:4:40.6,1.7756
'0:4:40.8,1.7724
'0:4:41.0,1.7561
'0:4:41.2,1.7104
'0:4:41.4,1.6746
'0:4:41.6,1.6313
'0:4:41.8,1.6406
'0:4:42.0,1.6791
'0:4:42.2,1.7343
'0:4:42.4,1.7628
'0:4:42.6,1.7714
'0:4:42.8,1.7494
'0:4:43.0,1.7009
'0:4:43.2,1.7491
'0:4:43.4,1.7759
'0:4:43.6,1.7800
'0:4:43.8,1.7241
'0:4:44.0,1.7104
'0:4:44.2,1.7701
'0:4:44.4,1.8066
'0:4:44.6,1.8332
'0:4:44.8,1.8405
'0:4:45.0,1.8280
'0:4:45.2,1.8180
'0:4:45.4,1.8299
'0:4:45.6,1.8501
'0:4:45.8,1.8537
'0:4:46.0,1.8502
'0:4:46.2,1.8478
'0:4:46.4,1.8481
'0:4:46.6,1.8439
'0:4:46.8,1.8406
'0:4:47.0,1.8360
'0:4:47.2,1.8336
'0:4:47.4,1.8304
'0:4:47.6,1.8282
'0:4:47.8,1.8268
'0:4:48.0,1.8250
'0:4:48.2,1.8234
'0:4:48.4,1.8209
'0:4:48.6,1.8178
'0:4:48.8,1.8159
'0:4:49.0,1.8137
'0:4:49.2,1.8115
'0:4:49.4,1.8091
'0:4:49.6,1.8060
'0:4:49.8,1.8033
'0:4:50.0,1.8008
'0:4:50.2,1.8002
'0:4:50.4,1.8003
'0:4:50.6,1.7980
'0:4:50.8,1.7962
'0:4:51.0,1.7943
'0:4:51.2,1.7922
'0:4:51.4,1.7907
'0:4:51.6,1.7882
'0:4:51.8,1.7868
'0:4:52.0,1.7859
'0:4:52.2,1.7846
'0:4:52.4,1.7827
'0:4:52.6,1.7804
'0:4:52.8,1.7787
'0:4:53.0,1.7772
'0:4:53.2,1.7758
'0:4:53.4,1.7735
'0:4:53.6,1.7720
'0:4:53.8,1.7706
'0:4:54.0,1.7693
'0:4:54.2,1.7678
'0:4:54.4,1.7663
'0:4:54.6,1.7637
'0:4:54.8,1.7624
'0:4:55.0,1.7602
'0:4:55.2,1.7591
'0:4:55.4,1.7571
'0:4:55.6,1.7564
'0:4:55.8,1.7548
'0:4:56.0,1.7531
'0:4:56.2,1.7513
'0:4:56.4,1.7513
'0:4:56.6,1.7505
'0:4:56.8,1.7531
'0:4:57.0,1.7513
'0:4:57.2,1.7505
'0:4:57.4,1.7485
'0:4:57.6,1.7472
'0:4:57.8,1.7462
'0:4:58.0,1.7445
'0:4:58.2,1.7439
'0:4:58.4,1.7429
'0:4:58.6,1.7414
'0:4:58.8,1.7402
'0:4:59.0,1.7400
'0:4:59.2,1.7381
'0:4:59.4,1.7366
'0:4:59.6,1.7344
'0:4:59.8,1.7332
'0:4:60.0,1.7319
'0:5:0.2,1.7312
'0:5:0.4,1.7292
'0:5:0.6,1.7293
'0:5:0.8,1.7276
'0:5:1.0,1.7269
'0:5:1.2,1.7252
'0:5:1.4,1.7238
'0:5:1.6,1.7227
'0:5:1.8,1.7207
'0:5:2.0,1.7202
'0:5:2.2,1.7185
'0:5:2.4,1.7183
'0:5:2.6,1.7161
'0:5:2.8,1.7154
'0:5:3.0,1.7143
'0:5:3.2,1.7129
'0:5:3.4,1.7122
'0:5:3.6,1.7112
'0:5:3.8,1.7099
'0:5:4.0,1.7084
'0:5:4.2,1.7070
'0:5:4.4,1.7066
'0:5:4.6,1.7052
'0:5:4.8,1.7044
'0:5:5.0,1.7021
'0:5:5.2,1.7014
'0:5:5.4,1.7002
'0:5:5.6,1.6989
'0:5:5.8,1.6979
'0:5:6.0,1.6970
'0:5:6.2,1.6963
'0:5:6.4,1.6954
'0:5:6.6,1.6943
'0:5:6.8,1.6938
'0:5:7.0,1.6927
'0:5:7.2,1.6917
'0:5:7.4,1.6904
'0:5:7.6,1.6893
'0:5:7.8,1.6877
'0:5:8.0,1.6866
'0:5:8.2,1.6857
'0:5:8.4,1.6844
'0:5:8.6,1.6833
'0:5:8.8,1.6826
'0:5:9.0,1.6806
'0:5:9.2,1.6791
'0:5:9.4,1.6784
'0:5:9.6,1.6762
'0:5:9.8,1.6747
'0:5:10.0,1.6728
'0:5:10.2,1.6720
'0:5:10.4,1.6711
'0:5:10.6,1.6702
'0:5:10.8,1.6696
'0:5:11.0,1.6683
'0:5:11.2,1.6670
'0:5:11.4,1.6654
'0:5:11.6,1.6640
'0:5:11.8,1.6631
'0:5:12.0,1.6616
'0:5:12.2,1.6629
'0:5:12.4,1.6674
'0:5:12.6,1.6668
'0:5:12.8,1.6662
'0:5:13.0,1.6658
'0:5:13.2,1.6647
'0:5:13.4,1.6628
'0:5:13.6,1.6614
'0:5:13.8,1.6605
'0:5:14.0,1.6590
'0:5:14.2,1.6583
'0:5:14.4,1.6575
'0:5:14.6,1.6569
'0:5:14.8,1.6560
'0:5:15.0,1.6550
'0:5:15.2,1.6537
'0:5:15.4,1.6522
'0:5:15.6,1.6507
'0:5:15.8,1.6499
'0:5:16.0,1.6496
'0:5:16.2,1.6488
'0:5:16.4,1.6481
'0:5:16.6,1.6477
'0:5:16.8,1.6477
'0:5:17.0,1.6473
'0:5:17.2,1.6458
'0:5:17.4,1.6432
'0:5:17.6,1.6421
'0:5:17.8,1.6410
'0:5:18.0,1.6402
'0:5:18.2,1.6392
'0:5:18.4,1.6369
'0:5:18.6,1.6358
'0:5:18.8,1.6346
'0:5:19.0,1.6335
'0:5:19.2,1.6265
'0:5:19.4,1.6236
'0:5:19.6,1.6232
'0:5:19.8,1.6245
'0:5:20.0,1.6202
'0:5:20.2,1.6155
'0:5:20.4,1.6253
'0:5:20.6,1.6114
'0:5:20.8,1.6145
'0:5:21.0,1.6215
'0:5:21.2,1.6260
'0:5:21.4,1.6367
'0:5:21.6,1.6237
'0:5:21.8,1.6211
'0:5:22.0,1.6301
'0:5:22.2,1.6162
'0:5:22.4,1.6131
'0:5:22.6,1.6195
'0:5:22.8,1.6175
'0:5:23.0,1.6098
'0:5:23.2,1.6071
'0:5:23.4,1.6042
'0:5:23.6,1.6006
'0:5:23.8,1.6013
'0:5:24.0,1.6013
'0:5:24.2,1.6106
'0:5:24.4,1.6026
'0:5:24.6,1.6107
'0:5:24.8,1.6021
'0:5:25.0,1.5991
'0:5:25.2,1.5968
'0:5:25.4,1.5958
'0:5:25.6,1.5930
'0:5:25.8,1.5915
'0:5:26.0,1.5901
'0:5:26.2,1.5894
'0:5:26.4,1.5885
'0:5:26.6,1.5873
'0:5:26.8,1.5922
'0:5:27.0,1.5939
'0:5:27.2,1.5960
'0:5:27.4,1.5969
'0:5:27.6,1.5951
'0:5:27.8,1.5943
'0:5:28.0,1.5943
'0:5:28.2,1.5919
'0:5:28.4,1.5827
'0:5:28.6,1.5869
'0:5:28.8,1.5864
'0:5:29.0,1.5848
'0:5:29.2,1.5926
'0:5:29.4,1.5871
'0:5:29.6,1.6052
'0:5:29.8,1.6126
'0:5:30.0,1.5751
'0:5:30.2,1.5611
'0:5:30.4,1.5804
'0:5:30.6,1.6750
'0:5:30.8,1.5834
'0:5:31.0,1.5801
'0:5:31.2,1.5798
'0:5:31.4,1.5779
'0:5:31.6,1.5777
'0:5:31.8,1.5848
'0:5:32.0,1.5670
'0:5:32.2,1.5566
'0:5:32.4,1.5425
'0:5:32.6,1.5177
'0:5:32.8,1.5200
'0:5:33.0,1.4942
'0:5:33.2,1.6331
'0:5:33.4,1.7983
'0:5:33.6,1.8248
'0:5:33.8,1.8181
'0:5:34.0,1.8082
'0:5:34.2,1.8320
'0:5:34.4,1.8553
'0:5:34.6,1.8720
'0:5:34.8,1.8728
'0:5:35.0,1.7938
'0:5:35.2,1.8475
'0:5:35.4,1.9024
'0:5:35.6,1.9515
'0:5:35.8,2.0017
'0:5:36.0,2.0164
'0:5:36.2,2.0248
'0:5:36.4,2.0193
'0:5:36.6,1.9332
'0:5:36.8,2.0283
'0:5:37.0,2.0812
'0:5:37.2,2.0812
'0:5:37.4,2.0850
'0:5:37.6,2.0905
'0:5:37.8,2.0915
'0:5:38.0,2.0878
'0:5:38.2,2.0862
'0:5:38.4,2.0853
'0:5:38.6,2.0857
'0:5:38.8,2.0848
'0:5:39.0,2.0832
'0:5:39.2,2.0807
'0:5:39.4,2.0848
'0:5:39.6,2.0848
'0:5:39.8,2.0807
'0:5:40.0,2.0767
'0:5:40.2,2.0732
'0:5:40.4,2.0712
'0:5:40.6,2.0679
'0:5:40.8,2.0637
'0:5:41.0,2.0637
'0:5:41.2,2.0588
'0:5:41.4,2.0551
'0:5:41.6,2.0513
'0:5:41.8,2.0508
'0:5:42.0,2.0518
'0:5:42.2,2.0561
'0:5:42.4,2.0546
'0:5:42.6,2.0535
'0:5:42.8,2.0523
'0:5:43.0,2.0508
'0:5:43.2,2.0354
'0:5:43.4,2.0170
'0:5:43.6,1.9617
'0:5:43.8,1.8868
'0:5:44.0,1.8758
'0:5:44.2,1.8860
'0:5:44.4,1.8790
'0:5:44.6,1.9033
'0:5:44.8,1.9201
'0:5:45.0,1.9288
'0:5:45.2,1.9364
'0:5:45.4,1.9372
'0:5:45.6,1.9386
'0:5:45.8,1.9424
'0:5:46.0,1.9421
'0:5:46.2,1.9421
'0:5:46.4,1.9417
'0:5:46.6,1.9400
'0:5:46.8,1.9375
'0:5:47.0,1.9382
'0:5:47.2,1.9372
'0:5:47.4,1.9350
'0:5:47.6,1.9332
'0:5:47.8,1.9327
'0:5:48.0,1.9353
'0:5:48.2,1.9421
'0:5:48.4,1.9523
'0:5:48.6,1.9625
'0:5:48.8,1.9715
'0:5:49.0,1.9801
'0:5:49.2,1.9879
'0:5:49.4,1.9943
'0:5:49.6,1.9974
'0:5:49.8,1.9985
'0:5:50.0,1.9995
'0:5:50.2,2.0012
'0:5:50.4,2.0017
'0:5:50.6,1.9948
'0:5:50.8,1.9924
'0:5:51.0,1.9876
'0:5:51.2,1.9788
'0:5:51.4,1.9400
'0:5:51.6,1.8865
'0:5:51.8,1.8525
'0:5:52.0,1.8621
'0:5:52.2,1.8868
'0:5:52.4,1.9255
'0:5:52.6,1.9510
'0:5:52.8,1.9693
'0:5:53.0,1.9453
'0:5:53.2,1.9504
'0:5:53.4,1.9549
'0:5:53.6,1.9611
'0:5:53.8,1.9729
'0:5:54.0,2.0091
'0:5:54.2,2.0268
'0:5:54.4,2.0389
'0:5:54.6,2.0380
'0:5:54.8,2.0392
'0:5:55.0,2.0387
'0:5:55.2,2.0364
'0:5:55.4,2.0354
'0:5:55.6,2.0361
'0:5:55.8,2.0330
'0:5:56.0,2.0292
'0:5:56.2,2.0243
'0:5:56.4,2.0188
'0:5:56.6,2.0148
'0:5:56.8,2.0111
'0:5:57.0,2.0043
'0:5:57.2,2.0032
'0:5:57.4,1.9990
'0:5:57.6,1.9987
'0:5:57.8,1.9988
'0:5:58.0,1.9948
'0:5:58.2,1.9905
'0:5:58.4,1.9870
'0:5:58.6,1.9847
'0:5:58.8,1.9804
'0:5:59.0,1.9769
'0:5:59.2,1.9747
'0:5:59.4,1.9731
'0:5:59.6,1.9710
'0:5:59.8,1.9701
'0:5:60.0,1.9679
'0:6:0.2,1.9660
'0:6:0.4,1.9650
'0:6:0.6,1.9650
'0:6:0.8,1.9622
'0:6:1.0,1.9669
'0:6:1.2,1.9758
'0:6:1.4,1.9823
'0:6:1.6,1.9905
'0:6:1.8,1.9995
'0:6:2.0,2.0061
'0:6:2.2,2.0112
'0:6:2.4,2.0156
'0:6:2.6,2.0180
'0:6:2.8,2.0198
'0:6:3.0,1.9752
'0:6:3.2,1.9413
'0:6:3.4,1.9741
'0:6:3.6,2.0078
'0:6:3.8,2.0124
'0:6:4.0,2.0094
'0:6:4.2,2.0064
'0:6:4.4,2.0049
'0:6:4.6,2.0036
'0:6:4.8,2.0017
'0:6:5.0,2.0011
'0:6:5.2,1.9709
'0:6:5.4,1.9231
'0:6:5.6,1.9184
'0:6:5.8,1.8805
'0:6:6.0,1.8737
'0:6:6.2,1.8285
'0:6:6.4,1.8516
'0:6:6.6,1.8677
'0:6:6.8,1.7787
'0:6:7.0,1.8113
'0:6:7.2,1.8030
'0:6:7.4,1.8466
'0:6:7.6,1.8755
'0:6:7.8,1.9062
'0:6:8.0,1.9214
'0:6:8.2,1.9122
'0:6:8.4,1.9056
'0:6:8.6,1.9015
'0:6:8.8,1.8970
'0:6:9.0,1.8932
'0:6:9.2,1.8881
'0:6:9.4,1.8860
'0:6:9.6,1.8824
'0:6:9.8,1.8786
'0:6:10.0,1.8745
'0:6:10.2,1.8722
'0:6:10.4,1.8689
'0:6:10.6,1.8689
'0:6:10.8,1.8726
'0:6:11.0,1.8818
'0:6:11.2,1.8947
'0:6:11.4,1.9122
'0:6:11.6,1.9296
'0:6:11.8,1.9438
'0:6:12.0,1.9574
'0:6:12.2,1.9435
'0:6:12.4,1.9347
'0:6:12.6,1.9355
'0:6:12.8,1.9383
'0:6:13.0,1.9641
'0:6:13.2,1.9325
'0:6:13.4,1.7976
'0:6:13.6,1.7137
'0:6:13.8,1.8412
'0:6:14.0,1.9355
'0:6:14.2,1.9008
'0:6:14.4,1.7761
'0:6:14.6,1.8283
'0:6:14.8,1.8571
'0:6:15.0,1.8720
'0:6:15.2,1.8784
'0:6:15.4,1.8833
'0:6:15.6,1.8871
'0:6:15.8,1.8894
'0:6:16.0,1.8897
'0:6:16.2,1.8917
'0:6:16.4,1.8881
'0:6:16.6,1.8866
'0:6:16.8,1.8900
'0:6:17.0,1.8862
'0:6:17.2,1.8795
'0:6:17.4,1.8770
'0:6:17.6,1.8730
'0:6:17.8,1.8699
'0:6:18.0,1.8681
'0:6:18.2,1.8698
'0:6:18.4,1.8651
'0:6:18.6,1.8637
'0:6:18.8,1.8880
'0:6:19.0,1.9025
'0:6:19.2,1.9093
'0:6:19.4,1.9178
'0:6:19.6,1.9178
'0:6:19.8,1.9187
'0:6:20.0,1.9170
'0:6:20.2,1.9133
'0:6:20.4,1.9091
'0:6:20.6,1.9061
'0:6:20.8,1.9031
'0:6:21.0,1.9002
'0:6:21.2,1.8985
'0:6:21.4,1.8910
'0:6:21.6,1.8769
'0:6:21.8,1.8869
'0:6:22.0,1.8859
'0:6:22.2,1.8695
'0:6:22.4,1.8460
'0:6:22.6,1.8441
'0:6:22.8,1.8609
'0:6:23.0,1.8630
'0:6:23.2,1.8903
'0:6:23.4,1.8941
'0:6:23.6,1.8891
'0:6:23.8,1.8843
'0:6:24.0,1.8824
'0:6:24.2,1.8796
'0:6:24.4,1.8793
'0:6:24.6,1.8775
'0:6:24.8,1.8743
'0:6:25.0,1.8745
'0:6:25.2,1.8646
'0:6:25.4,1.8514
'0:6:25.6,1.8450
'0:6:25.8,1.8728
'0:6:26.0,1.8811
'0:6:26.2,1.8871
'0:6:26.4,1.8920
'0:6:26.6,1.8819
'0:6:26.8,1.8262
'0:6:27.0,1.8214
'0:6:27.2,1.8787
'0:6:27.4,1.8793
'0:6:27.6,1.8723
'0:6:27.8,1.8594
'0:6:28.0,1.8696
'0:6:28.2,1.8062
'0:6:28.4,1.8900
'0:6:28.6,2.0538
'0:6:28.8,2.1446
'0:6:29.0,2.1820
'0:6:29.2,2.1553
'0:6:29.4,2.1136
'0:6:29.6,2.1058
'0:6:29.8,2.1158
'0:6:30.0,2.1350
'0:6:30.2,2.1976
'0:6:30.4,2.2048
'0:6:30.6,2.1992
'0:6:30.8,2.1886
'0:6:31.0,2.1762
'0:6:31.2,2.1688
'0:6:31.4,2.1641
'0:6:31.6,2.1606
'0:6:31.8,2.1574
'0:6:32.0,2.1527
'0:6:32.2,2.1214
'0:6:32.4,2.0182
'0:6:32.6,1.9744
