Experiment name:,NeuLog experiment
'0:13:24.6,6.7671
'0:13:24.8,6.7508
'0:13:25.0,6.7529
'0:13:25.2,6.7942
'0:13:25.4,6.8300
'0:13:25.6,6.8749
'0:13:25.8,6.9063
'0:13:26.0,6.9290
'0:13:26.2,6.9320
'0:13:26.4,6.9416
'0:13:26.6,6.9335
'0:13:26.8,6.9224
'0:13:27.0,6.9165
'0:13:27.2,6.8975
'0:13:27.4,6.8851
'0:13:27.6,6.8691
'0:13:27.8,6.8575
'0:13:28.0,6.8423
'0:13:28.2,6.8387
'0:13:28.4,6.8272
'0:13:28.6,6.8437
'0:13:28.8,6.7600
'0:13:29.0,6.8099
'0:13:29.2,6.7949
'0:13:29.4,6.8028
'0:13:29.6,6.7899
'0:13:29.8,6.7813
'0:13:30.0,6.7721
'0:13:30.2,6.7728
'0:13:30.4,6.7835
'0:13:30.6,6.8071
'0:13:30.8,6.8300
'0:13:31.0,6.8466
'0:13:31.2,6.8844
'0:13:31.4,6.8924
'0:13:31.6,6.8917
'0:13:31.8,6.8676
'0:13:32.0,6.8618
'0:13:32.2,6.8459
'0:13:32.4,6.8351
'0:13:32.6,6.8243
'0:13:32.8,6.8099
'0:13:33.0,6.8020
'0:13:33.2,6.8063
'0:13:33.4,6.7992
'0:13:33.6,6.8006
'0:13:33.8,6.8135
'0:13:34.0,6.8380
'0:13:34.2,6.8742
'0:13:34.4,6.9136
'0:13:34.6,6.9408
'0:13:34.8,6.9660
'0:13:35.0,6.9860
'0:13:35.2,6.9972
'0:13:35.4,6.9942
'0:13:35.6,6.9980
'0:13:35.8,7.0077
'0:13:36.0,7.0144
'0:13:36.2,7.0122
'0:13:36.4,7.0159
'0:13:36.6,7.0167
'0:13:36.8,7.0054
'0:13:37.0,7.0002
'0:13:37.2,6.9957
'0:13:37.4,6.9957
'0:13:37.6,7.0010
'0:13:37.8,7.0054
'0:13:38.0,7.0054
'0:13:38.2,7.0047
'0:13:38.4,7.0024
'0:13:38.6,7.0054
'0:13:38.8,7.0174
'0:13:39.0,7.0279
'0:13:39.2,7.0347
'0:13:39.4,7.0407
'0:13:39.6,7.0377
'0:13:39.8,7.0309
'0:13:40.0,7.0197
'0:13:40.2,7.0062
'0:13:40.4,6.9965
'0:13:40.6,6.9801
'0:13:40.8,6.9764
'0:13:41.0,6.9704
'0:13:41.2,6.9586
'0:13:41.4,6.9534
'0:13:41.6,6.9534
'0:13:41.8,6.9652
'0:13:42.0,6.9957
'0:13:42.2,7.0302
'0:13:42.4,7.0588
'0:13:42.6,7.0763
'0:13:42.8,7.0930
'0:13:43.0,7.1129
'0:13:43.2,7.1305
'0:13:43.4,7.1405
'0:13:43.6,7.1405
'0:13:43.8,7.1328
'0:13:44.0,7.1221
'0:13:44.2,7.1090
'0:13:44.4,7.0953
'0:13:44.6,7.0793
'0:13:44.8,7.0672
'0:13:45.0,7.0581
'0:13:45.2,7.0498
'0:13:45.4,7.0490
'0:13:45.6,7.0528
'0:13:45.8,7.0558
'0:13:46.0,7.0573
'0:13:46.2,7.0551
'0:13:46.4,7.0468
'0:13:46.6,7.0400
'0:13:46.8,7.0294
'0:13:47.0,7.0212
'0:13:47.2,7.0144
'0:13:47.4,7.0069
'0:13:47.6,7.0017
'0:13:47.8,6.9935
'0:13:48.0,6.9838
'0:13:48.2,6.9950
'0:13:48.4,6.9935
'0:13:48.6,6.9883
'0:13:48.8,6.9845
'0:13:49.0,6.9719
'0:13:49.2,6.9734
'0:13:49.4,6.9645
'0:13:49.6,6.9593
'0:13:49.8,6.9512
'0:13:50.0,6.9452
'0:13:50.2,6.9408
'0:13:50.4,6.9357
'0:13:50.6,6.9305
'0:13:50.8,6.9268
'0:13:51.0,6.9202
'0:13:51.2,6.9121
'0:13:51.4,6.9136
'0:13:51.6,6.9092
'0:13:51.8,6.9077
'0:13:52.0,6.9092
'0:13:52.2,6.9041
'0:13:52.4,6.8990
'0:13:52.6,6.8960
'0:13:52.8,6.8917
'0:13:53.0,6.8902
'0:13:53.2,6.8909
'0:13:53.4,6.8815
'0:13:53.6,6.8785
'0:13:53.8,6.8358
'0:13:54.0,6.8394
'0:13:54.2,6.8358
'0:13:54.4,6.8531
'0:13:54.6,6.8336
'0:13:54.8,6.8286
'0:13:55.0,6.8250
'0:13:55.2,6.8322
'0:13:55.4,6.8416
'0:13:55.6,6.8815
'0:13:55.8,6.9077
'0:13:56.0,6.9438
'0:13:56.2,6.9868
'0:13:56.4,7.0257
'0:13:56.6,7.0475
'0:13:56.8,7.0725
'0:13:57.0,7.0839
'0:13:57.2,7.0862
'0:13:57.4,7.0801
'0:13:57.6,7.0732
'0:13:57.8,7.0604
'0:13:58.0,7.0332
'0:13:58.2,6.9667
'0:13:58.4,6.9563
'0:13:58.6,6.8917
'0:13:58.8,6.8946
'0:13:59.0,6.8815
'0:13:59.2,6.9136
'0:13:59.4,6.9393
'0:13:59.6,6.9719
'0:13:59.8,6.9905
'0:14:0.0,7.0062
'0:14:0.2,7.0099
'0:14:0.4,7.0174
'0:14:0.6,7.0272
'0:14:0.8,7.0400
'0:14:1.0,7.0520
'0:14:1.2,7.0573
'0:14:1.4,7.0641
'0:14:1.6,7.0740
'0:14:1.8,7.0907
'0:14:2.0,7.1083
'0:14:2.2,7.1328
'0:14:2.4,7.1900
'0:14:2.6,7.1667
'0:14:2.8,7.1644
'0:14:3.0,7.1428
'0:14:3.2,7.1420
'0:14:3.4,7.1420
'0:14:3.6,7.2048
'0:14:3.8,7.0877
'0:14:4.0,7.0968
'0:14:4.2,7.1251
'0:14:4.4,7.0520
'0:14:4.6,7.0770
'0:14:4.8,7.0302
'0:14:5.0,7.0763
'0:14:5.2,7.1443
'0:14:5.4,7.0279
'0:14:5.6,7.0483
'0:14:5.8,7.0634
'0:14:6.0,7.0528
'0:14:6.2,7.0475
'0:14:6.4,7.0422
'0:14:6.6,7.0362
'0:14:6.8,7.0339
'0:14:7.0,7.0264
'0:14:7.2,7.0174
'0:14:7.4,7.0930
'0:14:7.6,7.0189
'0:14:7.8,6.9942
'0:14:8.0,6.9771
'0:14:8.2,6.9890
'0:14:8.4,7.0129
'0:14:8.6,6.9801
'0:14:8.8,6.9630
'0:14:9.0,6.9519
'0:14:9.2,6.9571
'0:14:9.4,6.9556
'0:14:9.6,6.9623
'0:14:9.8,6.9682
'0:14:10.0,6.9615
'0:14:10.2,6.9563
'0:14:10.4,6.9541
'0:14:10.6,6.9578
'0:14:10.8,6.9652
'0:14:11.0,6.9719
'0:14:11.2,6.9749
'0:14:11.4,6.9726
'0:14:11.6,6.9734
'0:14:11.8,6.9675
'0:14:12.0,6.9608
'0:14:12.2,6.9623
'0:14:12.4,6.9615
'0:14:12.6,6.9371
'0:14:12.8,6.9327
'0:14:13.0,6.9371
'0:14:13.2,6.9549
'0:14:13.4,6.9586
'0:14:13.6,6.9600
'0:14:13.8,6.9541
'0:14:14.0,6.9504
'0:14:14.2,6.9349
'0:14:14.4,6.9121
'0:14:14.6,6.9107
'0:14:14.8,6.8982
'0:14:15.0,6.8895
'0:14:15.2,6.8844
'0:14:15.4,6.8815
'0:14:15.6,6.8727
'0:14:15.8,6.8676
'0:14:16.0,6.8633
'0:14:16.2,6.8546
'0:14:16.4,6.8466
'0:14:16.6,6.8423
'0:14:16.8,6.8394
'0:14:17.0,6.8344
'0:14:17.2,6.8373
'0:14:17.4,6.8452
'0:14:17.6,6.8560
'0:14:17.8,6.8684
'0:14:18.0,6.8822
'0:14:18.2,6.8975
'0:14:18.4,6.9158
'0:14:18.6,6.9320
'0:14:18.8,6.9475
'0:14:19.0,6.9534
'0:14:19.2,6.9600
'0:14:19.4,6.9793
'0:14:19.6,7.0084
'0:14:19.8,7.0422
'0:14:20.0,7.0778
'0:14:20.2,7.1106
'0:14:20.4,7.1367
'0:14:20.6,7.1474
'0:14:20.8,7.1528
'0:14:21.0,7.1544
'0:14:21.2,7.1274
'0:14:21.4,7.1236
'0:14:21.6,7.1167
'0:14:21.8,7.1098
'0:14:22.0,7.0945
'0:14:22.2,7.0869
'0:14:22.4,7.0725
'0:14:22.6,7.0596
'0:14:22.8,7.0468
'0:14:23.0,7.0392
'0:14:23.2,7.0536
'0:14:23.4,7.0551
'0:14:23.6,7.0626
'0:14:23.8,7.0588
'0:14:24.0,7.0634
'0:14:24.2,7.0657
'0:14:24.4,7.0664
'0:14:24.6,7.0953
'0:14:24.8,7.0953
'0:14:25.0,7.0892
'0:14:25.2,7.0846
'0:14:25.4,7.0778
'0:14:25.6,7.0694
'0:14:25.8,7.0415
'0:14:26.0,7.0415
'0:14:26.2,7.0219
'0:14:26.4,7.0309
'0:14:26.6,7.0339
'0:14:26.8,7.0317
'0:14:27.0,7.0317
'0:14:27.2,7.0219
'0:14:27.4,7.0099
'0:14:27.6,7.0002
'0:14:27.8,6.9875
'0:14:28.0,6.9734
'0:14:28.2,6.9519
'0:14:28.4,6.9563
'0:14:28.6,6.9578
'0:14:28.8,6.9519
'0:14:29.0,6.9467
'0:14:29.2,6.9416
'0:14:29.4,6.9489
'0:14:29.6,6.9660
'0:14:29.8,6.9771
'0:14:30.0,6.9957
'0:14:30.2,7.0077
'0:14:30.4,7.0077
'0:14:30.6,7.0182
'0:14:30.8,6.9957
'0:14:31.0,6.9890
'0:14:31.2,7.0039
'0:14:31.4,6.9719
'0:14:31.6,6.9467
'0:14:31.8,6.9667
'0:14:32.0,6.9541
'0:14:32.2,6.9475
'0:14:32.4,6.9445
'0:14:32.6,6.9349
'0:14:32.8,6.9290
'0:14:33.0,6.9202
'0:14:33.2,6.9129
'0:14:33.4,6.9085
'0:14:33.6,6.8990
'0:14:33.8,6.8939
'0:14:34.0,6.8880
'0:14:34.2,6.8756
'0:14:34.4,6.8735
'0:14:34.6,6.8727
'0:14:34.8,6.8771
'0:14:35.0,6.8771
'0:14:35.2,6.8785
'0:14:35.4,6.8764
'0:14:35.6,6.8735
'0:14:35.8,6.8698
'0:14:36.0,6.8626
'0:14:36.2,6.8539
'0:14:36.4,6.8481
'0:14:36.6,6.8459
'0:14:36.8,6.8568
'0:14:37.0,6.8727
'0:14:37.2,6.8895
'0:14:37.4,6.8851
'0:14:37.6,6.8257
'0:14:37.8,6.7558
'0:14:38.0,6.6445
'0:14:38.2,6.5814
'0:14:38.4,6.5488
'0:14:38.6,6.5494
'0:14:38.8,6.4943
'0:14:39.0,6.5326
'0:14:39.2,6.6688
'0:14:39.4,6.7614
'0:14:39.6,6.8264
'0:14:39.8,6.8844
'0:14:40.0,6.9165
'0:14:40.2,6.9460
'0:14:40.4,6.9831
'0:14:40.6,7.0317
'0:14:40.8,7.0900
'0:14:41.0,7.1528
'0:14:41.2,7.1691
'0:14:41.4,7.1536
'0:14:41.6,7.1970
'0:14:41.8,7.1098
'0:14:42.0,7.0687
'0:14:42.2,7.0877
'0:14:42.4,7.1029
'0:14:42.6,7.1113
'0:14:42.8,7.1006
'0:14:43.0,7.0953
'0:14:43.2,7.0869
'0:14:43.4,7.0732
'0:14:43.6,7.0687
'0:14:43.8,7.0611
'0:14:44.0,7.0581
'0:14:44.2,7.0498
'0:14:44.4,7.0370
'0:14:44.6,7.0324
'0:14:44.8,7.0212
'0:14:45.0,7.0092
'0:14:45.2,6.9987
'0:14:45.4,6.9905
'0:14:45.6,6.9793
'0:14:45.8,6.9682
'0:14:46.0,6.9571
'0:14:46.2,6.9467
'0:14:46.4,6.9364
'0:14:46.6,6.9276
'0:14:46.8,6.9180
'0:14:47.0,6.9143
'0:14:47.2,6.9012
'0:14:47.4,6.8924
'0:14:47.6,6.8785
'0:14:47.8,6.8662
'0:14:48.0,6.8510
'0:14:48.2,6.8063
'0:14:48.4,6.7878
'0:14:48.6,6.8013
'0:14:48.8,6.9041
'0:14:49.0,6.9712
'0:14:49.2,6.9957
'0:14:49.4,7.0062
'0:14:49.6,6.9675
'0:14:49.8,6.9136
'0:14:50.0,6.8924
'0:14:50.2,6.9136
'0:14:50.4,6.9254
'0:14:50.6,6.9386
'0:14:50.8,6.9675
'0:14:51.0,7.0062
'0:14:51.2,7.0332
'0:14:51.4,7.0831
'0:14:51.6,7.1144
'0:14:51.8,7.1052
'0:14:52.0,7.0984
'0:14:52.2,7.1113
'0:14:52.4,6.9957
'0:14:52.6,6.9312
'0:14:52.8,6.9445
'0:14:53.0,6.9593
'0:14:53.2,7.0137
'0:14:53.4,7.0566
'0:14:53.6,7.0968
'0:14:53.8,7.0938
'0:14:54.0,7.0710
'0:14:54.2,7.0212
'0:14:54.4,6.7678
'0:14:54.6,5.8801
'0:14:54.8,5.8449
'0:14:55.0,6.2665
'0:14:55.2,6.2154
'0:14:55.4,6.0882
'0:14:55.6,6.1102
'0:14:55.8,6.5657
'0:14:56.0,6.2431
'0:14:56.2,6.2589
'0:14:56.4,6.2104
'0:14:56.6,6.2223
'0:14:56.8,6.0195
'0:14:57.0,6.0016
'0:14:57.2,6.1606
'0:14:57.4,6.0315
'0:14:57.6,6.1433
'0:14:57.8,6.1323
'0:14:58.0,6.0761
'0:14:58.2,6.1139
'0:14:58.4,6.1071
'0:14:58.6,6.0901
'0:14:58.8,6.0974
'0:14:59.0,6.0882
'0:14:59.2,6.1059
'0:14:59.4,6.1090
'0:14:59.6,6.1200
'0:14:59.8,6.1188
'0:15:0.0,6.1029
'0:15:0.2,6.1077
'0:15:0.4,6.1023
'0:15:0.6,6.1023
'0:15:0.8,6.0962
'0:15:1.0,6.1218
'0:15:1.2,6.1077
'0:15:1.4,6.0561
'0:15:1.6,6.0273
'0:15:1.8,6.0135
'0:15:2.0,6.0063
'0:15:2.2,5.9980
'0:15:2.4,5.9678
'0:15:2.6,5.9501
'0:15:2.8,5.9407
'0:15:3.0,5.9167
'0:15:3.2,5.8221
'0:15:3.4,5.8152
'0:15:3.6,5.7920
'0:15:3.8,5.7268
'0:15:4.0,5.7168
'0:15:4.2,5.7213
'0:15:4.4,5.7274
'0:15:4.6,5.7107
'0:15:4.8,5.7029
'0:15:5.0,5.7018
'0:15:5.2,5.7185
'0:15:5.4,5.7279
'0:15:5.6,5.7246
'0:15:5.8,5.7074
'0:15:6.0,5.6798
'0:15:6.2,5.6715
'0:15:6.4,5.6671
'0:15:6.6,5.6655
'0:15:6.8,5.6490
'0:15:7.0,5.6332
'0:15:7.2,5.6300
'0:15:7.4,5.6207
'0:15:7.6,5.6104
'0:15:7.8,5.6067
'0:15:8.0,5.6121
'0:15:8.2,5.6191
'0:15:8.4,5.6469
'0:15:8.6,5.6278
'0:15:8.8,5.7296
'0:15:9.0,5.7525
'0:15:9.2,5.7688
'0:15:9.4,5.8107
'0:15:9.6,5.8010
'0:15:9.8,5.8010
'0:15:10.0,5.6946
'0:15:10.2,5.8415
'0:15:10.4,6.0375
'0:15:10.6,6.5916
'0:15:10.8,6.8315
'0:15:11.0,6.7543
'0:15:11.2,6.6938
'0:15:11.4,5.5824
'0:15:11.6,5.9050
'0:15:11.8,6.6925
'0:15:12.0,6.7128
'0:15:12.2,6.3711
'0:15:12.4,6.9972
'0:15:12.6,6.9489
'0:15:12.8,6.8960
'0:15:13.0,6.8691
'0:15:13.2,6.9026
'0:15:13.4,7.0189
'0:15:13.6,7.1190
'0:15:13.8,7.2653
'0:15:14.0,7.3983
'0:15:14.2,7.4984
'0:15:14.4,7.5752
'0:15:14.6,7.6431
'0:15:14.8,7.7084
'0:15:15.0,7.7588
'0:15:15.2,7.8185
'0:15:15.4,7.8159
'0:15:15.6,7.8585
'0:15:15.8,7.8924
'0:15:16.0,7.8942
'0:15:16.2,7.8442
'0:15:16.4,7.6756
'0:15:16.6,7.7015
'0:15:16.8,7.7318
'0:15:17.0,7.7448
'0:15:17.2,7.7466
'0:15:17.4,7.7318
'0:15:17.6,7.7188
'0:15:17.8,7.7110
'0:15:18.0,7.7015
'0:15:18.2,7.6997
'0:15:18.4,7.7110
'0:15:18.6,7.7440
'0:15:18.8,7.7597
'0:15:19.0,7.7614
'0:15:19.2,7.7851
'0:15:19.4,7.8009
'0:15:19.6,7.8115
'0:15:19.8,7.8611
'0:15:20.0,7.8522
'0:15:20.2,7.7710
'0:15:20.4,7.8505
'0:15:20.6,7.8115
'0:15:20.8,7.8194
'0:15:21.0,7.8027
'0:15:21.2,7.7702
'0:15:21.4,7.7772
'0:15:21.6,7.7649
'0:15:21.8,7.7658
'0:15:22.0,7.7570
'0:15:22.2,7.7518
'0:15:22.4,7.7405
'0:15:22.6,7.7379
'0:15:22.8,7.7326
'0:15:23.0,7.7266
'0:15:23.2,7.7170
'0:15:23.4,7.7136
'0:15:23.6,7.7084
'0:15:23.8,7.7015
'0:15:24.0,7.7118
'0:15:24.2,7.7466
'0:15:24.4,7.8115
'0:15:24.6,7.8567
'0:15:24.8,7.8844
'0:15:25.0,7.9095
'0:15:25.2,7.9357
'0:15:25.4,7.9465
'0:15:25.6,7.9465
'0:15:25.8,7.9348
'0:15:26.0,7.9212
'0:15:26.2,7.9122
'0:15:26.4,7.8951
'0:15:26.6,7.8835
'0:15:26.8,7.8799
'0:15:27.0,7.8692
'0:15:27.2,7.8620
'0:15:27.4,7.8531
'0:15:27.6,7.8442
'0:15:27.8,7.8362
'0:15:28.0,7.8194
'0:15:28.2,7.8053
'0:15:28.4,7.8053
'0:15:28.6,7.7974
'0:15:28.8,7.8000
'0:15:29.0,7.7877
'0:15:29.2,7.7833
'0:15:29.4,7.7728
'0:15:29.6,7.7579
'0:15:29.8,7.7492
'0:15:30.0,7.7509
'0:15:30.2,7.7483
'0:15:30.4,7.7422
'0:15:30.6,7.7431
'0:15:30.8,7.7309
'0:15:31.0,7.7257
'0:15:31.2,7.7214
'0:15:31.4,7.7266
'0:15:31.6,7.7457
'0:15:31.8,7.7789
'0:15:32.0,7.8088
'0:15:32.2,7.8256
'0:15:32.4,7.8300
'0:15:32.6,7.8159
'0:15:32.8,7.8106
'0:15:33.0,7.8062
'0:15:33.2,7.8027
'0:15:33.4,7.7930
'0:15:33.6,7.7798
'0:15:33.8,7.7702
'0:15:34.0,7.7623
'0:15:34.2,7.7492
'0:15:34.4,7.7379
'0:15:34.6,7.7283
'0:15:34.8,7.7205
'0:15:35.0,7.7127
'0:15:35.2,7.7101
'0:15:35.4,7.7040
'0:15:35.6,7.6980
'0:15:35.8,7.6911
'0:15:36.0,7.6859
'0:15:36.2,7.6842
'0:15:36.4,7.6816
'0:15:36.6,7.6773
'0:15:36.8,7.6713
'0:15:37.0,7.6636
'0:15:37.2,7.6645
'0:15:37.4,7.6593
'0:15:37.6,7.6567
'0:15:37.8,7.6508
'0:15:38.0,7.6414
'0:15:38.2,7.6311
'0:15:38.4,7.6252
'0:15:38.6,7.6175
'0:15:38.8,7.6141
'0:15:39.0,7.6090
'0:15:39.2,7.6065
'0:15:39.4,7.6057
'0:15:39.6,7.6040
'0:15:39.8,7.6040
'0:15:40.0,7.5972
'0:15:40.2,7.5938
'0:15:40.4,7.6057
'0:15:40.6,7.6040
'0:15:40.8,7.5946
'0:15:41.0,7.5904
'0:15:41.2,7.5870
'0:15:41.4,7.5828
'0:15:41.6,7.5761
'0:15:41.8,7.5769
'0:15:42.0,7.5710
'0:15:42.2,7.5601
'0:15:42.4,7.5651
'0:15:42.6,7.5635
'0:15:42.8,7.5609
'0:15:43.0,7.5542
'0:15:43.2,7.5492
'0:15:43.4,7.5450
'0:15:43.6,7.5408
'0:15:43.8,7.5367
'0:15:44.0,7.5342
'0:15:44.2,7.5333
'0:15:44.4,7.5275
'0:15:44.6,7.5233
'0:15:44.8,7.5166
'0:15:45.0,7.5108
'0:15:45.2,7.5083
'0:15:45.4,7.5034
'0:15:45.6,7.5017
'0:15:45.8,7.4917
'0:15:46.0,7.4893
'0:15:46.2,7.4826
'0:15:46.4,7.4793
'0:15:46.6,7.4727
'0:15:46.8,7.4711
'0:15:47.0,7.4703
'0:15:47.2,7.4620
'0:15:47.4,7.4571
'0:15:47.6,7.4522
'0:15:47.8,7.4489
'0:15:48.0,7.4489
'0:15:48.2,7.4472
'0:15:48.4,7.4472
'0:15:48.6,7.4505
'0:15:48.8,7.4464
'0:15:49.0,7.4431
'0:15:49.2,7.4366
'0:15:49.4,7.4300
'0:15:49.6,7.4284
'0:15:49.8,7.4235
'0:15:50.0,7.4211
'0:15:50.2,7.4154
'0:15:50.4,7.4096
'0:15:50.6,7.4072
'0:15:50.8,7.4015
'0:15:51.0,7.3966
'0:15:51.2,7.3910
'0:15:51.4,7.3845
'0:15:51.6,7.3877
'0:15:51.8,7.3837
'0:15:52.0,7.3796
'0:15:52.2,7.3804
'0:15:52.4,7.3780
'0:15:52.6,7.3901
'0:15:52.8,7.3699
'0:15:53.0,7.3417
'0:15:53.2,7.3498
'0:15:53.4,7.3433
'0:15:53.6,7.3377
'0:15:53.8,7.3361
'0:15:54.0,7.3289
'0:15:54.2,7.3313
'0:15:54.4,7.3241
'0:15:54.6,7.3153
'0:15:54.8,7.3105
'0:15:55.0,7.3073
'0:15:55.2,7.3026
'0:15:55.4,7.3097
'0:15:55.6,7.2978
'0:15:55.8,7.2946
'0:15:56.0,7.2946
'0:15:56.2,7.2922
'0:15:56.4,7.2946
'0:15:56.6,7.2938
'0:15:56.8,7.2882
'0:15:57.0,7.2795
'0:15:57.2,7.2708
'0:15:57.4,7.2637
'0:15:57.6,7.2827
'0:15:57.8,7.2299
'0:15:58.0,7.2361
'0:15:58.2,7.2503
'0:15:58.4,7.2150
'0:15:58.6,7.2244
'0:15:58.8,7.2087
'0:15:59.0,7.2111
'0:15:59.2,7.2134
'0:15:59.4,7.2590
'0:15:59.6,7.1877
'0:15:59.8,7.3161
'0:16:0.0,7.1397
'0:16:0.2,7.2283
'0:16:0.4,7.3153
'0:16:0.6,7.5333
'0:16:0.8,7.4917
'0:16:1.0,7.5083
'0:16:1.2,7.5980
'0:16:1.4,7.6184
'0:16:1.6,7.5000
'0:16:1.8,7.5559
'0:16:2.0,7.5593
'0:16:2.2,7.5400
'0:16:2.4,7.5643
'0:16:2.6,7.5744
'0:16:2.8,7.5425
'0:16:3.0,7.5484
'0:16:3.2,7.5475
'0:16:3.4,7.5517
'0:16:3.6,7.5500
'0:16:3.8,7.5475
'0:16:4.0,7.5442
'0:16:4.2,7.5367
'0:16:4.4,7.5308
'0:16:4.6,7.5233
'0:16:4.8,7.5183
'0:16:5.0,7.5108
'0:16:5.2,7.4992
'0:16:5.4,7.4926
'0:16:5.6,7.4860
'0:16:5.8,7.4760
'0:16:6.0,7.4703
'0:16:6.2,7.4686
'0:16:6.4,7.4596
'0:16:6.6,7.4522
'0:16:6.8,7.4472
'0:16:7.0,7.4407
'0:16:7.2,7.4374
'0:16:7.4,7.4390
'0:16:7.6,7.4350
'0:16:7.8,7.4309
'0:16:8.0,7.4276
'0:16:8.2,7.4162
'0:16:8.4,7.4072
'0:16:8.6,7.3991
'0:16:8.8,7.3942
'0:16:9.0,7.3804
'0:16:9.2,7.3602
'0:16:9.4,7.2590
'0:16:9.6,7.0907
'0:16:9.8,7.0801
'0:16:10.0,7.0725
'0:16:10.2,7.1144
'0:16:10.4,7.1544
'0:16:10.6,7.1436
'0:16:10.8,7.0755
'0:16:11.0,7.1559
'0:16:11.2,7.1924
'0:16:11.4,7.2205
'0:16:11.6,7.2385
'0:16:11.8,7.2542
'0:16:12.0,7.2621
'0:16:12.2,7.2740
'0:16:12.4,7.2843
'0:16:12.6,7.2914
'0:16:12.8,7.3018
'0:16:13.0,7.3034
'0:16:13.2,7.3026
'0:16:13.4,7.3010
'0:16:13.6,7.2986
'0:16:13.8,7.2930
'0:16:14.0,7.2875
'0:16:14.2,7.2803
'0:16:14.4,7.2748
'0:16:14.6,7.2669
'0:16:14.8,7.2590
'0:16:15.0,7.2519
'0:16:15.2,7.2479
'0:16:15.4,7.2503
'0:16:15.6,7.2637
'0:16:15.8,7.2946
'0:16:16.0,7.3433
'0:16:16.2,7.4088
'0:16:16.4,7.4843
'0:16:16.6,7.5660
'0:16:16.8,7.6226
'0:16:17.0,7.6842
'0:16:17.2,7.6791
'0:16:17.4,7.7614
'0:16:17.6,7.7570
'0:16:17.8,7.7466
'0:16:18.0,7.7448
'0:16:18.2,7.7370
'0:16:18.4,7.7231
'0:16:18.6,7.7144
'0:16:18.8,7.7196
'0:16:19.0,7.7405
'0:16:19.2,7.7763
'0:16:19.4,7.8283
'0:16:19.6,7.8505
'0:16:19.8,7.8781
'0:16:20.0,7.8978
'0:16:20.2,7.9131
'0:16:20.4,7.9293
'0:16:20.6,7.9592
'0:16:20.8,7.9620
'0:16:21.0,7.9747
'0:16:21.2,8.0518
'0:16:21.4,8.0964
'0:16:21.6,8.2173
'0:16:21.8,8.2297
'0:16:22.0,8.1461
'0:16:22.2,8.0936
'0:16:22.4,8.0834
'0:16:22.6,8.0815
'0:16:22.8,8.0741
'0:16:23.0,8.0012
'0:16:23.2,7.8915
'0:16:23.4,5.6441
'0:16:23.6,6.6046
'0:16:23.8,6.6019
'0:16:24.0,6.9600
'0:16:24.2,6.7870
'0:16:24.4,6.8164
'0:16:24.6,6.9697
'0:16:24.8,7.2740
'0:16:25.0,7.6099
'0:16:25.2,7.7413
'0:16:25.4,7.7895
'0:16:25.6,7.8000
'0:16:25.8,7.8638
'0:16:26.0,7.9321
'0:16:26.2,7.9248
'0:16:26.4,7.9239
'0:16:26.6,7.9122
'0:16:26.8,7.8987
'0:16:27.0,7.8844
'0:16:27.2,7.8799
'0:16:27.4,7.8656
'0:16:27.6,7.8496
'0:16:27.8,7.8097
'0:16:28.0,7.7807
'0:16:28.2,7.7640
'0:16:28.4,7.7579
'0:16:28.6,7.7535
'0:16:28.8,7.7518
'0:16:29.0,7.3643
'0:16:29.2,7.1598
'0:16:29.4,7.1390
'0:16:29.6,7.1367
'0:16:29.8,7.1367
'0:16:30.0,7.1320
'0:16:30.2,7.1305
'0:16:30.4,7.1251
'0:16:30.6,7.1175
'0:16:30.8,7.1198
'0:16:31.0,7.1290
'0:16:31.2,7.1420
'0:16:31.4,7.1428
'0:16:31.6,7.4942
'0:16:31.8,7.8185
'0:16:32.0,7.8088
'0:16:32.2,7.7833
'0:16:32.4,7.7570
'0:16:32.6,7.6465
'0:16:32.8,7.8159
'0:16:33.0,8.0500
'0:16:33.2,8.2932
'0:16:33.4,8.1716
'0:16:33.6,8.1067
'0:16:33.8,8.1236
'0:16:34.0,8.1245
'0:16:34.2,8.1499
'0:16:34.4,8.1273
'0:16:34.6,8.1002
'0:16:34.8,8.0815
'0:16:35.0,8.0936
'0:16:35.2,8.0741
'0:16:35.4,8.0620
'0:16:35.6,8.0574
'0:16:35.8,8.0509
'0:16:36.0,8.0398
'0:16:36.2,8.0444
'0:16:36.4,8.0630
'0:16:36.6,8.0509
'0:16:36.8,8.0398
'0:16:37.0,8.0251
'0:16:37.2,7.9994
'0:16:37.4,7.9857
'0:16:37.6,7.9692
'0:16:37.8,7.9547
'0:16:38.0,7.8656
'0:16:38.2,7.8692
'0:16:38.4,7.8318
'0:16:38.6,7.8576
'0:16:38.8,7.9041
'0:16:39.0,7.9729
'0:16:39.2,8.0315
'0:16:39.4,8.1039
'0:16:39.6,8.1707
'0:16:39.8,8.2211
'0:16:40.0,8.2604
'0:16:40.2,8.2806
'0:16:40.4,8.2923
'0:16:40.6,8.2942
'0:16:40.8,8.2923
'0:16:41.0,8.2835
'0:16:41.2,8.2710
'0:16:41.4,8.2575
'0:16:41.6,8.2412
'0:16:41.8,8.2326
'0:16:42.0,8.2364
'0:16:42.2,8.2527
'0:16:42.4,8.2797
'0:16:42.6,8.3049
'0:16:42.8,8.3253
'0:16:43.0,8.3370
'0:16:43.2,8.3380
'0:16:43.4,8.3292
'0:16:43.6,8.3136
'0:16:43.8,8.2923
'0:16:44.0,8.2700
