Experiment name:,NeuLog experiment
'0:13:24.6,3.5287
'0:13:24.8,3.5255
'0:13:25.0,3.5176
'0:13:25.2,3.5135
'0:13:25.4,3.5050
'0:13:25.6,3.4942
'0:13:25.8,3.4855
'0:13:26.0,3.4774
'0:13:26.2,3.4722
'0:13:26.4,3.4678
'0:13:26.6,3.4644
'0:13:26.8,3.4638
'0:13:27.0,3.4609
'0:13:27.2,3.4578
'0:13:27.4,3.4497
'0:13:27.6,3.4443
'0:13:27.8,3.4369
'0:13:28.0,3.4323
'0:13:28.2,3.4292
'0:13:28.4,3.4249
'0:13:28.6,3.4221
'0:13:28.8,3.4198
'0:13:29.0,3.4158
'0:13:29.2,3.4141
'0:13:29.4,3.4082
'0:13:29.6,3.4040
'0:13:29.8,3.4014
'0:13:30.0,3.3967
'0:13:30.2,3.3930
'0:13:30.4,3.3877
'0:13:30.6,3.3812
'0:13:30.8,3.3751
'0:13:31.0,3.3698
'0:13:31.2,3.3662
'0:13:31.4,3.3637
'0:13:31.6,3.3659
'0:13:31.8,3.3731
'0:13:32.0,3.3882
'0:13:32.2,3.4065
'0:13:32.4,3.4275
'0:13:32.6,3.4429
'0:13:32.8,3.4532
'0:13:33.0,3.4552
'0:13:33.2,3.4517
'0:13:33.4,3.4486
'0:13:33.6,3.4335
'0:13:33.8,3.4198
'0:13:34.0,3.4062
'0:13:34.2,3.3978
'0:13:34.4,3.3905
'0:13:34.6,3.3832
'0:13:34.8,3.3784
'0:13:35.0,3.3768
'0:13:35.2,3.3773
'0:13:35.4,3.3776
'0:13:35.6,3.3770
'0:13:35.8,3.3745
'0:13:36.0,3.3701
'0:13:36.2,3.3664
'0:13:36.4,3.3620
'0:13:36.6,3.3562
'0:13:36.8,3.3534
'0:13:37.0,3.3479
'0:13:37.2,3.3465
'0:13:37.4,3.3434
'0:13:37.6,3.3387
'0:13:37.8,3.3354
'0:13:38.0,3.3321
'0:13:38.2,3.3261
'0:13:38.4,3.3253
'0:13:38.6,3.3332
'0:13:38.8,3.3528
'0:13:39.0,3.3798
'0:13:39.2,3.4113
'0:13:39.4,3.4360
'0:13:39.6,3.4506
'0:13:39.8,3.4535
'0:13:40.0,3.4492
'0:13:40.2,3.4406
'0:13:40.4,3.4275
'0:13:40.6,3.4119
'0:13:40.8,3.3958
'0:13:41.0,3.3795
'0:13:41.2,3.3659
'0:13:41.4,3.3550
'0:13:41.6,3.3484
'0:13:41.8,3.3385
'0:13:42.0,3.3319
'0:13:42.2,3.3286
'0:13:42.4,3.3264
'0:13:42.6,3.3212
'0:13:42.8,3.3165
'0:13:43.0,3.3110
'0:13:43.2,3.3050
'0:13:43.4,3.2996
'0:13:43.6,3.2947
'0:13:43.8,3.2917
'0:13:44.0,3.2904
'0:13:44.2,3.2852
'0:13:44.4,3.2796
'0:13:44.6,3.2758
'0:13:44.8,3.2696
'0:13:45.0,3.2634
'0:13:45.2,3.2578
'0:13:45.4,3.2524
'0:13:45.6,3.2476
'0:13:45.8,3.2426
'0:13:46.0,3.2364
'0:13:46.2,3.2341
'0:13:46.4,3.2415
'0:13:46.6,3.2755
'0:13:46.8,3.3456
'0:13:47.0,3.4437
'0:13:47.2,3.5335
'0:13:47.4,3.5918
'0:13:47.6,3.6160
'0:13:47.8,3.6285
'0:13:48.0,3.6196
'0:13:48.2,3.5991
'0:13:48.4,3.5688
'0:13:48.6,3.5373
'0:13:48.8,3.5105
'0:13:49.0,3.4832
'0:13:49.2,3.4555
'0:13:49.4,3.4315
'0:13:49.6,3.4108
'0:13:49.8,3.3924
'0:13:50.0,3.3821
'0:13:50.2,3.3795
'0:13:50.4,3.3941
'0:13:50.6,3.4141
'0:13:50.8,3.4258
'0:13:51.0,3.4357
'0:13:51.2,3.4417
'0:13:51.4,3.4392
'0:13:51.6,3.4317
'0:13:51.8,3.4212
'0:13:52.0,3.4141
'0:13:52.2,3.4088
'0:13:52.4,3.4082
'0:13:52.6,3.4065
'0:13:52.8,3.4045
'0:13:53.0,3.3998
'0:13:53.2,3.3930
'0:13:53.4,3.3826
'0:13:53.6,3.3709
'0:13:53.8,3.3589
'0:13:54.0,3.3479
'0:13:54.2,3.3368
'0:13:54.4,3.3272
'0:13:54.6,3.3165
'0:13:54.8,3.3089
'0:13:55.0,3.3012
'0:13:55.2,3.2972
'0:13:55.4,3.2887
'0:13:55.6,3.2823
'0:13:55.8,3.2755
'0:13:56.0,3.2717
'0:13:56.2,3.2677
'0:13:56.4,3.2637
'0:13:56.6,3.2610
'0:13:56.8,3.2562
'0:13:57.0,3.2530
'0:13:57.2,3.2498
'0:13:57.4,3.2452
'0:13:57.6,3.2407
'0:13:57.8,3.2354
'0:13:58.0,3.2272
'0:13:58.2,3.2187
'0:13:58.4,3.2153
'0:13:58.6,3.2066
'0:13:58.8,3.2024
'0:13:59.0,3.1956
'0:13:59.2,3.1927
'0:13:59.4,3.1885
'0:13:59.6,3.1882
'0:13:59.8,3.1940
'0:14:0.0,3.2005
'0:14:0.2,3.2097
'0:14:0.4,3.2203
'0:14:0.6,3.2258
'0:14:0.8,3.2314
'0:14:1.0,3.2285
'0:14:1.2,3.2250
'0:14:1.4,3.2187
'0:14:1.6,3.2113
'0:14:1.8,3.2032
'0:14:2.0,3.1976
'0:14:2.2,3.1869
'0:14:2.4,3.1804
'0:14:2.6,3.1739
'0:14:2.8,3.1664
'0:14:3.0,3.1625
'0:14:3.2,3.1625
'0:14:3.4,3.1708
'0:14:3.6,3.1833
'0:14:3.8,3.2000
'0:14:4.0,3.2290
'0:14:4.2,3.2707
'0:14:4.4,3.3225
'0:14:4.6,3.3726
'0:14:4.8,3.4102
'0:14:5.0,3.4269
'0:14:5.2,3.4275
'0:14:5.4,3.4241
'0:14:5.6,3.4192
'0:14:5.8,3.4181
'0:14:6.0,3.4170
'0:14:6.2,3.4096
'0:14:6.4,3.4003
'0:14:6.6,3.3913
'0:14:6.8,3.3837
'0:14:7.0,3.3779
'0:14:7.2,3.3673
'0:14:7.4,3.3589
'0:14:7.6,3.3620
'0:14:7.8,3.3947
'0:14:8.0,3.4644
'0:14:8.2,3.5542
'0:14:8.4,3.6300
'0:14:8.6,3.6819
'0:14:8.8,3.7197
'0:14:9.0,3.7729
'0:14:9.2,3.8620
'0:14:9.4,3.9773
'0:14:9.6,4.0736
'0:14:9.8,4.1354
'0:14:10.0,4.1958
'0:14:10.2,4.2311
'0:14:10.4,4.2407
'0:14:10.6,4.2448
'0:14:10.8,4.2189
'0:14:11.0,4.1736
'0:14:11.2,4.1178
'0:14:11.4,4.0546
'0:14:11.6,4.0012
'0:14:11.8,3.9514
'0:14:12.0,3.9094
'0:14:12.2,3.8696
'0:14:12.4,3.8486
'0:14:12.6,3.8332
'0:14:12.8,3.8127
'0:14:13.0,3.8228
'0:14:13.2,3.8482
'0:14:13.4,3.8719
'0:14:13.6,3.8719
'0:14:13.8,3.8772
'0:14:14.0,3.8558
'0:14:14.2,3.8505
'0:14:14.4,3.8355
'0:14:14.6,3.7639
'0:14:14.8,3.7065
'0:14:15.0,3.7992
'0:14:15.2,3.6087
'0:14:15.4,3.6139
'0:14:15.6,3.5738
'0:14:15.8,3.4581
'0:14:16.0,3.3634
'0:14:16.2,3.3695
'0:14:16.4,3.3754
'0:14:16.6,3.4794
'0:14:16.8,3.5220
'0:14:17.0,3.6051
'0:14:17.2,3.6483
'0:14:17.4,3.8076
'0:14:17.6,3.8466
'0:14:17.8,3.9521
'0:14:18.0,3.8798
'0:14:18.2,4.0233
'0:14:18.4,3.8768
'0:14:18.6,3.8564
'0:14:18.8,3.7684
'0:14:19.0,3.6352
'0:14:19.2,3.6224
'0:14:19.4,3.9214
'0:14:19.6,3.8053
'0:14:19.8,3.7322
'0:14:20.0,3.8283
'0:14:20.2,3.8098
'0:14:20.4,3.7043
'0:14:20.6,3.7040
'0:14:20.8,3.6925
'0:14:21.0,3.7395
'0:14:21.2,3.6794
'0:14:21.4,3.6557
'0:14:21.6,3.5945
'0:14:21.8,3.5554
'0:14:22.0,3.6024
'0:14:22.2,3.5182
'0:14:22.4,3.5161
'0:14:22.6,3.4774
'0:14:22.8,3.4751
'0:14:23.0,3.5957
'0:14:23.2,3.5533
'0:14:23.4,3.6872
'0:14:23.6,3.6051
'0:14:23.8,3.6934
'0:14:24.0,3.6078
'0:14:24.2,3.7697
'0:14:24.4,3.8466
'0:14:24.6,3.8742
'0:14:24.8,4.0473
'0:14:25.0,4.2764
'0:14:25.2,4.3281
'0:14:25.4,4.3598
'0:14:25.6,4.3845
'0:14:25.8,4.2031
'0:14:26.0,3.9097
'0:14:26.2,3.7031
'0:14:26.4,3.9708
'0:14:26.6,4.4312
'0:14:26.8,4.2042
'0:14:27.0,4.2656
'0:14:27.2,4.1271
'0:14:27.4,3.9735
'0:14:27.6,4.1918
'0:14:27.8,4.1787
'0:14:28.0,4.1729
'0:14:28.2,4.0546
'0:14:28.4,4.0532
'0:14:28.6,4.0178
'0:14:28.8,3.8725
'0:14:29.0,3.9255
'0:14:29.2,3.6807
'0:14:29.4,3.2925
'0:14:29.6,3.7528
'0:14:29.8,3.7300
'0:14:30.0,3.7588
'0:14:30.2,3.6339
'0:14:30.4,3.9154
'0:14:30.6,4.2200
'0:14:30.8,4.4027
'0:14:31.0,4.4755
'0:14:31.2,4.4568
'0:14:31.4,4.2877
'0:14:31.6,4.3725
'0:14:31.8,0.0494
'0:14:32.0,0.0013
'0:14:32.2,0.0007
'0:14:32.4,0.0007
'0:14:32.6,0.0006
'0:14:32.8,0.0005
'0:14:33.0,0.0006
'0:14:33.2,0.0006
'0:14:33.4,0.0005
'0:14:33.6,0.0005
'0:14:33.8,0.0005
'0:14:34.0,0.0005
'0:14:34.2,0.0005
'0:14:34.4,0.0005
'0:14:34.6,0.0005
'0:14:34.8,0.0004
'0:14:35.0,0.0005
'0:14:35.2,0.0005
'0:14:35.4,0.0005
'0:14:35.6,0.0005
'0:14:35.8,0.0005
'0:14:36.0,0.0005
'0:14:36.2,0.0005
'0:14:36.4,0.0005
'0:14:36.6,0.0005
'0:14:36.8,0.0004
'0:14:37.0,0.0005
'0:14:37.2,0.0005
'0:14:37.4,0.0005
'0:14:37.6,0.0005
'0:14:37.8,0.0005
'0:14:38.0,0.0005
'0:14:38.2,0.0005
'0:14:38.4,0.0005
'0:14:38.6,0.0005
'0:14:38.8,0.0004
'0:14:39.0,0.0005
'0:14:39.2,0.0005
'0:14:39.4,0.0005
'0:14:39.6,0.0005
'0:14:39.8,0.0005
'0:14:40.0,0.0005
'0:14:40.2,0.0005
'0:14:40.4,0.0005
'0:14:40.6,0.0005
'0:14:40.8,0.0004
'0:14:41.0,0.0005
'0:14:41.2,0.0006
'0:14:41.4,0.0005
'0:14:41.6,0.0005
'0:14:41.8,0.0004
'0:14:42.0,0.0005
'0:14:42.2,0.0005
'0:14:42.4,0.0005
'0:14:42.6,0.0005
'0:14:42.8,0.0004
'0:14:43.0,0.0005
'0:14:43.2,0.0005
'0:14:43.4,0.0005
'0:14:43.6,0.0005
'0:14:43.8,0.0005
'0:14:44.0,0.0005
'0:14:44.2,0.0004
'0:14:44.4,0.0005
'0:14:44.6,0.0005
'0:14:44.8,0.0004
'0:14:45.0,0.0005
'0:14:45.2,0.0005
'0:14:45.4,0.0005
'0:14:45.6,0.0005
'0:14:45.8,0.0004
'0:14:46.0,0.0005
'0:14:46.2,0.0005
'0:14:46.4,0.0005
'0:14:46.6,0.0005
'0:14:46.8,0.0005
'0:14:47.0,0.0005
'0:14:47.2,0.0005
'0:14:47.4,0.0005
'0:14:47.6,0.0005
'0:14:47.8,0.0004
'0:14:48.0,0.0005
'0:14:48.2,0.0005
'0:14:48.4,0.0005
'0:14:48.6,0.0005
'0:14:48.8,0.0004
'0:14:49.0,0.0005
'0:14:49.2,0.0005
'0:14:49.4,0.0005
'0:14:49.6,0.0005
'0:14:49.8,0.0004
'0:14:50.0,0.0005
'0:14:50.2,0.0006
'0:14:50.4,0.0006
'0:14:50.6,0.0006
'0:14:50.8,0.0005
'0:14:51.0,0.0006
'0:14:51.2,0.0005
'0:14:51.4,0.0005
'0:14:51.6,0.0005
'0:14:51.8,0.0006
'0:14:52.0,0.0006
'0:14:52.2,0.0006
'0:14:52.4,0.0005
'0:14:52.6,0.0005
'0:14:52.8,0.0005
'0:14:53.0,0.0005
'0:14:53.2,0.0005
'0:14:53.4,0.0006
'0:14:53.6,0.0006
'0:14:53.8,0.0005
'0:14:54.0,0.0005
'0:14:54.2,0.0005
'0:14:54.4,0.0005
'0:14:54.6,0.0005
'0:14:54.8,0.0005
'0:14:55.0,0.0005
'0:14:55.2,0.0005
'0:14:55.4,0.0005
'0:14:55.6,0.0005
'0:14:55.8,0.0005
'0:14:56.0,0.0005
'0:14:56.2,0.0005
'0:14:56.4,0.0005
'0:14:56.6,0.0005
'0:14:56.8,0.0005
'0:14:57.0,0.0005
'0:14:57.2,0.0005
'0:14:57.4,0.0005
'0:14:57.6,0.0005
'0:14:57.8,0.0005
'0:14:58.0,0.0005
'0:14:58.2,0.0005
'0:14:58.4,0.0005
'0:14:58.6,0.0005
'0:14:58.8,0.0005
'0:14:59.0,0.0005
'0:14:59.2,0.0005
'0:14:59.4,0.0005
'0:14:59.6,0.0005
'0:14:59.8,0.0004
'0:15:0.0,0.0005
'0:15:0.2,0.0005
'0:15:0.4,0.0005
'0:15:0.6,0.0005
'0:15:0.8,0.0005
'0:15:1.0,0.0005
'0:15:1.2,0.0005
'0:15:1.4,0.0005
'0:15:1.6,0.0005
'0:15:1.8,0.0005
'0:15:2.0,0.0005
'0:15:2.2,0.0005
'0:15:2.4,0.0005
'0:15:2.6,0.0005
'0:15:2.8,0.0005
'0:15:3.0,0.0005
'0:15:3.2,0.0005
'0:15:3.4,0.0005
'0:15:3.6,0.0005
'0:15:3.8,0.0006
'0:15:4.0,0.0005
'0:15:4.2,0.0005
'0:15:4.4,0.0005
'0:15:4.6,0.0005
'0:15:4.8,0.0005
'0:15:5.0,0.0005
'0:15:5.2,0.0005
'0:15:5.4,0.0005
'0:15:5.6,0.0005
'0:15:5.8,0.0005
'0:15:6.0,0.0005
'0:15:6.2,0.0005
'0:15:6.4,0.0005
'0:15:6.6,0.0006
'0:15:6.8,0.0005
'0:15:7.0,0.0005
'0:15:7.2,0.0005
'0:15:7.4,0.0006
'0:15:7.6,0.0005
'0:15:7.8,0.0005
'0:15:8.0,0.0005
'0:15:8.2,0.0005
'0:15:8.4,0.0005
'0:15:8.6,0.0005
'0:15:8.8,0.0005
'0:15:9.0,0.0005
'0:15:9.2,0.0005
'0:15:9.4,0.0006
'0:15:9.6,0.0005
'0:15:9.8,0.0005
'0:15:10.0,0.0005
'0:15:10.2,0.0005
'0:15:10.4,0.0005
'0:15:10.6,0.0005
'0:15:10.8,0.0005
'0:15:11.0,0.0005
'0:15:11.2,0.0005
'0:15:11.4,0.0005
'0:15:11.6,0.0005
'0:15:11.8,0.0005
'0:15:12.0,0.0005
'0:15:12.2,0.0005
'0:15:12.4,0.0005
'0:15:12.6,0.0005
'0:15:12.8,0.0005
'0:15:13.0,0.0005
'0:15:13.2,0.0005
'0:15:13.4,0.0005
'0:15:13.6,0.0005
'0:15:13.8,0.0005
'0:15:14.0,0.0005
'0:15:14.2,0.0006
'0:15:14.4,0.0005
'0:15:14.6,0.0005
'0:15:14.8,0.0005
'0:15:15.0,0.0005
'0:15:15.2,0.0005
'0:15:15.4,0.0005
'0:15:15.6,0.0005
'0:15:15.8,0.0005
'0:15:16.0,0.0005
'0:15:16.2,0.0005
'0:15:16.4,0.0005
'0:15:16.6,0.0005
'0:15:16.8,0.0004
'0:15:17.0,0.0005
'0:15:17.2,0.0005
'0:15:17.4,0.0005
'0:15:17.6,0.0005
'0:15:17.8,0.0005
'0:15:18.0,0.0005
'0:15:18.2,0.0005
'0:15:18.4,0.0005
'0:15:18.6,0.0005
'0:15:18.8,0.0004
'0:15:19.0,0.0005
'0:15:19.2,0.0004
'0:15:19.4,0.0004
'0:15:19.6,0.0004
'0:15:19.8,0.0005
'0:15:20.0,0.0005
'0:15:20.2,0.0005
'0:15:20.4,0.0005
'0:15:20.6,0.0005
'0:15:20.8,0.0005
'0:15:21.0,0.0005
'0:15:21.2,0.0005
'0:15:21.4,0.0005
'0:15:21.6,0.0005
'0:15:21.8,0.0004
'0:15:22.0,0.0004
'0:15:22.2,0.0004
'0:15:22.4,0.0005
'0:15:22.6,0.0004
'0:15:22.8,0.0005
'0:15:23.0,0.0005
'0:15:23.2,0.0005
'0:15:23.4,0.0005
'0:15:23.6,0.0005
'0:15:23.8,0.0004
'0:15:24.0,0.0005
'0:15:24.2,0.0004
'0:15:24.4,0.0005
'0:15:24.6,0.0004
'0:15:24.8,0.0004
'0:15:25.0,0.0005
'0:15:25.2,0.0004
'0:15:25.4,0.0005
'0:15:25.6,0.0005
'0:15:25.8,0.0004
'0:15:26.0,0.0004
'0:15:26.2,0.0005
'0:15:26.4,0.0004
'0:15:26.6,0.0005
'0:15:26.8,0.0004
'0:15:27.0,0.0005
'0:15:27.2,0.0005
'0:15:27.4,0.0005
'0:15:27.6,0.0004
'0:15:27.8,0.0004
'0:15:28.0,0.0005
'0:15:28.2,0.0005
'0:15:28.4,0.0005
'0:15:28.6,0.0004
'0:15:28.8,0.0005
'0:15:29.0,0.0005
'0:15:29.2,0.0005
'0:15:29.4,0.0005
'0:15:29.6,0.0005
'0:15:29.8,0.0005
'0:15:30.0,0.0004
'0:15:30.2,0.0005
'0:15:30.4,0.0004
'0:15:30.6,0.0004
'0:15:30.8,0.0004
'0:15:31.0,0.0005
'0:15:31.2,0.0005
'0:15:31.4,0.0004
'0:15:31.6,0.0004
'0:15:31.8,0.0004
'0:15:32.0,0.0005
'0:15:32.2,0.0005
'0:15:32.4,0.0005
'0:15:32.6,0.0005
'0:15:32.8,0.0005
'0:15:33.0,0.0004
'0:15:33.2,0.0004
'0:15:33.4,0.0004
'0:15:33.6,0.0005
'0:15:33.8,0.0005
'0:15:34.0,0.0005
'0:15:34.2,0.0004
'0:15:34.4,0.0004
'0:15:34.6,0.0005
'0:15:34.8,0.0005
'0:15:35.0,0.0005
'0:15:35.2,0.0005
'0:15:35.4,0.0004
'0:15:35.6,0.0004
'0:15:35.8,0.0005
'0:15:36.0,0.0005
'0:15:36.2,0.0005
'0:15:36.4,0.0004
'0:15:36.6,0.0004
'0:15:36.8,0.0004
'0:15:37.0,0.0004
'0:15:37.2,0.0005
'0:15:37.4,0.0004
'0:15:37.6,0.0004
'0:15:37.8,0.0004
'0:15:38.0,0.0004
'0:15:38.2,0.0004
'0:15:38.4,0.0004
'0:15:38.6,0.0004
'0:15:38.8,0.0004
'0:15:39.0,0.0004
'0:15:39.2,0.0004
'0:15:39.4,0.0004
'0:15:39.6,0.0004
'0:15:39.8,0.0004
'0:15:40.0,0.0004
'0:15:40.2,0.0004
'0:15:40.4,0.0005
'0:15:40.6,0.0004
'0:15:40.8,0.0012
'0:15:41.0,0.0058
'0:15:41.2,0.0013
'0:15:41.4,0.0009
'0:15:41.6,0.0007
'0:15:41.8,0.0017
'0:15:42.0,0.0203
'0:15:42.2,0.0072
'0:15:42.4,0.0029
'0:15:42.6,0.0023
'0:15:42.8,0.0013
'0:15:43.0,0.0075
'0:15:43.2,0.0212
'0:15:43.4,0.0820
'0:15:43.6,0.0006
'0:15:43.8,0.0006
'0:15:44.0,0.0006
'0:15:44.2,3.7604
'0:15:44.4,3.8456
'0:15:44.6,3.7745
'0:15:44.8,3.7569
'0:15:45.0,3.7515
'0:15:45.2,3.5518
'0:15:45.4,3.5420
'0:15:45.6,3.6263
'0:15:45.8,3.8221
'0:15:46.0,3.7215
'0:15:46.2,3.7582
'0:15:46.4,3.8137
'0:15:46.6,3.8845
'0:15:46.8,4.2013
'0:15:47.0,4.3514
'0:15:47.2,4.3714
'0:15:47.4,4.5259
'0:15:47.6,4.5595
'0:15:47.8,4.5215
'0:15:48.0,4.4707
'0:15:48.2,4.4604
'0:15:48.4,4.4675
'0:15:48.6,4.4874
'0:15:48.8,4.5376
'0:15:49.0,4.6199
'0:15:49.2,4.6936
'0:15:49.4,4.7491
'0:15:49.6,4.7963
'0:15:49.8,4.8024
'0:15:50.0,4.7923
'0:15:50.2,4.7542
'0:15:50.4,4.7140
'0:15:50.6,4.6650
'0:15:50.8,4.6054
'0:15:51.0,4.5632
'0:15:51.2,4.5319
'0:15:51.4,4.5078
'0:15:51.6,4.4886
'0:15:51.8,4.4671
'0:15:52.0,4.4454
'0:15:52.2,4.4203
'0:15:52.4,4.3950
'0:15:52.6,4.3698
'0:15:52.8,4.3472
'0:15:53.0,4.3247
'0:15:53.2,4.3050
'0:15:53.4,4.2869
'0:15:53.6,4.2854
'0:15:53.8,4.2997
'0:15:54.0,4.1121
'0:15:54.2,3.8957
'0:15:54.4,3.9157
'0:15:54.6,3.8934
'0:15:54.8,3.9097
'0:15:55.0,3.9524
'0:15:55.2,3.9413
'0:15:55.4,3.9221
'0:15:55.6,3.9349
'0:15:55.8,3.9507
'0:15:56.0,3.9783
'0:15:56.2,3.9926
'0:15:56.4,4.0157
'0:15:56.6,3.9848
'0:15:56.8,3.9474
'0:15:57.0,3.9558
'0:15:57.2,3.9585
'0:15:57.4,3.9674
'0:15:57.6,3.9457
'0:15:57.8,3.9275
'0:15:58.0,3.9054
'0:15:58.2,3.8851
'0:15:58.4,3.8679
'0:15:58.6,3.8841
'0:15:58.8,3.8469
'0:15:59.0,3.8290
'0:15:59.2,3.8352
'0:15:59.4,3.8420
'0:15:59.6,3.8745
'0:15:59.8,3.9188
'0:16:0.0,3.9602
'0:16:0.2,3.9902
'0:16:0.4,4.0012
'0:16:0.6,4.0005
'0:16:0.8,3.9916
'0:16:1.0,3.9742
'0:16:1.2,3.9484
'0:16:1.4,3.9198
'0:16:1.6,3.8921
'0:16:1.8,3.8676
'0:16:2.0,3.8410
'0:16:2.2,3.8221
'0:16:2.4,3.8082
'0:16:2.6,3.7960
'0:16:2.8,3.7889
'0:16:3.0,3.8021
'0:16:3.2,3.8260
'0:16:3.4,3.8466
'0:16:3.6,3.8558
'0:16:3.8,3.8528
'0:16:4.0,3.8518
'0:16:4.2,3.8404
'0:16:4.4,3.8316
'0:16:4.6,3.8186
'0:16:4.8,3.8027
'0:16:5.0,3.7956
'0:16:5.2,3.7850
'0:16:5.4,3.8024
'0:16:5.6,3.8712
'0:16:5.8,3.9786
'0:16:6.0,4.0743
'0:16:6.2,4.1343
'0:16:6.4,4.1598
'0:16:6.6,4.1692
'0:16:6.8,4.1591
'0:16:7.0,4.1361
'0:16:7.2,4.1001
'0:16:7.4,4.0550
'0:16:7.6,4.0060
'0:16:7.8,3.9596
'0:16:8.0,3.9171
'0:16:8.2,3.8808
'0:16:8.4,3.8522
'0:16:8.6,3.8280
'0:16:8.8,3.8063
'0:16:9.0,3.7860
'0:16:9.2,3.7674
'0:16:9.4,3.7487
'0:16:9.6,3.7338
'0:16:9.8,3.7175
'0:16:10.0,3.7034
'0:16:10.2,3.6900
'0:16:10.4,3.6748
'0:16:10.6,3.6594
'0:16:10.8,3.6541
'0:16:11.0,3.6505
'0:16:11.2,3.6532
'0:16:11.4,3.6600
'0:16:11.6,3.6637
'0:16:11.8,3.6680
'0:16:12.0,3.6683
'0:16:12.2,3.6631
'0:16:12.4,3.6560
'0:16:12.6,3.6422
'0:16:12.8,3.6294
'0:16:13.0,3.6163
'0:16:13.2,3.6039
'0:16:13.4,3.5903
'0:16:13.6,3.5771
'0:16:13.8,3.5682
'0:16:14.0,3.5577
'0:16:14.2,3.5488
'0:16:14.4,3.5397
'0:16:14.6,3.5332
'0:16:14.8,3.5376
'0:16:15.0,3.5592
'0:16:15.2,3.6012
'0:16:15.4,3.6376
'0:16:15.6,3.6634
'0:16:15.8,3.6729
'0:16:16.0,3.6634
'0:16:16.2,3.6541
'0:16:16.4,3.6321
'0:16:16.6,3.6124
'0:16:16.8,3.5921
'0:16:17.0,3.5738
'0:16:17.2,3.5589
'0:16:17.4,3.5512
'0:16:17.6,3.5444
'0:16:17.8,3.5349
'0:16:18.0,3.5311
'0:16:18.2,3.5527
'0:16:18.4,3.5930
'0:16:18.6,3.6456
'0:16:18.8,3.6909
'0:16:19.0,3.7253
'0:16:19.2,3.7373
'0:16:19.4,3.7357
'0:16:19.6,3.7266
'0:16:19.8,3.7062
'0:16:20.0,3.6791
'0:16:20.2,3.6532
'0:16:20.4,3.6294
'0:16:20.6,3.6075
'0:16:20.8,3.5849
'0:16:21.0,3.5676
'0:16:21.2,3.5488
'0:16:21.4,3.5355
'0:16:21.6,3.5161
'0:16:21.8,3.5018
'0:16:22.0,3.4840
'0:16:22.2,3.4811
'0:16:22.4,3.5062
'0:16:22.6,3.5945
'0:16:22.8,3.7278
'0:16:23.0,3.8531
'0:16:23.2,3.9416
'0:16:23.4,3.9892
'0:16:23.6,4.0078
'0:16:23.8,4.0164
'0:16:24.0,3.9985
'0:16:24.2,3.9803
'0:16:24.4,3.9447
'0:16:24.6,3.9147
'0:16:24.8,3.8732
'0:16:25.0,3.8342
'0:16:25.2,3.7972
'0:16:25.4,3.7821
'0:16:25.6,3.7892
'0:16:25.8,3.7931
'0:16:26.0,3.8450
'0:16:26.2,3.8871
'0:16:26.4,3.9114
'0:16:26.6,3.9214
'0:16:26.8,3.9188
'0:16:27.0,3.9044
'0:16:27.2,3.8951
'0:16:27.4,3.9332
'0:16:27.6,3.9776
'0:16:27.8,4.0088
'0:16:28.0,4.0254
'0:16:28.2,4.0379
'0:16:28.4,4.0414
'0:16:28.6,4.0595
'0:16:28.8,4.0658
'0:16:29.0,4.0686
'0:16:29.2,4.0456
'0:16:29.4,4.0323
'0:16:29.6,4.0054
'0:16:29.8,3.9773
'0:16:30.0,3.9409
'0:16:30.2,3.9107
'0:16:30.4,3.8841
'0:16:30.6,3.8561
'0:16:30.8,3.8303
'0:16:31.0,3.8069
'0:16:31.2,3.7886
'0:16:31.4,3.7722
'0:16:31.6,3.7579
'0:16:31.8,3.7446
'0:16:32.0,3.7348
'0:16:32.2,3.7263
'0:16:32.4,3.7178
'0:16:32.6,3.7106
'0:16:32.8,3.7065
'0:16:33.0,3.7137
'0:16:33.2,3.7357
'0:16:33.4,3.7687
'0:16:33.6,3.8056
'0:16:33.8,3.8303
'0:16:34.0,3.8466
'0:16:34.2,3.8502
'0:16:34.4,3.8450
'0:16:34.6,3.8339
'0:16:34.8,3.8186
'0:16:35.0,3.8005
'0:16:35.2,3.7841
'0:16:35.4,3.7681
'0:16:35.6,3.7544
'0:16:35.8,3.7442
'0:16:36.0,3.7354
'0:16:36.2,3.7326
'0:16:36.4,3.7307
'0:16:36.6,3.7332
'0:16:36.8,3.7560
'0:16:37.0,3.8005
'0:16:37.2,3.8594
'0:16:37.4,3.9121
'0:16:37.6,3.9558
'0:16:37.8,3.9803
'0:16:38.0,3.9933
'0:16:38.2,3.9999
'0:16:38.4,3.9981
'0:16:38.6,3.9930
'0:16:38.8,3.9909
'0:16:39.0,3.9837
'0:16:39.2,3.9687
'0:16:39.4,3.9494
'0:16:39.6,3.9319
'0:16:39.8,3.9081
'0:16:40.0,3.8861
'0:16:40.2,3.8656
'0:16:40.4,3.8397
'0:16:40.6,3.8244
'0:16:40.8,3.8137
'0:16:41.0,3.8085
'0:16:41.2,3.8228
'0:16:41.4,3.8584
'0:16:41.6,3.9077
'0:16:41.8,3.9687
'0:16:42.0,4.0515
'0:16:42.2,4.1580
'0:16:42.4,4.2626
'0:16:42.6,4.3338
'0:16:42.8,4.3722
'0:16:43.0,4.3899
'0:16:43.2,4.3888
'0:16:43.4,4.3749
'0:16:43.6,4.3461
'0:16:43.8,4.3077
'0:16:44.0,4.2622
