Experiment name:,NeuLog experiment
'0:13:25.4,2.2636
'0:13:25.6,2.2630
'0:13:25.8,2.2619
'0:13:26.0,2.2574
'0:13:26.2,2.2536
'0:13:26.4,2.2472
'0:13:26.6,2.2432
'0:13:26.8,2.2421
'0:13:27.0,2.2373
'0:13:27.2,2.2335
'0:13:27.4,2.2286
'0:13:27.6,2.2280
'0:13:27.8,2.2237
'0:13:28.0,2.2182
'0:13:28.2,2.2166
'0:13:28.4,2.2149
'0:13:28.6,2.2135
'0:13:28.8,2.2106
'0:13:29.0,2.2082
'0:13:29.2,2.2080
'0:13:29.4,2.2069
'0:13:29.6,2.2036
'0:13:29.8,2.2029
'0:13:30.0,2.2027
'0:13:30.2,2.2034
'0:13:30.4,2.2013
'0:13:30.6,2.1999
'0:13:30.8,2.1992
'0:13:31.0,2.2002
'0:13:31.2,2.2032
'0:13:31.4,2.2036
'0:13:31.6,2.2055
'0:13:31.8,2.2057
'0:13:32.0,2.2064
'0:13:32.2,2.2059
'0:13:32.4,2.2060
'0:13:32.6,2.2045
'0:13:32.8,2.2025
'0:13:33.0,2.1999
'0:13:33.2,2.1990
'0:13:33.4,2.1971
'0:13:33.6,2.1935
'0:13:33.8,2.1937
'0:13:34.0,2.1971
'0:13:34.2,2.2037
'0:13:34.4,2.2128
'0:13:34.6,2.2181
'0:13:34.8,2.2209
'0:13:35.0,2.2232
'0:13:35.2,2.2264
'0:13:35.4,2.2266
'0:13:35.6,2.2266
'0:13:35.8,2.2257
'0:13:36.0,2.2207
'0:13:36.2,2.2156
'0:13:36.4,2.2120
'0:13:36.6,2.2092
'0:13:36.8,2.2080
'0:13:37.0,2.2048
'0:13:37.2,2.1981
'0:13:37.4,2.1967
'0:13:37.6,2.1939
'0:13:37.8,2.1918
'0:13:38.0,2.1883
'0:13:38.2,2.1885
'0:13:38.4,2.1885
'0:13:38.6,2.1890
'0:13:38.8,2.1900
'0:13:39.0,2.1907
'0:13:39.2,2.1914
'0:13:39.4,2.1934
'0:13:39.6,2.1967
'0:13:39.8,2.2011
'0:13:40.0,2.2037
'0:13:40.2,2.2097
'0:13:40.4,2.2101
'0:13:40.6,2.2092
'0:13:40.8,2.2113
'0:13:41.0,2.2108
'0:13:41.2,2.2069
'0:13:41.4,2.2062
'0:13:41.6,2.2039
'0:13:41.8,2.2018
'0:13:42.0,2.2006
'0:13:42.2,2.1976
'0:13:42.4,2.1988
'0:13:42.6,2.1958
'0:13:42.8,2.1953
'0:13:43.0,2.1958
'0:13:43.2,2.1923
'0:13:43.4,2.1944
'0:13:43.6,2.1964
'0:13:43.8,2.1974
'0:13:44.0,2.1948
'0:13:44.2,2.1928
'0:13:44.4,2.1937
'0:13:44.6,2.1930
'0:13:44.8,2.1971
'0:13:45.0,2.1964
'0:13:45.2,2.1946
'0:13:45.4,2.1944
'0:13:45.6,2.1920
'0:13:45.8,2.1902
'0:13:46.0,2.1885
'0:13:46.2,2.1848
'0:13:46.4,2.1827
'0:13:46.6,2.1817
'0:13:46.8,2.1787
'0:13:47.0,2.1782
'0:13:47.2,2.1823
'0:13:47.4,2.1902
'0:13:47.6,2.2027
'0:13:47.8,2.2172
'0:13:48.0,2.2262
'0:13:48.2,2.2328
'0:13:48.4,2.2386
'0:13:48.6,2.2380
'0:13:48.8,2.2377
'0:13:49.0,2.2400
'0:13:49.2,2.2403
'0:13:49.4,2.2437
'0:13:49.6,2.2482
'0:13:49.8,2.2482
'0:13:50.0,2.2509
'0:13:50.2,2.2509
'0:13:50.4,2.2506
'0:13:50.6,2.2508
'0:13:50.8,2.2470
'0:13:51.0,2.2443
'0:13:51.2,2.2393
'0:13:51.4,2.2337
'0:13:51.6,2.2298
'0:13:51.8,2.2250
'0:13:52.0,2.2218
'0:13:52.2,2.2200
'0:13:52.4,2.2158
'0:13:52.6,2.2135
'0:13:52.8,2.2119
'0:13:53.0,2.2078
'0:13:53.2,2.2075
'0:13:53.4,2.2050
'0:13:53.6,2.2025
'0:13:53.8,2.2008
'0:13:54.0,2.2013
'0:13:54.2,2.1999
'0:13:54.4,2.1997
'0:13:54.6,2.1981
'0:13:54.8,2.2025
'0:13:55.0,2.2190
'0:13:55.2,2.2472
'0:13:55.4,2.2723
'0:13:55.6,2.2905
'0:13:55.8,2.3030
'0:13:56.0,2.3113
'0:13:56.2,2.3163
'0:13:56.4,2.3196
'0:13:56.6,2.3229
'0:13:56.8,2.3220
'0:13:57.0,2.3226
'0:13:57.2,2.3231
'0:13:57.4,2.3261
'0:13:57.6,2.3302
'0:13:57.8,2.3362
'0:13:58.0,2.3511
'0:13:58.2,2.3589
'0:13:58.4,2.3679
'0:13:58.6,2.3764
'0:13:58.8,2.3814
'0:13:59.0,2.3844
'0:13:59.2,2.3863
'0:13:59.4,2.3856
'0:13:59.6,2.3848
'0:13:59.8,2.3803
'0:14:0.0,2.3749
'0:14:0.2,2.3717
'0:14:0.4,2.3660
'0:14:0.6,2.3636
'0:14:0.8,2.3615
'0:14:1.0,2.3600
'0:14:1.2,2.3602
'0:14:1.4,2.3617
'0:14:1.6,2.3711
'0:14:1.8,2.3803
'0:14:2.0,2.3902
'0:14:2.2,2.3959
'0:14:2.4,2.3988
'0:14:2.6,2.3997
'0:14:2.8,2.3978
'0:14:3.0,2.3967
'0:14:3.2,2.3930
'0:14:3.4,2.3896
'0:14:3.6,2.3850
'0:14:3.8,2.3806
'0:14:4.0,2.3774
'0:14:4.2,2.3755
'0:14:4.4,2.3725
'0:14:4.6,2.3687
'0:14:4.8,2.3655
'0:14:5.0,2.3622
'0:14:5.2,2.3596
'0:14:5.4,2.3579
'0:14:5.6,2.3564
'0:14:5.8,2.3538
'0:14:6.0,2.3534
'0:14:6.2,2.3534
'0:14:6.4,2.3511
'0:14:6.6,2.3487
'0:14:6.8,2.3474
'0:14:7.0,2.3453
'0:14:7.2,2.3431
'0:14:7.4,2.3406
'0:14:7.6,2.3388
'0:14:7.8,2.3391
'0:14:8.0,2.3416
'0:14:8.2,2.3444
'0:14:8.4,2.3472
'0:14:8.6,2.3504
'0:14:8.8,2.3528
'0:14:9.0,2.3538
'0:14:9.2,2.3543
'0:14:9.4,2.3511
'0:14:9.6,2.3493
'0:14:9.8,2.3474
'0:14:10.0,2.3451
'0:14:10.2,2.3433
'0:14:10.4,2.3405
'0:14:10.6,2.3382
'0:14:10.8,2.3367
'0:14:11.0,2.3369
'0:14:11.2,2.3386
'0:14:11.4,2.3406
'0:14:11.6,2.3440
'0:14:11.8,2.3494
'0:14:12.0,2.3575
'0:14:12.2,2.3662
'0:14:12.4,2.3738
'0:14:12.6,2.3804
'0:14:12.8,2.3837
'0:14:13.0,2.3852
'0:14:13.2,2.3873
'0:14:13.4,2.3883
'0:14:13.6,2.3863
'0:14:13.8,2.3850
'0:14:14.0,2.3835
'0:14:14.2,2.3806
'0:14:14.4,2.3780
'0:14:14.6,2.3746
'0:14:14.8,2.3715
'0:14:15.0,2.3698
'0:14:15.2,2.3670
'0:14:15.4,2.3632
'0:14:15.6,2.3619
'0:14:15.8,2.3592
'0:14:16.0,2.3545
'0:14:16.2,2.3511
'0:14:16.4,2.3494
'0:14:16.6,2.3453
'0:14:16.8,2.3446
'0:14:17.0,2.3427
'0:14:17.2,2.3410
'0:14:17.4,2.3393
'0:14:17.6,2.3401
'0:14:17.8,2.3403
'0:14:18.0,2.3410
'0:14:18.2,2.3418
'0:14:18.4,2.3414
'0:14:18.6,2.3403
'0:14:18.8,2.3393
'0:14:19.0,2.3378
'0:14:19.2,2.3358
'0:14:19.4,2.3326
'0:14:19.6,2.3300
'0:14:19.8,2.3278
'0:14:20.0,2.3259
'0:14:20.2,2.3237
'0:14:20.4,2.3231
'0:14:20.6,2.3218
'0:14:20.8,2.3202
'0:14:21.0,2.3177
'0:14:21.2,2.3159
'0:14:21.4,2.3163
'0:14:21.6,2.3166
'0:14:21.8,2.3209
'0:14:22.0,2.3231
'0:14:22.2,2.3231
'0:14:22.4,2.3226
'0:14:22.6,2.3209
'0:14:22.8,2.3200
'0:14:23.0,2.3213
'0:14:23.2,2.3239
'0:14:23.4,2.3268
'0:14:23.6,2.3287
'0:14:23.8,2.3328
'0:14:24.0,2.3352
'0:14:24.2,2.3362
'0:14:24.4,2.3373
'0:14:24.6,2.3405
'0:14:24.8,2.3438
'0:14:25.0,2.3457
'0:14:25.2,2.3461
'0:14:25.4,2.3466
'0:14:25.6,2.3461
'0:14:25.8,2.3463
'0:14:26.0,2.3433
'0:14:26.2,2.3416
'0:14:26.4,2.3388
'0:14:26.6,2.3367
'0:14:26.8,2.3348
'0:14:27.0,2.3306
'0:14:27.2,2.3274
'0:14:27.4,2.3255
'0:14:27.6,2.3231
'0:14:27.8,2.3218
'0:14:28.0,2.3194
'0:14:28.2,2.3189
'0:14:28.4,2.3205
'0:14:28.6,2.3270
'0:14:28.8,2.3375
'0:14:29.0,2.3487
'0:14:29.2,2.3348
'0:14:29.4,2.2504
'0:14:29.6,2.2131
'0:14:29.8,2.1364
'0:14:30.0,2.1342
'0:14:30.2,2.1436
'0:14:30.4,2.2717
'0:14:30.6,2.3102
'0:14:30.8,2.3241
'0:14:31.0,2.3265
'0:14:31.2,2.3380
'0:14:31.4,2.3453
'0:14:31.6,2.3508
'0:14:31.8,2.3457
'0:14:32.0,2.2241
'0:14:32.2,2.2801
'0:14:32.4,2.3190
'0:14:32.6,2.3239
'0:14:32.8,2.3194
'0:14:33.0,2.3190
'0:14:33.2,2.3148
'0:14:33.4,2.3128
'0:14:33.6,2.3315
'0:14:33.8,2.3307
'0:14:34.0,2.3446
'0:14:34.2,2.3341
'0:14:34.4,2.3309
'0:14:34.6,2.3296
'0:14:34.8,2.3261
'0:14:35.0,2.3287
'0:14:35.2,2.3265
'0:14:35.4,2.3246
'0:14:35.6,2.3242
'0:14:35.8,2.3252
'0:14:36.0,2.3268
'0:14:36.2,2.3283
'0:14:36.4,2.3291
'0:14:36.6,2.3278
'0:14:36.8,2.3272
'0:14:37.0,2.3263
'0:14:37.2,2.3250
'0:14:37.4,2.3231
'0:14:37.6,2.3192
'0:14:37.8,2.3172
'0:14:38.0,2.3152
'0:14:38.2,2.3139
'0:14:38.4,2.3116
'0:14:38.6,2.3103
'0:14:38.8,2.3085
'0:14:39.0,2.3065
'0:14:39.2,2.3080
'0:14:39.4,2.3157
'0:14:39.6,2.3248
'0:14:39.8,2.3313
'0:14:40.0,2.3380
'0:14:40.2,2.3423
'0:14:40.4,2.3431
'0:14:40.6,2.3446
'0:14:40.8,2.3446
'0:14:41.0,2.3436
'0:14:41.2,2.3393
'0:14:41.4,2.3362
'0:14:41.6,2.3322
'0:14:41.8,2.3302
'0:14:42.0,2.3283
'0:14:42.2,2.3270
'0:14:42.4,2.3265
'0:14:42.6,2.3261
'0:14:42.8,2.3267
'0:14:43.0,2.3270
'0:14:43.2,2.3278
'0:14:43.4,2.3270
'0:14:43.6,2.3257
'0:14:43.8,2.3239
'0:14:44.0,2.3244
'0:14:44.2,2.3457
'0:14:44.4,2.3551
'0:14:44.6,2.3545
'0:14:44.8,2.3534
'0:14:45.0,2.3523
'0:14:45.2,2.3519
'0:14:45.4,2.3525
'0:14:45.6,2.3502
'0:14:45.8,2.3491
'0:14:46.0,2.3472
'0:14:46.2,2.3466
'0:14:46.4,2.3493
'0:14:46.6,2.3294
'0:14:46.8,2.2599
'0:14:47.0,2.1832
'0:14:47.2,2.0986
'0:14:47.4,2.0912
'0:14:47.6,2.1997
'0:14:47.8,2.0872
'0:14:48.0,2.0434
'0:14:48.2,2.1386
'0:14:48.4,2.2323
'0:14:48.6,2.3555
'0:14:48.8,2.4215
'0:14:49.0,2.4111
'0:14:49.2,2.3898
'0:14:49.4,2.4080
'0:14:49.6,2.4136
'0:14:49.8,2.4078
'0:14:50.0,2.4017
'0:14:50.2,2.3879
'0:14:50.4,2.3932
'0:14:50.6,2.4076
'0:14:50.8,2.3812
'0:14:51.0,2.3427
'0:14:51.2,2.4030
'0:14:51.4,2.4225
'0:14:51.6,2.4186
'0:14:51.8,2.4115
'0:14:52.0,2.4024
'0:14:52.2,2.3917
'0:14:52.4,2.3884
'0:14:52.6,2.3848
'0:14:52.8,2.3801
'0:14:53.0,2.3776
'0:14:53.2,2.3734
'0:14:53.4,2.3706
'0:14:53.6,2.3679
'0:14:53.8,2.3681
'0:14:54.0,2.3670
'0:14:54.2,2.3655
'0:14:54.4,2.3639
'0:14:54.6,2.3621
'0:14:54.8,2.3600
'0:14:55.0,2.3594
'0:14:55.2,2.3583
'0:14:55.4,2.3557
'0:14:55.6,2.3541
'0:14:55.8,2.3519
'0:14:56.0,2.3504
'0:14:56.2,2.3479
'0:14:56.4,2.3453
'0:14:56.6,2.3438
'0:14:56.8,2.3438
'0:14:57.0,2.3517
'0:14:57.2,2.3670
'0:14:57.4,2.3879
'0:14:57.6,2.4118
'0:14:57.8,2.4382
'0:14:58.0,2.4596
'0:14:58.2,2.4787
'0:14:58.4,2.4930
'0:14:58.6,2.5034
'0:14:58.8,2.5107
'0:14:59.0,2.5161
'0:14:59.2,2.5173
'0:14:59.4,2.5145
'0:14:59.6,2.5082
'0:14:59.8,2.5028
'0:15:0.0,2.4960
'0:15:0.2,2.4898
'0:15:0.4,2.4867
'0:15:0.6,2.4799
'0:15:0.8,2.4728
'0:15:1.0,2.4684
'0:15:1.2,2.4635
'0:15:1.4,2.4600
'0:15:1.6,2.4607
'0:15:1.8,2.4558
'0:15:2.0,2.4554
'0:15:2.2,2.4494
'0:15:2.4,2.4452
'0:15:2.6,2.4400
'0:15:2.8,2.4464
'0:15:3.0,2.4570
'0:15:3.2,2.4643
'0:15:3.4,2.4720
'0:15:3.6,2.4813
'0:15:3.8,2.4556
'0:15:4.0,2.4450
'0:15:4.2,2.4492
'0:15:4.4,2.4655
'0:15:4.6,2.4906
'0:15:4.8,2.5000
'0:15:5.0,2.4992
'0:15:5.2,2.5022
'0:15:5.4,2.5056
'0:15:5.6,2.5088
'0:15:5.8,2.5145
'0:15:6.0,2.5177
'0:15:6.2,2.5290
'0:15:6.4,2.5316
'0:15:6.6,2.5288
'0:15:6.8,2.5254
'0:15:7.0,2.5286
'0:15:7.2,2.5294
'0:15:7.4,2.5363
'0:15:7.6,2.5375
'0:15:7.8,2.5377
'0:15:8.0,2.5363
'0:15:8.2,2.5329
'0:15:8.4,2.5290
'0:15:8.6,2.5266
'0:15:8.8,2.5248
'0:15:9.0,2.5219
'0:15:9.2,2.5199
'0:15:9.4,2.5195
'0:15:9.6,2.5191
'0:15:9.8,2.5177
'0:15:10.0,2.5175
'0:15:10.2,2.5195
'0:15:10.4,2.5219
'0:15:10.6,2.5294
'0:15:10.8,2.5331
'0:15:11.0,2.5375
'0:15:11.2,2.5396
'0:15:11.4,2.5398
'0:15:11.6,2.5373
'0:15:11.8,2.5353
'0:15:12.0,2.5326
'0:15:12.2,2.5278
'0:15:12.4,2.5280
'0:15:12.6,2.5272
'0:15:12.8,2.5296
'0:15:13.0,2.5274
'0:15:13.2,2.5258
'0:15:13.4,2.5195
'0:15:13.6,2.5179
'0:15:13.8,2.5149
'0:15:14.0,2.5161
'0:15:14.2,2.5135
'0:15:14.4,2.5100
'0:15:14.6,2.5060
'0:15:14.8,2.5020
'0:15:15.0,2.5002
'0:15:15.2,2.5044
'0:15:15.4,2.5090
'0:15:15.6,2.5143
'0:15:15.8,2.5175
'0:15:16.0,2.5183
'0:15:16.2,2.5187
'0:15:16.4,2.5193
'0:15:16.6,2.5165
'0:15:16.8,2.5111
'0:15:17.0,2.5111
'0:15:17.2,2.5088
'0:15:17.4,2.5052
'0:15:17.6,2.5036
'0:15:17.8,2.5032
'0:15:18.0,2.5034
'0:15:18.2,2.5036
'0:15:18.4,2.5016
'0:15:18.6,2.4988
'0:15:18.8,2.4964
'0:15:19.0,2.4938
'0:15:19.2,2.4908
'0:15:19.4,2.4886
'0:15:19.6,2.4859
'0:15:19.8,2.4819
'0:15:20.0,2.4803
'0:15:20.2,2.4785
'0:15:20.4,2.4765
'0:15:20.6,2.4744
'0:15:20.8,2.4732
'0:15:21.0,2.4700
'0:15:21.2,2.4682
'0:15:21.4,2.4692
'0:15:21.6,2.4718
'0:15:21.8,2.4757
'0:15:22.0,2.4821
'0:15:22.2,2.4898
'0:15:22.4,2.4966
'0:15:22.6,2.5002
'0:15:22.8,2.5006
'0:15:23.0,2.4992
'0:15:23.2,2.4974
'0:15:23.4,2.4962
'0:15:23.6,2.4962
'0:15:23.8,2.4958
'0:15:24.0,2.4934
'0:15:24.2,2.4902
'0:15:24.4,2.4888
'0:15:24.6,2.4881
'0:15:24.8,2.4881
'0:15:25.0,2.4918
'0:15:25.2,2.5010
'0:15:25.4,2.5094
'0:15:25.6,2.5167
'0:15:25.8,2.5229
'0:15:26.0,2.5296
'0:15:26.2,2.5391
'0:15:26.4,2.5469
'0:15:26.6,2.5512
'0:15:26.8,2.5510
'0:15:27.0,2.5506
'0:15:27.2,2.5506
'0:15:27.4,2.5506
'0:15:27.6,2.5504
'0:15:27.8,2.5479
'0:15:28.0,2.5479
'0:15:28.2,2.5442
'0:15:28.4,2.5385
'0:15:28.6,2.5331
'0:15:28.8,2.5286
'0:15:29.0,2.5244
'0:15:29.2,2.5197
'0:15:29.4,2.5137
'0:15:29.6,2.5090
'0:15:29.8,2.5042
'0:15:30.0,2.5006
'0:15:30.2,2.4978
'0:15:30.4,2.4958
'0:15:30.6,2.4954
'0:15:30.8,2.4946
'0:15:31.0,2.4936
'0:15:31.2,2.4954
'0:15:31.4,2.4962
'0:15:31.6,2.4962
'0:15:31.8,2.4861
'0:15:32.0,2.4694
'0:15:32.2,2.4582
'0:15:32.4,2.4525
'0:15:32.6,2.4537
'0:15:32.8,2.4564
'0:15:33.0,2.4560
'0:15:33.2,2.4531
'0:15:33.4,2.4505
'0:15:33.6,2.4466
'0:15:33.8,2.4427
'0:15:34.0,2.4404
'0:15:34.2,2.4411
'0:15:34.4,2.4425
'0:15:34.6,2.4462
'0:15:34.8,2.4454
'0:15:35.0,2.4447
'0:15:35.2,2.4431
'0:15:35.4,2.4409
'0:15:35.6,2.4390
'0:15:35.8,2.4367
'0:15:36.0,2.4333
'0:15:36.2,2.4304
'0:15:36.4,2.4256
'0:15:36.6,2.4200
'0:15:36.8,2.4136
'0:15:37.0,2.4086
'0:15:37.2,2.4032
'0:15:37.4,2.4043
'0:15:37.6,2.4113
'0:15:37.8,2.4229
'0:15:38.0,2.4361
'0:15:38.2,2.4488
'0:15:38.4,2.4584
'0:15:38.6,2.4663
'0:15:38.8,2.4702
'0:15:39.0,2.4795
'0:15:39.2,2.4892
'0:15:39.4,2.4998
'0:15:39.6,2.5062
'0:15:39.8,2.5107
'0:15:40.0,2.5107
'0:15:40.2,2.5115
'0:15:40.4,2.5080
'0:15:40.6,2.5018
'0:15:40.8,2.4968
'0:15:41.0,2.4920
'0:15:41.2,2.4883
'0:15:41.4,2.4845
'0:15:41.6,2.4799
'0:15:41.8,2.4761
'0:15:42.0,2.4761
'0:15:42.2,2.4787
'0:15:42.4,2.4833
'0:15:42.6,2.4811
'0:15:42.8,2.4807
'0:15:43.0,2.4813
'0:15:43.2,2.4811
'0:15:43.4,2.4809
'0:15:43.6,2.4795
'0:15:43.8,2.4771
'0:15:44.0,2.4748
'0:15:44.2,2.4724
'0:15:44.4,2.4696
'0:15:44.6,2.4680
'0:15:44.8,2.4668
'0:15:45.0,2.4637
'0:15:45.2,2.4621
'0:15:45.4,2.4744
'0:15:45.6,2.4771
'0:15:45.8,2.4833
'0:15:46.0,2.4912
'0:15:46.2,2.4984
'0:15:46.4,2.5026
'0:15:46.6,2.5056
'0:15:46.8,2.5056
'0:15:47.0,2.5048
'0:15:47.2,2.5040
'0:15:47.4,2.5010
'0:15:47.6,2.4948
'0:15:47.8,2.4877
'0:15:48.0,2.4825
'0:15:48.2,2.4767
'0:15:48.4,2.4718
'0:15:48.6,2.4692
'0:15:48.8,2.4655
'0:15:49.0,2.4623
'0:15:49.2,2.4601
'0:15:49.4,2.4619
'0:15:49.6,2.4694
'0:15:49.8,2.4785
'0:15:50.0,2.4867
'0:15:50.2,2.4940
'0:15:50.4,2.5004
'0:15:50.6,2.5058
'0:15:50.8,2.5117
'0:15:51.0,2.5153
'0:15:51.2,2.5153
'0:15:51.4,2.5145
'0:15:51.6,2.5151
'0:15:51.8,2.5189
'0:15:52.0,2.5211
'0:15:52.2,2.5219
'0:15:52.4,2.5288
'0:15:52.6,2.5467
'0:15:52.8,2.5725
'0:15:53.0,2.6020
'0:15:53.2,2.6317
'0:15:53.4,2.6544
'0:15:53.6,2.6700
'0:15:53.8,2.6810
'0:15:54.0,2.6840
'0:15:54.2,2.6883
'0:15:54.4,2.6920
'0:15:54.6,2.6916
'0:15:54.8,2.7120
'0:15:55.0,2.7290
'0:15:55.2,2.7533
'0:15:55.4,2.7877
'0:15:55.6,2.8068
'0:15:55.8,2.8318
'0:15:56.0,2.8768
'0:15:56.2,2.8693
'0:15:56.4,2.8707
'0:15:56.6,2.8622
'0:15:56.8,2.8476
'0:15:57.0,2.8346
'0:15:57.2,2.8209
'0:15:57.4,2.8102
'0:15:57.6,2.8003
'0:15:57.8,2.7915
'0:15:58.0,2.7814
'0:15:58.2,2.7731
'0:15:58.4,2.7673
'0:15:58.6,2.7606
'0:15:58.8,2.7551
'0:15:59.0,2.7489
'0:15:59.2,2.7442
'0:15:59.4,2.7414
'0:15:59.6,2.7372
'0:15:59.8,2.7352
'0:16:0.0,2.7345
'0:16:0.2,2.7392
'0:16:0.4,2.7489
'0:16:0.6,2.7557
'0:16:0.8,2.7611
'0:16:1.0,2.7640
'0:16:1.2,2.7635
'0:16:1.4,2.7602
'0:16:1.6,2.7555
'0:16:1.8,2.7502
'0:16:2.0,2.7458
'0:16:2.2,2.7449
'0:16:2.4,2.7473
'0:16:2.6,2.7533
'0:16:2.8,2.7635
'0:16:3.0,2.7742
'0:16:3.2,2.7841
'0:16:3.4,2.7928
'0:16:3.6,2.7978
'0:16:3.8,2.8077
'0:16:4.0,2.8052
'0:16:4.2,2.7982
'0:16:4.4,2.7818
'0:16:4.6,2.7715
'0:16:4.8,2.7394
'0:16:5.0,2.7196
'0:16:5.2,2.6952
'0:16:5.4,2.6246
'0:16:5.6,2.6547
'0:16:5.8,2.7383
'0:16:6.0,2.7502
'0:16:6.2,2.7544
'0:16:6.4,2.7586
'0:16:6.6,2.7713
'0:16:6.8,2.7282
'0:16:7.0,2.7000
'0:16:7.2,2.6948
'0:16:7.4,2.7715
'0:16:7.6,2.7912
'0:16:7.8,2.7917
'0:16:8.0,2.7495
'0:16:8.2,2.7068
'0:16:8.4,2.6940
'0:16:8.6,2.6883
'0:16:8.8,2.7903
'0:16:9.0,2.7912
'0:16:9.2,2.7811
'0:16:9.4,2.7680
'0:16:9.6,2.7877
'0:16:9.8,2.7722
'0:16:10.0,2.7651
'0:16:10.2,2.7600
'0:16:10.4,2.7617
'0:16:10.6,2.7686
'0:16:10.8,2.7805
'0:16:11.0,2.7946
'0:16:11.2,2.8025
'0:16:11.4,2.8082
'0:16:11.6,2.8098
'0:16:11.8,2.8073
'0:16:12.0,2.8048
'0:16:12.2,2.7996
'0:16:12.4,2.7939
'0:16:12.6,2.7877
'0:16:12.8,2.7811
'0:16:13.0,2.7760
'0:16:13.2,2.7722
'0:16:13.4,2.7709
'0:16:13.6,2.7691
'0:16:13.8,2.7686
'0:16:14.0,2.7680
'0:16:14.2,2.7675
'0:16:14.4,2.7653
'0:16:14.6,2.7633
'0:16:14.8,2.7608
'0:16:15.0,2.7582
'0:16:15.2,2.7560
'0:16:15.4,2.7549
'0:16:15.6,2.7551
'0:16:15.8,2.7597
'0:16:16.0,2.7675
'0:16:16.2,2.7796
'0:16:16.4,2.7953
'0:16:16.6,2.8116
'0:16:16.8,2.8238
'0:16:17.0,2.8353
'0:16:17.2,2.8435
'0:16:17.4,2.8488
'0:16:17.6,2.8522
'0:16:17.8,2.8534
'0:16:18.0,2.8504
'0:16:18.2,2.8447
'0:16:18.4,2.8362
'0:16:18.6,2.8286
'0:16:18.8,2.8220
'0:16:19.0,2.8168
'0:16:19.2,2.7776
'0:16:19.4,2.7207
'0:16:19.6,2.7120
'0:16:19.8,2.6974
'0:16:20.0,2.6218
'0:16:20.2,2.5893
'0:16:20.4,2.5324
'0:16:20.6,2.5203
'0:16:20.8,2.5903
'0:16:21.0,2.6137
'0:16:21.2,2.6261
'0:16:21.4,2.6703
'0:16:21.6,2.6948
'0:16:21.8,2.7072
'0:16:22.0,2.7597
'0:16:22.2,2.8084
'0:16:22.4,2.8166
'0:16:22.6,2.8125
'0:16:22.8,2.8046
'0:16:23.0,2.8003
'0:16:23.2,2.7955
'0:16:23.4,2.7910
'0:16:23.6,2.7854
'0:16:23.8,2.7820
'0:16:24.0,2.7771
'0:16:24.2,2.7731
'0:16:24.4,2.7704
'0:16:24.6,2.7684
'0:16:24.8,2.7675
'0:16:25.0,2.7642
'0:16:25.2,2.7635
'0:16:25.4,2.7653
'0:16:25.6,2.7657
'0:16:25.8,2.7713
'0:16:26.0,2.7881
'0:16:26.2,2.8039
'0:16:26.4,2.8302
'0:16:26.6,2.8578
'0:16:26.8,2.8693
'0:16:27.0,2.8824
'0:16:27.2,2.8882
'0:16:27.4,2.8957
'0:16:27.6,2.9072
'0:16:27.8,2.9211
'0:16:28.0,2.9140
'0:16:28.2,2.9105
'0:16:28.4,2.9208
'0:16:28.6,2.9088
'0:16:28.8,2.8985
'0:16:29.0,2.9065
'0:16:29.2,2.8917
'0:16:29.4,2.8950
'0:16:29.6,2.9351
'0:16:29.8,2.8777
'0:16:30.0,2.8744
'0:16:30.2,2.8835
'0:16:30.4,2.9365
'0:16:30.6,2.9164
'0:16:30.8,2.9413
'0:16:31.0,2.9530
'0:16:31.2,2.9597
'0:16:31.4,2.9777
'0:16:31.6,2.9775
'0:16:31.8,2.9719
'0:16:32.0,2.9662
'0:16:32.2,2.9669
'0:16:32.4,2.9669
'0:16:32.6,2.9597
'0:16:32.8,2.9527
'0:16:33.0,2.9470
'0:16:33.2,2.9379
'0:16:33.4,2.9363
'0:16:33.6,2.9339
'0:16:33.8,2.9298
'0:16:34.0,2.9306
'0:16:34.2,2.9317
'0:16:34.4,2.9289
'0:16:34.6,2.9253
'0:16:34.8,2.9253
'0:16:35.0,2.9161
'0:16:35.2,2.9152
'0:16:35.4,2.9140
'0:16:35.6,2.9109
'0:16:35.8,2.9058
'0:16:36.0,2.9058
'0:16:36.2,2.8999
'0:16:36.4,2.8980
'0:16:36.6,2.8940
'0:16:36.8,2.8926
'0:16:37.0,2.8912
'0:16:37.2,2.8887
'0:16:37.4,2.8875
'0:16:37.6,2.8859
'0:16:37.8,2.8812
'0:16:38.0,2.8805
'0:16:38.2,2.8800
'0:16:38.4,2.8796
'0:16:38.6,2.8791
'0:16:38.8,2.8775
'0:16:39.0,2.8763
'0:16:39.2,2.8789
'0:16:39.4,2.8817
'0:16:39.6,2.8805
'0:16:39.8,2.8828
'0:16:40.0,2.8854
'0:16:40.2,2.8896
'0:16:40.4,2.8938
'0:16:40.6,2.8978
'0:16:40.8,2.9004
'0:16:41.0,2.8987
'0:16:41.2,2.8957
'0:16:41.4,2.8922
'0:16:41.6,2.8877
'0:16:41.8,2.8866
'0:16:42.0,2.8807
'0:16:42.2,2.8849
'0:16:42.4,2.8731
'0:16:42.6,2.8447
'0:16:42.8,2.8682
'0:16:43.0,2.8398
'0:16:43.2,2.8248
'0:16:43.4,2.8410
'0:16:43.6,2.8385
'0:16:43.8,2.8261
'0:16:44.0,2.8318
'0:16:44.2,2.8321
'0:16:44.4,2.8302
'0:16:44.6,2.8263
'0:16:44.8,2.8279
