Experiment name:,NeuLog experiment
'0:20:3.8,3.8381
'0:20:4.0,3.8277
'0:20:4.2,3.8199
'0:20:4.4,3.8150
'0:20:4.6,3.8140
'0:20:4.8,3.8150
'0:20:5.0,3.8277
'0:20:5.2,3.8567
'0:20:5.4,3.8954
'0:20:5.6,3.9507
'0:20:5.8,4.0278
'0:20:6.0,4.1082
'0:20:6.2,4.1871
'0:20:6.4,4.2548
'0:20:6.6,4.2945
'0:20:6.8,4.3213
'0:20:7.0,4.3342
'0:20:7.2,4.3316
'0:20:7.4,4.3190
'0:20:7.6,4.3190
'0:20:7.8,4.3564
'0:20:8.0,4.4175
'0:20:8.2,4.4774
'0:20:8.4,4.5307
'0:20:8.6,4.5542
'0:20:8.8,4.5685
'0:20:9.0,4.5681
'0:20:9.2,4.5783
'0:20:9.4,4.5665
'0:20:9.6,4.5599
'0:20:9.8,4.5494
'0:20:10.0,4.5396
'0:20:10.2,4.5408
'0:20:10.4,4.5376
'0:20:10.6,4.5490
'0:20:10.8,4.5836
'0:20:11.0,4.6282
'0:20:11.2,4.6671
'0:20:11.4,4.6919
'0:20:11.6,4.7051
'0:20:11.8,4.6991
'0:20:12.0,4.7072
'0:20:12.2,4.6924
'0:20:12.4,4.6633
'0:20:12.6,4.6286
'0:20:12.8,4.6042
'0:20:13.0,4.5890
'0:20:13.2,4.5779
'0:20:13.4,4.5689
'0:20:13.6,4.5750
'0:20:13.8,4.6191
'0:20:14.0,4.6746
'0:20:14.2,4.7289
'0:20:14.4,4.7741
'0:20:14.6,4.8247
'0:20:14.8,4.8414
'0:20:15.0,4.8247
'0:20:15.2,4.8050
'0:20:15.4,4.7745
'0:20:15.6,4.7431
'0:20:15.8,4.7259
'0:20:16.0,4.7478
'0:20:16.2,4.8041
'0:20:16.4,4.8698
'0:20:16.6,4.9376
'0:20:16.8,4.9790
'0:20:17.0,4.9914
'0:20:17.2,5.0043
'0:20:17.4,4.9859
'0:20:17.6,4.9685
'0:20:17.8,4.9308
'0:20:18.0,4.8934
'0:20:18.2,4.8635
'0:20:18.4,4.8432
'0:20:18.6,4.8256
'0:20:18.8,4.8181
'0:20:19.0,4.8002
'0:20:19.2,4.7884
'0:20:19.4,4.7780
'0:20:19.6,4.7646
'0:20:19.8,4.7517
'0:20:20.0,4.7422
'0:20:20.2,4.7409
'0:20:20.4,4.7401
'0:20:20.6,4.7396
'0:20:20.8,4.7319
'0:20:21.0,4.7200
'0:20:21.2,4.7272
'0:20:21.4,4.7165
'0:20:21.6,4.7004
'0:20:21.8,4.6885
'0:20:22.0,4.6742
'0:20:22.2,4.6595
'0:20:22.4,4.6570
'0:20:22.6,4.6507
'0:20:22.8,4.6419
'0:20:23.0,4.6436
'0:20:23.2,4.6449
'0:20:23.4,4.6532
'0:20:23.6,4.6591
'0:20:23.8,4.6679
'0:20:24.0,4.6809
'0:20:24.2,4.6822
'0:20:24.4,4.6772
'0:20:24.6,4.6641
'0:20:24.8,4.6608
'0:20:25.0,4.6520
'0:20:25.2,4.6386
'0:20:25.4,4.6270
'0:20:25.6,4.6149
'0:20:25.8,4.6059
'0:20:26.0,4.5988
'0:20:26.2,4.5935
'0:20:26.4,4.5898
'0:20:26.6,4.5890
'0:20:26.8,4.5886
'0:20:27.0,4.5890
'0:20:27.2,4.5906
'0:20:27.4,4.5910
'0:20:27.6,4.5902
'0:20:27.8,4.6050
'0:20:28.0,4.6038
'0:20:28.2,4.5951
'0:20:28.4,4.5918
'0:20:28.6,4.6042
'0:20:28.8,4.6112
'0:20:29.0,4.6324
'0:20:29.2,4.6666
'0:20:29.4,4.7051
'0:20:29.6,4.7555
'0:20:29.8,4.8115
'0:20:30.0,4.8525
'0:20:30.2,4.8627
'0:20:30.4,4.8649
'0:20:30.6,4.8564
'0:20:30.8,4.8485
'0:20:31.0,4.8494
'0:20:31.2,4.8326
'0:20:31.4,4.8115
'0:20:31.6,4.8006
'0:20:31.8,4.7928
'0:20:32.0,4.7967
'0:20:32.2,4.7841
'0:20:32.4,4.7706
'0:20:32.6,4.7585
'0:20:32.8,4.7482
'0:20:33.0,4.7336
'0:20:33.2,4.7178
'0:20:33.4,4.7076
'0:20:33.6,4.7008
'0:20:33.8,4.7000
'0:20:34.0,4.7200
'0:20:34.2,4.7482
'0:20:34.4,4.7810
'0:20:34.6,4.8076
'0:20:34.8,4.8155
'0:20:35.0,4.8203
'0:20:35.2,4.8207
'0:20:35.4,4.8242
'0:20:35.6,4.8251
'0:20:35.8,4.8216
'0:20:36.0,4.8120
'0:20:36.2,4.8058
'0:20:36.4,4.8185
'0:20:36.6,4.8221
'0:20:36.8,4.8067
'0:20:37.0,4.7984
'0:20:37.2,4.7941
'0:20:37.4,4.7897
'0:20:37.6,4.7815
'0:20:37.8,4.7624
'0:20:38.0,4.7332
'0:20:38.2,4.7319
'0:20:38.4,4.7401
'0:20:38.6,4.7776
'0:20:38.8,4.8159
'0:20:39.0,4.8467
'0:20:39.2,4.8649
'0:20:39.4,4.8894
'0:20:39.6,4.9033
'0:20:39.8,4.9024
'0:20:40.0,4.8974
'0:20:40.2,4.8854
'0:20:40.4,4.8813
'0:20:40.6,4.8662
'0:20:40.8,4.8449
'0:20:41.0,4.8273
'0:20:41.2,4.8155
'0:20:41.4,4.8041
'0:20:41.6,4.7963
'0:20:41.8,4.7932
'0:20:42.0,4.7832
'0:20:42.2,4.7698
'0:20:42.4,4.7633
'0:20:42.6,4.7555
'0:20:42.8,4.7495
'0:20:43.0,4.7336
'0:20:43.2,4.7289
'0:20:43.4,4.7208
'0:20:43.6,4.7157
'0:20:43.8,4.7097
'0:20:44.0,4.6995
'0:20:44.2,4.6953
'0:20:44.4,4.6666
'0:20:44.6,4.6847
'0:20:44.8,4.7646
'0:20:45.0,4.6979
'0:20:45.2,4.8002
'0:20:45.4,4.7862
'0:20:45.6,4.8194
'0:20:45.8,4.8089
'0:20:46.0,4.8098
'0:20:46.2,4.8024
'0:20:46.4,4.8019
'0:20:46.6,4.8133
'0:20:46.8,4.8366
'0:20:47.0,4.8635
'0:20:47.2,4.9046
'0:20:47.4,4.9339
'0:20:47.6,4.9763
'0:20:47.8,5.0191
'0:20:48.0,5.0695
'0:20:48.2,5.0883
'0:20:48.4,5.0945
'0:20:48.6,5.0841
'0:20:48.8,5.0690
'0:20:49.0,5.0522
'0:20:49.2,5.0256
'0:20:49.4,5.0002
'0:20:49.6,4.9758
'0:20:49.8,4.9503
'0:20:50.0,4.9204
'0:20:50.2,4.9001
'0:20:50.4,4.8849
'0:20:50.6,4.8698
'0:20:50.8,4.8533
'0:20:51.0,4.8533
'0:20:51.2,4.8591
'0:20:51.4,4.8520
'0:20:51.6,4.8432
'0:20:51.8,4.8300
'0:20:52.0,4.8221
'0:20:52.2,4.8102
'0:20:52.4,4.8058
'0:20:52.6,4.8015
'0:20:52.8,4.8050
'0:20:53.0,4.8080
'0:20:53.2,4.8146
'0:20:53.4,4.8216
'0:20:53.6,4.8308
'0:20:53.8,4.8392
'0:20:54.0,4.8352
'0:20:54.2,4.8525
'0:20:54.4,4.8782
'0:20:54.6,4.8863
'0:20:54.8,4.8644
'0:20:55.0,4.7993
'0:20:55.2,4.7880
'0:20:55.4,4.7659
'0:20:55.6,4.7212
'0:20:55.8,4.7025
'0:20:56.0,4.7140
'0:20:56.2,4.7435
'0:20:56.4,4.7281
'0:20:56.6,4.7594
'0:20:56.8,4.8054
'0:20:57.0,4.8229
'0:20:57.2,4.8410
'0:20:57.4,4.8747
'0:20:57.6,4.8952
'0:20:57.8,4.9253
'0:20:58.0,4.9498
'0:20:58.2,4.9790
'0:20:58.4,5.0062
'0:20:58.6,5.0522
'0:20:58.8,5.0950
'0:20:59.0,5.1402
'0:20:59.2,5.1685
'0:20:59.4,5.1830
'0:20:59.6,5.1642
'0:20:59.8,5.1459
'0:21:0.0,5.1177
'0:21:0.2,5.0817
'0:21:0.4,5.0382
'0:21:0.6,5.0094
'0:21:0.8,4.9836
'0:21:1.0,4.9690
'0:21:1.2,4.9635
'0:21:1.4,4.9767
'0:21:1.6,4.9969
'0:21:1.8,5.0034
'0:21:2.0,5.0159
'0:21:2.2,5.0279
'0:21:2.4,5.0386
'0:21:2.6,5.0517
'0:21:2.8,5.0888
'0:21:3.0,5.1397
'0:21:3.2,5.1961
'0:21:3.4,5.2485
'0:21:3.6,5.2856
'0:21:3.8,5.3121
'0:21:4.0,5.3372
'0:21:4.2,5.3111
'0:21:4.4,5.2777
'0:21:4.6,5.2722
'0:21:4.8,5.2450
'0:21:5.0,5.1976
'0:21:5.2,5.1714
'0:21:5.4,5.1618
'0:21:5.6,5.1661
'0:21:5.8,5.1952
'0:21:6.0,5.2200
'0:21:6.2,5.2441
'0:21:6.4,5.3026
'0:21:6.6,5.3691
'0:21:6.8,5.4426
'0:21:7.0,5.4948
'0:21:7.2,5.5211
'0:21:7.4,5.5524
'0:21:7.6,5.5423
'0:21:7.8,5.5216
'0:21:8.0,5.4911
'0:21:8.2,5.4545
'0:21:8.4,5.4209
'0:21:8.6,5.3972
'0:21:8.8,5.3747
'0:21:9.0,5.3855
'0:21:9.2,5.4147
'0:21:9.4,5.4369
'0:21:9.6,5.4488
'0:21:9.8,5.4519
'0:21:10.0,5.4675
'0:21:10.2,5.5169
'0:21:10.4,5.5905
'0:21:10.6,5.6638
'0:21:10.8,5.7257
'0:21:11.0,5.7520
'0:21:11.2,5.7688
'0:21:11.4,5.7581
'0:21:11.6,5.7638
'0:21:11.8,5.7324
'0:21:12.0,5.6941
'0:21:12.2,5.6501
'0:21:12.4,5.6099
'0:21:12.6,5.5685
'0:21:12.8,5.5439
'0:21:13.0,5.5174
'0:21:13.2,5.4979
'0:21:13.4,5.4796
'0:21:13.6,5.4566
'0:21:13.8,5.4540
'0:21:14.0,5.4307
'0:21:14.2,5.4039
'0:21:14.4,5.3697
'0:21:14.6,5.3458
'0:21:14.8,5.3307
'0:21:15.0,5.3141
'0:21:15.2,5.2921
'0:21:15.4,5.2792
'0:21:15.6,5.2648
'0:21:15.8,5.2608
'0:21:16.0,5.2490
'0:21:16.2,5.2505
'0:21:16.4,5.2446
'0:21:16.6,5.2426
'0:21:16.8,5.2387
'0:21:17.0,5.2313
'0:21:17.2,5.2220
'0:21:17.4,5.2146
'0:21:17.6,5.2088
'0:21:17.8,5.2044
'0:21:18.0,5.2000
'0:21:18.2,5.1990
'0:21:18.4,5.1913
'0:21:18.6,5.1850
'0:21:18.8,5.1792
'0:21:19.0,5.1821
'0:21:19.2,5.1864
'0:21:19.4,5.1918
'0:21:19.6,5.1971
'0:21:19.8,5.2010
'0:21:20.0,5.2034
'0:21:20.2,5.2015
'0:21:20.4,5.1981
'0:21:20.6,5.1986
'0:21:20.8,5.2088
'0:21:21.0,5.2122
'0:21:21.2,5.2244
'0:21:21.4,5.2367
'0:21:21.6,5.2396
'0:21:21.8,5.2382
'0:21:22.0,5.2283
'0:21:22.2,5.2239
'0:21:22.4,5.2112
'0:21:22.6,5.2029
'0:21:22.8,5.1918
'0:21:23.0,5.1801
'0:21:23.2,5.1676
'0:21:23.4,5.1536
'0:21:23.6,5.1459
'0:21:23.8,5.1359
'0:21:24.0,5.1254
'0:21:24.2,5.1177
'0:21:24.4,5.1149
'0:21:24.6,5.1116
'0:21:24.8,5.0992
'0:21:25.0,5.0954
'0:21:25.2,5.0902
'0:21:25.4,5.0907
'0:21:25.6,5.0898
'0:21:25.8,5.0860
'0:21:26.0,5.0855
'0:21:26.2,5.0808
'0:21:26.4,5.0827
'0:21:26.6,5.0940
'0:21:26.8,5.1106
'0:21:27.0,5.1301
'0:21:27.2,5.1507
'0:21:27.4,5.1652
'0:21:27.6,5.1690
'0:21:27.8,5.1772
'0:21:28.0,5.1864
'0:21:28.2,5.2010
'0:21:28.4,5.2112
'0:21:28.6,5.2323
'0:21:28.8,5.2411
'0:21:29.0,5.2426
'0:21:29.2,5.2313
'0:21:29.4,5.2122
'0:21:29.6,5.1952
'0:21:29.8,5.1792
'0:21:30.0,5.1632
'0:21:30.2,5.1459
'0:21:30.4,5.1354
'0:21:30.6,5.1287
'0:21:30.8,5.1206
'0:21:31.0,5.1196
'0:21:31.2,5.1292
'0:21:31.4,5.1435
'0:21:31.6,5.1550
'0:21:31.8,5.1594
'0:21:32.0,5.1671
'0:21:32.2,5.1705
'0:21:32.4,5.1656
'0:21:32.6,5.1608
'0:21:32.8,5.1560
'0:21:33.0,5.1627
'0:21:33.2,5.1661
'0:21:33.4,5.1743
'0:21:33.6,5.1864
'0:21:33.8,5.2005
'0:21:34.0,5.2088
'0:21:34.2,5.2064
'0:21:34.4,5.2034
'0:21:34.6,5.1990
'0:21:34.8,5.1927
'0:21:35.0,5.1787
'0:21:35.2,5.1719
'0:21:35.4,5.1623
'0:21:35.6,5.1584
'0:21:35.8,5.1493
'0:21:36.0,5.1450
'0:21:36.2,5.1407
'0:21:36.4,5.1340
'0:21:36.6,5.1254
'0:21:36.8,5.1125
'0:21:37.0,5.1054
'0:21:37.2,5.1030
'0:21:37.4,5.1011
'0:21:37.6,5.0940
'0:21:37.8,5.0926
'0:21:38.0,5.0850
'0:21:38.2,5.0794
'0:21:38.4,5.0756
'0:21:38.6,5.0935
'0:21:38.8,5.1215
'0:21:39.0,5.1493
'0:21:39.2,5.1705
'0:21:39.4,5.1869
'0:21:39.6,5.1927
'0:21:39.8,5.1918
'0:21:40.0,5.1763
'0:21:40.2,5.1627
'0:21:40.4,5.1459
'0:21:40.6,5.1330
'0:21:40.8,5.1168
'0:21:41.0,5.1068
'0:21:41.2,5.1025
'0:21:41.4,5.0964
'0:21:41.6,5.0935
'0:21:41.8,5.0850
'0:21:42.0,5.0799
'0:21:42.2,5.0672
'0:21:42.4,5.0639
'0:21:42.6,5.0587
'0:21:42.8,5.0522
'0:21:43.0,5.0428
'0:21:43.2,5.0358
'0:21:43.4,5.0303
'0:21:43.6,5.0196
'0:21:43.8,5.0168
'0:21:44.0,5.0154
'0:21:44.2,5.0066
'0:21:44.4,4.9965
'0:21:44.6,4.9928
'0:21:44.8,5.0006
'0:21:45.0,5.0182
'0:21:45.2,5.0466
'0:21:45.4,5.0742
'0:21:45.6,5.1025
'0:21:45.8,5.1173
'0:21:46.0,5.1292
'0:21:46.2,5.1325
'0:21:46.4,5.1263
'0:21:46.6,5.1125
'0:21:46.8,5.1011
'0:21:47.0,5.1030
'0:21:47.2,5.1025
'0:21:47.4,5.1054
'0:21:47.6,5.1044
'0:21:47.8,5.1173
'0:21:48.0,5.1541
'0:21:48.2,5.2186
'0:21:48.4,5.2851
'0:21:48.6,5.3428
'0:21:48.8,5.3860
'0:21:49.0,5.4198
'0:21:49.2,5.4348
'0:21:49.4,5.4327
'0:21:49.6,5.4065
'0:21:49.8,5.3758
'0:21:50.0,5.3438
'0:21:50.2,5.3211
'0:21:50.4,5.3146
'0:21:50.6,5.3252
'0:21:50.8,5.3458
'0:21:51.0,5.3590
'0:21:51.2,5.3778
'0:21:51.4,5.3773
'0:21:51.6,5.3697
'0:21:51.8,5.3478
'0:21:52.0,5.3272
'0:21:52.2,5.3287
'0:21:52.4,5.3307
'0:21:52.6,5.3181
'0:21:52.8,5.3051
'0:21:53.0,5.2916
'0:21:53.2,5.2658
'0:21:53.4,5.2377
'0:21:53.6,5.2098
'0:21:53.8,5.2010
'0:21:54.0,5.1990
'0:21:54.2,5.1971
'0:21:54.4,5.2015
'0:21:54.6,5.1995
'0:21:54.8,5.2044
'0:21:55.0,5.2210
'0:21:55.2,5.2465
'0:21:55.4,5.2807
'0:21:55.6,5.3181
'0:21:55.8,5.3473
'0:21:56.0,5.3641
'0:21:56.2,5.3702
'0:21:56.4,5.3691
'0:21:56.6,5.3625
'0:21:56.8,5.3631
'0:21:57.0,5.3686
'0:21:57.2,5.3707
'0:21:57.4,5.3747
'0:21:57.6,5.3885
'0:21:57.8,5.4049
'0:21:58.0,5.4147
'0:21:58.2,5.4260
'0:21:58.4,5.4410
'0:21:58.6,5.4545
'0:21:58.8,5.4519
'0:21:59.0,5.4415
'0:21:59.2,5.4240
'0:21:59.4,5.3947
'0:21:59.6,5.3453
'0:21:59.8,5.2658
'0:22:0.0,5.2524
'0:22:0.2,5.3246
'0:22:0.4,5.3625
'0:22:0.6,5.3656
'0:22:0.8,5.3717
'0:22:1.0,5.3921
'0:22:1.2,5.4343
'0:22:1.4,5.4728
'0:22:1.6,5.5021
'0:22:1.8,5.5253
'0:22:2.0,5.5365
'0:22:2.2,5.5338
'0:22:2.4,5.5174
'0:22:2.6,5.5063
'0:22:2.8,5.5000
'0:22:3.0,5.5037
'0:22:3.2,5.5291
'0:22:3.4,5.5685
'0:22:3.6,5.6115
'0:22:3.8,5.6430
'0:22:4.0,5.6710
'0:22:4.2,5.6831
'0:22:4.4,5.6803
'0:22:4.6,5.6649
'0:22:4.8,5.6420
'0:22:5.0,5.6153
'0:22:5.2,5.5164
'0:22:5.4,5.4670
'0:22:5.6,5.4556
'0:22:5.8,5.4441
'0:22:6.0,5.4566
'0:22:6.2,5.4827
'0:22:6.4,5.4932
'0:22:6.6,5.4822
'0:22:6.8,5.4566
'0:22:7.0,5.4545
'0:22:7.2,5.4743
'0:22:7.4,5.5185
'0:22:7.6,5.5653
'0:22:7.8,5.6332
'0:22:8.0,5.6704
'0:22:8.2,5.6924
'0:22:8.4,5.7013
'0:22:8.6,5.7397
'0:22:8.8,5.8118
'0:22:9.0,5.8760
'0:22:9.2,5.9202
'0:22:9.4,5.9430
'0:22:9.6,5.9577
'0:22:9.8,5.9442
'0:22:10.0,5.9389
'0:22:10.2,5.9336
'0:22:10.4,5.9138
'0:22:10.6,5.8795
'0:22:10.8,5.8467
'0:22:11.0,5.8130
'0:22:11.2,5.7722
'0:22:11.4,5.7279
'0:22:11.6,5.6842
'0:22:11.8,5.6512
'0:22:12.0,5.6077
'0:22:12.2,5.5749
'0:22:12.4,5.5429
'0:22:12.6,5.5365
'0:22:12.8,5.5026
'0:22:13.0,5.4743
'0:22:13.2,5.4587
'0:22:13.4,5.4540
'0:22:13.6,5.4498
'0:22:13.8,5.4426
'0:22:14.0,5.4369
'0:22:14.2,5.4462
'0:22:14.4,5.4566
'0:22:14.6,5.4670
'0:22:14.8,5.4748
'0:22:15.0,5.5026
'0:22:15.2,5.5365
'0:22:15.4,5.5466
'0:22:15.6,5.5487
'0:22:15.8,5.5524
'0:22:16.0,5.5338
'0:22:16.2,5.5174
'0:22:16.4,5.4984
'0:22:16.6,5.4874
'0:22:16.8,5.4701
'0:22:17.0,5.4561
'0:22:17.2,5.4436
'0:22:17.4,5.4457
'0:22:17.6,5.4137
'0:22:17.8,5.3875
'0:22:18.0,5.3967
'0:22:18.2,5.4024
'0:22:18.4,5.3870
'0:22:18.6,5.3448
'0:22:18.8,5.3367
'0:22:19.0,5.3282
'0:22:19.2,5.3176
'0:22:19.4,5.3006
'0:22:19.6,5.2871
'0:22:19.8,5.2881
'0:22:20.0,5.2480
'0:22:20.2,5.2323
'0:22:20.4,5.2450
'0:22:20.6,5.3342
'0:22:20.8,5.3377
'0:22:21.0,5.3026
'0:22:21.2,5.3539
'0:22:21.4,5.3570
'0:22:21.6,5.3241
'0:22:21.8,5.2608
'0:22:22.0,5.2747
'0:22:22.2,5.2807
'0:22:22.4,5.2688
'0:22:22.6,5.2470
'0:22:22.8,5.2298
'0:22:23.0,5.2264
'0:22:23.2,5.2279
'0:22:23.4,5.2205
'0:22:23.6,5.2166
'0:22:23.8,5.2171
'0:22:24.0,5.2146
'0:22:24.2,5.2088
'0:22:24.4,5.2103
'0:22:24.6,5.2020
'0:22:24.8,5.2049
'0:22:25.0,5.1971
'0:22:25.2,5.1869
'0:22:25.4,5.1714
'0:22:25.6,5.1623
'0:22:25.8,5.1522
'0:22:26.0,5.1440
'0:22:26.2,5.1311
'0:22:26.4,5.1244
'0:22:26.6,5.1177
'0:22:26.8,5.1097
'0:22:27.0,5.1002
'0:22:27.2,5.0902
'0:22:27.4,5.0841
'0:22:27.6,5.0733
'0:22:27.8,5.0695
'0:22:28.0,5.0587
'0:22:28.2,5.0531
'0:22:28.4,5.0452
'0:22:28.6,5.0433
'0:22:28.8,5.0438
'0:22:29.0,5.0433
'0:22:29.2,5.0358
'0:22:29.4,5.0386
'0:22:29.6,5.0424
'0:22:29.8,5.0526
'0:22:30.0,5.0601
'0:22:30.2,5.0719
'0:22:30.4,5.0794
'0:22:30.6,5.0836
'0:22:30.8,5.0794
'0:22:31.0,5.0808
'0:22:31.2,5.0874
'0:22:31.4,5.1040
'0:22:31.6,5.1316
'0:22:31.8,5.1512
'0:22:32.0,5.1603
'0:22:32.2,5.1637
'0:22:32.4,5.1517
'0:22:32.6,5.1435
'0:22:32.8,5.1325
'0:22:33.0,5.1306
'0:22:33.2,5.1402
'0:22:33.4,5.1244
'0:22:33.6,5.1249
'0:22:33.8,5.1182
'0:22:34.0,5.1158
'0:22:34.2,5.1192
'0:22:34.4,5.1273
'0:22:34.6,5.1517
'0:22:34.8,5.1816
'0:22:35.0,5.2470
'0:22:35.2,5.3317
'0:22:35.4,5.4327
'0:22:35.6,5.5232
'0:22:35.8,5.6110
'0:22:36.0,5.6666
'0:22:36.2,5.7196
'0:22:36.4,5.7458
'0:22:36.6,5.7486
'0:22:36.8,5.7441
'0:22:37.0,5.7291
'0:22:37.2,5.6952
'0:22:37.4,5.6655
'0:22:37.6,5.6300
'0:22:37.8,5.5953
'0:22:38.0,5.5642
'0:22:38.2,5.5508
'0:22:38.4,5.5201
'0:22:38.6,5.5074
'0:22:38.8,5.4953
'0:22:39.0,5.4759
'0:22:39.2,5.4338
'0:22:39.4,5.4013
'0:22:39.6,5.3773
'0:22:39.8,5.3554
'0:22:40.0,5.3625
'0:22:40.2,5.3499
'0:22:40.4,5.3804
'0:22:40.6,5.4142
'0:22:40.8,5.4327
'0:22:41.0,5.5312
'0:22:41.2,5.5851
'0:22:41.4,5.6224
'0:22:41.6,5.6381
'0:22:41.8,5.6622
'0:22:42.0,5.6682
'0:22:42.2,5.6551
'0:22:42.4,5.6392
'0:22:42.6,5.6235
'0:22:42.8,5.6197
'0:22:43.0,5.6050
'0:22:43.2,5.5932
'0:22:43.4,5.5738
'0:22:43.6,5.5546
'0:22:43.8,5.5280
'0:22:44.0,5.5074
'0:22:44.2,5.4879
'0:22:44.4,5.4660
'0:22:44.6,5.4472
'0:22:44.8,5.4302
'0:22:45.0,5.4152
'0:22:45.2,5.3977
'0:22:45.4,5.3809
'0:22:45.6,5.3686
'0:22:45.8,5.3570
'0:22:46.0,5.3468
'0:22:46.2,5.3317
'0:22:46.4,5.3236
'0:22:46.6,5.2976
'0:22:46.8,5.2931
'0:22:47.0,5.2836
'0:22:47.2,5.2692
'0:22:47.4,5.2673
'0:22:47.6,5.2594
'0:22:47.8,5.2589
'0:22:48.0,5.2470
'0:22:48.2,5.2372
'0:22:48.4,5.2288
'0:22:48.6,5.2225
'0:22:48.8,5.2176
'0:22:49.0,5.2039
'0:22:49.2,5.1913
'0:22:49.4,5.1869
'0:22:49.6,5.1840
'0:22:49.8,5.1981
'0:22:50.0,5.2777
'0:22:50.2,5.1101
'0:22:50.4,5.1743
'0:22:50.6,5.1623
'0:22:50.8,5.1277
'0:22:51.0,5.1135
'0:22:51.2,5.1106
'0:22:51.4,5.1116
'0:22:51.6,5.1139
'0:22:51.8,5.1049
'0:22:52.0,5.0973
'0:22:52.2,5.0879
'0:22:52.4,5.0813
'0:22:52.6,5.0723
'0:22:52.8,5.0653
'0:22:53.0,5.0536
'0:22:53.2,5.0442
'0:22:53.4,5.0386
'0:22:53.6,5.0326
'0:22:53.8,5.0247
'0:22:54.0,5.0154
'0:22:54.2,5.0108
'0:22:54.4,4.9910
'0:22:54.6,4.9887
'0:22:54.8,4.9859
'0:22:55.0,4.9795
'0:22:55.2,4.9799
'0:22:55.4,4.9722
'0:22:55.6,4.9690
'0:22:55.8,4.9644
'0:22:56.0,4.9494
'0:22:56.2,4.9366
'0:22:56.4,4.9244
'0:22:56.6,4.9503
'0:22:56.8,4.9813
'0:22:57.0,4.9416
'0:22:57.2,4.9271
'0:22:57.4,4.9163
'0:22:57.6,4.9073
'0:22:57.8,4.9001
'0:22:58.0,4.8921
'0:22:58.2,4.8822
'0:22:58.4,4.8957
'0:22:58.6,4.8689
'0:22:58.8,4.8622
'0:22:59.0,4.8533
'0:22:59.2,4.8405
'0:22:59.4,4.8335
'0:22:59.6,4.8247
'0:22:59.8,4.8194
'0:23:0.0,4.8120
'0:23:0.2,4.8045
'0:23:0.4,4.7976
'0:23:0.6,4.7880
'0:23:0.8,4.7810
'0:23:1.0,4.7754
'0:23:1.2,4.7659
'0:23:1.4,4.7642
'0:23:1.6,4.7594
'0:23:1.8,4.7564
'0:23:2.0,4.7474
'0:23:2.2,4.7413
'0:23:2.4,4.7349
'0:23:2.6,4.7276
'0:23:2.8,4.7200
'0:23:3.0,4.7106
'0:23:3.2,4.7072
'0:23:3.4,4.7093
'0:23:3.6,4.7204
'0:23:3.8,4.7358
'0:23:4.0,4.7495
'0:23:4.2,4.7667
'0:23:4.4,4.7758
'0:23:4.6,4.7845
'0:23:4.8,4.7858
'0:23:5.0,4.7776
'0:23:5.2,4.7724
'0:23:5.4,4.8472
'0:23:5.6,4.7413
'0:23:5.8,4.7123
'0:23:6.0,4.7366
'0:23:6.2,4.7362
'0:23:6.4,4.7200
'0:23:6.6,4.7127
'0:23:6.8,4.7042
'0:23:7.0,4.6902
'0:23:7.2,4.6852
'0:23:7.4,4.6734
'0:23:7.6,4.6658
'0:23:7.8,4.6620
'0:23:8.0,4.6482
'0:23:8.2,4.6449
'0:23:8.4,4.6390
'0:23:8.6,4.6382
'0:23:8.8,4.6390
'0:23:9.0,4.6353
'0:23:9.2,4.6378
'0:23:9.4,4.6428
'0:23:9.6,4.6474
'0:23:9.8,4.6457
'0:23:10.0,4.6470
'0:23:10.2,4.6394
'0:23:10.4,4.6361
'0:23:10.6,4.6249
'0:23:10.8,4.6137
'0:23:11.0,4.6365
'0:23:11.2,4.5972
'0:23:11.4,4.5828
'0:23:11.6,4.5640
'0:23:11.8,4.5530
'0:23:12.0,4.5510
'0:23:12.2,4.5275
'0:23:12.4,4.5538
'0:23:12.6,4.5632
'0:23:12.8,4.5279
'0:23:13.0,4.5110
'0:23:13.2,4.5170
'0:23:13.4,4.5243
'0:23:13.6,4.5413
'0:23:13.8,4.5473
'0:23:14.0,4.5481
'0:23:14.2,4.5546
'0:23:14.4,4.5665
'0:23:14.6,4.5993
'0:23:14.8,4.6419
'0:23:15.0,4.6763
'0:23:15.2,4.7017
'0:23:15.4,4.7298
'0:23:15.6,4.7469
'0:23:15.8,4.7624
'0:23:16.0,4.7590
'0:23:16.2,4.7560
'0:23:16.4,4.7443
'0:23:16.6,4.7225
'0:23:16.8,4.6801
'0:23:17.0,4.5714
'0:23:17.2,4.5502
'0:23:17.4,4.6224
'0:23:17.6,4.6386
'0:23:17.8,4.6991
'0:23:18.0,4.7486
'0:23:18.2,4.7719
'0:23:18.4,4.8383
'0:23:18.6,4.8295
'0:23:18.8,4.8366
'0:23:19.0,4.8449
'0:23:19.2,4.8525
'0:23:19.4,4.8542
'0:23:19.6,4.8640
'0:23:19.8,4.8818
'0:23:20.0,4.9177
'0:23:20.2,4.9507
'0:23:20.4,4.9818
'0:23:20.6,5.0062
'0:23:20.8,5.0270
'0:23:21.0,5.0466
'0:23:21.2,5.0545
'0:23:21.4,5.0587
'0:23:21.6,5.0559
'0:23:21.8,5.0522
'0:23:22.0,5.0414
'0:23:22.2,5.0340
'0:23:22.4,5.0261
'0:23:22.6,5.0224
'0:23:22.8,5.0321
'0:23:23.0,5.0251
'0:23:23.2,5.0344
