Experiment name:,NeuLog experiment
'0:12:14.0,0.4361
'0:12:14.2,0.4361
'0:12:14.4,0.4362
'0:12:14.6,0.4361
'0:12:14.8,0.4361
'0:12:15.0,0.4360
'0:12:15.2,0.4361
'0:12:15.4,0.4361
'0:12:15.6,0.4364
'0:12:15.8,0.4365
'0:12:16.0,0.4363
'0:12:16.2,0.4364
'0:12:16.4,0.4363
'0:12:16.6,0.4363
'0:12:16.8,0.4362
'0:12:17.0,0.4363
'0:12:17.2,0.4363
'0:12:17.4,0.4361
'0:12:17.6,0.4363
'0:12:17.8,0.4361
'0:12:18.0,0.4359
'0:12:18.2,0.4358
'0:12:18.4,0.4358
'0:12:18.6,0.4357
'0:12:18.8,0.4355
'0:12:19.0,0.4361
'0:12:19.2,0.4359
'0:12:19.4,0.4357
'0:12:19.6,0.4358
'0:12:19.8,0.4358
'0:12:20.0,0.4357
'0:12:20.2,0.4362
'0:12:20.4,0.4361
'0:12:20.6,0.4365
'0:12:20.8,0.4367
'0:12:21.0,0.4371
'0:12:21.2,0.4371
'0:12:21.4,0.4369
'0:12:21.6,0.4369
'0:12:21.8,0.4368
'0:12:22.0,0.4367
'0:12:22.2,0.4367
'0:12:22.4,0.4366
'0:12:22.6,0.4365
'0:12:22.8,0.4363
'0:12:23.0,0.4364
'0:12:23.2,0.4369
'0:12:23.4,0.4380
'0:12:23.6,0.4377
'0:12:23.8,0.4374
'0:12:24.0,0.4376
'0:12:24.2,0.4377
'0:12:24.4,0.4380
'0:12:24.6,0.4384
'0:12:24.8,0.4384
'0:12:25.0,0.4384
'0:12:25.2,0.4383
'0:12:25.4,0.4383
'0:12:25.6,0.4383
'0:12:25.8,0.4380
'0:12:26.0,0.4378
'0:12:26.2,0.4376
'0:12:26.4,0.4376
'0:12:26.6,0.4376
'0:12:26.8,0.4376
'0:12:27.0,0.4376
'0:12:27.2,0.4372
'0:12:27.4,0.4378
'0:12:27.6,0.4386
'0:12:27.8,0.4372
'0:12:28.0,0.4369
'0:12:28.2,0.4372
'0:12:28.4,0.4383
'0:12:28.6,0.4380
'0:12:28.8,0.4381
'0:12:29.0,0.4378
'0:12:29.2,0.4372
'0:12:29.4,0.4371
'0:12:29.6,0.4372
'0:12:29.8,0.4375
'0:12:30.0,0.4374
'0:12:30.2,0.4371
'0:12:30.4,0.4365
'0:12:30.6,0.4361
'0:12:30.8,0.4361
'0:12:31.0,0.4362
'0:12:31.2,0.4359
'0:12:31.4,0.4358
'0:12:31.6,0.4355
'0:12:31.8,0.4352
'0:12:32.0,0.4350
'0:12:32.2,0.4350
'0:12:32.4,0.4360
'0:12:32.6,0.4348
'0:12:32.8,0.4357
'0:12:33.0,0.4347
'0:12:33.2,0.4342
'0:12:33.4,0.4339
'0:12:33.6,0.4340
'0:12:33.8,0.4338
'0:12:34.0,0.4338
'0:12:34.2,0.4340
'0:12:34.4,0.4336
'0:12:34.6,0.4336
'0:12:34.8,0.4334
'0:12:35.0,0.4331
'0:12:35.2,0.4328
'0:12:35.4,0.4329
'0:12:35.6,0.4330
'0:12:35.8,0.4331
'0:12:36.0,0.4331
'0:12:36.2,0.4331
'0:12:36.4,0.4335
'0:12:36.6,0.4338
'0:12:36.8,0.4336
'0:12:37.0,0.4335
'0:12:37.2,0.4335
'0:12:37.4,0.4332
'0:12:37.6,0.4331
'0:12:37.8,0.4329
'0:12:38.0,0.4329
'0:12:38.2,0.4329
'0:12:38.4,0.4327
'0:12:38.6,0.4327
'0:12:38.8,0.4323
'0:12:39.0,0.4324
'0:12:39.2,0.4325
'0:12:39.4,0.4323
'0:12:39.6,0.4323
'0:12:39.8,0.4321
'0:12:40.0,0.4323
'0:12:40.2,0.4320
'0:12:40.4,0.4320
'0:12:40.6,0.4320
'0:12:40.8,0.4319
'0:12:41.0,0.4318
'0:12:41.2,0.4317
'0:12:41.4,0.4317
'0:12:41.6,0.4318
'0:12:41.8,0.4316
'0:12:42.0,0.4313
'0:12:42.2,0.4312
'0:12:42.4,0.4312
'0:12:42.6,0.4310
'0:12:42.8,0.4308
'0:12:43.0,0.4307
'0:12:43.2,0.4306
'0:12:43.4,0.4305
'0:12:43.6,0.4304
'0:12:43.8,0.4302
'0:12:44.0,0.4299
'0:12:44.2,0.4299
'0:12:44.4,0.4297
'0:12:44.6,0.4296
'0:12:44.8,0.4295
'0:12:45.0,0.4295
'0:12:45.2,0.4293
'0:12:45.4,0.4293
'0:12:45.6,0.4292
'0:12:45.8,0.4291
'0:12:46.0,0.4291
'0:12:46.2,0.4292
'0:12:46.4,0.4291
'0:12:46.6,0.4289
'0:12:46.8,0.4289
'0:12:47.0,0.4287
'0:12:47.2,0.4287
'0:12:47.4,0.4286
'0:12:47.6,0.4287
'0:12:47.8,0.4288
'0:12:48.0,0.4286
'0:12:48.2,0.4289
'0:12:48.4,0.4290
'0:12:48.6,0.4289
'0:12:48.8,0.4290
'0:12:49.0,0.4292
'0:12:49.2,0.4291
'0:12:49.4,0.4291
'0:12:49.6,0.4292
'0:12:49.8,0.4291
'0:12:50.0,0.4291
'0:12:50.2,0.4290
'0:12:50.4,0.4287
'0:12:50.6,0.4286
'0:12:50.8,0.4287
'0:12:51.0,0.4288
'0:12:51.2,0.4289
'0:12:51.4,0.4288
'0:12:51.6,0.4288
'0:12:51.8,0.4288
'0:12:52.0,0.4289
'0:12:52.2,0.4289
'0:12:52.4,0.4288
'0:12:52.6,0.4287
'0:12:52.8,0.4286
'0:12:53.0,0.4287
'0:12:53.2,0.4287
'0:12:53.4,0.4287
'0:12:53.6,0.4287
'0:12:53.8,0.4285
'0:12:54.0,0.4284
'0:12:54.2,0.4283
'0:12:54.4,0.4283
'0:12:54.6,0.4284
'0:12:54.8,0.4283
'0:12:55.0,0.4282
'0:12:55.2,0.4281
'0:12:55.4,0.4282
'0:12:55.6,0.4280
'0:12:55.8,0.4280
'0:12:56.0,0.4281
'0:12:56.2,0.4280
'0:12:56.4,0.4279
'0:12:56.6,0.4279
'0:12:56.8,0.4280
'0:12:57.0,0.4279
'0:12:57.2,0.4277
'0:12:57.4,0.4278
'0:12:57.6,0.4279
'0:12:57.8,0.4278
'0:12:58.0,0.4280
'0:12:58.2,0.4279
'0:12:58.4,0.4281
'0:12:58.6,0.4282
'0:12:58.8,0.4285
'0:12:59.0,0.4291
'0:12:59.2,0.4293
'0:12:59.4,0.4291
'0:12:59.6,0.4291
'0:12:59.8,0.4291
'0:13:0.0,0.4293
'0:13:0.2,0.4291
'0:13:0.4,0.4306
'0:13:0.6,0.4310
'0:13:0.8,0.4310
'0:13:1.0,0.4310
'0:13:1.2,0.4312
'0:13:1.4,0.4326
'0:13:1.6,0.4331
'0:13:1.8,0.4335
'0:13:2.0,0.4333
'0:13:2.2,0.4329
'0:13:2.4,0.4329
'0:13:2.6,0.4328
'0:13:2.8,0.4332
'0:13:3.0,0.4334
'0:13:3.2,0.4333
'0:13:3.4,0.4331
'0:13:3.6,0.4333
'0:13:3.8,0.4337
'0:13:4.0,0.4339
'0:13:4.2,0.4345
'0:13:4.4,0.4348
'0:13:4.6,0.4354
'0:13:4.8,0.4360
'0:13:5.0,0.4363
'0:13:5.2,0.4363
'0:13:5.4,0.4364
'0:13:5.6,0.4364
'0:13:5.8,0.4363
'0:13:6.0,0.4364
'0:13:6.2,0.4364
'0:13:6.4,0.4365
'0:13:6.6,0.4365
'0:13:6.8,0.4365
'0:13:7.0,0.4364
'0:13:7.2,0.4363
'0:13:7.4,0.4361
'0:13:7.6,0.4359
'0:13:7.8,0.4354
'0:13:8.0,0.4351
'0:13:8.2,0.4351
'0:13:8.4,0.4350
'0:13:8.6,0.4349
'0:13:8.8,0.4349
'0:13:9.0,0.4348
'0:13:9.2,0.4348
'0:13:9.4,0.4350
'0:13:9.6,0.4348
'0:13:9.8,0.4350
'0:13:10.0,0.4353
'0:13:10.2,0.4363
'0:13:10.4,0.4367
'0:13:10.6,0.4371
'0:13:10.8,0.4371
'0:13:11.0,0.4377
'0:13:11.2,0.4386
'0:13:11.4,0.4391
'0:13:11.6,0.4390
'0:13:11.8,0.4391
'0:13:12.0,0.4388
'0:13:12.2,0.4381
'0:13:12.4,0.4382
'0:13:12.6,0.4388
'0:13:12.8,0.4393
'0:13:13.0,0.4389
'0:13:13.2,0.4388
'0:13:13.4,0.4387
'0:13:13.6,0.4389
'0:13:13.8,0.4389
'0:13:14.0,0.4389
'0:13:14.2,0.4388
'0:13:14.4,0.4384
'0:13:14.6,0.4385
'0:13:14.8,0.4386
'0:13:15.0,0.4389
'0:13:15.2,0.4387
'0:13:15.4,0.4390
'0:13:15.6,0.4388
'0:13:15.8,0.4384
'0:13:16.0,0.4382
'0:13:16.2,0.4378
'0:13:16.4,0.4374
'0:13:16.6,0.4377
'0:13:16.8,0.4381
'0:13:17.0,0.4373
'0:13:17.2,0.4371
'0:13:17.4,0.4368
'0:13:17.6,0.4371
'0:13:17.8,0.4372
'0:13:18.0,0.4372
'0:13:18.2,0.4370
'0:13:18.4,0.4372
'0:13:18.6,0.4372
'0:13:18.8,0.4374
'0:13:19.0,0.4372
'0:13:19.2,0.4374
'0:13:19.4,0.4375
'0:13:19.6,0.4372
'0:13:19.8,0.4371
'0:13:20.0,0.4374
'0:13:20.2,0.4371
'0:13:20.4,0.4371
'0:13:20.6,0.4367
'0:13:20.8,0.4366
'0:13:21.0,0.4365
'0:13:21.2,0.4365
'0:13:21.4,0.4365
'0:13:21.6,0.4366
'0:13:21.8,0.4365
'0:13:22.0,0.4362
'0:13:22.2,0.4361
'0:13:22.4,0.4360
'0:13:22.6,0.4357
'0:13:22.8,0.4355
'0:13:23.0,0.4353
'0:13:23.2,0.4352
'0:13:23.4,0.4352
'0:13:23.6,0.4349
'0:13:23.8,0.4348
'0:13:24.0,0.4348
'0:13:24.2,0.4346
'0:13:24.4,0.4346
'0:13:24.6,0.4347
'0:13:24.8,0.4346
'0:13:25.0,0.4346
'0:13:25.2,0.4343
'0:13:25.4,0.4343
'0:13:25.6,0.4343
'0:13:25.8,0.4342
'0:13:26.0,0.4342
'0:13:26.2,0.4341
'0:13:26.4,0.4340
'0:13:26.6,0.4339
'0:13:26.8,0.4340
'0:13:27.0,0.4338
'0:13:27.2,0.4336
'0:13:27.4,0.4336
'0:13:27.6,0.4337
'0:13:27.8,0.4338
'0:13:28.0,0.4338
'0:13:28.2,0.4338
'0:13:28.4,0.4338
'0:13:28.6,0.4338
'0:13:28.8,0.4339
'0:13:29.0,0.4341
'0:13:29.2,0.4342
'0:13:29.4,0.4343
'0:13:29.6,0.4345
'0:13:29.8,0.4346
'0:13:30.0,0.4347
'0:13:30.2,0.4348
'0:13:30.4,0.4346
'0:13:30.6,0.4348
'0:13:30.8,0.4348
'0:13:31.0,0.4348
'0:13:31.2,0.4349
'0:13:31.4,0.4350
'0:13:31.6,0.4350
'0:13:31.8,0.4349
'0:13:32.0,0.4350
'0:13:32.2,0.4350
'0:13:32.4,0.4349
'0:13:32.6,0.4349
'0:13:32.8,0.4348
'0:13:33.0,0.4348
'0:13:33.2,0.4349
'0:13:33.4,0.4350
'0:13:33.6,0.4350
'0:13:33.8,0.4349
'0:13:34.0,0.4348
'0:13:34.2,0.4350
'0:13:34.4,0.4350
'0:13:34.6,0.4350
'0:13:34.8,0.4349
'0:13:35.0,0.4349
'0:13:35.2,0.4349
'0:13:35.4,0.4349
'0:13:35.6,0.4348
'0:13:35.8,0.4349
'0:13:36.0,0.4348
'0:13:36.2,0.4350
'0:13:36.4,0.4349
'0:13:36.6,0.4352
'0:13:36.8,0.4350
'0:13:37.0,0.4350
'0:13:37.2,0.4349
'0:13:37.4,0.4350
'0:13:37.6,0.4351
'0:13:37.8,0.4352
'0:13:38.0,0.4357
'0:13:38.2,0.4359
'0:13:38.4,0.4363
'0:13:38.6,0.4372
'0:13:38.8,0.4371
'0:13:39.0,0.4371
'0:13:39.2,0.4370
'0:13:39.4,0.4367
'0:13:39.6,0.4367
'0:13:39.8,0.4367
'0:13:40.0,0.4368
'0:13:40.2,0.4368
'0:13:40.4,0.4367
'0:13:40.6,0.4366
'0:13:40.8,0.4364
'0:13:41.0,0.4363
'0:13:41.2,0.4363
'0:13:41.4,0.4363
'0:13:41.6,0.4361
'0:13:41.8,0.4360
'0:13:42.0,0.4360
'0:13:42.2,0.4360
'0:13:42.4,0.4360
'0:13:42.6,0.4359
'0:13:42.8,0.4358
'0:13:43.0,0.4357
'0:13:43.2,0.4356
'0:13:43.4,0.4358
'0:13:43.6,0.4360
'0:13:43.8,0.4359
'0:13:44.0,0.4359
'0:13:44.2,0.4360
'0:13:44.4,0.4361
'0:13:44.6,0.4359
'0:13:44.8,0.4360
'0:13:45.0,0.4361
'0:13:45.2,0.4361
'0:13:45.4,0.4360
'0:13:45.6,0.4360
'0:13:45.8,0.4363
'0:13:46.0,0.4362
'0:13:46.2,0.4361
'0:13:46.4,0.4362
'0:13:46.6,0.4365
'0:13:46.8,0.4363
'0:13:47.0,0.4365
'0:13:47.2,0.4363
'0:13:47.4,0.4363
'0:13:47.6,0.4364
'0:13:47.8,0.4369
'0:13:48.0,0.4376
'0:13:48.2,0.4384
'0:13:48.4,0.4390
'0:13:48.6,0.4391
'0:13:48.8,0.4390
'0:13:49.0,0.4389
'0:13:49.2,0.4390
'0:13:49.4,0.4392
'0:13:49.6,0.4396
'0:13:49.8,0.4400
'0:13:50.0,0.4402
'0:13:50.2,0.4401
'0:13:50.4,0.4398
'0:13:50.6,0.4397
'0:13:50.8,0.4397
'0:13:51.0,0.4395
'0:13:51.2,0.4393
'0:13:51.4,0.4393
'0:13:51.6,0.4393
'0:13:51.8,0.4392
'0:13:52.0,0.4391
'0:13:52.2,0.4392
'0:13:52.4,0.4391
'0:13:52.6,0.4390
'0:13:52.8,0.4388
'0:13:53.0,0.4390
'0:13:53.2,0.4390
'0:13:53.4,0.4389
'0:13:53.6,0.4389
'0:13:53.8,0.4392
'0:13:54.0,0.4392
'0:13:54.2,0.4391
'0:13:54.4,0.4394
'0:13:54.6,0.4397
'0:13:54.8,0.4397
'0:13:55.0,0.4397
'0:13:55.2,0.4399
'0:13:55.4,0.4400
'0:13:55.6,0.4400
'0:13:55.8,0.4401
'0:13:56.0,0.4401
'0:13:56.2,0.4401
'0:13:56.4,0.4400
'0:13:56.6,0.4400
'0:13:56.8,0.4402
'0:13:57.0,0.4402
'0:13:57.2,0.4402
'0:13:57.4,0.4403
'0:13:57.6,0.4406
'0:13:57.8,0.4407
'0:13:58.0,0.4409
'0:13:58.2,0.4407
'0:13:58.4,0.4407
'0:13:58.6,0.4404
'0:13:58.8,0.4403
'0:13:59.0,0.4403
'0:13:59.2,0.4402
'0:13:59.4,0.4402
'0:13:59.6,0.4405
'0:13:59.8,0.4404
'0:14:0.0,0.4403
'0:14:0.2,0.4401
'0:14:0.4,0.4399
'0:14:0.6,0.4397
'0:14:0.8,0.4393
'0:14:1.0,0.4393
'0:14:1.2,0.4392
'0:14:1.4,0.4392
'0:14:1.6,0.4390
'0:14:1.8,0.4390
'0:14:2.0,0.4390
'0:14:2.2,0.4390
'0:14:2.4,0.4389
'0:14:2.6,0.4389
'0:14:2.8,0.4388
'0:14:3.0,0.4386
'0:14:3.2,0.4386
'0:14:3.4,0.4387
'0:14:3.6,0.4387
'0:14:3.8,0.4387
'0:14:4.0,0.4387
'0:14:4.2,0.4386
'0:14:4.4,0.4386
'0:14:4.6,0.4386
'0:14:4.8,0.4386
'0:14:5.0,0.4388
'0:14:5.2,0.4387
'0:14:5.4,0.4386
'0:14:5.6,0.4388
'0:14:5.8,0.4386
'0:14:6.0,0.4386
'0:14:6.2,0.4384
'0:14:6.4,0.4385
'0:14:6.6,0.4385
'0:14:6.8,0.4384
'0:14:7.0,0.4384
'0:14:7.2,0.4383
'0:14:7.4,0.4383
'0:14:7.6,0.4382
'0:14:7.8,0.4384
'0:14:8.0,0.4383
'0:14:8.2,0.4382
'0:14:8.4,0.4383
'0:14:8.6,0.4383
'0:14:8.8,0.4388
'0:14:9.0,0.4390
'0:14:9.2,0.4390
'0:14:9.4,0.4390
'0:14:9.6,0.4390
'0:14:9.8,0.4391
'0:14:10.0,0.4391
'0:14:10.2,0.4390
'0:14:10.4,0.4392
'0:14:10.6,0.4393
'0:14:10.8,0.4395
'0:14:11.0,0.4397
'0:14:11.2,0.4399
'0:14:11.4,0.4400
'0:14:11.6,0.4401
'0:14:11.8,0.4403
'0:14:12.0,0.4409
'0:14:12.2,0.4412
'0:14:12.4,0.4413
'0:14:12.6,0.4412
'0:14:12.8,0.4412
'0:14:13.0,0.4413
'0:14:13.2,0.4413
'0:14:13.4,0.4413
'0:14:13.6,0.4415
'0:14:13.8,0.4416
'0:14:14.0,0.4414
'0:14:14.2,0.4413
'0:14:14.4,0.4395
'0:14:14.6,0.4369
'0:14:14.8,0.4364
'0:14:15.0,0.4363
'0:14:15.2,0.4359
'0:14:15.4,0.4370
'0:14:15.6,0.4424
'0:14:15.8,0.4504
'0:14:16.0,0.4463
'0:14:16.2,0.4415
'0:14:16.4,0.4405
'0:14:16.6,0.4403
'0:14:16.8,0.4399
'0:14:17.0,0.4390
'0:14:17.2,0.4388
'0:14:17.4,0.4387
'0:14:17.6,0.4388
'0:14:17.8,0.4386
'0:14:18.0,0.4385
'0:14:18.2,0.4388
'0:14:18.4,0.4382
'0:14:18.6,0.4386
'0:14:18.8,0.4392
'0:14:19.0,0.4393
'0:14:19.2,0.4395
'0:14:19.4,0.4395
'0:14:19.6,0.4394
'0:14:19.8,0.4390
'0:14:20.0,0.4388
'0:14:20.2,0.4386
'0:14:20.4,0.4384
'0:14:20.6,0.4384
'0:14:20.8,0.4383
'0:14:21.0,0.4384
'0:14:21.2,0.4383
'0:14:21.4,0.4383
'0:14:21.6,0.4382
'0:14:21.8,0.4380
'0:14:22.0,0.4379
'0:14:22.2,0.4379
'0:14:22.4,0.4378
'0:14:22.6,0.4380
'0:14:22.8,0.4378
'0:14:23.0,0.4378
'0:14:23.2,0.4378
'0:14:23.4,0.4376
'0:14:23.6,0.4375
'0:14:23.8,0.4374
'0:14:24.0,0.4373
'0:14:24.2,0.4372
'0:14:24.4,0.4369
'0:14:24.6,0.4367
'0:14:24.8,0.4366
'0:14:25.0,0.4365
'0:14:25.2,0.4365
'0:14:25.4,0.4364
'0:14:25.6,0.4364
'0:14:25.8,0.4364
'0:14:26.0,0.4361
'0:14:26.2,0.4361
'0:14:26.4,0.4357
'0:14:26.6,0.4356
'0:14:26.8,0.4355
'0:14:27.0,0.4352
'0:14:27.2,0.4351
'0:14:27.4,0.4349
'0:14:27.6,0.4347
'0:14:27.8,0.4345
'0:14:28.0,0.4344
'0:14:28.2,0.4342
'0:14:28.4,0.4342
'0:14:28.6,0.4340
'0:14:28.8,0.4341
'0:14:29.0,0.4341
'0:14:29.2,0.4339
'0:14:29.4,0.4340
'0:14:29.6,0.4338
'0:14:29.8,0.4338
'0:14:30.0,0.4337
'0:14:30.2,0.4340
'0:14:30.4,0.4335
'0:14:30.6,0.4334
'0:14:30.8,0.4333
'0:14:31.0,0.4331
'0:14:31.2,0.4330
'0:14:31.4,0.4329
'0:14:31.6,0.4329
'0:14:31.8,0.4328
'0:14:32.0,0.4325
'0:14:32.2,0.4325
'0:14:32.4,0.4325
'0:14:32.6,0.4326
'0:14:32.8,0.4326
'0:14:33.0,0.4325
'0:14:33.2,0.4325
'0:14:33.4,0.4325
'0:14:33.6,0.4327
'0:14:33.8,0.4325
'0:14:34.0,0.4326
'0:14:34.2,0.4325
'0:14:34.4,0.4324
'0:14:34.6,0.4324
'0:14:34.8,0.4323
'0:14:35.0,0.4324
'0:14:35.2,0.4325
'0:14:35.4,0.4323
'0:14:35.6,0.4321
'0:14:35.8,0.4321
'0:14:36.0,0.4323
'0:14:36.2,0.4323
'0:14:36.4,0.4323
'0:14:36.6,0.4323
'0:14:36.8,0.4322
'0:14:37.0,0.4321
'0:14:37.2,0.4319
'0:14:37.4,0.4319
'0:14:37.6,0.4319
'0:14:37.8,0.4320
'0:14:38.0,0.4318
'0:14:38.2,0.4318
'0:14:38.4,0.4319
'0:14:38.6,0.4319
'0:14:38.8,0.4317
'0:14:39.0,0.4316
'0:14:39.2,0.4316
'0:14:39.4,0.4314
'0:14:39.6,0.4315
'0:14:39.8,0.4316
'0:14:40.0,0.4317
'0:14:40.2,0.4316
'0:14:40.4,0.4315
'0:14:40.6,0.4315
'0:14:40.8,0.4315
'0:14:41.0,0.4315
'0:14:41.2,0.4315
'0:14:41.4,0.4314
'0:14:41.6,0.4309
'0:14:41.8,0.4310
'0:14:42.0,0.4309
'0:14:42.2,0.4308
'0:14:42.4,0.4308
'0:14:42.6,0.4304
'0:14:42.8,0.4307
'0:14:43.0,0.4303
'0:14:43.2,0.4295
'0:14:43.4,0.4295
'0:14:43.6,0.4280
'0:14:43.8,0.4296
'0:14:44.0,0.4301
'0:14:44.2,0.4289
'0:14:44.4,0.4294
'0:14:44.6,0.3992
'0:14:44.8,0.3798
'0:14:45.0,0.3768
'0:14:45.2,0.3775
'0:14:45.4,0.3835
'0:14:45.6,0.3931
'0:14:45.8,0.4032
'0:14:46.0,0.4044
'0:14:46.2,0.4123
'0:14:46.4,0.4230
'0:14:46.6,0.4236
'0:14:46.8,0.4244
'0:14:47.0,0.4333
'0:14:47.2,0.4365
'0:14:47.4,0.4372
'0:14:47.6,0.4369
'0:14:47.8,0.4368
'0:14:48.0,0.4363
'0:14:48.2,0.4358
'0:14:48.4,0.4361
'0:14:48.6,0.4359
'0:14:48.8,0.4355
'0:14:49.0,0.4338
'0:14:49.2,0.4326
'0:14:49.4,0.4218
'0:14:49.6,0.4036
'0:14:49.8,0.4192
'0:14:50.0,0.4263
'0:14:50.2,0.4281
'0:14:50.4,0.4275
'0:14:50.6,0.4278
'0:14:50.8,0.4269
'0:14:51.0,0.4271
'0:14:51.2,0.4276
'0:14:51.4,0.4276
'0:14:51.6,0.4279
'0:14:51.8,0.4286
'0:14:52.0,0.4288
'0:14:52.2,0.4285
'0:14:52.4,0.4284
'0:14:52.6,0.4285
'0:14:52.8,0.4284
'0:14:53.0,0.4286
'0:14:53.2,0.4285
'0:14:53.4,0.4280
'0:14:53.6,0.4289
'0:14:53.8,0.4283
'0:14:54.0,0.4283
'0:14:54.2,0.4282
'0:14:54.4,0.4284
'0:14:54.6,0.4288
'0:14:54.8,0.4291
'0:14:55.0,0.4293
'0:14:55.2,0.4291
'0:14:55.4,0.4288
'0:14:55.6,0.4286
'0:14:55.8,0.4286
'0:14:56.0,0.4288
'0:14:56.2,0.4282
'0:14:56.4,0.4278
'0:14:56.6,0.4288
'0:14:56.8,0.4289
'0:14:57.0,0.4289
'0:14:57.2,0.4291
'0:14:57.4,0.4303
'0:14:57.6,0.4320
'0:14:57.8,0.4341
'0:14:58.0,0.4351
'0:14:58.2,0.4346
'0:14:58.4,0.4341
'0:14:58.6,0.4338
'0:14:58.8,0.4338
'0:14:59.0,0.4338
'0:14:59.2,0.4335
'0:14:59.4,0.4333
'0:14:59.6,0.4331
'0:14:59.8,0.4328
'0:15:0.0,0.4324
'0:15:0.2,0.4321
'0:15:0.4,0.4319
'0:15:0.6,0.4318
'0:15:0.8,0.4304
'0:15:1.0,0.4308
'0:15:1.2,0.4314
'0:15:1.4,0.4314
'0:15:1.6,0.4319
'0:15:1.8,0.4325
'0:15:2.0,0.4312
'0:15:2.2,0.4307
'0:15:2.4,0.4309
'0:15:2.6,0.4307
'0:15:2.8,0.4306
'0:15:3.0,0.4318
'0:15:3.2,0.4306
'0:15:3.4,0.4368
'0:15:3.6,0.4423
'0:15:3.8,0.4419
'0:15:4.0,0.4413
'0:15:4.2,0.4416
'0:15:4.4,0.4417
'0:15:4.6,0.4418
'0:15:4.8,0.4411
'0:15:5.0,0.4408
'0:15:5.2,0.4405
'0:15:5.4,0.4396
'0:15:5.6,0.4409
'0:15:5.8,0.4409
'0:15:6.0,0.4403
'0:15:6.2,0.4405
'0:15:6.4,0.4401
'0:15:6.6,0.4395
'0:15:6.8,0.4393
'0:15:7.0,0.4391
'0:15:7.2,0.4392
'0:15:7.4,0.4390
'0:15:7.6,0.4391
'0:15:7.8,0.4384
'0:15:8.0,0.4384
'0:15:8.2,0.4381
'0:15:8.4,0.4383
'0:15:8.6,0.4380
'0:15:8.8,0.4382
'0:15:9.0,0.4376
'0:15:9.2,0.4378
'0:15:9.4,0.4374
'0:15:9.6,0.4375
'0:15:9.8,0.4376
'0:15:10.0,0.4376
'0:15:10.2,0.4376
'0:15:10.4,0.4374
'0:15:10.6,0.4373
'0:15:10.8,0.4378
'0:15:11.0,0.4376
'0:15:11.2,0.4373
'0:15:11.4,0.4371
'0:15:11.6,0.4369
'0:15:11.8,0.4370
'0:15:12.0,0.4367
'0:15:12.2,0.4363
'0:15:12.4,0.4365
'0:15:12.6,0.4364
'0:15:12.8,0.4363
'0:15:13.0,0.4363
'0:15:13.2,0.4364
'0:15:13.4,0.4371
'0:15:13.6,0.4370
'0:15:13.8,0.4363
'0:15:14.0,0.4365
'0:15:14.2,0.4363
'0:15:14.4,0.4361
'0:15:14.6,0.4359
'0:15:14.8,0.4359
'0:15:15.0,0.4362
'0:15:15.2,0.4361
'0:15:15.4,0.4362
'0:15:15.6,0.4365
'0:15:15.8,0.4362
'0:15:16.0,0.4361
'0:15:16.2,0.4361
'0:15:16.4,0.4364
'0:15:16.6,0.4367
'0:15:16.8,0.4364
'0:15:17.0,0.4362
'0:15:17.2,0.4363
'0:15:17.4,0.4363
'0:15:17.6,0.4362
'0:15:17.8,0.4366
'0:15:18.0,0.4367
'0:15:18.2,0.4368
'0:15:18.4,0.4367
'0:15:18.6,0.4369
'0:15:18.8,0.4369
'0:15:19.0,0.4369
'0:15:19.2,0.4369
'0:15:19.4,0.4369
'0:15:19.6,0.4369
'0:15:19.8,0.4367
'0:15:20.0,0.4368
'0:15:20.2,0.4366
'0:15:20.4,0.4365
'0:15:20.6,0.4365
'0:15:20.8,0.4367
'0:15:21.0,0.4365
'0:15:21.2,0.4367
'0:15:21.4,0.4367
'0:15:21.6,0.4367
'0:15:21.8,0.4368
'0:15:22.0,0.4370
'0:15:22.2,0.4369
'0:15:22.4,0.4367
'0:15:22.6,0.4366
'0:15:22.8,0.4364
'0:15:23.0,0.4366
'0:15:23.2,0.4366
'0:15:23.4,0.4367
'0:15:23.6,0.4367
'0:15:23.8,0.4370
'0:15:24.0,0.4369
'0:15:24.2,0.4369
'0:15:24.4,0.4369
'0:15:24.6,0.4371
'0:15:24.8,0.4373
'0:15:25.0,0.4372
'0:15:25.2,0.4371
'0:15:25.4,0.4370
'0:15:25.6,0.4372
'0:15:25.8,0.4372
'0:15:26.0,0.4376
'0:15:26.2,0.4378
'0:15:26.4,0.4384
'0:15:26.6,0.4387
'0:15:26.8,0.4390
'0:15:27.0,0.4393
'0:15:27.2,0.4395
'0:15:27.4,0.4393
'0:15:27.6,0.4391
'0:15:27.8,0.4392
'0:15:28.0,0.4392
'0:15:28.2,0.4390
'0:15:28.4,0.4390
'0:15:28.6,0.4391
'0:15:28.8,0.4392
'0:15:29.0,0.4390
'0:15:29.2,0.4391
'0:15:29.4,0.4392
'0:15:29.6,0.4390
'0:15:29.8,0.4391
'0:15:30.0,0.4392
'0:15:30.2,0.4393
'0:15:30.4,0.4395
'0:15:30.6,0.4397
'0:15:30.8,0.4403
'0:15:31.0,0.4401
'0:15:31.2,0.4399
'0:15:31.4,0.4397
'0:15:31.6,0.4395
'0:15:31.8,0.4397
'0:15:32.0,0.4397
'0:15:32.2,0.4399
'0:15:32.4,0.4395
'0:15:32.6,0.4394
'0:15:32.8,0.4395
'0:15:33.0,0.4397
'0:15:33.2,0.4395
'0:15:33.4,0.4395
