Experiment name:,NeuLog experiment
'0:13:24.6,2.3489
'0:13:24.8,2.3453
'0:13:25.0,2.3448
'0:13:25.2,2.3453
'0:13:25.4,2.3438
'0:13:25.6,2.3427
'0:13:25.8,2.3405
'0:13:26.0,2.3380
'0:13:26.2,2.3326
'0:13:26.4,2.3285
'0:13:26.6,2.3246
'0:13:26.8,2.3194
'0:13:27.0,2.3157
'0:13:27.2,2.3133
'0:13:27.4,2.3091
'0:13:27.6,2.3035
'0:13:27.8,2.2986
'0:13:28.0,2.2927
'0:13:28.2,2.2874
'0:13:28.4,2.2826
'0:13:28.6,2.2790
'0:13:28.8,2.2744
'0:13:29.0,2.2694
'0:13:29.2,2.2654
'0:13:29.4,2.2614
'0:13:29.6,2.2580
'0:13:29.8,2.2553
'0:13:30.0,2.2535
'0:13:30.2,2.2540
'0:13:30.4,2.2533
'0:13:30.6,2.2549
'0:13:30.8,2.2553
'0:13:31.0,2.2563
'0:13:31.2,2.2562
'0:13:31.4,2.2547
'0:13:31.6,2.2527
'0:13:31.8,2.2522
'0:13:32.0,2.2527
'0:13:32.2,2.2585
'0:13:32.4,2.2724
'0:13:32.6,2.2965
'0:13:32.8,2.3246
'0:13:33.0,2.3491
'0:13:33.2,2.3687
'0:13:33.4,2.3841
'0:13:33.6,2.3955
'0:13:33.8,2.4005
'0:13:34.0,2.4005
'0:13:34.2,2.3963
'0:13:34.4,2.3886
'0:13:34.6,2.3791
'0:13:34.8,2.3691
'0:13:35.0,2.3598
'0:13:35.2,2.3498
'0:13:35.4,2.3401
'0:13:35.6,2.3309
'0:13:35.8,2.3228
'0:13:36.0,2.3153
'0:13:36.2,2.3094
'0:13:36.4,2.3017
'0:13:36.6,2.2958
'0:13:36.8,2.2892
'0:13:37.0,2.2839
'0:13:37.2,2.2774
'0:13:37.4,2.2717
'0:13:37.6,2.2677
'0:13:37.8,2.2641
'0:13:38.0,2.2587
'0:13:38.2,2.2544
'0:13:38.4,2.2506
'0:13:38.6,2.2484
'0:13:38.8,2.2441
'0:13:39.0,2.2402
'0:13:39.2,2.2368
'0:13:39.4,2.2330
'0:13:39.6,2.2298
'0:13:39.8,2.2277
'0:13:40.0,2.2248
'0:13:40.2,2.2222
'0:13:40.4,2.2200
'0:13:40.6,2.2184
'0:13:40.8,2.2158
'0:13:41.0,2.2136
'0:13:41.2,2.2113
'0:13:41.4,2.2087
'0:13:41.6,2.2052
'0:13:41.8,2.2027
'0:13:42.0,2.2001
'0:13:42.2,2.1965
'0:13:42.4,2.1937
'0:13:42.6,2.1909
'0:13:42.8,2.1888
'0:13:43.0,2.1869
'0:13:43.2,2.1813
'0:13:43.4,2.1301
'0:13:43.6,2.1455
'0:13:43.8,2.1451
'0:13:44.0,2.1801
'0:13:44.2,2.1636
'0:13:44.4,2.1222
'0:13:44.6,2.1496
'0:13:44.8,2.1865
'0:13:45.0,2.2032
'0:13:45.2,2.2036
'0:13:45.4,2.2089
'0:13:45.6,2.2175
'0:13:45.8,2.2002
'0:13:46.0,2.2220
'0:13:46.2,2.1790
'0:13:46.4,2.2488
'0:13:46.6,2.2794
'0:13:46.8,2.3010
'0:13:47.0,2.3179
'0:13:47.2,2.3339
'0:13:47.4,2.3455
'0:13:47.6,2.3547
'0:13:47.8,2.3581
'0:13:48.0,2.3634
'0:13:48.2,2.3628
'0:13:48.4,2.3622
'0:13:48.6,2.3583
'0:13:48.8,2.3528
'0:13:49.0,2.3474
'0:13:49.2,2.3410
'0:13:49.4,2.3307
'0:13:49.6,2.3231
'0:13:49.8,2.3163
'0:13:50.0,2.3105
'0:13:50.2,2.3043
'0:13:50.4,2.3004
'0:13:50.6,2.2971
'0:13:50.8,2.2938
'0:13:51.0,2.2912
'0:13:51.2,2.2883
'0:13:51.4,2.2850
'0:13:51.6,2.2857
'0:13:51.8,2.2857
'0:13:52.0,2.2839
'0:13:52.2,2.2828
'0:13:52.4,2.2808
'0:13:52.6,2.2784
'0:13:52.8,2.2748
'0:13:53.0,2.2723
'0:13:53.2,2.2715
'0:13:53.4,2.2681
'0:13:53.6,2.2646
'0:13:53.8,2.2596
'0:13:54.0,2.2556
'0:13:54.2,2.2524
'0:13:54.4,2.2484
'0:13:54.6,2.2437
'0:13:54.8,2.2416
'0:13:55.0,2.2418
'0:13:55.2,2.2473
'0:13:55.4,2.2574
'0:13:55.6,2.2724
'0:13:55.8,2.2896
'0:13:56.0,2.3050
'0:13:56.2,2.3176
'0:13:56.4,2.3281
'0:13:56.6,2.3378
'0:13:56.8,2.3419
'0:13:57.0,2.3414
'0:13:57.2,2.3354
'0:13:57.4,2.3324
'0:13:57.6,2.3280
'0:13:57.8,2.3220
'0:13:58.0,2.3192
'0:13:58.2,2.3129
'0:13:58.4,2.3087
'0:13:58.6,2.3037
'0:13:58.8,2.2973
'0:13:59.0,2.2899
'0:13:59.2,2.2848
'0:13:59.4,2.2784
'0:13:59.6,2.2774
'0:13:59.8,2.2734
'0:14:0.0,2.2695
'0:14:0.2,2.2675
'0:14:0.4,2.2646
'0:14:0.6,2.2634
'0:14:0.8,2.2683
'0:14:1.0,2.2817
'0:14:1.2,2.3050
'0:14:1.4,2.3352
'0:14:1.6,2.3713
'0:14:1.8,2.3969
'0:14:2.0,2.4080
'0:14:2.2,2.4092
'0:14:2.4,2.4190
'0:14:2.6,2.4316
'0:14:2.8,2.4417
'0:14:3.0,2.4400
'0:14:3.2,2.4308
'0:14:3.4,2.4246
'0:14:3.6,2.4190
'0:14:3.8,2.4038
'0:14:4.0,2.3940
'0:14:4.2,2.3803
'0:14:4.4,2.3797
'0:14:4.6,2.3698
'0:14:4.8,2.3598
'0:14:5.0,2.3575
'0:14:5.2,2.3532
'0:14:5.4,2.3481
'0:14:5.6,2.3446
'0:14:5.8,2.3406
'0:14:6.0,2.3356
'0:14:6.2,2.3304
'0:14:6.4,2.3280
'0:14:6.6,2.3254
'0:14:6.8,2.3220
'0:14:7.0,2.3187
'0:14:7.2,2.3174
'0:14:7.4,2.3105
'0:14:7.6,2.3102
'0:14:7.8,2.3142
'0:14:8.0,2.3150
'0:14:8.2,2.3148
'0:14:8.4,2.3177
'0:14:8.6,2.3190
'0:14:8.8,2.3194
'0:14:9.0,2.3174
'0:14:9.2,2.3153
'0:14:9.4,2.3144
'0:14:9.6,2.3126
'0:14:9.8,2.3105
'0:14:10.0,2.3091
'0:14:10.2,2.3065
'0:14:10.4,2.3068
'0:14:10.6,2.3057
'0:14:10.8,2.3032
'0:14:11.0,2.3006
'0:14:11.2,2.2995
'0:14:11.4,2.2980
'0:14:11.6,2.2960
'0:14:11.8,2.2940
'0:14:12.0,2.2934
'0:14:12.2,2.2920
'0:14:12.4,2.2888
'0:14:12.6,2.2868
'0:14:12.8,2.2859
'0:14:13.0,2.2846
'0:14:13.2,2.2815
'0:14:13.4,2.2781
'0:14:13.6,2.2750
'0:14:13.8,2.2726
'0:14:14.0,2.2690
'0:14:14.2,2.2648
'0:14:14.4,2.2607
'0:14:14.6,2.2515
'0:14:14.8,2.2423
'0:14:15.0,2.2344
'0:14:15.2,2.2271
'0:14:15.4,2.2275
'0:14:15.6,2.2241
'0:14:15.8,2.2245
'0:14:16.0,2.2200
'0:14:16.2,2.2133
'0:14:16.4,2.2126
'0:14:16.6,2.2094
'0:14:16.8,2.2097
'0:14:17.0,2.2106
'0:14:17.2,2.2097
'0:14:17.4,2.2113
'0:14:17.6,2.2106
'0:14:17.8,2.2094
'0:14:18.0,2.2085
'0:14:18.2,2.2048
'0:14:18.4,2.2027
'0:14:18.6,2.2009
'0:14:18.8,2.1921
'0:14:19.0,2.1837
'0:14:19.2,2.1830
'0:14:19.4,2.1785
'0:14:19.6,2.1768
'0:14:19.8,2.1759
'0:14:20.0,2.1731
'0:14:20.2,2.1683
'0:14:20.4,2.1651
'0:14:20.6,2.1625
'0:14:20.8,2.1587
'0:14:21.0,2.1561
'0:14:21.2,2.1532
'0:14:21.4,2.1499
'0:14:21.6,2.1534
'0:14:21.8,2.1632
'0:14:22.0,2.1729
'0:14:22.2,2.1979
'0:14:22.4,2.2321
'0:14:22.6,2.2432
'0:14:22.8,2.2520
'0:14:23.0,2.2459
'0:14:23.2,2.2225
'0:14:23.4,2.2220
'0:14:23.6,2.2369
'0:14:23.8,2.2311
'0:14:24.0,2.2300
'0:14:24.2,2.2286
'0:14:24.4,2.2271
'0:14:24.6,2.2266
'0:14:24.8,2.2280
'0:14:25.0,2.2289
'0:14:25.2,2.2294
'0:14:25.4,2.2294
'0:14:25.6,2.2284
'0:14:25.8,2.2273
'0:14:26.0,2.2332
'0:14:26.2,2.2412
'0:14:26.4,2.2394
'0:14:26.6,2.2436
'0:14:26.8,2.2445
'0:14:27.0,2.2414
'0:14:27.2,2.2352
'0:14:27.4,2.2309
'0:14:27.6,2.2229
'0:14:27.8,2.2165
'0:14:28.0,2.2106
'0:14:28.2,2.2067
'0:14:28.4,2.2053
'0:14:28.6,2.2009
'0:14:28.8,2.1976
'0:14:29.0,2.1955
'0:14:29.2,2.1899
'0:14:29.4,2.1801
'0:14:29.6,2.1810
'0:14:29.8,2.1769
'0:14:30.0,2.1747
'0:14:30.2,2.1716
'0:14:30.4,2.1705
'0:14:30.6,2.1729
'0:14:30.8,2.1778
'0:14:31.0,2.2140
'0:14:31.2,2.2237
'0:14:31.4,2.2286
'0:14:31.6,2.2287
'0:14:31.8,2.2277
'0:14:32.0,2.2291
'0:14:32.2,2.2296
'0:14:32.4,2.2296
'0:14:32.6,2.2181
'0:14:32.8,2.2254
'0:14:33.0,2.2222
'0:14:33.2,2.2454
'0:14:33.4,2.2554
'0:14:33.6,2.2339
'0:14:33.8,2.2389
'0:14:34.0,2.2443
'0:14:34.2,2.2509
'0:14:34.4,2.2741
'0:14:34.6,2.2984
'0:14:34.8,2.3222
'0:14:35.0,2.3506
'0:14:35.2,2.3683
'0:14:35.4,2.3814
'0:14:35.6,2.3904
'0:14:35.8,2.3994
'0:14:36.0,2.4076
'0:14:36.2,2.4120
'0:14:36.4,2.4254
'0:14:36.6,2.4445
'0:14:36.8,2.4641
'0:14:37.0,2.4833
'0:14:37.2,2.5060
'0:14:37.4,2.5235
'0:14:37.6,2.5416
'0:14:37.8,2.5544
'0:14:38.0,2.5661
'0:14:38.2,2.5744
'0:14:38.4,2.5764
'0:14:38.6,2.5698
'0:14:38.8,2.5612
'0:14:39.0,2.5530
'0:14:39.2,2.5326
'0:14:39.4,2.5203
'0:14:39.6,2.5060
'0:14:39.8,2.4978
'0:14:40.0,2.4990
'0:14:40.2,2.5028
'0:14:40.4,2.5109
'0:14:40.6,2.5231
'0:14:40.8,2.5248
'0:14:41.0,2.5183
'0:14:41.2,2.5115
'0:14:41.4,2.5060
'0:14:41.6,2.5004
'0:14:41.8,2.4974
'0:14:42.0,2.4904
'0:14:42.2,2.4413
'0:14:42.4,2.4415
'0:14:42.6,2.4423
'0:14:42.8,2.4562
'0:14:43.0,2.4694
'0:14:43.2,2.4734
'0:14:43.4,2.4712
'0:14:43.6,2.4720
'0:14:43.8,2.4753
'0:14:44.0,2.4763
'0:14:44.2,2.4718
'0:14:44.4,2.4670
'0:14:44.6,2.4690
'0:14:44.8,2.4708
'0:14:45.0,2.4692
'0:14:45.2,2.4678
'0:14:45.4,2.4690
'0:14:45.6,2.4759
'0:14:45.8,2.4879
'0:14:46.0,2.5052
'0:14:46.2,2.5254
'0:14:46.4,2.5389
'0:14:46.6,2.5469
'0:14:46.8,2.5473
'0:14:47.0,2.5469
'0:14:47.2,2.5383
'0:14:47.4,2.5296
'0:14:47.6,2.5161
'0:14:47.8,2.5040
'0:14:48.0,2.4922
'0:14:48.2,2.4869
'0:14:48.4,2.4750
'0:14:48.6,2.4661
'0:14:48.8,2.4570
'0:14:49.0,2.4454
'0:14:49.2,2.4363
'0:14:49.4,2.4277
'0:14:49.6,2.4229
'0:14:49.8,2.4134
'0:14:50.0,2.4066
'0:14:50.2,2.3994
'0:14:50.4,2.3942
'0:14:50.6,2.3955
'0:14:50.8,2.3900
'0:14:51.0,2.3717
'0:14:51.2,2.3423
'0:14:51.4,2.3222
'0:14:51.6,2.3229
'0:14:51.8,2.3391
'0:14:52.0,2.3755
'0:14:52.2,2.4040
'0:14:52.4,2.4136
'0:14:52.6,2.4244
'0:14:52.8,2.4291
'0:14:53.0,2.4330
'0:14:53.2,2.4328
'0:14:53.4,2.4341
'0:14:53.6,2.4250
'0:14:53.8,2.4132
'0:14:54.0,2.4076
'0:14:54.2,2.3971
'0:14:54.4,2.3886
'0:14:54.6,2.3749
'0:14:54.8,2.3685
'0:14:55.0,2.3626
'0:14:55.2,2.3566
'0:14:55.4,2.3521
'0:14:55.6,2.3472
'0:14:55.8,2.3429
'0:14:56.0,2.3504
'0:14:56.2,2.3448
'0:14:56.4,2.3293
'0:14:56.6,2.3362
'0:14:56.8,2.3770
'0:14:57.0,2.3607
'0:14:57.2,2.3617
'0:14:57.4,2.3643
'0:14:57.6,2.3609
'0:14:57.8,2.3438
'0:14:58.0,2.3063
'0:14:58.2,2.3224
'0:14:58.4,2.3122
'0:14:58.6,2.2954
'0:14:58.8,2.3000
'0:14:59.0,2.3102
'0:14:59.2,2.3224
'0:14:59.4,2.3293
'0:14:59.6,2.3489
'0:14:59.8,2.3613
'0:15:0.0,2.3755
'0:15:0.2,2.3938
'0:15:0.4,2.4151
'0:15:0.6,2.4236
'0:15:0.8,2.3997
'0:15:1.0,2.3709
'0:15:1.2,2.3818
'0:15:1.4,2.2151
'0:15:1.6,2.0979
'0:15:1.8,1.9519
'0:15:2.0,1.7821
'0:15:2.2,1.6893
'0:15:2.4,1.8777
'0:15:2.6,2.1948
'0:15:2.8,2.0788
'0:15:3.0,2.2064
'0:15:3.2,2.2490
'0:15:3.4,2.3568
'0:15:3.6,2.4363
'0:15:3.8,2.2823
'0:15:4.0,2.2947
'0:15:4.2,2.2508
'0:15:4.4,2.0966
'0:15:4.6,2.0895
'0:15:4.8,2.0421
'0:15:5.0,2.2685
'0:15:5.2,2.3890
'0:15:5.4,2.1501
'0:15:5.6,1.9671
'0:15:5.8,1.9831
'0:15:6.0,1.6573
'0:15:6.2,1.7398
'0:15:6.4,1.9729
'0:15:6.6,1.8489
'0:15:6.8,1.9449
'0:15:7.0,2.1625
'0:15:7.2,2.1396
'0:15:7.4,2.0533
'0:15:7.6,2.0790
'0:15:7.8,2.1063
'0:15:8.0,2.1082
'0:15:8.2,2.0895
'0:15:8.4,2.0815
'0:15:8.6,2.0770
'0:15:8.8,2.0717
'0:15:9.0,2.0693
'0:15:9.2,2.0688
'0:15:9.4,2.0655
'0:15:9.6,2.0581
'0:15:9.8,2.0520
'0:15:10.0,2.0410
'0:15:10.2,2.0172
'0:15:10.4,2.0299
'0:15:10.6,2.0046
'0:15:10.8,1.9551
'0:15:11.0,1.9676
'0:15:11.2,2.0356
'0:15:11.4,2.0893
'0:15:11.6,2.0659
'0:15:11.8,2.0880
'0:15:12.0,2.2177
'0:15:12.2,2.4176
'0:15:12.4,2.4043
'0:15:12.6,2.4817
'0:15:12.8,2.5538
'0:15:13.0,2.5988
'0:15:13.2,2.6356
'0:15:13.4,2.6623
'0:15:13.6,2.6799
'0:15:13.8,2.6985
'0:15:14.0,2.7142
'0:15:14.2,2.7315
'0:15:14.4,2.7467
'0:15:14.6,2.7682
'0:15:14.8,2.7921
'0:15:15.0,2.8055
'0:15:15.2,2.8245
'0:15:15.4,2.8410
'0:15:15.6,2.8605
'0:15:15.8,2.8835
'0:15:16.0,2.8952
'0:15:16.2,2.9058
'0:15:16.4,2.9246
'0:15:16.6,2.9308
'0:15:16.8,2.9344
'0:15:17.0,2.9230
'0:15:17.2,2.9152
'0:15:17.4,2.9119
'0:15:17.6,2.9138
'0:15:17.8,2.9147
'0:15:18.0,2.9088
'0:15:18.2,2.9008
'0:15:18.4,2.8961
'0:15:18.6,2.9025
'0:15:18.8,2.9178
'0:15:19.0,2.9351
'0:15:19.2,2.9532
'0:15:19.4,2.9654
'0:15:19.6,2.9787
'0:15:19.8,2.9923
'0:15:20.0,3.0013
'0:15:20.2,3.0008
'0:15:20.4,2.9986
'0:15:20.6,3.0005
'0:15:20.8,3.0057
'0:15:21.0,3.0425
'0:15:21.2,3.0842
'0:15:21.4,3.1437
'0:15:21.6,3.1893
'0:15:21.8,3.2394
'0:15:22.0,3.3023
'0:15:22.2,3.3379
'0:15:22.4,3.3678
'0:15:22.6,3.3992
'0:15:22.8,3.4343
'0:15:23.0,3.4309
'0:15:23.2,3.4355
'0:15:23.4,3.4469
'0:15:23.6,3.4586
'0:15:23.8,3.4658
'0:15:24.0,3.4823
'0:15:24.2,3.4901
'0:15:24.4,3.4992
'0:15:24.6,3.5085
'0:15:24.8,3.5220
'0:15:25.0,3.5311
'0:15:25.2,3.5284
'0:15:25.4,3.5311
'0:15:25.6,3.5255
'0:15:25.8,3.5211
'0:15:26.0,3.5108
'0:15:26.2,3.4945
'0:15:26.4,3.4771
'0:15:26.6,3.4647
'0:15:26.8,3.4563
'0:15:27.0,3.4589
'0:15:27.2,3.4578
'0:15:27.4,3.4563
'0:15:27.6,3.4515
'0:15:27.8,3.4463
'0:15:28.0,3.4432
'0:15:28.2,3.4272
'0:15:28.4,3.4754
'0:15:28.6,3.5085
'0:15:28.8,3.5246
'0:15:29.0,3.5299
'0:15:29.2,3.5103
'0:15:29.4,3.4881
'0:15:29.6,3.5170
'0:15:29.8,3.5476
'0:15:30.0,3.6003
'0:15:30.2,3.6431
'0:15:30.4,3.6847
'0:15:30.6,3.7162
'0:15:30.8,3.7455
'0:15:31.0,3.7687
'0:15:31.2,3.7898
'0:15:31.4,3.7908
'0:15:31.6,3.7889
'0:15:31.8,3.7764
'0:15:32.0,3.7604
'0:15:32.2,3.7430
'0:15:32.4,3.7184
'0:15:32.6,3.6953
'0:15:32.8,3.6689
'0:15:33.0,3.6437
'0:15:33.2,3.6275
'0:15:33.4,3.6175
'0:15:33.6,3.5997
'0:15:33.8,3.5906
'0:15:34.0,3.5801
'0:15:34.2,3.5720
'0:15:34.4,3.5676
'0:15:34.6,3.5453
'0:15:34.8,3.5376
'0:15:35.0,3.5816
'0:15:35.2,3.4916
'0:15:35.4,3.5340
'0:15:35.6,3.5258
'0:15:35.8,3.4954
'0:15:36.0,3.4707
'0:15:36.2,3.4957
'0:15:36.4,3.4916
'0:15:36.6,3.5138
'0:15:36.8,3.5385
'0:15:37.0,3.5622
'0:15:37.2,3.5948
'0:15:37.4,3.6175
'0:15:37.6,3.6413
'0:15:37.8,3.6621
'0:15:38.0,3.6726
'0:15:38.2,3.6757
'0:15:38.4,3.6711
'0:15:38.6,3.6643
'0:15:38.8,3.6526
'0:15:39.0,3.6394
'0:15:39.2,3.6212
'0:15:39.4,3.6030
'0:15:39.6,3.5861
'0:15:39.8,3.5711
'0:15:40.0,3.5598
'0:15:40.2,3.5497
'0:15:40.4,3.5402
'0:15:40.6,3.5311
'0:15:40.8,3.5258
'0:15:41.0,3.5214
'0:15:41.2,3.5185
'0:15:41.4,3.5214
'0:15:41.6,3.5226
'0:15:41.8,3.5240
'0:15:42.0,3.5234
'0:15:42.2,3.5196
'0:15:42.4,3.5158
'0:15:42.6,3.5070
'0:15:42.8,3.5032
'0:15:43.0,3.4951
'0:15:43.2,3.4861
'0:15:43.4,3.4768
'0:15:43.6,3.4722
'0:15:43.8,3.4670
'0:15:44.0,3.4684
'0:15:44.2,3.4713
'0:15:44.4,3.4840
'0:15:44.6,3.4933
'0:15:44.8,3.5050
'0:15:45.0,3.5187
'0:15:45.2,3.5311
'0:15:45.4,3.5370
'0:15:45.6,3.5329
'0:15:45.8,3.5246
'0:15:46.0,3.5152
'0:15:46.2,3.5085
'0:15:46.4,3.5073
'0:15:46.6,3.5085
'0:15:46.8,3.5258
'0:15:47.0,3.5560
'0:15:47.2,3.5783
'0:15:47.4,3.5979
'0:15:47.6,3.6099
'0:15:47.8,3.6093
'0:15:48.0,3.6042
'0:15:48.2,3.5936
'0:15:48.4,3.5780
'0:15:48.6,3.5631
'0:15:48.8,3.5462
'0:15:49.0,3.5352
'0:15:49.2,3.5232
'0:15:49.4,3.5173
'0:15:49.6,3.5135
'0:15:49.8,3.5094
'0:15:50.0,3.5018
'0:15:50.2,3.4928
'0:15:50.4,3.4814
'0:15:50.6,3.4719
'0:15:50.8,3.4627
'0:15:51.0,3.4569
'0:15:51.2,3.4475
'0:15:51.4,3.4397
'0:15:51.6,3.4762
'0:15:51.8,3.4846
'0:15:52.0,3.3868
'0:15:52.2,3.4704
'0:15:52.4,3.4122
'0:15:52.6,3.4555
'0:15:52.8,3.4823
'0:15:53.0,3.4423
'0:15:53.2,3.4397
'0:15:53.4,3.4394
'0:15:53.6,3.4483
'0:15:53.8,3.4466
'0:15:54.0,3.4463
'0:15:54.2,3.4512
'0:15:54.4,3.4615
'0:15:54.6,3.4716
'0:15:54.8,3.4832
'0:15:55.0,3.4930
'0:15:55.2,3.5021
'0:15:55.4,3.5105
'0:15:55.6,3.5234
'0:15:55.8,3.5447
'0:15:56.0,3.5676
'0:15:56.2,3.5870
'0:15:56.4,3.5997
'0:15:56.6,3.6030
'0:15:56.8,3.5972
'0:15:57.0,3.5891
'0:15:57.2,3.5783
'0:15:57.4,3.5673
'0:15:57.6,3.5533
'0:15:57.8,3.5388
'0:15:58.0,3.5208
'0:15:58.2,3.5053
'0:15:58.4,3.4890
'0:15:58.6,3.4785
'0:15:58.8,3.4653
'0:15:59.0,3.4517
'0:15:59.2,3.3964
'0:15:59.4,3.3595
'0:15:59.6,3.3467
'0:15:59.8,3.3653
'0:16:0.0,3.3840
'0:16:0.2,3.3762
'0:16:0.4,3.3807
'0:16:0.6,3.4266
'0:16:0.8,3.3470
'0:16:1.0,3.3550
'0:16:1.2,3.3407
'0:16:1.4,3.1690
'0:16:1.6,3.1550
'0:16:1.8,3.0993
'0:16:2.0,3.0759
'0:16:2.2,3.1342
'0:16:2.4,3.1265
'0:16:2.6,2.9642
'0:16:2.8,2.7807
'0:16:3.0,2.6965
'0:16:3.2,2.6585
'0:16:3.4,2.7631
'0:16:3.6,2.7063
'0:16:3.8,2.9244
'0:16:4.0,3.0517
'0:16:4.2,3.2063
'0:16:4.4,3.2047
'0:16:4.6,3.2216
'0:16:4.8,3.3086
'0:16:5.0,3.0752
'0:16:5.2,3.0194
'0:16:5.4,3.0996
'0:16:5.6,3.0722
'0:16:5.8,3.0118
'0:16:6.0,3.0411
'0:16:6.2,3.0406
'0:16:6.4,3.0101
'0:16:6.6,3.1496
'0:16:6.8,3.1199
'0:16:7.0,3.1571
'0:16:7.2,3.2280
'0:16:7.4,3.1498
'0:16:7.6,3.1057
'0:16:7.8,3.2219
'0:16:8.0,3.1940
'0:16:8.2,3.0485
'0:16:8.4,2.9013
'0:16:8.6,2.8721
'0:16:8.8,2.9275
'0:16:9.0,2.8901
'0:16:9.2,2.9277
'0:16:9.4,2.9185
'0:16:9.6,2.9280
'0:16:9.8,2.9091
'0:16:10.0,2.9206
'0:16:10.2,2.9763
'0:16:10.4,3.0159
'0:16:10.6,3.0495
'0:16:10.8,3.0694
'0:16:11.0,3.0855
'0:16:11.2,3.0834
'0:16:11.4,3.0822
'0:16:11.6,3.0682
'0:16:11.8,3.0794
'0:16:12.0,2.9983
'0:16:12.2,3.0319
'0:16:12.4,3.0057
'0:16:12.6,2.9981
'0:16:12.8,2.9998
'0:16:13.0,2.9901
'0:16:13.2,2.9681
'0:16:13.4,2.9479
'0:16:13.6,2.9360
'0:16:13.8,2.9573
'0:16:14.0,2.9891
'0:16:14.2,2.9669
'0:16:14.4,2.9496
'0:16:14.6,2.9372
'0:16:14.8,2.9306
'0:16:15.0,2.9249
'0:16:15.2,2.9142
'0:16:15.4,2.8973
'0:16:15.6,2.8717
'0:16:15.8,2.9857
'0:16:16.0,3.0672
'0:16:16.2,3.0769
'0:16:16.4,3.0789
'0:16:16.6,3.0329
'0:16:16.8,3.0115
'0:16:17.0,3.0331
'0:16:17.2,3.0617
'0:16:17.4,3.2348
'0:16:17.6,2.9216
'0:16:17.8,2.6343
'0:16:18.0,2.6195
'0:16:18.2,2.7087
'0:16:18.4,2.5672
'0:16:18.6,2.6197
'0:16:18.8,2.8366
'0:16:19.0,2.8922
'0:16:19.2,2.9253
'0:16:19.4,2.9573
'0:16:19.6,2.9811
'0:16:19.8,2.9602
'0:16:20.0,2.8483
'0:16:20.2,2.8346
'0:16:20.4,3.0231
'0:16:20.6,3.0938
'0:16:20.8,3.1024
'0:16:21.0,3.0617
'0:16:21.2,2.8532
'0:16:21.4,3.0627
'0:16:21.6,3.2008
'0:16:21.8,3.2058
'0:16:22.0,3.1257
'0:16:22.2,3.1140
'0:16:22.4,3.1504
'0:16:22.6,3.1604
'0:16:22.8,3.1403
'0:16:23.0,2.9731
'0:16:23.2,2.9225
'0:16:23.4,2.9152
'0:16:23.6,2.9467
'0:16:23.8,2.9568
'0:16:24.0,2.9479
'0:16:24.2,2.9265
'0:16:24.4,2.9253
'0:16:24.6,2.9140
'0:16:24.8,2.9561
'0:16:25.0,2.9396
'0:16:25.2,2.9537
'0:16:25.4,2.9945
'0:16:25.6,2.9403
'0:16:25.8,2.9666
'0:16:26.0,3.0013
'0:16:26.2,3.0634
'0:16:26.4,3.3261
'0:16:26.6,3.2351
'0:16:26.8,3.1716
'0:16:27.0,3.1945
'0:16:27.2,3.1932
'0:16:27.4,3.2082
'0:16:27.6,3.2034
'0:16:27.8,3.2166
'0:16:28.0,3.2575
'0:16:28.2,3.2290
'0:16:28.4,3.2346
'0:16:28.6,3.2303
'0:16:28.8,3.2258
'0:16:29.0,3.2404
'0:16:29.2,3.2508
'0:16:29.4,3.2613
'0:16:29.6,3.2726
'0:16:29.8,3.2752
'0:16:30.0,3.2825
'0:16:30.2,3.2874
'0:16:30.4,3.2782
'0:16:30.6,3.5024
'0:16:30.8,3.2831
'0:16:31.0,3.2707
'0:16:31.2,3.2607
'0:16:31.4,3.2530
'0:16:31.6,3.2468
'0:16:31.8,3.2508
'0:16:32.0,3.2113
'0:16:32.2,3.2621
'0:16:32.4,3.1519
'0:16:32.6,3.2168
'0:16:32.8,3.2021
'0:16:33.0,3.1982
'0:16:33.2,3.1990
'0:16:33.4,3.2026
'0:16:33.6,3.2219
'0:16:33.8,3.2439
'0:16:34.0,3.2680
'0:16:34.2,3.2885
'0:16:34.4,3.3004
'0:16:34.6,3.3102
'0:16:34.8,3.3105
'0:16:35.0,3.3173
'0:16:35.2,3.2985
'0:16:35.4,3.2980
'0:16:35.6,3.2923
'0:16:35.8,3.2942
'0:16:36.0,3.2739
'0:16:36.2,3.2618
'0:16:36.4,3.2564
'0:16:36.6,3.2460
'0:16:36.8,3.2415
'0:16:37.0,3.2431
'0:16:37.2,3.2487
'0:16:37.4,3.2583
'0:16:37.6,3.2672
'0:16:37.8,3.2755
'0:16:38.0,3.2785
'0:16:38.2,3.2828
'0:16:38.4,3.2812
'0:16:38.6,3.2831
'0:16:38.8,3.2825
'0:16:39.0,3.2766
'0:16:39.2,3.2699
'0:16:39.4,3.2634
'0:16:39.6,3.2562
'0:16:39.8,3.2506
'0:16:40.0,3.2415
'0:16:40.2,3.2343
'0:16:40.4,3.2282
'0:16:40.6,3.2242
'0:16:40.8,3.2163
'0:16:41.0,3.2079
'0:16:41.2,3.2011
'0:16:41.4,3.1932
'0:16:41.6,3.1890
'0:16:41.8,3.1820
'0:16:42.0,3.1729
'0:16:42.2,3.1653
'0:16:42.4,3.1615
'0:16:42.6,3.1504
'0:16:42.8,3.1375
'0:16:43.0,3.1286
'0:16:43.2,3.1263
'0:16:43.4,3.1240
'0:16:43.6,3.1209
'0:16:43.8,3.1163
'0:16:44.0,3.1107
