Experiment name:,NeuLog experiment
'0:13:24.6,0.8445
'0:13:24.8,0.8453
'0:13:25.0,0.8456
'0:13:25.2,0.8461
'0:13:25.4,0.8457
'0:13:25.6,0.8455
'0:13:25.8,0.8440
'0:13:26.0,0.8430
'0:13:26.2,0.8417
'0:13:26.4,0.8408
'0:13:26.6,0.8406
'0:13:26.8,0.8414
'0:13:27.0,0.8452
'0:13:27.2,0.8510
'0:13:27.4,0.8584
'0:13:27.6,0.8666
'0:13:27.8,0.8720
'0:13:28.0,0.8785
'0:13:28.2,0.8823
'0:13:28.4,0.8853
'0:13:28.6,0.8865
'0:13:28.8,0.8867
'0:13:29.0,0.8862
'0:13:29.2,0.8861
'0:13:29.4,0.8856
'0:13:29.6,0.8864
'0:13:29.8,0.8874
'0:13:30.0,0.8881
'0:13:30.2,0.8879
'0:13:30.4,0.8878
'0:13:30.6,0.8876
'0:13:30.8,0.8878
'0:13:31.0,0.8888
'0:13:31.2,0.8890
'0:13:31.4,0.8887
'0:13:31.6,0.8881
'0:13:31.8,0.8874
'0:13:32.0,0.8864
'0:13:32.2,0.8865
'0:13:32.4,0.8866
'0:13:32.6,0.8873
'0:13:32.8,0.8885
'0:13:33.0,0.8908
'0:13:33.2,0.8932
'0:13:33.4,0.8957
'0:13:33.6,0.8974
'0:13:33.8,0.8984
'0:13:34.0,0.9002
'0:13:34.2,0.9016
'0:13:34.4,0.9008
'0:13:34.6,0.9000
'0:13:34.8,0.9024
'0:13:35.0,0.9041
'0:13:35.2,0.9027
'0:13:35.4,0.9008
'0:13:35.6,0.9001
'0:13:35.8,0.8991
'0:13:36.0,0.8976
'0:13:36.2,0.8971
'0:13:36.4,0.8969
'0:13:36.6,0.8964
'0:13:36.8,0.8967
'0:13:37.0,0.8966
'0:13:37.2,0.8965
'0:13:37.4,0.8965
'0:13:37.6,0.8964
'0:13:37.8,0.8954
'0:13:38.0,0.8946
'0:13:38.2,0.8938
'0:13:38.4,0.8932
'0:13:38.6,0.8927
'0:13:38.8,0.8925
'0:13:39.0,0.8928
'0:13:39.2,0.8925
'0:13:39.4,0.8931
'0:13:39.6,0.8924
'0:13:39.8,0.8920
'0:13:40.0,0.8913
'0:13:40.2,0.8911
'0:13:40.4,0.8904
'0:13:40.6,0.8895
'0:13:40.8,0.8890
'0:13:41.0,0.8882
'0:13:41.2,0.8877
'0:13:41.4,0.8868
'0:13:41.6,0.8862
'0:13:41.8,0.8859
'0:13:42.0,0.8848
'0:13:42.2,0.8840
'0:13:42.4,0.8832
'0:13:42.6,0.8825
'0:13:42.8,0.8819
'0:13:43.0,0.8813
'0:13:43.2,0.8807
'0:13:43.4,0.8805
'0:13:43.6,0.8800
'0:13:43.8,0.8797
'0:13:44.0,0.8794
'0:13:44.2,0.8790
'0:13:44.4,0.8792
'0:13:44.6,0.8793
'0:13:44.8,0.8805
'0:13:45.0,0.8825
'0:13:45.2,0.8854
'0:13:45.4,0.8884
'0:13:45.6,0.8918
'0:13:45.8,0.8944
'0:13:46.0,0.8964
'0:13:46.2,0.8983
'0:13:46.4,0.9015
'0:13:46.6,0.9064
'0:13:46.8,0.9120
'0:13:47.0,0.9191
'0:13:47.2,0.9306
'0:13:47.4,0.9344
'0:13:47.6,0.9359
'0:13:47.8,0.9344
'0:13:48.0,0.9337
'0:13:48.2,0.9322
'0:13:48.4,0.9310
'0:13:48.6,0.9297
'0:13:48.8,0.9285
'0:13:49.0,0.9281
'0:13:49.2,0.9267
'0:13:49.4,0.9258
'0:13:49.6,0.9253
'0:13:49.8,0.9245
'0:13:50.0,0.9237
'0:13:50.2,0.9230
'0:13:50.4,0.9232
'0:13:50.6,0.9238
'0:13:50.8,0.9243
'0:13:51.0,0.9252
'0:13:51.2,0.9270
'0:13:51.4,0.9290
'0:13:51.6,0.9306
'0:13:51.8,0.9324
'0:13:52.0,0.9348
'0:13:52.2,0.9397
'0:13:52.4,0.9461
'0:13:52.6,0.9528
'0:13:52.8,0.9594
'0:13:53.0,0.9661
'0:13:53.2,0.9717
'0:13:53.4,0.9732
'0:13:53.6,0.9723
'0:13:53.8,0.9713
'0:13:54.0,0.9697
'0:13:54.2,0.9692
'0:13:54.4,0.9675
'0:13:54.6,0.9661
'0:13:54.8,0.9646
'0:13:55.0,0.9631
'0:13:55.2,0.9621
'0:13:55.4,0.9615
'0:13:55.6,0.9611
'0:13:55.8,0.9597
'0:13:56.0,0.9591
'0:13:56.2,0.9585
'0:13:56.4,0.9578
'0:13:56.6,0.9570
'0:13:56.8,0.9559
'0:13:57.0,0.9558
'0:13:57.2,0.9550
'0:13:57.4,0.9549
'0:13:57.6,0.9550
'0:13:57.8,0.9553
'0:13:58.0,0.9552
'0:13:58.2,0.9552
'0:13:58.4,0.9545
'0:13:58.6,0.9540
'0:13:58.8,0.9540
'0:13:59.0,0.9552
'0:13:59.2,0.9559
'0:13:59.4,0.9557
'0:13:59.6,0.9575
'0:13:59.8,0.9589
'0:14:0.0,0.9609
'0:14:0.2,0.9653
'0:14:0.4,0.9689
'0:14:0.6,0.9708
'0:14:0.8,0.9721
'0:14:1.0,0.9750
'0:14:1.2,0.9738
'0:14:1.4,0.9729
'0:14:1.6,0.9736
'0:14:1.8,0.9782
'0:14:2.0,0.9771
'0:14:2.2,0.9751
'0:14:2.4,0.9741
'0:14:2.6,0.9733
'0:14:2.8,0.9725
'0:14:3.0,0.9716
'0:14:3.2,0.9708
'0:14:3.4,0.9703
'0:14:3.6,0.9693
'0:14:3.8,0.9689
'0:14:4.0,0.9680
'0:14:4.2,0.9677
'0:14:4.4,0.9676
'0:14:4.6,0.9670
'0:14:4.8,0.9660
'0:14:5.0,0.9654
'0:14:5.2,0.9645
'0:14:5.4,0.9636
'0:14:5.6,0.9626
'0:14:5.8,0.9621
'0:14:6.0,0.9618
'0:14:6.2,0.9613
'0:14:6.4,0.9601
'0:14:6.6,0.9592
'0:14:6.8,0.9546
'0:14:7.0,0.9554
'0:14:7.2,0.9529
'0:14:7.4,0.9497
'0:14:7.6,0.9568
'0:14:7.8,0.9564
'0:14:8.0,0.9695
'0:14:8.2,0.9623
'0:14:8.4,0.9606
'0:14:8.6,0.9584
'0:14:8.8,0.9576
'0:14:9.0,0.9570
'0:14:9.2,0.9560
'0:14:9.4,0.9549
'0:14:9.6,0.9535
'0:14:9.8,0.9525
'0:14:10.0,0.9514
'0:14:10.2,0.9499
'0:14:10.4,0.9489
'0:14:10.6,0.9476
'0:14:10.8,0.9464
'0:14:11.0,0.9449
'0:14:11.2,0.9434
'0:14:11.4,0.9422
'0:14:11.6,0.9410
'0:14:11.8,0.9403
'0:14:12.0,0.9393
'0:14:12.2,0.9379
'0:14:12.4,0.9369
'0:14:12.6,0.9371
'0:14:12.8,0.9395
'0:14:13.0,0.9416
'0:14:13.2,0.9389
'0:14:13.4,0.9369
'0:14:13.6,0.9354
'0:14:13.8,0.9346
'0:14:14.0,0.9333
'0:14:14.2,0.9326
'0:14:14.4,0.9286
'0:14:14.6,0.9272
'0:14:14.8,0.9250
'0:14:15.0,0.9233
'0:14:15.2,0.9231
'0:14:15.4,0.9235
'0:14:15.6,0.9243
'0:14:15.8,0.9232
'0:14:16.0,0.9207
'0:14:16.2,0.9193
'0:14:16.4,0.9189
'0:14:16.6,0.9160
'0:14:16.8,0.9133
'0:14:17.0,0.9150
'0:14:17.2,0.9168
'0:14:17.4,0.9202
'0:14:17.6,0.9272
'0:14:17.8,0.9413
'0:14:18.0,0.9587
'0:14:18.2,0.9771
'0:14:18.4,0.9926
'0:14:18.6,1.0091
'0:14:18.8,1.0278
'0:14:19.0,1.0444
'0:14:19.2,1.0509
'0:14:19.4,1.0549
'0:14:19.6,1.0642
'0:14:19.8,1.0746
'0:14:20.0,1.0859
'0:14:20.2,1.1047
'0:14:20.4,1.1159
'0:14:20.6,1.1262
'0:14:20.8,1.1379
'0:14:21.0,1.1453
'0:14:21.2,1.1598
'0:14:21.4,1.1686
'0:14:21.6,1.1743
'0:14:21.8,1.1766
'0:14:22.0,1.1752
'0:14:22.2,1.1743
'0:14:22.4,1.1745
'0:14:22.6,1.1698
'0:14:22.8,1.1672
'0:14:23.0,1.1663
'0:14:23.2,1.1667
'0:14:23.4,1.1729
'0:14:23.6,1.1730
'0:14:23.8,1.1735
'0:14:24.0,1.1750
'0:14:24.2,1.1749
'0:14:24.4,1.1724
'0:14:24.6,1.1698
'0:14:24.8,1.1661
'0:14:25.0,1.1664
'0:14:25.2,1.1709
'0:14:25.4,1.1701
'0:14:25.6,1.1708
'0:14:25.8,1.1724
'0:14:26.0,1.1705
'0:14:26.2,1.1735
'0:14:26.4,1.1786
'0:14:26.6,1.1834
'0:14:26.8,1.1912
'0:14:27.0,1.1977
'0:14:27.2,1.1968
'0:14:27.4,1.2052
'0:14:27.6,1.2159
'0:14:27.8,1.2323
'0:14:28.0,1.2464
'0:14:28.2,1.2501
'0:14:28.4,1.2474
'0:14:28.6,1.2435
'0:14:28.8,1.2385
'0:14:29.0,1.2356
'0:14:29.2,1.2337
'0:14:29.4,1.2293
'0:14:29.6,1.2274
'0:14:29.8,1.2293
'0:14:30.0,1.2269
'0:14:30.2,1.2249
'0:14:30.4,1.2207
'0:14:30.6,1.2217
'0:14:30.8,1.2216
'0:14:31.0,1.2188
'0:14:31.2,1.2184
'0:14:31.4,1.2183
'0:14:31.6,1.2194
'0:14:31.8,1.2204
'0:14:32.0,1.2226
'0:14:32.2,1.2239
'0:14:32.4,1.2225
'0:14:32.6,1.2209
'0:14:32.8,1.2189
'0:14:33.0,1.2191
'0:14:33.2,1.2213
'0:14:33.4,1.2231
'0:14:33.6,1.2226
'0:14:33.8,1.2211
'0:14:34.0,1.2190
'0:14:34.2,1.2162
'0:14:34.4,1.2138
'0:14:34.6,1.2117
'0:14:34.8,1.2095
'0:14:35.0,1.2070
'0:14:35.2,1.2051
'0:14:35.4,1.2027
'0:14:35.6,1.2005
'0:14:35.8,1.1986
'0:14:36.0,1.1974
'0:14:36.2,1.1960
'0:14:36.4,1.1944
'0:14:36.6,1.1929
'0:14:36.8,1.1911
'0:14:37.0,1.1892
'0:14:37.2,1.1863
'0:14:37.4,1.1849
'0:14:37.6,1.1835
'0:14:37.8,1.1821
'0:14:38.0,1.1806
'0:14:38.2,1.1789
'0:14:38.4,1.1771
'0:14:38.6,1.1753
'0:14:38.8,1.1738
'0:14:39.0,1.1724
'0:14:39.2,1.1709
'0:14:39.4,1.1693
'0:14:39.6,1.1679
'0:14:39.8,1.1666
'0:14:40.0,1.1653
'0:14:40.2,1.1636
'0:14:40.4,1.1615
'0:14:40.6,1.1591
'0:14:40.8,1.1589
'0:14:41.0,1.1570
'0:14:41.2,1.1549
'0:14:41.4,1.1529
'0:14:41.6,1.1509
'0:14:41.8,1.1490
'0:14:42.0,1.1472
'0:14:42.2,1.1456
'0:14:42.4,1.1438
'0:14:42.6,1.1418
'0:14:42.8,1.1401
'0:14:43.0,1.1385
'0:14:43.2,1.1366
'0:14:43.4,1.1348
'0:14:43.6,1.1333
'0:14:43.8,1.1315
'0:14:44.0,1.1299
'0:14:44.2,1.1284
'0:14:44.4,1.1268
'0:14:44.6,1.1251
'0:14:44.8,1.1236
'0:14:45.0,1.1217
'0:14:45.2,1.1202
'0:14:45.4,1.1183
'0:14:45.6,1.1165
'0:14:45.8,1.1151
'0:14:46.0,1.1135
'0:14:46.2,1.1118
'0:14:46.4,1.1106
'0:14:46.6,1.1098
'0:14:46.8,1.1087
'0:14:47.0,1.1075
'0:14:47.2,1.1062
'0:14:47.4,1.1053
'0:14:47.6,1.1047
'0:14:47.8,1.1036
'0:14:48.0,1.1024
'0:14:48.2,1.1010
'0:14:48.4,1.1001
'0:14:48.6,1.0995
'0:14:48.8,1.0994
'0:14:49.0,1.0986
'0:14:49.2,1.0976
'0:14:49.4,1.0964
'0:14:49.6,1.0953
'0:14:49.8,1.0942
'0:14:50.0,1.0932
'0:14:50.2,1.0921
'0:14:50.4,1.0911
'0:14:50.6,1.0903
'0:14:50.8,1.0892
'0:14:51.0,1.0881
'0:14:51.2,1.0870
'0:14:51.4,1.0859
'0:14:51.6,1.0845
'0:14:51.8,1.0831
'0:14:52.0,1.0818
'0:14:52.2,1.0807
'0:14:52.4,1.0793
'0:14:52.6,1.0780
'0:14:52.8,1.0770
'0:14:53.0,1.0760
'0:14:53.2,1.0747
'0:14:53.4,1.0734
'0:14:53.6,1.0700
'0:14:53.8,1.0699
'0:14:54.0,1.0691
'0:14:54.2,1.0674
'0:14:54.4,1.0658
'0:14:54.6,1.0641
'0:14:54.8,1.0625
'0:14:55.0,1.0609
'0:14:55.2,1.0591
'0:14:55.4,1.0576
'0:14:55.6,1.0560
'0:14:55.8,1.0544
'0:14:56.0,1.0528
'0:14:56.2,1.0512
'0:14:56.4,1.0497
'0:14:56.6,1.0479
'0:14:56.8,1.0461
'0:14:57.0,1.0446
'0:14:57.2,1.0429
'0:14:57.4,1.0415
'0:14:57.6,1.0398
'0:14:57.8,1.0385
'0:14:58.0,1.0374
'0:14:58.2,1.0362
'0:14:58.4,1.0349
'0:14:58.6,1.0335
'0:14:58.8,1.0325
'0:14:59.0,1.0318
'0:14:59.2,1.0310
'0:14:59.4,1.0305
'0:14:59.6,1.0299
'0:14:59.8,1.0295
'0:15:0.0,1.0290
'0:15:0.2,1.0285
'0:15:0.4,1.0282
'0:15:0.6,1.0270
'0:15:0.8,1.0256
'0:15:1.0,1.0242
'0:15:1.2,1.0232
'0:15:1.4,1.0213
'0:15:1.6,1.0192
'0:15:1.8,1.0169
'0:15:2.0,1.0150
'0:15:2.2,1.0132
'0:15:2.4,1.0116
'0:15:2.6,1.0099
'0:15:2.8,1.0082
'0:15:3.0,1.0066
'0:15:3.2,1.0049
'0:15:3.4,1.0034
'0:15:3.6,1.0019
'0:15:3.8,0.9998
'0:15:4.0,0.9980
'0:15:4.2,0.9969
'0:15:4.4,0.9954
'0:15:4.6,0.9937
'0:15:4.8,0.9923
'0:15:5.0,0.9907
'0:15:5.2,0.9894
'0:15:5.4,0.9868
'0:15:5.6,0.9862
'0:15:5.8,0.9851
'0:15:6.0,0.9837
'0:15:6.2,0.9821
'0:15:6.4,0.9809
'0:15:6.6,0.9795
'0:15:6.8,0.9779
'0:15:7.0,0.9763
'0:15:7.2,0.9750
'0:15:7.4,0.9735
'0:15:7.6,0.9723
'0:15:7.8,0.9709
'0:15:8.0,0.9695
'0:15:8.2,0.9678
'0:15:8.4,0.9663
'0:15:8.6,0.9654
'0:15:8.8,0.9642
'0:15:9.0,0.9628
'0:15:9.2,0.9614
'0:15:9.4,0.9603
'0:15:9.6,0.9590
'0:15:9.8,0.9577
'0:15:10.0,0.9562
'0:15:10.2,0.9550
'0:15:10.4,0.9535
'0:15:10.6,0.9522
'0:15:10.8,0.9509
'0:15:11.0,0.9494
'0:15:11.2,0.9479
'0:15:11.4,0.9466
'0:15:11.6,0.9451
'0:15:11.8,0.9437
'0:15:12.0,0.9425
'0:15:12.2,0.9408
'0:15:12.4,0.9397
'0:15:12.6,0.9382
'0:15:12.8,0.9372
'0:15:13.0,0.9361
'0:15:13.2,0.9352
'0:15:13.4,0.9345
'0:15:13.6,0.9337
'0:15:13.8,0.9335
'0:15:14.0,0.9336
'0:15:14.2,0.9337
'0:15:14.4,0.9333
'0:15:14.6,0.9334
'0:15:14.8,0.9325
'0:15:15.0,0.9329
'0:15:15.2,0.9311
'0:15:15.4,0.9295
'0:15:15.6,0.9274
'0:15:15.8,0.9261
'0:15:16.0,0.9244
'0:15:16.2,0.9226
'0:15:16.4,0.9220
'0:15:16.6,0.9207
'0:15:16.8,0.9199
'0:15:17.0,0.9190
'0:15:17.2,0.9180
'0:15:17.4,0.9166
'0:15:17.6,0.9153
'0:15:17.8,0.9141
'0:15:18.0,0.9137
'0:15:18.2,0.9131
'0:15:18.4,0.9132
'0:15:18.6,0.9130
'0:15:18.8,0.9124
'0:15:19.0,0.9121
'0:15:19.2,0.9110
'0:15:19.4,0.9111
'0:15:19.6,0.9100
'0:15:19.8,0.9107
'0:15:20.0,0.9095
'0:15:20.2,0.9086
'0:15:20.4,0.9078
'0:15:20.6,0.9055
'0:15:20.8,0.9041
'0:15:21.0,0.9034
'0:15:21.2,0.9030
'0:15:21.4,0.9007
'0:15:21.6,0.8992
'0:15:21.8,0.8984
'0:15:22.0,0.8974
'0:15:22.2,0.8975
'0:15:22.4,0.8965
'0:15:22.6,0.8957
'0:15:22.8,0.8949
'0:15:23.0,0.8937
'0:15:23.2,0.8931
'0:15:23.4,0.8928
'0:15:23.6,0.8927
'0:15:23.8,0.8932
'0:15:24.0,0.8942
'0:15:24.2,0.8950
'0:15:24.4,0.8950
'0:15:24.6,0.8949
'0:15:24.8,0.8943
'0:15:25.0,0.8932
'0:15:25.2,0.8920
'0:15:25.4,0.8909
'0:15:25.6,0.8896
'0:15:25.8,0.8895
'0:15:26.0,0.8884
'0:15:26.2,0.8867
'0:15:26.4,0.8859
'0:15:26.6,0.8846
'0:15:26.8,0.8833
'0:15:27.0,0.8815
'0:15:27.2,0.8814
'0:15:27.4,0.8823
'0:15:27.6,0.8817
'0:15:27.8,0.8783
'0:15:28.0,0.8756
'0:15:28.2,0.8759
'0:15:28.4,0.8747
'0:15:28.6,0.8738
'0:15:28.8,0.8726
'0:15:29.0,0.8716
'0:15:29.2,0.8707
'0:15:29.4,0.8698
'0:15:29.6,0.8691
'0:15:29.8,0.8678
'0:15:30.0,0.8669
'0:15:30.2,0.8660
'0:15:30.4,0.8655
'0:15:30.6,0.8652
'0:15:30.8,0.8640
'0:15:31.0,0.8633
'0:15:31.2,0.8627
'0:15:31.4,0.8623
'0:15:31.6,0.8618
'0:15:31.8,0.8611
'0:15:32.0,0.8604
'0:15:32.2,0.8595
'0:15:32.4,0.8589
'0:15:32.6,0.8576
'0:15:32.8,0.8556
'0:15:33.0,0.8546
'0:15:33.2,0.8543
'0:15:33.4,0.8542
'0:15:33.6,0.8532
'0:15:33.8,0.8536
'0:15:34.0,0.8517
'0:15:34.2,0.8500
'0:15:34.4,0.8484
'0:15:34.6,0.8481
'0:15:34.8,0.8476
'0:15:35.0,0.8470
'0:15:35.2,0.8463
'0:15:35.4,0.8454
'0:15:35.6,0.8446
'0:15:35.8,0.8438
'0:15:36.0,0.8430
'0:15:36.2,0.8424
'0:15:36.4,0.8417
'0:15:36.6,0.8406
'0:15:36.8,0.8396
'0:15:37.0,0.8388
'0:15:37.2,0.8383
'0:15:37.4,0.8376
'0:15:37.6,0.8374
'0:15:37.8,0.8369
'0:15:38.0,0.8359
'0:15:38.2,0.8355
'0:15:38.4,0.8346
'0:15:38.6,0.8288
'0:15:38.8,0.8272
'0:15:39.0,0.8265
'0:15:39.2,0.8261
'0:15:39.4,0.8246
'0:15:39.6,0.8256
'0:15:39.8,0.8237
'0:15:40.0,0.8226
'0:15:40.2,0.8213
'0:15:40.4,0.8204
'0:15:40.6,0.8191
'0:15:40.8,0.8179
'0:15:41.0,0.8162
'0:15:41.2,0.8140
'0:15:41.4,0.8131
'0:15:41.6,0.8120
'0:15:41.8,0.8112
'0:15:42.0,0.8103
'0:15:42.2,0.8092
'0:15:42.4,0.8087
'0:15:42.6,0.8078
'0:15:42.8,0.8063
'0:15:43.0,0.8061
'0:15:43.2,0.8054
'0:15:43.4,0.8045
'0:15:43.6,0.8033
'0:15:43.8,0.8022
'0:15:44.0,0.8012
'0:15:44.2,0.8001
'0:15:44.4,0.7995
'0:15:44.6,0.7984
'0:15:44.8,0.7968
'0:15:45.0,0.7956
'0:15:45.2,0.7950
'0:15:45.4,0.7944
'0:15:45.6,0.7940
'0:15:45.8,0.7940
'0:15:46.0,0.7927
'0:15:46.2,0.7906
'0:15:46.4,0.7896
'0:15:46.6,0.7890
'0:15:46.8,0.7883
'0:15:47.0,0.7875
'0:15:47.2,0.7868
'0:15:47.4,0.7858
'0:15:47.6,0.7852
'0:15:47.8,0.7845
'0:15:48.0,0.7840
'0:15:48.2,0.7836
'0:15:48.4,0.7829
'0:15:48.6,0.7825
'0:15:48.8,0.7821
'0:15:49.0,0.7811
'0:15:49.2,0.7809
'0:15:49.4,0.7803
'0:15:49.6,0.7787
'0:15:49.8,0.7802
'0:15:50.0,0.7793
'0:15:50.2,0.7788
'0:15:50.4,0.7776
'0:15:50.6,0.7768
'0:15:50.8,0.7755
'0:15:51.0,0.7747
'0:15:51.2,0.7725
'0:15:51.4,0.7708
'0:15:51.6,0.7677
'0:15:51.8,0.7635
'0:15:52.0,0.7611
'0:15:52.2,0.7601
'0:15:52.4,0.7590
'0:15:52.6,0.7583
'0:15:52.8,0.7575
'0:15:53.0,0.7563
'0:15:53.2,0.7557
'0:15:53.4,0.7548
'0:15:53.6,0.7543
'0:15:53.8,0.7535
'0:15:54.0,0.7533
'0:15:54.2,0.7527
'0:15:54.4,0.7522
'0:15:54.6,0.7516
'0:15:54.8,0.7510
'0:15:55.0,0.7506
'0:15:55.2,0.7503
'0:15:55.4,0.7500
'0:15:55.6,0.7501
'0:15:55.8,0.7511
'0:15:56.0,0.7513
'0:15:56.2,0.7515
'0:15:56.4,0.7513
'0:15:56.6,0.7514
'0:15:56.8,0.7509
'0:15:57.0,0.7503
'0:15:57.2,0.7491
'0:15:57.4,0.7484
'0:15:57.6,0.7484
'0:15:57.8,0.7478
'0:15:58.0,0.7470
'0:15:58.2,0.7465
'0:15:58.4,0.7455
'0:15:58.6,0.7450
'0:15:58.8,0.7447
'0:15:59.0,0.7442
'0:15:59.2,0.7435
'0:15:59.4,0.7429
'0:15:59.6,0.7424
'0:15:59.8,0.7417
'0:16:0.0,0.7414
'0:16:0.2,0.7410
'0:16:0.4,0.7402
'0:16:0.6,0.7391
'0:16:0.8,0.7386
'0:16:1.0,0.7383
'0:16:1.2,0.7381
'0:16:1.4,0.7380
'0:16:1.6,0.7377
'0:16:1.8,0.7377
'0:16:2.0,0.7375
'0:16:2.2,0.7368
'0:16:2.4,0.7367
'0:16:2.6,0.7363
'0:16:2.8,0.7356
'0:16:3.0,0.7344
'0:16:3.2,0.7352
'0:16:3.4,0.7343
'0:16:3.6,0.7335
'0:16:3.8,0.7328
'0:16:4.0,0.7311
'0:16:4.2,0.7296
'0:16:4.4,0.7261
'0:16:4.6,0.7257
'0:16:4.8,0.7239
'0:16:5.0,0.7229
'0:16:5.2,0.7222
'0:16:5.4,0.7215
'0:16:5.6,0.7207
'0:16:5.8,0.7205
'0:16:6.0,0.7200
'0:16:6.2,0.7194
'0:16:6.4,0.7190
'0:16:6.6,0.7188
'0:16:6.8,0.7189
'0:16:7.0,0.7192
'0:16:7.2,0.7205
'0:16:7.4,0.7225
'0:16:7.6,0.7244
'0:16:7.8,0.7253
'0:16:8.0,0.7266
'0:16:8.2,0.7273
'0:16:8.4,0.7279
'0:16:8.6,0.7279
'0:16:8.8,0.7279
'0:16:9.0,0.7269
'0:16:9.2,0.7256
'0:16:9.4,0.7258
'0:16:9.6,0.7252
'0:16:9.8,0.7255
'0:16:10.0,0.7251
'0:16:10.2,0.7243
'0:16:10.4,0.7239
'0:16:10.6,0.7231
'0:16:10.8,0.7227
'0:16:11.0,0.7225
'0:16:11.2,0.7222
'0:16:11.4,0.7217
'0:16:11.6,0.7211
'0:16:11.8,0.7207
'0:16:12.0,0.7203
'0:16:12.2,0.7198
'0:16:12.4,0.7191
'0:16:12.6,0.7187
'0:16:12.8,0.7184
'0:16:13.0,0.7178
'0:16:13.2,0.7175
'0:16:13.4,0.7168
'0:16:13.6,0.7163
'0:16:13.8,0.7156
'0:16:14.0,0.7164
'0:16:14.2,0.7178
'0:16:14.4,0.7184
'0:16:14.6,0.7184
'0:16:14.8,0.7175
'0:16:15.0,0.7167
'0:16:15.2,0.7164
'0:16:15.4,0.7157
'0:16:15.6,0.7163
'0:16:15.8,0.7158
'0:16:16.0,0.7156
'0:16:16.2,0.7145
'0:16:16.4,0.7131
'0:16:16.6,0.7137
'0:16:16.8,0.7135
'0:16:17.0,0.7129
'0:16:17.2,0.7127
'0:16:17.4,0.7124
'0:16:17.6,0.7129
'0:16:17.8,0.7109
'0:16:18.0,0.7086
'0:16:18.2,0.7074
'0:16:18.4,0.7086
'0:16:18.6,0.7082
'0:16:18.8,0.7082
'0:16:19.0,0.7085
'0:16:19.2,0.7080
'0:16:19.4,0.7077
'0:16:19.6,0.7071
'0:16:19.8,0.7067
'0:16:20.0,0.7061
'0:16:20.2,0.7052
'0:16:20.4,0.7091
'0:16:20.6,0.7110
'0:16:20.8,0.7150
'0:16:21.0,0.7150
'0:16:21.2,0.7160
'0:16:21.4,0.7149
'0:16:21.6,0.7149
'0:16:21.8,0.7147
'0:16:22.0,0.7142
'0:16:22.2,0.7137
'0:16:22.4,0.7129
'0:16:22.6,0.7122
'0:16:22.8,0.7164
'0:16:23.0,0.7172
'0:16:23.2,0.7168
'0:16:23.4,0.7166
'0:16:23.6,0.7168
'0:16:23.8,0.7168
'0:16:24.0,0.7165
'0:16:24.2,0.7165
'0:16:24.4,0.7161
'0:16:24.6,0.7156
'0:16:24.8,0.7151
'0:16:25.0,0.7141
'0:16:25.2,0.7134
'0:16:25.4,0.7128
'0:16:25.6,0.7124
'0:16:25.8,0.7119
'0:16:26.0,0.7114
'0:16:26.2,0.7112
'0:16:26.4,0.7101
'0:16:26.6,0.7091
'0:16:26.8,0.7056
'0:16:27.0,0.6956
'0:16:27.2,0.6956
'0:16:27.4,0.6951
'0:16:27.6,0.6947
'0:16:27.8,0.6947
'0:16:28.0,0.6940
'0:16:28.2,0.6932
'0:16:28.4,0.6927
'0:16:28.6,0.6932
'0:16:28.8,0.6937
'0:16:29.0,0.6950
'0:16:29.2,0.7013
'0:16:29.4,0.7028
'0:16:29.6,0.7029
'0:16:29.8,0.7029
'0:16:30.0,0.7025
'0:16:30.2,0.7016
'0:16:30.4,0.7007
'0:16:30.6,0.6958
'0:16:30.8,0.6960
'0:16:31.0,0.6954
'0:16:31.2,0.6951
'0:16:31.4,0.6946
'0:16:31.6,0.6945
'0:16:31.8,0.6932
'0:16:32.0,0.6935
'0:16:32.2,0.6933
'0:16:32.4,0.6933
'0:16:32.6,0.6925
'0:16:32.8,0.6939
'0:16:33.0,0.6948
'0:16:33.2,0.6947
'0:16:33.4,0.6959
'0:16:33.6,0.6996
'0:16:33.8,0.6955
'0:16:34.0,0.6900
'0:16:34.2,0.6931
'0:16:34.4,0.6974
'0:16:34.6,0.7013
'0:16:34.8,0.7033
'0:16:35.0,0.7034
'0:16:35.2,0.7042
'0:16:35.4,0.7046
'0:16:35.6,0.7050
'0:16:35.8,0.7051
'0:16:36.0,0.7051
'0:16:36.2,0.7048
'0:16:36.4,0.7047
'0:16:36.6,0.7046
'0:16:36.8,0.7048
'0:16:37.0,0.7047
'0:16:37.2,0.7050
'0:16:37.4,0.7056
'0:16:37.6,0.7064
'0:16:37.8,0.7071
'0:16:38.0,0.7086
'0:16:38.2,0.7091
'0:16:38.4,0.7091
'0:16:38.6,0.7112
'0:16:38.8,0.7180
'0:16:39.0,0.7189
'0:16:39.2,0.7223
'0:16:39.4,0.7206
'0:16:39.6,0.7271
'0:16:39.8,0.7234
'0:16:40.0,0.7201
'0:16:40.2,0.7108
'0:16:40.4,0.7093
'0:16:40.6,0.7183
'0:16:40.8,0.7046
'0:16:41.0,0.7087
'0:16:41.2,0.7071
'0:16:41.4,0.7081
'0:16:41.6,0.6961
'0:16:41.8,0.6820
'0:16:42.0,0.6907
'0:16:42.2,0.6950
'0:16:42.4,0.6961
'0:16:42.6,0.6981
'0:16:42.8,0.6991
'0:16:43.0,0.6987
'0:16:43.2,0.6993
'0:16:43.4,0.7008
'0:16:43.6,0.7041
'0:16:43.8,0.7114
'0:16:44.0,0.7145
