Experiment name:,NeuLog experiment
Duration:, 1 Hours
Rate:, 5 per second
Sensors:, GSR (ID 1  Exp 1)
Range:, \xc2\xb5S 0 - 10
Units:, \xc2\xb5S
Time
'0:3:14.2,2.0175
'0:3:14.4,2.0164
'0:3:14.6,2.0146
'0:3:14.8,2.0128
'0:3:15.0,2.0114
'0:3:15.2,2.0098
'0:3:15.4,2.0075
'0:3:15.6,2.0062
'0:3:15.8,2.0043
'0:3:16.0,2.0032
'0:3:16.2,2.0014
'0:3:16.4,1.9996
'0:3:16.6,1.9975
'0:3:16.8,1.9958
'0:3:17.0,1.9935
'0:3:17.2,1.9916
'0:3:17.4,1.9897
'0:3:17.6,1.9878
'0:3:17.8,1.9854
'0:3:18.0,1.9834
'0:3:18.2,1.9817
'0:3:18.4,1.9804
'0:3:18.6,1.9791
'0:3:18.8,1.9777
'0:3:19.0,1.9764
'0:3:19.2,1.9745
'0:3:19.4,1.9734
'0:3:19.6,1.9715
'0:3:19.8,1.9698
'0:3:20.0,1.9685
'0:3:20.2,1.9668
'0:3:20.4,1.9664
'0:3:20.6,1.9644
'0:3:20.8,1.9633
'0:3:21.0,1.9625
'0:3:21.2,1.9614
'0:3:21.4,1.9604
'0:3:21.6,1.9589
'0:3:21.8,1.9573
'0:3:22.0,1.9560
'0:3:22.2,1.9538
'0:3:22.4,1.9519
'0:3:22.6,1.9501
'0:3:22.8,1.9486
'0:3:23.0,1.9474
'0:3:23.2,1.9455
'0:3:23.4,1.9433
'0:3:23.6,1.9425
'0:3:23.8,1.9408
'0:3:24.0,1.9371
'0:3:24.2,1.9344
'0:3:24.4,1.9324
'0:3:24.6,1.9304
'0:3:24.8,1.9283
'0:3:25.0,1.9268
'0:3:25.2,1.9245
'0:3:25.4,1.9234
'0:3:25.6,1.9212
'0:3:25.8,1.9189
'0:3:26.0,1.9169
'0:3:26.2,1.9150
'0:3:26.4,1.9135
'0:3:26.6,1.9121
'0:3:26.8,1.9108
'0:3:27.0,1.9098
'0:3:27.2,1.9075
'0:3:27.4,1.9059
'0:3:27.6,1.9044
'0:3:27.8,1.9030
'0:3:28.0,1.9012
'0:3:28.2,1.9005
'0:3:28.4,1.8993
'0:3:28.6,1.8976
'0:3:28.8,1.8964
'0:3:29.0,1.8947
'0:3:29.2,1.8929
'0:3:29.4,1.8914
'0:3:29.6,1.8901
'0:3:29.8,1.8883
'0:3:30.0,1.8869
'0:3:30.2,1.8848
'0:3:30.4,1.8834
'0:3:30.6,1.8814
'0:3:30.8,1.8808
'0:3:31.0,1.8795
'0:3:31.2,1.8781
'0:3:31.4,1.8764
'0:3:31.6,1.8772
'0:3:31.8,1.8755
'0:3:32.0,1.8743
'0:3:32.2,1.8731
'0:3:32.4,1.8714
'0:3:32.6,1.8699
'0:3:32.8,1.8684
'0:3:33.0,1.8668
'0:3:33.2,1.8648
'0:3:33.4,1.8625
'0:3:33.6,1.8613
'0:3:33.8,1.8598
'0:3:34.0,1.8589
'0:3:34.2,1.8579
'0:3:34.4,1.8567
'0:3:34.6,1.8555
'0:3:34.8,1.8537
'0:3:35.0,1.8492
'0:3:35.2,1.8478
'0:3:35.4,1.8462
'0:3:35.6,1.8448
'0:3:35.8,1.8432
'0:3:36.0,1.8414
'0:3:36.2,1.8403
'0:3:36.4,1.8392
'0:3:36.6,1.8381
'0:3:36.8,1.8365
'0:3:37.0,1.8345
'0:3:37.2,1.8331
'0:3:37.4,1.8316
'0:3:37.6,1.8298
'0:3:37.8,1.8279
'0:3:38.0,1.8264
'0:3:38.2,1.8276
'0:3:38.4,1.8271
'0:3:38.6,1.8259
'0:3:38.8,1.8215
'0:3:39.0,1.8200
'0:3:39.2,1.8187
'0:3:39.4,1.8175
'0:3:39.6,1.8160
'0:3:39.8,1.8149
'0:3:40.0,1.8131
'0:3:40.2,1.8115
'0:3:40.4,1.8106
'0:3:40.6,1.8088
'0:3:40.8,1.8075
'0:3:41.0,1.8065
'0:3:41.2,1.8053
'0:3:41.4,1.8038
'0:3:41.6,1.8036
'0:3:41.8,1.8046
'0:3:42.0,1.8028
'0:3:42.2,1.7995
'0:3:42.4,1.7981
'0:3:42.6,1.7965
'0:3:42.8,1.7957
'0:3:43.0,1.7938
'0:3:43.2,1.7930
'0:3:43.4,1.7920
'0:3:43.6,1.7913
'0:3:43.8,1.7906
'0:3:44.0,1.7904
'0:3:44.2,1.7911
'0:3:44.4,1.7922
'0:3:44.6,1.7929
'0:3:44.8,1.7930
'0:3:45.0,1.7932
'0:3:45.2,1.7922
'0:3:45.4,1.7920
'0:3:45.6,1.7906
'0:3:45.8,1.7897
'0:3:46.0,1.7884
'0:3:46.2,1.7874
'0:3:46.4,1.7856
'0:3:46.6,1.7876
'0:3:46.8,1.7847
'0:3:47.0,1.7846
'0:3:47.2,1.7840
'0:3:47.4,1.7837
'0:3:47.6,1.7833
'0:3:47.8,1.7826
'0:3:48.0,1.7820
'0:3:48.2,1.7810
'0:3:48.4,1.7805
'0:3:48.6,1.7805
'0:3:48.8,1.7800
'0:3:49.0,1.7803
'0:3:49.2,1.7810
'0:3:49.4,1.7805
'0:3:49.6,1.7804
'0:3:49.8,1.7795
'0:3:50.0,1.7839
'0:3:50.2,1.7872
'0:3:50.4,1.7879
'0:3:50.6,1.7900
'0:3:50.8,1.7891
'0:3:51.0,1.7887
'0:3:51.2,1.7885
'0:3:51.4,1.7876
'0:3:51.6,1.7866
'0:3:51.8,1.7853
'0:3:52.0,1.7846
'0:3:52.2,1.7837
'0:3:52.4,1.7831
'0:3:52.6,1.7829
'0:3:52.8,1.7820
'0:3:53.0,1.7803
'0:3:53.2,1.7794
'0:3:53.4,1.7781
'0:3:53.6,1.7765
'0:3:53.8,1.7756
'0:3:54.0,1.7748
'0:3:54.2,1.7746
'0:3:54.4,1.7737
'0:3:54.6,1.7717
'0:3:54.8,1.7701
'0:3:55.0,1.7686
'0:3:55.2,1.7671
'0:3:55.4,1.7657
'0:3:55.6,1.7647
'0:3:55.8,1.7631
'0:3:56.0,1.7621
'0:3:56.2,1.7601
'0:3:56.4,1.7592
'0:3:56.6,1.7576
'0:3:56.8,1.7565
'0:3:57.0,1.7551
'0:3:57.2,1.7542
'0:3:57.4,1.7525
'0:3:57.6,1.7516
'0:3:57.8,1.7508
'0:3:58.0,1.7494
'0:3:58.2,1.7485
'0:3:58.4,1.7484
'0:3:58.6,1.7476
'0:3:58.8,1.7449
'0:3:59.0,1.7435
'0:3:59.2,1.7427
'0:3:59.4,1.7414
'0:3:59.6,1.7395
'0:3:59.8,1.7381
'0:3:60.0,1.7367
'0:4:0.2,1.7357
'0:4:0.4,1.7350
'0:4:0.6,1.7339
'0:4:0.8,1.7334
'0:4:1.0,1.7323
'0:4:1.2,1.7329
'0:4:1.4,1.7320
'0:4:1.6,1.7302
'0:4:1.8,1.7298
'0:4:2.0,1.7298
'0:4:2.2,1.7292
'0:4:2.4,1.7281
'0:4:2.6,1.7268
'0:4:2.8,1.7261
'0:4:3.0,1.7240
'0:4:3.2,1.7220
'0:4:3.4,1.7196
'0:4:3.6,1.7186
'0:4:3.8,1.7179
'0:4:4.0,1.7167
'0:4:4.2,1.7155
'0:4:4.4,1.7143
'0:4:4.6,1.7130
'0:4:4.8,1.7120
'0:4:5.0,1.7115
'0:4:5.2,1.7104
'0:4:5.4,1.7095
'0:4:5.6,1.7088
'0:4:5.8,1.7076
'0:4:6.0,1.7064
'0:4:6.2,1.7052
'0:4:6.4,1.7046
'0:4:6.6,1.7038
'0:4:6.8,1.7028
'0:4:7.0,1.7017
'0:4:7.2,1.7009
'0:4:7.4,1.6998
'0:4:7.6,1.6988
'0:4:7.8,1.6974
'0:4:8.0,1.6963
'0:4:8.2,1.6953
'0:4:8.4,1.6966
'0:4:8.6,1.6928
'0:4:8.8,1.6916
'0:4:9.0,1.6907
'0:4:9.2,1.6892
'0:4:9.4,1.6881
'0:4:9.6,1.6871
'0:4:9.8,1.6860
'0:4:10.0,1.6852
'0:4:10.2,1.6838
'0:4:10.4,1.6834
'0:4:10.6,1.6826
'0:4:10.8,1.6813
'0:4:11.0,1.6810
'0:4:11.2,1.6798
'0:4:11.4,1.6787
'0:4:11.6,1.6773
'0:4:11.8,1.6765
'0:4:12.0,1.6749
'0:4:12.2,1.6731
'0:4:12.4,1.6724
'0:4:12.6,1.6716
'0:4:12.8,1.6699
'0:4:13.0,1.6684
'0:4:13.2,1.6674
'0:4:13.4,1.6662
'0:4:13.6,1.6659
'0:4:13.8,1.6655
'0:4:14.0,1.6669
'0:4:14.2,1.6631
'0:4:14.4,1.6620
'0:4:14.6,1.6610
'0:4:14.8,1.6595
'0:4:15.0,1.6588
'0:4:15.2,1.6569
'0:4:15.4,1.6571
'0:4:15.6,1.6558
'0:4:15.8,1.6552
'0:4:16.0,1.6552
'0:4:16.2,1.6545
'0:4:16.4,1.6538
'0:4:16.6,1.6534
'0:4:16.8,1.6523
'0:4:17.0,1.6513
'0:4:17.2,1.6505
'0:4:17.4,1.6494
'0:4:17.6,1.6474
'0:4:17.8,1.6463
'0:4:18.0,1.6452
'0:4:18.2,1.6458
'0:4:18.4,1.6454
'0:4:18.6,1.6448
'0:4:18.8,1.6447
'0:4:19.0,1.6452
'0:4:19.2,1.6478
'0:4:19.4,1.6442
'0:4:19.6,1.6436
'0:4:19.8,1.6438
'0:4:20.0,1.6424
'0:4:20.2,1.6413
'0:4:20.4,1.6417
'0:4:20.6,1.6412
'0:4:20.8,1.6402
'0:4:21.0,1.6393
'0:4:21.2,1.6383
'0:4:21.4,1.6375
'0:4:21.6,1.6363
'0:4:21.8,1.6354
'0:4:22.0,1.6348
'0:4:22.2,1.6336
'0:4:22.4,1.6324
'0:4:22.6,1.6316
'0:4:22.8,1.6307
'0:4:23.0,1.6301
'0:4:23.2,1.6292
'0:4:23.4,1.6278
'0:4:23.6,1.6269
'0:4:23.8,1.6258
'0:4:24.0,1.6249
'0:4:24.2,1.6245
'0:4:24.4,1.6237
'0:4:24.6,1.6245
'0:4:24.8,1.6217
'0:4:25.0,1.6209
'0:4:25.2,1.6206
'0:4:25.4,1.6194
'0:4:25.6,1.6189
'0:4:25.8,1.6178
'0:4:26.0,1.6174
'0:4:26.2,1.6166
'0:4:26.4,1.6159
'0:4:26.6,1.6149
'0:4:26.8,1.6143
'0:4:27.0,1.6138
'0:4:27.2,1.6149
'0:4:27.4,1.6149
'0:4:27.6,1.6143
'0:4:27.8,1.6141
'0:4:28.0,1.6137
'0:4:28.2,1.6127
'0:4:28.4,1.6126
'0:4:28.6,1.6122
'0:4:28.8,1.6115
'0:4:29.0,1.6103
'0:4:29.2,1.6098
'0:4:29.4,1.6101
'0:4:29.6,1.6087
'0:4:29.8,1.6073
'0:4:30.0,1.6070
'0:4:30.2,1.6066
'0:4:30.4,1.6062
'0:4:30.6,1.6054
'0:4:30.8,1.6037
'0:4:31.0,1.6029
'0:4:31.2,1.6024
'0:4:31.4,1.6016
'0:4:31.6,1.6009
'0:4:31.8,1.6016
'0:4:32.0,1.6002
'0:4:32.2,1.5991
'0:4:32.4,1.5983
'0:4:32.6,1.5988
'0:4:32.8,1.5981
'0:4:33.0,1.5973
'0:4:33.2,1.5993
'0:4:33.4,1.5993
'0:4:33.6,1.5991
'0:4:33.8,1.5979
'0:4:34.0,1.5969
'0:4:34.2,1.5967
'0:4:34.4,1.5972
'0:4:34.6,1.5936
'0:4:34.8,1.5935
'0:4:35.0,1.5934
'0:4:35.2,1.5936
'0:4:35.4,1.5923
'0:4:35.6,1.5926
'0:4:35.8,1.5917
'0:4:36.0,1.5921
'0:4:36.2,1.5959
'0:4:36.4,1.5935
'0:4:36.6,1.5917
'0:4:36.8,1.5897
'0:4:37.0,1.5888
'0:4:37.2,1.5865
'0:4:37.4,1.5864
'0:4:37.6,1.5864
'0:4:37.8,1.5843
'0:4:38.0,1.5828
'0:4:38.2,1.5818
'0:4:38.4,1.5813
'0:4:38.6,1.5804
'0:4:38.8,1.5804
'0:4:39.0,1.5789
'0:4:39.2,1.5763
'0:4:39.4,1.5756
'0:4:39.6,1.5760
'0:4:39.8,1.5762
'0:4:40.0,1.5827
'0:4:40.2,1.5785
'0:4:40.4,1.5736
'0:4:40.6,1.5781
'0:4:40.8,1.5776
'0:4:41.0,1.5779
'0:4:41.2,1.5779
'0:4:41.4,1.5770
'0:4:41.6,1.5768
'0:4:41.8,1.5753
'0:4:42.0,1.5742
'0:4:42.2,1.5739
'0:4:42.4,1.5751
'0:4:42.6,1.5801
'0:4:42.8,1.5865
'0:4:43.0,1.5863
'0:4:43.2,1.5843
'0:4:43.4,1.5825
'0:4:43.6,1.5822
'0:4:43.8,1.5805
'0:4:44.0,1.5790
'0:4:44.2,1.5783
'0:4:44.4,1.5772
'0:4:44.6,1.5754
'0:4:44.8,1.5771
'0:4:45.0,1.5759
'0:4:45.2,1.5759
'0:4:45.4,1.5759
'0:4:45.6,1.5750
'0:4:45.8,1.5751
'0:4:46.0,1.5726
'0:4:46.2,1.5721
'0:4:46.4,1.5720
'0:4:46.6,1.5713
'0:4:46.8,1.5711
'0:4:47.0,1.5712
'0:4:47.2,1.5706
'0:4:47.4,1.5720
'0:4:47.6,1.5717
'0:4:47.8,1.5699
'0:4:48.0,1.5683
'0:4:48.2,1.5670
'0:4:48.4,1.5664
'0:4:48.6,1.5664
'0:4:48.8,1.5659
'0:4:49.0,1.5661
'0:4:49.2,1.5655
'0:4:49.4,1.5647
'0:4:49.6,1.5634
'0:4:49.8,1.5634
'0:4:50.0,1.5640
'0:4:50.2,1.5672
'0:4:50.4,1.5598
'0:4:50.6,1.5600
'0:4:50.8,1.5594
'0:4:51.0,1.5589
'0:4:51.2,1.5579
'0:4:51.4,1.5573
'0:4:51.6,1.5578
'0:4:51.8,1.5565
'0:4:52.0,1.5581
'0:4:52.2,1.5617
'0:4:52.4,1.5681
'0:4:52.6,1.5738
'0:4:52.8,1.5760
'0:4:53.0,1.5867
'0:4:53.2,1.5913
'0:4:53.4,1.5948
'0:4:53.6,1.5951
'0:4:53.8,1.5993
'0:4:54.0,1.5942
'0:4:54.2,1.5950
'0:4:54.4,1.5959
'0:4:54.6,1.5965
'0:4:54.8,1.5973
'0:4:55.0,1.5981
'0:4:55.2,1.6009
'0:4:55.4,1.6032
'0:4:55.6,1.6046
'0:4:55.8,1.6073
'0:4:56.0,1.6070
'0:4:56.2,1.6089
'0:4:56.4,1.6095
'0:4:56.6,1.6106
'0:4:56.8,1.6114
'0:4:57.0,1.6111
'0:4:57.2,1.6110
'0:4:57.4,1.6113
'0:4:57.6,1.6107
'0:4:57.8,1.6106
'0:4:58.0,1.6098
'0:4:58.2,1.6093
'0:4:58.4,1.6087
'0:4:58.6,1.6079
'0:4:58.8,1.6079
'0:4:59.0,1.6094
'0:4:59.2,1.6123
'0:4:59.4,1.6135
'0:4:59.6,1.6173
'0:4:59.8,1.6189
'0:4:60.0,1.6202
'0:5:0.2,1.6214
'0:5:0.4,1.6221
'0:5:0.6,1.6222
'0:5:0.8,1.6219
'0:5:1.0,1.6222
'0:5:1.2,1.6233
'0:5:1.4,1.6249
'0:5:1.6,1.6266
'0:5:1.8,1.6284
'0:5:2.0,1.6293
'0:5:2.2,1.6285
'0:5:2.4,1.6292
'0:5:2.6,1.6295
'0:5:2.8,1.6287
'0:5:3.0,1.6297
'0:5:3.2,1.6291
'0:5:3.4,1.6287
'0:5:3.6,1.6274
'0:5:3.8,1.6270
'0:5:4.0,1.6260
'0:5:4.2,1.6244
'0:5:4.4,1.6230
'0:5:4.6,1.6225
'0:5:4.8,1.6232
'0:5:5.0,1.6233
'0:5:5.2,1.6248
'0:5:5.4,1.6262
'0:5:5.6,1.6278
'0:5:5.8,1.6287
'0:5:6.0,1.6297
'0:5:6.2,1.6299
'0:5:6.4,1.6301
'0:5:6.6,1.6303
'0:5:6.8,1.6308
'0:5:7.0,1.6312
'0:5:7.2,1.6315
'0:5:7.4,1.6313
'0:5:7.6,1.6315
'0:5:7.8,1.6320
'0:5:8.0,1.6325
'0:5:8.2,1.6324
'0:5:8.4,1.6312
'0:5:8.6,1.6308
'0:5:8.8,1.6299
'0:5:9.0,1.6292
'0:5:9.2,1.6281
'0:5:9.4,1.6273
'0:5:9.6,1.6269
'0:5:9.8,1.6261
'0:5:10.0,1.6264
'0:5:10.2,1.6277
'0:5:10.4,1.6277
'0:5:10.6,1.6319
'0:5:10.8,1.6350
'0:5:11.0,1.6359
'0:5:11.2,1.6365
'0:5:11.4,1.6359
'0:5:11.6,1.6358
'0:5:11.8,1.6365
'0:5:12.0,1.6381
'0:5:12.2,1.6390
'0:5:12.4,1.6406
'0:5:12.6,1.6425
'0:5:12.8,1.6435
'0:5:13.0,1.6452
'0:5:13.2,1.6458
'0:5:13.4,1.6466
'0:5:13.6,1.6465
'0:5:13.8,1.6467
'0:5:14.0,1.6469
'0:5:14.2,1.6471
'0:5:14.4,1.6466
'0:5:14.6,1.6456
'0:5:14.8,1.6455
'0:5:15.0,1.6450
'0:5:15.2,1.6447
'0:5:15.4,1.6435
'0:5:15.6,1.6427
'0:5:15.8,1.6425
'0:5:16.0,1.6428
'0:5:16.2,1.6442
'0:5:16.4,1.6458
'0:5:16.6,1.6466
'0:5:16.8,1.6475
'0:5:17.0,1.6474
'0:5:17.2,1.6467
'0:5:17.4,1.6463
'0:5:17.6,1.6451
'0:5:17.8,1.6439
'0:5:18.0,1.6433
'0:5:18.2,1.6462
'0:5:18.4,1.6488
'0:5:18.6,1.6524
'0:5:18.8,1.6583
'0:5:19.0,1.6618
'0:5:19.2,1.6655
'0:5:19.4,1.6706
'0:5:19.6,1.6757
'0:5:19.8,1.6786
'0:5:20.0,1.6823
'0:5:20.2,1.6834
'0:5:20.4,1.6823
'0:5:20.6,1.6802
'0:5:20.8,1.6799
'0:5:21.0,1.6787
'0:5:21.2,1.6777
'0:5:21.4,1.6773
'0:5:21.6,1.6769
'0:5:21.8,1.6775
'0:5:22.0,1.6776
'0:5:22.2,1.6783
'0:5:22.4,1.6794
'0:5:22.6,1.6813
'0:5:22.8,1.6809
'0:5:23.0,1.6815
'0:5:23.2,1.6820
'0:5:23.4,1.6812
'0:5:23.6,1.6812
'0:5:23.8,1.6809
'0:5:24.0,1.6804
'0:5:24.2,1.6799
'0:5:24.4,1.6795
'0:5:24.6,1.6798
'0:5:24.8,1.6812
'0:5:25.0,1.6834
'0:5:25.2,1.6871
'0:5:25.4,1.6921
'0:5:25.6,1.6956
'0:5:25.8,1.6966
'0:5:26.0,1.6981
'0:5:26.2,1.6984
'0:5:26.4,1.6998
'0:5:26.6,1.7025
'0:5:26.8,1.7055
'0:5:27.0,1.7064
'0:5:27.2,1.7108
'0:5:27.4,1.7136
'0:5:27.6,1.7125
'0:5:27.8,1.7115
'0:5:28.0,1.7125
'0:5:28.2,1.7127
'0:5:28.4,1.7118
'0:5:28.6,1.7112
'0:5:28.8,1.7111
'0:5:29.0,1.7105
'0:5:29.2,1.7094
'0:5:29.4,1.7090
'0:5:29.6,1.7084
'0:5:29.8,1.7080
'0:5:30.0,1.7078
'0:5:30.2,1.7078
'0:5:30.4,1.7067
'0:5:30.6,1.7073
'0:5:30.8,1.7091
'0:5:31.0,1.7119
'0:5:31.2,1.7122
'0:5:31.4,1.7118
'0:5:31.6,1.7118
'0:5:31.8,1.7125
'0:5:32.0,1.7120
'0:5:32.2,1.7112
'0:5:32.4,1.7113
'0:5:32.6,1.7106
'0:5:32.8,1.7097
'0:5:33.0,1.7094
'0:5:33.2,1.7077
'0:5:33.4,1.7067
'0:5:33.6,1.7056
'0:5:33.8,1.7053
'0:5:34.0,1.7055
'0:5:34.2,1.7041
'0:5:34.4,1.7039
'0:5:34.6,1.7039
'0:5:34.8,1.7037
'0:5:35.0,1.7034
'0:5:35.2,1.7028
'0:5:35.4,1.7025
'0:5:35.6,1.7021
'0:5:35.8,1.7007
'0:5:36.0,1.7006
'0:5:36.2,1.7006
'0:5:36.4,1.7011
'0:5:36.6,1.7027
'0:5:36.8,1.7050
'0:5:37.0,1.7088
'0:5:37.2,1.7126
'0:5:37.4,1.7160
'0:5:37.6,1.7179
'0:5:37.8,1.7186
'0:5:38.0,1.7189
'0:5:38.2,1.7186
'0:5:38.4,1.7182
'0:5:38.6,1.7174
'0:5:38.8,1.7165
'0:5:39.0,1.7169
'0:5:39.2,1.7162
'0:5:39.4,1.7151
'0:5:39.6,1.7150
'0:5:39.8,1.7147
'0:5:40.0,1.7146
'0:5:40.2,1.7144
'0:5:40.4,1.7150
'0:5:40.6,1.7162
'0:5:40.8,1.7185
'0:5:41.0,1.7206
'0:5:41.2,1.7223
'0:5:41.4,1.7268
'0:5:41.6,1.7283
'0:5:41.8,1.7282
'0:5:42.0,1.7296
'0:5:42.2,1.7296
'0:5:42.4,1.7299
'0:5:42.6,1.7307
'0:5:42.8,1.7313
'0:5:43.0,1.7330
'0:5:43.2,1.7353
'0:5:43.4,1.7378
'0:5:43.6,1.7410
'0:5:43.8,1.7438
'0:5:44.0,1.7481
'0:5:44.2,1.7518
'0:5:44.4,1.7538
'0:5:44.6,1.7548
'0:5:44.8,1.7543
'0:5:45.0,1.7542
'0:5:45.2,1.7535
'0:5:45.4,1.7528
'0:5:45.6,1.7523
'0:5:45.8,1.7531
'0:5:46.0,1.7545
'0:5:46.2,1.7575
'0:5:46.4,1.7614
'0:5:46.6,1.7640
'0:5:46.8,1.7664
'0:5:47.0,1.7681
'0:5:47.2,1.7691
'0:5:47.4,1.7701
'0:5:47.6,1.7706
'0:5:47.8,1.7710
'0:5:48.0,1.7726
'0:5:48.2,1.7756
'0:5:48.4,1.7771
'0:5:48.6,1.7782
'0:5:48.8,1.7801
'0:5:49.0,1.7846
'0:5:49.2,1.7847
'0:5:49.4,1.7846
'0:5:49.6,1.7837
'0:5:49.8,1.7827
'0:5:50.0,1.7829
'0:5:50.2,1.7827
'0:5:50.4,1.7830
'0:5:50.6,1.7830
'0:5:50.8,1.7826
'0:5:51.0,1.7820
'0:5:51.2,1.7824
'0:5:51.4,1.7821
'0:5:51.6,1.7813
'0:5:51.8,1.7805
'0:5:52.0,1.7801
'0:5:52.2,1.7803
'0:5:52.4,1.7814
'0:5:52.6,1.7826
'0:5:52.8,1.7840
'0:5:53.0,1.7849
'0:5:53.2,1.7843
'0:5:53.4,1.7843
'0:5:53.6,1.7852
'0:5:53.8,1.7866
'0:5:54.0,1.7859
'0:5:54.2,1.7856
'0:5:54.4,1.7858
'0:5:54.6,1.7846
'0:5:54.8,1.7837
'0:5:55.0,1.7875
'0:5:55.2,1.7917
'0:5:55.4,1.7965
'0:5:55.6,1.8014
'0:5:55.8,1.8053
'0:5:56.0,1.8080
'0:5:56.2,1.8096
'0:5:56.4,1.8112
'0:5:56.6,1.8112
'0:5:56.8,1.8106
'0:5:57.0,1.8100
'0:5:57.2,1.8094
'0:5:57.4,1.8088
'0:5:57.6,1.8071
'0:5:57.8,1.8081
'0:5:58.0,1.8102
'0:5:58.2,1.8128
'0:5:58.4,1.8183
'0:5:58.6,1.8248
'0:5:58.8,1.8311
'0:5:59.0,1.8369
'0:5:59.2,1.8411
'0:5:59.4,1.8438
'0:5:59.6,1.8465
'0:5:59.8,1.8484
'0:5:60.0,1.8513
'0:6:0.2,1.8531
'0:6:0.4,1.8537
'0:6:0.6,1.8525
'0:6:0.8,1.8529
'0:6:1.0,1.8534
'0:6:1.2,1.8528
'0:6:1.4,1.8528
'0:6:1.6,1.8538
'0:6:1.8,1.8550
'0:6:2.0,1.8597
'0:6:2.2,1.8627
'0:6:2.4,1.8639
'0:6:2.6,1.8649
'0:6:2.8,1.8652
'0:6:3.0,1.8655
'0:6:3.2,1.8663
'0:6:3.4,1.8661
'0:6:3.6,1.8651
'0:6:3.8,1.8631
'0:6:4.0,1.8612
'0:6:4.2,1.8610
'0:6:4.4,1.8607
'0:6:4.6,1.8618
'0:6:4.8,1.8633
'0:6:5.0,1.8639
'0:6:5.2,1.8686
'0:6:5.4,1.8745
'0:6:5.6,1.8766
'0:6:5.8,1.8745
'0:6:6.0,1.8722
'0:6:6.2,1.8680
'0:6:6.4,1.8649
'0:6:6.6,1.8671
'0:6:6.8,1.8702
'0:6:7.0,1.8714
'0:6:7.2,1.8725
'0:6:7.4,1.8689
'0:6:7.6,1.8680
'0:6:7.8,1.8677
'0:6:8.0,1.8669
'0:6:8.2,1.8707
'0:6:8.4,1.8742
'0:6:8.6,1.8728
'0:6:8.8,1.8707
'0:6:9.0,1.8690
'0:6:9.2,1.8686
'0:6:9.4,1.8657
'0:6:9.6,1.8619
'0:6:9.8,1.8619
'0:6:10.0,1.8594
'0:6:10.2,1.8577
'0:6:10.4,1.8571
'0:6:10.6,1.8577
'0:6:10.8,1.8559
'0:6:11.0,1.8567
'0:6:11.2,1.8583
'0:6:11.4,1.8595
'0:6:11.6,1.8594
'0:6:11.8,1.8598
'0:6:12.0,1.8658
'0:6:12.2,1.8654
'0:6:12.4,1.8842
'0:6:12.6,1.8535
'0:6:12.8,1.8603
'0:6:13.0,1.8669
'0:6:13.2,1.8671
'0:6:13.4,1.8646
'0:6:13.6,1.8630
'0:6:13.8,1.8598
'0:6:14.0,1.8552
'0:6:14.2,1.8535
'0:6:14.4,1.8526
'0:6:14.6,1.8510
'0:6:14.8,1.8502
'0:6:15.0,1.8490
'0:6:15.2,1.8481
'0:6:15.4,1.8466
'0:6:15.6,1.8459
'0:6:15.8,1.8468
'0:6:16.0,1.8459
'0:6:16.2,1.8444
'0:6:16.4,1.8433
'0:6:16.6,1.8424
'0:6:16.8,1.8415
'0:6:17.0,1.8408
'0:6:17.2,1.8403
'0:6:17.4,1.8406
'0:6:17.6,1.8398
'0:6:17.8,1.8389
'0:6:18.0,1.8399
'0:6:18.2,1.8392
'0:6:18.4,1.8389
'0:6:18.6,1.8381
'0:6:18.8,1.8371
'0:6:19.0,1.8363
'0:6:19.2,1.8356
'0:6:19.4,1.8344
'0:6:19.6,1.8344
'0:6:19.8,1.8338
'0:6:20.0,1.8325
'0:6:20.2,1.8316
'0:6:20.4,1.8304
'0:6:20.6,1.8293
'0:6:20.8,1.8289
'0:6:21.0,1.8285
'0:6:21.2,1.8292
'0:6:21.4,1.8332
'0:6:21.6,1.8390
'0:6:21.8,1.8465
'0:6:22.0,1.8547
'0:6:22.2,1.8624
'0:6:22.4,1.8675
'0:6:22.6,1.8696
'0:6:22.8,1.8720
'0:6:23.0,1.8723
'0:6:23.2,1.8707
'0:6:23.4,1.8689
'0:6:23.6,1.8663
'0:6:23.8,1.8631
'0:6:24.0,1.8604
'0:6:24.2,1.8582
'0:6:24.4,1.8553
'0:6:24.6,1.8535
'0:6:24.8,1.8516
'0:6:25.0,1.8499
'0:6:25.2,1.8483
'0:6:25.4,1.8463
'0:6:25.6,1.8447
'0:6:25.8,1.8429
'0:6:26.0,1.8415
'0:6:26.2,1.8400
'0:6:26.4,1.8386
'0:6:26.6,1.8375
'0:6:26.8,1.8381
'0:6:27.0,1.8389
'0:6:27.2,1.8381
'0:6:27.4,1.8368
'0:6:27.6,1.8348
'0:6:27.8,1.8331
'0:6:28.0,1.8317
'0:6:28.2,1.8316
'0:6:28.4,1.8308
'0:6:28.6,1.8319
'0:6:28.8,1.8299
'0:6:29.0,1.8285
'0:6:29.2,1.8270
'0:6:29.4,1.8259
'0:6:29.6,1.8219
'0:6:29.8,1.8146
'0:6:30.0,1.8134
'0:6:30.2,1.8100
'0:6:30.4,1.8080
'0:6:30.6,1.8085
'0:6:30.8,1.8107
'0:6:31.0,1.8140
'0:6:31.2,1.8171
'0:6:31.4,1.8199
'0:6:31.6,1.8219
'0:6:31.8,1.8239
'0:6:32.0,1.8245
'0:6:32.2,1.8252
'0:6:32.4,1.8265
'0:6:32.6,1.8289
