Experiment name:,NeuLog experiment
'0:13:24.6,4.6440
'0:13:24.8,4.6424
'0:13:25.0,4.6357
'0:13:25.2,4.6265
'0:13:25.4,4.6166
'0:13:25.6,4.6030
'0:13:25.8,4.5812
'0:13:26.0,4.5583
'0:13:26.2,4.5299
'0:13:26.4,4.4922
'0:13:26.6,4.4874
'0:13:26.8,4.4794
'0:13:27.0,4.4727
'0:13:27.2,4.4707
'0:13:27.4,4.4651
'0:13:27.6,4.4640
'0:13:27.8,4.4620
'0:13:28.0,4.4580
'0:13:28.2,4.4529
'0:13:28.4,4.4454
'0:13:28.6,4.4387
'0:13:28.8,4.4371
'0:13:29.0,4.4403
'0:13:29.2,4.4560
'0:13:29.4,4.4731
'0:13:29.6,4.4946
'0:13:29.8,4.5215
'0:13:30.0,4.5526
'0:13:30.2,4.5824
'0:13:30.4,4.6129
'0:13:30.6,4.6490
'0:13:30.8,4.6805
'0:13:31.0,4.7042
'0:13:31.2,4.7114
'0:13:31.4,4.7097
'0:13:31.6,4.7259
'0:13:31.8,4.7646
'0:13:32.0,4.7525
'0:13:32.2,4.7247
'0:13:32.4,4.7038
'0:13:32.6,4.6809
'0:13:32.8,4.6574
'0:13:33.0,4.6357
'0:13:33.2,4.6191
'0:13:33.4,4.6187
'0:13:33.6,4.6511
'0:13:33.8,4.7119
'0:13:34.0,4.7793
'0:13:34.2,4.8264
'0:13:34.4,4.8498
'0:13:34.6,4.8667
'0:13:34.8,4.8764
'0:13:35.0,4.8751
'0:13:35.2,4.8711
'0:13:35.4,4.8711
'0:13:35.6,4.8805
'0:13:35.8,4.8916
'0:13:36.0,4.9064
'0:13:36.2,4.9521
'0:13:36.4,5.0214
'0:13:36.6,5.0888
'0:13:36.8,5.1282
'0:13:37.0,5.1416
'0:13:37.2,5.1387
'0:13:37.4,5.1282
'0:13:37.6,5.0742
'0:13:37.8,5.0433
'0:13:38.0,5.0210
'0:13:38.2,5.0126
'0:13:38.4,5.0210
'0:13:38.6,5.0363
'0:13:38.8,5.0615
'0:13:39.0,5.0676
'0:13:39.2,5.0606
'0:13:39.4,5.0704
'0:13:39.6,5.0634
'0:13:39.8,5.0289
'0:13:40.0,4.9854
'0:13:40.2,4.9448
'0:13:40.4,4.9073
'0:13:40.6,4.8738
'0:13:40.8,4.8432
'0:13:41.0,4.8207
'0:13:41.2,4.8050
'0:13:41.4,4.8163
'0:13:41.6,4.8787
'0:13:41.8,4.9667
'0:13:42.0,5.0480
'0:13:42.2,5.1144
'0:13:42.4,5.1729
'0:13:42.6,5.2396
'0:13:42.8,5.2941
'0:13:43.0,5.3206
'0:13:43.2,5.3216
'0:13:43.4,5.3141
'0:13:43.6,5.2901
'0:13:43.8,5.2668
'0:13:44.0,5.2881
'0:13:44.2,5.3453
'0:13:44.4,5.4054
'0:13:44.6,5.4296
'0:13:44.8,5.4291
'0:13:45.0,5.4106
'0:13:45.2,5.3855
'0:13:45.4,5.3600
'0:13:45.6,5.3468
'0:13:45.8,5.3312
'0:13:46.0,5.3116
'0:13:46.2,5.2787
'0:13:46.4,5.2401
'0:13:46.6,5.1976
'0:13:46.8,5.1493
'0:13:47.0,5.1063
'0:13:47.2,5.0799
'0:13:47.4,5.0433
'0:13:47.6,5.0182
'0:13:47.8,4.9873
'0:13:48.0,5.0034
'0:13:48.2,5.0251
'0:13:48.4,5.0317
'0:13:48.6,5.0775
'0:13:48.8,5.0601
'0:13:49.0,5.1173
'0:13:49.2,5.0855
'0:13:49.4,5.0737
'0:13:49.6,4.9983
'0:13:49.8,4.9777
'0:13:50.0,4.9621
'0:13:50.2,4.9799
'0:13:50.4,4.9859
'0:13:50.6,5.0214
'0:13:50.8,5.0396
'0:13:51.0,5.0131
'0:13:51.2,5.0057
'0:13:51.4,4.9933
'0:13:51.6,4.9662
'0:13:51.8,4.9096
'0:13:52.0,4.9434
'0:13:52.2,4.9845
'0:13:52.4,4.9521
'0:13:52.6,4.9015
'0:13:52.8,4.8822
'0:13:53.0,4.9010
'0:13:53.2,4.9190
'0:13:53.4,4.9421
'0:13:53.6,4.9494
'0:13:53.8,4.9841
'0:13:54.0,5.0354
'0:13:54.2,5.0480
'0:13:54.4,5.0606
'0:13:54.6,5.1125
'0:13:54.8,5.1006
'0:13:55.0,5.0723
'0:13:55.2,5.0517
'0:13:55.4,5.0196
'0:13:55.6,5.0177
'0:13:55.8,4.9937
'0:13:56.0,4.9919
'0:13:56.2,4.9703
'0:13:56.4,4.9589
'0:13:56.6,5.0002
'0:13:56.8,5.0625
'0:13:57.0,5.1440
'0:13:57.2,5.2210
'0:13:57.4,5.2916
'0:13:57.6,5.3717
'0:13:57.8,5.4608
'0:13:58.0,5.5195
'0:13:58.2,5.5466
'0:13:58.4,5.5477
'0:13:58.6,5.5487
'0:13:58.8,5.5674
'0:13:59.0,5.6088
'0:13:59.2,5.6159
'0:13:59.4,5.5986
'0:13:59.6,5.5889
'0:13:59.8,5.5610
'0:14:0.0,5.5498
'0:14:0.2,5.5317
'0:14:0.4,5.4916
'0:14:0.6,5.4655
'0:14:0.8,5.4317
'0:14:1.0,5.3962
'0:14:1.2,5.3600
'0:14:1.4,5.3211
'0:14:1.6,5.2772
'0:14:1.8,5.2372
'0:14:2.0,5.1986
'0:14:2.2,5.1608
'0:14:2.4,5.1311
'0:14:2.6,5.1087
'0:14:2.8,5.0893
'0:14:3.0,5.0747
'0:14:3.2,5.0686
'0:14:3.4,5.0629
'0:14:3.6,5.0573
'0:14:3.8,5.0503
'0:14:4.0,5.0410
'0:14:4.2,5.0289
'0:14:4.4,5.0214
'0:14:4.6,5.0048
'0:14:4.8,4.9933
'0:14:5.0,4.9877
'0:14:5.2,4.9818
'0:14:5.4,4.9726
'0:14:5.6,4.9676
'0:14:5.8,4.9580
'0:14:6.0,4.9548
'0:14:6.2,4.9471
'0:14:6.4,4.9366
'0:14:6.6,4.9444
'0:14:6.8,4.9262
'0:14:7.0,4.9312
'0:14:7.2,4.9145
'0:14:7.4,4.8983
'0:14:7.6,4.9087
'0:14:7.8,4.9457
'0:14:8.0,4.9403
'0:14:8.2,4.9462
'0:14:8.4,4.9671
'0:14:8.6,5.0052
'0:14:8.8,5.0686
'0:14:9.0,5.1025
'0:14:9.2,5.1225
'0:14:9.4,5.1292
'0:14:9.6,5.1182
'0:14:9.8,5.1021
'0:14:10.0,5.0639
'0:14:10.2,5.0303
'0:14:10.4,5.0016
'0:14:10.6,4.9804
'0:14:10.8,4.9626
'0:14:11.0,4.9484
'0:14:11.2,4.9385
'0:14:11.4,4.9910
'0:14:11.6,4.9339
'0:14:11.8,4.9285
'0:14:12.0,4.8569
'0:14:12.2,4.7396
'0:14:12.4,4.5873
'0:14:12.6,4.5522
'0:14:12.8,4.6026
'0:14:13.0,4.6822
'0:14:13.2,4.7745
'0:14:13.4,4.7963
'0:14:13.6,4.8041
'0:14:13.8,4.8194
'0:14:14.0,4.8308
'0:14:14.2,4.8366
'0:14:14.4,4.8348
'0:14:14.6,4.8300
'0:14:14.8,4.8278
'0:14:15.0,4.8238
'0:14:15.2,4.8190
'0:14:15.4,4.7741
'0:14:15.6,4.7401
'0:14:15.8,4.7311
'0:14:16.0,4.7221
'0:14:16.2,4.7144
'0:14:16.4,4.7063
'0:14:16.6,4.7059
'0:14:16.8,4.6940
'0:14:17.0,4.6915
'0:14:17.2,4.6831
'0:14:17.4,4.7025
'0:14:17.6,4.7383
'0:14:17.8,4.7234
'0:14:18.0,4.7114
'0:14:18.2,4.7217
'0:14:18.4,4.7289
'0:14:18.6,4.7268
'0:14:18.8,4.7208
'0:14:19.0,4.7153
'0:14:19.2,4.7102
'0:14:19.4,4.6755
'0:14:19.6,4.6100
'0:14:19.8,4.5927
'0:14:20.0,4.6822
'0:14:20.2,4.6915
'0:14:20.4,4.7106
'0:14:20.6,4.7217
'0:14:20.8,4.7828
'0:14:21.0,4.8480
'0:14:21.2,4.8445
'0:14:21.4,4.7889
'0:14:21.6,4.7525
'0:14:21.8,4.7706
'0:14:22.0,4.7616
'0:14:22.2,4.7585
'0:14:22.4,4.7573
'0:14:22.6,4.7276
'0:14:22.8,4.7029
'0:14:23.0,4.6885
'0:14:23.2,4.6801
'0:14:23.4,4.6696
'0:14:23.6,4.6708
'0:14:23.8,4.6713
'0:14:24.0,4.6734
'0:14:24.2,4.6692
'0:14:24.4,4.6620
'0:14:24.6,4.6532
'0:14:24.8,4.6436
'0:14:25.0,4.6295
'0:14:25.2,4.6178
'0:14:25.4,4.6067
'0:14:25.6,4.5935
'0:14:25.8,4.5828
'0:14:26.0,4.5730
'0:14:26.2,4.5620
'0:14:26.4,4.5534
'0:14:26.6,4.5441
'0:14:26.8,4.5352
'0:14:27.0,4.5315
'0:14:27.2,4.5186
'0:14:27.4,4.5118
'0:14:27.6,4.5058
'0:14:27.8,4.4914
'0:14:28.0,4.4822
'0:14:28.2,4.5126
'0:14:28.4,4.5648
'0:14:28.6,4.5441
'0:14:28.8,4.5062
'0:14:29.0,4.5408
'0:14:29.2,4.5742
'0:14:29.4,4.5612
'0:14:29.6,4.5473
'0:14:29.8,4.6001
'0:14:30.0,4.6125
'0:14:30.2,4.5804
'0:14:30.4,4.4898
'0:14:30.6,4.4489
'0:14:30.8,4.2255
'0:14:31.0,4.0553
'0:14:31.2,4.0403
'0:14:31.4,4.0788
'0:14:31.6,4.1332
'0:14:31.8,4.0792
'0:14:32.0,3.8309
'0:14:32.2,4.0382
'0:14:32.4,4.4926
'0:14:32.6,4.6809
'0:14:32.8,4.7208
'0:14:33.0,4.7422
'0:14:33.2,4.7620
'0:14:33.4,4.7534
'0:14:33.6,4.5771
'0:14:33.8,4.3164
'0:14:34.0,4.2083
'0:14:34.2,4.2057
'0:14:34.4,4.2937
'0:14:34.6,4.3919
'0:14:34.8,4.4854
'0:14:35.0,4.6696
'0:14:35.2,4.5150
'0:14:35.4,4.2693
'0:14:35.6,4.2266
'0:14:35.8,3.9191
'0:14:36.0,3.9091
'0:14:36.2,3.8914
'0:14:36.4,3.7802
'0:14:36.6,3.7408
'0:14:36.8,3.7665
'0:14:37.0,3.9305
'0:14:37.2,4.1064
'0:14:37.4,4.0994
'0:14:37.6,4.0123
'0:14:37.8,3.9687
'0:14:38.0,3.9538
'0:14:38.2,4.4371
'0:14:38.4,4.8671
'0:14:38.6,4.6083
'0:14:38.8,4.5873
'0:14:39.0,4.7281
'0:14:39.2,4.7055
'0:14:39.4,4.8291
'0:14:39.6,4.8251
'0:14:39.8,4.8667
'0:14:40.0,4.9285
'0:14:40.2,4.9290
'0:14:40.4,4.8724
'0:14:40.6,4.9235
'0:14:40.8,4.9199
'0:14:41.0,4.8992
'0:14:41.2,4.8858
'0:14:41.4,4.8880
'0:14:41.6,4.9010
'0:14:41.8,4.9258
'0:14:42.0,4.9480
'0:14:42.2,4.9603
'0:14:42.4,4.9585
'0:14:42.6,4.9398
'0:14:42.8,4.9145
'0:14:43.0,4.8796
'0:14:43.2,4.8410
'0:14:43.4,4.8015
'0:14:43.6,4.7680
'0:14:43.8,4.7371
'0:14:44.0,4.7131
'0:14:44.2,4.6885
'0:14:44.4,4.6687
'0:14:44.6,4.6495
'0:14:44.8,4.6340
'0:14:45.0,4.6178
'0:14:45.2,4.6021
'0:14:45.4,4.5865
'0:14:45.6,4.5718
'0:14:45.8,4.5583
'0:14:46.0,4.5469
'0:14:46.2,4.5360
'0:14:46.4,4.5251
'0:14:46.6,4.5158
'0:14:46.8,4.5058
'0:14:47.0,4.4970
'0:14:47.2,4.4878
'0:14:47.4,4.4790
'0:14:47.6,4.4707
'0:14:47.8,4.4588
'0:14:48.0,4.4505
'0:14:48.2,4.4430
'0:14:48.4,4.4360
'0:14:48.6,4.4273
'0:14:48.8,4.4195
'0:14:49.0,4.4105
'0:14:49.2,4.4020
'0:14:49.4,4.3957
'0:14:49.6,4.3907
'0:14:49.8,4.3864
'0:14:50.0,4.3822
'0:14:50.2,4.3760
'0:14:50.4,4.3706
'0:14:50.6,4.3637
'0:14:50.8,4.3568
'0:14:51.0,4.3491
'0:14:51.2,4.3426
'0:14:51.4,4.3361
'0:14:51.6,4.3293
'0:14:51.8,4.3236
'0:14:52.0,4.3175
'0:14:52.2,4.3118
'0:14:52.4,4.3065
'0:14:52.6,4.3020
'0:14:52.8,4.2948
'0:14:53.0,4.2881
'0:14:53.2,4.2821
'0:14:53.4,4.2776
'0:14:53.6,4.2727
'0:14:53.8,4.2678
'0:14:54.0,4.2641
'0:14:54.2,4.2615
'0:14:54.4,4.2600
'0:14:54.6,4.2701
'0:14:54.8,4.3077
'0:14:55.0,4.3660
'0:14:55.2,4.4195
'0:14:55.4,4.4537
'0:14:55.6,4.4683
'0:14:55.8,4.4687
'0:14:56.0,4.4596
'0:14:56.2,4.4419
'0:14:56.4,4.4175
'0:14:56.6,4.4027
'0:14:56.8,4.3675
'0:14:57.0,4.3453
'0:14:57.2,4.3137
'0:14:57.4,4.3549
'0:14:57.6,4.3895
'0:14:57.8,4.3737
'0:14:58.0,4.3691
'0:14:58.2,4.3545
'0:14:58.4,4.3453
'0:14:58.6,4.3354
'0:14:58.8,4.3061
'0:14:59.0,4.2858
'0:14:59.2,4.3145
'0:14:59.4,4.3583
'0:14:59.6,4.3861
'0:14:59.8,4.4273
'0:15:0.0,4.4608
'0:15:0.2,4.4727
'0:15:0.4,4.4743
'0:15:0.6,4.4695
'0:15:0.8,4.4632
'0:15:1.0,4.4525
'0:15:1.2,4.4501
'0:15:1.4,4.4348
'0:15:1.6,4.4148
'0:15:1.8,4.3992
'0:15:2.0,4.3818
'0:15:2.2,4.3853
'0:15:2.4,4.4156
'0:15:2.6,4.4798
'0:15:2.8,4.5494
'0:15:3.0,4.6067
'0:15:3.2,4.6428
'0:15:3.4,4.6536
'0:15:3.6,4.6444
'0:15:3.8,4.6220
'0:15:4.0,4.5882
'0:15:4.2,4.5481
'0:15:4.4,4.5090
'0:15:4.6,4.4723
'0:15:4.8,4.4446
'0:15:5.0,4.4144
'0:15:5.2,4.4039
'0:15:5.4,4.4164
'0:15:5.6,4.4250
'0:15:5.8,4.4246
'0:15:6.0,4.3965
'0:15:6.2,4.3776
'0:15:6.4,4.3718
'0:15:6.6,4.4426
'0:15:6.8,4.4711
'0:15:7.0,4.5396
'0:15:7.2,4.5997
'0:15:7.4,4.6324
'0:15:7.6,4.6386
'0:15:7.8,4.6336
'0:15:8.0,4.6063
'0:15:8.2,4.5783
'0:15:8.4,4.5628
'0:15:8.6,4.5923
'0:15:8.8,4.6507
'0:15:9.0,4.7051
'0:15:9.2,4.7461
'0:15:9.4,4.7620
'0:15:9.6,4.7663
'0:15:9.8,4.7517
'0:15:10.0,4.7200
'0:15:10.2,4.6759
'0:15:10.4,4.6257
'0:15:10.6,4.5787
'0:15:10.8,4.5380
'0:15:11.0,4.5022
'0:15:11.2,4.4715
'0:15:11.4,4.4454
'0:15:11.6,4.4265
'0:15:11.8,4.4117
'0:15:12.0,4.3996
'0:15:12.2,4.3845
'0:15:12.4,4.3737
'0:15:12.6,4.3652
'0:15:12.8,4.3583
'0:15:13.0,4.3526
'0:15:13.2,4.3438
'0:15:13.4,4.3377
'0:15:13.6,4.3384
'0:15:13.8,4.3399
'0:15:14.0,4.3384
'0:15:14.2,4.3560
'0:15:14.4,4.4051
'0:15:14.6,4.4830
'0:15:14.8,4.5567
'0:15:15.0,4.6079
'0:15:15.2,4.6324
'0:15:15.4,4.6340
'0:15:15.6,4.6133
'0:15:15.8,4.5799
'0:15:16.0,4.5388
'0:15:16.2,4.4970
'0:15:16.4,4.4608
'0:15:16.6,4.4246
'0:15:16.8,4.3973
'0:15:17.0,4.3741
'0:15:17.2,4.3545
'0:15:17.4,4.3361
'0:15:17.6,4.3236
'0:15:17.8,4.3096
'0:15:18.0,4.2978
'0:15:18.2,4.2892
'0:15:18.4,4.2746
'0:15:18.6,4.2645
'0:15:18.8,4.2552
'0:15:19.0,4.2488
'0:15:19.2,4.2425
'0:15:19.4,4.2381
'0:15:19.6,4.2381
'0:15:19.8,4.2411
'0:15:20.0,4.2563
'0:15:20.2,4.2994
'0:15:20.4,4.3695
'0:15:20.6,4.4644
'0:15:20.8,4.4934
'0:15:21.0,4.5078
'0:15:21.2,4.5022
'0:15:21.4,4.4834
'0:15:21.6,4.4560
'0:15:21.8,4.4513
'0:15:22.0,4.4332
'0:15:22.2,4.4043
'0:15:22.4,4.3861
'0:15:22.6,4.3764
'0:15:22.8,4.3549
'0:15:23.0,4.3335
'0:15:23.2,4.3099
'0:15:23.4,4.2918
'0:15:23.6,4.2813
'0:15:23.8,4.2660
'0:15:24.0,4.2563
'0:15:24.2,4.2466
'0:15:24.4,4.2422
'0:15:24.6,4.2303
'0:15:24.8,4.2241
'0:15:25.0,4.2230
'0:15:25.2,4.2348
'0:15:25.4,4.2742
'0:15:25.6,4.3289
'0:15:25.8,4.3826
'0:15:26.0,4.4222
'0:15:26.2,4.4395
'0:15:26.4,4.4426
'0:15:26.6,4.4309
'0:15:26.8,4.4113
'0:15:27.0,4.3880
'0:15:27.2,4.3598
'0:15:27.4,4.3331
'0:15:27.6,4.3118
'0:15:27.8,4.2903
'0:15:28.0,4.2738
'0:15:28.2,4.2589
'0:15:28.4,4.2477
'0:15:28.6,4.2462
'0:15:28.8,4.2440
'0:15:29.0,4.2477
'0:15:29.2,4.2444
'0:15:29.4,4.2403
'0:15:29.6,4.2388
'0:15:29.8,4.2374
'0:15:30.0,4.2300
'0:15:30.2,4.2215
'0:15:30.4,4.2105
'0:15:30.6,4.2006
'0:15:30.8,4.1907
'0:15:31.0,4.1830
'0:15:31.2,4.1783
'0:15:31.4,4.1725
'0:15:31.6,4.1664
'0:15:31.8,4.1588
'0:15:32.0,4.1508
'0:15:32.2,4.1515
'0:15:32.4,4.1501
'0:15:32.6,4.1591
'0:15:32.8,4.1696
'0:15:33.0,4.1896
'0:15:33.2,4.2207
'0:15:33.4,4.2533
'0:15:33.6,4.2731
'0:15:33.8,4.2806
'0:15:34.0,4.2847
'0:15:34.2,4.2866
'0:15:34.4,4.2881
'0:15:34.6,4.2839
'0:15:34.8,4.2723
'0:15:35.0,4.2607
'0:15:35.2,4.2462
'0:15:35.4,4.2314
'0:15:35.6,4.2226
'0:15:35.8,4.2075
'0:15:36.0,4.1965
'0:15:36.2,4.1845
'0:15:36.4,4.1776
'0:15:36.6,4.1703
'0:15:36.8,4.1624
'0:15:37.0,4.1566
'0:15:37.2,4.1519
'0:15:37.4,4.1505
'0:15:37.6,4.1472
'0:15:37.8,4.1415
'0:15:38.0,4.1350
'0:15:38.2,4.1321
'0:15:38.4,4.1282
'0:15:38.6,4.1339
'0:15:38.8,4.1443
'0:15:39.0,4.1541
'0:15:39.2,4.1645
'0:15:39.4,4.1780
'0:15:39.6,4.1933
'0:15:39.8,4.2068
'0:15:40.0,4.2149
'0:15:40.2,4.2185
'0:15:40.4,4.2318
'0:15:40.6,4.2496
'0:15:40.8,4.2634
'0:15:41.0,4.2742
'0:15:41.2,4.2753
'0:15:41.4,4.2686
'0:15:41.6,4.2604
'0:15:41.8,4.2481
'0:15:42.0,4.2407
'0:15:42.2,4.2333
'0:15:42.4,4.2270
'0:15:42.6,4.2200
'0:15:42.8,4.2123
'0:15:43.0,4.2090
'0:15:43.2,4.2123
'0:15:43.4,4.2318
'0:15:43.6,4.2593
'0:15:43.8,4.2821
'0:15:44.0,4.3043
'0:15:44.2,4.3461
'0:15:44.4,4.3764
'0:15:44.6,4.4097
'0:15:44.8,4.4663
'0:15:45.0,4.5352
'0:15:45.2,4.5951
'0:15:45.4,4.6357
'0:15:45.6,4.6536
'0:15:45.8,4.6453
'0:15:46.0,4.6286
'0:15:46.2,4.5935
'0:15:46.4,4.5490
'0:15:46.6,4.5122
'0:15:46.8,4.5010
'0:15:47.0,4.5259
'0:15:47.2,4.5607
'0:15:47.4,4.5832
'0:15:47.6,4.5890
'0:15:47.8,4.5861
'0:15:48.0,4.5799
'0:15:48.2,4.5763
'0:15:48.4,4.5754
'0:15:48.6,4.5804
'0:15:48.8,4.5575
'0:15:49.0,4.5368
'0:15:49.2,4.5106
'0:15:49.4,4.4862
'0:15:49.6,4.4564
'0:15:49.8,4.4281
'0:15:50.0,4.3996
'0:15:50.2,4.3741
'0:15:50.4,4.3541
'0:15:50.6,4.3449
'0:15:50.8,4.3503
'0:15:51.0,4.3857
'0:15:51.2,4.4446
'0:15:51.4,4.5058
'0:15:51.6,4.5425
'0:15:51.8,4.5575
'0:15:52.0,4.5555
'0:15:52.2,4.5384
'0:15:52.4,4.5186
'0:15:52.6,4.5110
'0:15:52.8,4.5384
'0:15:53.0,4.5927
'0:15:53.2,4.6432
'0:15:53.4,4.6704
'0:15:53.6,4.6755
'0:15:53.8,4.6654
'0:15:54.0,4.6482
'0:15:54.2,4.6224
'0:15:54.4,4.6063
'0:15:54.6,4.6092
'0:15:54.8,4.6162
'0:15:55.0,4.6096
'0:15:55.2,4.6026
'0:15:55.4,4.5865
'0:15:55.6,4.5669
'0:15:55.8,4.5465
'0:15:56.0,4.5174
'0:15:56.2,4.4882
'0:15:56.4,4.4659
'0:15:56.6,4.4442
'0:15:56.8,4.4301
'0:15:57.0,4.4156
'0:15:57.2,4.4047
'0:15:57.4,4.3961
'0:15:57.6,4.3895
'0:15:57.8,4.3857
'0:15:58.0,4.3814
'0:15:58.2,4.3714
'0:15:58.4,4.3675
'0:15:58.6,4.3629
'0:15:58.8,4.3575
'0:15:59.0,4.3541
'0:15:59.2,4.3434
'0:15:59.4,4.3388
'0:15:59.6,4.3308
'0:15:59.8,4.3217
'0:16:0.0,4.3141
'0:16:0.2,4.3069
'0:16:0.4,4.3012
'0:16:0.6,4.3092
'0:16:0.8,4.3084
'0:16:1.0,4.3111
'0:16:1.2,4.3141
'0:16:1.4,4.3133
'0:16:1.6,4.3099
'0:16:1.8,4.3027
'0:16:2.0,4.2945
'0:16:2.2,4.2922
'0:16:2.4,4.2896
'0:16:2.6,4.2843
'0:16:2.8,4.2821
'0:16:3.0,4.2764
'0:16:3.2,4.2727
'0:16:3.4,4.2641
'0:16:3.6,4.2581
'0:16:3.8,4.2511
'0:16:4.0,4.2437
'0:16:4.2,4.2351
'0:16:4.4,4.2351
'0:16:4.6,4.2388
'0:16:4.8,4.2477
'0:16:5.0,4.2537
'0:16:5.2,4.2470
'0:16:5.4,4.2433
'0:16:5.6,4.2337
'0:16:5.8,4.2318
'0:16:6.0,4.2329
'0:16:6.2,4.2671
'0:16:6.4,4.3167
'0:16:6.6,4.3698
'0:16:6.8,4.3691
'0:16:7.0,4.3989
'0:16:7.2,4.4285
'0:16:7.4,4.4770
'0:16:7.6,4.5490
'0:16:7.8,4.6603
'0:16:8.0,4.6894
'0:16:8.2,4.6738
'0:16:8.4,4.6936
'0:16:8.6,4.7021
'0:16:8.8,4.7281
'0:16:9.0,4.7229
'0:16:9.2,4.7448
'0:16:9.4,4.7127
'0:16:9.6,4.6983
'0:16:9.8,4.7119
'0:16:10.0,4.7797
'0:16:10.2,4.8322
'0:16:10.4,4.8569
'0:16:10.6,4.8582
'0:16:10.8,4.8454
'0:16:11.0,4.8260
'0:16:11.2,4.7862
'0:16:11.4,4.7409
'0:16:11.6,4.6970
'0:16:11.8,4.6608
'0:16:12.0,4.6307
'0:16:12.2,4.5976
'0:16:12.4,4.5910
'0:16:12.6,4.6112
'0:16:12.8,4.6700
'0:16:13.0,4.7362
'0:16:13.2,4.8006
'0:16:13.4,4.8454
'0:16:13.6,4.8693
'0:16:13.8,4.9208
'0:16:14.0,4.8898
'0:16:14.2,4.8667
'0:16:14.4,4.8352
'0:16:14.6,4.8445
'0:16:14.8,4.8102
'0:16:15.0,4.7616
'0:16:15.2,4.7195
'0:16:15.4,4.6945
'0:16:15.6,4.6826
'0:16:15.8,4.6793
'0:16:16.0,4.6759
'0:16:16.2,4.6675
'0:16:16.4,4.6574
'0:16:16.6,4.6369
'0:16:16.8,4.6125
'0:16:17.0,4.5918
'0:16:17.2,4.5722
'0:16:17.4,4.5551
'0:16:17.6,4.5396
'0:16:17.8,4.5251
'0:16:18.0,4.5134
'0:16:18.2,4.5010
'0:16:18.4,4.4902
'0:16:18.6,4.4802
'0:16:18.8,4.4723
'0:16:19.0,4.4659
'0:16:19.2,4.4588
'0:16:19.4,4.4517
'0:16:19.6,4.4454
'0:16:19.8,4.4395
'0:16:20.0,4.4328
'0:16:20.2,4.4285
'0:16:20.4,4.4226
'0:16:20.6,4.4160
'0:16:20.8,4.4133
'0:16:21.0,4.4082
'0:16:21.2,4.4027
'0:16:21.4,4.3977
'0:16:21.6,4.3938
'0:16:21.8,4.3876
'0:16:22.0,4.3826
'0:16:22.2,4.3768
'0:16:22.4,4.3737
'0:16:22.6,4.3695
'0:16:22.8,4.3648
'0:16:23.0,4.3606
'0:16:23.2,4.3591
'0:16:23.4,4.3564
'0:16:23.6,4.3510
'0:16:23.8,4.3445
'0:16:24.0,4.3411
'0:16:24.2,4.3346
'0:16:24.4,4.3312
'0:16:24.6,4.3297
'0:16:24.8,4.3338
'0:16:25.0,4.3472
'0:16:25.2,4.3675
'0:16:25.4,4.3919
'0:16:25.6,4.4074
'0:16:25.8,4.4179
'0:16:26.0,4.4199
'0:16:26.2,4.4183
'0:16:26.4,4.4094
'0:16:26.6,4.3992
'0:16:26.8,4.3864
'0:16:27.0,4.3729
'0:16:27.2,4.3598
'0:16:27.4,4.3487
'0:16:27.6,4.3384
'0:16:27.8,4.3293
'0:16:28.0,4.3205
'0:16:28.2,4.3126
'0:16:28.4,4.3058
'0:16:28.6,4.2990
'0:16:28.8,4.2937
'0:16:29.0,4.2914
'0:16:29.2,4.2937
'0:16:29.4,4.2997
'0:16:29.6,4.3065
'0:16:29.8,4.3088
'0:16:30.0,4.3054
'0:16:30.2,4.2975
'0:16:30.4,4.2971
'0:16:30.6,4.2888
'0:16:30.8,4.2832
'0:16:31.0,4.2749
'0:16:31.2,4.2686
'0:16:31.4,4.2596
'0:16:31.6,4.2526
'0:16:31.8,4.2451
'0:16:32.0,4.2433
'0:16:32.2,4.2388
'0:16:32.4,4.2374
'0:16:32.6,4.2355
'0:16:32.8,4.2325
'0:16:33.0,4.2266
'0:16:33.2,4.2252
'0:16:33.4,4.2204
'0:16:33.6,4.2160
'0:16:33.8,4.2127
'0:16:34.0,4.2101
'0:16:34.2,4.2061
'0:16:34.4,4.2042
'0:16:34.6,4.2009
'0:16:34.8,4.1995
'0:16:35.0,4.1962
'0:16:35.2,4.1962
'0:16:35.4,4.1951
'0:16:35.6,4.1965
'0:16:35.8,4.1984
'0:16:36.0,4.2039
'0:16:36.2,4.1943
'0:16:36.4,4.1903
'0:16:36.6,4.1878
'0:16:36.8,4.1834
'0:16:37.0,4.1783
'0:16:37.2,4.1820
'0:16:37.4,4.1794
'0:16:37.6,4.1809
'0:16:37.8,4.1823
'0:16:38.0,4.1827
'0:16:38.2,4.1878
'0:16:38.4,4.1954
'0:16:38.6,4.2031
'0:16:38.8,4.2075
'0:16:39.0,4.2094
'0:16:39.2,4.2068
'0:16:39.4,4.2072
'0:16:39.6,4.1995
'0:16:39.8,4.1918
'0:16:40.0,4.1852
'0:16:40.2,4.1801
'0:16:40.4,4.1751
'0:16:40.6,4.1671
'0:16:40.8,4.1595
'0:16:41.0,4.1533
'0:16:41.2,4.1476
'0:16:41.4,4.1447
'0:16:41.6,4.1548
'0:16:41.8,4.1962
'0:16:42.0,4.2671
'0:16:42.2,4.3377
'0:16:42.4,4.3849
'0:16:42.6,4.4144
'0:16:42.8,4.4403
'0:16:43.0,4.4580
'0:16:43.2,4.4655
'0:16:43.4,4.4580
'0:16:43.6,4.4438
'0:16:43.8,4.4215
'0:16:44.0,4.4016
