Experiment name:,NeuLog experiment
'0:16:44.2,6.0057
'0:16:44.4,5.9980
'0:16:44.6,5.9873
'0:16:44.8,5.9778
'0:16:45.0,5.9695
'0:16:45.2,5.9630
'0:16:45.4,5.9566
'0:16:45.6,5.9513
'0:16:45.8,5.9495
'0:16:46.0,5.9489
'0:16:46.2,5.9483
'0:16:46.4,5.9566
'0:16:46.6,5.9678
'0:16:46.8,5.9766
'0:16:47.0,5.9832
'0:16:47.2,5.9879
'0:16:47.4,5.9897
'0:16:47.6,5.9832
'0:16:47.8,5.9790
'0:16:48.0,5.9707
'0:16:48.2,5.9624
'0:16:48.4,5.9583
'0:16:48.6,5.9495
'0:16:48.8,5.9430
'0:16:49.0,5.9354
'0:16:49.2,5.9284
'0:16:49.4,5.9208
'0:16:49.6,5.9196
'0:16:49.8,5.9132
'0:16:50.0,5.9074
'0:16:50.2,5.9033
'0:16:50.4,5.8975
'0:16:50.6,5.8946
'0:16:50.8,5.8917
'0:16:51.0,5.8876
'0:16:51.2,5.8859
'0:16:51.4,5.8818
'0:16:51.6,5.8795
'0:16:51.8,5.8755
'0:16:52.0,5.8731
'0:16:52.2,5.8697
'0:16:52.4,5.8691
'0:16:52.6,5.8685
'0:16:52.8,5.8708
'0:16:53.0,5.8778
'0:16:53.2,5.8876
'0:16:53.4,5.8957
'0:16:53.6,5.8998
'0:16:53.8,5.9033
'0:16:54.0,5.9039
'0:16:54.2,5.8969
'0:16:54.4,5.8917
'0:16:54.6,5.8859
'0:16:54.8,5.8835
'0:16:55.0,5.8847
'0:16:55.2,5.8940
'0:16:55.4,5.9143
'0:16:55.6,5.9336
'0:16:55.8,5.9489
'0:16:56.0,5.9571
'0:16:56.2,5.9589
'0:16:56.4,5.9624
'0:16:56.6,5.9601
'0:16:56.8,5.9542
'0:16:57.0,5.9465
'0:16:57.2,5.9366
'0:16:57.4,5.9278
'0:16:57.6,5.9173
'0:16:57.8,5.9085
'0:16:58.0,5.9050
'0:16:58.2,5.9079
'0:16:58.4,5.9126
'0:16:58.6,5.9190
'0:16:58.8,5.9289
'0:16:59.0,5.9407
'0:16:59.2,5.9530
'0:16:59.4,5.9684
'0:16:59.6,5.9843
'0:16:59.8,5.9992
'0:17:0.0,6.0219
'0:17:0.2,6.0519
'0:17:0.4,6.0822
'0:17:0.6,6.1059
'0:17:0.8,6.1200
'0:17:1.0,6.1267
'0:17:1.2,6.1267
'0:17:1.4,6.1218
'0:17:1.6,6.1175
'0:17:1.8,6.1157
'0:17:2.0,6.1120
'0:17:2.2,6.1090
'0:17:2.4,6.1029
'0:17:2.6,6.0998
'0:17:2.8,6.0937
'0:17:3.0,6.0846
'0:17:3.2,6.0773
'0:17:3.4,6.0706
'0:17:3.6,6.0634
'0:17:3.8,6.0555
'0:17:4.0,6.0507
'0:17:4.2,6.0441
'0:17:4.4,6.0375
'0:17:4.6,6.0351
'0:17:4.8,6.0357
'0:17:5.0,6.0459
'0:17:5.2,6.0610
'0:17:5.4,6.0749
'0:17:5.6,6.0882
'0:17:5.8,6.1029
'0:17:6.0,6.1200
'0:17:6.2,6.1341
'0:17:6.4,6.1427
'0:17:6.6,6.1507
'0:17:6.8,6.1507
'0:17:7.0,6.1464
'0:17:7.2,6.1390
'0:17:7.4,6.1298
'0:17:7.6,6.1249
'0:17:7.8,6.1298
'0:17:8.0,6.1384
'0:17:8.2,6.1483
'0:17:8.4,6.1544
'0:17:8.6,6.1575
'0:17:8.8,6.1569
'0:17:9.0,6.1507
'0:17:9.2,6.1378
'0:17:9.4,6.1280
'0:17:9.6,6.1218
'0:17:9.8,6.1194
'0:17:10.0,6.1163
'0:17:10.2,6.1157
'0:17:10.4,6.1139
'0:17:10.6,6.1108
'0:17:10.8,6.1071
'0:17:11.0,6.0998
'0:17:11.2,6.0919
'0:17:11.4,6.0816
'0:17:11.6,6.0725
'0:17:11.8,6.0640
'0:17:12.0,6.0537
'0:17:12.2,6.0441
'0:17:12.4,6.0357
'0:17:12.6,6.0309
'0:17:12.8,6.0321
'0:17:13.0,6.0459
'0:17:13.2,6.0561
'0:17:13.4,6.0634
'0:17:13.6,6.0658
'0:17:13.8,6.0646
'0:17:14.0,6.0598
'0:17:14.2,6.0531
'0:17:14.4,6.0501
'0:17:14.6,6.0483
'0:17:14.8,6.0507
'0:17:15.0,6.0525
'0:17:15.2,6.0507
'0:17:15.4,6.0549
'0:17:15.6,6.0610
'0:17:15.8,6.0658
'0:17:16.0,6.0737
'0:17:16.2,6.0767
'0:17:16.4,6.0810
'0:17:16.6,6.0816
'0:17:16.8,6.0889
'0:17:17.0,6.0943
'0:17:17.2,6.0913
'0:17:17.4,6.0895
'0:17:17.6,6.0876
'0:17:17.8,6.0913
'0:17:18.0,6.0980
'0:17:18.2,6.1120
'0:17:18.4,6.1280
'0:17:18.6,6.1316
'0:17:18.8,6.1366
'0:17:19.0,6.1378
'0:17:19.2,6.1341
'0:17:19.4,6.1341
'0:17:19.6,6.0919
'0:17:19.8,6.0761
'0:17:20.0,6.0646
'0:17:20.2,6.0694
'0:17:20.4,6.0357
'0:17:20.6,6.0267
'0:17:20.8,6.0207
'0:17:21.0,6.0129
'0:17:21.2,6.0016
'0:17:21.4,5.9932
'0:17:21.6,5.9867
'0:17:21.8,5.9778
'0:17:22.0,5.9695
'0:17:22.2,5.9636
'0:17:22.4,5.9571
'0:17:22.6,5.9518
'0:17:22.8,5.9530
'0:17:23.0,5.9666
'0:17:23.2,5.9837
'0:17:23.4,6.0016
'0:17:23.6,6.0129
'0:17:23.8,6.0231
'0:17:24.0,6.0219
'0:17:24.2,6.0459
'0:17:24.4,6.0111
'0:17:24.6,6.0261
'0:17:24.8,6.0231
'0:17:25.0,6.0285
'0:17:25.2,6.0387
'0:17:25.4,5.9589
'0:17:25.6,5.9837
'0:17:25.8,6.0225
'0:17:26.0,6.1023
'0:17:26.2,6.1942
'0:17:26.4,6.2684
'0:17:26.6,6.3329
'0:17:26.8,6.3854
'0:17:27.0,6.4254
'0:17:27.2,6.4683
'0:17:27.4,6.5299
'0:17:27.6,6.5097
'0:17:27.8,6.5285
'0:17:28.0,6.5474
'0:17:28.2,6.5522
'0:17:28.4,6.5400
'0:17:28.6,6.5218
'0:17:28.8,6.4883
'0:17:29.0,6.4910
'0:17:29.2,6.4810
'0:17:29.4,6.4730
'0:17:29.6,6.4504
'0:17:29.8,6.4260
'0:17:30.0,6.4148
'0:17:30.2,6.4024
'0:17:30.4,6.3867
'0:17:30.6,6.3815
'0:17:30.8,6.3796
'0:17:31.0,6.3750
'0:17:31.2,6.3698
'0:17:31.4,6.3691
'0:17:31.6,6.3666
'0:17:31.8,6.3646
'0:17:32.0,6.3769
'0:17:32.2,6.4148
'0:17:32.4,6.4796
'0:17:32.6,6.5569
'0:17:32.8,6.6321
'0:17:33.0,6.6820
'0:17:33.2,6.7233
'0:17:33.4,6.7593
'0:17:33.6,6.7928
'0:17:33.8,6.8308
'0:17:34.0,6.8698
'0:17:34.2,6.8997
'0:17:34.4,6.9290
'0:17:34.6,6.9645
'0:17:34.8,7.0002
'0:17:35.0,7.0355
'0:17:35.2,7.0702
'0:17:35.4,7.1098
'0:17:35.6,7.1336
'0:17:35.8,7.1636
'0:17:36.0,7.1799
'0:17:36.2,7.1924
'0:17:36.4,7.2103
'0:17:36.6,7.2314
'0:17:36.8,7.2605
'0:17:37.0,7.2771
'0:17:37.2,7.2914
'0:17:37.4,7.3042
'0:17:37.6,7.3281
'0:17:37.8,7.3546
'0:17:38.0,7.3796
'0:17:38.2,7.4194
'0:17:38.4,7.4300
'0:17:38.6,7.4604
'0:17:38.8,7.4893
'0:17:39.0,7.2605
'0:17:39.2,7.1159
'0:17:39.4,7.0892
'0:17:39.6,7.0452
'0:17:39.8,7.4390
'0:17:40.0,7.3369
'0:17:40.2,7.2882
'0:17:40.4,7.4284
'0:17:40.6,7.5050
'0:17:40.8,7.2456
'0:17:41.0,7.1336
'0:17:41.2,7.2009
'0:17:41.4,7.1228
'0:17:41.6,7.1947
'0:17:41.8,7.1807
'0:17:42.0,7.1877
'0:17:42.2,7.2205
'0:17:42.4,7.2613
'0:17:42.6,7.2621
'0:17:42.8,7.2676
'0:17:43.0,7.2259
'0:17:43.2,7.1955
'0:17:43.4,7.2771
'0:17:43.6,7.2534
'0:17:43.8,7.2361
'0:17:44.0,7.2181
'0:17:44.2,7.2040
'0:17:44.4,7.1892
'0:17:44.6,7.1737
'0:17:44.8,7.1691
'0:17:45.0,7.1513
'0:17:45.2,7.1482
'0:17:45.4,7.1513
'0:17:45.6,7.1228
'0:17:45.8,7.1121
'0:17:46.0,7.1267
'0:17:46.2,7.1075
'0:17:46.4,7.1582
'0:17:46.6,7.2779
'0:17:46.8,7.0505
'0:17:47.0,7.0892
'0:17:47.2,7.0174
'0:17:47.4,7.0212
'0:17:47.6,7.0430
'0:17:47.8,7.0392
'0:17:48.0,7.0257
'0:17:48.2,7.0167
'0:17:48.4,7.0017
'0:17:48.6,7.0010
'0:17:48.8,7.0047
'0:17:49.0,6.9987
'0:17:49.2,6.9868
'0:17:49.4,6.9957
'0:17:49.6,6.9890
'0:17:49.8,6.9883
'0:17:50.0,6.9808
'0:17:50.2,6.9950
'0:17:50.4,6.9682
'0:17:50.6,6.9778
'0:17:50.8,6.9158
'0:17:51.0,6.9987
'0:17:51.2,6.9482
'0:17:51.4,6.9386
'0:17:51.6,6.9883
'0:17:51.8,6.8647
'0:17:52.0,6.8655
'0:17:52.2,6.9467
'0:17:52.4,6.9151
'0:17:52.6,6.5542
'0:17:52.8,6.1483
'0:17:53.0,6.0243
'0:17:53.2,5.9867
'0:17:53.4,5.8940
'0:17:53.6,5.8518
'0:17:53.8,5.8651
'0:17:54.0,5.9342
'0:17:54.2,5.9731
'0:17:54.4,6.1206
'0:17:54.6,6.2970
'0:17:54.8,6.4359
'0:17:55.0,6.6108
'0:17:55.2,6.6293
'0:17:55.4,6.5752
'0:17:55.6,6.4498
'0:17:55.8,6.3015
'0:17:56.0,6.4810
'0:17:56.2,6.6722
'0:17:56.4,6.7749
'0:17:56.6,6.7226
'0:17:56.8,6.7085
'0:17:57.0,6.7970
'0:17:57.2,6.4870
'0:17:57.4,6.6973
'0:17:57.6,6.8524
'0:17:57.8,6.8056
'0:17:58.0,6.7906
'0:17:58.2,6.8171
'0:17:58.4,6.9283
'0:17:58.6,6.8365
'0:17:58.8,6.9408
'0:17:59.0,6.8858
'0:17:59.2,6.7572
'0:17:59.4,6.9608
'0:17:59.6,6.6785
'0:17:59.8,6.6702
'0:18:0.0,6.4392
'0:18:0.2,6.1563
'0:18:0.4,6.1656
'0:18:0.6,6.2280
'0:18:0.8,6.1910
'0:18:1.0,6.1761
'0:18:1.2,6.1551
'0:18:1.4,6.1323
'0:18:1.6,6.1625
'0:18:1.8,6.1743
'0:18:2.0,6.1520
'0:18:2.2,6.1415
'0:18:2.4,6.2242
'0:18:2.6,6.2085
'0:18:2.8,6.1879
'0:18:3.0,6.1004
'0:18:3.2,5.9778
'0:18:3.4,5.9401
'0:18:3.6,5.9132
'0:18:3.8,5.6902
'0:18:4.0,5.7914
'0:18:4.2,5.9319
'0:18:4.4,5.9595
'0:18:4.6,5.9903
'0:18:4.8,6.0028
'0:18:5.0,5.9968
'0:18:5.2,5.9909
'0:18:5.4,5.9932
'0:18:5.6,6.0177
'0:18:5.8,6.0183
'0:18:6.0,5.9731
'0:18:6.2,5.9336
'0:18:6.4,5.9401
'0:18:6.6,5.9138
'0:18:6.8,5.9413
'0:18:7.0,5.9489
'0:18:7.2,5.9301
'0:18:7.4,5.8656
'0:18:7.6,5.9595
'0:18:7.8,5.9254
'0:18:8.0,5.9601
'0:18:8.2,6.0028
'0:18:8.4,6.0177
'0:18:8.6,5.9684
'0:18:8.8,5.9760
'0:18:9.0,5.9867
'0:18:9.2,5.9903
'0:18:9.4,5.9832
'0:18:9.6,5.9867
'0:18:9.8,6.0046
'0:18:10.0,6.0022
'0:18:10.2,6.0357
'0:18:10.4,6.1175
'0:18:10.6,6.1674
'0:18:10.8,6.1532
'0:18:11.0,6.1581
'0:18:11.2,6.1693
'0:18:11.4,6.1780
'0:18:11.6,6.1867
'0:18:11.8,6.1842
'0:18:12.0,6.1935
'0:18:12.2,6.2010
'0:18:12.4,6.2091
'0:18:12.6,6.2198
'0:18:12.8,6.2267
'0:18:13.0,6.2298
'0:18:13.2,6.2292
'0:18:13.4,6.2292
'0:18:13.6,6.2292
'0:18:13.8,6.2204
'0:18:14.0,6.2110
'0:18:14.2,6.1998
'0:18:14.4,6.1923
'0:18:14.6,6.1879
'0:18:14.8,6.1854
'0:18:15.0,6.1885
'0:18:15.2,6.1898
'0:18:15.4,6.1867
'0:18:15.6,6.1879
'0:18:15.8,6.1848
'0:18:16.0,6.1892
'0:18:16.2,6.1985
'0:18:16.4,6.2129
'0:18:16.6,6.2192
'0:18:16.8,6.2173
'0:18:17.0,6.2148
'0:18:17.2,6.2035
'0:18:17.4,6.2204
'0:18:17.6,6.1998
'0:18:17.8,6.1991
'0:18:18.0,6.2054
'0:18:18.2,6.2060
'0:18:18.4,6.2085
'0:18:18.6,6.2330
'0:18:18.8,6.2551
'0:18:19.0,6.2532
'0:18:19.2,6.2330
'0:18:19.4,6.2336
'0:18:19.6,6.2298
'0:18:19.8,6.2582
'0:18:20.0,6.1842
'0:18:20.2,6.1960
'0:18:20.4,6.1885
'0:18:20.6,6.1991
'0:18:20.8,6.1935
'0:18:21.0,6.1637
'0:18:21.2,6.1867
'0:18:21.4,6.1396
'0:18:21.6,6.1507
'0:18:21.8,6.1680
'0:18:22.0,6.1084
'0:18:22.2,6.0980
'0:18:22.4,6.1231
'0:18:22.6,6.1188
'0:18:22.8,6.1231
'0:18:23.0,6.1415
'0:18:23.2,6.1718
'0:18:23.4,6.1767
'0:18:23.6,6.1873
'0:18:23.8,6.2060
'0:18:24.0,6.2286
'0:18:24.2,6.2066
'0:18:24.4,6.1948
'0:18:24.6,6.1836
'0:18:24.8,6.1767
'0:18:25.0,6.1619
'0:18:25.2,6.1476
'0:18:25.4,6.1446
'0:18:25.6,6.1433
'0:18:25.8,6.1439
'0:18:26.0,6.1489
'0:18:26.2,6.1532
'0:18:26.4,6.1588
'0:18:26.6,6.1693
'0:18:26.8,6.1873
'0:18:27.0,6.2073
'0:18:27.2,6.2223
'0:18:27.4,6.2330
'0:18:27.6,6.2374
'0:18:27.8,6.2355
'0:18:28.0,6.2311
'0:18:28.2,6.2236
'0:18:28.4,6.2142
'0:18:28.6,6.2060
'0:18:28.8,6.1948
'0:18:29.0,6.1817
'0:18:29.2,6.1705
'0:18:29.4,6.1581
'0:18:29.6,6.1470
'0:18:29.8,6.1372
'0:18:30.0,6.0628
'0:18:30.2,5.8169
'0:18:30.4,5.6191
'0:18:30.6,5.5669
'0:18:30.8,5.5921
'0:18:31.0,5.6403
'0:18:31.2,5.8564
'0:18:31.4,5.9173
'0:18:31.6,5.9666
'0:18:31.8,6.0279
'0:18:32.0,6.1544
'0:18:32.2,6.2135
'0:18:32.4,6.2380
'0:18:32.6,6.2336
'0:18:32.8,6.2280
'0:18:33.0,6.2349
'0:18:33.2,6.2148
'0:18:33.4,6.1892
'0:18:33.6,6.1942
'0:18:33.8,6.2135
'0:18:34.0,6.2179
'0:18:34.2,6.2343
'0:18:34.4,6.2192
'0:18:34.6,6.2110
'0:18:34.8,6.1194
'0:18:35.0,6.1329
'0:18:35.2,6.1736
'0:18:35.4,6.2004
'0:18:35.6,6.2532
'0:18:35.8,6.2868
'0:18:36.0,6.3523
'0:18:36.2,6.4379
'0:18:36.4,6.4604
'0:18:36.6,6.4997
'0:18:36.8,6.5427
'0:18:37.0,6.5603
'0:18:37.2,6.5820
'0:18:37.4,6.5930
'0:18:37.6,6.6053
'0:18:37.8,6.5930
'0:18:38.0,6.5773
'0:18:38.2,6.5644
'0:18:38.4,6.5447
'0:18:38.6,6.5359
'0:18:38.8,6.5117
'0:18:39.0,6.4923
'0:18:39.2,6.4750
'0:18:39.4,6.4770
'0:18:39.6,6.4836
'0:18:39.8,6.4683
'0:18:40.0,6.4551
'0:18:40.2,6.4471
'0:18:40.4,6.4366
'0:18:40.6,6.4194
'0:18:40.8,6.4096
'0:18:41.0,6.4037
'0:18:41.2,6.3985
'0:18:41.4,6.3874
'0:18:41.6,6.3796
'0:18:41.8,6.3685
'0:18:42.0,6.3407
'0:18:42.2,6.3246
'0:18:42.4,6.3291
'0:18:42.6,6.3233
'0:18:42.8,6.3098
'0:18:43.0,6.3028
'0:18:43.2,6.2938
'0:18:43.4,6.2855
'0:18:43.6,6.2760
'0:18:43.8,6.2652
'0:18:44.0,6.2595
'0:18:44.2,6.2525
'0:18:44.4,6.2481
'0:18:44.6,6.2418
'0:18:44.8,6.2380
'0:18:45.0,6.2368
'0:18:45.2,6.2317
'0:18:45.4,6.2292
'0:18:45.6,6.2223
'0:18:45.8,6.2148
'0:18:46.0,6.2048
'0:18:46.2,6.1979
'0:18:46.4,6.1904
'0:18:46.6,6.1848
'0:18:46.8,6.1767
'0:18:47.0,6.1674
'0:18:47.2,6.1625
'0:18:47.4,6.1594
'0:18:47.6,6.1581
'0:18:47.8,6.1557
'0:18:48.0,6.1520
'0:18:48.2,6.1495
'0:18:48.4,6.1452
'0:18:48.6,6.1390
'0:18:48.8,6.1347
'0:18:49.0,6.1347
'0:18:49.2,6.1261
'0:18:49.4,6.1163
'0:18:49.6,6.1090
'0:18:49.8,6.1041
'0:18:50.0,6.0986
'0:18:50.2,6.0895
'0:18:50.4,6.0840
'0:18:50.6,6.0767
'0:18:50.8,6.0676
'0:18:51.0,6.0610
'0:18:51.2,6.0543
'0:18:51.4,6.0435
'0:18:51.6,6.0369
'0:18:51.8,6.0369
'0:18:52.0,6.0327
'0:18:52.2,6.0303
'0:18:52.4,6.0273
'0:18:52.6,6.0267
'0:18:52.8,6.0243
'0:18:53.0,6.0195
'0:18:53.2,6.0141
'0:18:53.4,6.0111
'0:18:53.6,6.0069
'0:18:53.8,6.0057
'0:18:54.0,6.0034
'0:18:54.2,5.9998
'0:18:54.4,6.0004
'0:18:54.6,6.0057
'0:18:54.8,6.0225
'0:18:55.0,6.0411
'0:18:55.2,6.0579
'0:18:55.4,6.0670
'0:18:55.6,6.0785
'0:18:55.8,6.1102
'0:18:56.0,6.1569
'0:18:56.2,6.2142
'0:18:56.4,6.2652
'0:18:56.6,6.3060
'0:18:56.8,6.3368
'0:18:57.0,6.3620
'0:18:57.2,6.3769
'0:18:57.4,6.3854
'0:18:57.6,6.3854
'0:18:57.8,6.3789
'0:18:58.0,6.3698
'0:18:58.2,6.3594
'0:18:58.4,6.3491
'0:18:58.6,6.3432
'0:18:58.8,6.3336
'0:18:59.0,6.3239
'0:18:59.2,6.3137
'0:18:59.4,6.3105
'0:18:59.6,6.3137
'0:18:59.8,6.3226
'0:19:0.0,6.3323
'0:19:0.2,6.3374
'0:19:0.4,6.3387
'0:19:0.6,6.3310
'0:19:0.8,6.3220
'0:19:1.0,6.3111
'0:19:1.2,6.2932
'0:19:1.4,6.2754
'0:19:1.6,6.2544
'0:19:1.8,6.2374
'0:19:2.0,6.2305
'0:19:2.2,6.2261
'0:19:2.4,6.2248
'0:19:2.6,6.2261
'0:19:2.8,6.2242
'0:19:3.0,6.2236
'0:19:3.2,6.2286
'0:19:3.4,6.2355
'0:19:3.6,6.2443
'0:19:3.8,6.2576
'0:19:4.0,6.2633
'0:19:4.2,6.2671
'0:19:4.4,6.2646
'0:19:4.6,6.2570
'0:19:4.8,6.2475
'0:19:5.0,6.2387
'0:19:5.2,6.2298
'0:19:5.4,6.2198
'0:19:5.6,6.2060
'0:19:5.8,6.1910
'0:19:6.0,6.1805
'0:19:6.2,6.1724
'0:19:6.4,6.1650
'0:19:6.6,6.1551
'0:19:6.8,6.1476
'0:19:7.0,6.1421
'0:19:7.2,6.1335
'0:19:7.4,6.1286
'0:19:7.6,6.1231
'0:19:7.8,6.1175
'0:19:8.0,6.1114
'0:19:8.2,6.1041
'0:19:8.4,6.0992
'0:19:8.6,6.0931
'0:19:8.8,6.0822
'0:19:9.0,6.0816
'0:19:9.2,6.0664
'0:19:9.4,6.0646
'0:19:9.6,6.0658
'0:19:9.8,6.0622
'0:19:10.0,6.0507
'0:19:10.2,6.0453
'0:19:10.4,6.0405
'0:19:10.6,6.0345
'0:19:10.8,6.0243
'0:19:11.0,6.0201
'0:19:11.2,6.0093
'0:19:11.4,6.0022
'0:19:11.6,5.9956
'0:19:11.8,5.9885
'0:19:12.0,5.9826
'0:19:12.2,5.9755
'0:19:12.4,5.9725
'0:19:12.6,5.9624
'0:19:12.8,5.9571
'0:19:13.0,5.9530
'0:19:13.2,5.9460
'0:19:13.4,5.9395
'0:19:13.6,5.9342
'0:19:13.8,5.9295
'0:19:14.0,5.9249
'0:19:14.2,5.9208
'0:19:14.4,5.9167
'0:19:14.6,5.9079
'0:19:14.8,5.9027
'0:19:15.0,5.8986
'0:19:15.2,5.8922
'0:19:15.4,5.8864
'0:19:15.6,5.8835
'0:19:15.8,5.8749
'0:19:16.0,5.8708
'0:19:16.2,5.8639
'0:19:16.4,5.8599
'0:19:16.6,5.8559
'0:19:16.8,5.8478
'0:19:17.0,5.8427
'0:19:17.2,5.8369
'0:19:17.4,5.8335
'0:19:17.6,5.8272
'0:19:17.8,5.8204
'0:19:18.0,5.8124
'0:19:18.2,5.8073
'0:19:18.4,5.8022
'0:19:18.6,5.7971
'0:19:18.8,5.7920
'0:19:19.0,5.7852
'0:19:19.2,5.7807
'0:19:19.4,5.7761
'0:19:19.6,5.7711
'0:19:19.8,5.7666
'0:19:20.0,5.7604
'0:19:20.2,5.7565
'0:19:20.4,5.7525
'0:19:20.6,5.7464
'0:19:20.8,5.7425
'0:19:21.0,5.7408
'0:19:21.2,5.7352
'0:19:21.4,5.7307
'0:19:21.6,5.7318
'0:19:21.8,5.7313
'0:19:22.0,5.7263
'0:19:22.2,5.7207
'0:19:22.4,5.7140
'0:19:22.6,5.7101
'0:19:22.8,5.7046
'0:19:23.0,5.6991
'0:19:23.2,5.6952
'0:19:23.4,5.6902
'0:19:23.6,5.6820
'0:19:23.8,5.6770
'0:19:24.0,5.6715
'0:19:24.2,5.6682
'0:19:24.4,5.6649
'0:19:24.6,5.6605
'0:19:24.8,5.6594
'0:19:25.0,5.6556
'0:19:25.2,5.6551
'0:19:25.4,5.6589
'0:19:25.6,5.6583
'0:19:25.8,5.6562
'0:19:26.0,5.6583
'0:19:26.2,5.6589
'0:19:26.4,5.6616
'0:19:26.6,5.6633
'0:19:26.8,5.6627
'0:19:27.0,5.6605
'0:19:27.2,5.6578
'0:19:27.4,5.6556
'0:19:27.6,5.6545
'0:19:27.8,5.6540
'0:19:28.0,5.6534
'0:19:28.2,5.6567
'0:19:28.4,5.6616
'0:19:28.6,5.6677
'0:19:28.8,5.6715
'0:19:29.0,5.6765
'0:19:29.2,5.6759
'0:19:29.4,5.6688
'0:19:29.6,5.6660
'0:19:29.8,5.6616
'0:19:30.0,5.6551
'0:19:30.2,5.6496
'0:19:30.4,5.6430
'0:19:30.6,5.6370
'0:19:30.8,5.6311
'0:19:31.0,5.6262
'0:19:31.2,5.6251
'0:19:31.4,5.6251
'0:19:31.6,5.6305
'0:19:31.8,5.6420
'0:19:32.0,5.6600
'0:19:32.2,5.6781
'0:19:32.4,5.6980
'0:19:32.6,5.7101
'0:19:32.8,5.7163
'0:19:33.0,5.7201
'0:19:33.2,5.7207
'0:19:33.4,5.7224
'0:19:33.6,5.7229
'0:19:33.8,5.7201
'0:19:34.0,5.7185
'0:19:34.2,5.7124
'0:19:34.4,5.7046
'0:19:34.6,5.6958
'0:19:34.8,5.6886
'0:19:35.0,5.6831
'0:19:35.2,5.6836
'0:19:35.4,5.6891
'0:19:35.6,5.7002
'0:19:35.8,5.7118
'0:19:36.0,5.7190
'0:19:36.2,5.7263
'0:19:36.4,5.7285
'0:19:36.6,5.7246
'0:19:36.8,5.7179
'0:19:37.0,5.7090
'0:19:37.2,5.6996
'0:19:37.4,5.6908
'0:19:37.6,5.6820
'0:19:37.8,5.6732
'0:19:38.0,5.6649
'0:19:38.2,5.6600
'0:19:38.4,5.6594
'0:19:38.6,5.6545
'0:19:38.8,5.6496
'0:19:39.0,5.6430
'0:19:39.2,5.6370
'0:19:39.4,5.6332
'0:19:39.6,5.6283
'0:19:39.8,5.6229
'0:19:40.0,5.6153
'0:19:40.2,5.6088
'0:19:40.4,5.6040
'0:19:40.6,5.5980
'0:19:40.8,5.5921
'0:19:41.0,5.5862
'0:19:41.2,5.5819
'0:19:41.4,5.5797
'0:19:41.6,5.5754
'0:19:41.8,5.5717
'0:19:42.0,5.5653
'0:19:42.2,5.5642
'0:19:42.4,5.5674
'0:19:42.6,5.5824
'0:19:42.8,5.6040
'0:19:43.0,5.6235
'0:19:43.2,5.6430
'0:19:43.4,5.6583
'0:19:43.6,5.6688
'0:19:43.8,5.6759
'0:19:44.0,5.6748
'0:19:44.2,5.6677
'0:19:44.4,5.6594
'0:19:44.6,5.6512
'0:19:44.8,5.6409
'0:19:45.0,5.6294
'0:19:45.2,5.6224
'0:19:45.4,5.6164
'0:19:45.6,5.6083
'0:19:45.8,5.6013
'0:19:46.0,5.5953
'0:19:46.2,5.6002
'0:19:46.4,5.6121
'0:19:46.6,5.6262
'0:19:46.8,5.6365
'0:19:47.0,5.6403
'0:19:47.2,5.6414
'0:19:47.4,5.6392
'0:19:47.6,5.6321
'0:19:47.8,5.6240
'0:19:48.0,5.6159
'0:19:48.2,5.6056
'0:19:48.4,5.5959
'0:19:48.6,5.5878
'0:19:48.8,5.5803
'0:19:49.0,5.5733
'0:19:49.2,5.5663
'0:19:49.4,5.5621
'0:19:49.6,5.5594
'0:19:49.8,5.5594
'0:19:50.0,5.5610
'0:19:50.2,5.5605
'0:19:50.4,5.5605
'0:19:50.6,5.5572
'0:19:50.8,5.5556
'0:19:51.0,5.5514
'0:19:51.2,5.5471
'0:19:51.4,5.5429
'0:19:51.6,5.5370
'0:19:51.8,5.5317
'0:19:52.0,5.5275
'0:19:52.2,5.5253
'0:19:52.4,5.5227
'0:19:52.6,5.5227
'0:19:52.8,5.5238
'0:19:53.0,5.5227
'0:19:53.2,5.5232
'0:19:53.4,5.5238
'0:19:53.6,5.5243
'0:19:53.8,5.5232
'0:19:54.0,5.5201
'0:19:54.2,5.5158
'0:19:54.4,5.5127
'0:19:54.6,5.5106
'0:19:54.8,5.5121
'0:19:55.0,5.5201
'0:19:55.2,5.5328
'0:19:55.4,5.5477
'0:19:55.6,5.5637
'0:19:55.8,5.5738
'0:19:56.0,5.5808
'0:19:56.2,5.5851
'0:19:56.4,5.5899
'0:19:56.6,5.5926
'0:19:56.8,5.5921
'0:19:57.0,5.5921
'0:19:57.2,5.5975
'0:19:57.4,5.6126
'0:19:57.6,5.6180
'0:19:57.8,5.6343
'0:19:58.0,5.6398
'0:19:58.2,5.6447
'0:19:58.4,5.6463
'0:19:58.6,5.6436
'0:19:58.8,5.6360
'0:19:59.0,5.6294
'0:19:59.2,5.6186
'0:19:59.4,5.6077
'0:19:59.6,5.5969
'0:19:59.8,5.5846
'0:20:0.0,5.5765
'0:20:0.2,5.5690
'0:20:0.4,5.5599
'0:20:0.6,5.5530
'0:20:0.8,5.5477
'0:20:1.0,5.5455
'0:20:1.2,5.5524
'0:20:1.4,5.5653
'0:20:1.6,5.5765
'0:20:1.8,5.5862
'0:20:2.0,5.5926
'0:20:2.2,5.6013
'0:20:2.4,5.6137
'0:20:2.6,5.6218
'0:20:2.8,5.6267
'0:20:3.0,5.6321
'0:20:3.2,5.6327
'0:20:3.4,5.6283
'0:20:3.6,5.6197
