Experiment name:,NeuLog experiment
'0:16:44.2,3.9325
'0:16:44.4,3.9178
'0:16:44.6,3.9521
'0:16:44.8,4.0126
'0:16:45.0,4.1121
'0:16:45.2,4.1900
'0:16:45.4,4.2474
'0:16:45.6,4.2749
'0:16:45.8,4.2787
'0:16:46.0,4.2622
'0:16:46.2,4.2348
'0:16:46.4,4.1969
'0:16:46.6,4.1555
'0:16:46.8,4.1136
'0:16:47.0,4.0781
'0:16:47.2,4.0483
'0:16:47.4,4.0223
'0:16:47.6,3.9985
'0:16:47.8,3.9749
'0:16:48.0,3.9555
'0:16:48.2,3.9393
'0:16:48.4,3.9245
'0:16:48.6,3.9101
'0:16:48.8,3.8974
'0:16:49.0,3.8854
'0:16:49.2,3.8765
'0:16:49.4,3.8660
'0:16:49.6,3.8554
'0:16:49.8,3.8466
'0:16:50.0,3.8397
'0:16:50.2,3.8325
'0:16:50.4,3.8257
'0:16:50.6,3.8182
'0:16:50.8,3.8105
'0:16:51.0,3.8043
'0:16:51.2,3.7998
'0:16:51.4,3.7940
'0:16:51.6,3.7911
'0:16:51.8,3.7876
'0:16:52.0,3.7863
'0:16:52.2,3.7837
'0:16:52.4,3.7789
'0:16:52.6,3.7741
'0:16:52.8,3.7684
'0:16:53.0,3.7614
'0:16:53.2,3.7563
'0:16:53.4,3.7515
'0:16:53.6,3.7452
'0:16:53.8,3.7395
'0:16:54.0,3.7345
'0:16:54.2,3.7272
'0:16:54.4,3.7175
'0:16:54.6,3.6922
'0:16:54.8,3.7009
'0:16:55.0,3.6996
'0:16:55.2,3.6950
'0:16:55.4,3.6891
'0:16:55.6,3.6819
'0:16:55.8,3.6763
'0:16:56.0,3.6714
'0:16:56.2,3.6680
'0:16:56.4,3.6649
'0:16:56.6,3.6588
'0:16:56.8,3.6554
'0:16:57.0,3.6505
'0:16:57.2,3.6440
'0:16:57.4,3.6373
'0:16:57.6,3.6321
'0:16:57.8,3.6272
'0:16:58.0,3.6218
'0:16:58.2,3.6172
'0:16:58.4,3.6127
'0:16:58.6,3.6078
'0:16:58.8,3.6036
'0:16:59.0,3.5985
'0:16:59.2,3.5942
'0:16:59.4,3.5900
'0:16:59.6,3.5852
'0:16:59.8,3.5807
'0:17:0.0,3.5753
'0:17:0.2,3.5708
'0:17:0.4,3.5673
'0:17:0.6,3.5625
'0:17:0.8,3.5583
'0:17:1.0,3.5542
'0:17:1.2,3.5494
'0:17:1.4,3.5459
'0:17:1.6,3.5417
'0:17:1.8,3.5391
'0:17:2.0,3.5411
'0:17:2.2,3.5468
'0:17:2.4,3.5554
'0:17:2.6,3.5619
'0:17:2.8,3.5688
'0:17:3.0,3.5697
'0:17:3.2,3.5679
'0:17:3.4,3.5625
'0:17:3.6,3.5551
'0:17:3.8,3.5465
'0:17:4.0,3.5385
'0:17:4.2,3.5290
'0:17:4.4,3.5202
'0:17:4.6,3.5129
'0:17:4.8,3.5059
'0:17:5.0,3.4997
'0:17:5.2,3.4948
'0:17:5.4,3.4904
'0:17:5.6,3.4855
'0:17:5.8,3.4803
'0:17:6.0,3.4754
'0:17:6.2,3.4707
'0:17:6.4,3.4667
'0:17:6.6,3.4635
'0:17:6.8,3.4595
'0:17:7.0,3.4543
'0:17:7.2,3.4515
'0:17:7.4,3.4466
'0:17:7.6,3.4432
'0:17:7.8,3.4389
'0:17:8.0,3.4346
'0:17:8.2,3.4566
'0:17:8.4,3.4360
'0:17:8.6,3.4420
'0:17:8.8,3.5595
'0:17:9.0,3.5027
'0:17:9.2,3.5640
'0:17:9.4,3.5876
'0:17:9.6,3.5915
'0:17:9.8,3.5924
'0:17:10.0,3.5915
'0:17:10.2,3.5957
'0:17:10.4,3.5991
'0:17:10.6,3.6294
'0:17:10.8,3.7131
'0:17:11.0,3.7976
'0:17:11.2,3.8854
'0:17:11.4,3.9650
'0:17:11.6,4.0202
'0:17:11.8,4.0421
'0:17:12.0,4.0424
'0:17:12.2,4.0382
'0:17:12.4,4.0192
'0:17:12.6,3.9920
'0:17:12.8,3.9742
'0:17:13.0,3.9704
'0:17:13.2,3.9728
'0:17:13.4,3.9677
'0:17:13.6,3.9708
'0:17:13.8,3.9674
'0:17:14.0,3.9582
'0:17:14.2,3.9497
'0:17:14.4,3.9382
'0:17:14.6,3.9235
'0:17:14.8,3.9094
'0:17:15.0,3.8957
'0:17:15.2,3.8831
'0:17:15.4,3.8673
'0:17:15.6,3.8538
'0:17:15.8,3.8374
'0:17:16.0,3.8238
'0:17:16.2,3.8147
'0:17:16.4,3.8069
'0:17:16.6,3.7908
'0:17:16.8,3.7821
'0:17:17.0,3.7745
'0:17:17.2,3.7617
'0:17:17.4,3.7525
'0:17:17.6,3.7474
'0:17:17.8,3.7442
'0:17:18.0,3.7376
'0:17:18.2,3.7332
'0:17:18.4,3.7297
'0:17:18.6,3.7272
'0:17:18.8,3.7316
'0:17:19.0,3.7291
'0:17:19.2,3.7247
'0:17:19.4,3.7212
'0:17:19.6,3.7219
'0:17:19.8,3.7266
'0:17:20.0,3.7297
'0:17:20.2,3.7300
'0:17:20.4,3.7282
'0:17:20.6,3.7241
'0:17:20.8,3.7178
'0:17:21.0,3.7087
'0:17:21.2,3.6971
'0:17:21.4,3.6847
'0:17:21.6,3.6782
'0:17:21.8,3.6686
'0:17:22.0,3.6591
'0:17:22.2,3.6495
'0:17:22.4,3.6416
'0:17:22.6,3.6349
'0:17:22.8,3.6248
'0:17:23.0,3.6166
'0:17:23.2,3.6090
'0:17:23.4,3.6027
'0:17:23.6,3.6027
'0:17:23.8,3.5991
'0:17:24.0,3.5951
'0:17:24.2,3.5912
'0:17:24.4,3.5861
'0:17:24.6,3.5816
'0:17:24.8,3.5768
'0:17:25.0,3.5703
'0:17:25.2,3.5664
'0:17:25.4,3.5622
'0:17:25.6,3.5545
'0:17:25.8,3.5485
'0:17:26.0,3.5426
'0:17:26.2,3.5379
'0:17:26.4,3.5293
'0:17:26.6,3.5202
'0:17:26.8,3.5149
'0:17:27.0,3.5120
'0:17:27.2,3.5105
'0:17:27.4,3.5144
'0:17:27.6,3.5208
'0:17:27.8,3.5287
'0:17:28.0,3.5397
'0:17:28.2,3.5652
'0:17:28.4,3.6202
'0:17:28.6,3.7203
'0:17:28.8,3.8381
'0:17:29.0,3.9369
'0:17:29.2,4.0154
'0:17:29.4,4.0606
'0:17:29.6,4.0806
'0:17:29.8,4.0887
'0:17:30.0,4.0880
'0:17:30.2,4.1033
'0:17:30.4,4.1512
'0:17:30.6,4.2079
'0:17:30.8,4.2466
'0:17:31.0,4.2645
'0:17:31.2,4.2660
'0:17:31.4,4.2503
'0:17:31.6,4.2307
'0:17:31.8,4.1954
'0:17:32.0,4.1476
'0:17:32.2,4.0873
'0:17:32.4,4.0320
'0:17:32.6,3.9848
'0:17:32.8,3.9436
'0:17:33.0,3.9087
'0:17:33.2,3.8792
'0:17:33.4,3.8541
'0:17:33.6,3.8306
'0:17:33.8,3.8095
'0:17:34.0,3.7924
'0:17:34.2,3.7783
'0:17:34.4,3.7684
'0:17:34.6,3.7560
'0:17:34.8,3.7455
'0:17:35.0,3.7338
'0:17:35.2,3.7241
'0:17:35.4,3.7112
'0:17:35.6,3.6999
'0:17:35.8,3.6903
'0:17:36.0,3.6822
'0:17:36.2,3.6751
'0:17:36.4,3.6677
'0:17:36.6,3.6655
'0:17:36.8,3.6773
'0:17:37.0,3.7228
'0:17:37.2,3.7956
'0:17:37.4,3.8785
'0:17:37.6,3.9430
'0:17:37.8,3.9810
'0:17:38.0,3.9961
'0:17:38.2,3.9992
'0:17:38.4,3.9807
'0:17:38.6,3.9545
'0:17:38.8,3.9178
'0:17:39.0,3.8838
'0:17:39.2,3.8522
'0:17:39.4,3.8228
'0:17:39.6,3.7992
'0:17:39.8,3.7738
'0:17:40.0,3.7550
'0:17:40.2,3.7386
'0:17:40.4,3.7247
'0:17:40.6,3.7099
'0:17:40.8,3.6987
'0:17:41.0,3.6909
'0:17:41.2,3.6835
'0:17:41.4,3.6773
'0:17:41.6,3.6674
'0:17:41.8,3.6606
'0:17:42.0,3.6514
'0:17:42.2,3.6443
'0:17:42.4,3.6431
'0:17:42.6,3.6505
'0:17:42.8,3.6560
'0:17:43.0,3.6665
'0:17:43.2,3.6705
'0:17:43.4,3.6680
'0:17:43.6,3.6621
'0:17:43.8,3.6538
'0:17:44.0,3.6370
'0:17:44.2,3.6248
'0:17:44.4,3.6172
'0:17:44.6,3.6027
'0:17:44.8,3.5897
'0:17:45.0,3.5792
'0:17:45.2,3.5717
'0:17:45.4,3.5661
'0:17:45.6,3.5628
'0:17:45.8,3.5658
'0:17:46.0,3.5714
'0:17:46.2,3.5762
'0:17:46.4,3.5834
'0:17:46.6,3.5909
'0:17:46.8,3.6000
'0:17:47.0,3.6033
'0:17:47.2,3.6033
'0:17:47.4,3.5957
'0:17:47.6,3.5894
'0:17:47.8,3.5837
'0:17:48.0,3.5795
'0:17:48.2,3.5813
'0:17:48.4,3.5858
'0:17:48.6,3.5735
'0:17:48.8,3.5634
'0:17:49.0,3.5607
'0:17:49.2,3.5735
'0:17:49.4,3.6087
'0:17:49.6,3.6615
'0:17:49.8,3.7118
'0:17:50.0,3.7461
'0:17:50.2,3.7668
'0:17:50.4,3.7716
'0:17:50.6,3.7655
'0:17:50.8,3.7506
'0:17:51.0,3.7297
'0:17:51.2,3.7028
'0:17:51.4,3.6779
'0:17:51.6,3.6566
'0:17:51.8,3.6391
'0:17:52.0,3.6260
'0:17:52.2,3.6121
'0:17:52.4,3.6018
'0:17:52.6,3.5951
'0:17:52.8,3.5852
'0:17:53.0,3.5750
'0:17:53.2,3.5670
'0:17:53.4,3.5598
'0:17:53.6,3.5589
'0:17:53.8,3.5574
'0:17:54.0,3.5527
'0:17:54.2,3.5476
'0:17:54.4,3.5414
'0:17:54.6,3.5335
'0:17:54.8,3.5243
'0:17:55.0,3.5158
'0:17:55.2,3.5079
'0:17:55.4,3.4986
'0:17:55.6,3.4896
'0:17:55.8,3.4811
'0:17:56.0,3.4751
'0:17:56.2,3.4661
'0:17:56.4,3.4589
'0:17:56.6,3.4523
'0:17:56.8,3.4466
'0:17:57.0,3.4423
'0:17:57.2,3.4377
'0:17:57.4,3.4315
'0:17:57.6,3.4306
'0:17:57.8,3.4492
'0:17:58.0,3.5038
'0:17:58.2,3.5975
'0:17:58.4,3.6984
'0:17:58.6,3.7892
'0:17:58.8,3.8561
'0:17:59.0,3.9007
'0:17:59.2,3.9221
'0:17:59.4,3.9245
'0:17:59.6,3.8984
'0:17:59.8,3.8702
'0:18:0.0,3.8433
'0:18:0.2,3.8205
'0:18:0.4,3.8121
'0:18:0.6,3.8195
'0:18:0.8,3.8280
'0:18:1.0,3.8322
'0:18:1.2,3.8361
'0:18:1.4,3.8528
'0:18:1.6,3.8828
'0:18:1.8,3.9275
'0:18:2.0,3.9640
'0:18:2.2,3.9820
'0:18:2.4,3.9837
'0:18:2.6,3.9800
'0:18:2.8,3.9653
'0:18:3.0,3.9409
'0:18:3.2,3.9168
'0:18:3.4,3.9017
'0:18:3.6,3.9124
'0:18:3.8,3.9447
'0:18:4.0,3.9779
'0:18:4.2,3.9995
'0:18:4.4,4.0178
'0:18:4.6,4.0129
'0:18:4.8,3.9944
'0:18:5.0,3.9698
'0:18:5.2,3.9491
'0:18:5.4,3.9332
'0:18:5.6,3.9214
'0:18:5.8,3.9094
'0:18:6.0,3.8954
'0:18:6.2,3.8848
'0:18:6.4,3.8775
'0:18:6.6,3.8759
'0:18:6.8,3.8991
'0:18:7.0,3.9555
'0:18:7.2,4.0452
'0:18:7.4,4.1261
'0:18:7.6,4.1889
'0:18:7.8,4.2215
'0:18:8.0,4.2325
'0:18:8.2,4.2189
'0:18:8.4,4.1980
'0:18:8.6,4.1606
'0:18:8.8,4.1136
'0:18:9.0,4.0676
'0:18:9.2,4.0292
'0:18:9.4,3.9861
'0:18:9.6,3.9562
'0:18:9.8,3.9362
'0:18:10.0,3.9224
'0:18:10.2,3.9057
'0:18:10.4,3.8924
'0:18:10.6,3.8808
'0:18:10.8,3.8696
'0:18:11.0,3.8584
'0:18:11.2,3.8492
'0:18:11.4,3.8453
'0:18:11.6,3.8554
'0:18:11.8,3.8921
'0:18:12.0,3.9555
'0:18:12.2,4.0271
'0:18:12.4,4.0820
'0:18:12.6,4.1243
'0:18:12.8,4.1631
'0:18:13.0,4.1929
'0:18:13.2,4.2028
'0:18:13.4,4.2046
'0:18:13.6,4.1896
'0:18:13.8,4.1729
'0:18:14.0,4.1530
'0:18:14.2,4.1296
'0:18:14.4,4.1004
'0:18:14.6,4.0669
'0:18:14.8,4.0344
'0:18:15.0,4.0033
'0:18:15.2,3.9735
'0:18:15.4,3.9477
'0:18:15.6,3.9221
'0:18:15.8,3.9027
'0:18:16.0,3.8898
'0:18:16.2,3.8762
'0:18:16.4,3.8984
'0:18:16.6,3.8709
'0:18:16.8,3.8607
'0:18:17.0,3.8535
'0:18:17.2,3.8567
'0:18:17.4,3.8633
'0:18:17.6,3.8492
'0:18:17.8,3.8348
'0:18:18.0,3.8805
'0:18:18.2,3.9971
'0:18:18.4,4.1386
'0:18:18.6,4.1700
'0:18:18.8,4.1969
'0:18:19.0,4.1911
'0:18:19.2,4.2050
'0:18:19.4,4.2926
'0:18:19.6,4.3111
'0:18:19.8,4.2903
'0:18:20.0,4.2626
'0:18:20.2,4.2366
'0:18:20.4,4.2189
'0:18:20.6,4.1987
'0:18:20.8,4.1703
'0:18:21.0,4.1465
'0:18:21.2,4.1203
'0:18:21.4,4.0947
'0:18:21.6,4.0676
'0:18:21.8,4.0442
'0:18:22.0,4.0202
'0:18:22.2,4.0009
'0:18:22.4,3.9824
'0:18:22.6,3.9715
'0:18:22.8,3.9667
'0:18:23.0,3.9701
'0:18:23.2,3.9916
'0:18:23.4,4.0546
'0:18:23.6,4.1573
'0:18:23.8,4.2742
'0:18:24.0,4.3656
'0:18:24.2,4.4203
'0:18:24.4,4.4482
'0:18:24.6,4.4636
'0:18:24.8,4.4818
'0:18:25.0,4.5062
'0:18:25.2,4.5215
'0:18:25.4,4.5251
'0:18:25.6,4.5146
'0:18:25.8,4.4910
'0:18:26.0,4.4572
'0:18:26.2,4.4121
'0:18:26.4,4.3564
'0:18:26.6,4.3043
'0:18:26.8,4.2533
'0:18:27.0,4.2072
'0:18:27.2,4.1692
'0:18:27.4,4.1393
'0:18:27.6,4.1161
'0:18:27.8,4.1011
'0:18:28.0,4.0848
'0:18:28.2,4.0711
'0:18:28.4,4.0606
'0:18:28.6,4.0504
'0:18:28.8,4.0410
'0:18:29.0,4.0313
'0:18:29.2,4.0223
'0:18:29.4,4.0143
'0:18:29.6,4.0074
'0:18:29.8,3.9992
'0:18:30.0,3.9930
'0:18:30.2,3.9878
'0:18:30.4,3.9817
'0:18:30.6,3.9769
'0:18:30.8,3.9732
'0:18:31.0,3.9667
'0:18:31.2,3.9606
'0:18:31.4,3.9565
'0:18:31.6,3.9545
'0:18:31.8,3.9480
'0:18:32.0,3.9416
'0:18:32.2,3.9342
'0:18:32.4,3.9268
'0:18:32.6,3.9201
'0:18:32.8,3.9141
'0:18:33.0,3.9074
'0:18:33.2,3.9017
'0:18:33.4,3.8954
'0:18:33.6,3.8888
'0:18:33.8,3.8828
'0:18:34.0,3.8765
'0:18:34.2,3.8706
'0:18:34.4,3.8653
'0:18:34.6,3.8581
'0:18:34.8,3.8522
'0:18:35.0,3.8472
'0:18:35.2,3.8414
'0:18:35.4,3.8361
'0:18:35.6,3.8325
'0:18:35.8,3.8277
'0:18:36.0,3.8238
'0:18:36.2,3.7009
'0:18:36.4,3.9188
'0:18:36.6,3.9995
'0:18:36.8,4.1494
'0:18:37.0,4.3001
'0:18:37.2,4.4226
'0:18:37.4,4.4616
'0:18:37.6,4.4553
'0:18:37.8,4.4560
'0:18:38.0,4.4568
'0:18:38.2,4.4501
'0:18:38.4,4.4265
'0:18:38.6,4.3783
'0:18:38.8,4.3361
'0:18:39.0,4.3103
'0:18:39.2,4.3092
'0:18:39.4,4.3274
'0:18:39.6,4.3526
'0:18:39.8,4.3656
'0:18:40.0,4.3714
'0:18:40.2,4.3691
'0:18:40.4,4.3472
'0:18:40.6,4.3228
'0:18:40.8,4.2884
'0:18:41.0,4.2678
'0:18:41.2,4.2656
'0:18:41.4,4.2994
'0:18:41.6,4.3841
'0:18:41.8,4.5074
'0:18:42.0,4.6199
'0:18:42.2,4.7119
'0:18:42.4,4.7319
'0:18:42.6,4.7127
'0:18:42.8,4.6885
'0:18:43.0,4.6633
'0:18:43.2,4.6249
'0:18:43.4,4.5722
'0:18:43.6,4.5194
'0:18:43.8,4.4763
'0:18:44.0,4.4691
'0:18:44.2,4.5170
'0:18:44.4,4.6021
'0:18:44.6,4.6831
'0:18:44.8,4.7259
'0:18:45.0,4.7405
'0:18:45.2,4.7409
'0:18:45.4,4.7131
'0:18:45.6,4.6700
'0:18:45.8,4.6178
'0:18:46.0,4.5603
'0:18:46.2,4.5102
'0:18:46.4,4.4743
'0:18:46.6,4.4340
'0:18:46.8,4.3907
'0:18:47.0,4.3622
'0:18:47.2,4.3377
'0:18:47.4,4.3156
'0:18:47.6,4.3009
'0:18:47.8,4.2869
'0:18:48.0,4.2787
'0:18:48.2,4.2884
'0:18:48.4,4.3016
'0:18:48.6,4.3122
'0:18:48.8,4.3472
'0:18:49.0,4.4004
'0:18:49.2,4.4970
'0:18:49.4,4.5894
'0:18:49.6,4.6633
'0:18:49.8,4.6949
'0:18:50.0,4.7012
'0:18:50.2,4.6919
'0:18:50.4,4.6675
'0:18:50.6,4.6216
'0:18:50.8,4.5697
'0:18:51.0,4.5291
'0:18:51.2,4.4910
'0:18:51.4,4.4584
'0:18:51.6,4.4293
'0:18:51.8,4.4039
'0:18:52.0,4.3818
'0:18:52.2,4.3648
'0:18:52.4,4.3491
'0:18:52.6,4.3338
'0:18:52.8,4.3190
'0:18:53.0,4.3046
'0:18:53.2,4.2948
'0:18:53.4,4.2843
'0:18:53.6,4.2749
'0:18:53.8,4.2641
'0:18:54.0,4.2526
'0:18:54.2,4.2414
'0:18:54.4,4.2388
'0:18:54.6,4.2370
'0:18:54.8,4.2355
'0:18:55.0,4.2337
'0:18:55.2,4.2300
'0:18:55.4,4.2255
'0:18:55.6,4.2189
'0:18:55.8,4.2068
'0:18:56.0,4.2017
'0:18:56.2,4.2013
'0:18:56.4,4.2035
'0:18:56.6,4.2072
'0:18:56.8,4.2068
'0:18:57.0,4.2009
'0:18:57.2,4.1940
'0:18:57.4,4.1871
'0:18:57.6,4.1823
'0:18:57.8,4.1743
'0:18:58.0,4.1689
'0:18:58.2,4.1627
'0:18:58.4,4.1505
'0:18:58.6,4.1425
'0:18:58.8,4.1336
'0:18:59.0,4.1250
'0:18:59.2,4.1171
'0:18:59.4,4.1082
'0:18:59.6,4.0990
'0:18:59.8,4.0944
'0:19:0.0,4.0944
'0:19:0.2,4.1075
'0:19:0.4,4.1271
'0:19:0.6,4.1443
'0:19:0.8,4.1616
'0:19:1.0,4.1765
'0:19:1.2,4.1929
'0:19:1.4,4.2079
'0:19:1.6,4.2138
'0:19:1.8,4.2116
'0:19:2.0,4.2105
'0:19:2.2,4.2075
'0:19:2.4,4.2039
'0:19:2.6,4.1998
'0:19:2.8,4.1936
'0:19:3.0,4.1834
'0:19:3.2,4.1696
'0:19:3.4,4.1570
'0:19:3.6,4.1440
'0:19:3.8,4.1296
'0:19:4.0,4.1168
'0:19:4.2,4.1004
'0:19:4.4,4.0863
'0:19:4.6,4.0760
'0:19:4.8,4.0606
'0:19:5.0,4.0518
'0:19:5.2,4.0375
'0:19:5.4,4.0456
'0:19:5.6,4.0676
'0:19:5.8,4.0986
'0:19:6.0,4.1264
'0:19:6.2,4.1436
'0:19:6.4,4.1541
'0:19:6.6,4.1570
'0:19:6.8,4.1667
'0:19:7.0,4.1700
'0:19:7.2,4.1638
'0:19:7.4,4.1577
'0:19:7.6,4.1577
'0:19:7.8,4.1548
'0:19:8.0,4.1465
'0:19:8.2,4.1336
'0:19:8.4,4.1218
'0:19:8.6,4.1121
'0:19:8.8,4.1143
'0:19:9.0,4.1271
'0:19:9.2,4.1443
'0:19:9.4,4.1631
'0:19:9.6,4.1794
'0:19:9.8,4.1914
'0:19:10.0,4.1973
'0:19:10.2,4.1976
'0:19:10.4,4.1878
'0:19:10.6,4.1809
'0:19:10.8,4.1812
'0:19:11.0,4.1947
'0:19:11.2,4.2017
'0:19:11.4,4.2145
'0:19:11.6,4.2178
'0:19:11.8,4.2200
'0:19:12.0,4.2130
'0:19:12.2,4.2090
'0:19:12.4,4.2028
'0:19:12.6,4.2108
'0:19:12.8,4.2518
'0:19:13.0,4.3357
'0:19:13.2,4.4395
'0:19:13.4,4.5319
'0:19:13.6,4.5980
'0:19:13.8,4.6120
'0:19:14.0,4.5898
'0:19:14.2,4.5555
'0:19:14.4,4.5227
'0:19:14.6,4.4842
'0:19:14.8,4.4442
'0:19:15.0,4.4066
'0:19:15.2,4.3760
'0:19:15.4,4.3445
'0:19:15.6,4.3179
'0:19:15.8,4.2933
'0:19:16.0,4.2712
'0:19:16.2,4.2488
'0:19:16.4,4.2307
'0:19:16.6,4.2241
'0:19:16.8,4.2119
'0:19:17.0,4.2013
'0:19:17.2,4.1925
'0:19:17.4,4.1892
'0:19:17.6,4.1936
'0:19:17.8,4.2057
'0:19:18.0,4.2178
'0:19:18.2,4.2337
'0:19:18.4,4.2544
'0:19:18.6,4.3020
'0:19:18.8,4.3687
'0:19:19.0,4.4160
'0:19:19.2,4.4395
'0:19:19.4,4.4521
'0:19:19.6,4.4727
'0:19:19.8,4.5078
'0:19:20.0,4.5441
'0:19:20.2,4.5620
'0:19:20.4,4.5571
'0:19:20.6,4.5555
'0:19:20.8,4.5927
'0:19:21.0,4.6536
'0:19:21.2,4.7106
'0:19:21.4,4.7517
'0:19:21.6,4.7474
'0:19:21.8,4.7538
'0:19:22.0,4.7409
'0:19:22.2,4.7000
'0:19:22.4,4.6486
'0:19:22.6,4.5886
'0:19:22.8,4.5372
'0:19:23.0,4.4922
'0:19:23.2,4.4517
'0:19:23.4,4.4175
'0:19:23.6,4.3973
'0:19:23.8,4.3733
'0:19:24.0,4.3556
'0:19:24.2,4.3392
'0:19:24.4,4.3361
'0:19:24.6,4.3175
'0:19:24.8,4.3009
'0:19:25.0,4.2873
'0:19:25.2,4.2783
'0:19:25.4,4.2817
'0:19:25.6,4.2971
'0:19:25.8,4.3126
'0:19:26.0,4.3198
'0:19:26.2,4.3122
'0:19:26.4,4.3046
'0:19:26.6,4.2963
'0:19:26.8,4.2933
'0:19:27.0,4.3323
'0:19:27.2,4.4348
'0:19:27.4,4.5693
'0:19:27.6,4.6805
'0:19:27.8,4.7452
'0:19:28.0,4.7616
'0:19:28.2,4.7594
'0:19:28.4,4.7521
'0:19:28.6,4.7127
'0:19:28.8,4.6595
'0:19:29.0,4.6199
'0:19:29.2,4.6120
'0:19:29.4,4.6603
'0:19:29.6,4.7319
'0:19:29.8,4.7862
'0:19:30.0,4.8067
'0:19:30.2,4.8124
'0:19:30.4,4.7958
'0:19:30.6,4.7880
'0:19:30.8,4.7871
'0:19:31.0,4.8050
'0:19:31.2,4.8238
'0:19:31.4,4.8401
'0:19:31.6,4.8405
'0:19:31.8,4.8115
'0:19:32.0,4.7706
'0:19:32.2,4.7144
'0:19:32.4,4.6671
'0:19:32.6,4.6241
'0:19:32.8,4.5746
'0:19:33.0,4.5307
'0:19:33.2,4.4950
'0:19:33.4,4.4640
'0:19:33.6,4.4450
'0:19:33.8,4.4301
'0:19:34.0,4.4172
'0:19:34.2,4.4078
'0:19:34.4,4.4031
'0:19:34.6,4.3981
'0:19:34.8,4.3930
'0:19:35.0,4.3818
'0:19:35.2,4.3756
'0:19:35.4,4.3985
'0:19:35.6,4.4600
'0:19:35.8,4.5457
'0:19:36.0,4.6270
'0:19:36.2,4.6885
'0:19:36.4,4.7392
'0:19:36.6,4.7719
'0:19:36.8,4.8199
'0:19:37.0,4.8764
'0:19:37.2,4.9132
'0:19:37.4,4.9253
'0:19:37.6,4.9204
'0:19:37.8,4.9037
'0:19:38.0,4.8818
'0:19:38.2,4.8582
'0:19:38.4,4.8282
'0:19:38.6,4.7780
'0:19:38.8,4.7311
'0:19:39.0,4.6869
'0:19:39.2,4.6520
'0:19:39.4,4.6274
'0:19:39.6,4.6145
'0:19:39.8,4.6125
'0:19:40.0,4.6083
'0:19:40.2,4.5914
'0:19:40.4,4.5722
'0:19:40.6,4.5457
'0:19:40.8,4.5199
'0:19:41.0,4.5006
'0:19:41.2,4.4735
'0:19:41.4,4.4541
'0:19:41.6,4.4671
'0:19:41.8,4.5461
'0:19:42.0,4.6763
'0:19:42.2,4.8093
'0:19:42.4,4.9208
'0:19:42.6,4.9877
'0:19:42.8,4.9983
'0:19:43.0,4.9891
'0:19:43.2,4.9818
'0:19:43.4,4.9512
'0:19:43.6,4.9123
'0:19:43.8,4.8756
'0:19:44.0,4.8640
'0:19:44.2,4.8988
'0:19:44.4,4.9676
'0:19:44.6,5.0578
'0:19:44.8,5.1120
'0:19:45.0,5.1387
'0:19:45.2,5.1263
'0:19:45.4,5.1603
'0:19:45.6,5.2044
'0:19:45.8,5.0752
'0:19:46.0,4.9735
'0:19:46.2,4.9154
'0:19:46.4,4.8410
'0:19:46.6,4.8256
'0:19:46.8,4.7499
'0:19:47.0,4.7110
'0:19:47.2,4.6654
'0:19:47.4,4.6361
'0:19:47.6,4.6129
'0:19:47.8,4.5997
'0:19:48.0,4.6030
'0:19:48.2,4.6278
'0:19:48.4,4.6637
'0:19:48.6,4.6645
'0:19:48.8,4.7097
'0:19:49.0,4.7366
'0:19:49.2,4.6949
'0:19:49.4,4.6979
'0:19:49.6,4.6478
'0:19:49.8,4.6340
'0:19:50.0,4.6059
'0:19:50.2,4.5808
'0:19:50.4,4.5583
'0:19:50.6,4.5417
'0:19:50.8,4.5255
'0:19:51.0,4.5122
'0:19:51.2,4.5022
'0:19:51.4,4.4910
'0:19:51.6,4.4802
'0:19:51.8,4.4826
'0:19:52.0,4.5138
'0:19:52.2,4.3691
'0:19:52.4,4.3050
'0:19:52.6,4.2481
'0:19:52.8,4.2061
'0:19:53.0,4.2753
'0:19:53.2,4.2322
'0:19:53.4,4.3403
'0:19:53.6,4.2858
'0:19:53.8,4.3926
'0:19:54.0,4.4978
'0:19:54.2,4.4312
'0:19:54.4,4.4790
'0:19:54.6,4.4850
'0:19:54.8,4.5259
'0:19:55.0,4.5754
'0:19:55.2,4.2817
'0:19:55.4,4.2399
'0:19:55.6,4.3175
'0:19:55.8,4.3660
'0:19:56.0,4.2619
'0:19:56.2,4.3392
'0:19:56.4,4.3791
'0:19:56.6,4.5709
'0:19:56.8,4.4858
'0:19:57.0,4.3251
'0:19:57.2,4.5656
'0:19:57.4,4.6864
'0:19:57.6,4.7633
'0:19:57.8,4.7889
'0:19:58.0,4.8120
'0:19:58.2,4.8199
'0:19:58.4,4.8142
'0:19:58.6,4.8037
'0:19:58.8,4.7858
'0:19:59.0,4.7633
'0:19:59.2,4.9159
'0:19:59.4,4.8392
'0:19:59.6,4.7465
'0:19:59.8,4.6216
'0:20:0.0,4.5689
'0:20:0.2,4.5303
'0:20:0.4,4.5046
'0:20:0.6,4.5632
'0:20:0.8,4.5669
'0:20:1.0,4.5918
'0:20:1.2,4.6038
'0:20:1.4,4.5865
'0:20:1.6,4.5404
'0:20:1.8,4.4560
'0:20:2.0,4.4580
'0:20:2.2,4.4172
'0:20:2.4,4.4699
'0:20:2.6,4.4763
'0:20:2.8,4.4234
'0:20:3.0,4.2259
'0:20:3.2,3.6869
'0:20:3.4,3.4520
'0:20:3.6,4.3729
