Experiment name:,NeuLog experiment
'0:16:44.2,4.7217
'0:16:44.4,4.7315
'0:16:44.6,4.7375
'0:16:44.8,4.7401
'0:16:45.0,4.7383
'0:16:45.2,4.7336
'0:16:45.4,4.7264
'0:16:45.6,4.7148
'0:16:45.8,4.7008
'0:16:46.0,4.6877
'0:16:46.2,4.6750
'0:16:46.4,4.6608
'0:16:46.6,4.6465
'0:16:46.8,4.6328
'0:16:47.0,4.6203
'0:16:47.2,4.6104
'0:16:47.4,4.6017
'0:16:47.6,4.5947
'0:16:47.8,4.5972
'0:16:48.0,4.6059
'0:16:48.2,4.6149
'0:16:48.4,4.6245
'0:16:48.6,4.6332
'0:16:48.8,4.6378
'0:16:49.0,4.6805
'0:16:49.2,4.6436
'0:16:49.4,4.6129
'0:16:49.6,4.6608
'0:16:49.8,4.6591
'0:16:50.0,4.6532
'0:16:50.2,4.6486
'0:16:50.4,4.6457
'0:16:50.6,4.6390
'0:16:50.8,4.6336
'0:16:51.0,4.6270
'0:16:51.2,4.6174
'0:16:51.4,4.6116
'0:16:51.6,4.6042
'0:16:51.8,4.5968
'0:16:52.0,4.5886
'0:16:52.2,4.5849
'0:16:52.4,4.5857
'0:16:52.6,4.5984
'0:16:52.8,4.6133
'0:16:53.0,4.6261
'0:16:53.2,4.6340
'0:16:53.4,4.6299
'0:16:53.6,4.5644
'0:16:53.8,4.5211
'0:16:54.0,4.5714
'0:16:54.2,4.5567
'0:16:54.4,4.5538
'0:16:54.6,4.5332
'0:16:54.8,4.5295
'0:16:55.0,4.5486
'0:16:55.2,4.5750
'0:16:55.4,4.5263
'0:16:55.6,4.5066
'0:16:55.8,4.5279
'0:16:56.0,4.5078
'0:16:56.2,4.5477
'0:16:56.4,4.5380
'0:16:56.6,4.5344
'0:16:56.8,4.5315
'0:16:57.0,4.4946
'0:16:57.2,4.5138
'0:16:57.4,4.5534
'0:16:57.6,4.5583
'0:16:57.8,4.5324
'0:16:58.0,4.5534
'0:16:58.2,4.5567
'0:16:58.4,4.5494
'0:16:58.6,4.5400
'0:16:58.8,4.5014
'0:16:59.0,4.5259
'0:16:59.2,4.5437
'0:16:59.4,4.5433
'0:16:59.6,4.5384
'0:16:59.8,4.5348
'0:17:0.0,4.5328
'0:17:0.2,4.5299
'0:17:0.4,4.5271
'0:17:0.6,4.5219
'0:17:0.8,4.5178
'0:17:1.0,4.5154
'0:17:1.2,4.5122
'0:17:1.4,4.5114
'0:17:1.6,4.5074
'0:17:1.8,4.5042
'0:17:2.0,4.5006
'0:17:2.2,4.4946
'0:17:2.4,4.4894
'0:17:2.6,4.4834
'0:17:2.8,4.4782
'0:17:3.0,4.4723
'0:17:3.2,4.4675
'0:17:3.4,4.4628
'0:17:3.6,4.4592
'0:17:3.8,4.4564
'0:17:4.0,4.4537
'0:17:4.2,4.4521
'0:17:4.4,4.4517
'0:17:4.6,4.4505
'0:17:4.8,4.4485
'0:17:5.0,4.4462
'0:17:5.2,4.4438
'0:17:5.4,4.4399
'0:17:5.6,4.4419
'0:17:5.8,4.4458
'0:17:6.0,4.4529
'0:17:6.2,4.4588
'0:17:6.4,4.4612
'0:17:6.6,4.4620
'0:17:6.8,4.4600
'0:17:7.0,4.4576
'0:17:7.2,4.4525
'0:17:7.4,4.4489
'0:17:7.6,4.4422
'0:17:7.8,4.4371
'0:17:8.0,4.4320
'0:17:8.2,4.4254
'0:17:8.4,4.4195
'0:17:8.6,4.4136
'0:17:8.8,4.4090
'0:17:9.0,4.3985
'0:17:9.2,4.2975
'0:17:9.4,4.2444
'0:17:9.6,4.3164
'0:17:9.8,4.3096
'0:17:10.0,4.2986
'0:17:10.2,4.3380
'0:17:10.4,4.3380
'0:17:10.6,4.3331
'0:17:10.8,4.3354
'0:17:11.0,4.3354
'0:17:11.2,4.3510
'0:17:11.4,4.3672
'0:17:11.6,4.3795
'0:17:11.8,4.3961
'0:17:12.0,4.4537
'0:17:12.2,4.4474
'0:17:12.4,4.4199
'0:17:12.6,4.4148
'0:17:12.8,4.4070
'0:17:13.0,4.4090
'0:17:13.2,4.4125
'0:17:13.4,4.4152
'0:17:13.6,4.4191
'0:17:13.8,4.4187
'0:17:14.0,4.4175
'0:17:14.2,4.4129
'0:17:14.4,4.4047
'0:17:14.6,4.3965
'0:17:14.8,4.3899
'0:17:15.0,4.3803
'0:17:15.2,4.3776
'0:17:15.4,4.3861
'0:17:15.6,4.4265
'0:17:15.8,4.4446
'0:17:16.0,4.4525
'0:17:16.2,4.4632
'0:17:16.4,4.4687
'0:17:16.6,4.4707
'0:17:16.8,4.4703
'0:17:17.0,4.4695
'0:17:17.2,4.4723
'0:17:17.4,4.4818
'0:17:17.6,4.4874
'0:17:17.8,4.4898
'0:17:18.0,4.4902
'0:17:18.2,4.4890
'0:17:18.4,4.4834
'0:17:18.6,4.4767
'0:17:18.8,4.4695
'0:17:19.0,4.4596
'0:17:19.2,4.4485
'0:17:19.4,4.4371
'0:17:19.6,4.4250
'0:17:19.8,4.4156
'0:17:20.0,4.4047
'0:17:20.2,4.3954
'0:17:20.4,4.3872
'0:17:20.6,4.3795
'0:17:20.8,4.3714
'0:17:21.0,4.3641
'0:17:21.2,4.3591
'0:17:21.4,4.3549
'0:17:21.6,4.3514
'0:17:21.8,4.3476
'0:17:22.0,4.3434
'0:17:22.2,4.3396
'0:17:22.4,4.3357
'0:17:22.6,4.3312
'0:17:22.8,4.3255
'0:17:23.0,4.3209
'0:17:23.2,4.3167
'0:17:23.4,4.3118
'0:17:23.6,4.3069
'0:17:23.8,4.3024
'0:17:24.0,4.2982
'0:17:24.2,4.2937
'0:17:24.4,4.2899
'0:17:24.6,4.2866
'0:17:24.8,4.2881
'0:17:25.0,4.2922
'0:17:25.2,4.3027
'0:17:25.4,4.3190
'0:17:25.6,4.3350
'0:17:25.8,4.3506
'0:17:26.0,4.3668
'0:17:26.2,4.3926
'0:17:26.4,4.4250
'0:17:26.6,4.4576
'0:17:26.8,4.4846
'0:17:27.0,4.5030
'0:17:27.2,4.5138
'0:17:27.4,4.5255
'0:17:27.6,4.5267
'0:17:27.8,4.5255
'0:17:28.0,4.5178
'0:17:28.2,4.5106
'0:17:28.4,4.5026
'0:17:28.6,4.4914
'0:17:28.8,4.4802
'0:17:29.0,4.4695
'0:17:29.2,4.4584
'0:17:29.4,4.4474
'0:17:29.6,4.4395
'0:17:29.8,4.4478
'0:17:30.0,4.4790
'0:17:30.2,4.5267
'0:17:30.4,4.5746
'0:17:30.6,4.6183
'0:17:30.8,4.6599
'0:17:31.0,4.7038
'0:17:31.2,4.7341
'0:17:31.4,4.7680
'0:17:31.6,4.7945
'0:17:31.8,4.8199
'0:17:32.0,4.8322
'0:17:32.2,4.8427
'0:17:32.4,4.8436
'0:17:32.6,4.8352
'0:17:32.8,4.8247
'0:17:33.0,4.8124
'0:17:33.2,4.7971
'0:17:33.4,4.7828
'0:17:33.6,4.7642
'0:17:33.8,4.7465
'0:17:34.0,4.7306
'0:17:34.2,4.7153
'0:17:34.4,4.7012
'0:17:34.6,4.6881
'0:17:34.8,4.6793
'0:17:35.0,4.6666
'0:17:35.2,4.6637
'0:17:35.4,4.6713
'0:17:35.6,4.6962
'0:17:35.8,4.7289
'0:17:36.0,4.7603
'0:17:36.2,4.7832
'0:17:36.4,4.7984
'0:17:36.6,4.8085
'0:17:36.8,4.8102
'0:17:37.0,4.8072
'0:17:37.2,4.7989
'0:17:37.4,4.7897
'0:17:37.6,4.7776
'0:17:37.8,4.7663
'0:17:38.0,4.7547
'0:17:38.2,4.7443
'0:17:38.4,4.7353
'0:17:38.6,4.7272
'0:17:38.8,4.7195
'0:17:39.0,4.7106
'0:17:39.2,4.6991
'0:17:39.4,4.6860
'0:17:39.6,4.6725
'0:17:39.8,4.6599
'0:17:40.0,4.6482
'0:17:40.2,4.6365
'0:17:40.4,4.6265
'0:17:40.6,4.6149
'0:17:40.8,4.6042
'0:17:41.0,4.5947
'0:17:41.2,4.5853
'0:17:41.4,4.5763
'0:17:41.6,4.5673
'0:17:41.8,4.5595
'0:17:42.0,4.5514
'0:17:42.2,4.5445
'0:17:42.4,4.5368
'0:17:42.6,4.5279
'0:17:42.8,4.5219
'0:17:43.0,4.5190
'0:17:43.2,4.5194
'0:17:43.4,4.5231
'0:17:43.6,4.5275
'0:17:43.8,4.5344
'0:17:44.0,4.5473
'0:17:44.2,4.5714
'0:17:44.4,4.6021
'0:17:44.6,4.6295
'0:17:44.8,4.6499
'0:17:45.0,4.6692
'0:17:45.2,4.6898
'0:17:45.4,4.7148
'0:17:45.6,4.7396
'0:17:45.8,4.7620
'0:17:46.0,4.7776
'0:17:46.2,4.7875
'0:17:46.4,4.7906
'0:17:46.6,4.7893
'0:17:46.8,4.7832
'0:17:47.0,4.7754
'0:17:47.2,4.7663
'0:17:47.4,4.7555
'0:17:47.6,4.7431
'0:17:47.8,4.7315
'0:17:48.0,4.7174
'0:17:48.2,4.7034
'0:17:48.4,4.6898
'0:17:48.6,4.6780
'0:17:48.8,4.6687
'0:17:49.0,4.6629
'0:17:49.2,4.6582
'0:17:49.4,4.6553
'0:17:49.6,4.6524
'0:17:49.8,4.6482
'0:17:50.0,4.6424
'0:17:50.2,4.6344
'0:17:50.4,4.6261
'0:17:50.6,4.6162
'0:17:50.8,4.6075
'0:17:51.0,4.5988
'0:17:51.2,4.5906
'0:17:51.4,4.5840
'0:17:51.6,4.5775
'0:17:51.8,4.5718
'0:17:52.0,4.5665
'0:17:52.2,4.5628
'0:17:52.4,4.5599
'0:17:52.6,4.5551
'0:17:52.8,4.5514
'0:17:53.0,4.5490
'0:17:53.2,4.5494
'0:17:53.4,4.5494
'0:17:53.6,4.5469
'0:17:53.8,4.5469
'0:17:54.0,4.5453
'0:17:54.2,4.5486
'0:17:54.4,4.5616
'0:17:54.6,4.5857
'0:17:54.8,4.6224
'0:17:55.0,4.6616
'0:17:55.2,4.6991
'0:17:55.4,4.7264
'0:17:55.6,4.7431
'0:17:55.8,4.7547
'0:17:56.0,4.7573
'0:17:56.2,4.7551
'0:17:56.4,4.7508
'0:17:56.6,4.7491
'0:17:56.8,4.7512
'0:17:57.0,4.7551
'0:17:57.2,4.7637
'0:17:57.4,4.7745
'0:17:57.6,4.7858
'0:17:57.8,4.7967
'0:17:58.0,4.8028
'0:17:58.2,4.8037
'0:17:58.4,4.8002
'0:17:58.6,4.7910
'0:17:58.8,4.7793
'0:17:59.0,4.7646
'0:17:59.2,4.7495
'0:17:59.4,4.7345
'0:17:59.6,4.7200
'0:17:59.8,4.7093
'0:18:0.0,4.7029
'0:18:0.2,4.7068
'0:18:0.4,4.7165
'0:18:0.6,4.7285
'0:18:0.8,4.7396
'0:18:1.0,4.7469
'0:18:1.2,4.7508
'0:18:1.4,4.7538
'0:18:1.6,4.7508
'0:18:1.8,4.7465
'0:18:2.0,4.7383
'0:18:2.2,4.7289
'0:18:2.4,4.7178
'0:18:2.6,4.7063
'0:18:2.8,4.6932
'0:18:3.0,4.6814
'0:18:3.2,4.6687
'0:18:3.4,4.6574
'0:18:3.6,4.6461
'0:18:3.8,4.6365
'0:18:4.0,4.6261
'0:18:4.2,4.6183
'0:18:4.4,4.6100
'0:18:4.6,4.6026
'0:18:4.8,4.5964
'0:18:5.0,4.5910
'0:18:5.2,4.5849
'0:18:5.4,4.5787
'0:18:5.6,4.5734
'0:18:5.8,4.5677
'0:18:6.0,4.5616
'0:18:6.2,4.5563
'0:18:6.4,4.5518
'0:18:6.6,4.5457
'0:18:6.8,4.5425
'0:18:7.0,4.5469
'0:18:7.2,4.5648
'0:18:7.4,4.5939
'0:18:7.6,4.6245
'0:18:7.8,4.6553
'0:18:8.0,4.6822
'0:18:8.2,4.7025
'0:18:8.4,4.7178
'0:18:8.6,4.7259
'0:18:8.8,4.7311
'0:18:9.0,4.7319
'0:18:9.2,4.7353
'0:18:9.4,4.7431
'0:18:9.6,4.7603
'0:18:9.8,4.7797
'0:18:10.0,4.7967
'0:18:10.2,4.8098
'0:18:10.4,4.8159
'0:18:10.6,4.8133
'0:18:10.8,4.8067
'0:18:11.0,4.7949
'0:18:11.2,4.7815
'0:18:11.4,4.7646
'0:18:11.6,4.7465
'0:18:11.8,4.7276
'0:18:12.0,4.7093
'0:18:12.2,4.6915
'0:18:12.4,4.6755
'0:18:12.6,4.6599
'0:18:12.8,4.6482
'0:18:13.0,4.6365
'0:18:13.2,4.6270
'0:18:13.4,4.6187
'0:18:13.6,4.6104
'0:18:13.8,4.6026
'0:18:14.0,4.5939
'0:18:14.2,4.5861
'0:18:14.4,4.5783
'0:18:14.6,4.5709
'0:18:14.8,4.5648
'0:18:15.0,4.5579
'0:18:15.2,4.5522
'0:18:15.4,4.5477
'0:18:15.6,4.5413
'0:18:15.8,4.5364
'0:18:16.0,4.5303
'0:18:16.2,4.5243
'0:18:16.4,4.5182
'0:18:16.6,4.5130
'0:18:16.8,4.5074
'0:18:17.0,4.5022
'0:18:17.2,4.4966
'0:18:17.4,4.4926
'0:18:17.6,4.4882
'0:18:17.8,4.4878
'0:18:18.0,4.4930
'0:18:18.2,4.5070
'0:18:18.4,4.5287
'0:18:18.6,4.5546
'0:18:18.8,4.5824
'0:18:19.0,4.6075
'0:18:19.2,4.6270
'0:18:19.4,4.6353
'0:18:19.6,4.6474
'0:18:19.8,4.6461
'0:18:20.0,4.6369
'0:18:20.2,4.6265
'0:18:20.4,4.6162
'0:18:20.6,4.6137
'0:18:20.8,4.6394
'0:18:21.0,4.6784
'0:18:21.2,4.6511
'0:18:21.4,4.6835
'0:18:21.6,4.6683
'0:18:21.8,4.6253
'0:18:22.0,4.6270
'0:18:22.2,4.6183
'0:18:22.4,4.6436
'0:18:22.6,4.6195
'0:18:22.8,4.6079
'0:18:23.0,4.6009
'0:18:23.2,4.5935
'0:18:23.4,4.5857
'0:18:23.6,4.5759
'0:18:23.8,4.5693
'0:18:24.0,4.5628
'0:18:24.2,4.5591
'0:18:24.4,4.5583
'0:18:24.6,4.5510
'0:18:24.8,4.5457
'0:18:25.0,4.5413
'0:18:25.2,4.5356
'0:18:25.4,4.5299
'0:18:25.6,4.5259
'0:18:25.8,4.5223
'0:18:26.0,4.5174
'0:18:26.2,4.5126
'0:18:26.4,4.5086
'0:18:26.6,4.5078
'0:18:26.8,4.5094
'0:18:27.0,4.5146
'0:18:27.2,4.5182
'0:18:27.4,4.5211
'0:18:27.6,4.5215
'0:18:27.8,4.5203
'0:18:28.0,4.5174
'0:18:28.2,4.5211
'0:18:28.4,4.5404
'0:18:28.6,4.5279
'0:18:28.8,4.5514
'0:18:29.0,4.5186
'0:18:29.2,4.5134
'0:18:29.4,4.5106
'0:18:29.6,4.5042
'0:18:29.8,4.5006
'0:18:30.0,4.5002
'0:18:30.2,4.5010
'0:18:30.4,4.5074
'0:18:30.6,4.4994
'0:18:30.8,4.5392
'0:18:31.0,4.5599
'0:18:31.2,4.5142
'0:18:31.4,4.4675
'0:18:31.6,4.4902
'0:18:31.8,4.4778
'0:18:32.0,4.4659
'0:18:32.2,4.3903
'0:18:32.4,4.2963
'0:18:32.6,4.2053
'0:18:32.8,4.3772
'0:18:33.0,4.3484
'0:18:33.2,4.3923
'0:18:33.4,4.4078
'0:18:33.6,4.4179
'0:18:33.8,4.4273
'0:18:34.0,4.4438
'0:18:34.2,4.4348
'0:18:34.4,4.4305
'0:18:34.6,4.4305
'0:18:34.8,4.4234
'0:18:35.0,4.4086
'0:18:35.2,4.3868
'0:18:35.4,4.3756
'0:18:35.6,4.3845
'0:18:35.8,4.3923
'0:18:36.0,4.3930
'0:18:36.2,4.3103
'0:18:36.4,4.0916
'0:18:36.6,4.0116
'0:18:36.8,3.9954
'0:18:37.0,3.9664
'0:18:37.2,4.1505
'0:18:37.4,4.3495
'0:18:37.6,4.3407
'0:18:37.8,4.3319
'0:18:38.0,4.3672
'0:18:38.2,4.3434
'0:18:38.4,4.3938
'0:18:38.6,4.3232
'0:18:38.8,4.3050
'0:18:39.0,4.3198
'0:18:39.2,4.2824
'0:18:39.4,4.4008
'0:18:39.6,4.3031
'0:18:39.8,4.2425
'0:18:40.0,4.3377
'0:18:40.2,4.2046
'0:18:40.4,4.2477
'0:18:40.6,4.2761
'0:18:40.8,4.2663
'0:18:41.0,4.2418
'0:18:41.2,4.2130
'0:18:41.4,4.1161
'0:18:41.6,3.9906
'0:18:41.8,4.1232
'0:18:42.0,4.1382
'0:18:42.2,4.1461
'0:18:42.4,4.1407
'0:18:42.6,4.1390
'0:18:42.8,4.1379
'0:18:43.0,4.1447
'0:18:43.2,4.1501
'0:18:43.4,4.1548
'0:18:43.6,4.1375
'0:18:43.8,4.1418
'0:18:44.0,4.1425
'0:18:44.2,4.1881
'0:18:44.4,4.1397
'0:18:44.6,4.1595
'0:18:44.8,4.1820
'0:18:45.0,4.1400
'0:18:45.2,4.1635
'0:18:45.4,4.2053
'0:18:45.6,4.2112
'0:18:45.8,4.2270
'0:18:46.0,4.2138
'0:18:46.2,4.2303
'0:18:46.4,4.2540
'0:18:46.6,4.1984
'0:18:46.8,4.1918
'0:18:47.0,4.1801
'0:18:47.2,4.1754
'0:18:47.4,4.1732
'0:18:47.6,4.1725
'0:18:47.8,4.1718
'0:18:48.0,4.2006
'0:18:48.2,4.2046
'0:18:48.4,4.1769
'0:18:48.6,4.1653
'0:18:48.8,4.1613
'0:18:49.0,4.1613
'0:18:49.2,4.1609
'0:18:49.4,4.1555
'0:18:49.6,4.1530
'0:18:49.8,4.1472
'0:18:50.0,4.1490
'0:18:50.2,4.1422
'0:18:50.4,4.1436
'0:18:50.6,4.1519
'0:18:50.8,4.1743
'0:18:51.0,4.2182
'0:18:51.2,4.1816
'0:18:51.4,4.2783
'0:18:51.6,4.2537
'0:18:51.8,4.2277
'0:18:52.0,4.2215
'0:18:52.2,4.2226
'0:18:52.4,4.2083
'0:18:52.6,4.2112
'0:18:52.8,4.2020
'0:18:53.0,4.2127
'0:18:53.2,4.2160
'0:18:53.4,4.2314
'0:18:53.6,4.2507
'0:18:53.8,4.2712
'0:18:54.0,4.2869
'0:18:54.2,4.3039
'0:18:54.4,4.3202
'0:18:54.6,4.3316
'0:18:54.8,4.3438
'0:18:55.0,4.3514
'0:18:55.2,4.3537
'0:18:55.4,4.3579
'0:18:55.6,4.3618
'0:18:55.8,4.3633
'0:18:56.0,4.3625
'0:18:56.2,4.3591
'0:18:56.4,4.3575
'0:18:56.6,4.3552
'0:18:56.8,4.3587
'0:18:57.0,4.3610
'0:18:57.2,4.3729
'0:18:57.4,4.3614
'0:18:57.6,4.3575
'0:18:57.8,4.3556
'0:18:58.0,4.3491
'0:18:58.2,4.3373
'0:18:58.4,4.3278
'0:18:58.6,4.3046
'0:18:58.8,4.3065
'0:18:59.0,4.3411
'0:18:59.2,4.3186
'0:18:59.4,4.3190
'0:18:59.6,4.3262
'0:18:59.8,4.1940
'0:19:0.0,4.2024
'0:19:0.2,4.2024
'0:19:0.4,4.2042
'0:19:0.6,4.1871
'0:19:0.8,4.2185
'0:19:1.0,4.2474
'0:19:1.2,4.2263
'0:19:1.4,4.2300
'0:19:1.6,4.2836
'0:19:1.8,4.2772
'0:19:2.0,4.2686
'0:19:2.2,4.2570
'0:19:2.4,4.2507
'0:19:2.6,4.2470
'0:19:2.8,4.2385
'0:19:3.0,4.2337
'0:19:3.2,4.2351
'0:19:3.4,4.2322
'0:19:3.6,4.2207
'0:19:3.8,4.1743
'0:19:4.0,4.1718
'0:19:4.2,4.1642
'0:19:4.4,4.1393
'0:19:4.6,4.1361
'0:19:4.8,4.1129
'0:19:5.0,4.0937
'0:19:5.2,4.1296
'0:19:5.4,4.1440
'0:19:5.6,4.1418
'0:19:5.8,4.1364
'0:19:6.0,4.1325
'0:19:6.2,4.1253
'0:19:6.4,4.1178
'0:19:6.6,4.1118
'0:19:6.8,4.1097
'0:19:7.0,4.1047
'0:19:7.2,4.0997
'0:19:7.4,4.0937
'0:19:7.6,4.0891
'0:19:7.8,4.0859
'0:19:8.0,4.0827
'0:19:8.2,4.0799
'0:19:8.4,4.0771
'0:19:8.6,4.0729
'0:19:8.8,4.0708
'0:19:9.0,4.0679
'0:19:9.2,4.0662
'0:19:9.4,4.0623
'0:19:9.6,4.0592
'0:19:9.8,4.0581
'0:19:10.0,4.0529
'0:19:10.2,4.0473
'0:19:10.4,4.0223
'0:19:10.6,4.0410
'0:19:10.8,4.0930
'0:19:11.0,4.0669
'0:19:11.2,4.1022
'0:19:11.4,4.1200
'0:19:11.6,4.1357
'0:19:11.8,4.1541
'0:19:12.0,4.1765
'0:19:12.2,4.2031
'0:19:12.4,4.2314
'0:19:12.6,4.2626
'0:19:12.8,4.2907
'0:19:13.0,4.3160
'0:19:13.2,4.3377
'0:19:13.4,4.3625
'0:19:13.6,4.3810
'0:19:13.8,4.3733
'0:19:14.0,4.0750
'0:19:14.2,3.9531
'0:19:14.4,3.9585
'0:19:14.6,4.3133
'0:19:14.8,4.3864
'0:19:15.0,4.4316
'0:19:15.2,4.4767
'0:19:15.4,4.4814
'0:19:15.6,4.4109
'0:19:15.8,4.4572
'0:19:16.0,4.4782
'0:19:16.2,4.4478
'0:19:16.4,4.4466
'0:19:16.6,4.4136
'0:19:16.8,4.4000
'0:19:17.0,4.3845
'0:19:17.2,4.3679
'0:19:17.4,4.3884
'0:19:17.6,4.3464
'0:19:17.8,4.3392
'0:19:18.0,4.3232
'0:19:18.2,4.3126
'0:19:18.4,4.3077
'0:19:18.6,4.2607
'0:19:18.8,4.2960
'0:19:19.0,4.2798
'0:19:19.2,4.2652
'0:19:19.4,4.2791
'0:19:19.6,4.2682
'0:19:19.8,4.2578
'0:19:20.0,4.2522
'0:19:20.2,4.2370
'0:19:20.4,4.2281
'0:19:20.6,4.2248
'0:19:20.8,4.2277
'0:19:21.0,4.2337
'0:19:21.2,4.2189
'0:19:21.4,4.2149
'0:19:21.6,4.2119
'0:19:21.8,4.2072
'0:19:22.0,4.2006
'0:19:22.2,4.1962
'0:19:22.4,4.1911
'0:19:22.6,4.1845
'0:19:22.8,4.1801
'0:19:23.0,4.1761
'0:19:23.2,4.1747
'0:19:23.4,4.1801
'0:19:23.6,4.1896
'0:19:23.8,4.1929
'0:19:24.0,4.1863
'0:19:24.2,4.1671
'0:19:24.4,4.2222
'0:19:24.6,4.2307
'0:19:24.8,4.2266
'0:19:25.0,4.2281
'0:19:25.2,4.2418
'0:19:25.4,4.2574
'0:19:25.6,4.3039
'0:19:25.8,4.3342
'0:19:26.0,4.3822
'0:19:26.2,4.4105
'0:19:26.4,4.4316
'0:19:26.6,4.4497
'0:19:26.8,4.4770
'0:19:27.0,4.4703
'0:19:27.2,4.4786
'0:19:27.4,4.4894
'0:19:27.6,4.4735
'0:19:27.8,4.4655
'0:19:28.0,4.4616
'0:19:28.2,4.4644
'0:19:28.4,4.4711
'0:19:28.6,4.4834
'0:19:28.8,4.4902
'0:19:29.0,4.4914
'0:19:29.2,4.4898
'0:19:29.4,4.4942
'0:19:29.6,4.4998
'0:19:29.8,4.5090
'0:19:30.0,4.5178
'0:19:30.2,4.5219
'0:19:30.4,4.5223
'0:19:30.6,4.5223
'0:19:30.8,4.5227
'0:19:31.0,4.5255
'0:19:31.2,4.5271
'0:19:31.4,4.5267
'0:19:31.6,4.5227
'0:19:31.8,4.5199
'0:19:32.0,4.5207
'0:19:32.2,4.5255
'0:19:32.4,4.5340
'0:19:32.6,4.5404
'0:19:32.8,4.5453
'0:19:33.0,4.5449
'0:19:33.2,4.5429
'0:19:33.4,4.5388
'0:19:33.6,4.5291
'0:19:33.8,4.5199
'0:19:34.0,4.5090
'0:19:34.2,4.4966
'0:19:34.4,4.4846
'0:19:34.6,4.4719
'0:19:34.8,4.4596
'0:19:35.0,4.4489
'0:19:35.2,4.4383
'0:19:35.4,4.4289
'0:19:35.6,4.4242
'0:19:35.8,4.4262
'0:19:36.0,4.4301
'0:19:36.2,4.4356
'0:19:36.4,4.4407
'0:19:36.6,4.4426
'0:19:36.8,4.4415
'0:19:37.0,4.4383
'0:19:37.2,4.4332
'0:19:37.4,4.4269
'0:19:37.6,4.4203
'0:19:37.8,4.4133
'0:19:38.0,4.4055
'0:19:38.2,4.3973
'0:19:38.4,4.3895
'0:19:38.6,4.3818
'0:19:38.8,4.3752
'0:19:39.0,4.3672
'0:19:39.2,4.3591
'0:19:39.4,4.3526
'0:19:39.6,4.3457
'0:19:39.8,4.3392
'0:19:40.0,4.3342
'0:19:40.2,4.3281
'0:19:40.4,4.3232
'0:19:40.6,4.3179
'0:19:40.8,4.3130
'0:19:41.0,4.3073
'0:19:41.2,4.3035
'0:19:41.4,4.2990
'0:19:41.6,4.2967
'0:19:41.8,4.2933
'0:19:42.0,4.2896
'0:19:42.2,4.2881
'0:19:42.4,4.2888
'0:19:42.6,4.2907
'0:19:42.8,4.2933
'0:19:43.0,4.2971
'0:19:43.2,4.2990
'0:19:43.4,4.3012
'0:19:43.6,4.3031
'0:19:43.8,4.3024
'0:19:44.0,4.2997
'0:19:44.2,4.2978
'0:19:44.4,4.2948
'0:19:44.6,4.2899
'0:19:44.8,4.2858
'0:19:45.0,4.2832
'0:19:45.2,4.2813
'0:19:45.4,4.2884
'0:19:45.6,4.3126
'0:19:45.8,4.3522
'0:19:46.0,4.3969
'0:19:46.2,4.4356
'0:19:46.4,4.4683
'0:19:46.6,4.4938
'0:19:46.8,4.5110
'0:19:47.0,4.5194
'0:19:47.2,4.5235
'0:19:47.4,4.5291
'0:19:47.6,4.5364
'0:19:47.8,4.5437
'0:19:48.0,4.5502
'0:19:48.2,4.5522
'0:19:48.4,4.5510
'0:19:48.6,4.5477
'0:19:48.8,4.5421
'0:19:49.0,4.5352
'0:19:49.2,4.5311
'0:19:49.4,4.5295
'0:19:49.6,4.5356
'0:19:49.8,4.5437
'0:19:50.0,4.5449
'0:19:50.2,4.5469
'0:19:50.4,4.5477
'0:19:50.6,4.5976
'0:19:50.8,4.6075
'0:19:51.0,4.6112
'0:19:51.2,4.6005
'0:19:51.4,4.5877
'0:19:51.6,4.5750
'0:19:51.8,4.5636
'0:19:52.0,4.5534
'0:19:52.2,4.5425
'0:19:52.4,4.5324
'0:19:52.6,4.5235
'0:19:52.8,4.5174
'0:19:53.0,4.5134
'0:19:53.2,4.5082
'0:19:53.4,4.5066
'0:19:53.6,4.5207
'0:19:53.8,4.5014
'0:19:54.0,4.4898
'0:19:54.2,4.4818
'0:19:54.4,4.4751
'0:19:54.6,4.4683
'0:19:54.8,4.4628
'0:19:55.0,4.4588
'0:19:55.2,4.4580
'0:19:55.4,4.4644
'0:19:55.6,4.4802
'0:19:55.8,4.5054
'0:19:56.0,4.5328
'0:19:56.2,4.5567
'0:19:56.4,4.5763
'0:19:56.6,4.5873
'0:19:56.8,4.5927
'0:19:57.0,4.5931
'0:19:57.2,4.5910
'0:19:57.4,4.5873
'0:19:57.6,4.5861
'0:19:57.8,4.5865
'0:19:58.0,4.5824
'0:19:58.2,4.5771
'0:19:58.4,4.5714
'0:19:58.6,4.5665
'0:19:58.8,4.5628
'0:19:59.0,4.5583
'0:19:59.2,4.5522
'0:19:59.4,4.5461
'0:19:59.6,4.5388
'0:19:59.8,4.5324
'0:20:0.0,4.5251
'0:20:0.2,4.5166
'0:20:0.4,4.5094
'0:20:0.6,4.5018
'0:20:0.8,4.4950
'0:20:1.0,4.4898
'0:20:1.2,4.4870
'0:20:1.4,4.4850
'0:20:1.6,4.4834
'0:20:1.8,4.4818
'0:20:2.0,4.4786
'0:20:2.2,4.4755
'0:20:2.4,4.4711
'0:20:2.6,4.4667
'0:20:2.8,4.4632
'0:20:3.0,4.4588
'0:20:3.2,4.4545
'0:20:3.4,4.4525
'0:20:3.6,4.4545
