Experiment name:,NeuLog experiment
'0:16:44.2,3.3795
'0:16:44.4,3.3726
'0:16:44.6,3.3670
'0:16:44.8,3.3650
'0:16:45.0,3.3573
'0:16:45.2,3.3550
'0:16:45.4,3.3528
'0:16:45.6,3.3545
'0:16:45.8,3.3556
'0:16:46.0,3.3520
'0:16:46.2,3.3512
'0:16:46.4,3.3481
'0:16:46.6,3.3473
'0:16:46.8,3.3443
'0:16:47.0,3.3437
'0:16:47.2,3.3415
'0:16:47.4,3.3379
'0:16:47.6,3.3349
'0:16:47.8,3.3349
'0:16:48.0,3.3418
'0:16:48.2,3.3562
'0:16:48.4,3.3734
'0:16:48.6,3.3927
'0:16:48.8,3.4091
'0:16:49.0,3.4170
'0:16:49.2,3.4235
'0:16:49.4,3.4289
'0:16:49.6,3.4235
'0:16:49.8,3.4164
'0:16:50.0,3.4057
'0:16:50.2,3.3983
'0:16:50.4,3.3938
'0:16:50.6,3.3989
'0:16:50.8,3.4006
'0:16:51.0,3.4074
'0:16:51.2,3.4119
'0:16:51.4,3.4175
'0:16:51.6,3.4280
'0:16:51.8,3.4426
'0:16:52.0,3.4584
'0:16:52.2,3.4710
'0:16:52.4,3.4867
'0:16:52.6,3.5065
'0:16:52.8,3.5273
'0:16:53.0,3.5391
'0:16:53.2,3.5485
'0:16:53.4,3.5551
'0:16:53.6,3.5539
'0:16:53.8,3.5533
'0:16:54.0,3.5482
'0:16:54.2,3.5450
'0:16:54.4,3.5338
'0:16:54.6,3.5214
'0:16:54.8,3.5085
'0:16:55.0,3.4948
'0:16:55.2,3.4797
'0:16:55.4,3.4733
'0:16:55.6,3.4650
'0:16:55.8,3.4549
'0:16:56.0,3.4512
'0:16:56.2,3.4429
'0:16:56.4,3.4244
'0:16:56.6,3.4108
'0:16:56.8,3.3995
'0:16:57.0,3.3930
'0:16:57.2,3.3958
'0:16:57.4,3.4076
'0:16:57.6,3.4249
'0:16:57.8,3.4432
'0:16:58.0,3.4630
'0:16:58.2,3.4838
'0:16:58.4,3.4896
'0:16:58.6,3.4965
'0:16:58.8,3.4997
'0:16:59.0,3.4957
'0:16:59.2,3.4861
'0:16:59.4,3.4719
'0:16:59.6,3.4612
'0:16:59.8,3.4621
'0:17:0.0,3.4601
'0:17:0.2,3.4609
'0:17:0.4,3.4621
'0:17:0.6,3.4609
'0:17:0.8,3.4589
'0:17:1.0,3.4540
'0:17:1.2,3.4457
'0:17:1.4,3.4337
'0:17:1.6,3.4229
'0:17:1.8,3.4074
'0:17:2.0,3.3950
'0:17:2.2,3.3916
'0:17:2.4,3.3899
'0:17:2.6,3.3978
'0:17:2.8,3.4096
'0:17:3.0,3.4326
'0:17:3.2,3.4495
'0:17:3.4,3.4730
'0:17:3.6,3.4907
'0:17:3.8,3.5015
'0:17:4.0,3.5050
'0:17:4.2,3.5070
'0:17:4.4,3.5050
'0:17:4.6,3.5003
'0:17:4.8,3.4904
'0:17:5.0,3.4928
'0:17:5.2,3.4945
'0:17:5.4,3.4945
'0:17:5.6,3.4922
'0:17:5.8,3.4893
'0:17:6.0,3.4913
'0:17:6.2,3.4861
'0:17:6.4,3.4748
'0:17:6.6,3.4555
'0:17:6.8,3.4329
'0:17:7.0,3.3969
'0:17:7.2,3.4102
'0:17:7.4,3.4349
'0:17:7.6,3.4417
'0:17:7.8,3.4320
'0:17:8.0,3.4417
'0:17:8.2,3.4349
'0:17:8.4,3.4495
'0:17:8.6,3.4377
'0:17:8.8,3.4434
'0:17:9.0,3.4540
'0:17:9.2,3.4563
'0:17:9.4,3.4563
'0:17:9.6,3.4563
'0:17:9.8,3.4469
'0:17:10.0,3.4420
'0:17:10.2,3.4463
'0:17:10.4,3.4374
'0:17:10.6,3.4258
'0:17:10.8,3.4377
'0:17:11.0,3.4124
'0:17:11.2,3.4229
'0:17:11.4,3.4023
'0:17:11.6,3.4023
'0:17:11.8,3.4012
'0:17:12.0,3.4009
'0:17:12.2,3.3986
'0:17:12.4,3.3950
'0:17:12.6,3.3972
'0:17:12.8,3.3913
'0:17:13.0,3.3882
'0:17:13.2,3.3840
'0:17:13.4,3.3790
'0:17:13.6,3.3706
'0:17:13.8,3.3687
'0:17:14.0,3.3634
'0:17:14.2,3.3581
'0:17:14.4,3.3553
'0:17:14.6,3.3528
'0:17:14.8,3.3501
'0:17:15.0,3.3448
'0:17:15.2,3.3423
'0:17:15.4,3.3429
'0:17:15.6,3.3421
'0:17:15.8,3.3434
'0:17:16.0,3.3573
'0:17:16.2,3.3748
'0:17:16.4,3.3865
'0:17:16.6,3.4009
'0:17:16.8,3.4093
'0:17:17.0,3.4130
'0:17:17.2,3.4158
'0:17:17.4,3.4175
'0:17:17.6,3.4150
'0:17:17.8,3.4091
'0:17:18.0,3.4031
'0:17:18.2,3.3978
'0:17:18.4,3.3919
'0:17:18.6,3.3846
'0:17:18.8,3.3770
'0:17:19.0,3.3698
'0:17:19.2,3.3620
'0:17:19.4,3.3562
'0:17:19.6,3.3479
'0:17:19.8,3.3387
'0:17:20.0,3.3319
'0:17:20.2,3.3247
'0:17:20.4,3.3192
'0:17:20.6,3.3171
'0:17:20.8,3.3124
'0:17:21.0,3.3132
'0:17:21.2,3.3132
'0:17:21.4,3.3138
'0:17:21.6,3.3094
'0:17:21.8,3.3086
'0:17:22.0,3.3102
'0:17:22.2,3.3050
'0:17:22.4,3.2999
'0:17:22.6,3.2958
'0:17:22.8,3.2944
'0:17:23.0,3.2901
'0:17:23.2,3.2833
'0:17:23.4,3.2790
'0:17:23.6,3.2796
'0:17:23.8,3.2847
'0:17:24.0,3.2428
'0:17:24.2,3.1843
'0:17:24.4,3.0349
'0:17:24.6,3.0515
'0:17:24.8,3.2988
'0:17:25.0,3.3476
'0:17:25.2,3.3986
'0:17:25.4,3.4386
'0:17:25.6,3.4693
'0:17:25.8,3.4893
'0:17:26.0,3.5100
'0:17:26.2,3.5264
'0:17:26.4,3.5370
'0:17:26.6,3.5441
'0:17:26.8,3.5438
'0:17:27.0,3.5456
'0:17:27.2,3.5423
'0:17:27.4,3.5385
'0:17:27.6,3.5340
'0:17:27.8,3.5243
'0:17:28.0,3.5082
'0:17:28.2,3.5003
'0:17:28.4,3.4928
'0:17:28.6,3.4846
'0:17:28.8,3.4907
'0:17:29.0,3.5108
'0:17:29.2,3.5494
'0:17:29.4,3.5894
'0:17:29.6,3.6202
'0:17:29.8,3.6416
'0:17:30.0,3.6732
'0:17:30.2,3.7012
'0:17:30.4,3.6959
'0:17:30.6,3.7068
'0:17:30.8,3.7209
'0:17:31.0,3.7405
'0:17:31.2,3.7553
'0:17:31.4,3.7630
'0:17:31.6,3.7598
'0:17:31.8,3.7506
'0:17:32.0,3.7408
'0:17:32.2,3.7278
'0:17:32.4,3.7156
'0:17:32.6,3.7009
'0:17:32.8,3.6903
'0:17:33.0,3.6785
'0:17:33.2,3.6646
'0:17:33.4,3.6502
'0:17:33.6,3.6364
'0:17:33.8,3.6239
'0:17:34.0,3.6184
'0:17:34.2,3.6084
'0:17:34.4,3.6021
'0:17:34.6,3.5891
'0:17:34.8,3.5840
'0:17:35.0,3.5861
'0:17:35.2,3.5864
'0:17:35.4,3.5888
'0:17:35.6,3.5939
'0:17:35.8,3.5988
'0:17:36.0,3.5991
'0:17:36.2,3.5966
'0:17:36.4,3.5951
'0:17:36.6,3.5915
'0:17:36.8,3.5870
'0:17:37.0,3.5837
'0:17:37.2,3.5783
'0:17:37.4,3.5804
'0:17:37.6,3.5789
'0:17:37.8,3.5837
'0:17:38.0,3.5864
'0:17:38.2,3.5903
'0:17:38.4,3.5942
'0:17:38.6,3.5969
'0:17:38.8,3.5954
'0:17:39.0,3.5969
'0:17:39.2,3.5948
'0:17:39.4,3.5933
'0:17:39.6,3.5867
'0:17:39.8,3.5780
'0:17:40.0,3.5771
'0:17:40.2,3.5792
'0:17:40.4,3.5825
'0:17:40.6,3.5852
'0:17:40.8,3.5843
'0:17:41.0,3.5804
'0:17:41.2,3.5786
'0:17:41.4,3.5756
'0:17:41.6,3.5726
'0:17:41.8,3.5655
'0:17:42.0,3.5604
'0:17:42.2,3.5580
'0:17:42.4,3.5542
'0:17:42.6,3.5471
'0:17:42.8,3.5417
'0:17:43.0,3.5385
'0:17:43.2,3.5364
'0:17:43.4,3.5385
'0:17:43.6,3.5367
'0:17:43.8,3.5340
'0:17:44.0,3.5332
'0:17:44.2,3.5346
'0:17:44.4,3.5305
'0:17:44.6,3.5261
'0:17:44.8,3.5246
'0:17:45.0,3.5226
'0:17:45.2,3.5249
'0:17:45.4,3.5240
'0:17:45.6,3.5246
'0:17:45.8,3.5237
'0:17:46.0,3.5261
'0:17:46.2,3.5252
'0:17:46.4,3.5220
'0:17:46.6,3.5179
'0:17:46.8,3.5114
'0:17:47.0,3.5065
'0:17:47.2,3.5161
'0:17:47.4,3.5361
'0:17:47.6,3.5563
'0:17:47.8,3.5759
'0:17:48.0,3.5969
'0:17:48.2,3.6072
'0:17:48.4,3.6108
'0:17:48.6,3.6075
'0:17:48.8,3.5997
'0:17:49.0,3.5900
'0:17:49.2,3.5789
'0:17:49.4,3.5682
'0:17:49.6,3.5565
'0:17:49.8,3.5468
'0:17:50.0,3.5317
'0:17:50.2,3.5211
'0:17:50.4,3.5108
'0:17:50.6,3.5015
'0:17:50.8,3.4960
'0:17:51.0,3.4948
'0:17:51.2,3.4965
'0:17:51.4,3.4974
'0:17:51.6,3.5003
'0:17:51.8,3.4997
'0:17:52.0,3.5012
'0:17:52.2,3.5047
'0:17:52.4,3.5073
'0:17:52.6,3.5097
'0:17:52.8,3.5161
'0:17:53.0,3.5196
'0:17:53.2,3.5199
'0:17:53.4,3.5196
'0:17:53.6,3.5199
'0:17:53.8,3.5152
'0:17:54.0,3.5114
'0:17:54.2,3.5120
'0:17:54.4,3.5097
'0:17:54.6,3.5012
'0:17:54.8,3.4942
'0:17:55.0,3.4910
'0:17:55.2,3.4840
'0:17:55.4,3.4768
'0:17:55.6,3.4687
'0:17:55.8,3.4621
'0:17:56.0,3.4607
'0:17:56.2,3.4589
'0:17:56.4,3.4604
'0:17:56.6,3.4664
'0:17:56.8,3.4684
'0:17:57.0,3.4699
'0:17:57.2,3.4699
'0:17:57.4,3.4693
'0:17:57.6,3.4664
'0:17:57.8,3.4615
'0:17:58.0,3.4529
'0:17:58.2,3.4480
'0:17:58.4,3.4449
'0:17:58.6,3.4460
'0:17:58.8,3.4532
'0:17:59.0,3.4315
'0:17:59.2,3.4526
'0:17:59.4,3.4733
'0:17:59.6,3.4916
'0:17:59.8,3.5117
'0:18:0.0,3.5364
'0:18:0.2,3.5607
'0:18:0.4,3.5867
'0:18:0.6,3.6117
'0:18:0.8,3.6342
'0:18:1.0,3.6575
'0:18:1.2,3.6782
'0:18:1.4,3.6872
'0:18:1.6,3.6903
'0:18:1.8,3.6959
'0:18:2.0,3.6990
'0:18:2.2,3.6987
'0:18:2.4,3.6922
'0:18:2.6,3.6878
'0:18:2.8,3.6773
'0:18:3.0,3.6668
'0:18:3.2,3.6643
'0:18:3.4,3.6588
'0:18:3.6,3.6538
'0:18:3.8,3.6502
'0:18:4.0,3.6446
'0:18:4.2,3.6330
'0:18:4.4,3.6285
'0:18:4.6,3.6218
'0:18:4.8,3.6166
'0:18:5.0,3.6184
'0:18:5.2,3.6309
'0:18:5.4,3.6581
'0:18:5.6,3.6875
'0:18:5.8,3.7109
'0:18:6.0,3.7244
'0:18:6.2,3.7291
'0:18:6.4,3.7313
'0:18:6.6,3.7263
'0:18:6.8,3.7175
'0:18:7.0,3.7084
'0:18:7.2,3.6943
'0:18:7.4,3.6804
'0:18:7.6,3.6692
'0:18:7.8,3.6591
'0:18:8.0,3.6514
'0:18:8.2,3.6456
'0:18:8.4,3.6422
'0:18:8.6,3.6330
'0:18:8.8,3.6245
'0:18:9.0,3.6166
'0:18:9.2,3.6096
'0:18:9.4,3.6021
'0:18:9.6,3.5975
'0:18:9.8,3.5912
'0:18:10.0,3.5846
'0:18:10.2,3.5825
'0:18:10.4,3.5810
'0:18:10.6,3.5855
'0:18:10.8,3.6015
'0:18:11.0,3.6281
'0:18:11.2,3.6535
'0:18:11.4,3.6770
'0:18:11.6,3.7053
'0:18:11.8,3.5223
'0:18:12.0,3.4604
'0:18:12.2,3.5756
'0:18:12.4,3.6788
'0:18:12.6,3.7162
'0:18:12.8,3.7436
'0:18:13.0,3.7598
'0:18:13.2,3.7658
'0:18:13.4,3.7773
'0:18:13.6,3.7866
'0:18:13.8,3.8047
'0:18:14.0,3.8102
'0:18:14.2,3.8166
'0:18:14.4,3.8179
'0:18:14.6,3.8186
'0:18:14.8,3.8111
'0:18:15.0,3.8053
'0:18:15.2,3.7937
'0:18:15.4,3.7796
'0:18:15.6,3.7655
'0:18:15.8,3.7557
'0:18:16.0,3.7465
'0:18:16.2,3.7272
'0:18:16.4,3.7115
'0:18:16.6,3.7056
'0:18:16.8,3.7037
'0:18:17.0,3.7112
'0:18:17.2,3.7304
'0:18:17.4,3.7522
'0:18:17.6,3.7694
'0:18:17.8,3.7809
'0:18:18.0,3.7921
'0:18:18.2,3.7976
'0:18:18.4,3.8043
'0:18:18.6,3.8047
'0:18:18.8,3.8111
'0:18:19.0,3.8056
'0:18:19.2,3.8089
'0:18:19.4,3.8034
'0:18:19.6,3.8014
'0:18:19.8,3.7985
'0:18:20.0,3.8050
'0:18:20.2,3.8163
'0:18:20.4,3.8257
'0:18:20.6,3.8316
'0:18:20.8,3.8339
'0:18:21.0,3.8339
'0:18:21.2,3.8270
'0:18:21.4,3.8182
'0:18:21.6,3.8076
'0:18:21.8,3.7966
'0:18:22.0,3.7815
'0:18:22.2,3.7709
'0:18:22.4,3.7531
'0:18:22.6,3.7417
'0:18:22.8,3.7341
'0:18:23.0,3.7300
'0:18:23.2,3.7363
'0:18:23.4,3.7515
'0:18:23.6,3.7722
'0:18:23.8,3.7918
'0:18:24.0,3.8153
'0:18:24.2,3.8352
'0:18:24.4,3.8443
'0:18:24.6,3.8436
'0:18:24.8,3.8400
'0:18:25.0,3.8335
'0:18:25.2,3.8205
'0:18:25.4,3.8085
'0:18:25.6,3.7979
'0:18:25.8,3.7924
'0:18:26.0,3.7866
'0:18:26.2,3.7825
'0:18:26.4,3.7761
'0:18:26.6,3.7713
'0:18:26.8,3.7735
'0:18:27.0,3.7738
'0:18:27.2,3.7732
'0:18:27.4,3.7732
'0:18:27.6,3.7735
'0:18:27.8,3.7674
'0:18:28.0,3.7662
'0:18:28.2,3.7604
'0:18:28.4,3.7557
'0:18:28.6,3.7534
'0:18:28.8,3.7534
'0:18:29.0,3.7576
'0:18:29.2,3.7544
'0:18:29.4,3.7563
'0:18:29.6,3.7649
'0:18:29.8,3.7786
'0:18:30.0,3.7960
'0:18:30.2,3.8150
'0:18:30.4,3.8254
'0:18:30.6,3.8342
'0:18:30.8,3.8400
'0:18:31.0,3.8391
'0:18:31.2,3.8365
'0:18:31.4,3.8293
'0:18:31.6,3.8170
'0:18:31.8,3.8131
'0:18:32.0,3.8124
'0:18:32.2,3.8069
'0:18:32.4,3.8005
'0:18:32.6,3.7924
'0:18:32.8,3.7857
'0:18:33.0,3.7764
'0:18:33.2,3.7764
'0:18:33.4,3.7818
'0:18:33.6,3.7966
'0:18:33.8,3.8072
'0:18:34.0,3.8202
'0:18:34.2,3.8384
'0:18:34.4,3.8564
'0:18:34.6,3.8699
'0:18:34.8,3.8742
'0:18:35.0,3.8745
'0:18:35.2,3.8716
'0:18:35.4,3.8693
'0:18:35.6,3.8604
'0:18:35.8,3.8482
'0:18:36.0,3.8335
'0:18:36.2,3.8225
'0:18:36.4,3.8147
'0:18:36.6,3.8047
'0:18:36.8,3.7969
'0:18:37.0,3.7895
'0:18:37.2,3.7850
'0:18:37.4,3.7882
'0:18:37.6,3.7956
'0:18:37.8,3.8037
'0:18:38.0,3.8089
'0:18:38.2,3.8137
'0:18:38.4,3.8137
'0:18:38.6,3.8166
'0:18:38.8,3.8140
'0:18:39.0,3.8089
'0:18:39.2,3.8021
'0:18:39.4,3.7943
'0:18:39.6,3.7879
'0:18:39.8,3.7802
'0:18:40.0,3.7719
'0:18:40.2,3.7646
'0:18:40.4,3.7595
'0:18:40.6,3.7493
'0:18:40.8,3.7436
'0:18:41.0,3.7379
'0:18:41.2,3.7376
'0:18:41.4,3.7367
'0:18:41.6,3.7395
'0:18:41.8,3.7405
'0:18:42.0,3.7417
'0:18:42.2,3.7420
'0:18:42.4,3.7398
'0:18:42.6,3.7338
'0:18:42.8,3.7291
'0:18:43.0,3.7228
'0:18:43.2,3.7153
'0:18:43.4,3.7115
'0:18:43.6,3.7228
'0:18:43.8,3.7461
'0:18:44.0,3.7773
'0:18:44.2,3.8082
'0:18:44.4,3.8299
'0:18:44.6,3.8423
'0:18:44.8,3.8508
'0:18:45.0,3.8545
'0:18:45.2,3.8554
'0:18:45.4,3.8561
'0:18:45.6,3.8545
'0:18:45.8,3.8594
'0:18:46.0,3.8450
'0:18:46.2,3.7863
'0:18:46.4,3.5299
'0:18:46.6,3.6224
'0:18:46.8,3.5882
'0:18:47.0,3.5252
'0:18:47.2,3.5473
'0:18:47.4,3.5332
'0:18:47.6,3.5126
'0:18:47.8,3.5190
'0:18:48.0,3.5073
'0:18:48.2,3.5032
'0:18:48.4,3.5329
'0:18:48.6,3.5828
'0:18:48.8,3.6446
'0:18:49.0,3.7028
'0:18:49.2,3.7915
'0:18:49.4,3.5287
'0:18:49.6,3.3944
'0:18:49.8,3.4566
'0:18:50.0,3.4736
'0:18:50.2,3.6538
'0:18:50.4,3.7049
'0:18:50.6,3.7106
'0:18:50.8,3.7187
'0:18:51.0,3.7405
'0:18:51.2,3.7382
'0:18:51.4,3.3737
'0:18:51.6,3.5771
'0:18:51.8,3.7985
'0:18:52.0,3.8144
'0:18:52.2,3.8352
'0:18:52.4,3.8446
'0:18:52.6,3.8551
'0:18:52.8,3.8686
'0:18:53.0,3.8854
'0:18:53.2,3.8984
'0:18:53.4,3.9285
'0:18:53.6,3.9396
'0:18:53.8,3.9606
'0:18:54.0,4.0223
'0:18:54.2,4.0230
'0:18:54.4,4.0254
'0:18:54.6,4.0230
'0:18:54.8,4.0205
'0:18:55.0,4.0188
'0:18:55.2,4.0254
'0:18:55.4,4.0386
'0:18:55.6,4.0693
'0:18:55.8,4.0852
'0:18:56.0,4.0887
'0:18:56.2,4.0930
'0:18:56.4,4.0944
'0:18:56.6,4.1075
'0:18:56.8,4.1300
'0:18:57.0,4.1526
'0:18:57.2,4.1801
'0:18:57.4,4.2035
'0:18:57.6,4.2200
'0:18:57.8,4.2340
'0:18:58.0,4.2518
'0:18:58.2,4.2607
'0:18:58.4,4.2697
'0:18:58.6,4.2667
'0:18:58.8,4.2570
'0:18:59.0,4.2503
'0:18:59.2,4.2399
'0:18:59.4,4.2311
'0:18:59.6,4.2244
'0:18:59.8,4.2123
'0:19:0.0,4.1936
'0:19:0.2,4.1852
'0:19:0.4,4.1743
'0:19:0.6,4.1570
'0:19:0.8,4.1508
'0:19:1.0,4.1566
'0:19:1.2,4.1692
'0:19:1.4,4.1820
'0:19:1.6,4.1922
'0:19:1.8,4.1976
'0:19:2.0,4.1954
'0:19:2.2,4.1907
'0:19:2.4,4.1852
'0:19:2.6,4.1900
'0:19:2.8,4.2116
'0:19:3.0,4.2466
'0:19:3.2,4.2948
'0:19:3.4,4.3350
'0:19:3.6,4.3335
'0:19:3.8,4.3407
'0:19:4.0,4.3637
'0:19:4.2,4.3710
'0:19:4.4,4.3656
'0:19:4.6,4.3610
'0:19:4.8,4.3495
'0:19:5.0,4.3388
'0:19:5.2,4.3327
'0:19:5.4,4.3213
'0:19:5.6,4.3126
'0:19:5.8,4.3088
'0:19:6.0,4.3058
'0:19:6.2,4.3069
'0:19:6.4,4.3065
'0:19:6.6,4.3024
'0:19:6.8,4.3024
'0:19:7.0,4.3061
'0:19:7.2,4.3077
'0:19:7.4,4.3058
'0:19:7.6,4.3061
'0:19:7.8,4.2956
'0:19:8.0,4.2937
'0:19:8.2,4.2881
'0:19:8.4,4.2749
'0:19:8.6,4.2697
'0:19:8.8,4.2738
'0:19:9.0,4.2828
'0:19:9.2,4.3077
'0:19:9.4,4.3380
'0:19:9.6,4.3683
'0:19:9.8,4.3884
'0:19:10.0,4.4000
'0:19:10.2,4.4051
'0:19:10.4,4.4012
'0:19:10.6,4.3915
'0:19:10.8,4.3814
'0:19:11.0,4.3698
'0:19:11.2,4.3579
'0:19:11.4,4.3396
'0:19:11.6,4.3240
'0:19:11.8,4.3107
'0:19:12.0,4.3005
'0:19:12.2,4.2892
'0:19:12.4,4.2798
'0:19:12.6,4.2697
'0:19:12.8,4.2596
'0:19:13.0,4.2552
'0:19:13.2,4.2481
'0:19:13.4,4.2500
'0:19:13.6,4.2514
'0:19:13.8,4.2604
'0:19:14.0,4.2667
'0:19:14.2,4.2705
'0:19:14.4,4.2749
'0:19:14.6,4.2731
'0:19:14.8,4.2701
'0:19:15.0,4.2764
'0:19:15.2,4.2806
'0:19:15.4,4.2881
'0:19:15.6,4.2963
'0:19:15.8,4.2994
'0:19:16.0,4.3054
'0:19:16.2,4.3111
'0:19:16.4,4.3080
'0:19:16.6,4.3043
'0:19:16.8,4.2869
'0:19:17.0,4.2824
'0:19:17.2,4.2682
'0:19:17.4,4.2474
'0:19:17.6,4.2318
'0:19:17.8,4.2230
'0:19:18.0,4.2086
'0:19:18.2,4.1936
'0:19:18.4,4.1783
'0:19:18.6,4.1751
'0:19:18.8,4.1660
'0:19:19.0,4.1530
'0:19:19.2,4.1458
'0:19:19.4,4.1461
'0:19:19.6,4.1494
'0:19:19.8,4.1566
'0:19:20.0,4.1609
'0:19:20.2,4.1616
'0:19:20.4,4.1580
'0:19:20.6,4.1562
'0:19:20.8,4.1559
'0:19:21.0,4.1570
'0:19:21.2,4.1548
'0:19:21.4,4.1551
'0:19:21.6,4.1609
'0:19:21.8,4.1591
'0:19:22.0,4.1627
'0:19:22.2,4.1627
'0:19:22.4,4.1736
'0:19:22.6,4.1816
'0:19:22.8,4.1943
'0:19:23.0,4.2119
'0:19:23.2,4.2189
'0:19:23.4,4.2160
'0:19:23.6,4.1881
'0:19:23.8,4.1711
'0:19:24.0,4.2207
'0:19:24.2,4.2116
'0:19:24.4,4.2039
'0:19:24.6,4.1991
'0:19:24.8,4.1871
'0:19:25.0,4.1780
'0:19:25.2,4.1740
'0:19:25.4,4.1729
'0:19:25.6,4.1725
'0:19:25.8,4.1827
'0:19:26.0,4.1936
'0:19:26.2,4.1969
'0:19:26.4,4.1995
'0:19:26.6,4.2079
'0:19:26.8,4.2031
'0:19:27.0,4.1947
'0:19:27.2,4.1922
'0:19:27.4,4.2105
'0:19:27.6,4.2514
'0:19:27.8,4.2843
'0:19:28.0,4.3092
'0:19:28.2,4.3167
'0:19:28.4,4.3228
'0:19:28.6,4.3281
'0:19:28.8,4.3262
'0:19:29.0,4.3228
'0:19:29.2,4.3247
'0:19:29.4,4.3251
'0:19:29.6,4.3251
'0:19:29.8,4.3194
'0:19:30.0,4.3103
'0:19:30.2,4.3009
'0:19:30.4,4.2832
'0:19:30.6,4.2727
'0:19:30.8,4.2619
'0:19:31.0,4.2552
'0:19:31.2,4.2533
'0:19:31.4,4.2578
'0:19:31.6,4.2701
'0:19:31.8,4.2753
'0:19:32.0,4.2761
'0:19:32.2,4.2821
'0:19:32.4,4.2858
'0:19:32.6,4.2866
'0:19:32.8,4.2847
'0:19:33.0,4.2817
'0:19:33.2,4.2776
'0:19:33.4,4.2641
'0:19:33.6,4.2559
'0:19:33.8,4.2459
'0:19:34.0,4.2374
'0:19:34.2,4.2303
'0:19:34.4,4.2292
'0:19:34.6,4.2270
'0:19:34.8,4.2244
'0:19:35.0,4.2226
'0:19:35.2,4.2207
'0:19:35.4,4.2057
'0:19:35.6,4.1268
'0:19:35.8,4.1515
'0:19:36.0,4.1801
'0:19:36.2,4.1860
'0:19:36.4,4.1907
'0:19:36.6,4.1874
'0:19:36.8,4.1863
'0:19:37.0,4.1871
'0:19:37.2,4.1852
'0:19:37.4,4.1830
'0:19:37.6,4.1852
'0:19:37.8,4.1889
'0:19:38.0,4.1943
'0:19:38.2,4.2039
'0:19:38.4,4.2039
'0:19:38.6,4.2061
'0:19:38.8,4.2127
'0:19:39.0,4.2119
'0:19:39.2,4.2050
'0:19:39.4,4.2013
'0:19:39.6,4.1998
'0:19:39.8,4.1980
'0:19:40.0,4.1987
'0:19:40.2,4.2031
'0:19:40.4,4.2097
'0:19:40.6,4.2134
'0:19:40.8,4.2156
'0:19:41.0,4.2116
'0:19:41.2,4.2035
'0:19:41.4,4.1951
'0:19:41.6,4.1965
'0:19:41.8,4.1852
'0:19:42.0,4.1769
'0:19:42.2,4.1685
'0:19:42.4,4.1620
'0:19:42.6,4.1573
'0:19:42.8,4.1533
'0:19:43.0,4.1479
'0:19:43.2,4.1443
'0:19:43.4,4.1433
'0:19:43.6,4.1404
'0:19:43.8,4.1346
'0:19:44.0,4.1293
'0:19:44.2,4.1268
'0:19:44.4,4.1261
'0:19:44.6,4.1236
'0:19:44.8,4.1203
'0:19:45.0,4.1193
'0:19:45.2,4.1157
'0:19:45.4,4.1093
'0:19:45.6,4.1118
'0:19:45.8,4.1097
'0:19:46.0,4.1061
'0:19:46.2,4.1025
'0:19:46.4,4.0958
'0:19:46.6,4.0986
'0:19:46.8,4.1001
'0:19:47.0,4.0983
'0:19:47.2,4.0940
'0:19:47.4,4.0912
'0:19:47.6,4.0859
'0:19:47.8,4.0856
'0:19:48.0,4.0901
'0:19:48.2,4.1089
'0:19:48.4,4.1508
'0:19:48.6,4.1692
'0:19:48.8,4.1838
'0:19:49.0,4.1841
'0:19:49.2,4.1772
'0:19:49.4,4.1653
'0:19:49.6,4.1429
'0:19:49.8,4.1354
'0:19:50.0,4.1293
'0:19:50.2,4.1207
'0:19:50.4,4.1089
'0:19:50.6,4.0986
'0:19:50.8,4.0930
'0:19:51.0,4.0887
'0:19:51.2,4.0845
'0:19:51.4,4.0831
'0:19:51.6,4.0810
'0:19:51.8,4.0757
'0:19:52.0,4.0693
'0:19:52.2,4.0613
'0:19:52.4,4.0602
'0:19:52.6,4.0637
'0:19:52.8,4.0641
'0:19:53.0,4.0613
'0:19:53.2,4.0564
'0:19:53.4,4.0469
'0:19:53.6,4.0320
'0:19:53.8,4.0327
'0:19:54.0,4.0410
'0:19:54.2,4.0490
'0:19:54.4,4.0525
'0:19:54.6,4.0550
'0:19:54.8,4.0578
'0:19:55.0,4.0522
'0:19:55.2,4.0473
'0:19:55.4,4.0442
'0:19:55.6,4.0379
'0:19:55.8,4.0296
'0:19:56.0,4.0192
'0:19:56.2,4.0143
'0:19:56.4,4.0105
'0:19:56.6,4.0105
'0:19:56.8,4.0091
'0:19:57.0,4.0078
'0:19:57.2,4.0067
'0:19:57.4,4.0043
'0:19:57.6,3.9964
'0:19:57.8,3.9872
'0:19:58.0,3.9861
'0:19:58.2,3.9841
'0:19:58.4,3.9813
'0:19:58.6,3.9803
'0:19:58.8,3.9807
'0:19:59.0,3.9844
'0:19:59.2,3.9885
'0:19:59.4,3.9916
'0:19:59.6,3.9831
'0:19:59.8,3.9810
'0:20:0.0,3.9769
'0:20:0.2,3.9766
'0:20:0.4,3.9790
'0:20:0.6,3.9776
'0:20:0.8,3.9718
'0:20:1.0,3.9684
'0:20:1.2,3.9681
'0:20:1.4,3.9681
'0:20:1.6,3.9657
'0:20:1.8,3.9640
'0:20:2.0,3.9613
'0:20:2.2,3.9606
'0:20:2.4,3.9572
'0:20:2.6,3.9507
'0:20:2.8,3.9460
'0:20:3.0,3.9399
'0:20:3.2,3.9339
'0:20:3.4,3.9282
'0:20:3.6,3.9214
