Experiment name:,NeuLog experiment
'0:12:19.6,2.8327
'0:12:19.8,2.8266
'0:12:20.0,2.8209
'0:12:20.2,2.8152
'0:12:20.4,2.8091
'0:12:20.6,2.8048
'0:12:20.8,2.8014
'0:12:21.0,2.7985
'0:12:21.2,2.7955
'0:12:21.4,2.7921
'0:12:21.6,2.7899
'0:12:21.8,2.7865
'0:12:22.0,2.7825
'0:12:22.2,2.7800
'0:12:22.4,2.7769
'0:12:22.6,2.7760
'0:12:22.8,2.7751
'0:12:23.0,2.7729
'0:12:23.2,2.7718
'0:12:23.4,2.7711
'0:12:23.6,2.7711
'0:12:23.8,2.7764
'0:12:24.0,2.7859
'0:12:24.2,2.7935
'0:12:24.4,2.8000
'0:12:24.6,2.8061
'0:12:24.8,2.8107
'0:12:25.0,2.8152
'0:12:25.2,2.8182
'0:12:25.4,2.8184
'0:12:25.6,2.8175
'0:12:25.8,2.8163
'0:12:26.0,2.8141
'0:12:26.2,2.8129
'0:12:26.4,2.8134
'0:12:26.6,2.8159
'0:12:26.8,2.8266
'0:12:27.0,2.8472
'0:12:27.2,2.8684
'0:12:27.4,2.8896
'0:12:27.6,2.9065
'0:12:27.8,2.9187
'0:12:28.0,2.9235
'0:12:28.2,2.9244
'0:12:28.4,2.9220
'0:12:28.6,2.9178
'0:12:28.8,2.9112
'0:12:29.0,2.9025
'0:12:29.2,2.8905
'0:12:29.4,2.8814
'0:12:29.6,2.8726
'0:12:29.8,2.8682
'0:12:30.0,2.8624
'0:12:30.2,2.8575
'0:12:30.4,2.8536
'0:12:30.6,2.8495
'0:12:30.8,2.8433
'0:12:31.0,2.8380
'0:12:31.2,2.8305
'0:12:31.4,2.8236
'0:12:31.6,2.8191
'0:12:31.8,2.8157
'0:12:32.0,2.8109
'0:12:32.2,2.8082
'0:12:32.4,2.8046
'0:12:32.6,2.7989
'0:12:32.8,2.7946
'0:12:33.0,2.7944
'0:12:33.2,2.8016
'0:12:33.4,2.8138
'0:12:33.6,2.8325
'0:12:33.8,2.8541
'0:12:34.0,2.8779
'0:12:34.2,2.8994
'0:12:34.4,2.9178
'0:12:34.6,2.9298
'0:12:34.8,2.9405
'0:12:35.0,2.9434
'0:12:35.2,2.9463
'0:12:35.4,2.9491
'0:12:35.6,2.9520
'0:12:35.8,2.9568
'0:12:36.0,2.9592
'0:12:36.2,2.9534
'0:12:36.4,2.9482
'0:12:36.6,2.9405
'0:12:36.8,2.9341
'0:12:37.0,2.9277
'0:12:37.2,2.9178
'0:12:37.4,2.9081
'0:12:37.6,2.8990
'0:12:37.8,2.8903
'0:12:38.0,2.8831
'0:12:38.2,2.8761
'0:12:38.4,2.8680
'0:12:38.6,2.8612
'0:12:38.8,2.8562
'0:12:39.0,2.8513
'0:12:39.2,2.8474
'0:12:39.4,2.8424
'0:12:39.6,2.8398
'0:12:39.8,2.8417
'0:12:40.0,2.8476
'0:12:40.2,2.8645
'0:12:40.4,2.8840
'0:12:40.6,2.9025
'0:12:40.8,2.9164
'0:12:41.0,2.9272
'0:12:41.2,2.9306
'0:12:41.4,2.9296
'0:12:41.6,2.9268
'0:12:41.8,2.9227
'0:12:42.0,2.9157
'0:12:42.2,2.9086
'0:12:42.4,2.9079
'0:12:42.6,2.9154
'0:12:42.8,2.9294
'0:12:43.0,2.9422
'0:12:43.2,2.9525
'0:12:43.4,2.9587
'0:12:43.6,2.9638
'0:12:43.8,2.9659
'0:12:44.0,2.9693
'0:12:44.2,2.9731
'0:12:44.4,2.9739
'0:12:44.6,2.9707
'0:12:44.8,2.9659
'0:12:45.0,2.9604
'0:12:45.2,2.9537
'0:12:45.4,2.9453
'0:12:45.6,2.9341
'0:12:45.8,2.9265
'0:12:46.0,2.9199
'0:12:46.2,2.9208
'0:12:46.4,2.9282
'0:12:46.6,2.9341
'0:12:46.8,2.9396
'0:12:47.0,2.9448
'0:12:47.2,2.9453
'0:12:47.4,2.9444
'0:12:47.6,2.9405
'0:12:47.8,2.9322
'0:12:48.0,2.9249
'0:12:48.2,2.9164
'0:12:48.4,2.9058
'0:12:48.6,2.8973
'0:12:48.8,2.8910
'0:12:49.0,2.8877
'0:12:49.2,2.8798
'0:12:49.4,2.8726
'0:12:49.6,2.8670
'0:12:49.8,2.8636
'0:12:50.0,2.8610
'0:12:50.2,2.8615
'0:12:50.4,2.8626
'0:12:50.6,2.8622
'0:12:50.8,2.8605
'0:12:51.0,2.8589
'0:12:51.2,2.8571
'0:12:51.4,2.8545
'0:12:51.6,2.8518
'0:12:51.8,2.8497
'0:12:52.0,2.8458
'0:12:52.2,2.8403
'0:12:52.4,2.8366
'0:12:52.6,2.8343
'0:12:52.8,2.8321
'0:12:53.0,2.8284
'0:12:53.2,2.8245
'0:12:53.4,2.8213
'0:12:53.6,2.8159
'0:12:53.8,2.8129
'0:12:54.0,2.8109
'0:12:54.2,2.8064
'0:12:54.4,2.8027
'0:12:54.6,2.8003
'0:12:54.8,2.7969
'0:12:55.0,2.7933
'0:12:55.2,2.7888
'0:12:55.4,2.7865
'0:12:55.6,2.7856
'0:12:55.8,2.7818
'0:12:56.0,2.7776
'0:12:56.2,2.7753
'0:12:56.4,2.7724
'0:12:56.6,2.7704
'0:12:56.8,2.7682
'0:12:57.0,2.7713
'0:12:57.2,2.7726
'0:12:57.4,2.7756
'0:12:57.6,2.7798
'0:12:57.8,2.7800
'0:12:58.0,2.7805
'0:12:58.2,2.7811
'0:12:58.4,2.7789
'0:12:58.6,2.7787
'0:12:58.8,2.7769
'0:12:59.0,2.7756
'0:12:59.2,2.7729
'0:12:59.4,2.7675
'0:12:59.6,2.7624
'0:12:59.8,2.7593
'0:13:0.0,2.7560
'0:13:0.2,2.7533
'0:13:0.4,2.7500
'0:13:0.6,2.7484
'0:13:0.8,2.7447
'0:13:1.0,2.7414
'0:13:1.2,2.7363
'0:13:1.4,2.7242
'0:13:1.6,2.6758
'0:13:1.8,2.6413
'0:13:2.0,2.6024
'0:13:2.2,2.6078
'0:13:2.4,2.6521
'0:13:2.6,2.6449
'0:13:2.8,2.7039
'0:13:3.0,2.8041
'0:13:3.2,2.8118
'0:13:3.4,2.8229
'0:13:3.6,2.8279
'0:13:3.8,2.8266
'0:13:4.0,2.8275
'0:13:4.2,2.8227
'0:13:4.4,2.8168
'0:13:4.6,2.8125
'0:13:4.8,2.8048
'0:13:5.0,2.7980
'0:13:5.2,2.7906
'0:13:5.4,2.7829
'0:13:5.6,2.7744
'0:13:5.8,2.7680
'0:13:6.0,2.7611
'0:13:6.2,2.7537
'0:13:6.4,2.7482
'0:13:6.6,2.7411
'0:13:6.8,2.7343
'0:13:7.0,2.7286
'0:13:7.2,2.7227
'0:13:7.4,2.7201
'0:13:7.6,2.7159
'0:13:7.8,2.7133
'0:13:8.0,2.7054
'0:13:8.2,2.7048
'0:13:8.4,2.7009
'0:13:8.6,2.6907
'0:13:8.8,2.6883
'0:13:9.0,2.6840
'0:13:9.2,2.6812
'0:13:9.4,2.6797
'0:13:9.6,2.6793
'0:13:9.8,2.6769
'0:13:10.0,2.6756
'0:13:10.2,2.6709
'0:13:10.4,2.6698
'0:13:10.6,2.6675
'0:13:10.8,2.6658
'0:13:11.0,2.6645
'0:13:11.2,2.6532
'0:13:11.4,2.6504
'0:13:11.6,2.6570
'0:13:11.8,2.6690
'0:13:12.0,2.6857
'0:13:12.2,2.7065
'0:13:12.4,2.7251
'0:13:12.6,2.7374
'0:13:12.8,2.7442
'0:13:13.0,2.7475
'0:13:13.2,2.7522
'0:13:13.4,2.7495
'0:13:13.6,2.7478
'0:13:13.8,2.7436
'0:13:14.0,2.7381
'0:13:14.2,2.7337
'0:13:14.4,2.7258
'0:13:14.6,2.7201
'0:13:14.8,2.7157
'0:13:15.0,2.7074
'0:13:15.2,2.7020
'0:13:15.4,2.6955
'0:13:15.6,2.6903
'0:13:15.8,2.6862
'0:13:16.0,2.6801
'0:13:16.2,2.6748
'0:13:16.4,2.6713
'0:13:16.6,2.6692
'0:13:16.8,2.6647
'0:13:17.0,2.6611
'0:13:17.2,2.6564
'0:13:17.4,2.6506
'0:13:17.6,2.6457
'0:13:17.8,2.6413
'0:13:18.0,2.6387
'0:13:18.2,2.6366
'0:13:18.4,2.6358
'0:13:18.6,2.6311
'0:13:18.8,2.6288
'0:13:19.0,2.6250
'0:13:19.2,2.6246
'0:13:19.4,2.6197
'0:13:19.6,2.6181
'0:13:19.8,2.6139
'0:13:20.0,2.6120
'0:13:20.2,2.6095
'0:13:20.4,2.6028
'0:13:20.6,2.5997
'0:13:20.8,2.5942
'0:13:21.0,2.5893
'0:13:21.2,2.5895
'0:13:21.4,2.5849
'0:13:21.6,2.5754
'0:13:21.8,2.5721
'0:13:22.0,2.5723
'0:13:22.2,2.5614
'0:13:22.4,2.5618
'0:13:22.6,2.5686
'0:13:22.8,2.5735
'0:13:23.0,2.5709
'0:13:23.2,2.5762
'0:13:23.4,2.5793
'0:13:23.6,2.5775
'0:13:23.8,2.5775
'0:13:24.0,2.5733
'0:13:24.2,2.5717
'0:13:24.4,2.5700
'0:13:24.6,2.5698
'0:13:24.8,2.5702
'0:13:25.0,2.5698
'0:13:25.2,2.5667
'0:13:25.4,2.5626
'0:13:25.6,2.5608
'0:13:25.8,2.5647
'0:13:26.0,2.5610
'0:13:26.2,2.5682
'0:13:26.4,2.5830
'0:13:26.6,2.5994
'0:13:26.8,2.6132
'0:13:27.0,2.6252
'0:13:27.2,2.6326
'0:13:27.4,2.6358
'0:13:27.6,2.6349
'0:13:27.8,2.6277
'0:13:28.0,2.6235
'0:13:28.2,2.6210
'0:13:28.4,2.6227
'0:13:28.6,2.6305
'0:13:28.8,2.6307
'0:13:29.0,2.5270
'0:13:29.2,2.4807
'0:13:29.4,2.5040
'0:13:29.6,2.6487
'0:13:29.8,2.6767
'0:13:30.0,2.6816
'0:13:30.2,2.6765
'0:13:30.4,2.6720
'0:13:30.6,2.6643
'0:13:30.8,2.6581
'0:13:31.0,2.6534
'0:13:31.2,2.6417
'0:13:31.4,2.6455
'0:13:31.6,2.6525
'0:13:31.8,2.6574
'0:13:32.0,2.6630
'0:13:32.2,2.6670
'0:13:32.4,2.6673
'0:13:32.6,2.6677
'0:13:32.8,2.6617
'0:13:33.0,2.6613
'0:13:33.2,2.6608
'0:13:33.4,2.6557
'0:13:33.6,2.6523
'0:13:33.8,2.6468
'0:13:34.0,2.6210
'0:13:34.2,2.6339
'0:13:34.4,2.5984
'0:13:34.6,2.5102
'0:13:34.8,2.5221
'0:13:35.0,2.6619
'0:13:35.2,2.7392
'0:13:35.4,2.7635
'0:13:35.6,2.7584
'0:13:35.8,2.7602
'0:13:36.0,2.7564
'0:13:36.2,2.7515
'0:13:36.4,2.7489
'0:13:36.6,2.7400
'0:13:36.8,2.7233
'0:13:37.0,2.7247
'0:13:37.2,2.7242
'0:13:37.4,2.7166
'0:13:37.6,2.7122
'0:13:37.8,2.7096
'0:13:38.0,2.7159
'0:13:38.2,2.7312
'0:13:38.4,2.7509
'0:13:38.6,2.7686
'0:13:38.8,2.7868
'0:13:39.0,2.7978
'0:13:39.2,2.8066
'0:13:39.4,2.8191
'0:13:39.6,2.8259
'0:13:39.8,2.8270
'0:13:40.0,2.8316
'0:13:40.2,2.8337
'0:13:40.4,2.8311
'0:13:40.6,2.8238
'0:13:40.8,2.8188
'0:13:41.0,2.8225
'0:13:41.2,2.8325
'0:13:41.4,2.8502
'0:13:41.6,2.8615
'0:13:41.8,2.8668
'0:13:42.0,2.8693
'0:13:42.2,2.8624
'0:13:42.4,2.8605
'0:13:42.6,2.8587
'0:13:42.8,2.8557
'0:13:43.0,2.8456
'0:13:43.2,2.8343
'0:13:43.4,2.8216
'0:13:43.6,2.8102
'0:13:43.8,2.8014
'0:13:44.0,2.7967
'0:13:44.2,2.7870
'0:13:44.4,2.7814
'0:13:44.6,2.7769
'0:13:44.8,2.7711
'0:13:45.0,2.7680
'0:13:45.2,2.7662
'0:13:45.4,2.7622
'0:13:45.6,2.7580
'0:13:45.8,2.7500
'0:13:46.0,2.7431
'0:13:46.2,2.7372
'0:13:46.4,2.7279
'0:13:46.6,2.7216
'0:13:46.8,2.7155
'0:13:47.0,2.7091
'0:13:47.2,2.7044
'0:13:47.4,2.6981
'0:13:47.6,2.6937
'0:13:47.8,2.6890
'0:13:48.0,2.6896
'0:13:48.2,2.6888
'0:13:48.4,2.6898
'0:13:48.6,2.6909
'0:13:48.8,2.6903
'0:13:49.0,2.6883
'0:13:49.2,2.6888
'0:13:49.4,2.6883
'0:13:49.6,2.6851
'0:13:49.8,2.6825
'0:13:50.0,2.6765
'0:13:50.2,2.6728
'0:13:50.4,2.6713
'0:13:50.6,2.6690
'0:13:50.8,2.6690
'0:13:51.0,2.6709
'0:13:51.2,2.6690
'0:13:51.4,2.6673
'0:13:51.6,2.6653
'0:13:51.8,2.6638
'0:13:52.0,2.6653
'0:13:52.2,2.6653
'0:13:52.4,2.6619
'0:13:52.6,2.6625
'0:13:52.8,2.6690
'0:13:53.0,2.6758
'0:13:53.2,2.6814
'0:13:53.4,2.6911
'0:13:53.6,2.7065
'0:13:53.8,2.7290
'0:13:54.0,2.7557
'0:13:54.2,2.7803
'0:13:54.4,2.7967
'0:13:54.6,2.8077
'0:13:54.8,2.8195
'0:13:55.0,2.8232
'0:13:55.2,2.8232
'0:13:55.4,2.8225
'0:13:55.6,2.8186
'0:13:55.8,2.8123
'0:13:56.0,2.8057
'0:13:56.2,2.7962
'0:13:56.4,2.7921
'0:13:56.6,2.7832
'0:13:56.8,2.7756
'0:13:57.0,2.7655
'0:13:57.2,2.7568
'0:13:57.4,2.7482
'0:13:57.6,2.7227
'0:13:57.8,2.7020
'0:13:58.0,2.6799
'0:13:58.2,2.6743
'0:13:58.4,2.6615
'0:13:58.6,2.6737
'0:13:58.8,2.6881
'0:13:59.0,2.7148
'0:13:59.2,2.7304
'0:13:59.4,2.7409
'0:13:59.6,2.7633
'0:13:59.8,2.7657
'0:14:0.0,2.7673
'0:14:0.2,2.7631
'0:14:0.4,2.7642
'0:14:0.6,2.7655
'0:14:0.8,2.7617
'0:14:1.0,2.7617
'0:14:1.2,2.7566
'0:14:1.4,2.7537
'0:14:1.6,2.7604
'0:14:1.8,2.7628
'0:14:2.0,2.7640
'0:14:2.2,2.7655
'0:14:2.4,2.7742
'0:14:2.6,2.7829
'0:14:2.8,2.7863
'0:14:3.0,2.8000
'0:14:3.2,2.7903
'0:14:3.4,2.7852
'0:14:3.6,2.7899
'0:14:3.8,2.7944
'0:14:4.0,2.8005
'0:14:4.2,2.8093
'0:14:4.4,2.8118
'0:14:4.6,2.8066
'0:14:4.8,2.7989
'0:14:5.0,2.8141
'0:14:5.2,2.8309
'0:14:5.4,2.8398
'0:14:5.6,2.8401
'0:14:5.8,2.8410
'0:14:6.0,2.8408
'0:14:6.2,2.8373
'0:14:6.4,2.8279
'0:14:6.6,2.8200
'0:14:6.8,2.8113
'0:14:7.0,2.7935
'0:14:7.2,2.7782
'0:14:7.4,2.7529
'0:14:7.6,2.7524
'0:14:7.8,2.7520
'0:14:8.0,2.7682
'0:14:8.2,2.7877
'0:14:8.4,2.8059
'0:14:8.6,2.8095
'0:14:8.8,2.8075
'0:14:9.0,2.8125
'0:14:9.2,2.8184
'0:14:9.4,2.8286
'0:14:9.6,2.8339
'0:14:9.8,2.8378
'0:14:10.0,2.8396
'0:14:10.2,2.8451
'0:14:10.4,2.8412
'0:14:10.6,2.8385
'0:14:10.8,2.8380
'0:14:11.0,2.8350
'0:14:11.2,2.8375
'0:14:11.4,2.8325
'0:14:11.6,2.8248
'0:14:11.8,2.8229
'0:14:12.0,2.8220
'0:14:12.2,2.8334
'0:14:12.4,2.8417
'0:14:12.6,2.8502
'0:14:12.8,2.8550
'0:14:13.0,2.8520
'0:14:13.2,2.8509
'0:14:13.4,2.8465
'0:14:13.6,2.8382
'0:14:13.8,2.8362
'0:14:14.0,2.8488
'0:14:14.2,2.8740
'0:14:14.4,2.9015
'0:14:14.6,2.9220
'0:14:14.8,2.9427
'0:14:15.0,2.9578
'0:14:15.2,2.9729
'0:14:15.4,2.9886
'0:14:15.6,2.9979
'0:14:15.8,3.0071
'0:14:16.0,3.0118
'0:14:16.2,3.0167
'0:14:16.4,3.0194
'0:14:16.6,3.0184
'0:14:16.8,3.0142
'0:14:17.0,3.0071
'0:14:17.2,2.9945
'0:14:17.4,2.9852
'0:14:17.6,2.9739
'0:14:17.8,2.9645
'0:14:18.0,2.9602
'0:14:18.2,2.9511
'0:14:18.4,2.9360
'0:14:18.6,2.9280
'0:14:18.8,2.9284
'0:14:19.0,2.9239
'0:14:19.2,2.9329
'0:14:19.4,2.9465
'0:14:19.6,2.9606
'0:14:19.8,2.9527
'0:14:20.0,2.9417
'0:14:20.2,2.9261
'0:14:20.4,2.9020
'0:14:20.6,2.9001
'0:14:20.8,2.9083
'0:14:21.0,2.9289
'0:14:21.2,2.9578
'0:14:21.4,2.9864
'0:14:21.6,3.0084
'0:14:21.8,3.0177
'0:14:22.0,3.0231
'0:14:22.2,3.0255
'0:14:22.4,3.0240
'0:14:22.6,3.0231
'0:14:22.8,3.0341
'0:14:23.0,3.0443
'0:14:23.2,3.0582
'0:14:23.4,3.0652
'0:14:23.6,3.0619
'0:14:23.8,3.0614
'0:14:24.0,3.0657
'0:14:24.2,3.0587
'0:14:24.4,3.0037
'0:14:24.6,2.9874
'0:14:24.8,2.9789
'0:14:25.0,3.1019
'0:14:25.2,3.1457
'0:14:25.4,3.1550
'0:14:25.6,3.1493
'0:14:25.8,3.1434
'0:14:26.0,3.1391
'0:14:26.2,3.1296
'0:14:26.4,3.1229
'0:14:26.6,3.1171
'0:14:26.8,3.1074
'0:14:27.0,3.0988
'0:14:27.2,3.0960
'0:14:27.4,3.0897
'0:14:27.6,3.0809
'0:14:27.8,3.0744
'0:14:28.0,3.0679
'0:14:28.2,3.0569
'0:14:28.4,3.0644
'0:14:28.6,3.0622
'0:14:28.8,3.0532
'0:14:29.0,3.0438
'0:14:29.2,3.0366
'0:14:29.4,3.0327
'0:14:29.6,3.0386
'0:14:29.8,3.0403
'0:14:30.0,3.0406
'0:14:30.2,3.0433
'0:14:30.4,3.0425
'0:14:30.6,3.0391
'0:14:30.8,3.0351
'0:14:31.0,3.0354
'0:14:31.2,3.0327
'0:14:31.4,3.0282
'0:14:31.6,3.0253
'0:14:31.8,3.0240
'0:14:32.0,3.0235
'0:14:32.2,3.0260
'0:14:32.4,3.0258
'0:14:32.6,3.0196
'0:14:32.8,3.0260
'0:14:33.0,3.0314
'0:14:33.2,3.0369
'0:14:33.4,3.0428
'0:14:33.6,3.0453
'0:14:33.8,3.0463
'0:14:34.0,3.0458
'0:14:34.2,3.0416
'0:14:34.4,3.0393
'0:14:34.6,3.0339
'0:14:34.8,3.0319
'0:14:35.0,3.0277
'0:14:35.2,3.0221
'0:14:35.4,3.0150
'0:14:35.6,3.0057
'0:14:35.8,2.9971
'0:14:36.0,2.9894
'0:14:36.2,2.9785
'0:14:36.4,2.9105
'0:14:36.6,2.9025
'0:14:36.8,2.8866
'0:14:37.0,2.9626
'0:14:37.2,2.9734
'0:14:37.4,2.9088
'0:14:37.6,2.8894
'0:14:37.8,2.9420
'0:14:38.0,2.9664
'0:14:38.2,2.9291
'0:14:38.4,2.9491
'0:14:38.6,2.9932
'0:14:38.8,2.9937
'0:14:39.0,2.9957
'0:14:39.2,2.9991
'0:14:39.4,2.9974
'0:14:39.6,2.9962
'0:14:39.8,2.9700
'0:14:40.0,2.9585
'0:14:40.2,2.8912
'0:14:40.4,2.9427
'0:14:40.6,2.9657
'0:14:40.8,2.9599
'0:14:41.0,2.9301
'0:14:41.2,3.0388
'0:14:41.4,3.0361
'0:14:41.6,3.0174
'0:14:41.8,3.0206
'0:14:42.0,3.0145
'0:14:42.2,3.0054
'0:14:42.4,2.9351
'0:14:42.6,2.8113
'0:14:42.8,2.7057
'0:14:43.0,2.6821
'0:14:43.2,2.7020
'0:14:43.4,2.8389
'0:14:43.6,2.8472
'0:14:43.8,2.7843
'0:14:44.0,2.7166
'0:14:44.2,2.8102
'0:14:44.4,2.9218
'0:14:44.6,2.9633
'0:14:44.8,2.9717
'0:14:45.0,2.9741
'0:14:45.2,2.9698
'0:14:45.4,2.9190
'0:14:45.6,2.9289
'0:14:45.8,2.9874
'0:14:46.0,2.9881
'0:14:46.2,2.9782
'0:14:46.4,2.9360
'0:14:46.6,2.9444
'0:14:46.8,2.9487
'0:14:47.0,2.9546
'0:14:47.2,2.9633
'0:14:47.4,2.9717
'0:14:47.6,2.9678
'0:14:47.8,2.8922
'0:14:48.0,2.9109
'0:14:48.2,2.9527
'0:14:48.4,2.9881
'0:14:48.6,3.0177
'0:14:48.8,3.0233
'0:14:49.0,3.0336
'0:14:49.2,3.0351
'0:14:49.4,3.0490
'0:14:49.6,3.0729
'0:14:49.8,3.0817
'0:14:50.0,3.1339
'0:14:50.2,3.0887
'0:14:50.4,3.1661
'0:14:50.6,3.1992
'0:14:50.8,3.2613
'0:14:51.0,3.2814
'0:14:51.2,3.2490
'0:14:51.4,3.2266
'0:14:51.6,3.2235
'0:14:51.8,3.2287
'0:14:52.0,3.2330
'0:14:52.2,3.2264
'0:14:52.4,3.2426
'0:14:52.6,3.2750
'0:14:52.8,3.2139
'0:14:53.0,3.1859
'0:14:53.2,3.1568
'0:14:53.4,3.1822
'0:14:53.6,3.1997
'0:14:53.8,3.1956
'0:14:54.0,3.1874
'0:14:54.2,3.1788
'0:14:54.4,3.1692
'0:14:54.6,3.1560
'0:14:54.8,3.1478
'0:14:55.0,3.1367
'0:14:55.2,3.1278
'0:14:55.4,3.1222
'0:14:55.6,3.1145
'0:14:55.8,3.1115
'0:14:56.0,3.1092
'0:14:56.2,3.1199
'0:14:56.4,3.1324
'0:14:56.6,3.1362
'0:14:56.8,3.1854
'0:14:57.0,3.2192
'0:14:57.2,3.2039
'0:14:57.4,3.1935
'0:14:57.6,3.1888
'0:14:57.8,3.1791
'0:14:58.0,3.1666
'0:14:58.2,3.1558
'0:14:58.4,3.1442
'0:14:58.6,3.1309
'0:14:58.8,3.1204
'0:14:59.0,3.1087
'0:14:59.2,3.0971
'0:14:59.4,3.0847
'0:14:59.6,3.0769
'0:14:59.8,3.0697
'0:15:0.0,3.0602
'0:15:0.2,3.0517
'0:15:0.4,3.0455
'0:15:0.6,3.0398
'0:15:0.8,3.0319
'0:15:1.0,3.0255
'0:15:1.2,3.0201
'0:15:1.4,3.0115
'0:15:1.6,3.0042
'0:15:1.8,3.0049
'0:15:2.0,2.9942
'0:15:2.2,2.9860
'0:15:2.4,2.9889
'0:15:2.6,2.9821
'0:15:2.8,2.9780
'0:15:3.0,3.0152
'0:15:3.2,2.9640
'0:15:3.4,2.9645
'0:15:3.6,2.9530
'0:15:3.8,2.9503
'0:15:4.0,2.9556
'0:15:4.2,2.9522
'0:15:4.4,2.9405
'0:15:4.6,2.9382
'0:15:4.8,2.9370
'0:15:5.0,2.9346
'0:15:5.2,2.9332
'0:15:5.4,2.9246
'0:15:5.6,2.9194
'0:15:5.8,2.9121
'0:15:6.0,2.9145
'0:15:6.2,2.9157
'0:15:6.4,2.9223
'0:15:6.6,2.9339
'0:15:6.8,2.9453
'0:15:7.0,2.9546
'0:15:7.2,2.9618
'0:15:7.4,2.9650
'0:15:7.6,2.9657
'0:15:7.8,2.9609
'0:15:8.0,2.9599
'0:15:8.2,2.9563
'0:15:8.4,2.9527
'0:15:8.6,2.9472
'0:15:8.8,2.9417
'0:15:9.0,2.9377
'0:15:9.2,2.9301
'0:15:9.4,2.9235
'0:15:9.6,2.9157
'0:15:9.8,2.9086
'0:15:10.0,2.9006
'0:15:10.2,2.8950
'0:15:10.4,2.8940
'0:15:10.6,2.8940
'0:15:10.8,2.9004
'0:15:11.0,2.9164
'0:15:11.2,2.9382
'0:15:11.4,2.9566
'0:15:11.6,2.9758
'0:15:11.8,2.9935
'0:15:12.0,3.0106
'0:15:12.2,3.0341
'0:15:12.4,3.0592
'0:15:12.6,3.0872
'0:15:12.8,3.1229
'0:15:13.0,3.1470
'0:15:13.2,3.1677
'0:15:13.4,3.1817
'0:15:13.6,3.1898
'0:15:13.8,3.1984
'0:15:14.0,3.1945
'0:15:14.2,3.1898
'0:15:14.4,3.1765
'0:15:14.6,3.1682
'0:15:14.8,3.1685
'0:15:15.0,3.1796
'0:15:15.2,3.2045
'0:15:15.4,3.2317
'0:15:15.6,3.2599
'0:15:15.8,3.2787
'0:15:16.0,3.2890
'0:15:16.2,3.2969
'0:15:16.4,3.3059
'0:15:16.6,3.3064
'0:15:16.8,3.2996
'0:15:17.0,3.2955
'0:15:17.2,3.2744
'0:15:17.4,3.2567
'0:15:17.6,3.2554
'0:15:17.8,3.2325
'0:15:18.0,3.2124
'0:15:18.2,3.2045
'0:15:18.4,3.1916
'0:15:18.6,3.1846
'0:15:18.8,3.1773
'0:15:19.0,3.1576
'0:15:19.2,3.1506
'0:15:19.4,3.1462
'0:15:19.6,3.1373
'0:15:19.8,3.1286
'0:15:20.0,3.1227
'0:15:20.2,3.1128
'0:15:20.4,3.1156
'0:15:20.6,3.1001
'0:15:20.8,3.0910
'0:15:21.0,3.0837
'0:15:21.2,3.0829
'0:15:21.4,3.0744
'0:15:21.6,3.0727
'0:15:21.8,3.0669
'0:15:22.0,3.0617
'0:15:22.2,3.0574
'0:15:22.4,3.0512
'0:15:22.6,3.0475
'0:15:22.8,3.0413
'0:15:23.0,3.0349
'0:15:23.2,3.0361
'0:15:23.4,3.0253
'0:15:23.6,3.0208
'0:15:23.8,3.0272
'0:15:24.0,3.0137
'0:15:24.2,3.0147
'0:15:24.4,3.0096
'0:15:24.6,3.0140
'0:15:24.8,3.0057
'0:15:25.0,3.0393
'0:15:25.2,2.9981
'0:15:25.4,2.9806
'0:15:25.6,2.9915
'0:15:25.8,2.9889
'0:15:26.0,2.9818
'0:15:26.2,2.9756
'0:15:26.4,2.9831
'0:15:26.6,2.9662
'0:15:26.8,2.9645
'0:15:27.0,2.9616
'0:15:27.2,2.9554
'0:15:27.4,2.9539
'0:15:27.6,2.9489
'0:15:27.8,2.9451
'0:15:28.0,2.9413
'0:15:28.2,2.9410
'0:15:28.4,2.9372
'0:15:28.6,2.9336
'0:15:28.8,2.9296
'0:15:29.0,2.9244
'0:15:29.2,2.9211
'0:15:29.4,2.9152
'0:15:29.6,2.9159
'0:15:29.8,2.9081
'0:15:30.0,2.9041
'0:15:30.2,2.9001
'0:15:30.4,2.8992
'0:15:30.6,2.8959
'0:15:30.8,2.8917
'0:15:31.0,2.8887
'0:15:31.2,2.8842
'0:15:31.4,2.8819
'0:15:31.6,2.8798
'0:15:31.8,2.8763
'0:15:32.0,2.8726
'0:15:32.2,2.8686
'0:15:32.4,2.8659
'0:15:32.6,2.8622
'0:15:32.8,2.8589
'0:15:33.0,2.8543
'0:15:33.2,2.8509
'0:15:33.4,2.8476
'0:15:33.6,2.8486
'0:15:33.8,2.8442
'0:15:34.0,2.8405
'0:15:34.2,2.8364
'0:15:34.4,2.8337
'0:15:34.6,2.8316
'0:15:34.8,2.8295
'0:15:35.0,2.8241
'0:15:35.2,2.8213
'0:15:35.4,2.8188
'0:15:35.6,2.8152
'0:15:35.8,2.8123
'0:15:36.0,2.8116
'0:15:36.2,2.8086
'0:15:36.4,2.8046
'0:15:36.6,2.8021
'0:15:36.8,2.7991
'0:15:37.0,2.7955
'0:15:37.2,2.7924
'0:15:37.4,2.7890
'0:15:37.6,2.7874
'0:15:37.8,2.7859
'0:15:38.0,2.7820
'0:15:38.2,2.7789
'0:15:38.4,2.7758
'0:15:38.6,2.7738
'0:15:38.8,2.7704
'0:15:39.0,2.7693
