Experiment name:,NeuLog experiment
'0:13:30.2,2.0611
'0:13:30.4,2.1688
'0:13:30.6,2.0909
'0:13:30.8,2.2486
'0:13:31.0,2.3248
'0:13:31.2,2.4200
'0:13:31.4,2.4803
'0:13:31.6,2.5066
'0:13:31.8,2.5727
'0:13:32.0,2.5884
'0:13:32.2,2.4566
'0:13:32.4,2.4550
'0:13:32.6,2.5290
'0:13:32.8,2.5479
'0:13:33.0,2.5191
'0:13:33.2,2.4615
'0:13:33.4,2.3785
'0:13:33.6,2.3660
'0:13:33.8,2.5371
'0:13:34.0,2.5768
'0:13:34.2,2.5418
'0:13:34.4,2.5179
'0:13:34.6,2.5137
'0:13:34.8,2.5060
'0:13:35.0,2.5008
'0:13:35.2,2.5115
'0:13:35.4,2.5296
'0:13:35.6,2.5353
'0:13:35.8,2.5294
'0:13:36.0,2.4863
'0:13:36.2,2.3668
'0:13:36.4,2.3536
'0:13:36.6,2.4361
'0:13:36.8,2.4541
'0:13:37.0,2.3617
'0:13:37.2,2.3399
'0:13:37.4,2.2710
'0:13:37.6,2.2128
'0:13:37.8,2.4111
'0:13:38.0,2.4072
'0:13:38.2,2.3509
'0:13:38.4,2.2500
'0:13:38.6,2.1858
'0:13:38.8,2.1631
'0:13:39.0,2.1424
'0:13:39.2,2.1182
'0:13:39.4,2.1499
'0:13:39.6,2.1092
'0:13:39.8,2.1028
'0:13:40.0,2.1001
'0:13:40.2,2.1287
'0:13:40.4,2.1620
'0:13:40.6,2.1660
'0:13:40.8,2.1434
'0:13:41.0,2.1204
'0:13:41.2,2.0664
'0:13:41.4,2.0283
'0:13:41.6,2.1381
'0:13:41.8,2.2616
'0:13:42.0,2.2427
'0:13:42.2,2.2305
'0:13:42.4,2.1934
'0:13:42.6,2.1605
'0:13:42.8,2.1360
'0:13:43.0,2.1349
'0:13:43.2,2.1073
'0:13:43.4,2.0484
'0:13:43.6,1.9619
'0:13:43.8,1.9350
'0:13:44.0,1.9366
'0:13:44.2,2.0083
'0:13:44.4,1.9833
'0:13:44.6,2.0183
'0:13:44.8,1.7964
'0:13:45.0,1.8043
'0:13:45.2,1.9101
'0:13:45.4,2.3244
'0:13:45.6,2.2692
'0:13:45.8,2.0785
'0:13:46.0,2.0800
'0:13:46.2,2.1170
'0:13:46.4,2.1524
'0:13:46.6,2.1432
'0:13:46.8,2.3483
'0:13:47.0,2.4269
'0:13:47.2,2.4590
'0:13:47.4,2.5044
'0:13:47.6,2.5082
'0:13:47.8,2.5678
'0:13:48.0,2.4384
'0:13:48.2,2.3860
'0:13:48.4,2.3940
'0:13:48.6,2.4117
'0:13:48.8,2.4080
'0:13:49.0,2.4147
'0:13:49.2,2.4107
'0:13:49.4,2.4018
'0:13:49.6,2.4103
'0:13:49.8,2.4568
'0:13:50.0,2.4409
'0:13:50.2,2.4409
'0:13:50.4,2.3789
'0:13:50.6,2.3675
'0:13:50.8,2.3367
'0:13:51.0,2.2761
'0:13:51.2,2.2708
'0:13:51.4,2.2685
'0:13:51.6,2.2623
'0:13:51.8,2.2509
'0:13:52.0,2.2280
'0:13:52.2,2.2218
'0:13:52.4,2.2289
'0:13:52.6,2.2398
'0:13:52.8,2.2764
'0:13:53.0,2.2843
'0:13:53.2,2.2954
'0:13:53.4,2.1775
'0:13:53.6,1.5401
'0:13:53.8,1.2916
'0:13:54.0,1.2619
'0:13:54.2,1.3141
'0:13:54.4,1.3038
'0:13:54.6,1.4655
'0:13:54.8,1.7521
'0:13:55.0,1.9847
'0:13:55.2,2.1094
'0:13:55.4,2.1161
'0:13:55.6,2.0688
'0:13:55.8,2.0630
'0:13:56.0,2.0692
'0:13:56.2,2.0635
'0:13:56.4,2.0561
'0:13:56.6,2.0476
'0:13:56.8,2.0428
'0:13:57.0,2.0320
'0:13:57.2,2.0245
'0:13:57.4,2.0164
'0:13:57.6,2.0145
'0:13:57.8,2.0128
'0:13:58.0,2.0143
'0:13:58.2,2.0127
'0:13:58.4,2.0114
'0:13:58.6,2.0107
'0:13:58.8,2.0017
'0:13:59.0,1.9889
'0:13:59.2,1.9809
'0:13:59.4,1.9731
'0:13:59.6,1.9646
'0:13:59.8,1.9612
'0:14:0.0,1.9527
'0:14:0.2,1.9472
'0:14:0.4,1.9460
'0:14:0.6,1.9416
'0:14:0.8,1.9377
'0:14:1.0,1.9353
'0:14:1.2,1.9313
'0:14:1.4,1.9319
'0:14:1.6,1.9361
'0:14:1.8,1.9408
'0:14:2.0,1.9449
'0:14:2.2,1.9574
'0:14:2.4,1.9825
'0:14:2.6,2.0170
'0:14:2.8,2.0559
'0:14:3.0,2.0927
'0:14:3.2,2.1153
'0:14:3.4,2.1279
'0:14:3.6,2.1347
'0:14:3.8,2.1354
'0:14:4.0,2.1273
'0:14:4.2,2.1143
'0:14:4.4,2.1117
'0:14:4.6,2.1318
'0:14:4.8,2.1721
'0:14:5.0,2.2163
'0:14:5.2,2.2466
'0:14:5.4,2.2701
'0:14:5.6,2.2905
'0:14:5.8,2.2916
'0:14:6.0,2.2852
'0:14:6.2,2.2748
'0:14:6.4,2.2506
'0:14:6.6,2.2302
'0:14:6.8,2.2273
'0:14:7.0,2.2538
'0:14:7.2,2.2947
'0:14:7.4,2.3285
'0:14:7.6,2.3485
'0:14:7.8,2.3551
'0:14:8.0,2.3617
'0:14:8.2,2.3609
'0:14:8.4,2.3448
'0:14:8.6,2.3152
'0:14:8.8,2.2815
'0:14:9.0,2.2547
'0:14:9.2,2.2300
'0:14:9.4,2.2011
'0:14:9.6,2.1757
'0:14:9.8,2.1560
'0:14:10.0,2.1417
'0:14:10.2,2.1304
'0:14:10.4,2.1219
'0:14:10.6,2.1126
'0:14:10.8,2.1001
'0:14:11.0,2.0920
'0:14:11.2,2.0812
'0:14:11.4,2.0732
'0:14:11.6,2.0642
'0:14:11.8,2.0599
'0:14:12.0,2.0589
'0:14:12.2,2.0614
'0:14:12.4,2.0612
'0:14:12.6,2.0584
'0:14:12.8,2.0522
'0:14:13.0,2.0462
'0:14:13.2,2.0371
'0:14:13.4,2.0296
'0:14:13.6,2.0198
'0:14:13.8,2.0124
'0:14:14.0,2.0056
'0:14:14.2,1.9993
'0:14:14.4,1.9918
'0:14:14.6,1.9871
'0:14:14.8,1.9815
'0:14:15.0,1.9747
'0:14:15.2,1.9731
'0:14:15.4,1.9701
'0:14:15.6,1.9657
'0:14:15.8,1.9606
'0:14:16.0,1.9554
'0:14:16.2,1.9491
'0:14:16.4,1.9382
'0:14:16.6,1.9403
'0:14:16.8,1.9305
'0:14:17.0,1.9192
'0:14:17.2,1.9102
'0:14:17.4,1.9053
'0:14:17.6,1.9016
'0:14:17.8,1.8972
'0:14:18.0,1.8912
'0:14:18.2,1.8878
'0:14:18.4,1.8872
'0:14:18.6,1.8895
'0:14:18.8,1.8894
'0:14:19.0,1.8972
'0:14:19.2,1.8989
'0:14:19.4,1.9082
'0:14:19.6,1.9238
'0:14:19.8,1.9405
'0:14:20.0,1.9642
'0:14:20.2,1.9820
'0:14:20.4,1.9897
'0:14:20.6,1.9922
'0:14:20.8,1.9906
'0:14:21.0,1.9850
'0:14:21.2,1.9766
'0:14:21.4,1.9691
'0:14:21.6,1.9573
'0:14:21.8,1.9441
'0:14:22.0,1.9321
'0:14:22.2,1.9068
'0:14:22.4,1.8982
'0:14:22.6,1.9919
'0:14:22.8,1.9806
'0:14:23.0,2.1200
'0:14:23.2,2.1637
'0:14:23.4,2.2052
'0:14:23.6,2.2083
'0:14:23.8,2.2181
'0:14:24.0,2.2131
'0:14:24.2,2.2105
'0:14:24.4,2.2022
'0:14:24.6,2.1964
'0:14:24.8,2.1876
'0:14:25.0,2.1806
'0:14:25.2,2.1811
'0:14:25.4,2.1615
'0:14:25.6,2.1752
'0:14:25.8,2.1844
'0:14:26.0,2.1742
'0:14:26.2,2.1326
'0:14:26.4,2.1051
'0:14:26.6,2.1040
'0:14:26.8,2.0994
'0:14:27.0,2.0950
'0:14:27.2,2.0939
'0:14:27.4,2.0937
'0:14:27.6,2.0935
'0:14:27.8,2.0920
'0:14:28.0,2.0900
'0:14:28.2,2.0855
'0:14:28.4,2.0852
'0:14:28.6,2.0842
'0:14:28.8,2.0782
'0:14:29.0,2.0762
'0:14:29.2,2.0807
'0:14:29.4,2.0848
'0:14:29.6,2.0815
'0:14:29.8,2.0783
'0:14:30.0,2.0773
'0:14:30.2,2.0733
'0:14:30.4,2.0688
'0:14:30.6,2.0627
'0:14:30.8,2.0597
'0:14:31.0,2.0541
'0:14:31.2,2.0444
'0:14:31.4,2.0367
'0:14:31.6,2.0307
'0:14:31.8,2.0240
'0:14:32.0,2.0188
'0:14:32.2,2.0130
'0:14:32.4,2.0088
'0:14:32.6,2.0057
'0:14:32.8,2.0027
'0:14:33.0,1.9974
'0:14:33.2,1.9954
'0:14:33.4,1.9940
'0:14:33.6,1.9934
'0:14:33.8,1.9950
'0:14:34.0,1.9969
'0:14:34.2,2.0083
'0:14:34.4,2.0245
'0:14:34.6,2.0400
'0:14:34.8,2.0541
'0:14:35.0,2.0659
'0:14:35.2,2.0717
'0:14:35.4,2.0727
'0:14:35.6,2.0730
'0:14:35.8,2.0680
'0:14:36.0,2.0606
'0:14:36.2,2.0568
'0:14:36.4,2.0548
'0:14:36.6,2.0548
'0:14:36.8,2.0556
'0:14:37.0,2.0513
'0:14:37.2,2.0461
'0:14:37.4,2.0425
'0:14:37.6,2.0346
'0:14:37.8,2.0305
'0:14:38.0,2.0248
'0:14:38.2,2.0204
'0:14:38.4,2.0140
'0:14:38.6,2.0083
'0:14:38.8,2.0011
'0:14:39.0,1.9964
'0:14:39.2,1.9905
'0:14:39.4,1.9865
'0:14:39.6,1.9833
'0:14:39.8,1.9788
'0:14:40.0,1.9755
'0:14:40.2,1.9715
'0:14:40.4,1.9674
'0:14:40.6,1.9646
'0:14:40.8,1.9633
'0:14:41.0,1.9650
'0:14:41.2,1.9698
'0:14:41.4,1.9799
'0:14:41.6,2.0019
'0:14:41.8,2.0318
'0:14:42.0,2.0586
'0:14:42.2,2.0838
'0:14:42.4,2.1028
'0:14:42.6,2.1168
'0:14:42.8,2.1229
'0:14:43.0,2.1263
'0:14:43.2,2.1233
'0:14:43.4,2.1195
'0:14:43.6,2.1126
'0:14:43.8,2.1011
'0:14:44.0,2.0914
'0:14:44.2,2.0803
'0:14:44.4,2.0717
'0:14:44.6,2.0642
'0:14:44.8,2.0558
'0:14:45.0,2.0454
'0:14:45.2,2.0364
'0:14:45.4,2.0260
'0:14:45.6,2.0245
'0:14:45.8,2.0253
'0:14:46.0,2.0243
'0:14:46.2,2.0255
'0:14:46.4,2.0209
'0:14:46.6,2.0185
'0:14:46.8,2.0161
'0:14:47.0,2.0124
'0:14:47.2,2.0012
'0:14:47.4,1.9932
'0:14:47.6,1.9836
'0:14:47.8,1.9790
'0:14:48.0,1.9764
'0:14:48.2,1.9898
'0:14:48.4,1.9990
'0:14:48.6,1.9993
'0:14:48.8,1.9993
'0:14:49.0,1.9982
'0:14:49.2,1.9921
'0:14:49.4,1.9858
'0:14:49.6,1.9820
'0:14:49.8,1.9766
'0:14:50.0,1.9717
'0:14:50.2,1.9664
'0:14:50.4,1.9619
'0:14:50.6,1.9595
'0:14:50.8,1.9535
'0:14:51.0,1.9523
'0:14:51.2,1.9472
'0:14:51.4,1.9505
'0:14:51.6,1.9612
'0:14:51.8,1.9612
'0:14:52.0,1.9609
'0:14:52.2,1.9690
'0:14:52.4,1.9725
'0:14:52.6,1.9660
'0:14:52.8,1.9625
'0:14:53.0,1.9653
'0:14:53.2,1.9691
'0:14:53.4,1.9755
'0:14:53.6,1.9849
'0:14:53.8,2.0070
'0:14:54.0,2.0492
'0:14:54.2,2.0128
'0:14:54.4,2.2136
'0:14:54.6,2.2694
'0:14:54.8,2.3081
'0:14:55.0,2.3254
'0:14:55.2,2.3222
'0:14:55.4,2.3081
'0:14:55.6,2.2984
'0:14:55.8,2.2885
'0:14:56.0,2.2766
'0:14:56.2,2.2685
'0:14:56.4,2.2665
'0:14:56.6,2.2572
'0:14:56.8,2.2486
'0:14:57.0,2.2423
'0:14:57.2,2.2387
'0:14:57.4,2.2373
'0:14:57.6,2.2330
'0:14:57.8,2.2282
'0:14:58.0,2.2206
'0:14:58.2,2.2089
'0:14:58.4,2.1993
'0:14:58.6,2.1911
'0:14:58.8,2.1825
'0:14:59.0,2.1728
'0:14:59.2,2.1610
'0:14:59.4,2.1525
'0:14:59.6,2.1477
'0:14:59.8,2.1468
'0:15:0.0,2.1494
'0:15:0.2,2.1556
'0:15:0.4,2.1603
'0:15:0.6,2.1634
'0:15:0.8,2.1634
'0:15:1.0,2.1613
'0:15:1.2,2.1568
'0:15:1.4,2.1491
'0:15:1.6,2.1395
'0:15:1.8,2.1316
'0:15:2.0,2.1246
'0:15:2.2,2.1178
'0:15:2.4,2.1129
'0:15:2.6,2.1070
'0:15:2.8,2.1016
'0:15:3.0,2.0999
'0:15:3.2,2.0934
'0:15:3.4,2.0992
'0:15:3.6,2.1102
'0:15:3.8,2.1272
'0:15:4.0,2.1335
'0:15:4.2,2.1355
'0:15:4.4,2.1396
'0:15:4.6,2.1434
'0:15:4.8,2.1441
'0:15:5.0,2.1432
'0:15:5.2,2.1395
'0:15:5.4,2.1343
'0:15:5.6,2.1292
'0:15:5.8,2.1255
'0:15:6.0,2.1250
'0:15:6.2,2.1282
'0:15:6.4,2.1360
'0:15:6.6,2.1463
'0:15:6.8,2.1563
'0:15:7.0,2.1561
'0:15:7.2,2.1508
'0:15:7.4,2.1441
'0:15:7.6,2.1378
'0:15:7.8,2.1277
'0:15:8.0,2.1161
'0:15:8.2,2.1056
'0:15:8.4,2.0972
'0:15:8.6,2.0890
'0:15:8.8,2.0825
'0:15:9.0,2.0775
'0:15:9.2,2.0730
'0:15:9.4,2.0707
'0:15:9.6,2.0672
'0:15:9.8,2.0634
'0:15:10.0,2.0591
'0:15:10.2,2.0538
'0:15:10.4,2.0490
'0:15:10.6,2.0425
'0:15:10.8,2.0364
'0:15:11.0,2.0304
'0:15:11.2,2.0247
'0:15:11.4,2.0200
'0:15:11.6,2.0167
'0:15:11.8,2.0145
'0:15:12.0,2.0170
'0:15:12.2,2.0198
'0:15:12.4,2.0237
'0:15:12.6,2.0252
'0:15:12.8,2.0248
'0:15:13.0,2.0242
'0:15:13.2,2.0208
'0:15:13.4,2.0154
'0:15:13.6,2.0093
'0:15:13.8,2.0027
'0:15:14.0,1.9969
'0:15:14.2,1.9913
'0:15:14.4,1.9876
'0:15:14.6,1.9828
'0:15:14.8,1.9793
'0:15:15.0,1.9764
'0:15:15.2,1.9737
'0:15:15.4,1.9715
'0:15:15.6,1.9683
'0:15:15.8,1.9649
'0:15:16.0,1.9603
'0:15:16.2,1.9560
'0:15:16.4,1.9530
'0:15:16.6,1.9479
'0:15:16.8,1.9436
'0:15:17.0,1.9389
'0:15:17.2,1.9353
'0:15:17.4,1.9318
'0:15:17.6,1.9255
'0:15:17.8,1.9175
'0:15:18.0,1.9118
'0:15:18.2,1.9102
'0:15:18.4,1.9036
'0:15:18.6,1.8992
'0:15:18.8,1.9019
'0:15:19.0,1.9076
'0:15:19.2,1.9186
'0:15:19.4,1.9321
'0:15:19.6,1.9394
'0:15:19.8,1.9413
'0:15:20.0,1.9449
'0:15:20.2,1.9432
'0:15:20.4,1.9427
'0:15:20.6,1.9400
'0:15:20.8,1.9363
'0:15:21.0,1.9333
'0:15:21.2,1.9333
'0:15:21.4,1.9399
'0:15:21.6,1.9499
'0:15:21.8,1.9603
'0:15:22.0,1.9663
'0:15:22.2,1.9701
'0:15:22.4,1.9706
'0:15:22.6,1.9671
'0:15:22.8,1.9649
'0:15:23.0,1.9627
'0:15:23.2,1.9576
'0:15:23.4,1.9529
'0:15:23.6,1.9486
'0:15:23.8,1.9449
'0:15:24.0,1.9402
'0:15:24.2,1.9355
'0:15:24.4,1.9291
'0:15:24.6,1.9251
'0:15:24.8,1.9206
'0:15:25.0,1.9161
'0:15:25.2,1.9130
'0:15:25.4,1.9091
'0:15:25.6,1.9048
'0:15:25.8,1.9001
'0:15:26.0,1.8964
'0:15:26.2,1.8926
'0:15:26.4,1.8891
'0:15:26.6,1.8860
'0:15:26.8,1.8808
'0:15:27.0,1.8763
'0:15:27.2,1.8775
'0:15:27.4,1.8689
'0:15:27.6,1.8119
'0:15:27.8,1.8147
'0:15:28.0,1.7518
'0:15:28.2,1.8781
'0:15:28.4,1.8618
'0:15:28.6,1.8454
'0:15:28.8,1.8068
'0:15:29.0,1.8087
'0:15:29.2,1.7813
'0:15:29.4,1.7127
'0:15:29.6,1.8609
'0:15:29.8,1.8383
'0:15:30.0,1.7787
'0:15:30.2,1.8227
'0:15:30.4,1.8293
'0:15:30.6,1.8334
'0:15:30.8,1.8283
'0:15:31.0,1.8273
'0:15:31.2,1.8468
'0:15:31.4,1.8807
'0:15:31.6,1.8993
'0:15:31.8,1.8508
'0:15:32.0,1.8523
'0:15:32.2,1.8657
'0:15:32.4,1.8764
'0:15:32.6,1.8967
'0:15:32.8,1.9277
'0:15:33.0,1.9189
'0:15:33.2,1.9116
'0:15:33.4,1.9035
'0:15:33.6,1.8970
'0:15:33.8,1.8947
'0:15:34.0,1.8895
'0:15:34.2,1.9022
'0:15:34.4,1.9125
'0:15:34.6,1.9266
'0:15:34.8,1.9293
'0:15:35.0,1.9383
'0:15:35.2,1.9353
'0:15:35.4,1.9396
'0:15:35.6,1.9311
'0:15:35.8,1.9193
'0:15:36.0,1.9095
'0:15:36.2,1.9007
'0:15:36.4,1.8903
'0:15:36.6,1.8849
'0:15:36.8,1.8767
'0:15:37.0,1.8689
'0:15:37.2,1.8640
'0:15:37.4,1.8630
'0:15:37.6,1.8701
'0:15:37.8,1.8711
'0:15:38.0,1.8807
'0:15:38.2,1.8909
'0:15:38.4,1.8904
'0:15:38.6,1.8840
'0:15:38.8,1.8825
'0:15:39.0,1.8705
'0:15:39.2,1.8579
'0:15:39.4,1.8529
'0:15:39.6,1.8534
'0:15:39.8,1.8526
'0:15:40.0,1.8528
'0:15:40.2,1.8501
'0:15:40.4,1.8483
'0:15:40.6,1.8475
'0:15:40.8,1.8432
'0:15:41.0,1.8375
'0:15:41.2,1.8317
'0:15:41.4,1.8289
'0:15:41.6,1.8237
'0:15:41.8,1.8206
'0:15:42.0,1.8134
'0:15:42.2,1.8087
'0:15:42.4,1.8028
'0:15:42.6,1.8018
'0:15:42.8,1.7984
'0:15:43.0,1.7945
'0:15:43.2,1.7938
'0:15:43.4,1.7911
'0:15:43.6,1.7850
'0:15:43.8,1.7805
'0:15:44.0,1.7776
'0:15:44.2,1.7766
'0:15:44.4,1.7737
'0:15:44.6,1.7703
'0:15:44.8,1.7675
'0:15:45.0,1.7701
'0:15:45.2,1.7716
'0:15:45.4,1.7737
'0:15:45.6,1.7755
'0:15:45.8,1.7826
'0:15:46.0,1.7920
'0:15:46.2,1.7995
'0:15:46.4,1.8055
'0:15:46.6,1.8087
'0:15:46.8,1.8107
'0:15:47.0,1.8125
'0:15:47.2,1.8184
'0:15:47.4,1.8231
'0:15:47.6,1.8348
'0:15:47.8,1.8496
'0:15:48.0,1.8642
'0:15:48.2,1.8743
'0:15:48.4,1.8818
'0:15:48.6,1.8920
'0:15:48.8,1.8999
'0:15:49.0,1.8964
'0:15:49.2,1.8955
'0:15:49.4,1.8885
'0:15:49.6,1.8883
'0:15:49.8,1.8798
'0:15:50.0,1.8671
'0:15:50.2,1.8547
'0:15:50.4,1.8469
'0:15:50.6,1.8481
'0:15:50.8,1.8498
'0:15:51.0,1.8522
'0:15:51.2,1.8517
'0:15:51.4,1.8498
'0:15:51.6,1.8505
'0:15:51.8,1.8456
'0:15:52.0,1.8386
'0:15:52.2,1.8302
'0:15:52.4,1.8215
'0:15:52.6,1.8149
'0:15:52.8,1.8093
'0:15:53.0,1.8022
'0:15:53.2,1.7957
'0:15:53.4,1.7884
'0:15:53.6,1.7837
'0:15:53.8,1.7779
'0:15:54.0,1.7748
'0:15:54.2,1.7699
'0:15:54.4,1.7670
'0:15:54.6,1.7635
'0:15:54.8,1.7585
'0:15:55.0,1.7551
'0:15:55.2,1.7549
'0:15:55.4,1.7545
'0:15:55.6,1.7545
'0:15:55.8,1.7553
'0:15:56.0,1.7574
'0:15:56.2,1.7635
'0:15:56.4,1.7686
'0:15:56.6,1.7670
'0:15:56.8,1.7612
'0:15:57.0,1.7588
'0:15:57.2,1.7585
'0:15:57.4,1.7599
'0:15:57.6,1.7595
'0:15:57.8,1.7582
'0:15:58.0,1.7565
'0:15:58.2,1.7533
'0:15:58.4,1.7494
'0:15:58.6,1.7455
'0:15:58.8,1.7435
'0:15:59.0,1.7404
'0:15:59.2,1.7425
'0:15:59.4,1.7415
'0:15:59.6,1.7391
'0:15:59.8,1.7364
'0:16:0.0,1.7344
'0:16:0.2,1.7336
'0:16:0.4,1.7324
'0:16:0.6,1.7278
'0:16:0.8,1.7291
'0:16:1.0,1.7293
'0:16:1.2,1.7296
'0:16:1.4,1.7302
'0:16:1.6,1.7303
'0:16:1.8,1.7272
'0:16:2.0,1.7227
'0:16:2.2,1.7195
'0:16:2.4,1.7191
'0:16:2.6,1.7181
'0:16:2.8,1.7150
'0:16:3.0,1.7140
'0:16:3.2,1.7116
'0:16:3.4,1.7101
'0:16:3.6,1.7092
'0:16:3.8,1.7077
'0:16:4.0,1.7039
'0:16:4.2,1.7009
'0:16:4.4,1.7006
'0:16:4.6,1.6999
'0:16:4.8,1.7002
'0:16:5.0,1.7052
'0:16:5.2,1.7112
'0:16:5.4,1.7118
'0:16:5.6,1.7143
'0:16:5.8,1.7234
'0:16:6.0,1.7336
'0:16:6.2,1.7425
'0:16:6.4,1.7519
'0:16:6.6,1.7701
'0:16:6.8,1.8008
'0:16:7.0,1.8205
'0:16:7.2,1.8386
'0:16:7.4,1.8398
'0:16:7.6,1.8408
'0:16:7.8,1.8408
'0:16:8.0,1.8365
'0:16:8.2,1.8282
'0:16:8.4,1.8209
'0:16:8.6,1.8162
'0:16:8.8,1.8122
'0:16:9.0,1.8077
'0:16:9.2,1.7973
'0:16:9.4,1.7858
'0:16:9.6,1.7779
'0:16:9.8,1.7724
'0:16:10.0,1.7673
'0:16:10.2,1.7644
'0:16:10.4,1.7611
'0:16:10.6,1.7559
'0:16:10.8,1.7484
'0:16:11.0,1.7411
'0:16:11.2,1.7361
'0:16:11.4,1.7310
'0:16:11.6,1.7286
'0:16:11.8,1.7261
'0:16:12.0,1.7240
'0:16:12.2,1.7237
'0:16:12.4,1.7219
'0:16:12.6,1.7258
'0:16:12.8,1.7233
'0:16:13.0,1.7186
'0:16:13.2,1.7203
'0:16:13.4,1.7243
'0:16:13.6,1.7257
'0:16:13.8,1.7255
'0:16:14.0,1.7269
'0:16:14.2,1.7275
'0:16:14.4,1.7320
'0:16:14.6,1.7371
'0:16:14.8,1.7421
'0:16:15.0,1.7474
'0:16:15.2,1.7516
'0:16:15.4,1.7485
'0:16:15.6,1.7452
'0:16:15.8,1.7421
'0:16:16.0,1.7400
'0:16:16.2,1.7373
'0:16:16.4,1.7367
'0:16:16.6,1.7417
'0:16:16.8,1.7465
'0:16:17.0,1.7586
'0:16:17.2,1.7706
'0:16:17.4,1.7763
'0:16:17.6,1.7813
'0:16:17.8,1.7797
'0:16:18.0,1.7787
'0:16:18.2,1.7771
'0:16:18.4,1.7775
'0:16:18.6,1.7779
'0:16:18.8,1.7805
'0:16:19.0,1.7833
'0:16:19.2,1.7879
'0:16:19.4,1.7879
'0:16:19.6,1.7895
'0:16:19.8,1.7869
'0:16:20.0,1.7834
'0:16:20.2,1.7776
'0:16:20.4,1.7722
'0:16:20.6,1.7668
'0:16:20.8,1.7655
'0:16:21.0,1.7604
'0:16:21.2,1.7561
'0:16:21.4,1.7501
'0:16:21.6,1.7464
'0:16:21.8,1.7434
'0:16:22.0,1.7381
'0:16:22.2,1.7313
'0:16:22.4,1.7283
'0:16:22.6,1.7307
'0:16:22.8,1.7292
'0:16:23.0,1.7279
'0:16:23.2,1.7307
'0:16:23.4,1.7378
'0:16:23.6,1.7462
'0:16:23.8,1.7538
'0:16:24.0,1.7634
'0:16:24.2,1.7714
'0:16:24.4,1.7839
'0:16:24.6,1.8258
'0:16:24.8,1.8427
'0:16:25.0,1.8556
'0:16:25.2,1.8657
'0:16:25.4,1.8837
'0:16:25.6,1.9051
'0:16:25.8,1.9217
'0:16:26.0,1.9466
'0:16:26.2,1.9660
'0:16:26.4,1.9769
'0:16:26.6,1.9791
'0:16:26.8,1.9752
'0:16:27.0,1.9655
'0:16:27.2,1.9469
'0:16:27.4,1.9254
'0:16:27.6,1.9087
'0:16:27.8,1.8941
'0:16:28.0,1.8853
'0:16:28.2,1.8918
'0:16:28.4,1.8953
'0:16:28.6,1.9015
'0:16:28.8,1.8898
'0:16:29.0,1.8790
'0:16:29.2,1.8722
'0:16:29.4,1.8705
'0:16:29.6,1.8674
'0:16:29.8,1.8639
'0:16:30.0,1.8610
'0:16:30.2,1.8621
'0:16:30.4,1.8577
'0:16:30.6,1.8552
'0:16:30.8,1.8502
'0:16:31.0,1.8453
'0:16:31.2,1.8390
'0:16:31.4,1.8307
'0:16:31.6,1.8259
'0:16:31.8,1.8225
'0:16:32.0,1.8178
'0:16:32.2,1.8125
'0:16:32.4,1.8099
'0:16:32.6,1.8097
'0:16:32.8,1.8090
'0:16:33.0,1.8065
'0:16:33.2,1.8063
'0:16:33.4,1.8622
'0:16:33.6,1.8752
'0:16:33.8,1.8767
'0:16:34.0,1.8746
'0:16:34.2,1.8787
'0:16:34.4,1.8722
'0:16:34.6,1.8725
'0:16:34.8,1.8713
'0:16:35.0,1.8722
'0:16:35.2,1.8713
'0:16:35.4,1.8726
'0:16:35.6,1.8778
'0:16:35.8,1.8866
'0:16:36.0,1.8900
'0:16:36.2,1.8914
'0:16:36.4,1.8883
'0:16:36.6,1.8822
'0:16:36.8,1.8767
'0:16:37.0,1.8713
'0:16:37.2,1.8655
'0:16:37.4,1.8622
'0:16:37.6,1.8588
'0:16:37.8,1.8550
'0:16:38.0,1.8490
'0:16:38.2,1.8457
'0:16:38.4,1.8457
'0:16:38.6,1.8480
'0:16:38.8,1.8495
'0:16:39.0,1.8475
'0:16:39.2,1.8466
'0:16:39.4,1.8447
'0:16:39.6,1.8423
'0:16:39.8,1.8393
'0:16:40.0,1.8345
'0:16:40.2,1.8325
'0:16:40.4,1.8325
'0:16:40.6,1.8329
'0:16:40.8,1.8326
'0:16:41.0,1.8323
'0:16:41.2,1.8322
'0:16:41.4,1.8305
'0:16:41.6,1.8280
'0:16:41.8,1.8268
'0:16:42.0,1.8259
'0:16:42.2,1.8222
'0:16:42.4,1.8212
'0:16:42.6,1.8211
'0:16:42.8,1.8205
'0:16:43.0,1.8206
'0:16:43.2,1.8178
'0:16:43.4,1.8157
'0:16:43.6,1.8113
'0:16:43.8,1.8074
'0:16:44.0,1.8033
'0:16:44.2,1.8024
'0:16:44.4,1.7976
'0:16:44.6,1.7332
'0:16:44.8,1.6838
'0:16:45.0,1.6720
'0:16:45.2,1.6325
'0:16:45.4,1.5408
'0:16:45.6,1.4805
'0:16:45.8,1.5198
'0:16:46.0,1.5709
'0:16:46.2,1.6222
'0:16:46.4,1.4639
'0:16:46.6,1.4049
'0:16:46.8,1.3764
'0:16:47.0,1.3722
'0:16:47.2,1.3935
'0:16:47.4,1.4961
'0:16:47.6,1.5248
'0:16:47.8,1.5364
'0:16:48.0,1.5360
'0:16:48.2,1.5749
'0:16:48.4,1.6388
'0:16:48.6,1.6129
'0:16:48.8,1.6281
'0:16:49.0,1.6700
'0:16:49.2,1.6889
'0:16:49.4,1.7139
'0:16:49.6,1.6779
