Experiment name:,NeuLog experiment
'0:12:39.2,0.3907
'0:12:39.4,0.3910
'0:12:39.6,0.3922
'0:12:39.8,0.3923
'0:12:40.0,0.3924
'0:12:40.2,0.3924
'0:12:40.4,0.3924
'0:12:40.6,0.3923
'0:12:40.8,0.3923
'0:12:41.0,0.3922
'0:12:41.2,0.3919
'0:12:41.4,0.3917
'0:12:41.6,0.3920
'0:12:41.8,0.3918
'0:12:42.0,0.3916
'0:12:42.2,0.3917
'0:12:42.4,0.3915
'0:12:42.6,0.3914
'0:12:42.8,0.3911
'0:12:43.0,0.3912
'0:12:43.2,0.3911
'0:12:43.4,0.3910
'0:12:43.6,0.3908
'0:12:43.8,0.3906
'0:12:44.0,0.3906
'0:12:44.2,0.3903
'0:12:44.4,0.3904
'0:12:44.6,0.3904
'0:12:44.8,0.3900
'0:12:45.0,0.3899
'0:12:45.2,0.3901
'0:12:45.4,0.3901
'0:12:45.6,0.3896
'0:12:45.8,0.3898
'0:12:46.0,0.3901
'0:12:46.2,0.3897
'0:12:46.4,0.3894
'0:12:46.6,0.3897
'0:12:46.8,0.3896
'0:12:47.0,0.3894
'0:12:47.2,0.3894
'0:12:47.4,0.3893
'0:12:47.6,0.3891
'0:12:47.8,0.3897
'0:12:48.0,0.3899
'0:12:48.2,0.3899
'0:12:48.4,0.3896
'0:12:48.6,0.3899
'0:12:48.8,0.3900
'0:12:49.0,0.3899
'0:12:49.2,0.3882
'0:12:49.4,0.3883
'0:12:49.6,0.3865
'0:12:49.8,0.3877
'0:12:50.0,0.3893
'0:12:50.2,0.3894
'0:12:50.4,0.3894
'0:12:50.6,0.3891
'0:12:50.8,0.3894
'0:12:51.0,0.3903
'0:12:51.2,0.3912
'0:12:51.4,0.3916
'0:12:51.6,0.3918
'0:12:51.8,0.3922
'0:12:52.0,0.3919
'0:12:52.2,0.3918
'0:12:52.4,0.3917
'0:12:52.6,0.3916
'0:12:52.8,0.3914
'0:12:53.0,0.3914
'0:12:53.2,0.3913
'0:12:53.4,0.3912
'0:12:53.6,0.3905
'0:12:53.8,0.3898
'0:12:54.0,0.3893
'0:12:54.2,0.3885
'0:12:54.4,0.3879
'0:12:54.6,0.3880
'0:12:54.8,0.3879
'0:12:55.0,0.3877
'0:12:55.2,0.3863
'0:12:55.4,0.3865
'0:12:55.6,0.3865
'0:12:55.8,0.3863
'0:12:56.0,0.3861
'0:12:56.2,0.3860
'0:12:56.4,0.3860
'0:12:56.6,0.3858
'0:12:56.8,0.3856
'0:12:57.0,0.3856
'0:12:57.2,0.3855
'0:12:57.4,0.3851
'0:12:57.6,0.3850
'0:12:57.8,0.3847
'0:12:58.0,0.3846
'0:12:58.2,0.3844
'0:12:58.4,0.3843
'0:12:58.6,0.3843
'0:12:58.8,0.3846
'0:12:59.0,0.3853
'0:12:59.2,0.3856
'0:12:59.4,0.3857
'0:12:59.6,0.3860
'0:12:59.8,0.3861
'0:13:0.0,0.3860
'0:13:0.2,0.3860
'0:13:0.4,0.3849
'0:13:0.6,0.3839
'0:13:0.8,0.3830
'0:13:1.0,0.3829
'0:13:1.2,0.3827
'0:13:1.4,0.4056
'0:13:1.6,0.3981
'0:13:1.8,0.3994
'0:13:2.0,0.3997
'0:13:2.2,0.3991
'0:13:2.4,0.3989
'0:13:2.6,0.3987
'0:13:2.8,0.3991
'0:13:3.0,0.3988
'0:13:3.2,0.3986
'0:13:3.4,0.3986
'0:13:3.6,0.3984
'0:13:3.8,0.3980
'0:13:4.0,0.3981
'0:13:4.2,0.3982
'0:13:4.4,0.3982
'0:13:4.6,0.3980
'0:13:4.8,0.3979
'0:13:5.0,0.3979
'0:13:5.2,0.3977
'0:13:5.4,0.3977
'0:13:5.6,0.3978
'0:13:5.8,0.3975
'0:13:6.0,0.3974
'0:13:6.2,0.3975
'0:13:6.4,0.3975
'0:13:6.6,0.3974
'0:13:6.8,0.3972
'0:13:7.0,0.3972
'0:13:7.2,0.3971
'0:13:7.4,0.3971
'0:13:7.6,0.3971
'0:13:7.8,0.3972
'0:13:8.0,0.3972
'0:13:8.2,0.3968
'0:13:8.4,0.3970
'0:13:8.6,0.3970
'0:13:8.8,0.3970
'0:13:9.0,0.3970
'0:13:9.2,0.3969
'0:13:9.4,0.3971
'0:13:9.6,0.3959
'0:13:9.8,0.3949
'0:13:10.0,0.3917
'0:13:10.2,0.3971
'0:13:10.4,0.3958
'0:13:10.6,0.3983
'0:13:10.8,0.3997
'0:13:11.0,0.4001
'0:13:11.2,0.4004
'0:13:11.4,0.4006
'0:13:11.6,0.4006
'0:13:11.8,0.4011
'0:13:12.0,0.4011
'0:13:12.2,0.4011
'0:13:12.4,0.4006
'0:13:12.6,0.4003
'0:13:12.8,0.3999
'0:13:13.0,0.3990
'0:13:13.2,0.3982
'0:13:13.4,0.3974
'0:13:13.6,0.3974
'0:13:13.8,0.3969
'0:13:14.0,0.3967
'0:13:14.2,0.3961
'0:13:14.4,0.3958
'0:13:14.6,0.3962
'0:13:14.8,0.3958
'0:13:15.0,0.3914
'0:13:15.2,0.3864
'0:13:15.4,0.3877
'0:13:15.6,0.3917
'0:13:15.8,0.3924
'0:13:16.0,0.3919
'0:13:16.2,0.3918
'0:13:16.4,0.3917
'0:13:16.6,0.3918
'0:13:16.8,0.3920
'0:13:17.0,0.3920
'0:13:17.2,0.3922
'0:13:17.4,0.3920
'0:13:17.6,0.3920
'0:13:17.8,0.3921
'0:13:18.0,0.3922
'0:13:18.2,0.3920
'0:13:18.4,0.3920
'0:13:18.6,0.3890
'0:13:18.8,0.3867
'0:13:19.0,0.3833
'0:13:19.2,0.3884
'0:13:19.4,0.3869
'0:13:19.6,0.3839
'0:13:19.8,0.3823
'0:13:20.0,0.3693
'0:13:20.2,0.3667
'0:13:20.4,0.3583
'0:13:20.6,0.3614
'0:13:20.8,0.3655
'0:13:21.0,0.3666
'0:13:21.2,0.3615
'0:13:21.4,0.3117
'0:13:21.6,0.2793
'0:13:21.8,0.2774
'0:13:22.0,0.3713
'0:13:22.2,0.3528
'0:13:22.4,0.3288
'0:13:22.6,0.3182
'0:13:22.8,0.3267
'0:13:23.0,0.2929
'0:13:23.2,0.3325
'0:13:23.4,0.3244
'0:13:23.6,0.3244
'0:13:23.8,0.3466
'0:13:24.0,0.3533
'0:13:24.2,0.3559
'0:13:24.4,0.3645
'0:13:24.6,0.3573
'0:13:24.8,0.3586
'0:13:25.0,0.3669
'0:13:25.2,0.3579
'0:13:25.4,0.3565
'0:13:25.6,0.3603
'0:13:25.8,0.3559
'0:13:26.0,0.3495
'0:13:26.2,0.3502
'0:13:26.4,0.3522
'0:13:26.6,0.3544
'0:13:26.8,0.3557
'0:13:27.0,0.3563
'0:13:27.2,0.3568
'0:13:27.4,0.3585
'0:13:27.6,0.3653
'0:13:27.8,0.3654
'0:13:28.0,0.3651
'0:13:28.2,0.3648
'0:13:28.4,0.3647
'0:13:28.6,0.3647
'0:13:28.8,0.3644
'0:13:29.0,0.3642
'0:13:29.2,0.3643
'0:13:29.4,0.3645
'0:13:29.6,0.3644
'0:13:29.8,0.3644
'0:13:30.0,0.3644
'0:13:30.2,0.3644
'0:13:30.4,0.3644
'0:13:30.6,0.3645
'0:13:30.8,0.3648
'0:13:31.0,0.3649
'0:13:31.2,0.3647
'0:13:31.4,0.3647
'0:13:31.6,0.3647
'0:13:31.8,0.3646
'0:13:32.0,0.3650
'0:13:32.2,0.3653
'0:13:32.4,0.3657
'0:13:32.6,0.3658
'0:13:32.8,0.3660
'0:13:33.0,0.3663
'0:13:33.2,0.3685
'0:13:33.4,0.3685
'0:13:33.6,0.3684
'0:13:33.8,0.3686
'0:13:34.0,0.3689
'0:13:34.2,0.3690
'0:13:34.4,0.3691
'0:13:34.6,0.3693
'0:13:34.8,0.3693
'0:13:35.0,0.3675
'0:13:35.2,0.3673
'0:13:35.4,0.3673
'0:13:35.6,0.3671
'0:13:35.8,0.3673
'0:13:36.0,0.3681
'0:13:36.2,0.3693
'0:13:36.4,0.3694
'0:13:36.6,0.3694
'0:13:36.8,0.3693
'0:13:37.0,0.3693
'0:13:37.2,0.3691
'0:13:37.4,0.3689
'0:13:37.6,0.3689
'0:13:37.8,0.3688
'0:13:38.0,0.3686
'0:13:38.2,0.3686
'0:13:38.4,0.3685
'0:13:38.6,0.3685
'0:13:38.8,0.3687
'0:13:39.0,0.3686
'0:13:39.2,0.3683
'0:13:39.4,0.3683
'0:13:39.6,0.3681
'0:13:39.8,0.3681
'0:13:40.0,0.3681
'0:13:40.2,0.3685
'0:13:40.4,0.3689
'0:13:40.6,0.3681
'0:13:40.8,0.3677
'0:13:41.0,0.3674
'0:13:41.2,0.3672
'0:13:41.4,0.3658
'0:13:41.6,0.3652
'0:13:41.8,0.3647
'0:13:42.0,0.3643
'0:13:42.2,0.3639
'0:13:42.4,0.3637
'0:13:42.6,0.3633
'0:13:42.8,0.3629
'0:13:43.0,0.3624
'0:13:43.2,0.3622
'0:13:43.4,0.3620
'0:13:43.6,0.3619
'0:13:43.8,0.3615
'0:13:44.0,0.3613
'0:13:44.2,0.3612
'0:13:44.4,0.3612
'0:13:44.6,0.3610
'0:13:44.8,0.3609
'0:13:45.0,0.3607
'0:13:45.2,0.3607
'0:13:45.4,0.3607
'0:13:45.6,0.3605
'0:13:45.8,0.3602
'0:13:46.0,0.3593
'0:13:46.2,0.3584
'0:13:46.4,0.3590
'0:13:46.6,0.3587
'0:13:46.8,0.3586
'0:13:47.0,0.3585
'0:13:47.2,0.3586
'0:13:47.4,0.3700
'0:13:47.6,0.3618
'0:13:47.8,0.3615
'0:13:48.0,0.3614
'0:13:48.2,0.3614
'0:13:48.4,0.3617
'0:13:48.6,0.3619
'0:13:48.8,0.3619
'0:13:49.0,0.3622
'0:13:49.2,0.3625
'0:13:49.4,0.3625
'0:13:49.6,0.3624
'0:13:49.8,0.3623
'0:13:50.0,0.3623
'0:13:50.2,0.3620
'0:13:50.4,0.3620
'0:13:50.6,0.3607
'0:13:50.8,0.3607
'0:13:51.0,0.3609
'0:13:51.2,0.3604
'0:13:51.4,0.3600
'0:13:51.6,0.3604
'0:13:51.8,0.3602
'0:13:52.0,0.3604
'0:13:52.2,0.3607
'0:13:52.4,0.3612
'0:13:52.6,0.3617
'0:13:52.8,0.3622
'0:13:53.0,0.3629
'0:13:53.2,0.3637
'0:13:53.4,0.3637
'0:13:53.6,0.3636
'0:13:53.8,0.3633
'0:13:54.0,0.3633
'0:13:54.2,0.3637
'0:13:54.4,0.3633
'0:13:54.6,0.3632
'0:13:54.8,0.3629
'0:13:55.0,0.3627
'0:13:55.2,0.3625
'0:13:55.4,0.3624
'0:13:55.6,0.3622
'0:13:55.8,0.3621
'0:13:56.0,0.3620
'0:13:56.2,0.3621
'0:13:56.4,0.3622
'0:13:56.6,0.3622
'0:13:56.8,0.3622
'0:13:57.0,0.3623
'0:13:57.2,0.3622
'0:13:57.4,0.3623
'0:13:57.6,0.3622
'0:13:57.8,0.3632
'0:13:58.0,0.3629
'0:13:58.2,0.3625
'0:13:58.4,0.3623
'0:13:58.6,0.3622
'0:13:58.8,0.3621
'0:13:59.0,0.3622
'0:13:59.2,0.3623
'0:13:59.4,0.3632
'0:13:59.6,0.3632
'0:13:59.8,0.3625
'0:14:0.0,0.3625
'0:14:0.2,0.3622
'0:14:0.4,0.3621
'0:14:0.6,0.3622
'0:14:0.8,0.3621
'0:14:1.0,0.3620
'0:14:1.2,0.3619
'0:14:1.4,0.3618
'0:14:1.6,0.3617
'0:14:1.8,0.3615
'0:14:2.0,0.3613
'0:14:2.2,0.3611
'0:14:2.4,0.3610
'0:14:2.6,0.3607
'0:14:2.8,0.3606
'0:14:3.0,0.3604
'0:14:3.2,0.3602
'0:14:3.4,0.3593
'0:14:3.6,0.3591
'0:14:3.8,0.3593
'0:14:4.0,0.3585
'0:14:4.2,0.3614
'0:14:4.4,0.3624
'0:14:4.6,0.3752
'0:14:4.8,0.3868
'0:14:5.0,0.3850
'0:14:5.2,0.3885
'0:14:5.4,0.3846
'0:14:5.6,0.3841
'0:14:5.8,0.3810
'0:14:6.0,0.3810
'0:14:6.2,0.3835
'0:14:6.4,0.3841
'0:14:6.6,0.3849
'0:14:6.8,0.3860
'0:14:7.0,0.3852
'0:14:7.2,0.3852
'0:14:7.4,0.3809
'0:14:7.6,0.3750
'0:14:7.8,0.3807
'0:14:8.0,0.3918
'0:14:8.2,0.3927
'0:14:8.4,0.3947
'0:14:8.6,0.3970
'0:14:8.8,0.3976
'0:14:9.0,0.4050
'0:14:9.2,0.4061
'0:14:9.4,0.4088
'0:14:9.6,0.4093
'0:14:9.8,0.4095
'0:14:10.0,0.4092
'0:14:10.2,0.4091
'0:14:10.4,0.4089
'0:14:10.6,0.4089
'0:14:10.8,0.4088
'0:14:11.0,0.4103
'0:14:11.2,0.4117
'0:14:11.4,0.4117
'0:14:11.6,0.4097
'0:14:11.8,0.4094
'0:14:12.0,0.4084
'0:14:12.2,0.4052
'0:14:12.4,0.3999
'0:14:12.6,0.3948
'0:14:12.8,0.3953
'0:14:13.0,0.3979
'0:14:13.2,0.4066
'0:14:13.4,0.4077
'0:14:13.6,0.4080
'0:14:13.8,0.4078
'0:14:14.0,0.4090
'0:14:14.2,0.4088
'0:14:14.4,0.4090
'0:14:14.6,0.4086
'0:14:14.8,0.4089
'0:14:15.0,0.4082
'0:14:15.2,0.4082
'0:14:15.4,0.4079
'0:14:15.6,0.4074
'0:14:15.8,0.4074
'0:14:16.0,0.4072
'0:14:16.2,0.4073
'0:14:16.4,0.4076
'0:14:16.6,0.4080
'0:14:16.8,0.4080
'0:14:17.0,0.4079
'0:14:17.2,0.4076
'0:14:17.4,0.4077
'0:14:17.6,0.4075
'0:14:17.8,0.4071
'0:14:18.0,0.4072
'0:14:18.2,0.4071
'0:14:18.4,0.4070
'0:14:18.6,0.4067
'0:14:18.8,0.4065
'0:14:19.0,0.4028
'0:14:19.2,0.4031
'0:14:19.4,0.4031
'0:14:19.6,0.4039
'0:14:19.8,0.4057
'0:14:20.0,0.4068
'0:14:20.2,0.4068
'0:14:20.4,0.4070
'0:14:20.6,0.4070
'0:14:20.8,0.4072
'0:14:21.0,0.4073
'0:14:21.2,0.4074
'0:14:21.4,0.4073
'0:14:21.6,0.4074
'0:14:21.8,0.4095
'0:14:22.0,0.4080
'0:14:22.2,0.4074
'0:14:22.4,0.4077
'0:14:22.6,0.4081
'0:14:22.8,0.4082
'0:14:23.0,0.4081
'0:14:23.2,0.4084
'0:14:23.4,0.4091
'0:14:23.6,0.4097
'0:14:23.8,0.4092
'0:14:24.0,0.4094
'0:14:24.2,0.4095
'0:14:24.4,0.4100
'0:14:24.6,0.4099
'0:14:24.8,0.4100
'0:14:25.0,0.4100
'0:14:25.2,0.4102
'0:14:25.4,0.4102
'0:14:25.6,0.4104
'0:14:25.8,0.4111
'0:14:26.0,0.4109
'0:14:26.2,0.4111
'0:14:26.4,0.4113
'0:14:26.6,0.4123
'0:14:26.8,0.4137
'0:14:27.0,0.4153
'0:14:27.2,0.4173
'0:14:27.4,0.4180
'0:14:27.6,0.4198
'0:14:27.8,0.4205
'0:14:28.0,0.4208
'0:14:28.2,0.4210
'0:14:28.4,0.4206
'0:14:28.6,0.4202
'0:14:28.8,0.4197
'0:14:29.0,0.4194
'0:14:29.2,0.4192
'0:14:29.4,0.4188
'0:14:29.6,0.4187
'0:14:29.8,0.4186
'0:14:30.0,0.4185
'0:14:30.2,0.4112
'0:14:30.4,0.4060
'0:14:30.6,0.4047
'0:14:30.8,0.4012
'0:14:31.0,0.3965
'0:14:31.2,0.4010
'0:14:31.4,0.3992
'0:14:31.6,0.4046
'0:14:31.8,0.4024
'0:14:32.0,0.4020
'0:14:32.2,0.4009
'0:14:32.4,0.3999
'0:14:32.6,0.3990
'0:14:32.8,0.3965
'0:14:33.0,0.3951
'0:14:33.2,0.3960
'0:14:33.4,0.3962
'0:14:33.6,0.3965
'0:14:33.8,0.3966
'0:14:34.0,0.3974
'0:14:34.2,0.4002
'0:14:34.4,0.3972
'0:14:34.6,0.3960
'0:14:34.8,0.3974
'0:14:35.0,0.4060
'0:14:35.2,0.4133
'0:14:35.4,0.4044
'0:14:35.6,0.4039
'0:14:35.8,0.4043
'0:14:36.0,0.4109
'0:14:36.2,0.4157
'0:14:36.4,0.4164
'0:14:36.6,0.4179
'0:14:36.8,0.4205
'0:14:37.0,0.4226
'0:14:37.2,0.4230
'0:14:37.4,0.4239
'0:14:37.6,0.4241
'0:14:37.8,0.4245
'0:14:38.0,0.4248
'0:14:38.2,0.4247
'0:14:38.4,0.4251
'0:14:38.6,0.4248
'0:14:38.8,0.4243
'0:14:39.0,0.4245
'0:14:39.2,0.4248
'0:14:39.4,0.4245
'0:14:39.6,0.4244
'0:14:39.8,0.4244
'0:14:40.0,0.4245
'0:14:40.2,0.4241
'0:14:40.4,0.4241
'0:14:40.6,0.4240
'0:14:40.8,0.4236
'0:14:41.0,0.4232
'0:14:41.2,0.4234
'0:14:41.4,0.4230
'0:14:41.6,0.4224
'0:14:41.8,0.4221
'0:14:42.0,0.4216
'0:14:42.2,0.4209
'0:14:42.4,0.4199
'0:14:42.6,0.4192
'0:14:42.8,0.4186
'0:14:43.0,0.4183
'0:14:43.2,0.4181
'0:14:43.4,0.4179
'0:14:43.6,0.4177
'0:14:43.8,0.4177
'0:14:44.0,0.4175
'0:14:44.2,0.4175
'0:14:44.4,0.4172
'0:14:44.6,0.4169
'0:14:44.8,0.4165
'0:14:45.0,0.4165
'0:14:45.2,0.4159
'0:14:45.4,0.4158
'0:14:45.6,0.4157
'0:14:45.8,0.4155
'0:14:46.0,0.4155
'0:14:46.2,0.4159
'0:14:46.4,0.4159
'0:14:46.6,0.4154
'0:14:46.8,0.4153
'0:14:47.0,0.4152
'0:14:47.2,0.4149
'0:14:47.4,0.4147
'0:14:47.6,0.4145
'0:14:47.8,0.4145
'0:14:48.0,0.4140
'0:14:48.2,0.4137
'0:14:48.4,0.4139
'0:14:48.6,0.4135
'0:14:48.8,0.4133
'0:14:49.0,0.4134
'0:14:49.2,0.4127
'0:14:49.4,0.4129
'0:14:49.6,0.4131
'0:14:49.8,0.4131
'0:14:50.0,0.4126
'0:14:50.2,0.4127
'0:14:50.4,0.4126
'0:14:50.6,0.4126
'0:14:50.8,0.4128
'0:14:51.0,0.4135
'0:14:51.2,0.4140
'0:14:51.4,0.4155
'0:14:51.6,0.4161
'0:14:51.8,0.4162
'0:14:52.0,0.4163
'0:14:52.2,0.4158
'0:14:52.4,0.4156
'0:14:52.6,0.4153
'0:14:52.8,0.4152
'0:14:53.0,0.4156
'0:14:53.2,0.4151
'0:14:53.4,0.4151
'0:14:53.6,0.4146
'0:14:53.8,0.4046
'0:14:54.0,0.4040
'0:14:54.2,0.4045
'0:14:54.4,0.4053
'0:14:54.6,0.4052
'0:14:54.8,0.4057
'0:14:55.0,0.4064
'0:14:55.2,0.4079
'0:14:55.4,0.4082
'0:14:55.6,0.4086
'0:14:55.8,0.4086
'0:14:56.0,0.4084
'0:14:56.2,0.4088
'0:14:56.4,0.4093
'0:14:56.6,0.4091
'0:14:56.8,0.4091
'0:14:57.0,0.4093
'0:14:57.2,0.4095
'0:14:57.4,0.4093
'0:14:57.6,0.4090
'0:14:57.8,0.4091
'0:14:58.0,0.4093
'0:14:58.2,0.4084
'0:14:58.4,0.4083
'0:14:58.6,0.4068
'0:14:58.8,0.4069
'0:14:59.0,0.4065
'0:14:59.2,0.4084
'0:14:59.4,0.4088
'0:14:59.6,0.4081
'0:14:59.8,0.4070
'0:15:0.0,0.4066
'0:15:0.2,0.4067
'0:15:0.4,0.4065
'0:15:0.6,0.4064
'0:15:0.8,0.4063
'0:15:1.0,0.4056
'0:15:1.2,0.4054
'0:15:1.4,0.4057
'0:15:1.6,0.4057
'0:15:1.8,0.4056
'0:15:2.0,0.4054
'0:15:2.2,0.4055
'0:15:2.4,0.4056
'0:15:2.6,0.4055
'0:15:2.8,0.4055
'0:15:3.0,0.4054
'0:15:3.2,0.4056
'0:15:3.4,0.4058
'0:15:3.6,0.4057
'0:15:3.8,0.4056
'0:15:4.0,0.4059
'0:15:4.2,0.4057
'0:15:4.4,0.4054
'0:15:4.6,0.4054
'0:15:4.8,0.4052
'0:15:5.0,0.4052
'0:15:5.2,0.4050
'0:15:5.4,0.4052
'0:15:5.6,0.4051
'0:15:5.8,0.4053
'0:15:6.0,0.4073
'0:15:6.2,0.4073
'0:15:6.4,0.4064
'0:15:6.6,0.4064
'0:15:6.8,0.4066
'0:15:7.0,0.4068
'0:15:7.2,0.4074
'0:15:7.4,0.4085
'0:15:7.6,0.4090
'0:15:7.8,0.4095
'0:15:8.0,0.4091
'0:15:8.2,0.4083
'0:15:8.4,0.4038
'0:15:8.6,0.4037
'0:15:8.8,0.4034
'0:15:9.0,0.4036
'0:15:9.2,0.4037
'0:15:9.4,0.4039
'0:15:9.6,0.4041
'0:15:9.8,0.4045
'0:15:10.0,0.4044
'0:15:10.2,0.4044
'0:15:10.4,0.4046
'0:15:10.6,0.4050
'0:15:10.8,0.4056
'0:15:11.0,0.4058
'0:15:11.2,0.4061
'0:15:11.4,0.4067
'0:15:11.6,0.4081
'0:15:11.8,0.4079
'0:15:12.0,0.4079
'0:15:12.2,0.4077
'0:15:12.4,0.4075
'0:15:12.6,0.4072
'0:15:12.8,0.4070
'0:15:13.0,0.4066
'0:15:13.2,0.4064
'0:15:13.4,0.4061
'0:15:13.6,0.4061
'0:15:13.8,0.4061
'0:15:14.0,0.4059
'0:15:14.2,0.4056
'0:15:14.4,0.4056
'0:15:14.6,0.4056
'0:15:14.8,0.4055
'0:15:15.0,0.4053
'0:15:15.2,0.4049
'0:15:15.4,0.4049
'0:15:15.6,0.4048
'0:15:15.8,0.4046
'0:15:16.0,0.4045
'0:15:16.2,0.4044
'0:15:16.4,0.4043
'0:15:16.6,0.4041
'0:15:16.8,0.4041
'0:15:17.0,0.4040
'0:15:17.2,0.4039
'0:15:17.4,0.4040
'0:15:17.6,0.4040
'0:15:17.8,0.4041
'0:15:18.0,0.4042
'0:15:18.2,0.4043
'0:15:18.4,0.4041
'0:15:18.6,0.4041
'0:15:18.8,0.4041
'0:15:19.0,0.4044
'0:15:19.2,0.4048
'0:15:19.4,0.4046
'0:15:19.6,0.4050
'0:15:19.8,0.4048
'0:15:20.0,0.4047
'0:15:20.2,0.4060
'0:15:20.4,0.4029
'0:15:20.6,0.4031
'0:15:20.8,0.4043
'0:15:21.0,0.4021
'0:15:21.2,0.4027
'0:15:21.4,0.4036
'0:15:21.6,0.4036
'0:15:21.8,0.4032
'0:15:22.0,0.4034
'0:15:22.2,0.4029
'0:15:22.4,0.4059
'0:15:22.6,0.4042
'0:15:22.8,0.4039
'0:15:23.0,0.4034
'0:15:23.2,0.4016
'0:15:23.4,0.4061
'0:15:23.6,0.4064
'0:15:23.8,0.4061
'0:15:24.0,0.4144
'0:15:24.2,0.4082
'0:15:24.4,0.4006
'0:15:24.6,0.4204
'0:15:24.8,0.4073
'0:15:25.0,0.4024
'0:15:25.2,0.4900
'0:15:25.4,0.4013
'0:15:25.6,0.3868
'0:15:25.8,0.4227
'0:15:26.0,0.4043
'0:15:26.2,0.4047
'0:15:26.4,0.4061
'0:15:26.6,0.4044
'0:15:26.8,0.4050
'0:15:27.0,0.4050
'0:15:27.2,0.4066
'0:15:27.4,0.4054
'0:15:27.6,0.4056
'0:15:27.8,0.4056
'0:15:28.0,0.4052
'0:15:28.2,0.4043
'0:15:28.4,0.4045
'0:15:28.6,0.4044
'0:15:28.8,0.4045
'0:15:29.0,0.4043
'0:15:29.2,0.4040
'0:15:29.4,0.4044
'0:15:29.6,0.4042
'0:15:29.8,0.4034
'0:15:30.0,0.4033
'0:15:30.2,0.4033
'0:15:30.4,0.4049
'0:15:30.6,0.4052
'0:15:30.8,0.4037
'0:15:31.0,0.4040
'0:15:31.2,0.4046
'0:15:31.4,0.4047
'0:15:31.6,0.4033
'0:15:31.8,0.4015
'0:15:32.0,0.4019
'0:15:32.2,0.4022
'0:15:32.4,0.4040
'0:15:32.6,0.4004
'0:15:32.8,0.4019
'0:15:33.0,0.4082
'0:15:33.2,0.4188
'0:15:33.4,0.4044
'0:15:33.6,0.4064
'0:15:33.8,0.4047
'0:15:34.0,0.4047
'0:15:34.2,0.4034
'0:15:34.4,0.4035
'0:15:34.6,0.4040
'0:15:34.8,0.4036
'0:15:35.0,0.4031
'0:15:35.2,0.4029
'0:15:35.4,0.4032
'0:15:35.6,0.4028
'0:15:35.8,0.4018
'0:15:36.0,0.4040
'0:15:36.2,0.4054
'0:15:36.4,0.3977
'0:15:36.6,0.4064
'0:15:36.8,0.3942
'0:15:37.0,0.3979
'0:15:37.2,0.3986
'0:15:37.4,0.4082
'0:15:37.6,0.3998
'0:15:37.8,0.3993
'0:15:38.0,0.4052
'0:15:38.2,0.3955
'0:15:38.4,0.3992
'0:15:38.6,0.3988
'0:15:38.8,0.4003
'0:15:39.0,0.4008
'0:15:39.2,0.4009
'0:15:39.4,0.4011
'0:15:39.6,0.4014
'0:15:39.8,0.4013
'0:15:40.0,0.4014
'0:15:40.2,0.4012
'0:15:40.4,0.4011
'0:15:40.6,0.4010
'0:15:40.8,0.4011
'0:15:41.0,0.4011
'0:15:41.2,0.4011
'0:15:41.4,0.4009
'0:15:41.6,0.4008
'0:15:41.8,0.4006
'0:15:42.0,0.4006
'0:15:42.2,0.4007
'0:15:42.4,0.4009
'0:15:42.6,0.4009
'0:15:42.8,0.4008
'0:15:43.0,0.3996
'0:15:43.2,0.3986
'0:15:43.4,0.3964
'0:15:43.6,0.3997
'0:15:43.8,0.4020
'0:15:44.0,0.4069
'0:15:44.2,0.4014
'0:15:44.4,0.3997
'0:15:44.6,0.4003
'0:15:44.8,0.3994
'0:15:45.0,0.3946
'0:15:45.2,0.3944
'0:15:45.4,0.3929
'0:15:45.6,0.3952
'0:15:45.8,0.3964
'0:15:46.0,0.3965
'0:15:46.2,0.3963
'0:15:46.4,0.3962
'0:15:46.6,0.3960
'0:15:46.8,0.3963
'0:15:47.0,0.3979
'0:15:47.2,0.3987
'0:15:47.4,0.3989
'0:15:47.6,0.3992
'0:15:47.8,0.3992
'0:15:48.0,0.3994
'0:15:48.2,0.3995
'0:15:48.4,0.3995
'0:15:48.6,0.3997
'0:15:48.8,0.3998
'0:15:49.0,0.3997
'0:15:49.2,0.3997
'0:15:49.4,0.3997
'0:15:49.6,0.3997
'0:15:49.8,0.3998
'0:15:50.0,0.3998
'0:15:50.2,0.3996
'0:15:50.4,0.3992
'0:15:50.6,0.4002
'0:15:50.8,0.3992
'0:15:51.0,0.4003
'0:15:51.2,0.3993
'0:15:51.4,0.3999
'0:15:51.6,0.3998
'0:15:51.8,0.4004
'0:15:52.0,0.4012
'0:15:52.2,0.4032
'0:15:52.4,0.4056
'0:15:52.6,0.4102
'0:15:52.8,0.4108
'0:15:53.0,0.4111
'0:15:53.2,0.4108
'0:15:53.4,0.4105
'0:15:53.6,0.4100
'0:15:53.8,0.4099
'0:15:54.0,0.4100
'0:15:54.2,0.4097
'0:15:54.4,0.4099
'0:15:54.6,0.4102
'0:15:54.8,0.4109
'0:15:55.0,0.4110
'0:15:55.2,0.4137
'0:15:55.4,0.3983
'0:15:55.6,0.3870
'0:15:55.8,0.3822
'0:15:56.0,0.3848
'0:15:56.2,0.3910
'0:15:56.4,0.3953
'0:15:56.6,0.3830
'0:15:56.8,0.3766
'0:15:57.0,0.3814
'0:15:57.2,0.3895
'0:15:57.4,0.3919
'0:15:57.6,0.3944
'0:15:57.8,0.3985
'0:15:58.0,0.3879
'0:15:58.2,0.3844
'0:15:58.4,0.3773
'0:15:58.6,0.3554
