Experiment name:,NeuLog experiment
'0:3:25.8,0.8412
'0:3:26.0,0.8403
'0:3:26.2,0.8403
'0:3:26.4,0.8387
'0:3:26.6,0.8380
'0:3:26.8,0.8378
'0:3:27.0,0.8385
'0:3:27.2,0.8384
'0:3:27.4,0.8385
'0:3:27.6,0.8377
'0:3:27.8,0.8328
'0:3:28.0,0.8345
'0:3:28.2,0.8330
'0:3:28.4,0.8369
'0:3:28.6,0.8338
'0:3:28.8,0.8344
'0:3:29.0,0.8350
'0:3:29.2,0.8380
'0:3:29.4,0.8387
'0:3:29.6,0.8393
'0:3:29.8,0.8395
'0:3:30.0,0.8391
'0:3:30.2,0.8408
'0:3:30.4,0.8433
'0:3:30.6,0.8450
'0:3:30.8,0.8458
'0:3:31.0,0.8466
'0:3:31.2,0.8490
'0:3:31.4,0.8503
'0:3:31.6,0.8533
'0:3:31.8,0.8592
'0:3:32.0,0.8619
'0:3:32.2,0.8628
'0:3:32.4,0.8653
'0:3:32.6,0.8686
'0:3:32.8,0.8705
'0:3:33.0,0.8717
'0:3:33.2,0.8719
'0:3:33.4,0.8724
'0:3:33.6,0.8586
'0:3:33.8,0.8555
'0:3:34.0,0.8553
'0:3:34.2,0.8566
'0:3:34.4,0.8589
'0:3:34.6,0.8595
'0:3:34.8,0.8600
'0:3:35.0,0.8608
'0:3:35.2,0.8621
'0:3:35.4,0.8651
'0:3:35.6,0.8674
'0:3:35.8,0.8712
'0:3:36.0,0.8745
'0:3:36.2,0.8775
'0:3:36.4,0.8800
'0:3:36.6,0.8815
'0:3:36.8,0.8829
'0:3:37.0,0.8857
'0:3:37.2,0.8857
'0:3:37.4,0.8869
'0:3:37.6,0.8878
'0:3:37.8,0.8900
'0:3:38.0,0.8900
'0:3:38.2,0.8949
'0:3:38.4,0.8999
'0:3:38.6,0.9039
'0:3:38.8,0.9080
'0:3:39.0,0.9139
'0:3:39.2,0.9191
'0:3:39.4,0.9236
'0:3:39.6,0.9306
'0:3:39.8,0.9383
'0:3:40.0,0.9454
'0:3:40.2,0.9490
'0:3:40.4,0.9513
'0:3:40.6,0.9523
'0:3:40.8,0.9534
'0:3:41.0,0.9531
'0:3:41.2,0.9528
'0:3:41.4,0.9528
'0:3:41.6,0.9507
'0:3:41.8,0.9490
'0:3:42.0,0.9482
'0:3:42.2,0.9473
'0:3:42.4,0.9463
'0:3:42.6,0.9441
'0:3:42.8,0.9451
'0:3:43.0,0.9492
'0:3:43.2,0.9492
'0:3:43.4,0.9497
'0:3:43.6,0.9510
'0:3:43.8,0.9528
'0:3:44.0,0.9559
'0:3:44.2,0.9606
'0:3:44.4,0.9690
'0:3:44.6,0.9726
'0:3:44.8,0.9740
'0:3:45.0,0.9764
'0:3:45.2,0.9780
'0:3:45.4,0.9791
'0:3:45.6,0.9778
'0:3:45.8,0.9781
'0:3:46.0,0.9790
'0:3:46.2,0.9769
'0:3:46.4,0.9759
'0:3:46.6,0.9756
'0:3:46.8,0.9741
'0:3:47.0,0.9752
'0:3:47.2,0.9756
'0:3:47.4,0.9724
'0:3:47.6,0.9633
'0:3:47.8,0.9597
'0:3:48.0,0.9584
'0:3:48.2,0.9569
'0:3:48.4,0.9584
'0:3:48.6,0.9615
'0:3:48.8,0.9628
'0:3:49.0,0.9628
'0:3:49.2,0.9574
'0:3:49.4,0.9555
'0:3:49.6,0.9534
'0:3:49.8,0.9532
'0:3:50.0,0.9536
'0:3:50.2,0.9544
'0:3:50.4,0.9539
'0:3:50.6,0.9545
'0:3:50.8,0.9561
'0:3:51.0,0.9567
'0:3:51.2,0.9570
'0:3:51.4,0.9559
'0:3:51.6,0.9546
'0:3:51.8,0.9561
'0:3:52.0,0.9556
'0:3:52.2,0.9549
'0:3:52.4,0.9532
'0:3:52.6,0.9529
'0:3:52.8,0.9532
'0:3:53.0,0.9523
'0:3:53.2,0.9531
'0:3:53.4,0.9540
'0:3:53.6,0.9542
'0:3:53.8,0.9521
'0:3:54.0,0.9518
'0:3:54.2,0.9532
'0:3:54.4,0.9532
'0:3:54.6,0.9535
'0:3:54.8,0.9535
'0:3:55.0,0.9572
'0:3:55.2,0.9627
'0:3:55.4,0.9665
'0:3:55.6,0.9695
'0:3:55.8,0.9703
'0:3:56.0,0.9722
'0:3:56.2,0.9757
'0:3:56.4,0.9763
'0:3:56.6,0.9759
'0:3:56.8,0.9745
'0:3:57.0,0.9741
'0:3:57.2,0.9752
'0:3:57.4,0.9747
'0:3:57.6,0.9736
'0:3:57.8,0.9722
'0:3:58.0,0.9709
'0:3:58.2,0.9719
'0:3:58.4,0.9721
'0:3:58.6,0.9717
'0:3:58.8,0.9727
'0:3:59.0,0.9710
'0:3:59.2,0.9730
'0:3:59.4,0.9725
'0:3:59.6,0.9724
'0:3:59.8,0.9706
'0:3:60.0,0.9706
'0:4:0.2,0.9725
'0:4:0.4,0.9725
'0:4:0.6,0.9701
'0:4:0.8,0.9662
'0:4:1.0,0.9676
'0:4:1.2,0.9669
'0:4:1.4,0.9670
'0:4:1.6,0.9672
'0:4:1.8,0.9669
'0:4:2.0,0.9667
'0:4:2.2,0.9675
'0:4:2.4,0.9682
'0:4:2.6,0.9677
'0:4:2.8,0.9703
'0:4:3.0,0.9719
'0:4:3.2,0.9710
'0:4:3.4,0.9711
'0:4:3.6,0.9712
'0:4:3.8,0.9704
'0:4:4.0,0.9650
'0:4:4.2,0.9681
'0:4:4.4,0.9701
'0:4:4.6,0.9689
'0:4:4.8,0.9656
'0:4:5.0,0.9642
'0:4:5.2,0.9654
'0:4:5.4,0.9647
'0:4:5.6,0.9634
'0:4:5.8,0.9619
'0:4:6.0,0.9629
'0:4:6.2,0.9646
'0:4:6.4,0.9641
'0:4:6.6,0.9626
'0:4:6.8,0.9617
'0:4:7.0,0.9637
'0:4:7.2,0.9633
'0:4:7.4,0.9610
'0:4:7.6,0.9593
'0:4:7.8,0.9590
'0:4:8.0,0.9584
'0:4:8.2,0.9581
'0:4:8.4,0.9566
'0:4:8.6,0.9555
'0:4:8.8,0.9529
'0:4:9.0,0.9530
'0:4:9.2,0.9537
'0:4:9.4,0.9520
'0:4:9.6,0.9514
'0:4:9.8,0.9509
'0:4:10.0,0.9487
'0:4:10.2,0.9495
'0:4:10.4,0.9512
'0:4:10.6,0.9512
'0:4:10.8,0.9510
'0:4:11.0,0.9493
'0:4:11.2,0.9480
'0:4:11.4,0.9488
'0:4:11.6,0.9496
'0:4:11.8,0.9492
'0:4:12.0,0.9487
'0:4:12.2,0.9475
'0:4:12.4,0.9458
'0:4:12.6,0.9458
'0:4:12.8,0.9466
'0:4:13.0,0.9458
'0:4:13.2,0.9459
'0:4:13.4,0.9427
'0:4:13.6,0.9419
'0:4:13.8,0.9439
'0:4:14.0,0.9437
'0:4:14.2,0.9437
'0:4:14.4,0.9438
'0:4:14.6,0.9420
'0:4:14.8,0.9426
'0:4:15.0,0.9430
'0:4:15.2,0.9444
'0:4:15.4,0.9430
'0:4:15.6,0.9424
'0:4:15.8,0.9413
'0:4:16.0,0.9408
'0:4:16.2,0.9415
'0:4:16.4,0.9409
'0:4:16.6,0.9402
'0:4:16.8,0.9393
'0:4:17.0,0.9417
'0:4:17.2,0.9428
'0:4:17.4,0.9441
'0:4:17.6,0.9438
'0:4:17.8,0.9450
'0:4:18.0,0.9470
'0:4:18.2,0.9458
'0:4:18.4,0.9459
'0:4:18.6,0.9427
'0:4:18.8,0.9440
'0:4:19.0,0.9424
'0:4:19.2,0.9414
'0:4:19.4,0.9394
'0:4:19.6,0.9395
'0:4:19.8,0.9418
'0:4:20.0,0.9430
'0:4:20.2,0.9451
'0:4:20.4,0.9445
'0:4:20.6,0.9481
'0:4:20.8,0.9486
'0:4:21.0,0.9503
'0:4:21.2,0.9478
'0:4:21.4,0.9494
'0:4:21.6,0.9478
'0:4:21.8,0.9469
'0:4:22.0,0.9438
'0:4:22.2,0.9449
'0:4:22.4,0.9428
'0:4:22.6,0.9415
'0:4:22.8,0.9397
'0:4:23.0,0.9384
'0:4:23.2,0.9382
'0:4:23.4,0.9375
'0:4:23.6,0.9376
'0:4:23.8,0.9370
'0:4:24.0,0.9363
'0:4:24.2,0.9354
'0:4:24.4,0.9360
'0:4:24.6,0.9339
'0:4:24.8,0.9324
'0:4:25.0,0.9331
'0:4:25.2,0.9321
'0:4:25.4,0.9321
'0:4:25.6,0.9330
'0:4:25.8,0.9319
'0:4:26.0,0.9326
'0:4:26.2,0.9346
'0:4:26.4,0.9370
'0:4:26.6,0.9395
'0:4:26.8,0.9427
'0:4:27.0,0.9436
'0:4:27.2,0.9441
'0:4:27.4,0.9434
'0:4:27.6,0.9452
'0:4:27.8,0.9462
'0:4:28.0,0.9457
'0:4:28.2,0.9449
'0:4:28.4,0.9454
'0:4:28.6,0.9454
'0:4:28.8,0.9457
'0:4:29.0,0.9453
'0:4:29.2,0.9445
'0:4:29.4,0.9431
'0:4:29.6,0.9424
'0:4:29.8,0.9430
'0:4:30.0,0.9427
'0:4:30.2,0.9413
'0:4:30.4,0.9410
'0:4:30.6,0.9411
'0:4:30.8,0.9422
'0:4:31.0,0.9440
'0:4:31.2,0.9468
'0:4:31.4,0.9495
'0:4:31.6,0.9518
'0:4:31.8,0.9542
'0:4:32.0,0.9564
'0:4:32.2,0.9581
'0:4:32.4,0.9596
'0:4:32.6,0.9601
'0:4:32.8,0.9604
'0:4:33.0,0.9610
'0:4:33.2,0.9606
'0:4:33.4,0.9597
'0:4:33.6,0.9578
'0:4:33.8,0.9567
'0:4:34.0,0.9547
'0:4:34.2,0.9538
'0:4:34.4,0.9532
'0:4:34.6,0.9525
'0:4:34.8,0.9518
'0:4:35.0,0.9526
'0:4:35.2,0.9524
'0:4:35.4,0.9520
'0:4:35.6,0.9526
'0:4:35.8,0.9524
'0:4:36.0,0.9524
'0:4:36.2,0.9532
'0:4:36.4,0.9546
'0:4:36.6,0.9570
'0:4:36.8,0.9594
'0:4:37.0,0.9600
'0:4:37.2,0.9610
'0:4:37.4,0.9610
'0:4:37.6,0.9612
'0:4:37.8,0.9605
'0:4:38.0,0.9594
'0:4:38.2,0.9603
'0:4:38.4,0.9605
'0:4:38.6,0.9578
'0:4:38.8,0.9565
'0:4:39.0,0.9543
'0:4:39.2,0.9541
'0:4:39.4,0.9519
'0:4:39.6,0.9539
'0:4:39.8,0.9518
'0:4:40.0,0.9515
'0:4:40.2,0.9513
'0:4:40.4,0.9532
'0:4:40.6,0.9579
'0:4:40.8,0.9595
'0:4:41.0,0.9605
'0:4:41.2,0.9616
'0:4:41.4,0.9652
'0:4:41.6,0.9718
'0:4:41.8,0.9773
'0:4:42.0,0.9814
'0:4:42.2,0.9852
'0:4:42.4,0.9877
'0:4:42.6,0.9889
'0:4:42.8,0.9913
'0:4:43.0,0.9937
'0:4:43.2,0.9971
'0:4:43.4,0.9998
'0:4:43.6,1.0012
'0:4:43.8,1.0119
'0:4:44.0,1.0243
'0:4:44.2,0.9996
'0:4:44.4,1.0008
'0:4:44.6,0.9955
'0:4:44.8,0.9966
'0:4:45.0,0.9973
'0:4:45.2,0.9958
'0:4:45.4,0.9969
'0:4:45.6,0.9972
'0:4:45.8,0.9964
'0:4:46.0,0.9974
'0:4:46.2,0.9969
'0:4:46.4,0.9962
'0:4:46.6,0.9954
'0:4:46.8,0.9947
'0:4:47.0,0.9935
'0:4:47.2,0.9926
'0:4:47.4,0.9919
'0:4:47.6,0.9904
'0:4:47.8,0.9890
'0:4:48.0,0.9885
'0:4:48.2,0.9871
'0:4:48.4,0.9875
'0:4:48.6,0.9860
'0:4:48.8,0.9855
'0:4:49.0,0.9857
'0:4:49.2,0.9849
'0:4:49.4,0.9848
'0:4:49.6,0.9855
'0:4:49.8,0.9870
'0:4:50.0,0.9886
'0:4:50.2,0.9898
'0:4:50.4,0.9912
'0:4:50.6,0.9923
'0:4:50.8,0.9917
'0:4:51.0,0.9924
'0:4:51.2,0.9926
'0:4:51.4,0.9927
'0:4:51.6,0.9938
'0:4:51.8,0.9956
'0:4:52.0,0.9949
'0:4:52.2,0.9934
'0:4:52.4,0.9927
'0:4:52.6,0.9922
'0:4:52.8,0.9917
'0:4:53.0,0.9920
'0:4:53.2,0.9930
'0:4:53.4,0.9946
'0:4:53.6,0.9949
'0:4:53.8,0.9920
'0:4:54.0,0.9904
'0:4:54.2,0.9924
'0:4:54.4,0.9912
'0:4:54.6,0.9901
'0:4:54.8,0.9895
'0:4:55.0,0.9892
'0:4:55.2,0.9888
'0:4:55.4,0.9885
'0:4:55.6,0.9880
'0:4:55.8,0.9867
'0:4:56.0,0.9848
'0:4:56.2,0.9788
'0:4:56.4,0.9776
'0:4:56.6,0.9769
'0:4:56.8,0.9776
'0:4:57.0,0.9757
'0:4:57.2,0.9739
'0:4:57.4,0.9732
'0:4:57.6,0.9725
'0:4:57.8,0.9717
'0:4:58.0,0.9710
'0:4:58.2,0.9703
'0:4:58.4,0.9706
'0:4:58.6,0.9700
'0:4:58.8,0.9689
'0:4:59.0,0.9676
'0:4:59.2,0.9672
'0:4:59.4,0.9659
'0:4:59.6,0.9659
'0:4:59.8,0.9655
'0:4:60.0,0.9649
'0:5:0.2,0.9638
'0:5:0.4,0.9626
'0:5:0.6,0.9616
'0:5:0.8,0.9607
'0:5:1.0,0.9596
'0:5:1.2,0.9584
'0:5:1.4,0.9574
'0:5:1.6,0.9566
'0:5:1.8,0.9556
'0:5:2.0,0.9544
'0:5:2.2,0.9535
'0:5:2.4,0.9526
'0:5:2.6,0.9517
'0:5:2.8,0.9512
'0:5:3.0,0.9505
'0:5:3.2,0.9494
'0:5:3.4,0.9497
'0:5:3.6,0.9518
'0:5:3.8,0.9511
'0:5:4.0,0.9511
'0:5:4.2,0.9511
'0:5:4.4,0.9514
'0:5:4.6,0.9522
'0:5:4.8,0.9523
'0:5:5.0,0.9527
'0:5:5.2,0.9546
'0:5:5.4,0.9554
'0:5:5.6,0.9554
'0:5:5.8,0.9547
'0:5:6.0,0.9533
'0:5:6.2,0.9505
'0:5:6.4,0.9498
'0:5:6.6,0.9483
'0:5:6.8,0.9470
'0:5:7.0,0.9462
'0:5:7.2,0.9458
'0:5:7.4,0.9453
'0:5:7.6,0.9448
'0:5:7.8,0.9453
'0:5:8.0,0.9467
'0:5:8.2,0.9472
'0:5:8.4,0.9480
'0:5:8.6,0.9485
'0:5:8.8,0.9490
'0:5:9.0,0.9496
'0:5:9.2,0.9489
'0:5:9.4,0.9492
'0:5:9.6,0.9494
'0:5:9.8,0.9494
'0:5:10.0,0.9489
'0:5:10.2,0.9495
'0:5:10.4,0.9509
'0:5:10.6,0.9511
'0:5:10.8,0.9507
'0:5:11.0,0.9509
'0:5:11.2,0.9498
'0:5:11.4,0.9496
'0:5:11.6,0.9487
'0:5:11.8,0.9482
'0:5:12.0,0.9477
'0:5:12.2,0.9464
'0:5:12.4,0.9451
'0:5:12.6,0.9441
'0:5:12.8,0.9429
'0:5:13.0,0.9419
'0:5:13.2,0.9414
'0:5:13.4,0.9403
'0:5:13.6,0.9381
'0:5:13.8,0.9366
'0:5:14.0,0.9356
'0:5:14.2,0.9344
'0:5:14.4,0.9342
'0:5:14.6,0.9349
'0:5:14.8,0.9360
'0:5:15.0,0.9372
'0:5:15.2,0.9380
'0:5:15.4,0.9389
'0:5:15.6,0.9405
'0:5:15.8,0.9414
'0:5:16.0,0.9419
'0:5:16.2,0.9415
'0:5:16.4,0.9414
'0:5:16.6,0.9405
'0:5:16.8,0.9396
'0:5:17.0,0.9397
'0:5:17.2,0.9389
'0:5:17.4,0.9376
'0:5:17.6,0.9361
'0:5:17.8,0.9343
'0:5:18.0,0.9335
'0:5:18.2,0.9323
'0:5:18.4,0.9307
'0:5:18.6,0.9292
'0:5:18.8,0.9282
'0:5:19.0,0.9274
'0:5:19.2,0.9265
'0:5:19.4,0.9257
'0:5:19.6,0.9243
'0:5:19.8,0.9233
'0:5:20.0,0.9227
'0:5:20.2,0.9224
'0:5:20.4,0.9219
'0:5:20.6,0.9213
'0:5:20.8,0.9208
'0:5:21.0,0.9200
'0:5:21.2,0.9194
'0:5:21.4,0.9186
'0:5:21.6,0.9176
'0:5:21.8,0.9161
'0:5:22.0,0.9153
'0:5:22.2,0.9140
'0:5:22.4,0.9149
'0:5:22.6,0.9126
'0:5:22.8,0.8710
'0:5:23.0,0.8600
'0:5:23.2,0.8704
'0:5:23.4,0.8793
'0:5:23.6,0.8823
'0:5:23.8,0.8832
'0:5:24.0,0.8858
'0:5:24.2,0.8900
'0:5:24.4,0.8929
'0:5:24.6,0.8950
'0:5:24.8,0.8957
'0:5:25.0,0.8962
'0:5:25.2,0.8856
'0:5:25.4,0.8610
'0:5:25.6,0.8641
'0:5:25.8,0.9043
'0:5:26.0,0.9148
'0:5:26.2,0.9068
'0:5:26.4,0.8870
'0:5:26.6,0.8872
'0:5:26.8,0.8777
'0:5:27.0,0.8813
'0:5:27.2,0.8872
'0:5:27.4,0.8919
'0:5:27.6,0.8966
'0:5:27.8,0.9019
'0:5:28.0,0.9067
'0:5:28.2,0.9115
'0:5:28.4,0.9152
'0:5:28.6,0.9193
'0:5:28.8,0.9242
'0:5:29.0,0.9288
'0:5:29.2,0.9431
'0:5:29.4,0.9394
'0:5:29.6,0.9396
'0:5:29.8,0.9425
'0:5:30.0,0.9470
'0:5:30.2,0.9455
'0:5:30.4,0.9466
'0:5:30.6,0.9478
'0:5:30.8,0.9490
'0:5:31.0,0.9505
'0:5:31.2,0.9527
'0:5:31.4,0.9559
'0:5:31.6,0.9581
'0:5:31.8,0.9601
'0:5:32.0,0.9618
'0:5:32.2,0.9636
'0:5:32.4,0.9652
'0:5:32.6,0.9663
'0:5:32.8,0.9658
'0:5:33.0,0.9663
'0:5:33.2,0.9687
'0:5:33.4,0.9685
'0:5:33.6,0.9679
'0:5:33.8,0.9662
'0:5:34.0,0.9657
'0:5:34.2,0.9653
'0:5:34.4,0.9662
'0:5:34.6,0.9668
'0:5:34.8,0.9684
'0:5:35.0,0.9706
'0:5:35.2,0.9732
'0:5:35.4,0.9749
'0:5:35.6,0.9756
'0:5:35.8,0.9749
'0:5:36.0,0.9746
'0:5:36.2,0.9740
'0:5:36.4,0.9574
'0:5:36.6,0.9398
'0:5:36.8,0.9423
'0:5:37.0,0.9477
'0:5:37.2,0.9499
'0:5:37.4,0.9548
'0:5:37.6,0.9573
'0:5:37.8,0.9597
'0:5:38.0,0.9605
'0:5:38.2,0.9616
'0:5:38.4,0.9647
'0:5:38.6,0.9663
'0:5:38.8,0.9686
'0:5:39.0,0.9707
'0:5:39.2,0.9700
'0:5:39.4,0.9693
'0:5:39.6,0.9695
'0:5:39.8,0.9687
'0:5:40.0,0.9673
'0:5:40.2,0.9675
'0:5:40.4,0.9662
'0:5:40.6,0.9645
'0:5:40.8,0.9617
'0:5:41.0,0.9629
'0:5:41.2,0.9625
'0:5:41.4,0.9633
'0:5:41.6,0.9638
'0:5:41.8,0.9654
'0:5:42.0,0.9688
'0:5:42.2,0.9703
'0:5:42.4,0.9718
'0:5:42.6,0.9729
'0:5:42.8,0.9755
'0:5:43.0,0.9772
'0:5:43.2,0.9784
'0:5:43.4,0.9810
'0:5:43.6,0.9821
'0:5:43.8,0.9837
'0:5:44.0,0.9849
'0:5:44.2,0.9860
'0:5:44.4,0.9867
'0:5:44.6,0.9856
'0:5:44.8,0.9851
'0:5:45.0,0.9847
'0:5:45.2,0.9850
'0:5:45.4,0.9851
'0:5:45.6,0.9844
'0:5:45.8,0.9846
'0:5:46.0,0.9854
'0:5:46.2,0.9856
'0:5:46.4,0.9852
'0:5:46.6,0.9850
'0:5:46.8,0.9846
'0:5:47.0,0.9838
'0:5:47.2,0.9830
'0:5:47.4,0.9816
'0:5:47.6,0.9820
'0:5:47.8,0.9824
'0:5:48.0,0.9837
'0:5:48.2,0.9843
'0:5:48.4,0.9838
'0:5:48.6,0.9845
'0:5:48.8,0.9842
'0:5:49.0,0.9847
'0:5:49.2,0.9849
'0:5:49.4,0.9842
'0:5:49.6,0.9845
'0:5:49.8,0.9841
'0:5:50.0,0.9845
'0:5:50.2,0.9852
'0:5:50.4,0.9852
'0:5:50.6,0.9841
'0:5:50.8,0.9843
'0:5:51.0,0.9837
'0:5:51.2,0.9839
'0:5:51.4,0.9821
'0:5:51.6,0.9813
'0:5:51.8,0.9811
'0:5:52.0,0.9807
'0:5:52.2,0.9805
'0:5:52.4,0.9799
'0:5:52.6,0.9812
'0:5:52.8,0.9817
'0:5:53.0,0.9816
'0:5:53.2,0.9828
'0:5:53.4,0.9868
'0:5:53.6,0.9888
'0:5:53.8,0.9884
'0:5:54.0,0.9886
'0:5:54.2,0.9884
'0:5:54.4,0.9873
'0:5:54.6,0.9849
'0:5:54.8,0.9852
'0:5:55.0,0.9852
'0:5:55.2,0.9720
'0:5:55.4,0.9653
'0:5:55.6,0.9708
'0:5:55.8,0.9775
'0:5:56.0,0.9967
'0:5:56.2,0.9974
'0:5:56.4,0.9852
'0:5:56.6,0.9748
'0:5:56.8,0.9705
'0:5:57.0,0.9699
'0:5:57.2,0.9671
'0:5:57.4,0.9737
'0:5:57.6,0.9760
'0:5:57.8,0.9835
'0:5:58.0,0.9945
'0:5:58.2,1.0056
'0:5:58.4,1.0154
'0:5:58.6,1.0261
'0:5:58.8,1.0358
'0:5:59.0,1.0407
'0:5:59.2,1.0441
'0:5:59.4,1.0564
'0:5:59.6,1.0400
'0:5:59.8,1.0001
'0:5:60.0,0.9977
'0:6:0.2,0.9899
'0:6:0.4,0.9358
'0:6:0.6,0.9702
'0:6:0.8,0.9937
'0:6:1.0,1.0031
'0:6:1.2,1.0202
'0:6:1.4,1.0322
'0:6:1.6,1.0789
'0:6:1.8,1.0979
'0:6:2.0,1.0941
'0:6:2.2,1.1073
'0:6:2.4,1.1182
'0:6:2.6,1.1203
'0:6:2.8,1.1262
'0:6:3.0,1.1330
'0:6:3.2,1.1412
'0:6:3.4,1.1441
'0:6:3.6,1.1473
'0:6:3.8,1.1524
'0:6:4.0,1.1574
'0:6:4.2,1.1611
'0:6:4.4,1.1639
'0:6:4.6,1.1658
'0:6:4.8,1.1671
'0:6:5.0,1.1673
'0:6:5.2,1.1646
'0:6:5.4,1.1619
'0:6:5.6,1.1593
'0:6:5.8,1.1567
'0:6:6.0,1.1559
'0:6:6.2,1.1574
'0:6:6.4,1.1509
'0:6:6.6,1.1374
'0:6:6.8,1.1381
'0:6:7.0,1.1449
'0:6:7.2,1.1458
'0:6:7.4,1.1485
'0:6:7.6,1.1511
'0:6:7.8,1.1528
'0:6:8.0,1.1566
'0:6:8.2,1.1559
'0:6:8.4,1.1561
'0:6:8.6,1.1569
'0:6:8.8,1.1587
'0:6:9.0,1.1591
'0:6:9.2,1.1603
'0:6:9.4,1.1598
'0:6:9.6,1.1604
'0:6:9.8,1.1617
'0:6:10.0,1.1611
'0:6:10.2,1.1627
'0:6:10.4,1.1633
'0:6:10.6,1.1667
'0:6:10.8,1.1684
'0:6:11.0,1.1682
'0:6:11.2,1.1698
'0:6:11.4,1.1679
'0:6:11.6,1.1667
'0:6:11.8,1.1653
'0:6:12.0,1.1658
'0:6:12.2,1.1632
'0:6:12.4,1.1607
'0:6:12.6,1.1607
'0:6:12.8,1.1592
'0:6:13.0,1.1589
'0:6:13.2,1.1577
'0:6:13.4,1.1587
'0:6:13.6,1.1619
'0:6:13.8,1.1639
'0:6:14.0,1.1639
'0:6:14.2,1.1649
'0:6:14.4,1.1641
'0:6:14.6,1.1623
'0:6:14.8,1.1614
'0:6:15.0,1.1611
'0:6:15.2,1.1591
'0:6:15.4,1.1595
'0:6:15.6,1.1574
'0:6:15.8,1.1570
'0:6:16.0,1.1559
'0:6:16.2,1.1553
'0:6:16.4,1.1529
'0:6:16.6,1.1515
'0:6:16.8,1.1501
'0:6:17.0,1.1491
'0:6:17.2,1.1474
'0:6:17.4,1.1474
'0:6:17.6,1.1467
'0:6:17.8,1.1457
'0:6:18.0,1.1452
'0:6:18.2,1.1434
'0:6:18.4,1.1427
'0:6:18.6,1.1429
'0:6:18.8,1.1421
'0:6:19.0,1.1406
'0:6:19.2,1.1391
'0:6:19.4,1.1376
'0:6:19.6,1.1376
'0:6:19.8,1.1370
'0:6:20.0,1.1377
'0:6:20.2,1.1359
'0:6:20.4,1.1342
'0:6:20.6,1.1333
'0:6:20.8,1.1324
'0:6:21.0,1.1326
'0:6:21.2,1.1327
'0:6:21.4,1.1324
'0:6:21.6,1.1328
'0:6:21.8,1.1335
'0:6:22.0,1.1336
'0:6:22.2,1.1327
'0:6:22.4,1.1332
'0:6:22.6,1.1298
'0:6:22.8,1.1299
'0:6:23.0,1.1284
'0:6:23.2,1.1224
'0:6:23.4,1.1210
'0:6:23.6,1.1214
'0:6:23.8,1.1214
'0:6:24.0,1.1205
'0:6:24.2,1.1191
'0:6:24.4,1.1184
'0:6:24.6,1.1197
'0:6:24.8,1.1179
'0:6:25.0,1.1156
'0:6:25.2,1.1180
'0:6:25.4,1.1210
'0:6:25.6,1.1195
'0:6:25.8,1.1196
'0:6:26.0,1.1213
'0:6:26.2,1.1236
'0:6:26.4,1.1239
'0:6:26.6,1.1238
'0:6:26.8,1.1252
'0:6:27.0,1.1233
'0:6:27.2,1.1268
'0:6:27.4,1.1289
'0:6:27.6,1.1266
'0:6:27.8,1.1302
'0:6:28.0,1.1347
'0:6:28.2,1.1389
'0:6:28.4,1.1415
'0:6:28.6,1.1497
'0:6:28.8,1.1551
'0:6:29.0,1.1612
'0:6:29.2,1.1665
'0:6:29.4,1.1686
'0:6:29.6,1.1685
'0:6:29.8,1.1680
'0:6:30.0,1.1696
'0:6:30.2,1.1683
'0:6:30.4,1.1672
'0:6:30.6,1.1651
'0:6:30.8,1.1642
'0:6:31.0,1.1666
'0:6:31.2,1.1685
'0:6:31.4,1.1659
'0:6:31.6,1.1621
'0:6:31.8,1.1589
'0:6:32.0,1.1561
'0:6:32.2,1.1548
'0:6:32.4,1.1532
'0:6:32.6,1.1512
'0:6:32.8,1.1503
'0:6:33.0,1.1481
'0:6:33.2,1.1488
'0:6:33.4,1.1502
'0:6:33.6,1.1503
'0:6:33.8,1.1490
'0:6:34.0,1.1493
'0:6:34.2,1.1517
'0:6:34.4,1.1552
'0:6:34.6,1.1575
'0:6:34.8,1.1612
'0:6:35.0,1.1670
'0:6:35.2,1.1701
'0:6:35.4,1.1705
'0:6:35.6,1.1723
'0:6:35.8,1.1732
'0:6:36.0,1.1732
'0:6:36.2,1.1712
'0:6:36.4,1.1693
'0:6:36.6,1.1654
'0:6:36.8,1.1647
'0:6:37.0,1.1650
'0:6:37.2,1.1612
'0:6:37.4,1.1615
'0:6:37.6,1.1593
'0:6:37.8,1.1579
'0:6:38.0,1.1576
'0:6:38.2,1.1561
'0:6:38.4,1.1569
'0:6:38.6,1.1577
'0:6:38.8,1.1590
'0:6:39.0,1.1585
'0:6:39.2,1.1586
'0:6:39.4,1.1592
'0:6:39.6,1.1583
'0:6:39.8,1.1567
'0:6:40.0,1.1554
'0:6:40.2,1.1540
'0:6:40.4,1.1521
'0:6:40.6,1.1505
'0:6:40.8,1.1490
'0:6:41.0,1.1475
'0:6:41.2,1.1460
'0:6:41.4,1.1470
'0:6:41.6,1.1479
'0:6:41.8,1.1471
'0:6:42.0,1.1479
'0:6:42.2,1.1458
'0:6:42.4,1.1471
'0:6:42.6,1.1453
'0:6:42.8,1.1448
'0:6:43.0,1.1443
'0:6:43.2,1.1454
'0:6:43.4,1.1456
'0:6:43.6,1.1450
'0:6:43.8,1.1445
'0:6:44.0,1.1439
'0:6:44.2,1.1422
'0:6:44.4,1.1421
'0:6:44.6,1.1425
'0:6:44.8,1.1413
'0:6:45.0,1.1402
'0:6:45.2,1.1388
