Experiment name:,NeuLog experiment
'0:13:51.6,2.9811
'0:13:51.8,2.9753
'0:13:52.0,2.9734
'0:13:52.2,2.9703
'0:13:52.4,2.9712
'0:13:52.6,2.9674
'0:13:52.8,2.9642
'0:13:53.0,2.9611
'0:13:53.2,2.9585
'0:13:53.4,2.9530
'0:13:53.6,2.9508
'0:13:53.8,2.9415
'0:13:54.0,2.9453
'0:13:54.2,2.9501
'0:13:54.4,2.9470
'0:13:54.6,2.9358
'0:13:54.8,2.9332
'0:13:55.0,2.9327
'0:13:55.2,2.9306
'0:13:55.4,2.9265
'0:13:55.6,2.9249
'0:13:55.8,2.9199
'0:13:56.0,2.9105
'0:13:56.2,2.9119
'0:13:56.4,2.9124
'0:13:56.6,2.8990
'0:13:56.8,2.8994
'0:13:57.0,2.8985
'0:13:57.2,2.8985
'0:13:57.4,2.9041
'0:13:57.6,2.9058
'0:13:57.8,2.9018
'0:13:58.0,2.8889
'0:13:58.2,2.8873
'0:13:58.4,2.9128
'0:13:58.6,2.9152
'0:13:58.8,2.9128
'0:13:59.0,2.9079
'0:13:59.2,2.9048
'0:13:59.4,2.9041
'0:13:59.6,2.9039
'0:13:59.8,2.9032
'0:14:0.0,2.9081
'0:14:0.2,2.8959
'0:14:0.4,2.8994
'0:14:0.6,2.8973
'0:14:0.8,2.8870
'0:14:1.0,2.9036
'0:14:1.2,2.8924
'0:14:1.4,2.8817
'0:14:1.6,2.8714
'0:14:1.8,2.8696
'0:14:2.0,2.8663
'0:14:2.2,2.8636
'0:14:2.4,2.8612
'0:14:2.6,2.8578
'0:14:2.8,2.8548
'0:14:3.0,2.8522
'0:14:3.2,2.8497
'0:14:3.4,2.8472
'0:14:3.6,2.8444
'0:14:3.8,2.8447
'0:14:4.0,2.8424
'0:14:4.2,2.8460
'0:14:4.4,2.8495
'0:14:4.6,2.8543
'0:14:4.8,2.8541
'0:14:5.0,2.8465
'0:14:5.2,2.8325
'0:14:5.4,2.8295
'0:14:5.6,2.8289
'0:14:5.8,2.8243
'0:14:6.0,2.8218
'0:14:6.2,2.8195
'0:14:6.4,2.8168
'0:14:6.6,2.8141
'0:14:6.8,2.8100
'0:14:7.0,2.8077
'0:14:7.2,2.8064
'0:14:7.4,2.8039
'0:14:7.6,2.8005
'0:14:7.8,2.7996
'0:14:8.0,2.7939
'0:14:8.2,2.7930
'0:14:8.4,2.7892
'0:14:8.6,2.7888
'0:14:8.8,2.7861
'0:14:9.0,2.7856
'0:14:9.2,2.7836
'0:14:9.4,2.7796
'0:14:9.6,2.7794
'0:14:9.8,2.7762
'0:14:10.0,2.7785
'0:14:10.2,2.7756
'0:14:10.4,2.7773
'0:14:10.6,2.7769
'0:14:10.8,2.7740
'0:14:11.0,2.7720
'0:14:11.2,2.7702
'0:14:11.4,2.7684
'0:14:11.6,2.7646
'0:14:11.8,2.7631
'0:14:12.0,2.7602
'0:14:12.2,2.7511
'0:14:12.4,2.7491
'0:14:12.6,2.7471
'0:14:12.8,2.7440
'0:14:13.0,2.7422
'0:14:13.2,2.7400
'0:14:13.4,2.7356
'0:14:13.6,2.7326
'0:14:13.8,2.7315
'0:14:14.0,2.7290
'0:14:14.2,2.7258
'0:14:14.4,2.7231
'0:14:14.6,2.7207
'0:14:14.8,2.7179
'0:14:15.0,2.7231
'0:14:15.2,2.7153
'0:14:15.4,2.7146
'0:14:15.6,2.7212
'0:14:15.8,2.7192
'0:14:16.0,2.7065
'0:14:16.2,2.7242
'0:14:16.4,2.7091
'0:14:16.6,2.7098
'0:14:16.8,2.7118
'0:14:17.0,2.6933
'0:14:17.2,2.7135
'0:14:17.4,2.7000
'0:14:17.6,2.7072
'0:14:17.8,2.7041
'0:14:18.0,2.6862
'0:14:18.2,2.7013
'0:14:18.4,2.6819
'0:14:18.6,2.6745
'0:14:18.8,2.6713
'0:14:19.0,2.6638
'0:14:19.2,2.6322
'0:14:19.4,2.6068
'0:14:19.6,2.5866
'0:14:19.8,2.4928
'0:14:20.0,2.2834
'0:14:20.2,2.3039
'0:14:20.4,2.3898
'0:14:20.6,2.5324
'0:14:20.8,2.7161
'0:14:21.0,2.7310
'0:14:21.2,2.6611
'0:14:21.4,2.6317
'0:14:21.6,2.6265
'0:14:21.8,2.6483
'0:14:22.0,2.7137
'0:14:22.2,2.7321
'0:14:22.4,2.7533
'0:14:22.6,2.7642
'0:14:22.8,2.7978
'0:14:23.0,2.8359
'0:14:23.2,2.8580
'0:14:23.4,2.8894
'0:14:23.6,2.8982
'0:14:23.8,2.8992
'0:14:24.0,2.8966
'0:14:24.2,2.9013
'0:14:24.4,2.8992
'0:14:24.6,2.8940
'0:14:24.8,2.8957
'0:14:25.0,2.8959
'0:14:25.2,2.8982
'0:14:25.4,2.9032
'0:14:25.6,2.9041
'0:14:25.8,2.8975
'0:14:26.0,2.8950
'0:14:26.2,2.8915
'0:14:26.4,2.8873
'0:14:26.6,2.8873
'0:14:26.8,2.8856
'0:14:27.0,2.8763
'0:14:27.2,2.8721
'0:14:27.4,2.8677
'0:14:27.6,2.8592
'0:14:27.8,2.8543
'0:14:28.0,2.8474
'0:14:28.2,2.8428
'0:14:28.4,2.8410
'0:14:28.6,2.8391
'0:14:28.8,2.8382
'0:14:29.0,2.8373
'0:14:29.2,2.8334
'0:14:29.4,2.8318
'0:14:29.6,2.8321
'0:14:29.8,2.8286
'0:14:30.0,2.8300
'0:14:30.2,2.8311
'0:14:30.4,2.8309
'0:14:30.6,2.8286
'0:14:30.8,2.8325
'0:14:31.0,2.8311
'0:14:31.2,2.8311
'0:14:31.4,2.8332
'0:14:31.6,2.8298
'0:14:31.8,2.8305
'0:14:32.0,2.8279
'0:14:32.2,2.8273
'0:14:32.4,2.8259
'0:14:32.6,2.8259
'0:14:32.8,2.8270
'0:14:33.0,2.8193
'0:14:33.2,2.8222
'0:14:33.4,2.8204
'0:14:33.6,2.8172
'0:14:33.8,2.8129
'0:14:34.0,2.8079
'0:14:34.2,2.8059
'0:14:34.4,2.8027
'0:14:34.6,2.8027
'0:14:34.8,2.7976
'0:14:35.0,2.7928
'0:14:35.2,2.7899
'0:14:35.4,2.7906
'0:14:35.6,2.7883
'0:14:35.8,2.7845
'0:14:36.0,2.7809
'0:14:36.2,2.7776
'0:14:36.4,2.7747
'0:14:36.6,2.7758
'0:14:36.8,2.7756
'0:14:37.0,2.7729
'0:14:37.2,2.7700
'0:14:37.4,2.7684
'0:14:37.6,2.7684
'0:14:37.8,2.7653
'0:14:38.0,2.7635
'0:14:38.2,2.7640
'0:14:38.4,2.7577
'0:14:38.6,2.7517
'0:14:38.8,2.7478
'0:14:39.0,2.7420
'0:14:39.2,2.7400
'0:14:39.4,2.7383
'0:14:39.6,2.7370
'0:14:39.8,2.7352
'0:14:40.0,2.7306
'0:14:40.2,2.7277
'0:14:40.4,2.7247
'0:14:40.6,2.7181
'0:14:40.8,2.7137
'0:14:41.0,2.7105
'0:14:41.2,2.7083
'0:14:41.4,2.7044
'0:14:41.6,2.7041
'0:14:41.8,2.7050
'0:14:42.0,2.7028
'0:14:42.2,2.6994
'0:14:42.4,2.6968
'0:14:42.6,2.6946
'0:14:42.8,2.6940
'0:14:43.0,2.6901
'0:14:43.2,2.6896
'0:14:43.4,2.6881
'0:14:43.6,2.6870
'0:14:43.8,2.6853
'0:14:44.0,2.6838
'0:14:44.2,2.6834
'0:14:44.4,2.6827
'0:14:44.6,2.6844
'0:14:44.8,2.6829
'0:14:45.0,2.6806
'0:14:45.2,2.6810
'0:14:45.4,2.6812
'0:14:45.6,2.6782
'0:14:45.8,2.6767
'0:14:46.0,2.6778
'0:14:46.2,2.6703
'0:14:46.4,2.6685
'0:14:46.6,2.6677
'0:14:46.8,2.6647
'0:14:47.0,2.6636
'0:14:47.2,2.6606
'0:14:47.4,2.6598
'0:14:47.6,2.6570
'0:14:47.8,2.6557
'0:14:48.0,2.6536
'0:14:48.2,2.6483
'0:14:48.4,2.6451
'0:14:48.6,2.6449
'0:14:48.8,2.6461
'0:14:49.0,2.6483
'0:14:49.2,2.6464
'0:14:49.4,2.6438
'0:14:49.6,2.6421
'0:14:49.8,2.6400
'0:14:50.0,2.6411
'0:14:50.2,2.6391
'0:14:50.4,2.6381
'0:14:50.6,2.6320
'0:14:50.8,2.6298
'0:14:51.0,2.6277
'0:14:51.2,2.6269
'0:14:51.4,2.6271
'0:14:51.6,2.6250
'0:14:51.8,2.6216
'0:14:52.0,2.6168
'0:14:52.2,2.6147
'0:14:52.4,2.6139
'0:14:52.6,2.6111
'0:14:52.8,2.6084
'0:14:53.0,2.6042
'0:14:53.2,2.6034
'0:14:53.4,2.6020
'0:14:53.6,2.5990
'0:14:53.8,2.5938
'0:14:54.0,2.5886
'0:14:54.2,2.5857
'0:14:54.4,2.5808
'0:14:54.6,2.5766
'0:14:54.8,2.5773
'0:14:55.0,2.5727
'0:14:55.2,2.5686
'0:14:55.4,2.5665
'0:14:55.6,2.5643
'0:14:55.8,2.5622
'0:14:56.0,2.5600
'0:14:56.2,2.5592
'0:14:56.4,2.5571
'0:14:56.6,2.5553
'0:14:56.8,2.5520
'0:14:57.0,2.5499
'0:14:57.2,2.5475
'0:14:57.4,2.5438
'0:14:57.6,2.5422
'0:14:57.8,2.5422
'0:14:58.0,2.5424
'0:14:58.2,2.5410
'0:14:58.4,2.5389
'0:14:58.6,2.5377
'0:14:58.8,2.5357
'0:14:59.0,2.5314
'0:14:59.2,2.5312
'0:14:59.4,2.5310
'0:14:59.6,2.5290
'0:14:59.8,2.5244
'0:15:0.0,2.5225
'0:15:0.2,2.5219
'0:15:0.4,2.5197
'0:15:0.6,2.5244
'0:15:0.8,2.5262
'0:15:1.0,2.5223
'0:15:1.2,2.5211
'0:15:1.4,2.5209
'0:15:1.6,2.5219
'0:15:1.8,2.5187
'0:15:2.0,2.5175
'0:15:2.2,2.5183
'0:15:2.4,2.5177
'0:15:2.6,2.5167
'0:15:2.8,2.5147
'0:15:3.0,2.5135
'0:15:3.2,2.5137
'0:15:3.4,2.5109
'0:15:3.6,2.5096
'0:15:3.8,2.5082
'0:15:4.0,2.5034
'0:15:4.2,2.4992
'0:15:4.4,2.4978
'0:15:4.6,2.4982
'0:15:4.8,2.4950
'0:15:5.0,2.4928
'0:15:5.2,2.4894
'0:15:5.4,2.4863
'0:15:5.6,2.4837
'0:15:5.8,2.4817
'0:15:6.0,2.4791
'0:15:6.2,2.4757
'0:15:6.4,2.4746
'0:15:6.6,2.4750
'0:15:6.8,2.4732
'0:15:7.0,2.4712
'0:15:7.2,2.4696
'0:15:7.4,2.4674
'0:15:7.6,2.4674
'0:15:7.8,2.4672
'0:15:8.0,2.4633
'0:15:8.2,2.4621
'0:15:8.4,2.4611
'0:15:8.6,2.4601
'0:15:8.8,2.4578
'0:15:9.0,2.4558
'0:15:9.2,2.4560
'0:15:9.4,2.4558
'0:15:9.6,2.4562
'0:15:9.8,2.4570
'0:15:10.0,2.4574
'0:15:10.2,2.4556
'0:15:10.4,2.4546
'0:15:10.6,2.4535
'0:15:10.8,2.4545
'0:15:11.0,2.4525
'0:15:11.2,2.4501
'0:15:11.4,2.4435
'0:15:11.6,2.4413
'0:15:11.8,2.4400
'0:15:12.0,2.4394
'0:15:12.2,2.4404
'0:15:12.4,2.4372
'0:15:12.6,2.4343
'0:15:12.8,2.4302
'0:15:13.0,2.4262
'0:15:13.2,2.4240
'0:15:13.4,2.4233
'0:15:13.6,2.4223
'0:15:13.8,2.4182
'0:15:14.0,2.4153
'0:15:14.2,2.4134
'0:15:14.4,2.4124
'0:15:14.6,2.4105
'0:15:14.8,2.4072
'0:15:15.0,2.4038
'0:15:15.2,2.4015
'0:15:15.4,2.3995
'0:15:15.6,2.4001
'0:15:15.8,2.3969
'0:15:16.0,2.3917
'0:15:16.2,2.3898
'0:15:16.4,2.3862
'0:15:16.6,2.3867
'0:15:16.8,2.3865
'0:15:17.0,2.3850
'0:15:17.2,2.3842
'0:15:17.4,2.3839
'0:15:17.6,2.3814
'0:15:17.8,2.3766
'0:15:18.0,2.3778
'0:15:18.2,2.3759
'0:15:18.4,2.3747
'0:15:18.6,2.3721
'0:15:18.8,2.3702
'0:15:19.0,2.3666
'0:15:19.2,2.3647
'0:15:19.4,2.3641
'0:15:19.6,2.3630
'0:15:19.8,2.3609
'0:15:20.0,2.3621
'0:15:20.2,2.3634
'0:15:20.4,2.3585
'0:15:20.6,2.3549
'0:15:20.8,2.3513
'0:15:21.0,2.3493
'0:15:21.2,2.3506
'0:15:21.4,2.3474
'0:15:21.6,2.3446
'0:15:21.8,2.3431
'0:15:22.0,2.3414
'0:15:22.2,2.3399
'0:15:22.4,2.3380
'0:15:22.6,2.3405
'0:15:22.8,2.3380
'0:15:23.0,2.3358
'0:15:23.2,2.3332
'0:15:23.4,2.3298
'0:15:23.6,2.3265
'0:15:23.8,2.3259
'0:15:24.0,2.3252
'0:15:24.2,2.3237
'0:15:24.4,2.3220
'0:15:24.6,2.3211
'0:15:24.8,2.3196
'0:15:25.0,2.3196
'0:15:25.2,2.3207
'0:15:25.4,2.3172
'0:15:25.6,2.3159
'0:15:25.8,2.3159
'0:15:26.0,2.3126
'0:15:26.2,2.3052
'0:15:26.4,2.3002
'0:15:26.6,2.2969
'0:15:26.8,2.2888
'0:15:27.0,2.2883
'0:15:27.2,2.2962
'0:15:27.4,2.2982
'0:15:27.6,2.3006
'0:15:27.8,2.3006
'0:15:28.0,2.2964
'0:15:28.2,2.2931
'0:15:28.4,2.2861
'0:15:28.6,2.2931
'0:15:28.8,2.2971
'0:15:29.0,2.2953
'0:15:29.2,2.2870
'0:15:29.4,2.2890
'0:15:29.6,2.2848
'0:15:29.8,2.2815
'0:15:30.0,2.2755
'0:15:30.2,2.2737
'0:15:30.4,2.2697
'0:15:30.6,2.2703
'0:15:30.8,2.2670
'0:15:31.0,2.2648
'0:15:31.2,2.2623
'0:15:31.4,2.2625
'0:15:31.6,2.2643
'0:15:31.8,2.2623
'0:15:32.0,2.2728
'0:15:32.2,2.2666
'0:15:32.4,2.2743
'0:15:32.6,2.2878
'0:15:32.8,2.2934
'0:15:33.0,2.2879
'0:15:33.2,2.2973
'0:15:33.4,2.2912
'0:15:33.6,2.2907
'0:15:33.8,2.2857
'0:15:34.0,2.2861
'0:15:34.2,2.2750
'0:15:34.4,2.2759
'0:15:34.6,2.2732
'0:15:34.8,2.2730
'0:15:35.0,2.2650
'0:15:35.2,2.2605
'0:15:35.4,2.2625
'0:15:35.6,2.2609
'0:15:35.8,2.2603
'0:15:36.0,2.2639
'0:15:36.2,2.2643
'0:15:36.4,2.2715
'0:15:36.6,2.2781
'0:15:36.8,2.2764
'0:15:37.0,2.2774
'0:15:37.2,2.2790
'0:15:37.4,2.2806
'0:15:37.6,2.2843
'0:15:37.8,2.2861
'0:15:38.0,2.2883
'0:15:38.2,2.2856
'0:15:38.4,2.2856
'0:15:38.6,2.2879
'0:15:38.8,2.2854
'0:15:39.0,2.2828
'0:15:39.2,2.2799
'0:15:39.4,2.2768
'0:15:39.6,2.2732
'0:15:39.8,2.2719
'0:15:40.0,2.2728
'0:15:40.2,2.2710
'0:15:40.4,2.2697
'0:15:40.6,2.2703
'0:15:40.8,2.2692
'0:15:41.0,2.2704
'0:15:41.2,2.2703
'0:15:41.4,2.2703
'0:15:41.6,2.2706
'0:15:41.8,2.2695
'0:15:42.0,2.2694
'0:15:42.2,2.2704
'0:15:42.4,2.2704
'0:15:42.6,2.2688
'0:15:42.8,2.2668
'0:15:43.0,2.2506
'0:15:43.2,2.2423
'0:15:43.4,2.2284
'0:15:43.6,2.2232
'0:15:43.8,2.2186
'0:15:44.0,2.2131
'0:15:44.2,2.2092
'0:15:44.4,2.2036
'0:15:44.6,2.2043
'0:15:44.8,2.2027
'0:15:45.0,2.2099
'0:15:45.2,2.2166
'0:15:45.4,2.2246
'0:15:45.6,2.2318
'0:15:45.8,2.2364
'0:15:46.0,2.2366
'0:15:46.2,2.2421
'0:15:46.4,2.2434
'0:15:46.6,2.2405
'0:15:46.8,2.2391
'0:15:47.0,2.2391
'0:15:47.2,2.2377
'0:15:47.4,2.2350
'0:15:47.6,2.2316
'0:15:47.8,2.2291
'0:15:48.0,2.2316
'0:15:48.2,2.2339
'0:15:48.4,2.2364
'0:15:48.6,2.2348
'0:15:48.8,2.2353
'0:15:49.0,2.2362
'0:15:49.2,2.2364
'0:15:49.4,2.2350
'0:15:49.6,2.2339
'0:15:49.8,2.2364
'0:15:50.0,2.2369
'0:15:50.2,2.2369
'0:15:50.4,2.2391
'0:15:50.6,2.2402
'0:15:50.8,2.2425
'0:15:51.0,2.2461
'0:15:51.2,2.2448
'0:15:51.4,2.2434
'0:15:51.6,2.2414
'0:15:51.8,2.2423
'0:15:52.0,2.2402
'0:15:52.2,2.2373
'0:15:52.4,2.2359
'0:15:52.6,2.2378
'0:15:52.8,2.2343
'0:15:53.0,2.2314
'0:15:53.2,2.2309
'0:15:53.4,2.2321
'0:15:53.6,2.2325
'0:15:53.8,2.2332
'0:15:54.0,2.2328
'0:15:54.2,2.2323
'0:15:54.4,2.2321
'0:15:54.6,2.2346
'0:15:54.8,2.2325
'0:15:55.0,2.2309
'0:15:55.2,2.2296
'0:15:55.4,2.2298
'0:15:55.6,2.2286
'0:15:55.8,2.2280
'0:15:56.0,2.2293
'0:15:56.2,2.2289
'0:15:56.4,2.2335
'0:15:56.6,2.2319
'0:15:56.8,2.2364
'0:15:57.0,2.2359
'0:15:57.2,2.2423
'0:15:57.4,2.2441
'0:15:57.6,2.2411
'0:15:57.8,2.2493
'0:15:58.0,2.2353
'0:15:58.2,2.2353
'0:15:58.4,2.2318
'0:15:58.6,2.2271
'0:15:58.8,2.2225
'0:15:59.0,2.2177
'0:15:59.2,2.2115
'0:15:59.4,2.2085
'0:15:59.6,2.1967
'0:15:59.8,2.1752
'0:16:0.0,2.1651
'0:16:0.2,2.1561
'0:16:0.4,2.1663
'0:16:0.6,2.1803
'0:16:0.8,2.1818
'0:16:1.0,2.1864
'0:16:1.2,2.1902
'0:16:1.4,2.1900
'0:16:1.6,2.1893
'0:16:1.8,2.1890
'0:16:2.0,2.1906
'0:16:2.2,2.1930
'0:16:2.4,2.1928
'0:16:2.6,2.1893
'0:16:2.8,2.1923
'0:16:3.0,2.1665
'0:16:3.2,2.1561
'0:16:3.4,2.1665
'0:16:3.6,2.1717
'0:16:3.8,2.1799
'0:16:4.0,2.1855
'0:16:4.2,2.2055
'0:16:4.4,2.2266
'0:16:4.6,2.2378
'0:16:4.8,2.2450
'0:16:5.0,2.2445
'0:16:5.2,2.2475
'0:16:5.4,2.2500
'0:16:5.6,2.2542
'0:16:5.8,2.2601
'0:16:6.0,2.2681
'0:16:6.2,2.2746
'0:16:6.4,2.2814
'0:16:6.6,2.2863
'0:16:6.8,2.2909
'0:16:7.0,2.2920
'0:16:7.2,2.2945
'0:16:7.4,2.2954
'0:16:7.6,2.2932
'0:16:7.8,2.2918
'0:16:8.0,2.2901
'0:16:8.2,2.2876
'0:16:8.4,2.2857
'0:16:8.6,2.2734
'0:16:8.8,2.2612
'0:16:9.0,2.2316
'0:16:9.2,2.2143
'0:16:9.4,2.2082
'0:16:9.6,2.2053
'0:16:9.8,2.2075
'0:16:10.0,2.2087
'0:16:10.2,2.1999
'0:16:10.4,2.1974
'0:16:10.6,2.2006
'0:16:10.8,2.1985
'0:16:11.0,2.1999
'0:16:11.2,2.2030
'0:16:11.4,2.2027
'0:16:11.6,2.2046
'0:16:11.8,2.2076
'0:16:12.0,2.2090
'0:16:12.2,2.2140
'0:16:12.4,2.2170
'0:16:12.6,2.2188
'0:16:12.8,2.2129
'0:16:13.0,2.2143
'0:16:13.2,2.2145
'0:16:13.4,2.2149
'0:16:13.6,2.2124
'0:16:13.8,2.2087
'0:16:14.0,2.1897
'0:16:14.2,2.1797
'0:16:14.4,2.1794
'0:16:14.6,2.1735
'0:16:14.8,2.1634
'0:16:15.0,2.1792
'0:16:15.2,2.2165
'0:16:15.4,2.2533
'0:16:15.6,2.2825
'0:16:15.8,2.3102
'0:16:16.0,2.3190
'0:16:16.2,2.3444
'0:16:16.4,2.3656
'0:16:16.6,2.3753
'0:16:16.8,2.3823
'0:16:17.0,2.3904
'0:16:17.2,2.3936
'0:16:17.4,2.3946
'0:16:17.6,2.3992
'0:16:17.8,2.3934
'0:16:18.0,2.3886
'0:16:18.2,2.3875
'0:16:18.4,2.3785
'0:16:18.6,2.3639
'0:16:18.8,2.3604
'0:16:19.0,2.3589
'0:16:19.2,2.3418
'0:16:19.4,2.3048
'0:16:19.6,2.2857
'0:16:19.8,2.2810
'0:16:20.0,2.2863
'0:16:20.2,2.2965
'0:16:20.4,2.3054
'0:16:20.6,2.3128
'0:16:20.8,2.3200
'0:16:21.0,2.3263
'0:16:21.2,2.3261
'0:16:21.4,2.3235
'0:16:21.6,2.3289
'0:16:21.8,2.3307
'0:16:22.0,2.3375
'0:16:22.2,2.3287
'0:16:22.4,2.2544
'0:16:22.6,2.1804
'0:16:22.8,2.2445
'0:16:23.0,2.2387
'0:16:23.2,2.2511
'0:16:23.4,2.2560
'0:16:23.6,2.2596
'0:16:23.8,2.2681
'0:16:24.0,2.2783
'0:16:24.2,2.2846
'0:16:24.4,2.2909
'0:16:24.6,2.2938
'0:16:24.8,2.3011
'0:16:25.0,2.3074
'0:16:25.2,2.3085
'0:16:25.4,2.3139
'0:16:25.6,2.3226
'0:16:25.8,2.3228
'0:16:26.0,2.3148
'0:16:26.2,2.3200
'0:16:26.4,2.3257
'0:16:26.6,2.3358
'0:16:26.8,2.3449
'0:16:27.0,2.3491
'0:16:27.2,2.3651
'0:16:27.4,2.3734
'0:16:27.6,2.3806
'0:16:27.8,2.3936
'0:16:28.0,2.3995
'0:16:28.2,2.4042
'0:16:28.4,2.4042
'0:16:28.6,2.4017
'0:16:28.8,2.3938
'0:16:29.0,2.3900
'0:16:29.2,2.3835
'0:16:29.4,2.3622
'0:16:29.6,2.3255
'0:16:29.8,2.3098
'0:16:30.0,2.2863
'0:16:30.2,2.2654
'0:16:30.4,2.2670
'0:16:30.6,2.2699
'0:16:30.8,2.2654
'0:16:31.0,2.2616
'0:16:31.2,2.2623
'0:16:31.4,2.2599
'0:16:31.6,2.2565
'0:16:31.8,2.2590
'0:16:32.0,2.2565
'0:16:32.2,2.2590
'0:16:32.4,2.2607
'0:16:32.6,2.2607
'0:16:32.8,2.2598
'0:16:33.0,2.2592
'0:16:33.2,2.2625
'0:16:33.4,2.2636
'0:16:33.6,2.2632
'0:16:33.8,2.2619
'0:16:34.0,2.2792
'0:16:34.2,2.2894
'0:16:34.4,2.2910
'0:16:34.6,2.2923
'0:16:34.8,2.2921
'0:16:35.0,2.2920
'0:16:35.2,2.2934
'0:16:35.4,2.2907
'0:16:35.6,2.2874
'0:16:35.8,2.2940
'0:16:36.0,2.2956
'0:16:36.2,2.2980
'0:16:36.4,2.2942
'0:16:36.6,2.2916
'0:16:36.8,2.2892
'0:16:37.0,2.2876
'0:16:37.2,2.2867
'0:16:37.4,2.2867
'0:16:37.6,2.2775
'0:16:37.8,2.2792
'0:16:38.0,2.2775
'0:16:38.2,2.2746
'0:16:38.4,2.2743
'0:16:38.6,2.2737
'0:16:38.8,2.2743
'0:16:39.0,2.2744
'0:16:39.2,2.2737
'0:16:39.4,2.2754
'0:16:39.6,2.2777
'0:16:39.8,2.2910
'0:16:40.0,2.2945
'0:16:40.2,2.3059
'0:16:40.4,2.3159
'0:16:40.6,2.3150
'0:16:40.8,2.3181
'0:16:41.0,2.3224
'0:16:41.2,2.3233
'0:16:41.4,2.3311
'0:16:41.6,2.3367
'0:16:41.8,2.3406
'0:16:42.0,2.3468
'0:16:42.2,2.3457
'0:16:42.4,2.3498
'0:16:42.6,2.3560
'0:16:42.8,2.3668
'0:16:43.0,2.3683
'0:16:43.2,2.3759
'0:16:43.4,2.3755
'0:16:43.6,2.3692
'0:16:43.8,2.3609
'0:16:44.0,2.3515
'0:16:44.2,2.3491
'0:16:44.4,2.3416
'0:16:44.6,2.3315
'0:16:44.8,2.3190
'0:16:45.0,2.3142
'0:16:45.2,2.3089
'0:16:45.4,2.3089
'0:16:45.6,2.3126
'0:16:45.8,2.3307
'0:16:46.0,2.3418
'0:16:46.2,2.3670
'0:16:46.4,2.3957
'0:16:46.6,2.3810
'0:16:46.8,2.3692
'0:16:47.0,2.3675
'0:16:47.2,2.3691
'0:16:47.4,2.3674
'0:16:47.6,2.3670
'0:16:47.8,2.3706
'0:16:48.0,2.3751
'0:16:48.2,2.3776
'0:16:48.4,2.3770
'0:16:48.6,2.3763
'0:16:48.8,2.3732
'0:16:49.0,2.3757
'0:16:49.2,2.3744
'0:16:49.4,2.3742
'0:16:49.6,2.3717
'0:16:49.8,2.3725
'0:16:50.0,2.3744
'0:16:50.2,2.3715
'0:16:50.4,2.3768
'0:16:50.6,2.3820
'0:16:50.8,2.3879
'0:16:51.0,2.3850
'0:16:51.2,2.3980
'0:16:51.4,2.4099
'0:16:51.6,2.4140
'0:16:51.8,2.4194
'0:16:52.0,2.4293
'0:16:52.2,2.4318
'0:16:52.4,2.4322
'0:16:52.6,2.4318
'0:16:52.8,2.4302
'0:16:53.0,2.4324
'0:16:53.2,2.4298
'0:16:53.4,2.4275
'0:16:53.6,2.4194
'0:16:53.8,2.4169
'0:16:54.0,2.4182
'0:16:54.2,2.4203
'0:16:54.4,2.4138
'0:16:54.6,2.4120
'0:16:54.8,2.4065
'0:16:55.0,2.3971
'0:16:55.2,2.3944
'0:16:55.4,2.3883
'0:16:55.6,2.3856
'0:16:55.8,2.3990
'0:16:56.0,2.4028
'0:16:56.2,2.4066
'0:16:56.4,2.3982
'0:16:56.6,2.3988
'0:16:56.8,2.4045
'0:16:57.0,2.4082
'0:16:57.2,2.4092
'0:16:57.4,2.4113
'0:16:57.6,2.4118
'0:16:57.8,2.4122
'0:16:58.0,2.4140
'0:16:58.2,2.4147
'0:16:58.4,2.4136
'0:16:58.6,2.4184
'0:16:58.8,2.4142
'0:16:59.0,2.4113
'0:16:59.2,2.4103
'0:16:59.4,2.4065
'0:16:59.6,2.4080
'0:16:59.8,2.4074
'0:17:0.0,2.4065
'0:17:0.2,2.4032
'0:17:0.4,2.4034
'0:17:0.6,2.4013
'0:17:0.8,2.4017
'0:17:1.0,2.4018
'0:17:1.2,2.4042
'0:17:1.4,2.4065
'0:17:1.6,2.4097
'0:17:1.8,2.4126
'0:17:2.0,2.4113
'0:17:2.2,2.4101
'0:17:2.4,2.4084
'0:17:2.6,2.4190
'0:17:2.8,2.4142
'0:17:3.0,2.4176
'0:17:3.2,2.4105
'0:17:3.4,2.4144
'0:17:3.6,2.4128
'0:17:3.8,2.4103
'0:17:4.0,2.4093
'0:17:4.2,2.4074
'0:17:4.4,2.4084
'0:17:4.6,2.4111
'0:17:4.8,2.4117
'0:17:5.0,2.4124
'0:17:5.2,2.4026
'0:17:5.4,2.3988
'0:17:5.6,2.3963
'0:17:5.8,2.3994
'0:17:6.0,2.3934
'0:17:6.2,2.3783
'0:17:6.4,2.3541
'0:17:6.6,2.3211
'0:17:6.8,2.3155
'0:17:7.0,2.3164
'0:17:7.2,2.3131
'0:17:7.4,2.3096
'0:17:7.6,2.3061
'0:17:7.8,2.3065
'0:17:8.0,2.3067
'0:17:8.2,2.3152
'0:17:8.4,2.3202
'0:17:8.6,2.3244
'0:17:8.8,2.3378
'0:17:9.0,2.3427
'0:17:9.2,2.3489
'0:17:9.4,2.3525
'0:17:9.6,2.3611
'0:17:9.8,2.3611
'0:17:10.0,2.3634
'0:17:10.2,2.3425
'0:17:10.4,2.3250
'0:17:10.6,2.3129
'0:17:10.8,2.2799
'0:17:11.0,2.2879
