Experiment name:,NeuLog experiment
'0:13:24.6,0.4999
'0:13:24.8,0.5004
'0:13:25.0,0.5002
'0:13:25.2,0.5007
'0:13:25.4,0.5008
'0:13:25.6,0.5004
'0:13:25.8,0.5004
'0:13:26.0,0.5000
'0:13:26.2,0.4997
'0:13:26.4,0.4995
'0:13:26.6,0.4995
'0:13:26.8,0.4991
'0:13:27.0,0.4990
'0:13:27.2,0.4987
'0:13:27.4,0.4988
'0:13:27.6,0.4987
'0:13:27.8,0.4984
'0:13:28.0,0.4983
'0:13:28.2,0.4981
'0:13:28.4,0.4983
'0:13:28.6,0.4987
'0:13:28.8,0.4993
'0:13:29.0,0.4995
'0:13:29.2,0.4997
'0:13:29.4,0.4999
'0:13:29.6,0.4999
'0:13:29.8,0.4999
'0:13:30.0,0.4999
'0:13:30.2,0.4999
'0:13:30.4,0.5002
'0:13:30.6,0.5005
'0:13:30.8,0.5005
'0:13:31.0,0.5002
'0:13:31.2,0.4999
'0:13:31.4,0.4995
'0:13:31.6,0.4991
'0:13:31.8,0.4989
'0:13:32.0,0.4986
'0:13:32.2,0.4986
'0:13:32.4,0.4983
'0:13:32.6,0.4982
'0:13:32.8,0.4988
'0:13:33.0,0.4987
'0:13:33.2,0.4984
'0:13:33.4,0.4989
'0:13:33.6,0.5010
'0:13:33.8,0.5007
'0:13:34.0,0.5005
'0:13:34.2,0.5004
'0:13:34.4,0.5000
'0:13:34.6,0.4997
'0:13:34.8,0.4996
'0:13:35.0,0.4988
'0:13:35.2,0.4982
'0:13:35.4,0.4985
'0:13:35.6,0.4984
'0:13:35.8,0.4979
'0:13:36.0,0.4969
'0:13:36.2,0.4966
'0:13:36.4,0.4969
'0:13:36.6,0.4974
'0:13:36.8,0.4976
'0:13:37.0,0.4978
'0:13:37.2,0.4980
'0:13:37.4,0.4982
'0:13:37.6,0.4985
'0:13:37.8,0.4985
'0:13:38.0,0.4984
'0:13:38.2,0.4982
'0:13:38.4,0.4980
'0:13:38.6,0.4979
'0:13:38.8,0.4975
'0:13:39.0,0.4967
'0:13:39.2,0.4962
'0:13:39.4,0.4961
'0:13:39.6,0.4957
'0:13:39.8,0.4951
'0:13:40.0,0.4953
'0:13:40.2,0.4967
'0:13:40.4,0.4964
'0:13:40.6,0.4965
'0:13:40.8,0.4963
'0:13:41.0,0.4958
'0:13:41.2,0.4959
'0:13:41.4,0.4957
'0:13:41.6,0.4954
'0:13:41.8,0.4952
'0:13:42.0,0.4954
'0:13:42.2,0.4954
'0:13:42.4,0.4954
'0:13:42.6,0.4950
'0:13:42.8,0.4945
'0:13:43.0,0.4954
'0:13:43.2,0.4954
'0:13:43.4,0.4954
'0:13:43.6,0.4952
'0:13:43.8,0.4945
'0:13:44.0,0.4941
'0:13:44.2,0.4939
'0:13:44.4,0.4943
'0:13:44.6,0.4962
'0:13:44.8,0.4998
'0:13:45.0,0.4997
'0:13:45.2,0.4997
'0:13:45.4,0.4997
'0:13:45.6,0.4994
'0:13:45.8,0.4988
'0:13:46.0,0.4976
'0:13:46.2,0.4963
'0:13:46.4,0.4949
'0:13:46.6,0.4948
'0:13:46.8,0.4950
'0:13:47.0,0.4949
'0:13:47.2,0.4952
'0:13:47.4,0.4964
'0:13:47.6,0.4963
'0:13:47.8,0.4961
'0:13:48.0,0.4960
'0:13:48.2,0.4957
'0:13:48.4,0.4956
'0:13:48.6,0.4956
'0:13:48.8,0.4954
'0:13:49.0,0.4955
'0:13:49.2,0.4955
'0:13:49.4,0.4952
'0:13:49.6,0.4954
'0:13:49.8,0.4950
'0:13:50.0,0.4905
'0:13:50.2,0.4906
'0:13:50.4,0.4898
'0:13:50.6,0.4932
'0:13:50.8,0.4913
'0:13:51.0,0.4941
'0:13:51.2,0.4970
'0:13:51.4,0.4956
'0:13:51.6,0.4949
'0:13:51.8,0.4941
'0:13:52.0,0.4915
'0:13:52.2,0.4759
'0:13:52.4,0.4741
'0:13:52.6,0.4743
'0:13:52.8,0.4738
'0:13:53.0,0.4737
'0:13:53.2,0.4737
'0:13:53.4,0.4739
'0:13:53.6,0.4784
'0:13:53.8,0.4779
'0:13:54.0,0.4776
'0:13:54.2,0.4767
'0:13:54.4,0.4775
'0:13:54.6,0.4777
'0:13:54.8,0.4827
'0:13:55.0,0.4917
'0:13:55.2,0.4911
'0:13:55.4,0.4931
'0:13:55.6,0.4906
'0:13:55.8,0.4860
'0:13:56.0,0.4826
'0:13:56.2,0.4978
'0:13:56.4,0.4993
'0:13:56.6,0.5005
'0:13:56.8,0.5030
'0:13:57.0,0.5032
'0:13:57.2,0.5037
'0:13:57.4,0.5026
'0:13:57.6,0.5043
'0:13:57.8,0.5046
'0:13:58.0,0.5043
'0:13:58.2,0.5011
'0:13:58.4,0.5012
'0:13:58.6,0.5006
'0:13:58.8,0.4984
'0:13:59.0,0.4982
'0:13:59.2,0.5022
'0:13:59.4,0.5030
'0:13:59.6,0.5024
'0:13:59.8,0.5023
'0:14:0.0,0.5025
'0:14:0.2,0.5034
'0:14:0.4,0.5041
'0:14:0.6,0.5042
'0:14:0.8,0.5049
'0:14:1.0,0.5050
'0:14:1.2,0.5040
'0:14:1.4,0.5043
'0:14:1.6,0.5041
'0:14:1.8,0.5026
'0:14:2.0,0.5011
'0:14:2.2,0.5006
'0:14:2.4,0.5005
'0:14:2.6,0.5009
'0:14:2.8,0.5010
'0:14:3.0,0.5010
'0:14:3.2,0.5011
'0:14:3.4,0.5006
'0:14:3.6,0.5008
'0:14:3.8,0.5008
'0:14:4.0,0.5008
'0:14:4.2,0.5013
'0:14:4.4,0.5006
'0:14:4.6,0.5009
'0:14:4.8,0.5010
'0:14:5.0,0.5008
'0:14:5.2,0.5000
'0:14:5.4,0.4995
'0:14:5.6,0.4989
'0:14:5.8,0.4993
'0:14:6.0,0.4993
'0:14:6.2,0.5002
'0:14:6.4,0.5004
'0:14:6.6,0.4999
'0:14:6.8,0.4993
'0:14:7.0,0.4995
'0:14:7.2,0.4992
'0:14:7.4,0.4999
'0:14:7.6,0.4997
'0:14:7.8,0.4994
'0:14:8.0,0.4991
'0:14:8.2,0.4989
'0:14:8.4,0.4989
'0:14:8.6,0.4988
'0:14:8.8,0.4985
'0:14:9.0,0.4987
'0:14:9.2,0.4987
'0:14:9.4,0.4987
'0:14:9.6,0.4991
'0:14:9.8,0.5000
'0:14:10.0,0.5005
'0:14:10.2,0.5010
'0:14:10.4,0.5017
'0:14:10.6,0.5024
'0:14:10.8,0.5026
'0:14:11.0,0.5029
'0:14:11.2,0.5027
'0:14:11.4,0.5030
'0:14:11.6,0.5039
'0:14:11.8,0.5030
'0:14:12.0,0.5016
'0:14:12.2,0.5019
'0:14:12.4,0.5019
'0:14:12.6,0.5021
'0:14:12.8,0.5021
'0:14:13.0,0.5021
'0:14:13.2,0.5012
'0:14:13.4,0.5005
'0:14:13.6,0.5002
'0:14:13.8,0.5000
'0:14:14.0,0.5002
'0:14:14.2,0.5002
'0:14:14.4,0.5005
'0:14:14.6,0.5000
'0:14:14.8,0.5000
'0:14:15.0,0.4995
'0:14:15.2,0.4995
'0:14:15.4,0.4993
'0:14:15.6,0.4992
'0:14:15.8,0.4988
'0:14:16.0,0.4989
'0:14:16.2,0.4991
'0:14:16.4,0.4992
'0:14:16.6,0.4995
'0:14:16.8,0.4996
'0:14:17.0,0.5000
'0:14:17.2,0.5007
'0:14:17.4,0.5010
'0:14:17.6,0.5014
'0:14:17.8,0.5013
'0:14:18.0,0.5007
'0:14:18.2,0.5013
'0:14:18.4,0.5012
'0:14:18.6,0.5010
'0:14:18.8,0.5010
'0:14:19.0,0.5008
'0:14:19.2,0.5010
'0:14:19.4,0.5026
'0:14:19.6,0.5025
'0:14:19.8,0.5023
'0:14:20.0,0.5021
'0:14:20.2,0.5013
'0:14:20.4,0.5004
'0:14:20.6,0.5004
'0:14:20.8,0.5000
'0:14:21.0,0.4997
'0:14:21.2,0.4995
'0:14:21.4,0.4994
'0:14:21.6,0.4992
'0:14:21.8,0.4988
'0:14:22.0,0.4986
'0:14:22.2,0.4982
'0:14:22.4,0.4984
'0:14:22.6,0.4981
'0:14:22.8,0.4979
'0:14:23.0,0.4981
'0:14:23.2,0.4984
'0:14:23.4,0.4980
'0:14:23.6,0.4982
'0:14:23.8,0.4984
'0:14:24.0,0.4993
'0:14:24.2,0.4998
'0:14:24.4,0.5004
'0:14:24.6,0.5007
'0:14:24.8,0.5010
'0:14:25.0,0.5013
'0:14:25.2,0.5013
'0:14:25.4,0.5010
'0:14:25.6,0.5009
'0:14:25.8,0.5006
'0:14:26.0,0.5004
'0:14:26.2,0.5000
'0:14:26.4,0.4997
'0:14:26.6,0.4996
'0:14:26.8,0.4996
'0:14:27.0,0.4993
'0:14:27.2,0.4988
'0:14:27.4,0.4984
'0:14:27.6,0.4978
'0:14:27.8,0.4982
'0:14:28.0,0.4991
'0:14:28.2,0.4989
'0:14:28.4,0.4981
'0:14:28.6,0.4980
'0:14:28.8,0.4974
'0:14:29.0,0.4972
'0:14:29.2,0.4970
'0:14:29.4,0.4967
'0:14:29.6,0.4965
'0:14:29.8,0.4967
'0:14:30.0,0.4964
'0:14:30.2,0.4964
'0:14:30.4,0.4962
'0:14:30.6,0.4960
'0:14:30.8,0.4959
'0:14:31.0,0.4960
'0:14:31.2,0.4961
'0:14:31.4,0.4961
'0:14:31.6,0.4969
'0:14:31.8,0.4974
'0:14:32.0,0.4984
'0:14:32.2,0.4978
'0:14:32.4,0.4974
'0:14:32.6,0.4973
'0:14:32.8,0.4963
'0:14:33.0,0.4963
'0:14:33.2,0.4965
'0:14:33.4,0.4962
'0:14:33.6,0.4958
'0:14:33.8,0.4954
'0:14:34.0,0.4948
'0:14:34.2,0.4969
'0:14:34.4,0.4963
'0:14:34.6,0.4950
'0:14:34.8,0.4948
'0:14:35.0,0.4945
'0:14:35.2,0.4944
'0:14:35.4,0.4942
'0:14:35.6,0.4943
'0:14:35.8,0.4939
'0:14:36.0,0.4938
'0:14:36.2,0.4935
'0:14:36.4,0.4933
'0:14:36.6,0.4932
'0:14:36.8,0.4934
'0:14:37.0,0.4935
'0:14:37.2,0.4936
'0:14:37.4,0.4936
'0:14:37.6,0.4935
'0:14:37.8,0.4943
'0:14:38.0,0.4945
'0:14:38.2,0.4942
'0:14:38.4,0.4940
'0:14:38.6,0.4942
'0:14:38.8,0.4943
'0:14:39.0,0.4944
'0:14:39.2,0.4942
'0:14:39.4,0.4939
'0:14:39.6,0.4937
'0:14:39.8,0.4937
'0:14:40.0,0.4937
'0:14:40.2,0.4933
'0:14:40.4,0.4930
'0:14:40.6,0.4926
'0:14:40.8,0.4926
'0:14:41.0,0.4925
'0:14:41.2,0.4924
'0:14:41.4,0.4918
'0:14:41.6,0.4929
'0:14:41.8,0.4975
'0:14:42.0,0.4981
'0:14:42.2,0.4978
'0:14:42.4,0.4997
'0:14:42.6,0.5026
'0:14:42.8,0.5044
'0:14:43.0,0.5099
'0:14:43.2,0.5036
'0:14:43.4,0.5074
'0:14:43.6,0.5076
'0:14:43.8,0.5111
'0:14:44.0,0.5201
'0:14:44.2,0.5116
'0:14:44.4,0.4967
'0:14:44.6,0.4932
'0:14:44.8,0.4981
'0:14:45.0,0.4989
'0:14:45.2,0.4978
'0:14:45.4,0.4940
'0:14:45.6,0.4949
'0:14:45.8,0.4940
'0:14:46.0,0.4947
'0:14:46.2,0.4947
'0:14:46.4,0.4973
'0:14:46.6,0.4989
'0:14:46.8,0.4995
'0:14:47.0,0.4995
'0:14:47.2,0.4996
'0:14:47.4,0.4991
'0:14:47.6,0.4989
'0:14:47.8,0.4984
'0:14:48.0,0.4977
'0:14:48.2,0.4971
'0:14:48.4,0.4968
'0:14:48.6,0.4959
'0:14:48.8,0.4954
'0:14:49.0,0.4951
'0:14:49.2,0.4945
'0:14:49.4,0.4943
'0:14:49.6,0.4945
'0:14:49.8,0.4954
'0:14:50.0,0.4953
'0:14:50.2,0.4958
'0:14:50.4,0.4953
'0:14:50.6,0.4950
'0:14:50.8,0.4954
'0:14:51.0,0.4956
'0:14:51.2,0.4956
'0:14:51.4,0.4955
'0:14:51.6,0.4957
'0:14:51.8,0.4958
'0:14:52.0,0.4952
'0:14:52.2,0.4954
'0:14:52.4,0.4956
'0:14:52.6,0.4963
'0:14:52.8,0.4968
'0:14:53.0,0.4976
'0:14:53.2,0.4986
'0:14:53.4,0.4987
'0:14:53.6,0.4989
'0:14:53.8,0.4995
'0:14:54.0,0.5000
'0:14:54.2,0.5000
'0:14:54.4,0.4954
'0:14:54.6,0.4907
'0:14:54.8,0.4960
'0:14:55.0,0.5025
'0:14:55.2,0.5086
'0:14:55.4,0.5027
'0:14:55.6,0.5013
'0:14:55.8,0.5006
'0:14:56.0,0.4998
'0:14:56.2,0.4993
'0:14:56.4,0.4988
'0:14:56.6,0.4983
'0:14:56.8,0.4979
'0:14:57.0,0.4976
'0:14:57.2,0.4971
'0:14:57.4,0.4967
'0:14:57.6,0.4965
'0:14:57.8,0.4967
'0:14:58.0,0.4968
'0:14:58.2,0.4963
'0:14:58.4,0.4960
'0:14:58.6,0.4962
'0:14:58.8,0.4957
'0:14:59.0,0.4952
'0:14:59.2,0.4944
'0:14:59.4,0.4944
'0:14:59.6,0.4940
'0:14:59.8,0.4966
'0:15:0.0,0.4998
'0:15:0.2,0.5010
'0:15:0.4,0.5010
'0:15:0.6,0.5004
'0:15:0.8,0.4994
'0:15:1.0,0.4976
'0:15:1.2,0.4971
'0:15:1.4,0.4965
'0:15:1.6,0.4952
'0:15:1.8,0.4945
'0:15:2.0,0.4960
'0:15:2.2,0.4956
'0:15:2.4,0.4958
'0:15:2.6,0.4963
'0:15:2.8,0.4967
'0:15:3.0,0.4969
'0:15:3.2,0.4954
'0:15:3.4,0.4946
'0:15:3.6,0.4965
'0:15:3.8,0.4965
'0:15:4.0,0.4955
'0:15:4.2,0.4947
'0:15:4.4,0.4945
'0:15:4.6,0.4945
'0:15:4.8,0.4945
'0:15:5.0,0.4947
'0:15:5.2,0.4954
'0:15:5.4,0.4954
'0:15:5.6,0.4954
'0:15:5.8,0.4951
'0:15:6.0,0.4933
'0:15:6.2,0.5006
'0:15:6.4,0.5048
'0:15:6.6,0.4960
'0:15:6.8,0.4959
'0:15:7.0,0.4986
'0:15:7.2,0.5008
'0:15:7.4,0.5003
'0:15:7.6,0.4982
'0:15:7.8,0.4967
'0:15:8.0,0.4962
'0:15:8.2,0.4947
'0:15:8.4,0.4954
'0:15:8.6,0.4955
'0:15:8.8,0.4950
'0:15:9.0,0.4954
'0:15:9.2,0.4962
'0:15:9.4,0.4985
'0:15:9.6,0.5000
'0:15:9.8,0.5008
'0:15:10.0,0.5013
'0:15:10.2,0.5016
'0:15:10.4,0.4952
'0:15:10.6,0.4922
'0:15:10.8,0.4911
'0:15:11.0,0.4930
'0:15:11.2,0.4957
'0:15:11.4,0.4970
'0:15:11.6,0.5027
'0:15:11.8,0.5059
'0:15:12.0,0.5082
'0:15:12.2,0.5095
'0:15:12.4,0.5110
'0:15:12.6,0.5180
'0:15:12.8,0.5181
'0:15:13.0,0.5138
'0:15:13.2,0.5104
'0:15:13.4,0.5092
'0:15:13.6,0.5085
'0:15:13.8,0.5064
'0:15:14.0,0.5054
'0:15:14.2,0.5054
'0:15:14.4,0.5058
'0:15:14.6,0.5074
'0:15:14.8,0.5088
'0:15:15.0,0.5106
'0:15:15.2,0.5054
'0:15:15.4,0.5052
'0:15:15.6,0.5048
'0:15:15.8,0.5044
'0:15:16.0,0.5043
'0:15:16.2,0.5046
'0:15:16.4,0.5053
'0:15:16.6,0.5050
'0:15:16.8,0.5054
'0:15:17.0,0.5053
'0:15:17.2,0.5049
'0:15:17.4,0.5052
'0:15:17.6,0.5048
'0:15:17.8,0.5017
'0:15:18.0,0.4971
'0:15:18.2,0.4913
'0:15:18.4,0.4911
'0:15:18.6,0.4886
'0:15:18.8,0.4879
'0:15:19.0,0.4873
'0:15:19.2,0.4869
'0:15:19.4,0.4866
'0:15:19.6,0.4879
'0:15:19.8,0.4890
'0:15:20.0,0.4924
'0:15:20.2,0.5055
'0:15:20.4,0.5115
'0:15:20.6,0.5138
'0:15:20.8,0.5115
'0:15:21.0,0.5063
'0:15:21.2,0.5101
'0:15:21.4,0.5075
'0:15:21.6,0.5088
'0:15:21.8,0.5320
'0:15:22.0,0.5121
'0:15:22.2,0.5117
'0:15:22.4,0.5111
'0:15:22.6,0.5090
'0:15:22.8,0.4971
'0:15:23.0,0.5017
'0:15:23.2,0.5039
'0:15:23.4,0.5005
'0:15:23.6,0.5077
'0:15:23.8,0.5093
'0:15:24.0,0.5106
'0:15:24.2,0.5128
'0:15:24.4,0.5157
'0:15:24.6,0.5187
'0:15:24.8,0.5188
'0:15:25.0,0.5179
'0:15:25.2,0.5178
'0:15:25.4,0.5188
'0:15:25.6,0.5185
'0:15:25.8,0.5168
'0:15:26.0,0.5128
'0:15:26.2,0.5080
'0:15:26.4,0.5037
'0:15:26.6,0.5052
'0:15:26.8,0.5089
'0:15:27.0,0.5117
'0:15:27.2,0.5115
'0:15:27.4,0.5101
'0:15:27.6,0.5103
'0:15:27.8,0.5108
'0:15:28.0,0.5107
'0:15:28.2,0.5104
'0:15:28.4,0.5099
'0:15:28.6,0.5128
'0:15:28.8,0.5171
'0:15:29.0,0.5177
'0:15:29.2,0.5188
'0:15:29.4,0.5201
'0:15:29.6,0.5216
'0:15:29.8,0.5207
'0:15:30.0,0.5206
'0:15:30.2,0.5198
'0:15:30.4,0.5201
'0:15:30.6,0.5205
'0:15:30.8,0.5215
'0:15:31.0,0.5211
'0:15:31.2,0.5152
'0:15:31.4,0.5130
'0:15:31.6,0.5122
'0:15:31.8,0.5121
'0:15:32.0,0.5119
'0:15:32.2,0.5117
'0:15:32.4,0.5115
'0:15:32.6,0.5117
'0:15:32.8,0.5113
'0:15:33.0,0.5118
'0:15:33.2,0.5189
'0:15:33.4,0.5185
'0:15:33.6,0.5173
'0:15:33.8,0.5160
'0:15:34.0,0.5158
'0:15:34.2,0.5151
'0:15:34.4,0.5150
'0:15:34.6,0.5151
'0:15:34.8,0.5152
'0:15:35.0,0.5165
'0:15:35.2,0.5183
'0:15:35.4,0.5200
'0:15:35.6,0.5210
'0:15:35.8,0.5211
'0:15:36.0,0.5212
'0:15:36.2,0.5214
'0:15:36.4,0.5214
'0:15:36.6,0.5208
'0:15:36.8,0.5209
'0:15:37.0,0.5207
'0:15:37.2,0.5199
'0:15:37.4,0.5194
'0:15:37.6,0.5189
'0:15:37.8,0.5185
'0:15:38.0,0.5187
'0:15:38.2,0.5189
'0:15:38.4,0.5186
'0:15:38.6,0.5186
'0:15:38.8,0.5184
'0:15:39.0,0.5185
'0:15:39.2,0.5181
'0:15:39.4,0.5171
'0:15:39.6,0.5158
'0:15:39.8,0.5157
'0:15:40.0,0.5155
'0:15:40.2,0.5149
'0:15:40.4,0.5152
'0:15:40.6,0.5150
'0:15:40.8,0.5151
'0:15:41.0,0.5148
'0:15:41.2,0.5146
'0:15:41.4,0.5159
'0:15:41.6,0.5158
'0:15:41.8,0.5155
'0:15:42.0,0.5152
'0:15:42.2,0.5151
'0:15:42.4,0.5148
'0:15:42.6,0.5148
'0:15:42.8,0.5141
'0:15:43.0,0.5137
'0:15:43.2,0.5137
'0:15:43.4,0.5135
'0:15:43.6,0.5134
'0:15:43.8,0.5131
'0:15:44.0,0.5124
'0:15:44.2,0.5207
'0:15:44.4,0.5180
'0:15:44.6,0.5136
'0:15:44.8,0.5064
'0:15:45.0,0.4992
'0:15:45.2,0.5006
'0:15:45.4,0.4989
'0:15:45.6,0.4990
'0:15:45.8,0.4986
'0:15:46.0,0.4984
'0:15:46.2,0.4995
'0:15:46.4,0.5002
'0:15:46.6,0.5010
'0:15:46.8,0.5017
'0:15:47.0,0.4993
'0:15:47.2,0.4978
'0:15:47.4,0.4974
'0:15:47.6,0.4956
'0:15:47.8,0.4930
'0:15:48.0,0.4920
'0:15:48.2,0.4917
'0:15:48.4,0.4924
'0:15:48.6,0.4915
'0:15:48.8,0.4904
'0:15:49.0,0.4905
'0:15:49.2,0.4900
'0:15:49.4,0.4892
'0:15:49.6,0.4887
'0:15:49.8,0.4883
'0:15:50.0,0.4885
'0:15:50.2,0.4892
'0:15:50.4,0.4916
'0:15:50.6,0.4915
'0:15:50.8,0.4912
'0:15:51.0,0.4910
'0:15:51.2,0.4909
'0:15:51.4,0.4898
'0:15:51.6,0.4894
'0:15:51.8,0.4891
'0:15:52.0,0.4890
'0:15:52.2,0.4894
'0:15:52.4,0.4913
'0:15:52.6,0.4914
'0:15:52.8,0.4917
'0:15:53.0,0.4918
'0:15:53.2,0.4922
'0:15:53.4,0.4925
'0:15:53.6,0.4928
'0:15:53.8,0.4928
'0:15:54.0,0.4933
'0:15:54.2,0.4923
'0:15:54.4,0.4922
'0:15:54.6,0.4919
'0:15:54.8,0.4905
'0:15:55.0,0.4898
'0:15:55.2,0.4898
'0:15:55.4,0.4900
'0:15:55.6,0.4890
'0:15:55.8,0.4840
'0:15:56.0,0.4899
'0:15:56.2,0.4843
'0:15:56.4,0.4814
'0:15:56.6,0.4816
'0:15:56.8,0.4764
'0:15:57.0,0.4516
'0:15:57.2,0.4450
'0:15:57.4,0.4440
'0:15:57.6,0.4432
'0:15:57.8,0.4438
'0:15:58.0,0.4459
'0:15:58.2,0.4464
'0:15:58.4,0.4459
'0:15:58.6,0.4454
'0:15:58.8,0.4464
'0:15:59.0,0.4486
'0:15:59.2,0.4498
'0:15:59.4,0.4543
'0:15:59.6,0.4576
'0:15:59.8,0.4567
'0:16:0.0,0.4579
'0:16:0.2,0.4563
'0:16:0.4,0.4548
'0:16:0.6,0.4547
'0:16:0.8,0.4526
'0:16:1.0,0.4542
'0:16:1.2,0.4553
'0:16:1.4,0.4560
'0:16:1.6,0.4590
'0:16:1.8,0.4603
'0:16:2.0,0.4673
'0:16:2.2,0.4700
'0:16:2.4,0.4661
'0:16:2.6,0.4683
'0:16:2.8,0.4673
'0:16:3.0,0.4621
'0:16:3.2,0.4698
'0:16:3.4,0.4641
'0:16:3.6,0.4694
'0:16:3.8,0.4702
'0:16:4.0,0.4649
'0:16:4.2,0.4673
'0:16:4.4,0.4667
'0:16:4.6,0.4664
'0:16:4.8,0.4665
'0:16:5.0,0.4661
'0:16:5.2,0.4657
'0:16:5.4,0.4665
'0:16:5.6,0.4654
'0:16:5.8,0.4656
'0:16:6.0,0.4651
'0:16:6.2,0.4653
'0:16:6.4,0.4657
'0:16:6.6,0.4649
'0:16:6.8,0.4653
'0:16:7.0,0.4651
'0:16:7.2,0.4649
'0:16:7.4,0.4646
'0:16:7.6,0.4660
'0:16:7.8,0.4652
'0:16:8.0,0.4649
'0:16:8.2,0.4653
'0:16:8.4,0.4651
'0:16:8.6,0.4643
'0:16:8.8,0.4653
'0:16:9.0,0.4645
'0:16:9.2,0.4653
'0:16:9.4,0.4642
'0:16:9.6,0.4639
'0:16:9.8,0.4641
'0:16:10.0,0.4643
'0:16:10.2,0.4642
'0:16:10.4,0.4638
'0:16:10.6,0.4639
'0:16:10.8,0.4629
'0:16:11.0,0.4630
'0:16:11.2,0.4639
'0:16:11.4,0.4659
'0:16:11.6,0.4660
'0:16:11.8,0.4663
'0:16:12.0,0.4677
'0:16:12.2,0.4681
'0:16:12.4,0.4690
'0:16:12.6,0.4716
'0:16:12.8,0.4720
'0:16:13.0,0.4714
'0:16:13.2,0.4716
'0:16:13.4,0.4706
'0:16:13.6,0.4726
'0:16:13.8,0.4812
'0:16:14.0,0.4790
'0:16:14.2,0.4776
'0:16:14.4,0.4775
'0:16:14.6,0.4788
'0:16:14.8,0.4788
'0:16:15.0,0.4794
'0:16:15.2,0.4802
'0:16:15.4,0.4804
'0:16:15.6,0.4817
'0:16:15.8,0.4856
'0:16:16.0,0.4850
'0:16:16.2,0.4809
'0:16:16.4,0.4857
'0:16:16.6,0.4832
'0:16:16.8,0.4843
'0:16:17.0,0.4857
'0:16:17.2,0.4849
'0:16:17.4,0.4821
'0:16:17.6,0.4835
'0:16:17.8,0.4826
'0:16:18.0,0.4824
'0:16:18.2,0.4801
'0:16:18.4,0.4675
'0:16:18.6,0.5119
'0:16:18.8,0.4971
'0:16:19.0,0.4913
'0:16:19.2,0.4939
'0:16:19.4,0.4954
'0:16:19.6,0.4964
'0:16:19.8,0.5050
'0:16:20.0,0.5017
'0:16:20.2,0.5093
'0:16:20.4,0.5115
'0:16:20.6,0.5137
'0:16:20.8,0.5159
'0:16:21.0,0.5175
'0:16:21.2,0.5209
'0:16:21.4,0.5298
'0:16:21.6,0.5306
'0:16:21.8,0.5311
'0:16:22.0,0.5309
'0:16:22.2,0.5305
'0:16:22.4,0.5296
'0:16:22.6,0.5282
'0:16:22.8,0.5326
'0:16:23.0,0.5342
'0:16:23.2,0.5349
'0:16:23.4,0.5343
'0:16:23.6,0.5331
'0:16:23.8,0.5315
'0:16:24.0,0.5333
'0:16:24.2,0.5313
'0:16:24.4,0.5337
'0:16:24.6,0.5370
'0:16:24.8,0.5144
'0:16:25.0,0.4962
'0:16:25.2,0.5298
'0:16:25.4,0.5363
'0:16:25.6,0.5392
'0:16:25.8,0.5312
'0:16:26.0,0.5114
'0:16:26.2,0.5194
'0:16:26.4,0.5386
'0:16:26.6,0.5071
'0:16:26.8,0.5131
'0:16:27.0,0.5526
'0:16:27.2,0.5603
'0:16:27.4,0.5781
'0:16:27.6,0.5918
'0:16:27.8,0.5902
'0:16:28.0,0.5954
'0:16:28.2,0.6140
'0:16:28.4,0.6500
'0:16:28.6,0.6598
'0:16:28.8,0.6676
'0:16:29.0,0.6963
'0:16:29.2,0.7181
'0:16:29.4,0.7508
'0:16:29.6,0.7595
'0:16:29.8,0.7725
'0:16:30.0,0.7810
'0:16:30.2,0.7966
'0:16:30.4,0.7977
'0:16:30.6,0.7855
'0:16:30.8,0.7866
'0:16:31.0,0.7900
'0:16:31.2,0.8049
'0:16:31.4,0.8044
'0:16:31.6,0.8074
'0:16:31.8,0.8111
'0:16:32.0,0.8127
'0:16:32.2,0.8227
'0:16:32.4,0.8202
'0:16:32.6,0.8174
'0:16:32.8,0.8181
'0:16:33.0,0.8204
'0:16:33.2,0.8198
'0:16:33.4,0.8208
'0:16:33.6,0.8232
'0:16:33.8,0.8203
'0:16:34.0,0.8279
'0:16:34.2,0.8345
'0:16:34.4,0.8348
'0:16:34.6,0.8310
'0:16:34.8,0.8287
'0:16:35.0,0.8270
'0:16:35.2,0.8242
'0:16:35.4,0.8380
'0:16:35.6,0.8469
'0:16:35.8,0.8588
'0:16:36.0,0.8606
'0:16:36.2,0.8600
'0:16:36.4,0.8644
'0:16:36.6,0.8606
'0:16:36.8,0.8676
'0:16:37.0,0.8762
'0:16:37.2,0.8768
'0:16:37.4,0.8872
'0:16:37.6,0.8950
'0:16:37.8,0.9046
'0:16:38.0,0.9100
'0:16:38.2,0.9161
'0:16:38.4,0.9285
'0:16:38.6,0.9268
'0:16:38.8,0.9173
'0:16:39.0,0.9233
'0:16:39.2,0.9292
'0:16:39.4,0.9305
'0:16:39.6,0.9362
'0:16:39.8,0.9350
'0:16:40.0,0.9335
'0:16:40.2,0.9335
'0:16:40.4,0.9313
'0:16:40.6,0.9331
'0:16:40.8,0.9313
'0:16:41.0,0.9547
'0:16:41.2,0.9625
'0:16:41.4,0.9638
'0:16:41.6,0.9541
'0:16:41.8,0.9513
'0:16:42.0,0.9487
'0:16:42.2,0.9648
'0:16:42.4,0.9829
'0:16:42.6,0.9885
'0:16:42.8,0.9903
'0:16:43.0,0.9934
'0:16:43.2,0.9864
'0:16:43.4,0.9691
'0:16:43.6,0.9887
'0:16:43.8,0.9939
'0:16:44.0,0.9093
