Experiment name:,NeuLog experiment
'0:3:25.8,2.9645
'0:3:26.0,2.9590
'0:3:26.2,2.9563
'0:3:26.4,2.9513
'0:3:26.6,2.9460
'0:3:26.8,2.9386
'0:3:27.0,2.9308
'0:3:27.2,2.9265
'0:3:27.4,2.9253
'0:3:27.6,2.9235
'0:3:27.8,2.9164
'0:3:28.0,2.9119
'0:3:28.2,2.9102
'0:3:28.4,2.9199
'0:3:28.6,2.9356
'0:3:28.8,2.9341
'0:3:29.0,2.9277
'0:3:29.2,2.9235
'0:3:29.4,2.9235
'0:3:29.6,2.9206
'0:3:29.8,2.9168
'0:3:30.0,2.9142
'0:3:30.2,2.9105
'0:3:30.4,2.9048
'0:3:30.6,2.9013
'0:3:30.8,2.8980
'0:3:31.0,2.8947
'0:3:31.2,2.8894
'0:3:31.4,2.8891
'0:3:31.6,2.8838
'0:3:31.8,2.8789
'0:3:32.0,2.8726
'0:3:32.2,2.8717
'0:3:32.4,2.8673
'0:3:32.6,2.8624
'0:3:32.8,2.8626
'0:3:33.0,2.8578
'0:3:33.2,2.8557
'0:3:33.4,2.8545
'0:3:33.6,2.8511
'0:3:33.8,2.8474
'0:3:34.0,2.8444
'0:3:34.2,2.8385
'0:3:34.4,2.8375
'0:3:34.6,2.8330
'0:3:34.8,2.8277
'0:3:35.0,2.8248
'0:3:35.2,2.8222
'0:3:35.4,2.8220
'0:3:35.6,2.8225
'0:3:35.8,2.8186
'0:3:36.0,2.8120
'0:3:36.2,2.8082
'0:3:36.4,2.8043
'0:3:36.6,2.8007
'0:3:36.8,2.7996
'0:3:37.0,2.7989
'0:3:37.2,2.7955
'0:3:37.4,2.7967
'0:3:37.6,2.7949
'0:3:37.8,2.7930
'0:3:38.0,2.7874
'0:3:38.2,2.7861
'0:3:38.4,2.7796
'0:3:38.6,2.7751
'0:3:38.8,2.7720
'0:3:39.0,2.7713
'0:3:39.2,2.7669
'0:3:39.4,2.7635
'0:3:39.6,2.7546
'0:3:39.8,2.7504
'0:3:40.0,2.7462
'0:3:40.2,2.7438
'0:3:40.4,2.7387
'0:3:40.6,2.7339
'0:3:40.8,2.7306
'0:3:41.0,2.7275
'0:3:41.2,2.7260
'0:3:41.4,2.7249
'0:3:41.6,2.7214
'0:3:41.8,2.7183
'0:3:42.0,2.7126
'0:3:42.2,2.7089
'0:3:42.4,2.7074
'0:3:42.6,2.6944
'0:3:42.8,2.6931
'0:3:43.0,2.7007
'0:3:43.2,2.7015
'0:3:43.4,2.7041
'0:3:43.6,2.7044
'0:3:43.8,2.7022
'0:3:44.0,2.6996
'0:3:44.2,2.6950
'0:3:44.4,2.6952
'0:3:44.6,2.6946
'0:3:44.8,2.6911
'0:3:45.0,2.6894
'0:3:45.2,2.6909
'0:3:45.4,2.6916
'0:3:45.6,2.6944
'0:3:45.8,2.6920
'0:3:46.0,2.6890
'0:3:46.2,2.6892
'0:3:46.4,2.6864
'0:3:46.6,2.6816
'0:3:46.8,2.6737
'0:3:47.0,2.6636
'0:3:47.2,2.6517
'0:3:47.4,2.6483
'0:3:47.6,2.6438
'0:3:47.8,2.6411
'0:3:48.0,2.6381
'0:3:48.2,2.6368
'0:3:48.4,2.6324
'0:3:48.6,2.6271
'0:3:48.8,2.6223
'0:3:49.0,2.6193
'0:3:49.2,2.6153
'0:3:49.4,2.6130
'0:3:49.6,2.6107
'0:3:49.8,2.6074
'0:3:50.0,2.6040
'0:3:50.2,2.6003
'0:3:50.4,2.5955
'0:3:50.6,2.5920
'0:3:50.8,2.5891
'0:3:51.0,2.5880
'0:3:51.2,2.5853
'0:3:51.4,2.5816
'0:3:51.6,2.5789
'0:3:51.8,2.5764
'0:3:52.0,2.5721
'0:3:52.2,2.5686
'0:3:52.4,2.5620
'0:3:52.6,2.5540
'0:3:52.8,2.5510
'0:3:53.0,2.5491
'0:3:53.2,2.5467
'0:3:53.4,2.5402
'0:3:53.6,2.5056
'0:3:53.8,2.4950
'0:3:54.0,2.3713
'0:3:54.2,2.2677
'0:3:54.4,2.1527
'0:3:54.6,2.1026
'0:3:54.8,2.0912
'0:3:55.0,2.0703
'0:3:55.2,2.1906
'0:3:55.4,2.3059
'0:3:55.6,2.3541
'0:3:55.8,2.4388
'0:3:56.0,2.5036
'0:3:56.2,2.5306
'0:3:56.4,2.5463
'0:3:56.6,2.5551
'0:3:56.8,2.5663
'0:3:57.0,2.5717
'0:3:57.2,2.5737
'0:3:57.4,2.5705
'0:3:57.6,2.5633
'0:3:57.8,2.5565
'0:3:58.0,2.5559
'0:3:58.2,2.5536
'0:3:58.4,2.5477
'0:3:58.6,2.5442
'0:3:58.8,2.5485
'0:3:59.0,2.5477
'0:3:59.2,2.5495
'0:3:59.4,2.4613
'0:3:59.6,2.2325
'0:3:59.8,2.1867
'0:3:60.0,2.0296
'0:4:0.2,1.9819
'0:4:0.4,2.0183
'0:4:0.6,2.0099
'0:4:0.8,2.0234
'0:4:1.0,2.0069
'0:4:1.2,1.9969
'0:4:1.4,1.9902
'0:4:1.6,1.9903
'0:4:1.8,1.9852
'0:4:2.0,1.9799
'0:4:2.2,1.9827
'0:4:2.4,2.0054
'0:4:2.6,2.1143
'0:4:2.8,2.0940
'0:4:3.0,2.0649
'0:4:3.2,2.0543
'0:4:3.4,2.0348
'0:4:3.6,2.0611
'0:4:3.8,2.0070
'0:4:4.0,1.9803
'0:4:4.2,2.0051
'0:4:4.4,2.0371
'0:4:4.6,2.2204
'0:4:4.8,2.3923
'0:4:5.0,2.4142
'0:4:5.2,2.4427
'0:4:5.4,2.4529
'0:4:5.6,2.4611
'0:4:5.8,2.4633
'0:4:6.0,2.4605
'0:4:6.2,2.4531
'0:4:6.4,2.4474
'0:4:6.6,2.4617
'0:4:6.8,2.5052
'0:4:7.0,2.4761
'0:4:7.2,2.5223
'0:4:7.4,2.5412
'0:4:7.6,2.4688
'0:4:7.8,2.2794
'0:4:8.0,2.1935
'0:4:8.2,2.5032
'0:4:8.4,2.6290
'0:4:8.6,2.6589
'0:4:8.8,2.5997
'0:4:9.0,2.6107
'0:4:9.2,2.6248
'0:4:9.4,2.6404
'0:4:9.6,2.6534
'0:4:9.8,2.6515
'0:4:10.0,2.6596
'0:4:10.2,2.6666
'0:4:10.4,2.6761
'0:4:10.6,2.6942
'0:4:10.8,2.7113
'0:4:11.0,2.7057
'0:4:11.2,2.7192
'0:4:11.4,2.7216
'0:4:11.6,2.7201
'0:4:11.8,2.7185
'0:4:12.0,2.7233
'0:4:12.2,2.7315
'0:4:12.4,2.7352
'0:4:12.6,2.7416
'0:4:12.8,2.7440
'0:4:13.0,2.7613
'0:4:13.2,2.7944
'0:4:13.4,2.7789
'0:4:13.6,2.7843
'0:4:13.8,2.7892
'0:4:14.0,2.8018
'0:4:14.2,2.7635
'0:4:14.4,2.7718
'0:4:14.6,2.8309
'0:4:14.8,2.8150
'0:4:15.0,2.8279
'0:4:15.2,2.8084
'0:4:15.4,2.8289
'0:4:15.6,2.8488
'0:4:15.8,2.8603
'0:4:16.0,2.8516
'0:4:16.2,2.8486
'0:4:16.4,2.8615
'0:4:16.6,2.8424
'0:4:16.8,2.8207
'0:4:17.0,2.9083
'0:4:17.2,2.9025
'0:4:17.4,2.8887
'0:4:17.6,2.8999
'0:4:17.8,2.8971
'0:4:18.0,2.8898
'0:4:18.2,2.8719
'0:4:18.4,2.8633
'0:4:18.6,2.8555
'0:4:18.8,2.8362
'0:4:19.0,2.8305
'0:4:19.2,2.8236
'0:4:19.4,2.8453
'0:4:19.6,2.8401
'0:4:19.8,2.7958
'0:4:20.0,2.8089
'0:4:20.2,2.8992
'0:4:20.4,3.0025
'0:4:20.6,3.1406
'0:4:20.8,3.3709
'0:4:21.0,3.3754
'0:4:21.2,3.3434
'0:4:21.4,3.3031
'0:4:21.6,3.2599
'0:4:21.8,3.1995
'0:4:22.0,3.0654
'0:4:22.2,2.8947
'0:4:22.4,2.7330
'0:4:22.6,2.6872
'0:4:22.8,2.6645
'0:4:23.0,2.6608
'0:4:23.2,2.6576
'0:4:23.4,2.6598
'0:4:23.6,2.6786
'0:4:23.8,2.6814
'0:4:24.0,2.6788
'0:4:24.2,2.6709
'0:4:24.4,2.6763
'0:4:24.6,2.6763
'0:4:24.8,2.6720
'0:4:25.0,2.6718
'0:4:25.2,2.6750
'0:4:25.4,2.6733
'0:4:25.6,2.6649
'0:4:25.8,2.6579
'0:4:26.0,2.6500
'0:4:26.2,2.6485
'0:4:26.4,2.6489
'0:4:26.6,2.6519
'0:4:26.8,2.6515
'0:4:27.0,2.6523
'0:4:27.2,2.6576
'0:4:27.4,2.6634
'0:4:27.6,2.6666
'0:4:27.8,2.6643
'0:4:28.0,2.6583
'0:4:28.2,2.6555
'0:4:28.4,2.6527
'0:4:28.6,2.6498
'0:4:28.8,2.6423
'0:4:29.0,2.6334
'0:4:29.2,2.6107
'0:4:29.4,2.6038
'0:4:29.6,2.6001
'0:4:29.8,2.5974
'0:4:30.0,2.5976
'0:4:30.2,2.6174
'0:4:30.4,2.6229
'0:4:30.6,2.6216
'0:4:30.8,2.6015
'0:4:31.0,2.5783
'0:4:31.2,2.5598
'0:4:31.4,2.5510
'0:4:31.6,2.5457
'0:4:31.8,2.5416
'0:4:32.0,2.5379
'0:4:32.2,2.5357
'0:4:32.4,2.5339
'0:4:32.6,2.5345
'0:4:32.8,2.5312
'0:4:33.0,2.5217
'0:4:33.2,2.5038
'0:4:33.4,2.4944
'0:4:33.6,2.4892
'0:4:33.8,2.4875
'0:4:34.0,2.4875
'0:4:34.2,2.4930
'0:4:34.4,2.5145
'0:4:34.6,2.5329
'0:4:34.8,2.4841
'0:4:35.0,2.4254
'0:4:35.2,2.3573
'0:4:35.4,2.3736
'0:4:35.6,2.6415
'0:4:35.8,2.5495
'0:4:36.0,2.5436
'0:4:36.2,2.5322
'0:4:36.4,2.4883
'0:4:36.6,2.5290
'0:4:36.8,2.5546
'0:4:37.0,2.5770
'0:4:37.2,2.6143
'0:4:37.4,2.6527
'0:4:37.6,2.6765
'0:4:37.8,2.6976
'0:4:38.0,2.7321
'0:4:38.2,2.7577
'0:4:38.4,2.7677
'0:4:38.6,2.7729
'0:4:38.8,2.7827
'0:4:39.0,2.7924
'0:4:39.2,2.7953
'0:4:39.4,2.7960
'0:4:39.6,2.8127
'0:4:39.8,2.8311
'0:4:40.0,2.8659
'0:4:40.2,2.8847
'0:4:40.4,2.8971
'0:4:40.6,2.9008
'0:4:40.8,2.9051
'0:4:41.0,2.8931
'0:4:41.2,2.8870
'0:4:41.4,2.8784
'0:4:41.6,2.8659
'0:4:41.8,2.8398
'0:4:42.0,2.8254
'0:4:42.2,2.8209
'0:4:42.4,2.8175
'0:4:42.6,2.8043
'0:4:42.8,2.7953
'0:4:43.0,2.7836
'0:4:43.2,2.7847
'0:4:43.4,2.7863
'0:4:43.6,2.7836
'0:4:43.8,2.7811
'0:4:44.0,2.7769
'0:4:44.2,2.7709
'0:4:44.4,2.7624
'0:4:44.6,2.7597
'0:4:44.8,2.7562
'0:4:45.0,2.7509
'0:4:45.2,2.7436
'0:4:45.4,2.7462
'0:4:45.6,2.7462
'0:4:45.8,2.7484
'0:4:46.0,2.7480
'0:4:46.2,2.7493
'0:4:46.4,2.7504
'0:4:46.6,2.7531
'0:4:46.8,2.7553
'0:4:47.0,2.7506
'0:4:47.2,2.7493
'0:4:47.4,2.7489
'0:4:47.6,2.7458
'0:4:47.8,2.7403
'0:4:48.0,2.7385
'0:4:48.2,2.7453
'0:4:48.4,2.7509
'0:4:48.6,2.7458
'0:4:48.8,2.7420
'0:4:49.0,2.7458
'0:4:49.2,2.7537
'0:4:49.4,2.7549
'0:4:49.6,2.7613
'0:4:49.8,2.7624
'0:4:50.0,2.7626
'0:4:50.2,2.7624
'0:4:50.4,2.7542
'0:4:50.6,2.7495
'0:4:50.8,2.7420
'0:4:51.0,2.7367
'0:4:51.2,2.7297
'0:4:51.4,2.7216
'0:4:51.6,2.7137
'0:4:51.8,2.7091
'0:4:52.0,2.7048
'0:4:52.2,2.7000
'0:4:52.4,2.7018
'0:4:52.6,2.6961
'0:4:52.8,2.6911
'0:4:53.0,2.6862
'0:4:53.2,2.6806
'0:4:53.4,2.6771
'0:4:53.6,2.6703
'0:4:53.8,2.6700
'0:4:54.0,2.6673
'0:4:54.2,2.6705
'0:4:54.4,2.6677
'0:4:54.6,2.6640
'0:4:54.8,2.6666
'0:4:55.0,2.6613
'0:4:55.2,2.6606
'0:4:55.4,2.6615
'0:4:55.6,2.6621
'0:4:55.8,2.6651
'0:4:56.0,2.6681
'0:4:56.2,2.6670
'0:4:56.4,2.6673
'0:4:56.6,2.6634
'0:4:56.8,2.6602
'0:4:57.0,2.6559
'0:4:57.2,2.6515
'0:4:57.4,2.6459
'0:4:57.6,2.6432
'0:4:57.8,2.6447
'0:4:58.0,2.6442
'0:4:58.2,2.6459
'0:4:58.4,2.6470
'0:4:58.6,2.6506
'0:4:58.8,2.6551
'0:4:59.0,2.6619
'0:4:59.2,2.6630
'0:4:59.4,2.6643
'0:4:59.6,2.6623
'0:4:59.8,2.6604
'0:4:60.0,2.6574
'0:5:0.2,2.6525
'0:5:0.4,2.6521
'0:5:0.6,2.6483
'0:5:0.8,2.6430
'0:5:1.0,2.6391
'0:5:1.2,2.6375
'0:5:1.4,2.6343
'0:5:1.6,2.6311
'0:5:1.8,2.6273
'0:5:2.0,2.6233
'0:5:2.2,2.6223
'0:5:2.4,2.6267
'0:5:2.6,2.6254
'0:5:2.8,2.6218
'0:5:3.0,2.6200
'0:5:3.2,2.6183
'0:5:3.4,2.6132
'0:5:3.6,2.6134
'0:5:3.8,2.6193
'0:5:4.0,2.6204
'0:5:4.2,2.6155
'0:5:4.4,2.6111
'0:5:4.6,2.6042
'0:5:4.8,2.5984
'0:5:5.0,2.6001
'0:5:5.2,2.5978
'0:5:5.4,2.5947
'0:5:5.6,2.5953
'0:5:5.8,2.5915
'0:5:6.0,2.5878
'0:5:6.2,2.5837
'0:5:6.4,2.5797
'0:5:6.6,2.5758
'0:5:6.8,2.5713
'0:5:7.0,2.5657
'0:5:7.2,2.5602
'0:5:7.4,2.5553
'0:5:7.6,2.5501
'0:5:7.8,2.5450
'0:5:8.0,2.5412
'0:5:8.2,2.5367
'0:5:8.4,2.5345
'0:5:8.6,2.5335
'0:5:8.8,2.5337
'0:5:9.0,2.5353
'0:5:9.2,2.5357
'0:5:9.4,2.5353
'0:5:9.6,2.5329
'0:5:9.8,2.5286
'0:5:10.0,2.5248
'0:5:10.2,2.5191
'0:5:10.4,2.5153
'0:5:10.6,2.5094
'0:5:10.8,2.5046
'0:5:11.0,2.5002
'0:5:11.2,2.4950
'0:5:11.4,2.4922
'0:5:11.6,2.4873
'0:5:11.8,2.4843
'0:5:12.0,2.4781
'0:5:12.2,2.4769
'0:5:12.4,2.4742
'0:5:12.6,2.4724
'0:5:12.8,2.4769
'0:5:13.0,2.4779
'0:5:13.2,2.4767
'0:5:13.4,2.4748
'0:5:13.6,2.4750
'0:5:13.8,2.4777
'0:5:14.0,2.4835
'0:5:14.2,2.4892
'0:5:14.4,2.5000
'0:5:14.6,2.5109
'0:5:14.8,2.5173
'0:5:15.0,2.5244
'0:5:15.2,2.5304
'0:5:15.4,2.5371
'0:5:15.6,2.5402
'0:5:15.8,2.5422
'0:5:16.0,2.5387
'0:5:16.2,2.5349
'0:5:16.4,2.5302
'0:5:16.6,2.5284
'0:5:16.8,2.5272
'0:5:17.0,2.5264
'0:5:17.2,2.5246
'0:5:17.4,2.5233
'0:5:17.6,2.5217
'0:5:17.8,2.5199
'0:5:18.0,2.5201
'0:5:18.2,2.5173
'0:5:18.4,2.5123
'0:5:18.6,2.5072
'0:5:18.8,2.5050
'0:5:19.0,2.5006
'0:5:19.2,2.4962
'0:5:19.4,2.4962
'0:5:19.6,2.4928
'0:5:19.8,2.4902
'0:5:20.0,2.4835
'0:5:20.2,2.4769
'0:5:20.4,2.4732
'0:5:20.6,2.4680
'0:5:20.8,2.4665
'0:5:21.0,2.4680
'0:5:21.2,2.4672
'0:5:21.4,2.4657
'0:5:21.6,2.4619
'0:5:21.8,2.4580
'0:5:22.0,2.4556
'0:5:22.2,2.4507
'0:5:22.4,2.4478
'0:5:22.6,2.4476
'0:5:22.8,2.4447
'0:5:23.0,2.4429
'0:5:23.2,2.4452
'0:5:23.4,2.4449
'0:5:23.6,2.4447
'0:5:23.8,2.4443
'0:5:24.0,2.4425
'0:5:24.2,2.4452
'0:5:24.4,2.4560
'0:5:24.6,2.4560
'0:5:24.8,2.4488
'0:5:25.0,2.4474
'0:5:25.2,2.4404
'0:5:25.4,2.4369
'0:5:25.6,2.4335
'0:5:25.8,2.4281
'0:5:26.0,2.4225
'0:5:26.2,2.4184
'0:5:26.4,2.4157
'0:5:26.6,2.4105
'0:5:26.8,2.4066
'0:5:27.0,2.4034
'0:5:27.2,2.3992
'0:5:27.4,2.3963
'0:5:27.6,2.3938
'0:5:27.8,2.3913
'0:5:28.0,2.3894
'0:5:28.2,2.3869
'0:5:28.4,2.3858
'0:5:28.6,2.3827
'0:5:28.8,2.3808
'0:5:29.0,2.3787
'0:5:29.2,2.3744
'0:5:29.4,2.3728
'0:5:29.6,2.3713
'0:5:29.8,2.3698
'0:5:30.0,2.3706
'0:5:30.2,2.3746
'0:5:30.4,2.3785
'0:5:30.6,2.3852
'0:5:30.8,2.3948
'0:5:31.0,2.4015
'0:5:31.2,2.4055
'0:5:31.4,2.4076
'0:5:31.6,2.3959
'0:5:31.8,2.3884
'0:5:32.0,2.3949
'0:5:32.2,2.4088
'0:5:32.4,2.4118
'0:5:32.6,2.4151
'0:5:32.8,2.4132
'0:5:33.0,2.4082
'0:5:33.2,2.4051
'0:5:33.4,2.4017
'0:5:33.6,2.3999
'0:5:33.8,2.3942
'0:5:34.0,2.3909
'0:5:34.2,2.3907
'0:5:34.4,2.3913
'0:5:34.6,2.3926
'0:5:34.8,2.3934
'0:5:35.0,2.3948
'0:5:35.2,2.3911
'0:5:35.4,2.3913
'0:5:35.6,2.3932
'0:5:35.8,2.3894
'0:5:36.0,2.3761
'0:5:36.2,2.3702
'0:5:36.4,2.3649
'0:5:36.6,2.3587
'0:5:36.8,2.3528
'0:5:37.0,2.3481
'0:5:37.2,2.3436
'0:5:37.4,2.3384
'0:5:37.6,2.3363
'0:5:37.8,2.3313
'0:5:38.0,2.3257
'0:5:38.2,2.3200
'0:5:38.4,2.3137
'0:5:38.6,2.3094
'0:5:38.8,2.3189
'0:5:39.0,2.3278
'0:5:39.2,2.3583
'0:5:39.4,2.3846
'0:5:39.6,2.4030
'0:5:39.8,2.3823
'0:5:40.0,2.3955
'0:5:40.2,2.2719
'0:5:40.4,2.1122
'0:5:40.6,2.0728
'0:5:40.8,2.1265
'0:5:41.0,2.1402
'0:5:41.2,2.1260
'0:5:41.4,2.1747
'0:5:41.6,2.1965
'0:5:41.8,2.2298
'0:5:42.0,2.2064
'0:5:42.2,2.2303
'0:5:42.4,2.1700
'0:5:42.6,2.1729
'0:5:42.8,2.2583
'0:5:43.0,2.2590
'0:5:43.2,2.2371
'0:5:43.4,2.2641
'0:5:43.6,2.2703
'0:5:43.8,2.3046
'0:5:44.0,2.3363
'0:5:44.2,2.3575
'0:5:44.4,2.3674
'0:5:44.6,2.3814
'0:5:44.8,2.3888
'0:5:45.0,2.4018
'0:5:45.2,2.4115
'0:5:45.4,2.4359
'0:5:45.6,2.4617
'0:5:45.8,2.4890
'0:5:46.0,2.5125
'0:5:46.2,2.5442
'0:5:46.4,2.5674
'0:5:46.6,2.5907
'0:5:46.8,2.6122
'0:5:47.0,2.6244
'0:5:47.2,2.6317
'0:5:47.4,2.6292
'0:5:47.6,2.6235
'0:5:47.8,2.6168
'0:5:48.0,2.6124
'0:5:48.2,2.6101
'0:5:48.4,2.6107
'0:5:48.6,2.6233
'0:5:48.8,2.6383
'0:5:49.0,2.6542
'0:5:49.2,2.6673
'0:5:49.4,2.6769
'0:5:49.6,2.6816
'0:5:49.8,2.6782
'0:5:50.0,2.6791
'0:5:50.2,2.6827
'0:5:50.4,2.6823
'0:5:50.6,2.6745
'0:5:50.8,2.6634
'0:5:51.0,2.6551
'0:5:51.2,2.6493
'0:5:51.4,2.6430
'0:5:51.6,2.6451
'0:5:51.8,2.6434
'0:5:52.0,2.6459
'0:5:52.2,2.6436
'0:5:52.4,2.6470
'0:5:52.6,2.6485
'0:5:52.8,2.6495
'0:5:53.0,2.6421
'0:5:53.2,2.6375
'0:5:53.4,2.6307
'0:5:53.6,2.6261
'0:5:53.8,2.6322
'0:5:54.0,2.6364
'0:5:54.2,2.6544
'0:5:54.4,2.6733
'0:5:54.6,2.6898
'0:5:54.8,2.6965
'0:5:55.0,2.6931
'0:5:55.2,2.6916
'0:5:55.4,2.6922
'0:5:55.6,2.6992
'0:5:55.8,2.7096
'0:5:56.0,2.7249
'0:5:56.2,2.7222
'0:5:56.4,2.7258
'0:5:56.6,2.7282
'0:5:56.8,2.7282
'0:5:57.0,2.7301
'0:5:57.2,2.7310
'0:5:57.4,2.7190
'0:5:57.6,2.7068
'0:5:57.8,2.7013
'0:5:58.0,2.7048
'0:5:58.2,2.7205
'0:5:58.4,2.7372
'0:5:58.6,2.7715
'0:5:58.8,2.7367
'0:5:59.0,2.7181
'0:5:59.2,2.5659
'0:5:59.4,2.4843
'0:5:59.6,2.5893
'0:5:59.8,2.7526
'0:5:60.0,2.7890
'0:6:0.2,2.8241
'0:6:0.4,2.8631
'0:6:0.6,2.9069
'0:6:0.8,2.9044
'0:6:1.0,2.9370
'0:6:1.2,2.9013
'0:6:1.4,2.8838
'0:6:1.6,2.8116
'0:6:1.8,2.8007
'0:6:2.0,2.8236
'0:6:2.2,2.8200
'0:6:2.4,2.8444
'0:6:2.6,2.9582
'0:6:2.8,2.9171
'0:6:3.0,2.6705
'0:6:3.2,2.6389
'0:6:3.4,2.7715
'0:6:3.6,2.8177
'0:6:3.8,2.7794
'0:6:4.0,2.7903
'0:6:4.2,3.1069
'0:6:4.4,3.2095
'0:6:4.6,3.1854
'0:6:4.8,3.1799
'0:6:5.0,3.1814
'0:6:5.2,3.1633
'0:6:5.4,3.1630
'0:6:5.6,3.1893
'0:6:5.8,3.3692
'0:6:6.0,3.4034
'0:6:6.2,3.4116
'0:6:6.4,3.5346
'0:6:6.6,3.5694
'0:6:6.8,3.5786
'0:6:7.0,3.5038
'0:6:7.2,3.4977
'0:6:7.4,3.5120
'0:6:7.6,3.4907
'0:6:7.8,3.5003
'0:6:8.0,3.5073
'0:6:8.2,3.5120
'0:6:8.4,3.5825
'0:6:8.6,3.6039
'0:6:8.8,3.6099
'0:6:9.0,3.6294
'0:6:9.2,3.6388
'0:6:9.4,3.6572
'0:6:9.6,3.6603
'0:6:9.8,3.6751
'0:6:10.0,3.6751
'0:6:10.2,3.6776
'0:6:10.4,3.6683
'0:6:10.6,3.6603
'0:6:10.8,3.6480
'0:6:11.0,3.6477
'0:6:11.2,3.6239
'0:6:11.4,3.5918
'0:6:11.6,3.5586
'0:6:11.8,3.5335
'0:6:12.0,3.5111
'0:6:12.2,3.4919
'0:6:12.4,3.4774
'0:6:12.6,3.4638
'0:6:12.8,3.4463
'0:6:13.0,3.4374
'0:6:13.2,3.4275
'0:6:13.4,3.4192
'0:6:13.6,3.4051
'0:6:13.8,3.3922
'0:6:14.0,3.3790
'0:6:14.2,3.3570
'0:6:14.4,3.3537
'0:6:14.6,3.3467
'0:6:14.8,3.3409
'0:6:15.0,3.3357
'0:6:15.2,3.3324
'0:6:15.4,3.3324
'0:6:15.6,3.3247
'0:6:15.8,3.3201
'0:6:16.0,3.3116
'0:6:16.2,3.3064
'0:6:16.4,3.3020
'0:6:16.6,3.3010
'0:6:16.8,3.2947
'0:6:17.0,3.2909
'0:6:17.2,3.2860
'0:6:17.4,3.2839
'0:6:17.6,3.2777
'0:6:17.8,3.2734
'0:6:18.0,3.2685
'0:6:18.2,3.2661
'0:6:18.4,3.2605
'0:6:18.6,3.2594
'0:6:18.8,3.2455
'0:6:19.0,3.2325
'0:6:19.2,3.2195
'0:6:19.4,3.2095
'0:6:19.6,3.2076
'0:6:19.8,3.2045
'0:6:20.0,3.1906
'0:6:20.2,3.1861
'0:6:20.4,3.1877
'0:6:20.6,3.1874
'0:6:20.8,3.1867
'0:6:21.0,3.1893
'0:6:21.2,3.1924
'0:6:21.4,3.1830
'0:6:21.6,3.1765
'0:6:21.8,3.1723
'0:6:22.0,3.1651
'0:6:22.2,3.1638
'0:6:22.4,3.1584
'0:6:22.6,3.1540
'0:6:22.8,3.1524
'0:6:23.0,3.1524
'0:6:23.2,3.1615
'0:6:23.4,3.1646
'0:6:23.6,3.1791
'0:6:23.8,3.1966
'0:6:24.0,3.2991
'0:6:24.2,3.3173
'0:6:24.4,3.3437
'0:6:24.6,3.3349
'0:6:24.8,3.3173
'0:6:25.0,3.3151
'0:6:25.2,3.3091
'0:6:25.4,3.3091
'0:6:25.6,3.3067
'0:6:25.8,3.3053
'0:6:26.0,3.3001
'0:6:26.2,3.2934
'0:6:26.4,3.2763
'0:6:26.6,3.2602
'0:6:26.8,3.2572
'0:6:27.0,3.2575
'0:6:27.2,3.2581
'0:6:27.4,3.2581
'0:6:27.6,3.2532
'0:6:27.8,3.2452
'0:6:28.0,3.2396
'0:6:28.2,3.2359
'0:6:28.4,3.2335
'0:6:28.6,3.2282
'0:6:28.8,3.2272
'0:6:29.0,3.2346
'0:6:29.2,3.2428
'0:6:29.4,3.2474
'0:6:29.6,3.2484
'0:6:29.8,3.2535
'0:6:30.0,3.2519
'0:6:30.2,3.2522
'0:6:30.4,3.2447
'0:6:30.6,3.2341
'0:6:30.8,3.2280
'0:6:31.0,3.2124
'0:6:31.2,3.2066
'0:6:31.4,3.1982
'0:6:31.6,3.1945
'0:6:31.8,3.1911
'0:6:32.0,3.1835
'0:6:32.2,3.1791
'0:6:32.4,3.1723
'0:6:32.6,3.1713
'0:6:32.8,3.1721
'0:6:33.0,3.1716
'0:6:33.2,3.1646
'0:6:33.4,3.1773
'0:6:33.6,3.1799
'0:6:33.8,3.1757
'0:6:34.0,3.1770
'0:6:34.2,3.1755
'0:6:34.4,3.1747
'0:6:34.6,3.1755
'0:6:34.8,3.1742
'0:6:35.0,3.1716
'0:6:35.2,3.1602
'0:6:35.4,3.1633
'0:6:35.6,3.1612
'0:6:35.8,3.1640
'0:6:36.0,3.1615
'0:6:36.2,3.1504
'0:6:36.4,3.1493
'0:6:36.6,3.1514
'0:6:36.8,3.1620
'0:6:37.0,3.1773
'0:6:37.2,3.1924
'0:6:37.4,3.2084
'0:6:37.6,3.2192
'0:6:37.8,3.2240
'0:6:38.0,3.2253
'0:6:38.2,3.2190
'0:6:38.4,3.2163
'0:6:38.6,3.2126
'0:6:38.8,3.2087
'0:6:39.0,3.2063
'0:6:39.2,3.2076
'0:6:39.4,3.2034
'0:6:39.6,3.2003
'0:6:39.8,3.2003
'0:6:40.0,3.2008
'0:6:40.2,3.1969
'0:6:40.4,3.1979
'0:6:40.6,3.1950
'0:6:40.8,3.1898
'0:6:41.0,3.1794
'0:6:41.2,3.1742
'0:6:41.4,3.1682
'0:6:41.6,3.1666
'0:6:41.8,3.1630
'0:6:42.0,3.1573
'0:6:42.2,3.1571
'0:6:42.4,3.1630
'0:6:42.6,3.1682
'0:6:42.8,3.1744
'0:6:43.0,3.1796
'0:6:43.2,3.1768
'0:6:43.4,3.1768
'0:6:43.6,3.1695
'0:6:43.8,3.1666
'0:6:44.0,3.1635
'0:6:44.2,3.1571
'0:6:44.4,3.1491
'0:6:44.6,3.1406
'0:6:44.8,3.1419
'0:6:45.0,3.1426
'0:6:45.2,3.1511
