Experiment name:,NeuLog experiment
'0:13:24.6,1.5386
'0:13:24.8,1.5385
'0:13:25.0,1.5351
'0:13:25.2,1.5323
'0:13:25.4,1.5307
'0:13:25.6,1.5300
'0:13:25.8,1.5275
'0:13:26.0,1.5265
'0:13:26.2,1.5237
'0:13:26.4,1.5205
'0:13:26.6,1.5190
'0:13:26.8,1.5172
'0:13:27.0,1.5162
'0:13:27.2,1.5158
'0:13:27.4,1.5150
'0:13:27.6,1.5173
'0:13:27.8,1.5164
'0:13:28.0,1.5145
'0:13:28.2,1.5111
'0:13:28.4,1.5096
'0:13:28.6,1.5077
'0:13:28.8,1.5043
'0:13:29.0,1.5039
'0:13:29.2,1.5044
'0:13:29.4,1.5074
'0:13:29.6,1.5121
'0:13:29.8,1.5191
'0:13:30.0,1.5276
'0:13:30.2,1.5312
'0:13:30.4,1.5345
'0:13:30.6,1.5377
'0:13:30.8,1.5417
'0:13:31.0,1.5479
'0:13:31.2,1.5583
'0:13:31.4,1.5678
'0:13:31.6,1.5790
'0:13:31.8,1.5857
'0:13:32.0,1.5874
'0:13:32.2,1.5899
'0:13:32.4,1.5884
'0:13:32.6,1.5865
'0:13:32.8,1.5828
'0:13:33.0,1.5793
'0:13:33.2,1.5747
'0:13:33.4,1.5703
'0:13:33.6,1.5659
'0:13:33.8,1.5612
'0:13:34.0,1.5573
'0:13:34.2,1.5523
'0:13:34.4,1.5484
'0:13:34.6,1.5472
'0:13:34.8,1.5481
'0:13:35.0,1.5485
'0:13:35.2,1.5497
'0:13:35.4,1.5498
'0:13:35.6,1.5493
'0:13:35.8,1.5472
'0:13:36.0,1.5453
'0:13:36.2,1.5440
'0:13:36.4,1.5413
'0:13:36.6,1.5389
'0:13:36.8,1.5358
'0:13:37.0,1.5328
'0:13:37.2,1.5302
'0:13:37.4,1.5281
'0:13:37.6,1.5274
'0:13:37.8,1.5281
'0:13:38.0,1.5314
'0:13:38.2,1.5368
'0:13:38.4,1.5412
'0:13:38.6,1.5455
'0:13:38.8,1.5481
'0:13:39.0,1.5504
'0:13:39.2,1.5533
'0:13:39.4,1.5524
'0:13:39.6,1.5507
'0:13:39.8,1.5484
'0:13:40.0,1.5452
'0:13:40.2,1.5414
'0:13:40.4,1.5376
'0:13:40.6,1.5340
'0:13:40.8,1.5312
'0:13:41.0,1.5288
'0:13:41.2,1.5263
'0:13:41.4,1.5238
'0:13:41.6,1.5224
'0:13:41.8,1.5209
'0:13:42.0,1.5192
'0:13:42.2,1.5171
'0:13:42.4,1.5139
'0:13:42.6,1.5119
'0:13:42.8,1.5122
'0:13:43.0,1.5140
'0:13:43.2,1.5167
'0:13:43.4,1.5197
'0:13:43.6,1.5228
'0:13:43.8,1.5253
'0:13:44.0,1.5267
'0:13:44.2,1.5262
'0:13:44.4,1.5252
'0:13:44.6,1.5228
'0:13:44.8,1.5195
'0:13:45.0,1.5145
'0:13:45.2,1.5090
'0:13:45.4,1.5038
'0:13:45.6,1.5013
'0:13:45.8,1.5000
'0:13:46.0,1.5008
'0:13:46.2,1.5023
'0:13:46.4,1.5029
'0:13:46.6,1.5040
'0:13:46.8,1.5043
'0:13:47.0,1.5066
'0:13:47.2,1.5083
'0:13:47.4,1.5110
'0:13:47.6,1.5154
'0:13:47.8,1.5230
'0:13:48.0,1.5351
'0:13:48.2,1.5515
'0:13:48.4,1.5694
'0:13:48.6,1.5865
'0:13:48.8,1.5983
'0:13:49.0,1.6070
'0:13:49.2,1.6149
'0:13:49.4,1.6186
'0:13:49.6,1.6182
'0:13:49.8,1.6141
'0:13:50.0,1.6082
'0:13:50.2,1.6022
'0:13:50.4,1.5967
'0:13:50.6,1.5931
'0:13:50.8,1.5880
'0:13:51.0,1.5840
'0:13:51.2,1.5806
'0:13:51.4,1.5779
'0:13:51.6,1.5745
'0:13:51.8,1.5708
'0:13:52.0,1.5695
'0:13:52.2,1.5691
'0:13:52.4,1.5704
'0:13:52.6,1.5721
'0:13:52.8,1.5732
'0:13:53.0,1.5736
'0:13:53.2,1.5721
'0:13:53.4,1.5708
'0:13:53.6,1.5682
'0:13:53.8,1.5655
'0:13:54.0,1.5618
'0:13:54.2,1.5577
'0:13:54.4,1.5538
'0:13:54.6,1.5501
'0:13:54.8,1.5462
'0:13:55.0,1.5436
'0:13:55.2,1.5412
'0:13:55.4,1.5391
'0:13:55.6,1.5375
'0:13:55.8,1.5363
'0:13:56.0,1.5341
'0:13:56.2,1.5316
'0:13:56.4,1.5294
'0:13:56.6,1.5268
'0:13:56.8,1.5252
'0:13:57.0,1.5272
'0:13:57.2,1.5334
'0:13:57.4,1.5440
'0:13:57.6,1.5555
'0:13:57.8,1.5643
'0:13:58.0,1.5704
'0:13:58.2,1.5736
'0:13:58.4,1.5746
'0:13:58.6,1.5738
'0:13:58.8,1.5725
'0:13:59.0,1.5719
'0:13:59.2,1.5736
'0:13:59.4,1.5767
'0:13:59.6,1.5796
'0:13:59.8,1.5838
'0:14:0.0,1.5859
'0:14:0.2,1.5876
'0:14:0.4,1.5884
'0:14:0.6,1.5877
'0:14:0.8,1.5852
'0:14:1.0,1.5817
'0:14:1.2,1.5777
'0:14:1.4,1.5755
'0:14:1.6,1.5716
'0:14:1.8,1.5681
'0:14:2.0,1.5650
'0:14:2.2,1.5621
'0:14:2.4,1.5589
'0:14:2.6,1.5557
'0:14:2.8,1.5524
'0:14:3.0,1.5499
'0:14:3.2,1.5461
'0:14:3.4,1.5432
'0:14:3.6,1.5414
'0:14:3.8,1.5372
'0:14:4.0,1.5345
'0:14:4.2,1.5312
'0:14:4.4,1.5276
'0:14:4.6,1.5253
'0:14:4.8,1.5224
'0:14:5.0,1.5205
'0:14:5.2,1.5193
'0:14:5.4,1.5176
'0:14:5.6,1.5174
'0:14:5.8,1.5174
'0:14:6.0,1.5167
'0:14:6.2,1.5149
'0:14:6.4,1.5134
'0:14:6.6,1.5115
'0:14:6.8,1.5091
'0:14:7.0,1.5073
'0:14:7.2,1.5043
'0:14:7.4,1.5016
'0:14:7.6,1.5001
'0:14:7.8,1.4961
'0:14:8.0,1.4927
'0:14:8.2,1.4898
'0:14:8.4,1.4871
'0:14:8.6,1.4852
'0:14:8.8,1.4821
'0:14:9.0,1.4800
'0:14:9.2,1.4778
'0:14:9.4,1.4763
'0:14:9.6,1.4753
'0:14:9.8,1.4733
'0:14:10.0,1.4723
'0:14:10.2,1.4708
'0:14:10.4,1.4690
'0:14:10.6,1.4678
'0:14:10.8,1.4662
'0:14:11.0,1.4641
'0:14:11.2,1.4633
'0:14:11.4,1.4625
'0:14:11.6,1.4611
'0:14:11.8,1.4597
'0:14:12.0,1.4576
'0:14:12.2,1.4565
'0:14:12.4,1.4552
'0:14:12.6,1.4536
'0:14:12.8,1.4532
'0:14:13.0,1.4521
'0:14:13.2,1.4505
'0:14:13.4,1.4484
'0:14:13.6,1.4472
'0:14:13.8,1.4456
'0:14:14.0,1.4451
'0:14:14.2,1.4446
'0:14:14.4,1.4443
'0:14:14.6,1.4440
'0:14:14.8,1.4444
'0:14:15.0,1.4446
'0:14:15.2,1.4496
'0:14:15.4,1.4586
'0:14:15.6,1.4707
'0:14:15.8,1.4840
'0:14:16.0,1.4970
'0:14:16.2,1.5082
'0:14:16.4,1.5160
'0:14:16.6,1.5214
'0:14:16.8,1.5242
'0:14:17.0,1.5237
'0:14:17.2,1.5205
'0:14:17.4,1.5179
'0:14:17.6,1.5172
'0:14:17.8,1.5167
'0:14:18.0,1.5163
'0:14:18.2,1.5184
'0:14:18.4,1.5190
'0:14:18.6,1.5184
'0:14:18.8,1.5163
'0:14:19.0,1.5197
'0:14:19.2,1.5187
'0:14:19.4,1.5168
'0:14:19.6,1.5140
'0:14:19.8,1.5115
'0:14:20.0,1.5095
'0:14:20.2,1.5063
'0:14:20.4,1.5025
'0:14:20.6,1.4999
'0:14:20.8,1.4966
'0:14:21.0,1.4946
'0:14:21.2,1.4903
'0:14:21.4,1.4886
'0:14:21.6,1.4903
'0:14:21.8,1.4902
'0:14:22.0,1.4883
'0:14:22.2,1.4856
'0:14:22.4,1.4837
'0:14:22.6,1.4824
'0:14:22.8,1.4810
'0:14:23.0,1.4783
'0:14:23.2,1.4754
'0:14:23.4,1.4728
'0:14:23.6,1.4697
'0:14:23.8,1.4685
'0:14:24.0,1.4682
'0:14:24.2,1.4708
'0:14:24.4,1.4754
'0:14:24.6,1.4807
'0:14:24.8,1.4842
'0:14:25.0,1.4867
'0:14:25.2,1.4901
'0:14:25.4,1.4927
'0:14:25.6,1.4925
'0:14:25.8,1.4925
'0:14:26.0,1.4923
'0:14:26.2,1.4945
'0:14:26.4,1.4972
'0:14:26.6,1.4970
'0:14:26.8,1.4975
'0:14:27.0,1.4962
'0:14:27.2,1.4971
'0:14:27.4,1.5008
'0:14:27.6,1.5098
'0:14:27.8,1.5224
'0:14:28.0,1.5376
'0:14:28.2,1.5572
'0:14:28.4,1.5802
'0:14:28.6,1.6012
'0:14:28.8,1.6141
'0:14:29.0,1.6285
'0:14:29.2,1.6393
'0:14:29.4,1.6531
'0:14:29.6,1.6663
'0:14:29.8,1.6788
'0:14:30.0,1.6939
'0:14:30.2,1.7067
'0:14:30.4,1.7165
'0:14:30.6,1.7317
'0:14:30.8,1.7421
'0:14:31.0,1.7515
'0:14:31.2,1.7556
'0:14:31.4,1.7565
'0:14:31.6,1.7595
'0:14:31.8,1.7624
'0:14:32.0,1.7684
'0:14:32.2,1.7730
'0:14:32.4,1.7758
'0:14:32.6,1.7743
'0:14:32.8,1.7758
'0:14:33.0,1.7733
'0:14:33.2,1.7714
'0:14:33.4,1.7707
'0:14:33.6,1.7706
'0:14:33.8,1.7663
'0:14:34.0,1.7608
'0:14:34.2,1.7538
'0:14:34.4,1.7491
'0:14:34.6,1.7452
'0:14:34.8,1.7387
'0:14:35.0,1.7327
'0:14:35.2,1.7241
'0:14:35.4,1.7179
'0:14:35.6,1.7144
'0:14:35.8,1.7119
'0:14:36.0,1.7109
'0:14:36.2,1.7081
'0:14:36.4,1.7023
'0:14:36.6,1.6978
'0:14:36.8,1.6935
'0:14:37.0,1.6903
'0:14:37.2,1.6864
'0:14:37.4,1.6828
'0:14:37.6,1.6786
'0:14:37.8,1.6747
'0:14:38.0,1.6721
'0:14:38.2,1.6711
'0:14:38.4,1.6681
'0:14:38.6,1.6681
'0:14:38.8,1.6659
'0:14:39.0,1.6636
'0:14:39.2,1.6606
'0:14:39.4,1.6579
'0:14:39.6,1.6557
'0:14:39.8,1.6542
'0:14:40.0,1.6516
'0:14:40.2,1.6485
'0:14:40.4,1.6444
'0:14:40.6,1.6383
'0:14:40.8,1.6365
'0:14:41.0,1.6347
'0:14:41.2,1.6335
'0:14:41.4,1.6305
'0:14:41.6,1.6295
'0:14:41.8,1.6285
'0:14:42.0,1.6284
'0:14:42.2,1.6252
'0:14:42.4,1.6227
'0:14:42.6,1.6206
'0:14:42.8,1.6174
'0:14:43.0,1.6158
'0:14:43.2,1.6150
'0:14:43.4,1.6110
'0:14:43.6,1.6085
'0:14:43.8,1.6071
'0:14:44.0,1.6042
'0:14:44.2,1.6030
'0:14:44.4,1.5932
'0:14:44.6,1.5884
'0:14:44.8,1.5867
'0:14:45.0,1.5853
'0:14:45.2,1.5825
'0:14:45.4,1.5789
'0:14:45.6,1.5798
'0:14:45.8,1.5746
'0:14:46.0,1.5730
'0:14:46.2,1.5722
'0:14:46.4,1.5681
'0:14:46.6,1.5669
'0:14:46.8,1.5638
'0:14:47.0,1.5587
'0:14:47.2,1.5586
'0:14:47.4,1.5534
'0:14:47.6,1.5535
'0:14:47.8,1.5492
'0:14:48.0,1.5502
'0:14:48.2,1.5463
'0:14:48.4,1.5458
'0:14:48.6,1.5394
'0:14:48.8,1.5394
'0:14:49.0,1.5380
'0:14:49.2,1.5350
'0:14:49.4,1.5340
'0:14:49.6,1.5311
'0:14:49.8,1.5267
'0:14:50.0,1.5249
'0:14:50.2,1.5233
'0:14:50.4,1.5219
'0:14:50.6,1.5204
'0:14:50.8,1.5211
'0:14:51.0,1.5202
'0:14:51.2,1.5233
'0:14:51.4,1.5256
'0:14:51.6,1.5270
'0:14:51.8,1.5299
'0:14:52.0,1.5311
'0:14:52.2,1.5305
'0:14:52.4,1.5305
'0:14:52.6,1.5296
'0:14:52.8,1.5272
'0:14:53.0,1.5309
'0:14:53.2,1.5293
'0:14:53.4,1.5117
'0:14:53.6,1.5112
'0:14:53.8,1.5191
'0:14:54.0,1.5154
'0:14:54.2,1.5294
'0:14:54.4,1.5382
'0:14:54.6,1.5375
'0:14:54.8,1.5392
'0:14:55.0,1.5216
'0:14:55.2,1.5461
'0:14:55.4,1.5407
'0:14:55.6,1.5325
'0:14:55.8,1.5328
'0:14:56.0,1.5124
'0:14:56.2,1.5074
'0:14:56.4,1.5247
'0:14:56.6,1.5350
'0:14:56.8,1.5377
'0:14:57.0,1.5450
'0:14:57.2,1.5546
'0:14:57.4,1.5426
'0:14:57.6,1.5164
'0:14:57.8,1.5159
'0:14:58.0,1.5049
'0:14:58.2,1.5105
'0:14:58.4,1.5495
'0:14:58.6,1.5520
'0:14:58.8,1.5550
'0:14:59.0,1.5605
'0:14:59.2,1.5631
'0:14:59.4,1.5596
'0:14:59.6,1.5607
'0:14:59.8,1.5643
'0:15:0.0,1.5660
'0:15:0.2,1.5665
'0:15:0.4,1.5709
'0:15:0.6,1.5708
'0:15:0.8,1.5719
'0:15:1.0,1.5719
'0:15:1.2,1.5719
'0:15:1.4,1.5683
'0:15:1.6,1.5669
'0:15:1.8,1.5614
'0:15:2.0,1.5599
'0:15:2.2,1.5476
'0:15:2.4,1.5103
'0:15:2.6,1.4959
'0:15:2.8,1.4805
'0:15:3.0,1.4671
'0:15:3.2,1.2812
'0:15:3.4,1.2591
'0:15:3.6,1.2757
'0:15:3.8,1.2936
'0:15:4.0,1.2420
'0:15:4.2,1.2306
'0:15:4.4,1.2542
'0:15:4.6,1.2676
'0:15:4.8,1.2717
'0:15:5.0,1.3281
'0:15:5.2,1.3398
'0:15:5.4,1.3419
'0:15:5.6,1.3430
'0:15:5.8,1.3484
'0:15:6.0,1.3529
'0:15:6.2,1.3612
'0:15:6.4,1.3631
'0:15:6.6,1.3640
'0:15:6.8,1.3640
'0:15:7.0,1.3696
'0:15:7.2,1.3693
'0:15:7.4,1.3654
'0:15:7.6,1.3633
'0:15:7.8,1.3675
'0:15:8.0,1.3686
'0:15:8.2,1.3746
'0:15:8.4,1.3758
'0:15:8.6,1.3778
'0:15:8.8,1.3798
'0:15:9.0,1.3818
'0:15:9.2,1.3764
'0:15:9.4,1.3719
'0:15:9.6,1.3670
'0:15:9.8,1.3607
'0:15:10.0,1.3546
'0:15:10.2,1.3499
'0:15:10.4,1.3453
'0:15:10.6,1.3420
'0:15:10.8,1.3421
'0:15:11.0,1.3380
'0:15:11.2,1.3383
'0:15:11.4,1.3430
'0:15:11.6,1.3437
'0:15:11.8,1.3430
'0:15:12.0,1.3404
'0:15:12.2,1.3370
'0:15:12.4,1.3441
'0:15:12.6,1.3481
'0:15:12.8,1.3912
'0:15:13.0,1.3818
'0:15:13.2,1.3930
'0:15:13.4,1.3856
'0:15:13.6,1.3802
'0:15:13.8,1.3793
'0:15:14.0,1.3844
'0:15:14.2,1.3817
'0:15:14.4,1.3783
'0:15:14.6,1.3744
'0:15:14.8,1.3744
'0:15:15.0,1.3697
'0:15:15.2,1.3672
'0:15:15.4,1.3662
'0:15:15.6,1.3656
'0:15:15.8,1.3668
'0:15:16.0,1.3629
'0:15:16.2,1.3596
'0:15:16.4,1.3559
'0:15:16.6,1.3559
'0:15:16.8,1.3537
'0:15:17.0,1.3542
'0:15:17.2,1.3528
'0:15:17.4,1.3510
'0:15:17.6,1.3453
'0:15:17.8,1.3423
'0:15:18.0,1.3422
'0:15:18.2,1.3400
'0:15:18.4,1.3330
'0:15:18.6,1.3185
'0:15:18.8,1.3227
'0:15:19.0,1.3180
'0:15:19.2,1.3255
'0:15:19.4,1.3371
'0:15:19.6,1.3698
'0:15:19.8,1.4019
'0:15:20.0,1.4151
'0:15:20.2,1.4315
'0:15:20.4,1.4596
'0:15:20.6,1.4619
'0:15:20.8,1.4685
'0:15:21.0,1.4742
'0:15:21.2,1.4832
'0:15:21.4,1.4934
'0:15:21.6,1.5019
'0:15:21.8,1.5154
'0:15:22.0,1.5254
'0:15:22.2,1.5261
'0:15:22.4,1.5309
'0:15:22.6,1.5309
'0:15:22.8,1.5323
'0:15:23.0,1.5289
'0:15:23.2,1.5265
'0:15:23.4,1.5290
'0:15:23.6,1.5200
'0:15:23.8,1.5117
'0:15:24.0,1.4897
'0:15:24.2,1.4846
'0:15:24.4,1.4845
'0:15:24.6,1.4881
'0:15:24.8,1.4796
'0:15:25.0,1.4778
'0:15:25.2,1.4751
'0:15:25.4,1.4727
'0:15:25.6,1.4727
'0:15:25.8,1.4730
'0:15:26.0,1.4730
'0:15:26.2,1.4718
'0:15:26.4,1.4723
'0:15:26.6,1.4714
'0:15:26.8,1.4870
'0:15:27.0,1.5066
'0:15:27.2,1.5197
'0:15:27.4,1.5182
'0:15:27.6,1.5144
'0:15:27.8,1.5127
'0:15:28.0,1.5096
'0:15:28.2,1.5040
'0:15:28.4,1.5026
'0:15:28.6,1.5018
'0:15:28.8,1.5023
'0:15:29.0,1.5008
'0:15:29.2,1.5008
'0:15:29.4,1.4996
'0:15:29.6,1.4783
'0:15:29.8,1.4007
'0:15:30.0,1.4068
'0:15:30.2,1.4571
'0:15:30.4,1.5008
'0:15:30.6,1.4995
'0:15:30.8,1.4776
'0:15:31.0,1.4999
'0:15:31.2,1.5062
'0:15:31.4,1.5160
'0:15:31.6,1.5298
'0:15:31.8,1.5510
'0:15:32.0,1.5739
'0:15:32.2,1.5919
'0:15:32.4,1.6102
'0:15:32.6,1.6249
'0:15:32.8,1.6397
'0:15:33.0,1.6535
'0:15:33.2,1.6562
'0:15:33.4,1.6568
'0:15:33.6,1.6535
'0:15:33.8,1.6490
'0:15:34.0,1.6455
'0:15:34.2,1.6447
'0:15:34.4,1.6400
'0:15:34.6,1.6355
'0:15:34.8,1.6330
'0:15:35.0,1.6205
'0:15:35.2,1.6114
'0:15:35.4,1.6099
'0:15:35.6,1.6091
'0:15:35.8,1.6075
'0:15:36.0,1.6048
'0:15:36.2,1.5983
'0:15:36.4,1.5955
'0:15:36.6,1.5947
'0:15:36.8,1.5928
'0:15:37.0,1.5923
'0:15:37.2,1.5925
'0:15:37.4,1.5893
'0:15:37.6,1.5730
'0:15:37.8,1.5838
'0:15:38.0,1.6074
'0:15:38.2,1.6058
'0:15:38.4,1.6071
'0:15:38.6,1.6103
'0:15:38.8,1.6106
'0:15:39.0,1.6119
'0:15:39.2,1.6223
'0:15:39.4,1.6354
'0:15:39.6,1.6534
'0:15:39.8,1.6762
'0:15:40.0,1.7035
'0:15:40.2,1.7219
'0:15:40.4,1.7475
'0:15:40.6,1.7526
'0:15:40.8,1.7464
'0:15:41.0,1.7432
'0:15:41.2,1.7387
'0:15:41.4,1.7310
'0:15:41.6,1.7238
'0:15:41.8,1.7171
'0:15:42.0,1.7160
'0:15:42.2,1.7144
'0:15:42.4,1.7113
'0:15:42.6,1.7111
'0:15:42.8,1.7073
'0:15:43.0,1.7271
'0:15:43.2,1.7419
'0:15:43.4,1.7479
'0:15:43.6,1.7499
'0:15:43.8,1.7513
'0:15:44.0,1.7489
'0:15:44.2,1.7471
'0:15:44.4,1.7434
'0:15:44.6,1.7434
'0:15:44.8,1.7455
'0:15:45.0,1.7461
'0:15:45.2,1.7496
'0:15:45.4,1.7556
'0:15:45.6,1.7629
'0:15:45.8,1.7671
'0:15:46.0,1.7710
'0:15:46.2,1.7745
'0:15:46.4,1.7742
'0:15:46.6,1.7719
'0:15:46.8,1.7740
'0:15:47.0,1.7779
'0:15:47.2,1.7878
'0:15:47.4,1.7974
'0:15:47.6,1.8038
'0:15:47.8,1.8143
'0:15:48.0,1.8366
'0:15:48.2,1.8492
'0:15:48.4,1.8561
'0:15:48.6,1.8630
'0:15:48.8,1.8681
'0:15:49.0,1.8612
'0:15:49.2,1.8892
'0:15:49.4,1.9005
'0:15:49.6,1.9027
'0:15:49.8,1.9130
'0:15:50.0,1.9241
'0:15:50.2,1.9361
'0:15:50.4,1.9464
'0:15:50.6,1.9540
'0:15:50.8,1.9579
'0:15:51.0,1.9617
'0:15:51.2,1.9801
'0:15:51.4,1.9696
'0:15:51.6,1.9698
'0:15:51.8,1.9679
'0:15:52.0,1.9647
'0:15:52.2,1.9546
'0:15:52.4,1.9468
'0:15:52.6,1.9332
'0:15:52.8,1.9212
'0:15:53.0,1.9116
'0:15:53.2,1.9070
'0:15:53.4,1.9038
'0:15:53.6,1.9050
'0:15:53.8,1.9047
'0:15:54.0,1.8996
'0:15:54.2,1.8961
'0:15:54.4,1.8941
'0:15:54.6,1.8895
'0:15:54.8,1.8885
'0:15:55.0,1.8842
'0:15:55.2,1.8833
'0:15:55.4,1.8786
'0:15:55.6,1.8716
'0:15:55.8,1.8664
'0:15:56.0,1.8634
'0:15:56.2,1.8544
'0:15:56.4,1.8505
'0:15:56.6,1.8459
'0:15:56.8,1.8432
'0:15:57.0,1.8398
'0:15:57.2,1.8357
'0:15:57.4,1.8325
'0:15:57.6,1.8289
'0:15:57.8,1.8276
'0:15:58.0,1.8228
'0:15:58.2,1.8188
'0:15:58.4,1.8152
'0:15:58.6,1.8141
'0:15:58.8,1.8100
'0:15:59.0,1.8072
'0:15:59.2,1.8037
'0:15:59.4,1.8200
'0:15:59.6,1.8553
'0:15:59.8,1.8574
'0:16:0.0,1.8550
'0:16:0.2,1.8531
'0:16:0.4,1.8507
'0:16:0.6,1.8496
'0:16:0.8,1.8429
'0:16:1.0,1.8399
'0:16:1.2,1.8329
'0:16:1.4,1.8304
'0:16:1.6,1.8307
'0:16:1.8,1.8366
'0:16:2.0,1.8347
'0:16:2.2,1.8336
'0:16:2.4,1.8339
'0:16:2.6,1.8267
'0:16:2.8,1.8307
'0:16:3.0,1.8264
'0:16:3.2,1.8209
'0:16:3.4,1.8162
'0:16:3.6,1.8104
'0:16:3.8,1.8060
'0:16:4.0,1.8030
'0:16:4.2,1.8018
'0:16:4.4,1.8071
'0:16:4.6,1.8208
'0:16:4.8,1.8415
'0:16:5.0,1.8648
'0:16:5.2,1.8871
'0:16:5.4,1.9048
'0:16:5.6,1.9170
'0:16:5.8,1.9248
'0:16:6.0,1.9243
'0:16:6.2,1.9232
'0:16:6.4,1.9190
'0:16:6.6,1.9104
'0:16:6.8,1.9027
'0:16:7.0,1.8995
'0:16:7.2,1.8927
'0:16:7.4,1.8825
'0:16:7.6,1.8763
'0:16:7.8,1.8701
'0:16:8.0,1.8663
'0:16:8.2,1.8625
'0:16:8.4,1.8600
'0:16:8.6,1.8577
'0:16:8.8,1.8559
'0:16:9.0,1.8579
'0:16:9.2,1.8627
'0:16:9.4,1.8677
'0:16:9.6,1.8725
'0:16:9.8,1.8743
'0:16:10.0,1.8758
'0:16:10.2,1.8764
'0:16:10.4,1.8755
'0:16:10.6,1.8742
'0:16:10.8,1.8736
'0:16:11.0,1.8755
'0:16:11.2,1.8822
'0:16:11.4,1.8886
'0:16:11.6,1.9050
'0:16:11.8,1.9277
'0:16:12.0,1.9516
'0:16:12.2,1.9728
'0:16:12.4,1.9967
'0:16:12.6,2.0141
'0:16:12.8,2.0269
'0:16:13.0,2.0367
'0:16:13.2,2.0535
'0:16:13.4,2.0655
'0:16:13.6,2.0725
'0:16:13.8,2.0783
'0:16:14.0,2.0787
'0:16:14.2,2.0815
'0:16:14.4,2.0777
'0:16:14.6,2.0710
'0:16:14.8,2.0667
'0:16:15.0,2.0579
'0:16:15.2,2.0548
'0:16:15.4,2.0520
'0:16:15.6,2.0502
'0:16:15.8,2.0397
'0:16:16.0,2.0317
'0:16:16.2,2.0221
'0:16:16.4,2.0120
'0:16:16.6,2.0059
'0:16:16.8,2.0069
'0:16:17.0,2.0107
'0:16:17.2,2.0179
'0:16:17.4,2.0217
'0:16:17.6,2.0227
'0:16:17.8,2.0216
'0:16:18.0,2.0201
'0:16:18.2,2.0237
'0:16:18.4,2.0400
'0:16:18.6,2.0657
'0:16:18.8,2.0930
'0:16:19.0,2.1188
'0:16:19.2,2.1337
'0:16:19.4,2.1477
'0:16:19.6,2.1563
'0:16:19.8,2.1608
'0:16:20.0,2.1624
'0:16:20.2,2.1620
'0:16:20.4,2.1586
'0:16:20.6,2.1524
'0:16:20.8,2.1450
'0:16:21.0,2.1381
'0:16:21.2,2.1362
'0:16:21.4,2.1463
'0:16:21.6,2.1551
'0:16:21.8,2.1660
'0:16:22.0,2.1282
'0:16:22.2,2.0056
'0:16:22.4,1.8993
'0:16:22.6,1.7977
'0:16:22.8,1.8975
'0:16:23.0,1.8417
'0:16:23.2,1.8344
'0:16:23.4,1.8717
'0:16:23.6,1.9510
'0:16:23.8,2.0003
'0:16:24.0,2.0296
'0:16:24.2,2.0500
'0:16:24.4,2.0807
'0:16:24.6,2.1134
'0:16:24.8,2.1446
'0:16:25.0,2.1698
'0:16:25.2,2.1775
'0:16:25.4,2.1804
'0:16:25.6,2.1978
'0:16:25.8,2.2158
'0:16:26.0,2.2209
'0:16:26.2,2.2302
'0:16:26.4,2.2353
'0:16:26.6,2.2359
'0:16:26.8,2.2387
'0:16:27.0,2.2425
'0:16:27.2,2.2493
'0:16:27.4,2.2757
'0:16:27.6,2.2967
'0:16:27.8,2.3203
'0:16:28.0,2.3337
'0:16:28.2,2.3421
'0:16:28.4,2.3604
'0:16:28.6,2.3622
'0:16:28.8,2.4291
'0:16:29.0,2.3032
'0:16:29.2,2.2373
'0:16:29.4,2.2062
'0:16:29.6,2.1965
'0:16:29.8,2.0250
'0:16:30.0,1.9836
'0:16:30.2,2.2766
'0:16:30.4,2.3242
'0:16:30.6,2.3634
'0:16:30.8,2.3636
'0:16:31.0,2.3976
'0:16:31.2,2.4007
'0:16:31.4,2.4370
'0:16:31.6,2.4361
'0:16:31.8,2.4111
'0:16:32.0,2.3917
'0:16:32.2,2.2945
'0:16:32.4,2.2841
'0:16:32.6,2.2784
'0:16:32.8,2.2723
'0:16:33.0,2.1911
'0:16:33.2,2.2105
'0:16:33.4,2.2177
'0:16:33.6,2.2145
'0:16:33.8,2.2209
'0:16:34.0,2.2266
'0:16:34.2,2.2298
'0:16:34.4,2.2309
'0:16:34.6,2.2352
'0:16:34.8,2.2423
'0:16:35.0,2.2414
'0:16:35.2,2.2335
'0:16:35.4,2.2246
'0:16:35.6,2.2166
'0:16:35.8,2.2112
'0:16:36.0,2.2062
'0:16:36.2,2.1964
'0:16:36.4,2.1735
'0:16:36.6,1.8860
'0:16:36.8,1.6233
'0:16:37.0,1.4766
'0:16:37.2,1.6282
'0:16:37.4,1.8171
'0:16:37.6,1.9779
'0:16:37.8,2.0204
'0:16:38.0,2.0278
'0:16:38.2,2.0159
'0:16:38.4,2.0064
'0:16:38.6,2.0075
'0:16:38.8,2.0256
'0:16:39.0,2.0732
'0:16:39.2,2.1253
'0:16:39.4,2.1480
'0:16:39.6,2.0528
'0:16:39.8,1.9718
'0:16:40.0,2.0986
'0:16:40.2,2.1400
'0:16:40.4,2.1378
'0:16:40.6,2.1617
'0:16:40.8,2.1750
'0:16:41.0,2.1021
'0:16:41.2,2.0888
'0:16:41.4,2.0940
'0:16:41.6,2.1077
'0:16:41.8,2.0878
'0:16:42.0,2.0400
'0:16:42.2,2.0518
'0:16:42.4,2.0377
'0:16:42.6,2.0232
'0:16:42.8,2.0715
'0:16:43.0,2.0890
'0:16:43.2,2.1893
'0:16:43.4,2.1724
'0:16:43.6,2.1808
'0:16:43.8,2.1948
'0:16:44.0,2.2082
