Experiment name:,NeuLog experiment
'0:12:25.6,1.9779
'0:12:25.8,1.9760
'0:12:26.0,1.9742
'0:12:26.2,1.9720
'0:12:26.4,1.9698
'0:12:26.6,1.9688
'0:12:26.8,1.9658
'0:12:27.0,1.9653
'0:12:27.2,1.9682
'0:12:27.4,1.9642
'0:12:27.6,1.9630
'0:12:27.8,1.9623
'0:12:28.0,1.9627
'0:12:28.2,1.9608
'0:12:28.4,1.9576
'0:12:28.6,1.9556
'0:12:28.8,1.9537
'0:12:29.0,1.9510
'0:12:29.2,1.9494
'0:12:29.4,1.9475
'0:12:29.6,1.9458
'0:12:29.8,1.9450
'0:12:30.0,1.9428
'0:12:30.2,1.9413
'0:12:30.4,1.9400
'0:12:30.6,1.9358
'0:12:30.8,1.9332
'0:12:31.0,1.9297
'0:12:31.2,1.9290
'0:12:31.4,1.9277
'0:12:31.6,1.9277
'0:12:31.8,1.9277
'0:12:32.0,1.9251
'0:12:32.2,1.9240
'0:12:32.4,1.9246
'0:12:32.6,1.9243
'0:12:32.8,1.9215
'0:12:33.0,1.9220
'0:12:33.2,1.9212
'0:12:33.4,1.9207
'0:12:33.6,1.9181
'0:12:33.8,1.9183
'0:12:34.0,1.9179
'0:12:34.2,1.9181
'0:12:34.4,1.9178
'0:12:34.6,1.9186
'0:12:34.8,1.9176
'0:12:35.0,1.9164
'0:12:35.2,1.9150
'0:12:35.4,1.9141
'0:12:35.6,1.9133
'0:12:35.8,1.9135
'0:12:36.0,1.9093
'0:12:36.2,1.9076
'0:12:36.4,1.9068
'0:12:36.6,1.8995
'0:12:36.8,1.8966
'0:12:37.0,1.8978
'0:12:37.2,1.8966
'0:12:37.4,1.8940
'0:12:37.6,1.8926
'0:12:37.8,1.8883
'0:12:38.0,1.8834
'0:12:38.2,1.8837
'0:12:38.4,1.8828
'0:12:38.6,1.8818
'0:12:38.8,1.8814
'0:12:39.0,1.8839
'0:12:39.2,1.8935
'0:12:39.4,1.9022
'0:12:39.6,1.9142
'0:12:39.8,1.9139
'0:12:40.0,1.9142
'0:12:40.2,1.9118
'0:12:40.4,1.9101
'0:12:40.6,1.9078
'0:12:40.8,1.9055
'0:12:41.0,1.9024
'0:12:41.2,1.8978
'0:12:41.4,1.8961
'0:12:41.6,1.8972
'0:12:41.8,1.8966
'0:12:42.0,1.8941
'0:12:42.2,1.8920
'0:12:42.4,1.8901
'0:12:42.6,1.8894
'0:12:42.8,1.8892
'0:12:43.0,1.8907
'0:12:43.2,1.8915
'0:12:43.4,1.8915
'0:12:43.6,1.8920
'0:12:43.8,1.8923
'0:12:44.0,1.8912
'0:12:44.2,1.8892
'0:12:44.4,1.8878
'0:12:44.6,1.8863
'0:12:44.8,1.8848
'0:12:45.0,1.8843
'0:12:45.2,1.8833
'0:12:45.4,1.8822
'0:12:45.6,1.8813
'0:12:45.8,1.8802
'0:12:46.0,1.8784
'0:12:46.2,1.8766
'0:12:46.4,1.8740
'0:12:46.6,1.8723
'0:12:46.8,1.8708
'0:12:47.0,1.8695
'0:12:47.2,1.8684
'0:12:47.4,1.8675
'0:12:47.6,1.8668
'0:12:47.8,1.8660
'0:12:48.0,1.8634
'0:12:48.2,1.8622
'0:12:48.4,1.8609
'0:12:48.6,1.8597
'0:12:48.8,1.8582
'0:12:49.0,1.8568
'0:12:49.2,1.8544
'0:12:49.4,1.8523
'0:12:49.6,1.8505
'0:12:49.8,1.8484
'0:12:50.0,1.8480
'0:12:50.2,1.8463
'0:12:50.4,1.8453
'0:12:50.6,1.8439
'0:12:50.8,1.8426
'0:12:51.0,1.8408
'0:12:51.2,1.8402
'0:12:51.4,1.8378
'0:12:51.6,1.8365
'0:12:51.8,1.8326
'0:12:52.0,1.8316
'0:12:52.2,1.8296
'0:12:52.4,1.8290
'0:12:52.6,1.8280
'0:12:52.8,1.8280
'0:12:53.0,1.8262
'0:12:53.2,1.8253
'0:12:53.4,1.8246
'0:12:53.6,1.8228
'0:12:53.8,1.8209
'0:12:54.0,1.8196
'0:12:54.2,1.8180
'0:12:54.4,1.8162
'0:12:54.6,1.8155
'0:12:54.8,1.8143
'0:12:55.0,1.8146
'0:12:55.2,1.8129
'0:12:55.4,1.8127
'0:12:55.6,1.8118
'0:12:55.8,1.8091
'0:12:56.0,1.8081
'0:12:56.2,1.8063
'0:12:56.4,1.8055
'0:12:56.6,1.8046
'0:12:56.8,1.8027
'0:12:57.0,1.8006
'0:12:57.2,1.7980
'0:12:57.4,1.7958
'0:12:57.6,1.7954
'0:12:57.8,1.7938
'0:12:58.0,1.7923
'0:12:58.2,1.7919
'0:12:58.4,1.7894
'0:12:58.6,1.7887
'0:12:58.8,1.7872
'0:12:59.0,1.7858
'0:12:59.2,1.7856
'0:12:59.4,1.7827
'0:12:59.6,1.7814
'0:12:59.8,1.7818
'0:13:0.0,1.7792
'0:13:0.2,1.7781
'0:13:0.4,1.7765
'0:13:0.6,1.7742
'0:13:0.8,1.7729
'0:13:1.0,1.7724
'0:13:1.2,1.7703
'0:13:1.4,1.7684
'0:13:1.6,1.7660
'0:13:1.8,1.7644
'0:13:2.0,1.7628
'0:13:2.2,1.7614
'0:13:2.4,1.7601
'0:13:2.6,1.7591
'0:13:2.8,1.7584
'0:13:3.0,1.7559
'0:13:3.2,1.7546
'0:13:3.4,1.7543
'0:13:3.6,1.7531
'0:13:3.8,1.7528
'0:13:4.0,1.7529
'0:13:4.2,1.7522
'0:13:4.4,1.7499
'0:13:4.6,1.7476
'0:13:4.8,1.7464
'0:13:5.0,1.7454
'0:13:5.2,1.7431
'0:13:5.4,1.7410
'0:13:5.6,1.7397
'0:13:5.8,1.7377
'0:13:6.0,1.7371
'0:13:6.2,1.7361
'0:13:6.4,1.7354
'0:13:6.6,1.7351
'0:13:6.8,1.7350
'0:13:7.0,1.7346
'0:13:7.2,1.7343
'0:13:7.4,1.7340
'0:13:7.6,1.7339
'0:13:7.8,1.7337
'0:13:8.0,1.7332
'0:13:8.2,1.7322
'0:13:8.4,1.7317
'0:13:8.6,1.7305
'0:13:8.8,1.7298
'0:13:9.0,1.7296
'0:13:9.2,1.7272
'0:13:9.4,1.7254
'0:13:9.6,1.7240
'0:13:9.8,1.7230
'0:13:10.0,1.7214
'0:13:10.2,1.7193
'0:13:10.4,1.7183
'0:13:10.6,1.7167
'0:13:10.8,1.7148
'0:13:11.0,1.7139
'0:13:11.2,1.7134
'0:13:11.4,1.7119
'0:13:11.6,1.7113
'0:13:11.8,1.7087
'0:13:12.0,1.7074
'0:13:12.2,1.7063
'0:13:12.4,1.7056
'0:13:12.6,1.7044
'0:13:12.8,1.7032
'0:13:13.0,1.7023
'0:13:13.2,1.7002
'0:13:13.4,1.6988
'0:13:13.6,1.6974
'0:13:13.8,1.6961
'0:13:14.0,1.6952
'0:13:14.2,1.6945
'0:13:14.4,1.6942
'0:13:14.6,1.6931
'0:13:14.8,1.6913
'0:13:15.0,1.6899
'0:13:15.2,1.6891
'0:13:15.4,1.6891
'0:13:15.6,1.6875
'0:13:15.8,1.6857
'0:13:16.0,1.6849
'0:13:16.2,1.6844
'0:13:16.4,1.6831
'0:13:16.6,1.6839
'0:13:16.8,1.6830
'0:13:17.0,1.6806
'0:13:17.2,1.6754
'0:13:17.4,1.6651
'0:13:17.6,1.6636
'0:13:17.8,1.6683
'0:13:18.0,1.6677
'0:13:18.2,1.6659
'0:13:18.4,1.6670
'0:13:18.6,1.6714
'0:13:18.8,1.6812
'0:13:19.0,1.6950
'0:13:19.2,1.6952
'0:13:19.4,1.6943
'0:13:19.6,1.6928
'0:13:19.8,1.6916
'0:13:20.0,1.6904
'0:13:20.2,1.6917
'0:13:20.4,1.6932
'0:13:20.6,1.6938
'0:13:20.8,1.6963
'0:13:21.0,1.6975
'0:13:21.2,1.6986
'0:13:21.4,1.6985
'0:13:21.6,1.6991
'0:13:21.8,1.7011
'0:13:22.0,1.7042
'0:13:22.2,1.7067
'0:13:22.4,1.7105
'0:13:22.6,1.7165
'0:13:22.8,1.7233
'0:13:23.0,1.7276
'0:13:23.2,1.7313
'0:13:23.4,1.7367
'0:13:23.6,1.7408
'0:13:23.8,1.7431
'0:13:24.0,1.7582
'0:13:24.2,1.7509
'0:13:24.4,1.7445
'0:13:24.6,1.7401
'0:13:24.8,1.7373
'0:13:25.0,1.7337
'0:13:25.2,1.7370
'0:13:25.4,1.7361
'0:13:25.6,1.7340
'0:13:25.8,1.7306
'0:13:26.0,1.7160
'0:13:26.2,1.7101
'0:13:26.4,1.7050
'0:13:26.6,1.6992
'0:13:26.8,1.7004
'0:13:27.0,1.7016
'0:13:27.2,1.7007
'0:13:27.4,1.7052
'0:13:27.6,1.7091
'0:13:27.8,1.7060
'0:13:28.0,1.7049
'0:13:28.2,1.7023
'0:13:28.4,1.7016
'0:13:28.6,1.7018
'0:13:28.8,1.7073
'0:13:29.0,1.7104
'0:13:29.2,1.7148
'0:13:29.4,1.7228
'0:13:29.6,1.7329
'0:13:29.8,1.7383
'0:13:30.0,1.7417
'0:13:30.2,1.7462
'0:13:30.4,1.7512
'0:13:30.6,1.7549
'0:13:30.8,1.7581
'0:13:31.0,1.7614
'0:13:31.2,1.7640
'0:13:31.4,1.7648
'0:13:31.6,1.7655
'0:13:31.8,1.7661
'0:13:32.0,1.7726
'0:13:32.2,1.7771
'0:13:32.4,1.7801
'0:13:32.6,1.7837
'0:13:32.8,1.7882
'0:13:33.0,1.7933
'0:13:33.2,1.8012
'0:13:33.4,1.8046
'0:13:33.6,1.8065
'0:13:33.8,1.8069
'0:13:34.0,1.8109
'0:13:34.2,1.8106
'0:13:34.4,1.8104
'0:13:34.6,1.8072
'0:13:34.8,1.8063
'0:13:35.0,1.8068
'0:13:35.2,1.8040
'0:13:35.4,1.8018
'0:13:35.6,1.7960
'0:13:35.8,1.7923
'0:13:36.0,1.7888
'0:13:36.2,1.7865
'0:13:36.4,1.7834
'0:13:36.6,1.7837
'0:13:36.8,1.7850
'0:13:37.0,1.7830
'0:13:37.2,1.7816
'0:13:37.4,1.7801
'0:13:37.6,1.7807
'0:13:37.8,1.7776
'0:13:38.0,1.7763
'0:13:38.2,1.7772
'0:13:38.4,1.7749
'0:13:38.6,1.7752
'0:13:38.8,1.7768
'0:13:39.0,1.7766
'0:13:39.2,1.7745
'0:13:39.4,1.7736
'0:13:39.6,1.7730
'0:13:39.8,1.7726
'0:13:40.0,1.7719
'0:13:40.2,1.7727
'0:13:40.4,1.7719
'0:13:40.6,1.7713
'0:13:40.8,1.7706
'0:13:41.0,1.7688
'0:13:41.2,1.7687
'0:13:41.4,1.7687
'0:13:41.6,1.7694
'0:13:41.8,1.7713
'0:13:42.0,1.7713
'0:13:42.2,1.7713
'0:13:42.4,1.7713
'0:13:42.6,1.7706
'0:13:42.8,1.7701
'0:13:43.0,1.7693
'0:13:43.2,1.7680
'0:13:43.4,1.7655
'0:13:43.6,1.7621
'0:13:43.8,1.7622
'0:13:44.0,1.7607
'0:13:44.2,1.7586
'0:13:44.4,1.7574
'0:13:44.6,1.7572
'0:13:44.8,1.7574
'0:13:45.0,1.7584
'0:13:45.2,1.7601
'0:13:45.4,1.7619
'0:13:45.6,1.7614
'0:13:45.8,1.7612
'0:13:46.0,1.7608
'0:13:46.2,1.7602
'0:13:46.4,1.7607
'0:13:46.6,1.7599
'0:13:46.8,1.7594
'0:13:47.0,1.7607
'0:13:47.2,1.7625
'0:13:47.4,1.7652
'0:13:47.6,1.7675
'0:13:47.8,1.7686
'0:13:48.0,1.7724
'0:13:48.2,1.7763
'0:13:48.4,1.7874
'0:13:48.6,1.8022
'0:13:48.8,1.8181
'0:13:49.0,1.8323
'0:13:49.2,1.8454
'0:13:49.4,1.8583
'0:13:49.6,1.8652
'0:13:49.8,1.8733
'0:13:50.0,1.8793
'0:13:50.2,1.8845
'0:13:50.4,1.8875
'0:13:50.6,1.8900
'0:13:50.8,1.8927
'0:13:51.0,1.8964
'0:13:51.2,1.8976
'0:13:51.4,1.9015
'0:13:51.6,1.8982
'0:13:51.8,1.8976
'0:13:52.0,1.8947
'0:13:52.2,1.8938
'0:13:52.4,1.8926
'0:13:52.6,1.8910
'0:13:52.8,1.8898
'0:13:53.0,1.8875
'0:13:53.2,1.8849
'0:13:53.4,1.8830
'0:13:53.6,1.8808
'0:13:53.8,1.8778
'0:13:54.0,1.8755
'0:13:54.2,1.8736
'0:13:54.4,1.8720
'0:13:54.6,1.8723
'0:13:54.8,1.8702
'0:13:55.0,1.8666
'0:13:55.2,1.8646
'0:13:55.4,1.8625
'0:13:55.6,1.8609
'0:13:55.8,1.8594
'0:13:56.0,1.8589
'0:13:56.2,1.8619
'0:13:56.4,1.8618
'0:13:56.6,1.8609
'0:13:56.8,1.8616
'0:13:57.0,1.8618
'0:13:57.2,1.8622
'0:13:57.4,1.8643
'0:13:57.6,1.8630
'0:13:57.8,1.8681
'0:13:58.0,1.8749
'0:13:58.2,1.8799
'0:13:58.4,1.8821
'0:13:58.6,1.8845
'0:13:58.8,1.8821
'0:13:59.0,1.8811
'0:13:59.2,1.8831
'0:13:59.4,1.8863
'0:13:59.6,1.8895
'0:13:59.8,1.8947
'0:14:0.0,1.8955
'0:14:0.2,1.8953
'0:14:0.4,1.8936
'0:14:0.6,1.8920
'0:14:0.8,1.8906
'0:14:1.0,1.8888
'0:14:1.2,1.8895
'0:14:1.4,1.8903
'0:14:1.6,1.8926
'0:14:1.8,1.8961
'0:14:2.0,1.9001
'0:14:2.2,1.9018
'0:14:2.4,1.9038
'0:14:2.6,1.9045
'0:14:2.8,1.9039
'0:14:3.0,1.9045
'0:14:3.2,1.9035
'0:14:3.4,1.9016
'0:14:3.6,1.9028
'0:14:3.8,1.8999
'0:14:4.0,1.8958
'0:14:4.2,1.8944
'0:14:4.4,1.8929
'0:14:4.6,1.8929
'0:14:4.8,1.8933
'0:14:5.0,1.8894
'0:14:5.2,1.8892
'0:14:5.4,1.8888
'0:14:5.6,1.8889
'0:14:5.8,1.8894
'0:14:6.0,1.8881
'0:14:6.2,1.8871
'0:14:6.4,1.8880
'0:14:6.6,1.8907
'0:14:6.8,1.8973
'0:14:7.0,1.9099
'0:14:7.2,1.9282
'0:14:7.4,1.9458
'0:14:7.6,1.9623
'0:14:7.8,1.9788
'0:14:8.0,1.9930
'0:14:8.2,1.9990
'0:14:8.4,2.0019
'0:14:8.6,2.0049
'0:14:8.8,2.0056
'0:14:9.0,2.0038
'0:14:9.2,2.0015
'0:14:9.4,2.0017
'0:14:9.6,2.0032
'0:14:9.8,2.0082
'0:14:10.0,2.0140
'0:14:10.2,2.0204
'0:14:10.4,2.0258
'0:14:10.6,2.0315
'0:14:10.8,2.0333
'0:14:11.0,2.0325
'0:14:11.2,2.0309
'0:14:11.4,2.0269
'0:14:11.6,2.0214
'0:14:11.8,2.0172
'0:14:12.0,2.0111
'0:14:12.2,2.0057
'0:14:12.4,2.0001
'0:14:12.6,1.9950
'0:14:12.8,1.9902
'0:14:13.0,1.9865
'0:14:13.2,1.9838
'0:14:13.4,1.9803
'0:14:13.6,1.9771
'0:14:13.8,1.9750
'0:14:14.0,1.9739
'0:14:14.2,1.9731
'0:14:14.4,1.9728
'0:14:14.6,1.9717
'0:14:14.8,1.9709
'0:14:15.0,1.9714
'0:14:15.2,1.9733
'0:14:15.4,1.9744
'0:14:15.6,1.9742
'0:14:15.8,1.9739
'0:14:16.0,1.9763
'0:14:16.2,1.9756
'0:14:16.4,1.9741
'0:14:16.6,1.9736
'0:14:16.8,1.9718
'0:14:17.0,1.9701
'0:14:17.2,1.9703
'0:14:17.4,1.9723
'0:14:17.6,1.9736
'0:14:17.8,1.9720
'0:14:18.0,1.9704
'0:14:18.2,1.9704
'0:14:18.4,1.9699
'0:14:18.6,1.9695
'0:14:18.8,1.9691
'0:14:19.0,1.9677
'0:14:19.2,1.9682
'0:14:19.4,1.9679
'0:14:19.6,1.9679
'0:14:19.8,1.9679
'0:14:20.0,1.9676
'0:14:20.2,1.9676
'0:14:20.4,1.9687
'0:14:20.6,1.9710
'0:14:20.8,1.9704
'0:14:21.0,1.9739
'0:14:21.2,1.9791
'0:14:21.4,1.9852
'0:14:21.6,1.9903
'0:14:21.8,1.9950
'0:14:22.0,1.9987
'0:14:22.2,2.0015
'0:14:22.4,2.0054
'0:14:22.6,2.0093
'0:14:22.8,2.0112
'0:14:23.0,2.0120
'0:14:23.2,2.0119
'0:14:23.4,2.0119
'0:14:23.6,2.0124
'0:14:23.8,2.0143
'0:14:24.0,2.0133
'0:14:24.2,2.0117
'0:14:24.4,2.0106
'0:14:24.6,2.0094
'0:14:24.8,2.0083
'0:14:25.0,2.0062
'0:14:25.2,2.0062
'0:14:25.4,2.0059
'0:14:25.6,2.0043
'0:14:25.8,2.0033
'0:14:26.0,2.0011
'0:14:26.2,1.9985
'0:14:26.4,1.9985
'0:14:26.6,1.9995
'0:14:26.8,1.9979
'0:14:27.0,1.9974
'0:14:27.2,2.0001
'0:14:27.4,1.9982
'0:14:27.6,2.0009
'0:14:27.8,2.0044
'0:14:28.0,2.0067
'0:14:28.2,2.0065
'0:14:28.4,2.0061
'0:14:28.6,2.0065
'0:14:28.8,2.0059
'0:14:29.0,2.0053
'0:14:29.2,2.0027
'0:14:29.4,1.9995
'0:14:29.6,1.9964
'0:14:29.8,1.9935
'0:14:30.0,1.9916
'0:14:30.2,1.9900
'0:14:30.4,1.9887
'0:14:30.6,1.9874
'0:14:30.8,1.9863
'0:14:31.0,1.9857
'0:14:31.2,1.9812
'0:14:31.4,1.9787
'0:14:31.6,1.9774
'0:14:31.8,1.9756
'0:14:32.0,1.9733
'0:14:32.2,1.9707
'0:14:32.4,1.9676
'0:14:32.6,1.9658
'0:14:32.8,1.9650
'0:14:33.0,1.9653
'0:14:33.2,1.9671
'0:14:33.4,1.9687
'0:14:33.6,1.9710
'0:14:33.8,1.9723
'0:14:34.0,1.9725
'0:14:34.2,1.9747
'0:14:34.4,1.9753
'0:14:34.6,1.9747
'0:14:34.8,1.9756
'0:14:35.0,1.9755
'0:14:35.2,1.9758
'0:14:35.4,1.9776
'0:14:35.6,1.9801
'0:14:35.8,1.9817
'0:14:36.0,1.9839
'0:14:36.2,1.9866
'0:14:36.4,1.9881
'0:14:36.6,1.9889
'0:14:36.8,1.9895
'0:14:37.0,1.9879
'0:14:37.2,1.9857
'0:14:37.4,1.9842
'0:14:37.6,1.9817
'0:14:37.8,1.9769
'0:14:38.0,1.9753
'0:14:38.2,1.9744
'0:14:38.4,1.9739
'0:14:38.6,1.9768
'0:14:38.8,1.9777
'0:14:39.0,1.9809
'0:14:39.2,1.9809
'0:14:39.4,1.9799
'0:14:39.6,1.9766
'0:14:39.8,1.9744
'0:14:40.0,1.9707
'0:14:40.2,1.9695
'0:14:40.4,1.9683
'0:14:40.6,1.9696
'0:14:40.8,1.9671
'0:14:41.0,1.9647
'0:14:41.2,1.9638
'0:14:41.4,1.9628
'0:14:41.6,1.9631
'0:14:41.8,1.9652
'0:14:42.0,1.9679
'0:14:42.2,1.9685
'0:14:42.4,1.9668
'0:14:42.6,1.9664
'0:14:42.8,1.9682
'0:14:43.0,1.9663
'0:14:43.2,1.9649
'0:14:43.4,1.9646
'0:14:43.6,1.9658
'0:14:43.8,1.9715
'0:14:44.0,1.9795
'0:14:44.2,1.9974
'0:14:44.4,2.0172
'0:14:44.6,2.0380
'0:14:44.8,2.0490
'0:14:45.0,2.0607
'0:14:45.2,2.0693
'0:14:45.4,2.0777
'0:14:45.6,2.0868
'0:14:45.8,2.0924
'0:14:46.0,2.1041
'0:14:46.2,2.1127
'0:14:46.4,2.1195
'0:14:46.6,2.1296
'0:14:46.8,2.1434
'0:14:47.0,2.1530
'0:14:47.2,2.1577
'0:14:47.4,2.1584
'0:14:47.6,2.1637
'0:14:47.8,2.1752
'0:14:48.0,2.1806
'0:14:48.2,2.1864
'0:14:48.4,2.1907
'0:14:48.6,2.1909
'0:14:48.8,2.1862
'0:14:49.0,2.1820
'0:14:49.2,2.1769
'0:14:49.4,2.1733
'0:14:49.6,2.1714
'0:14:49.8,2.1684
'0:14:50.0,2.1624
'0:14:50.2,2.1594
'0:14:50.4,2.1555
'0:14:50.6,2.1669
'0:14:50.8,2.1693
'0:14:51.0,2.1789
'0:14:51.2,2.1596
'0:14:51.4,2.0735
'0:14:51.6,2.2581
'0:14:51.8,2.1090
'0:14:52.0,2.0812
'0:14:52.2,2.0843
'0:14:52.4,2.1444
'0:14:52.6,2.1768
'0:14:52.8,2.1783
'0:14:53.0,2.1768
'0:14:53.2,2.1783
'0:14:53.4,2.1743
'0:14:53.6,2.1953
'0:14:53.8,2.2020
'0:14:54.0,2.2025
'0:14:54.2,2.2022
'0:14:54.4,2.2053
'0:14:54.6,2.1990
'0:14:54.8,2.1943
'0:14:55.0,2.1962
'0:14:55.2,2.1957
'0:14:55.4,2.1907
'0:14:55.6,2.1900
'0:14:55.8,2.1897
'0:14:56.0,2.1900
'0:14:56.2,2.1911
'0:14:56.4,2.1900
'0:14:56.6,2.1865
'0:14:56.8,2.1836
'0:14:57.0,2.1836
'0:14:57.2,2.1820
'0:14:57.4,2.1790
'0:14:57.6,2.1830
'0:14:57.8,2.1836
'0:14:58.0,2.1729
'0:14:58.2,2.1677
'0:14:58.4,2.1637
'0:14:58.6,2.1586
'0:14:58.8,2.1594
'0:14:59.0,2.1627
'0:14:59.2,2.1612
'0:14:59.4,2.1663
'0:14:59.6,2.1670
'0:14:59.8,2.1657
'0:15:0.0,2.1641
'0:15:0.2,2.1582
'0:15:0.4,2.1587
'0:15:0.6,2.1606
'0:15:0.8,2.1596
'0:15:1.0,2.1660
'0:15:1.2,2.1773
'0:15:1.4,2.2004
'0:15:1.6,2.2227
'0:15:1.8,2.2475
'0:15:2.0,2.2648
'0:15:2.2,2.2825
'0:15:2.4,2.2943
'0:15:2.6,2.3054
'0:15:2.8,2.3118
'0:15:3.0,2.3198
'0:15:3.2,2.3211
'0:15:3.4,2.3231
'0:15:3.6,2.3218
'0:15:3.8,2.3254
'0:15:4.0,2.3239
'0:15:4.2,2.3268
'0:15:4.4,2.3246
'0:15:4.6,2.3294
'0:15:4.8,2.3304
'0:15:5.0,2.3306
'0:15:5.2,2.3317
'0:15:5.4,2.3378
'0:15:5.6,2.3337
'0:15:5.8,2.3255
'0:15:6.0,2.3187
'0:15:6.2,2.3109
'0:15:6.4,2.3046
'0:15:6.6,2.2980
'0:15:6.8,2.2916
'0:15:7.0,2.2854
'0:15:7.2,2.2799
'0:15:7.4,2.2754
'0:15:7.6,2.2710
'0:15:7.8,2.2648
'0:15:8.0,2.2601
'0:15:8.2,2.2581
'0:15:8.4,2.2569
'0:15:8.6,2.2583
'0:15:8.8,2.2599
'0:15:9.0,2.2605
'0:15:9.2,2.2618
'0:15:9.4,2.2627
'0:15:9.6,2.2630
'0:15:9.8,2.2625
'0:15:10.0,2.2619
'0:15:10.2,2.2598
'0:15:10.4,2.2581
'0:15:10.6,2.2554
'0:15:10.8,2.2533
'0:15:11.0,2.2475
'0:15:11.2,2.2441
'0:15:11.4,2.2423
'0:15:11.6,2.2382
'0:15:11.8,2.2386
'0:15:12.0,2.2353
'0:15:12.2,2.2318
'0:15:12.4,2.2287
'0:15:12.6,2.2252
'0:15:12.8,2.2243
'0:15:13.0,2.2193
'0:15:13.2,2.2177
'0:15:13.4,2.2156
'0:15:13.6,2.2135
'0:15:13.8,2.2128
'0:15:14.0,2.2124
'0:15:14.2,2.2106
'0:15:14.4,2.2082
'0:15:14.6,2.2069
'0:15:14.8,2.2036
'0:15:15.0,2.2008
'0:15:15.2,2.1974
'0:15:15.4,2.1950
'0:15:15.6,2.1951
'0:15:15.8,2.1957
'0:15:16.0,2.1951
'0:15:16.2,2.1960
'0:15:16.4,2.1978
'0:15:16.6,2.1997
'0:15:16.8,2.1985
'0:15:17.0,2.1986
'0:15:17.2,2.2002
'0:15:17.4,2.2008
'0:15:17.6,2.2011
'0:15:17.8,2.1939
'0:15:18.0,2.1470
'0:15:18.2,2.1511
'0:15:18.4,2.1957
'0:15:18.6,2.1844
'0:15:18.8,2.1360
'0:15:19.0,2.0915
'0:15:19.2,2.0500
'0:15:19.4,2.0581
'0:15:19.6,2.0688
'0:15:19.8,2.0942
'0:15:20.0,2.1244
'0:15:20.2,2.1229
'0:15:20.4,2.1187
'0:15:20.6,2.1386
'0:15:20.8,2.2241
'0:15:21.0,2.2184
'0:15:21.2,2.2025
'0:15:21.4,2.1974
'0:15:21.6,2.1907
'0:15:21.8,2.1897
'0:15:22.0,2.1879
'0:15:22.2,2.1804
'0:15:22.4,2.1799
'0:15:22.6,2.1759
'0:15:22.8,2.1756
'0:15:23.0,2.1764
'0:15:23.2,2.1823
'0:15:23.4,2.1864
'0:15:23.6,2.1851
'0:15:23.8,2.1815
'0:15:24.0,2.1768
'0:15:24.2,2.1769
'0:15:24.4,2.1775
'0:15:24.6,2.1742
'0:15:24.8,2.1750
'0:15:25.0,2.1766
'0:15:25.2,2.1796
'0:15:25.4,2.1851
'0:15:25.6,2.1867
'0:15:25.8,2.1879
'0:15:26.0,2.1857
'0:15:26.2,2.1837
'0:15:26.4,2.1825
'0:15:26.6,2.1790
'0:15:26.8,2.1735
'0:15:27.0,2.1702
'0:15:27.2,2.1688
'0:15:27.4,2.1644
'0:15:27.6,2.1579
'0:15:27.8,2.1542
'0:15:28.0,2.1532
'0:15:28.2,2.1593
'0:15:28.4,2.1657
'0:15:28.6,2.1848
'0:15:28.8,2.1850
'0:15:29.0,2.1855
'0:15:29.2,2.1794
'0:15:29.4,2.1782
'0:15:29.6,2.1714
'0:15:29.8,2.1721
'0:15:30.0,2.1731
'0:15:30.2,2.1801
'0:15:30.4,2.1858
'0:15:30.6,2.1911
'0:15:30.8,2.1992
'0:15:31.0,2.2082
'0:15:31.2,2.2179
'0:15:31.4,2.2255
'0:15:31.6,2.2302
'0:15:31.8,2.2418
'0:15:32.0,2.2558
'0:15:32.2,2.2744
'0:15:32.4,2.2932
'0:15:32.6,2.3152
'0:15:32.8,2.3330
'0:15:33.0,2.3468
'0:15:33.2,2.3585
'0:15:33.4,2.3622
'0:15:33.6,2.3755
'0:15:33.8,2.3698
'0:15:34.0,2.3691
'0:15:34.2,2.3685
'0:15:34.4,2.3666
'0:15:34.6,2.3645
'0:15:34.8,2.3624
'0:15:35.0,2.3675
'0:15:35.2,2.3719
'0:15:35.4,2.3700
'0:15:35.6,2.3746
'0:15:35.8,2.3846
'0:15:36.0,2.4047
'0:15:36.2,2.4182
'0:15:36.4,2.4248
'0:15:36.6,2.4283
'0:15:36.8,2.4277
'0:15:37.0,2.4242
'0:15:37.2,2.4217
'0:15:37.4,2.4120
'0:15:37.6,2.4024
'0:15:37.8,2.3982
'0:15:38.0,2.3909
'0:15:38.2,2.3804
'0:15:38.4,2.3687
'0:15:38.6,2.3622
'0:15:38.8,2.3538
'0:15:39.0,2.3451
'0:15:39.2,2.3391
'0:15:39.4,2.3311
'0:15:39.6,2.3213
'0:15:39.8,2.3129
'0:15:40.0,2.3078
'0:15:40.2,2.3019
'0:15:40.4,2.2885
'0:15:40.6,2.2854
'0:15:40.8,2.2845
'0:15:41.0,2.2837
'0:15:41.2,2.2867
'0:15:41.4,2.2901
'0:15:41.6,2.2920
'0:15:41.8,2.2956
'0:15:42.0,2.2984
'0:15:42.2,2.2969
'0:15:42.4,2.2951
'0:15:42.6,2.2932
'0:15:42.8,2.2991
'0:15:43.0,2.2975
'0:15:43.2,2.2940
'0:15:43.4,2.2923
'0:15:43.6,2.2888
'0:15:43.8,2.2856
'0:15:44.0,2.2766
'0:15:44.2,2.2737
'0:15:44.4,2.2701
'0:15:44.6,2.2663
'0:15:44.8,2.2630
'0:15:45.0,2.2601
