Experiment name:,NeuLog experiment
'0:13:24.6,0.4242
'0:13:24.8,0.4239
'0:13:25.0,0.4234
'0:13:25.2,0.4232
'0:13:25.4,0.4228
'0:13:25.6,0.4226
'0:13:25.8,0.4224
'0:13:26.0,0.4222
'0:13:26.2,0.4220
'0:13:26.4,0.4217
'0:13:26.6,0.4216
'0:13:26.8,0.4213
'0:13:27.0,0.4210
'0:13:27.2,0.4204
'0:13:27.4,0.4201
'0:13:27.6,0.4200
'0:13:27.8,0.4200
'0:13:28.0,0.4199
'0:13:28.2,0.4197
'0:13:28.4,0.4193
'0:13:28.6,0.4189
'0:13:28.8,0.4188
'0:13:29.0,0.4185
'0:13:29.2,0.4183
'0:13:29.4,0.4182
'0:13:29.6,0.4180
'0:13:29.8,0.4180
'0:13:30.0,0.4178
'0:13:30.2,0.4175
'0:13:30.4,0.4174
'0:13:30.6,0.4171
'0:13:30.8,0.4171
'0:13:31.0,0.4169
'0:13:31.2,0.4167
'0:13:31.4,0.4166
'0:13:31.6,0.4164
'0:13:31.8,0.4162
'0:13:32.0,0.4162
'0:13:32.2,0.4158
'0:13:32.4,0.4153
'0:13:32.6,0.4151
'0:13:32.8,0.4150
'0:13:33.0,0.4146
'0:13:33.2,0.4142
'0:13:33.4,0.4140
'0:13:33.6,0.4138
'0:13:33.8,0.4136
'0:13:34.0,0.4133
'0:13:34.2,0.4131
'0:13:34.4,0.4128
'0:13:34.6,0.4125
'0:13:34.8,0.4124
'0:13:35.0,0.4120
'0:13:35.2,0.4118
'0:13:35.4,0.4114
'0:13:35.6,0.4113
'0:13:35.8,0.4115
'0:13:36.0,0.4110
'0:13:36.2,0.4108
'0:13:36.4,0.4105
'0:13:36.6,0.4104
'0:13:36.8,0.4103
'0:13:37.0,0.4100
'0:13:37.2,0.4099
'0:13:37.4,0.4099
'0:13:37.6,0.4093
'0:13:37.8,0.4093
'0:13:38.0,0.4091
'0:13:38.2,0.4088
'0:13:38.4,0.4087
'0:13:38.6,0.4086
'0:13:38.8,0.4085
'0:13:39.0,0.4081
'0:13:39.2,0.4077
'0:13:39.4,0.4075
'0:13:39.6,0.4072
'0:13:39.8,0.4073
'0:13:40.0,0.4070
'0:13:40.2,0.4066
'0:13:40.4,0.4066
'0:13:40.6,0.4063
'0:13:40.8,0.4061
'0:13:41.0,0.4059
'0:13:41.2,0.4057
'0:13:41.4,0.4056
'0:13:41.6,0.4055
'0:13:41.8,0.4055
'0:13:42.0,0.4055
'0:13:42.2,0.4050
'0:13:42.4,0.4051
'0:13:42.6,0.4050
'0:13:42.8,0.4052
'0:13:43.0,0.4052
'0:13:43.2,0.4049
'0:13:43.4,0.4049
'0:13:43.6,0.4047
'0:13:43.8,0.4043
'0:13:44.0,0.4042
'0:13:44.2,0.4044
'0:13:44.4,0.4044
'0:13:44.6,0.4044
'0:13:44.8,0.4043
'0:13:45.0,0.4043
'0:13:45.2,0.4044
'0:13:45.4,0.4041
'0:13:45.6,0.4043
'0:13:45.8,0.4043
'0:13:46.0,0.4043
'0:13:46.2,0.4041
'0:13:46.4,0.4040
'0:13:46.6,0.4039
'0:13:46.8,0.4039
'0:13:47.0,0.4037
'0:13:47.2,0.4036
'0:13:47.4,0.4036
'0:13:47.6,0.4038
'0:13:47.8,0.4037
'0:13:48.0,0.4036
'0:13:48.2,0.4035
'0:13:48.4,0.4034
'0:13:48.6,0.4032
'0:13:48.8,0.4032
'0:13:49.0,0.4029
'0:13:49.2,0.4024
'0:13:49.4,0.4102
'0:13:49.6,0.4132
'0:13:49.8,0.4243
'0:13:50.0,0.4221
'0:13:50.2,0.4225
'0:13:50.4,0.4219
'0:13:50.6,0.4211
'0:13:50.8,0.4205
'0:13:51.0,0.4202
'0:13:51.2,0.4204
'0:13:51.4,0.4205
'0:13:51.6,0.4202
'0:13:51.8,0.4201
'0:13:52.0,0.4198
'0:13:52.2,0.4197
'0:13:52.4,0.4196
'0:13:52.6,0.4196
'0:13:52.8,0.4193
'0:13:53.0,0.4192
'0:13:53.2,0.4191
'0:13:53.4,0.4193
'0:13:53.6,0.4190
'0:13:53.8,0.4188
'0:13:54.0,0.4186
'0:13:54.2,0.4188
'0:13:54.4,0.4188
'0:13:54.6,0.4183
'0:13:54.8,0.4185
'0:13:55.0,0.4183
'0:13:55.2,0.4183
'0:13:55.4,0.4182
'0:13:55.6,0.4184
'0:13:55.8,0.4185
'0:13:56.0,0.4186
'0:13:56.2,0.4185
'0:13:56.4,0.4184
'0:13:56.6,0.4180
'0:13:56.8,0.4182
'0:13:57.0,0.4182
'0:13:57.2,0.4182
'0:13:57.4,0.4184
'0:13:57.6,0.4185
'0:13:57.8,0.4188
'0:13:58.0,0.4186
'0:13:58.2,0.4187
'0:13:58.4,0.4186
'0:13:58.6,0.4182
'0:13:58.8,0.4182
'0:13:59.0,0.4182
'0:13:59.2,0.4182
'0:13:59.4,0.4184
'0:13:59.6,0.4177
'0:13:59.8,0.4184
'0:14:0.0,0.4188
'0:14:0.2,0.4190
'0:14:0.4,0.4189
'0:14:0.6,0.4190
'0:14:0.8,0.4191
'0:14:1.0,0.4191
'0:14:1.2,0.4192
'0:14:1.4,0.4197
'0:14:1.6,0.4200
'0:14:1.8,0.4200
'0:14:2.0,0.4197
'0:14:2.2,0.4197
'0:14:2.4,0.4197
'0:14:2.6,0.4195
'0:14:2.8,0.4195
'0:14:3.0,0.4188
'0:14:3.2,0.4189
'0:14:3.4,0.4190
'0:14:3.6,0.4188
'0:14:3.8,0.4188
'0:14:4.0,0.4186
'0:14:4.2,0.4185
'0:14:4.4,0.4186
'0:14:4.6,0.4188
'0:14:4.8,0.4189
'0:14:5.0,0.4186
'0:14:5.2,0.4187
'0:14:5.4,0.4185
'0:14:5.6,0.4180
'0:14:5.8,0.4184
'0:14:6.0,0.4188
'0:14:6.2,0.4184
'0:14:6.4,0.4184
'0:14:6.6,0.4184
'0:14:6.8,0.4186
'0:14:7.0,0.4186
'0:14:7.2,0.4186
'0:14:7.4,0.4185
'0:14:7.6,0.4184
'0:14:7.8,0.4186
'0:14:8.0,0.4188
'0:14:8.2,0.4190
'0:14:8.4,0.4189
'0:14:8.6,0.4191
'0:14:8.8,0.4189
'0:14:9.0,0.4189
'0:14:9.2,0.4192
'0:14:9.4,0.4194
'0:14:9.6,0.4190
'0:14:9.8,0.4188
'0:14:10.0,0.4188
'0:14:10.2,0.4191
'0:14:10.4,0.4193
'0:14:10.6,0.4196
'0:14:10.8,0.4199
'0:14:11.0,0.4200
'0:14:11.2,0.4210
'0:14:11.4,0.4217
'0:14:11.6,0.4206
'0:14:11.8,0.4188
'0:14:12.0,0.4189
'0:14:12.2,0.4192
'0:14:12.4,0.4186
'0:14:12.6,0.4186
'0:14:12.8,0.4188
'0:14:13.0,0.4184
'0:14:13.2,0.4184
'0:14:13.4,0.4189
'0:14:13.6,0.4191
'0:14:13.8,0.4195
'0:14:14.0,0.4195
'0:14:14.2,0.4196
'0:14:14.4,0.4124
'0:14:14.6,0.3630
'0:14:14.8,0.3478
'0:14:15.0,0.3857
'0:14:15.2,0.3956
'0:14:15.4,0.4286
'0:14:15.6,0.4156
'0:14:15.8,0.4230
'0:14:16.0,0.4204
'0:14:16.2,0.4185
'0:14:16.4,0.4193
'0:14:16.6,0.4189
'0:14:16.8,0.4192
'0:14:17.0,0.4188
'0:14:17.2,0.4186
'0:14:17.4,0.4176
'0:14:17.6,0.4170
'0:14:17.8,0.4166
'0:14:18.0,0.4161
'0:14:18.2,0.4164
'0:14:18.4,0.4165
'0:14:18.6,0.4160
'0:14:18.8,0.4157
'0:14:19.0,0.4155
'0:14:19.2,0.4153
'0:14:19.4,0.4151
'0:14:19.6,0.4150
'0:14:19.8,0.4152
'0:14:20.0,0.4151
'0:14:20.2,0.4156
'0:14:20.4,0.4155
'0:14:20.6,0.4154
'0:14:20.8,0.4156
'0:14:21.0,0.4158
'0:14:21.2,0.4159
'0:14:21.4,0.4165
'0:14:21.6,0.4169
'0:14:21.8,0.4170
'0:14:22.0,0.4173
'0:14:22.2,0.4179
'0:14:22.4,0.4184
'0:14:22.6,0.4187
'0:14:22.8,0.4187
'0:14:23.0,0.4187
'0:14:23.2,0.4191
'0:14:23.4,0.4188
'0:14:23.6,0.4186
'0:14:23.8,0.4146
'0:14:24.0,0.3936
'0:14:24.2,0.3504
'0:14:24.4,0.3367
'0:14:24.6,0.4118
'0:14:24.8,0.4342
'0:14:25.0,0.4312
'0:14:25.2,0.4293
'0:14:25.4,0.4278
'0:14:25.6,0.4272
'0:14:25.8,0.4271
'0:14:26.0,0.4269
'0:14:26.2,0.4275
'0:14:26.4,0.4308
'0:14:26.6,0.4286
'0:14:26.8,0.4361
'0:14:27.0,0.4331
'0:14:27.2,0.4371
'0:14:27.4,0.4395
'0:14:27.6,0.4529
'0:14:27.8,0.4527
'0:14:28.0,0.4517
'0:14:28.2,0.4516
'0:14:28.4,0.4516
'0:14:28.6,0.4494
'0:14:28.8,0.4485
'0:14:29.0,0.4504
'0:14:29.2,0.4484
'0:14:29.4,0.4465
'0:14:29.6,0.4453
'0:14:29.8,0.4455
'0:14:30.0,0.4449
'0:14:30.2,0.4453
'0:14:30.4,0.4486
'0:14:30.6,0.4506
'0:14:30.8,0.4506
'0:14:31.0,0.4504
'0:14:31.2,0.4502
'0:14:31.4,0.4506
'0:14:31.6,0.4519
'0:14:31.8,0.4608
'0:14:32.0,0.4606
'0:14:32.2,0.4631
'0:14:32.4,0.4638
'0:14:32.6,0.4644
'0:14:32.8,0.4640
'0:14:33.0,0.4635
'0:14:33.2,0.4633
'0:14:33.4,0.4632
'0:14:33.6,0.4627
'0:14:33.8,0.4626
'0:14:34.0,0.4623
'0:14:34.2,0.4626
'0:14:34.4,0.4622
'0:14:34.6,0.4615
'0:14:34.8,0.4615
'0:14:35.0,0.4613
'0:14:35.2,0.4610
'0:14:35.4,0.4606
'0:14:35.6,0.4603
'0:14:35.8,0.4606
'0:14:36.0,0.4603
'0:14:36.2,0.4603
'0:14:36.4,0.4600
'0:14:36.6,0.4597
'0:14:36.8,0.4596
'0:14:37.0,0.4593
'0:14:37.2,0.4617
'0:14:37.4,0.4622
'0:14:37.6,0.4622
'0:14:37.8,0.4615
'0:14:38.0,0.4610
'0:14:38.2,0.4604
'0:14:38.4,0.4596
'0:14:38.6,0.4595
'0:14:38.8,0.4595
'0:14:39.0,0.4594
'0:14:39.2,0.4596
'0:14:39.4,0.4601
'0:14:39.6,0.4605
'0:14:39.8,0.4609
'0:14:40.0,0.4617
'0:14:40.2,0.4615
'0:14:40.4,0.4612
'0:14:40.6,0.4612
'0:14:40.8,0.4613
'0:14:41.0,0.4615
'0:14:41.2,0.4621
'0:14:41.4,0.4626
'0:14:41.6,0.4628
'0:14:41.8,0.4630
'0:14:42.0,0.4629
'0:14:42.2,0.4626
'0:14:42.4,0.4620
'0:14:42.6,0.4623
'0:14:42.8,0.4621
'0:14:43.0,0.4618
'0:14:43.2,0.4616
'0:14:43.4,0.4615
'0:14:43.6,0.4614
'0:14:43.8,0.4617
'0:14:44.0,0.4616
'0:14:44.2,0.4621
'0:14:44.4,0.4629
'0:14:44.6,0.4632
'0:14:44.8,0.4638
'0:14:45.0,0.4641
'0:14:45.2,0.4643
'0:14:45.4,0.4641
'0:14:45.6,0.4648
'0:14:45.8,0.4659
'0:14:46.0,0.4653
'0:14:46.2,0.4653
'0:14:46.4,0.4654
'0:14:46.6,0.4649
'0:14:46.8,0.4648
'0:14:47.0,0.4646
'0:14:47.2,0.4642
'0:14:47.4,0.4643
'0:14:47.6,0.4646
'0:14:47.8,0.4646
'0:14:48.0,0.4641
'0:14:48.2,0.4643
'0:14:48.4,0.4645
'0:14:48.6,0.4642
'0:14:48.8,0.4629
'0:14:49.0,0.4628
'0:14:49.2,0.4631
'0:14:49.4,0.4629
'0:14:49.6,0.4621
'0:14:49.8,0.4623
'0:14:50.0,0.4620
'0:14:50.2,0.4620
'0:14:50.4,0.4623
'0:14:50.6,0.4624
'0:14:50.8,0.4627
'0:14:51.0,0.4623
'0:14:51.2,0.4621
'0:14:51.4,0.4619
'0:14:51.6,0.4617
'0:14:51.8,0.4619
'0:14:52.0,0.4615
'0:14:52.2,0.4621
'0:14:52.4,0.4619
'0:14:52.6,0.4618
'0:14:52.8,0.4617
'0:14:53.0,0.4610
'0:14:53.2,0.4606
'0:14:53.4,0.4606
'0:14:53.6,0.4606
'0:14:53.8,0.4605
'0:14:54.0,0.4603
'0:14:54.2,0.4600
'0:14:54.4,0.4597
'0:14:54.6,0.4601
'0:14:54.8,0.4603
'0:14:55.0,0.4604
'0:14:55.2,0.4602
'0:14:55.4,0.4600
'0:14:55.6,0.4600
'0:14:55.8,0.4597
'0:14:56.0,0.4597
'0:14:56.2,0.4593
'0:14:56.4,0.4590
'0:14:56.6,0.4591
'0:14:56.8,0.4589
'0:14:57.0,0.4586
'0:14:57.2,0.4588
'0:14:57.4,0.4590
'0:14:57.6,0.4589
'0:14:57.8,0.4590
'0:14:58.0,0.4590
'0:14:58.2,0.4594
'0:14:58.4,0.4592
'0:14:58.6,0.4596
'0:14:58.8,0.4592
'0:14:59.0,0.4596
'0:14:59.2,0.4595
'0:14:59.4,0.4610
'0:14:59.6,0.4609
'0:14:59.8,0.4607
'0:15:0.0,0.4605
'0:15:0.2,0.4608
'0:15:0.4,0.4607
'0:15:0.6,0.4609
'0:15:0.8,0.4613
'0:15:1.0,0.4603
'0:15:1.2,0.4605
'0:15:1.4,0.4609
'0:15:1.6,0.4611
'0:15:1.8,0.4615
'0:15:2.0,0.4611
'0:15:2.2,0.4628
'0:15:2.4,0.4633
'0:15:2.6,0.4638
'0:15:2.8,0.4645
'0:15:3.0,0.4649
'0:15:3.2,0.4652
'0:15:3.4,0.4651
'0:15:3.6,0.4653
'0:15:3.8,0.4641
'0:15:4.0,0.4643
'0:15:4.2,0.4654
'0:15:4.4,0.4649
'0:15:4.6,0.4649
'0:15:4.8,0.4649
'0:15:5.0,0.4645
'0:15:5.2,0.4642
'0:15:5.4,0.4641
'0:15:5.6,0.4637
'0:15:5.8,0.4631
'0:15:6.0,0.4638
'0:15:6.2,0.4638
'0:15:6.4,0.4633
'0:15:6.6,0.4635
'0:15:6.8,0.4635
'0:15:7.0,0.4628
'0:15:7.2,0.4627
'0:15:7.4,0.4626
'0:15:7.6,0.4628
'0:15:7.8,0.4628
'0:15:8.0,0.4623
'0:15:8.2,0.4623
'0:15:8.4,0.4631
'0:15:8.6,0.4629
'0:15:8.8,0.4621
'0:15:9.0,0.4623
'0:15:9.2,0.4628
'0:15:9.4,0.4623
'0:15:9.6,0.4621
'0:15:9.8,0.4619
'0:15:10.0,0.4619
'0:15:10.2,0.4619
'0:15:10.4,0.4615
'0:15:10.6,0.4613
'0:15:10.8,0.4611
'0:15:11.0,0.4607
'0:15:11.2,0.4607
'0:15:11.4,0.4610
'0:15:11.6,0.4611
'0:15:11.8,0.4612
'0:15:12.0,0.4610
'0:15:12.2,0.4609
'0:15:12.4,0.4611
'0:15:12.6,0.4605
'0:15:12.8,0.4604
'0:15:13.0,0.4601
'0:15:13.2,0.4600
'0:15:13.4,0.4599
'0:15:13.6,0.4600
'0:15:13.8,0.4601
'0:15:14.0,0.4599
'0:15:14.2,0.4605
'0:15:14.4,0.4605
'0:15:14.6,0.4603
'0:15:14.8,0.4603
'0:15:15.0,0.4599
'0:15:15.2,0.4594
'0:15:15.4,0.4593
'0:15:15.6,0.4589
'0:15:15.8,0.4589
'0:15:16.0,0.4587
'0:15:16.2,0.4588
'0:15:16.4,0.4588
'0:15:16.6,0.4589
'0:15:16.8,0.4590
'0:15:17.0,0.4589
'0:15:17.2,0.4590
'0:15:17.4,0.4588
'0:15:17.6,0.4585
'0:15:17.8,0.4586
'0:15:18.0,0.4583
'0:15:18.2,0.4580
'0:15:18.4,0.4579
'0:15:18.6,0.4579
'0:15:18.8,0.4578
'0:15:19.0,0.4577
'0:15:19.2,0.4575
'0:15:19.4,0.4571
'0:15:19.6,0.4565
'0:15:19.8,0.4558
'0:15:20.0,0.4557
'0:15:20.2,0.4555
'0:15:20.4,0.4557
'0:15:20.6,0.4557
'0:15:20.8,0.4557
'0:15:21.0,0.4555
'0:15:21.2,0.4552
'0:15:21.4,0.4553
'0:15:21.6,0.4552
'0:15:21.8,0.4553
'0:15:22.0,0.4555
'0:15:22.2,0.4556
'0:15:22.4,0.4558
'0:15:22.6,0.4560
'0:15:22.8,0.4567
'0:15:23.0,0.4563
'0:15:23.2,0.4562
'0:15:23.4,0.4561
'0:15:23.6,0.4561
'0:15:23.8,0.4561
'0:15:24.0,0.4560
'0:15:24.2,0.4561
'0:15:24.4,0.4557
'0:15:24.6,0.4557
'0:15:24.8,0.4556
'0:15:25.0,0.4554
'0:15:25.2,0.4552
'0:15:25.4,0.4549
'0:15:25.6,0.4549
'0:15:25.8,0.4547
'0:15:26.0,0.4544
'0:15:26.2,0.4542
'0:15:26.4,0.4536
'0:15:26.6,0.4529
'0:15:26.8,0.4528
'0:15:27.0,0.4528
'0:15:27.2,0.4528
'0:15:27.4,0.4527
'0:15:27.6,0.4526
'0:15:27.8,0.4529
'0:15:28.0,0.4525
'0:15:28.2,0.4523
'0:15:28.4,0.4520
'0:15:28.6,0.4516
'0:15:28.8,0.4518
'0:15:29.0,0.4516
'0:15:29.2,0.4514
'0:15:29.4,0.4514
'0:15:29.6,0.4512
'0:15:29.8,0.4512
'0:15:30.0,0.4511
'0:15:30.2,0.4509
'0:15:30.4,0.4506
'0:15:30.6,0.4504
'0:15:30.8,0.4506
'0:15:31.0,0.4531
'0:15:31.2,0.4524
'0:15:31.4,0.4555
'0:15:31.6,0.4529
'0:15:31.8,0.4498
'0:15:32.0,0.4529
'0:15:32.2,0.4533
'0:15:32.4,0.4521
'0:15:32.6,0.4527
'0:15:32.8,0.4531
'0:15:33.0,0.4529
'0:15:33.2,0.4528
'0:15:33.4,0.4529
'0:15:33.6,0.4532
'0:15:33.8,0.4535
'0:15:34.0,0.4528
'0:15:34.2,0.4536
'0:15:34.4,0.4559
'0:15:34.6,0.4594
'0:15:34.8,0.4570
'0:15:35.0,0.4569
'0:15:35.2,0.4677
'0:15:35.4,0.4549
'0:15:35.6,0.4514
'0:15:35.8,0.4529
'0:15:36.0,0.4537
'0:15:36.2,0.4541
'0:15:36.4,0.4544
'0:15:36.6,0.4547
'0:15:36.8,0.4553
'0:15:37.0,0.4551
'0:15:37.2,0.4545
'0:15:37.4,0.4543
'0:15:37.6,0.4545
'0:15:37.8,0.4543
'0:15:38.0,0.4539
'0:15:38.2,0.4537
'0:15:38.4,0.4535
'0:15:38.6,0.4531
'0:15:38.8,0.4535
'0:15:39.0,0.4521
'0:15:39.2,0.4518
'0:15:39.4,0.4526
'0:15:39.6,0.4525
'0:15:39.8,0.4525
'0:15:40.0,0.4524
'0:15:40.2,0.4521
'0:15:40.4,0.4503
'0:15:40.6,0.4507
'0:15:40.8,0.4511
'0:15:41.0,0.4516
'0:15:41.2,0.4515
'0:15:41.4,0.4516
'0:15:41.6,0.4515
'0:15:41.8,0.4518
'0:15:42.0,0.4514
'0:15:42.2,0.4512
'0:15:42.4,0.4510
'0:15:42.6,0.4508
'0:15:42.8,0.4506
'0:15:43.0,0.4502
'0:15:43.2,0.4501
'0:15:43.4,0.4499
'0:15:43.6,0.4499
'0:15:43.8,0.4498
'0:15:44.0,0.4497
'0:15:44.2,0.4496
'0:15:44.4,0.4492
'0:15:44.6,0.4488
'0:15:44.8,0.4479
'0:15:45.0,0.4473
'0:15:45.2,0.4449
'0:15:45.4,0.4434
'0:15:45.6,0.4435
'0:15:45.8,0.4439
'0:15:46.0,0.4442
'0:15:46.2,0.4442
'0:15:46.4,0.4442
'0:15:46.6,0.4436
'0:15:46.8,0.4438
'0:15:47.0,0.4435
'0:15:47.2,0.4435
'0:15:47.4,0.4431
'0:15:47.6,0.4430
'0:15:47.8,0.4432
'0:15:48.0,0.4430
'0:15:48.2,0.4426
'0:15:48.4,0.4421
'0:15:48.6,0.4422
'0:15:48.8,0.4426
'0:15:49.0,0.4422
'0:15:49.2,0.4421
'0:15:49.4,0.4421
'0:15:49.6,0.4423
'0:15:49.8,0.4430
'0:15:50.0,0.4425
'0:15:50.2,0.4424
'0:15:50.4,0.4422
'0:15:50.6,0.4423
'0:15:50.8,0.4422
'0:15:51.0,0.4420
'0:15:51.2,0.4418
'0:15:51.4,0.4416
'0:15:51.6,0.4413
'0:15:51.8,0.4409
'0:15:52.0,0.4395
'0:15:52.2,0.4393
'0:15:52.4,0.4395
'0:15:52.6,0.4394
'0:15:52.8,0.4392
'0:15:53.0,0.4395
'0:15:53.2,0.4395
'0:15:53.4,0.4393
'0:15:53.6,0.4391
'0:15:53.8,0.4391
'0:15:54.0,0.4389
'0:15:54.2,0.4389
'0:15:54.4,0.4388
'0:15:54.6,0.4382
'0:15:54.8,0.4382
'0:15:55.0,0.4380
'0:15:55.2,0.4366
'0:15:55.4,0.4368
'0:15:55.6,0.4364
'0:15:55.8,0.4362
'0:15:56.0,0.4357
'0:15:56.2,0.4357
'0:15:56.4,0.4357
'0:15:56.6,0.4356
'0:15:56.8,0.4360
'0:15:57.0,0.4361
'0:15:57.2,0.4361
'0:15:57.4,0.4359
'0:15:57.6,0.4357
'0:15:57.8,0.4356
'0:15:58.0,0.4355
'0:15:58.2,0.4354
'0:15:58.4,0.4354
'0:15:58.6,0.4353
'0:15:58.8,0.4349
'0:15:59.0,0.4336
'0:15:59.2,0.4341
'0:15:59.4,0.4340
'0:15:59.6,0.4338
'0:15:59.8,0.4338
'0:16:0.0,0.4337
'0:16:0.2,0.4336
'0:16:0.4,0.4340
'0:16:0.6,0.4343
'0:16:0.8,0.4345
'0:16:1.0,0.4342
'0:16:1.2,0.4335
'0:16:1.4,0.4326
'0:16:1.6,0.4331
'0:16:1.8,0.4329
'0:16:2.0,0.4334
'0:16:2.2,0.4338
'0:16:2.4,0.4351
'0:16:2.6,0.4364
'0:16:2.8,0.4390
'0:16:3.0,0.4378
'0:16:3.2,0.4348
'0:16:3.4,0.4334
'0:16:3.6,0.4339
'0:16:3.8,0.4308
'0:16:4.0,0.4318
'0:16:4.2,0.4323
'0:16:4.4,0.4301
'0:16:4.6,0.4310
'0:16:4.8,0.4295
'0:16:5.0,0.4263
'0:16:5.2,0.4281
'0:16:5.4,0.4293
'0:16:5.6,0.4301
'0:16:5.8,0.4304
'0:16:6.0,0.4293
'0:16:6.2,0.4300
'0:16:6.4,0.4313
'0:16:6.6,0.4318
'0:16:6.8,0.4316
'0:16:7.0,0.4316
'0:16:7.2,0.4321
'0:16:7.4,0.4321
'0:16:7.6,0.4307
'0:16:7.8,0.4290
'0:16:8.0,0.4281
'0:16:8.2,0.4279
'0:16:8.4,0.4270
'0:16:8.6,0.4260
'0:16:8.8,0.4247
'0:16:9.0,0.4231
'0:16:9.2,0.4230
'0:16:9.4,0.4225
'0:16:9.6,0.4217
'0:16:9.8,0.4218
'0:16:10.0,0.4213
'0:16:10.2,0.4204
'0:16:10.4,0.4210
'0:16:10.6,0.4208
'0:16:10.8,0.4210
'0:16:11.0,0.4208
'0:16:11.2,0.4202
'0:16:11.4,0.4201
'0:16:11.6,0.4208
'0:16:11.8,0.4213
'0:16:12.0,0.4211
'0:16:12.2,0.4213
'0:16:12.4,0.4214
'0:16:12.6,0.4217
'0:16:12.8,0.4222
'0:16:13.0,0.4224
'0:16:13.2,0.4230
'0:16:13.4,0.4234
'0:16:13.6,0.4241
'0:16:13.8,0.4243
'0:16:14.0,0.4247
'0:16:14.2,0.4253
'0:16:14.4,0.4260
'0:16:14.6,0.4266
'0:16:14.8,0.4277
'0:16:15.0,0.4283
'0:16:15.2,0.4289
'0:16:15.4,0.4285
'0:16:15.6,0.4290
'0:16:15.8,0.4284
'0:16:16.0,0.4271
'0:16:16.2,0.4262
'0:16:16.4,0.4256
'0:16:16.6,0.4254
'0:16:16.8,0.4254
'0:16:17.0,0.4254
'0:16:17.2,0.4252
'0:16:17.4,0.4252
'0:16:17.6,0.4258
'0:16:17.8,0.4265
'0:16:18.0,0.4264
'0:16:18.2,0.4261
'0:16:18.4,0.4253
'0:16:18.6,0.4250
'0:16:18.8,0.4249
'0:16:19.0,0.4245
'0:16:19.2,0.4240
'0:16:19.4,0.4239
'0:16:19.6,0.4236
'0:16:19.8,0.4232
'0:16:20.0,0.4228
'0:16:20.2,0.4222
'0:16:20.4,0.4220
'0:16:20.6,0.4217
'0:16:20.8,0.4208
'0:16:21.0,0.4190
'0:16:21.2,0.4195
'0:16:21.4,0.4197
'0:16:21.6,0.4197
'0:16:21.8,0.4160
'0:16:22.0,0.4115
'0:16:22.2,0.4153
'0:16:22.4,0.4175
'0:16:22.6,0.4199
'0:16:22.8,0.4209
'0:16:23.0,0.4210
'0:16:23.2,0.4207
'0:16:23.4,0.4208
'0:16:23.6,0.4220
'0:16:23.8,0.4223
'0:16:24.0,0.4221
'0:16:24.2,0.4222
'0:16:24.4,0.4225
'0:16:24.6,0.4246
'0:16:24.8,0.4252
'0:16:25.0,0.4269
'0:16:25.2,0.4256
'0:16:25.4,0.4262
'0:16:25.6,0.4286
'0:16:25.8,0.4276
'0:16:26.0,0.4215
'0:16:26.2,0.4218
'0:16:26.4,0.4230
'0:16:26.6,0.4220
'0:16:26.8,0.4226
'0:16:27.0,0.4224
'0:16:27.2,0.4202
'0:16:27.4,0.4133
'0:16:27.6,0.4252
'0:16:27.8,0.4282
'0:16:28.0,0.4306
'0:16:28.2,0.4318
'0:16:28.4,0.4335
'0:16:28.6,0.4330
'0:16:28.8,0.4357
'0:16:29.0,0.4415
'0:16:29.2,0.4453
'0:16:29.4,0.4472
'0:16:29.6,0.4484
'0:16:29.8,0.4488
'0:16:30.0,0.4502
'0:16:30.2,0.4500
'0:16:30.4,0.4490
'0:16:30.6,0.4479
'0:16:30.8,0.4467
'0:16:31.0,0.4446
'0:16:31.2,0.4420
'0:16:31.4,0.4410
'0:16:31.6,0.4405
'0:16:31.8,0.4407
'0:16:32.0,0.4395
'0:16:32.2,0.4389
'0:16:32.4,0.4385
'0:16:32.6,0.4386
'0:16:32.8,0.4390
'0:16:33.0,0.4395
'0:16:33.2,0.4414
'0:16:33.4,0.4450
'0:16:33.6,0.4473
'0:16:33.8,0.4482
'0:16:34.0,0.4501
'0:16:34.2,0.4519
'0:16:34.4,0.4531
'0:16:34.6,0.4541
'0:16:34.8,0.4553
'0:16:35.0,0.4553
'0:16:35.2,0.4554
'0:16:35.4,0.4561
'0:16:35.6,0.4567
'0:16:35.8,0.4562
'0:16:36.0,0.4567
'0:16:36.2,0.4567
'0:16:36.4,0.4575
'0:16:36.6,0.4587
'0:16:36.8,0.4587
'0:16:37.0,0.4590
'0:16:37.2,0.4613
'0:16:37.4,0.4625
'0:16:37.6,0.4626
'0:16:37.8,0.4629
'0:16:38.0,0.4631
'0:16:38.2,0.4609
'0:16:38.4,0.4566
'0:16:38.6,0.4547
'0:16:38.8,0.4553
'0:16:39.0,0.4545
'0:16:39.2,0.4557
'0:16:39.4,0.4565
'0:16:39.6,0.4565
'0:16:39.8,0.4567
'0:16:40.0,0.4563
'0:16:40.2,0.4564
'0:16:40.4,0.4566
'0:16:40.6,0.4563
'0:16:40.8,0.4560
'0:16:41.0,0.4574
'0:16:41.2,0.4579
'0:16:41.4,0.4583
'0:16:41.6,0.4578
'0:16:41.8,0.4581
'0:16:42.0,0.4577
'0:16:42.2,0.4564
'0:16:42.4,0.4558
'0:16:42.6,0.4555
'0:16:42.8,0.4551
'0:16:43.0,0.4549
'0:16:43.2,0.4544
'0:16:43.4,0.4539
'0:16:43.6,0.4532
'0:16:43.8,0.4531
'0:16:44.0,0.4554
