Experiment name:,NeuLog experiment
'0:13:24.6,2.9405
'0:13:24.8,2.9365
'0:13:25.0,2.9334
'0:13:25.2,2.9296
'0:13:25.4,2.9253
'0:13:25.6,2.9225
'0:13:25.8,2.9194
'0:13:26.0,2.9164
'0:13:26.2,2.9145
'0:13:26.4,2.9124
'0:13:26.6,2.9058
'0:13:26.8,2.9039
'0:13:27.0,2.9004
'0:13:27.2,2.9011
'0:13:27.4,2.8968
'0:13:27.6,2.8964
'0:13:27.8,2.8924
'0:13:28.0,2.8901
'0:13:28.2,2.8877
'0:13:28.4,2.8877
'0:13:28.6,2.8889
'0:13:28.8,2.8975
'0:13:29.0,2.9128
'0:13:29.2,2.9348
'0:13:29.4,2.9666
'0:13:29.6,3.0035
'0:13:29.8,3.0341
'0:13:30.0,3.0599
'0:13:30.2,3.0814
'0:13:30.4,3.0940
'0:13:30.6,3.1008
'0:13:30.8,3.1019
'0:13:31.0,3.1031
'0:13:31.2,3.1031
'0:13:31.4,3.1011
'0:13:31.6,3.0963
'0:13:31.8,3.0897
'0:13:32.0,3.0814
'0:13:32.2,3.0737
'0:13:32.4,3.0647
'0:13:32.6,3.0567
'0:13:32.8,3.0497
'0:13:33.0,3.0430
'0:13:33.2,3.0361
'0:13:33.4,3.0304
'0:13:33.6,3.0267
'0:13:33.8,3.0231
'0:13:34.0,3.0208
'0:13:34.2,3.0172
'0:13:34.4,3.0145
'0:13:34.6,3.0147
'0:13:34.8,3.0154
'0:13:35.0,3.0076
'0:13:35.2,3.0040
'0:13:35.4,2.9971
'0:13:35.6,2.9935
'0:13:35.8,2.9928
'0:13:36.0,2.9983
'0:13:36.2,3.0123
'0:13:36.4,3.0172
'0:13:36.6,3.0216
'0:13:36.8,3.0260
'0:13:37.0,3.0314
'0:13:37.2,3.0364
'0:13:37.4,3.0448
'0:13:37.6,3.0567
'0:13:37.8,3.0769
'0:13:38.0,3.0940
'0:13:38.2,3.1186
'0:13:38.4,3.1426
'0:13:38.6,3.1403
'0:13:38.8,3.0592
'0:13:39.0,3.1206
'0:13:39.2,3.1589
'0:13:39.4,3.1615
'0:13:39.6,3.1506
'0:13:39.8,3.1488
'0:13:40.0,3.1411
'0:13:40.2,3.1370
'0:13:40.4,3.1370
'0:13:40.6,3.1388
'0:13:40.8,3.1375
'0:13:41.0,3.1391
'0:13:41.2,3.1478
'0:13:41.4,3.1498
'0:13:41.6,3.1468
'0:13:41.8,3.1483
'0:13:42.0,3.1496
'0:13:42.2,3.1571
'0:13:42.4,3.1692
'0:13:42.6,3.1838
'0:13:42.8,3.1932
'0:13:43.0,3.1982
'0:13:43.2,3.2045
'0:13:43.4,3.2068
'0:13:43.6,3.2071
'0:13:43.8,3.2018
'0:13:44.0,3.1966
'0:13:44.2,3.1893
'0:13:44.4,3.1820
'0:13:44.6,3.1778
'0:13:44.8,3.1755
'0:13:45.0,3.1666
'0:13:45.2,3.1591
'0:13:45.4,3.1547
'0:13:45.6,3.1511
'0:13:45.8,3.1462
'0:13:46.0,3.1393
'0:13:46.2,3.1344
'0:13:46.4,3.1291
'0:13:46.6,3.1257
'0:13:46.8,3.1186
'0:13:47.0,3.1123
'0:13:47.2,3.1072
'0:13:47.4,3.1039
'0:13:47.6,3.1008
'0:13:47.8,3.0986
'0:13:48.0,3.0991
'0:13:48.2,3.1024
'0:13:48.4,3.1041
'0:13:48.6,3.1090
'0:13:48.8,3.1112
'0:13:49.0,3.1176
'0:13:49.2,3.1252
'0:13:49.4,3.1309
'0:13:49.6,3.1311
'0:13:49.8,3.1303
'0:13:50.0,3.1303
'0:13:50.2,3.1252
'0:13:50.4,3.1176
'0:13:50.6,3.1125
'0:13:50.8,3.1072
'0:13:51.0,3.1008
'0:13:51.2,3.0950
'0:13:51.4,3.0887
'0:13:51.6,3.0832
'0:13:51.8,3.0752
'0:13:52.0,3.0699
'0:13:52.2,3.0639
'0:13:52.4,3.0594
'0:13:52.6,3.0549
'0:13:52.8,3.0492
'0:13:53.0,3.0438
'0:13:53.2,3.0391
'0:13:53.4,3.0329
'0:13:53.6,3.0297
'0:13:53.8,3.0265
'0:13:54.0,3.0240
'0:13:54.2,3.0218
'0:13:54.4,3.0199
'0:13:54.6,3.0145
'0:13:54.8,3.0091
'0:13:55.0,3.0086
'0:13:55.2,3.0040
'0:13:55.4,3.0003
'0:13:55.6,2.9979
'0:13:55.8,2.9954
'0:13:56.0,2.9911
'0:13:56.2,2.9869
'0:13:56.4,2.9823
'0:13:56.6,2.9799
'0:13:56.8,2.9792
'0:13:57.0,2.9763
'0:13:57.2,2.9727
'0:13:57.4,2.9715
'0:13:57.6,2.9676
'0:13:57.8,2.9633
'0:13:58.0,2.9597
'0:13:58.2,2.9563
'0:13:58.4,2.9518
'0:13:58.6,2.9496
'0:13:58.8,2.9453
'0:13:59.0,2.9415
'0:13:59.2,2.9382
'0:13:59.4,2.9360
'0:13:59.6,2.9346
'0:13:59.8,2.9341
'0:14:0.0,2.9365
'0:14:0.2,2.9410
'0:14:0.4,2.9463
'0:14:0.6,2.9515
'0:14:0.8,2.9590
'0:14:1.0,2.9647
'0:14:1.2,2.9681
'0:14:1.4,2.9717
'0:14:1.6,2.9712
'0:14:1.8,2.9666
'0:14:2.0,2.9751
'0:14:2.2,2.9707
'0:14:2.4,2.9645
'0:14:2.6,2.9582
'0:14:2.8,2.9546
'0:14:3.0,2.9491
'0:14:3.2,2.9429
'0:14:3.4,2.9365
'0:14:3.6,2.9315
'0:14:3.8,2.9256
'0:14:4.0,2.9199
'0:14:4.2,2.9135
'0:14:4.4,2.9067
'0:14:4.6,2.9039
'0:14:4.8,2.8992
'0:14:5.0,2.8945
'0:14:5.2,2.8898
'0:14:5.4,2.8859
'0:14:5.6,2.8812
'0:14:5.8,2.8765
'0:14:6.0,2.8731
'0:14:6.2,2.8689
'0:14:6.4,2.8652
'0:14:6.6,2.8612
'0:14:6.8,2.8562
'0:14:7.0,2.8518
'0:14:7.2,2.8490
'0:14:7.4,2.8444
'0:14:7.6,2.8410
'0:14:7.8,2.8380
'0:14:8.0,2.8348
'0:14:8.2,2.8318
'0:14:8.4,2.8282
'0:14:8.6,2.8245
'0:14:8.8,2.8220
'0:14:9.0,2.8197
'0:14:9.2,2.8168
'0:14:9.4,2.8154
'0:14:9.6,2.8123
'0:14:9.8,2.8107
'0:14:10.0,2.8073
'0:14:10.2,2.8043
'0:14:10.4,2.8014
'0:14:10.6,2.7985
'0:14:10.8,2.7960
'0:14:11.0,2.7926
'0:14:11.2,2.7903
'0:14:11.4,2.7888
'0:14:11.6,2.7874
'0:14:11.8,2.7870
'0:14:12.0,2.7870
'0:14:12.2,2.7870
'0:14:12.4,2.7850
'0:14:12.6,2.7823
'0:14:12.8,2.7796
'0:14:13.0,2.7767
'0:14:13.2,2.7744
'0:14:13.4,2.7742
'0:14:13.6,2.7764
'0:14:13.8,2.7816
'0:14:14.0,2.7888
'0:14:14.2,2.7955
'0:14:14.4,2.8036
'0:14:14.6,2.8159
'0:14:14.8,2.8266
'0:14:15.0,2.8405
'0:14:15.2,2.8529
'0:14:15.4,2.8622
'0:14:15.6,2.8677
'0:14:15.8,2.8719
'0:14:16.0,2.8717
'0:14:16.2,2.8707
'0:14:16.4,2.8703
'0:14:16.6,2.8700
'0:14:16.8,2.8712
'0:14:17.0,2.8691
'0:14:17.2,2.8645
'0:14:17.4,2.8589
'0:14:17.6,2.8536
'0:14:17.8,2.8479
'0:14:18.0,2.8440
'0:14:18.2,2.8385
'0:14:18.4,2.8341
'0:14:18.6,2.8334
'0:14:18.8,2.8341
'0:14:19.0,2.8385
'0:14:19.2,2.8444
'0:14:19.4,2.8502
'0:14:19.6,2.8543
'0:14:19.8,2.8569
'0:14:20.0,2.8585
'0:14:20.2,2.8585
'0:14:20.4,2.8592
'0:14:20.6,2.8612
'0:14:20.8,2.8633
'0:14:21.0,2.8682
'0:14:21.2,2.8803
'0:14:21.4,2.8947
'0:14:21.6,2.9109
'0:14:21.8,2.9275
'0:14:22.0,2.9453
'0:14:22.2,2.9566
'0:14:22.4,2.9633
'0:14:22.6,2.9647
'0:14:22.8,2.9642
'0:14:23.0,2.9602
'0:14:23.2,2.9597
'0:14:23.4,2.9628
'0:14:23.6,2.9683
'0:14:23.8,2.9592
'0:14:24.0,2.9496
'0:14:24.2,2.9429
'0:14:24.4,2.9408
'0:14:24.6,2.9439
'0:14:24.8,2.9487
'0:14:25.0,2.9558
'0:14:25.2,2.9606
'0:14:25.4,2.9635
'0:14:25.6,2.9654
'0:14:25.8,2.9645
'0:14:26.0,2.9594
'0:14:26.2,2.9532
'0:14:26.4,2.9463
'0:14:26.6,2.9394
'0:14:26.8,2.9329
'0:14:27.0,2.9332
'0:14:27.2,2.9282
'0:14:27.4,2.9218
'0:14:27.6,2.9164
'0:14:27.8,2.9131
'0:14:28.0,2.9067
'0:14:28.2,2.8999
'0:14:28.4,2.8945
'0:14:28.6,2.8882
'0:14:28.8,2.8833
'0:14:29.0,2.8786
'0:14:29.2,2.8751
'0:14:29.4,2.8707
'0:14:29.6,2.8684
'0:14:29.8,2.8654
'0:14:30.0,2.8619
'0:14:30.2,2.8582
'0:14:30.4,2.8543
'0:14:30.6,2.8504
'0:14:30.8,2.8467
'0:14:31.0,2.8430
'0:14:31.2,2.8401
'0:14:31.4,2.8359
'0:14:31.6,2.8325
'0:14:31.8,2.8284
'0:14:32.0,2.8250
'0:14:32.2,2.8207
'0:14:32.4,2.8172
'0:14:32.6,2.8152
'0:14:32.8,2.8123
'0:14:33.0,2.8086
'0:14:33.2,2.8052
'0:14:33.4,2.8009
'0:14:33.6,2.7980
'0:14:33.8,2.7949
'0:14:34.0,2.7917
'0:14:34.2,2.7881
'0:14:34.4,2.7847
'0:14:34.6,2.7814
'0:14:34.8,2.7785
'0:14:35.0,2.7760
'0:14:35.2,2.7735
'0:14:35.4,2.7724
'0:14:35.6,2.7702
'0:14:35.8,2.7675
'0:14:36.0,2.7655
'0:14:36.2,2.7624
'0:14:36.4,2.7595
'0:14:36.6,2.7577
'0:14:36.8,2.7573
'0:14:37.0,2.7555
'0:14:37.2,2.7544
'0:14:37.4,2.7511
'0:14:37.6,2.7484
'0:14:37.8,2.7453
'0:14:38.0,2.7422
'0:14:38.2,2.7392
'0:14:38.4,2.7363
'0:14:38.6,2.7343
'0:14:38.8,2.7315
'0:14:39.0,2.7290
'0:14:39.2,2.7266
'0:14:39.4,2.7249
'0:14:39.6,2.7231
'0:14:39.8,2.7205
'0:14:40.0,2.7174
'0:14:40.2,2.7150
'0:14:40.4,2.7120
'0:14:40.6,2.7091
'0:14:40.8,2.7061
'0:14:41.0,2.7035
'0:14:41.2,2.7007
'0:14:41.4,2.6974
'0:14:41.6,2.6948
'0:14:41.8,2.6922
'0:14:42.0,2.6911
'0:14:42.2,2.6901
'0:14:42.4,2.6905
'0:14:42.6,2.6924
'0:14:42.8,2.6952
'0:14:43.0,2.6985
'0:14:43.2,2.7020
'0:14:43.4,2.7044
'0:14:43.6,2.7059
'0:14:43.8,2.7059
'0:14:44.0,2.7063
'0:14:44.2,2.7059
'0:14:44.4,2.7050
'0:14:44.6,2.7039
'0:14:44.8,2.7031
'0:14:45.0,2.7026
'0:14:45.2,2.7035
'0:14:45.4,2.7044
'0:14:45.6,2.7050
'0:14:45.8,2.7046
'0:14:46.0,2.7059
'0:14:46.2,2.7083
'0:14:46.4,2.7081
'0:14:46.6,2.7096
'0:14:46.8,2.7094
'0:14:47.0,2.7096
'0:14:47.2,2.7078
'0:14:47.4,2.7041
'0:14:47.6,2.7007
'0:14:47.8,2.6994
'0:14:48.0,2.6970
'0:14:48.2,2.6974
'0:14:48.4,2.6985
'0:14:48.6,2.7037
'0:14:48.8,2.7118
'0:14:49.0,2.7207
'0:14:49.2,2.7310
'0:14:49.4,2.7425
'0:14:49.6,2.7571
'0:14:49.8,2.7682
'0:14:50.0,2.7742
'0:14:50.2,2.7809
'0:14:50.4,2.7870
'0:14:50.6,2.7906
'0:14:50.8,2.7919
'0:14:51.0,2.7917
'0:14:51.2,2.7912
'0:14:51.4,2.7879
'0:14:51.6,2.7834
'0:14:51.8,2.7778
'0:14:52.0,2.7740
'0:14:52.2,2.7691
'0:14:52.4,2.7640
'0:14:52.6,2.7586
'0:14:52.8,2.7542
'0:14:53.0,2.7495
'0:14:53.2,2.7445
'0:14:53.4,2.7398
'0:14:53.6,2.7370
'0:14:53.8,2.7348
'0:14:54.0,2.7319
'0:14:54.2,2.7310
'0:14:54.4,2.7306
'0:14:54.6,2.7273
'0:14:54.8,2.7233
'0:14:55.0,2.7203
'0:14:55.2,2.7181
'0:14:55.4,2.7157
'0:14:55.6,2.7129
'0:14:55.8,2.7113
'0:14:56.0,2.7094
'0:14:56.2,2.7081
'0:14:56.4,2.7057
'0:14:56.6,2.7031
'0:14:56.8,2.7002
'0:14:57.0,2.6976
'0:14:57.2,2.6948
'0:14:57.4,2.6914
'0:14:57.6,2.6885
'0:14:57.8,2.6857
'0:14:58.0,2.6834
'0:14:58.2,2.6814
'0:14:58.4,2.6786
'0:14:58.6,2.6763
'0:14:58.8,2.6743
'0:14:59.0,2.6718
'0:14:59.2,2.6688
'0:14:59.4,2.6664
'0:14:59.6,2.6640
'0:14:59.8,2.6608
'0:15:0.0,2.6589
'0:15:0.2,2.6564
'0:15:0.4,2.6544
'0:15:0.6,2.6525
'0:15:0.8,2.6502
'0:15:1.0,2.6489
'0:15:1.2,2.6474
'0:15:1.4,2.6453
'0:15:1.6,2.6438
'0:15:1.8,2.6419
'0:15:2.0,2.6398
'0:15:2.2,2.6368
'0:15:2.4,2.6330
'0:15:2.6,2.6307
'0:15:2.8,2.6282
'0:15:3.0,2.6252
'0:15:3.2,2.6223
'0:15:3.4,2.6191
'0:15:3.6,2.6164
'0:15:3.8,2.6137
'0:15:4.0,2.6107
'0:15:4.2,2.6082
'0:15:4.4,2.6053
'0:15:4.6,2.6024
'0:15:4.8,2.5992
'0:15:5.0,2.5970
'0:15:5.2,2.5945
'0:15:5.4,2.5918
'0:15:5.6,2.5899
'0:15:5.8,2.5872
'0:15:6.0,2.5849
'0:15:6.2,2.5822
'0:15:6.4,2.5797
'0:15:6.6,2.5791
'0:15:6.8,2.5783
'0:15:7.0,2.5797
'0:15:7.2,2.5797
'0:15:7.4,2.5791
'0:15:7.6,2.5783
'0:15:7.8,2.5764
'0:15:8.0,2.5750
'0:15:8.2,2.5735
'0:15:8.4,2.5713
'0:15:8.6,2.5682
'0:15:8.8,2.5659
'0:15:9.0,2.5633
'0:15:9.2,2.5606
'0:15:9.4,2.5596
'0:15:9.6,2.5571
'0:15:9.8,2.5544
'0:15:10.0,2.5516
'0:15:10.2,2.5495
'0:15:10.4,2.5457
'0:15:10.6,2.5432
'0:15:10.8,2.5406
'0:15:11.0,2.5377
'0:15:11.2,2.5351
'0:15:11.4,2.5322
'0:15:11.6,2.5300
'0:15:11.8,2.5278
'0:15:12.0,2.5252
'0:15:12.2,2.5229
'0:15:12.4,2.5201
'0:15:12.6,2.5173
'0:15:12.8,2.5147
'0:15:13.0,2.5129
'0:15:13.2,2.5104
'0:15:13.4,2.5082
'0:15:13.6,2.5064
'0:15:13.8,2.5044
'0:15:14.0,2.5028
'0:15:14.2,2.5010
'0:15:14.4,2.4988
'0:15:14.6,2.4966
'0:15:14.8,2.4942
'0:15:15.0,2.4914
'0:15:15.2,2.4894
'0:15:15.4,2.4867
'0:15:15.6,2.4843
'0:15:15.8,2.4821
'0:15:16.0,2.4793
'0:15:16.2,2.4767
'0:15:16.4,2.4740
'0:15:16.6,2.4726
'0:15:16.8,2.4704
'0:15:17.0,2.4676
'0:15:17.2,2.4651
'0:15:17.4,2.4627
'0:15:17.6,2.4605
'0:15:17.8,2.4582
'0:15:18.0,2.4560
'0:15:18.2,2.4545
'0:15:18.4,2.4539
'0:15:18.6,2.4529
'0:15:18.8,2.4525
'0:15:19.0,2.4523
'0:15:19.2,2.4527
'0:15:19.4,2.4521
'0:15:19.6,2.4519
'0:15:19.8,2.4515
'0:15:20.0,2.4499
'0:15:20.2,2.4480
'0:15:20.4,2.4449
'0:15:20.6,2.4425
'0:15:20.8,2.4394
'0:15:21.0,2.4370
'0:15:21.2,2.4357
'0:15:21.4,2.4341
'0:15:21.6,2.4316
'0:15:21.8,2.4293
'0:15:22.0,2.4287
'0:15:22.2,2.4281
'0:15:22.4,2.4271
'0:15:22.6,2.4264
'0:15:22.8,2.4244
'0:15:23.0,2.4225
'0:15:23.2,2.4225
'0:15:23.4,2.4188
'0:15:23.6,2.4174
'0:15:23.8,2.4171
'0:15:24.0,2.4153
'0:15:24.2,2.4157
'0:15:24.4,2.4153
'0:15:24.6,2.4157
'0:15:24.8,2.4171
'0:15:25.0,2.4202
'0:15:25.2,2.4227
'0:15:25.4,2.4240
'0:15:25.6,2.4267
'0:15:25.8,2.4277
'0:15:26.0,2.4285
'0:15:26.2,2.4322
'0:15:26.4,2.4345
'0:15:26.6,2.4382
'0:15:26.8,2.4429
'0:15:27.0,2.4456
'0:15:27.2,2.4490
'0:15:27.4,2.4513
'0:15:27.6,2.4513
'0:15:27.8,2.4517
'0:15:28.0,2.4517
'0:15:28.2,2.4513
'0:15:28.4,2.4513
'0:15:28.6,2.4507
'0:15:28.8,2.4531
'0:15:29.0,2.4578
'0:15:29.2,2.4617
'0:15:29.4,2.4661
'0:15:29.6,2.4692
'0:15:29.8,2.4700
'0:15:30.0,2.4734
'0:15:30.2,2.4753
'0:15:30.4,2.4759
'0:15:30.6,2.4738
'0:15:30.8,2.4700
'0:15:31.0,2.4670
'0:15:31.2,2.4649
'0:15:31.4,2.4619
'0:15:31.6,2.4588
'0:15:31.8,2.4562
'0:15:32.0,2.4552
'0:15:32.2,2.4408
'0:15:32.4,2.4262
'0:15:32.6,2.4250
'0:15:32.8,2.4207
'0:15:33.0,2.4203
'0:15:33.2,2.4234
'0:15:33.4,2.4252
'0:15:33.6,2.4283
'0:15:33.8,2.4302
'0:15:34.0,2.4332
'0:15:34.2,2.4355
'0:15:34.4,2.4388
'0:15:34.6,2.4408
'0:15:34.8,2.4425
'0:15:35.0,2.4470
'0:15:35.2,2.4495
'0:15:35.4,2.4531
'0:15:35.6,2.4598
'0:15:35.8,2.4647
'0:15:36.0,2.4702
'0:15:36.2,2.4763
'0:15:36.4,2.4783
'0:15:36.6,2.4793
'0:15:36.8,2.4805
'0:15:37.0,2.4761
'0:15:37.2,2.4742
'0:15:37.4,2.4751
'0:15:37.6,2.4765
'0:15:37.8,2.4744
'0:15:38.0,2.4730
'0:15:38.2,2.4734
'0:15:38.4,2.4730
'0:15:38.6,2.4746
'0:15:38.8,2.4787
'0:15:39.0,2.4779
'0:15:39.2,2.4843
'0:15:39.4,2.5280
'0:15:39.6,2.5418
'0:15:39.8,2.5606
'0:15:40.0,2.5785
'0:15:40.2,2.5961
'0:15:40.4,2.6147
'0:15:40.6,2.6353
'0:15:40.8,2.6660
'0:15:41.0,2.6952
'0:15:41.2,2.7348
'0:15:41.4,2.7733
'0:15:41.6,2.8057
'0:15:41.8,2.8414
'0:15:42.0,2.8798
'0:15:42.2,2.9098
'0:15:42.4,2.9398
'0:15:42.6,2.9592
'0:15:42.8,2.9715
'0:15:43.0,2.9843
'0:15:43.2,3.0008
'0:15:43.4,3.0040
'0:15:43.6,3.0125
'0:15:43.8,3.0317
'0:15:44.0,3.0530
'0:15:44.2,3.0822
'0:15:44.4,3.1293
'0:15:44.6,3.1672
'0:15:44.8,3.2008
'0:15:45.0,3.2351
'0:15:45.2,3.2540
'0:15:45.4,3.2642
'0:15:45.6,3.2734
'0:15:45.8,3.2709
'0:15:46.0,3.2682
'0:15:46.2,3.2677
'0:15:46.4,3.2717
'0:15:46.6,3.2685
'0:15:46.8,3.2637
'0:15:47.0,3.2656
'0:15:47.2,3.2634
'0:15:47.4,3.2613
'0:15:47.6,3.2599
'0:15:47.8,3.2602
'0:15:48.0,3.2570
'0:15:48.2,3.2500
'0:15:48.4,3.2458
'0:15:48.6,3.2460
'0:15:48.8,3.2471
'0:15:49.0,3.2463
'0:15:49.2,3.2447
'0:15:49.4,3.2410
'0:15:49.6,3.2378
'0:15:49.8,3.2378
'0:15:50.0,3.2364
'0:15:50.2,3.2396
'0:15:50.4,3.2346
'0:15:50.6,3.2301
'0:15:50.8,3.2280
'0:15:51.0,3.2253
'0:15:51.2,3.2229
'0:15:51.4,3.2227
'0:15:51.6,3.2219
'0:15:51.8,3.2195
'0:15:52.0,3.2161
'0:15:52.2,3.2158
'0:15:52.4,3.2153
'0:15:52.6,3.2116
'0:15:52.8,3.2082
'0:15:53.0,3.2047
'0:15:53.2,3.2021
'0:15:53.4,3.1984
'0:15:53.6,3.1976
'0:15:53.8,3.1982
'0:15:54.0,3.1990
'0:15:54.2,3.1997
'0:15:54.4,3.2024
'0:15:54.6,3.2053
'0:15:54.8,3.2037
'0:15:55.0,3.2000
'0:15:55.2,3.1984
'0:15:55.4,3.1953
'0:15:55.6,3.1940
'0:15:55.8,3.1937
'0:15:56.0,3.1932
'0:15:56.2,3.1924
'0:15:56.4,3.1898
'0:15:56.6,3.1859
'0:15:56.8,3.1822
'0:15:57.0,3.1788
'0:15:57.2,3.1760
'0:15:57.4,3.1742
'0:15:57.6,3.1718
'0:15:57.8,3.1703
'0:15:58.0,3.1685
'0:15:58.2,3.1682
'0:15:58.4,3.1661
'0:15:58.6,3.1643
'0:15:58.8,3.1622
'0:15:59.0,3.1586
'0:15:59.2,3.1573
'0:15:59.4,3.1553
'0:15:59.6,3.1540
'0:15:59.8,3.1517
'0:16:0.0,3.1491
'0:16:0.2,3.1470
'0:16:0.4,3.1439
'0:16:0.6,3.1419
'0:16:0.8,3.1416
'0:16:1.0,3.1403
'0:16:1.2,3.1403
'0:16:1.4,3.1391
'0:16:1.6,3.1375
'0:16:1.8,3.1375
'0:16:2.0,3.1362
'0:16:2.2,3.1326
'0:16:2.4,3.1319
'0:16:2.6,3.1373
'0:16:2.8,3.1414
'0:16:3.0,3.1462
'0:16:3.2,3.1532
'0:16:3.4,3.1633
'0:16:3.6,3.1716
'0:16:3.8,3.1788
'0:16:4.0,3.1846
'0:16:4.2,3.1885
'0:16:4.4,3.1898
'0:16:4.6,3.1908
'0:16:4.8,3.1903
'0:16:5.0,3.1908
'0:16:5.2,3.1882
'0:16:5.4,3.1867
'0:16:5.6,3.1864
'0:16:5.8,3.1833
'0:16:6.0,3.1773
'0:16:6.2,3.1723
'0:16:6.4,3.1659
'0:16:6.6,3.1589
'0:16:6.8,3.1522
'0:16:7.0,3.1473
'0:16:7.2,3.1478
'0:16:7.4,3.1452
'0:16:7.6,3.1452
'0:16:7.8,3.1450
'0:16:8.0,3.1414
'0:16:8.2,3.1367
'0:16:8.4,3.1350
'0:16:8.6,3.1347
'0:16:8.8,3.1329
'0:16:9.0,3.1316
'0:16:9.2,3.1319
'0:16:9.4,3.1344
'0:16:9.6,3.1350
'0:16:9.8,3.1342
'0:16:10.0,3.1329
'0:16:10.2,3.1303
'0:16:10.4,3.1293
'0:16:10.6,3.1293
'0:16:10.8,3.1257
'0:16:11.0,3.1235
'0:16:11.2,3.1201
'0:16:11.4,3.1156
'0:16:11.6,3.1117
'0:16:11.8,3.1079
'0:16:12.0,3.1049
'0:16:12.2,3.1008
'0:16:12.4,3.0953
'0:16:12.6,3.0918
'0:16:12.8,3.0880
'0:16:13.0,3.0842
'0:16:13.2,3.0807
'0:16:13.4,3.0779
'0:16:13.6,3.0762
'0:16:13.8,3.0739
'0:16:14.0,3.0729
'0:16:14.2,3.0717
'0:16:14.4,3.0689
'0:16:14.6,3.0672
'0:16:14.8,3.0639
'0:16:15.0,3.0622
'0:16:15.2,3.0540
'0:16:15.4,3.0572
'0:16:15.6,3.0512
'0:16:15.8,3.0487
'0:16:16.0,3.0472
'0:16:16.2,3.0527
'0:16:16.4,3.0540
'0:16:16.6,3.0612
'0:16:16.8,3.0669
'0:16:17.0,3.0654
'0:16:17.2,3.0642
'0:16:17.4,3.0639
'0:16:17.6,3.0644
'0:16:17.8,3.0662
'0:16:18.0,3.0667
'0:16:18.2,3.0662
'0:16:18.4,3.0657
'0:16:18.6,3.0654
'0:16:18.8,3.0642
'0:16:19.0,3.0632
'0:16:19.2,3.0599
'0:16:19.4,3.0547
'0:16:19.6,3.0525
'0:16:19.8,3.0487
'0:16:20.0,3.0453
'0:16:20.2,3.0425
'0:16:20.4,3.0383
'0:16:20.6,3.0344
'0:16:20.8,3.0282
'0:16:21.0,3.0243
'0:16:21.2,3.0199
'0:16:21.4,3.0152
'0:16:21.6,3.0120
'0:16:21.8,3.0074
'0:16:22.0,3.0030
'0:16:22.2,2.9998
'0:16:22.4,2.9957
'0:16:22.6,2.9935
'0:16:22.8,2.9884
'0:16:23.0,2.9857
'0:16:23.2,2.9828
'0:16:23.4,2.9777
'0:16:23.6,2.9758
'0:16:23.8,2.9731
'0:16:24.0,2.9700
'0:16:24.2,2.9674
'0:16:24.4,2.9621
'0:16:24.6,2.9592
'0:16:24.8,2.9686
'0:16:25.0,2.9703
'0:16:25.2,2.9729
'0:16:25.4,2.9739
'0:16:25.6,2.9775
'0:16:25.8,2.9821
'0:16:26.0,2.9947
'0:16:26.2,3.0123
'0:16:26.4,3.0403
'0:16:26.6,3.0779
'0:16:26.8,3.1252
'0:16:27.0,3.1672
'0:16:27.2,3.2066
'0:16:27.4,3.2341
'0:16:27.6,3.2599
'0:16:27.8,3.2863
'0:16:28.0,3.3029
'0:16:28.2,3.3151
'0:16:28.4,3.3415
'0:16:28.6,3.3832
'0:16:28.8,3.4423
'0:16:29.0,3.5094
'0:16:29.2,3.5780
'0:16:29.4,3.6428
'0:16:29.6,3.6922
'0:16:29.8,3.7326
'0:16:30.0,3.7662
'0:16:30.2,3.7998
'0:16:30.4,3.8105
'0:16:30.6,3.8238
'0:16:30.8,3.8502
'0:16:31.0,3.8722
'0:16:31.2,3.8951
'0:16:31.4,3.9168
'0:16:31.6,3.9470
'0:16:31.8,3.9950
'0:16:32.0,4.0278
'0:16:32.2,4.1221
'0:16:32.4,4.1282
'0:16:32.6,4.1635
'0:16:32.8,4.2637
'0:16:33.0,4.2619
'0:16:33.2,4.2761
'0:16:33.4,4.3392
'0:16:33.6,4.4133
'0:16:33.8,4.4545
'0:16:34.0,4.4438
'0:16:34.2,4.4687
'0:16:34.4,4.4974
'0:16:34.6,4.5110
'0:16:34.8,4.5332
'0:16:35.0,4.5251
'0:16:35.2,4.6038
'0:16:35.4,4.6104
'0:16:35.6,4.5453
'0:16:35.8,4.5808
'0:16:36.0,4.5709
'0:16:36.2,4.5742
'0:16:36.4,4.5656
'0:16:36.6,4.5510
'0:16:36.8,4.5352
'0:16:37.0,4.5231
'0:16:37.2,4.5150
'0:16:37.4,4.5118
'0:16:37.6,4.5098
'0:16:37.8,4.5042
'0:16:38.0,4.4950
'0:16:38.2,4.4910
'0:16:38.4,4.4894
'0:16:38.6,4.4934
'0:16:38.8,4.5086
'0:16:39.0,4.5166
'0:16:39.2,4.5186
'0:16:39.4,4.5146
'0:16:39.6,4.5194
'0:16:39.8,4.5194
'0:16:40.0,4.5154
'0:16:40.2,4.5046
'0:16:40.4,4.5006
'0:16:40.6,4.4890
'0:16:40.8,4.4727
'0:16:41.0,4.4572
'0:16:41.2,4.4434
'0:16:41.4,4.4340
'0:16:41.6,4.4324
'0:16:41.8,4.4312
'0:16:42.0,4.4312
'0:16:42.2,4.4371
'0:16:42.4,4.4426
'0:16:42.6,4.4466
'0:16:42.8,4.4489
'0:16:43.0,4.4489
'0:16:43.2,4.4497
'0:16:43.4,4.4470
'0:16:43.6,4.4430
'0:16:43.8,4.4360
'0:16:44.0,4.4356
