Experiment name:,NeuLog experiment
'0:12:41.4,2.2384
'0:12:41.6,2.2387
'0:12:41.8,2.2421
'0:12:42.0,2.2508
'0:12:42.2,2.2614
'0:12:42.4,2.2703
'0:12:42.6,2.2768
'0:12:42.8,2.2832
'0:12:43.0,2.2825
'0:12:43.2,2.2874
'0:12:43.4,2.2839
'0:12:43.6,2.2779
'0:12:43.8,2.2723
'0:12:44.0,2.2712
'0:12:44.2,2.2668
'0:12:44.4,2.2648
'0:12:44.6,2.2607
'0:12:44.8,2.2590
'0:12:45.0,2.2538
'0:12:45.2,2.2518
'0:12:45.4,2.2486
'0:12:45.6,2.2420
'0:12:45.8,2.2357
'0:12:46.0,2.2309
'0:12:46.2,2.2261
'0:12:46.4,2.2207
'0:12:46.6,2.2149
'0:12:46.8,2.2106
'0:12:47.0,2.2080
'0:12:47.2,2.2055
'0:12:47.4,2.2037
'0:12:47.6,2.2043
'0:12:47.8,2.2043
'0:12:48.0,2.2046
'0:12:48.2,2.2020
'0:12:48.4,2.2016
'0:12:48.6,2.2052
'0:12:48.8,2.2163
'0:12:49.0,2.2344
'0:12:49.2,2.2536
'0:12:49.4,2.2668
'0:12:49.6,2.2763
'0:12:49.8,2.2832
'0:12:50.0,2.2887
'0:12:50.2,2.2976
'0:12:50.4,2.3161
'0:12:50.6,2.3466
'0:12:50.8,2.3753
'0:12:51.0,2.3789
'0:12:51.2,2.3822
'0:12:51.4,2.3833
'0:12:51.6,2.3768
'0:12:51.8,2.3744
'0:12:52.0,2.3694
'0:12:52.2,2.3628
'0:12:52.4,2.3526
'0:12:52.6,2.3444
'0:12:52.8,2.3380
'0:12:53.0,2.3334
'0:12:53.2,2.3341
'0:12:53.4,2.3322
'0:12:53.6,2.3421
'0:12:53.8,2.3553
'0:12:54.0,2.3708
'0:12:54.2,2.3860
'0:12:54.4,2.3982
'0:12:54.6,2.4038
'0:12:54.8,2.4049
'0:12:55.0,2.4070
'0:12:55.2,2.4047
'0:12:55.4,2.3994
'0:12:55.6,2.3944
'0:12:55.8,2.3936
'0:12:56.0,2.4053
'0:12:56.2,2.4042
'0:12:56.4,2.3999
'0:12:56.6,2.3974
'0:12:56.8,2.3907
'0:12:57.0,2.3881
'0:12:57.2,2.3850
'0:12:57.4,2.3934
'0:12:57.6,2.4020
'0:12:57.8,2.3995
'0:12:58.0,2.3942
'0:12:58.2,2.3902
'0:12:58.4,2.3852
'0:12:58.6,2.3799
'0:12:58.8,2.3742
'0:12:59.0,2.3672
'0:12:59.2,2.3598
'0:12:59.4,2.3545
'0:12:59.6,2.3487
'0:12:59.8,2.3427
'0:13:0.0,2.3384
'0:13:0.2,2.3362
'0:13:0.4,2.3285
'0:13:0.6,2.3248
'0:13:0.8,2.3211
'0:13:1.0,2.3161
'0:13:1.2,2.3159
'0:13:1.4,2.3137
'0:13:1.6,2.3067
'0:13:1.8,2.3013
'0:13:2.0,2.2993
'0:13:2.2,2.2973
'0:13:2.4,2.2910
'0:13:2.6,2.2901
'0:13:2.8,2.2848
'0:13:3.0,2.2823
'0:13:3.2,2.2863
'0:13:3.4,2.2239
'0:13:3.6,2.1921
'0:13:3.8,2.2409
'0:13:4.0,2.2732
'0:13:4.2,2.2637
'0:13:4.4,2.2556
'0:13:4.6,2.2257
'0:13:4.8,2.2373
'0:13:5.0,2.2499
'0:13:5.2,2.2289
'0:13:5.4,2.2270
'0:13:5.6,2.2277
'0:13:5.8,2.2016
'0:13:6.0,2.2022
'0:13:6.2,2.2113
'0:13:6.4,2.2213
'0:13:6.6,2.2174
'0:13:6.8,2.2108
'0:13:7.0,2.2186
'0:13:7.2,2.2050
'0:13:7.4,2.1983
'0:13:7.6,2.1920
'0:13:7.8,2.1860
'0:13:8.0,2.1797
'0:13:8.2,2.1717
'0:13:8.4,2.1657
'0:13:8.6,2.1587
'0:13:8.8,2.1584
'0:13:9.0,2.1599
'0:13:9.2,2.1537
'0:13:9.4,2.1474
'0:13:9.6,2.1443
'0:13:9.8,2.1415
'0:13:10.0,2.1402
'0:13:10.2,2.1359
'0:13:10.4,2.1318
'0:13:10.6,2.1279
'0:13:10.8,2.1251
'0:13:11.0,2.1200
'0:13:11.2,2.1168
'0:13:11.4,2.1127
'0:13:11.6,2.1104
'0:13:11.8,2.1077
'0:13:12.0,2.1045
'0:13:12.2,2.0979
'0:13:12.4,2.0955
'0:13:12.6,2.0917
'0:13:12.8,2.0887
'0:13:13.0,2.0845
'0:13:13.2,2.0820
'0:13:13.4,2.0840
'0:13:13.6,2.0883
'0:13:13.8,2.0949
'0:13:14.0,2.0996
'0:13:14.2,2.1048
'0:13:14.4,2.1053
'0:13:14.6,2.1048
'0:13:14.8,2.1058
'0:13:15.0,2.1035
'0:13:15.2,2.1011
'0:13:15.4,2.1004
'0:13:15.6,2.1019
'0:13:15.8,2.1072
'0:13:16.0,2.1138
'0:13:16.2,2.1116
'0:13:16.4,2.1073
'0:13:16.6,2.1021
'0:13:16.8,2.0981
'0:13:17.0,2.0919
'0:13:17.2,2.0850
'0:13:17.4,2.0798
'0:13:17.6,2.0750
'0:13:17.8,2.0693
'0:13:18.0,2.0626
'0:13:18.2,2.0576
'0:13:18.4,2.0507
'0:13:18.6,2.0439
'0:13:18.8,2.0392
'0:13:19.0,2.0343
'0:13:19.2,2.0296
'0:13:19.4,2.0253
'0:13:19.6,2.0208
'0:13:19.8,2.0167
'0:13:20.0,2.0128
'0:13:20.2,2.0127
'0:13:20.4,2.0094
'0:13:20.6,2.0033
'0:13:20.8,1.9988
'0:13:21.0,1.9967
'0:13:21.2,1.9950
'0:13:21.4,1.9922
'0:13:21.6,1.9878
'0:13:21.8,1.9820
'0:13:22.0,1.9817
'0:13:22.2,1.9793
'0:13:22.4,1.9776
'0:13:22.6,1.9734
'0:13:22.8,1.9688
'0:13:23.0,1.9671
'0:13:23.2,1.9644
'0:13:23.4,1.9600
'0:13:23.6,1.9597
'0:13:23.8,1.9587
'0:13:24.0,1.9576
'0:13:24.2,1.9563
'0:13:24.4,1.9527
'0:13:24.6,1.9499
'0:13:24.8,1.9471
'0:13:25.0,1.9444
'0:13:25.2,1.9433
'0:13:25.4,1.9447
'0:13:25.6,1.9446
'0:13:25.8,1.9455
'0:13:26.0,1.9496
'0:13:26.2,1.9543
'0:13:26.4,1.9604
'0:13:26.6,1.9631
'0:13:26.8,1.9636
'0:13:27.0,1.9630
'0:13:27.2,1.9638
'0:13:27.4,1.9615
'0:13:27.6,1.9608
'0:13:27.8,1.9612
'0:13:28.0,1.9584
'0:13:28.2,1.9567
'0:13:28.4,1.9513
'0:13:28.6,1.9466
'0:13:28.8,1.9452
'0:13:29.0,1.9388
'0:13:29.2,1.9349
'0:13:29.4,1.9324
'0:13:29.6,1.9294
'0:13:29.8,1.9263
'0:13:30.0,1.9229
'0:13:30.2,1.9196
'0:13:30.4,1.9170
'0:13:30.6,1.9145
'0:13:30.8,1.9130
'0:13:31.0,1.9113
'0:13:31.2,1.9110
'0:13:31.4,1.9102
'0:13:31.6,1.9082
'0:13:31.8,1.9076
'0:13:32.0,1.9068
'0:13:32.2,1.9087
'0:13:32.4,1.9084
'0:13:32.6,1.9082
'0:13:32.8,1.9084
'0:13:33.0,1.9081
'0:13:33.2,1.9051
'0:13:33.4,1.9055
'0:13:33.6,1.9081
'0:13:33.8,1.9055
'0:13:34.0,1.9028
'0:13:34.2,1.8967
'0:13:34.4,1.8967
'0:13:34.6,1.8961
'0:13:34.8,1.8935
'0:13:35.0,1.8888
'0:13:35.2,1.8866
'0:13:35.4,1.8842
'0:13:35.6,1.8798
'0:13:35.8,1.8775
'0:13:36.0,1.8746
'0:13:36.2,1.8708
'0:13:36.4,1.8684
'0:13:36.6,1.8607
'0:13:36.8,1.8570
'0:13:37.0,1.8543
'0:13:37.2,1.8525
'0:13:37.4,1.8511
'0:13:37.6,1.8531
'0:13:37.8,1.8553
'0:13:38.0,1.8591
'0:13:38.2,1.8631
'0:13:38.4,1.8722
'0:13:38.6,1.8778
'0:13:38.8,1.8827
'0:13:39.0,1.8846
'0:13:39.2,1.8849
'0:13:39.4,1.8827
'0:13:39.6,1.8830
'0:13:39.8,1.8813
'0:13:40.0,1.8796
'0:13:40.2,1.8777
'0:13:40.4,1.8745
'0:13:40.6,1.8795
'0:13:40.8,1.8769
'0:13:41.0,1.8722
'0:13:41.2,1.8698
'0:13:41.4,1.8701
'0:13:41.6,1.8749
'0:13:41.8,1.8849
'0:13:42.0,1.9025
'0:13:42.2,1.9212
'0:13:42.4,1.9341
'0:13:42.6,1.9355
'0:13:42.8,1.9350
'0:13:43.0,1.9352
'0:13:43.2,1.9346
'0:13:43.4,1.9374
'0:13:43.6,1.9471
'0:13:43.8,1.9551
'0:13:44.0,1.9573
'0:13:44.2,1.9582
'0:13:44.4,1.9600
'0:13:44.6,1.9633
'0:13:44.8,1.9685
'0:13:45.0,1.9704
'0:13:45.2,1.9680
'0:13:45.4,1.9666
'0:13:45.6,1.9646
'0:13:45.8,1.9631
'0:13:46.0,1.9562
'0:13:46.2,1.9524
'0:13:46.4,1.9508
'0:13:46.6,1.9469
'0:13:46.8,1.9425
'0:13:47.0,1.9380
'0:13:47.2,1.9313
'0:13:47.4,1.9305
'0:13:47.6,1.9272
'0:13:47.8,1.9243
'0:13:48.0,1.9207
'0:13:48.2,1.9187
'0:13:48.4,1.9172
'0:13:48.6,1.9158
'0:13:48.8,1.9156
'0:13:49.0,1.9183
'0:13:49.2,1.9189
'0:13:49.4,1.9156
'0:13:49.6,1.9110
'0:13:49.8,1.9125
'0:13:50.0,1.9127
'0:13:50.2,1.9138
'0:13:50.4,1.9130
'0:13:50.6,1.9155
'0:13:50.8,1.9150
'0:13:51.0,1.9150
'0:13:51.2,1.9116
'0:13:51.4,1.9127
'0:13:51.6,1.9105
'0:13:51.8,1.9082
'0:13:52.0,1.9031
'0:13:52.2,1.9008
'0:13:52.4,1.9002
'0:13:52.6,1.8985
'0:13:52.8,1.8979
'0:13:53.0,1.8936
'0:13:53.2,1.8941
'0:13:53.4,1.8929
'0:13:53.6,1.8885
'0:13:53.8,1.8874
'0:13:54.0,1.8856
'0:13:54.2,1.8856
'0:13:54.4,1.8862
'0:13:54.6,1.8834
'0:13:54.8,1.8827
'0:13:55.0,1.8778
'0:13:55.2,1.8795
'0:13:55.4,1.8781
'0:13:55.6,1.8737
'0:13:55.8,1.8745
'0:13:56.0,1.8746
'0:13:56.2,1.8726
'0:13:56.4,1.8684
'0:13:56.6,1.8704
'0:13:56.8,1.8698
'0:13:57.0,1.8684
'0:13:57.2,1.8630
'0:13:57.4,1.8639
'0:13:57.6,1.8619
'0:13:57.8,1.8579
'0:13:58.0,1.8562
'0:13:58.2,1.8526
'0:13:58.4,1.8510
'0:13:58.6,1.8475
'0:13:58.8,1.8457
'0:13:59.0,1.8442
'0:13:59.2,1.8420
'0:13:59.4,1.8411
'0:13:59.6,1.8386
'0:13:59.8,1.8368
'0:14:0.0,1.8369
'0:14:0.2,1.8386
'0:14:0.4,1.8375
'0:14:0.6,1.8381
'0:14:0.8,1.8377
'0:14:1.0,1.8362
'0:14:1.2,1.8392
'0:14:1.4,1.8415
'0:14:1.6,1.8433
'0:14:1.8,1.8439
'0:14:2.0,1.8456
'0:14:2.2,1.8463
'0:14:2.4,1.8466
'0:14:2.6,1.8418
'0:14:2.8,1.8421
'0:14:3.0,1.8403
'0:14:3.2,1.8371
'0:14:3.4,1.8323
'0:14:3.6,1.8332
'0:14:3.8,1.8307
'0:14:4.0,1.8282
'0:14:4.2,1.8239
'0:14:4.4,1.8274
'0:14:4.6,1.8280
'0:14:4.8,1.8288
'0:14:5.0,1.8290
'0:14:5.2,1.8335
'0:14:5.4,1.8347
'0:14:5.6,1.8348
'0:14:5.8,1.8304
'0:14:6.0,1.8320
'0:14:6.2,1.8298
'0:14:6.4,1.8262
'0:14:6.6,1.8234
'0:14:6.8,1.8246
'0:14:7.0,1.8228
'0:14:7.2,1.8180
'0:14:7.4,1.8155
'0:14:7.6,1.8159
'0:14:7.8,1.8146
'0:14:8.0,1.8119
'0:14:8.2,1.8129
'0:14:8.4,1.8128
'0:14:8.6,1.8096
'0:14:8.8,1.8091
'0:14:9.0,1.8074
'0:14:9.2,1.8050
'0:14:9.4,1.8062
'0:14:9.6,1.8062
'0:14:9.8,1.8072
'0:14:10.0,1.8074
'0:14:10.2,1.8099
'0:14:10.4,1.8106
'0:14:10.6,1.8093
'0:14:10.8,1.8063
'0:14:11.0,1.8090
'0:14:11.2,1.8107
'0:14:11.4,1.8127
'0:14:11.6,1.8160
'0:14:11.8,1.8264
'0:14:12.0,1.8332
'0:14:12.2,1.8362
'0:14:12.4,1.8372
'0:14:12.6,1.8387
'0:14:12.8,1.8381
'0:14:13.0,1.8389
'0:14:13.2,1.8390
'0:14:13.4,1.8438
'0:14:13.6,1.8510
'0:14:13.8,1.8601
'0:14:14.0,1.8674
'0:14:14.2,1.8733
'0:14:14.4,1.8778
'0:14:14.6,1.8849
'0:14:14.8,1.8886
'0:14:15.0,1.8943
'0:14:15.2,1.8958
'0:14:15.4,1.8981
'0:14:15.6,1.8964
'0:14:15.8,1.8943
'0:14:16.0,1.8892
'0:14:16.2,1.8843
'0:14:16.4,1.8675
'0:14:16.6,1.8495
'0:14:16.8,1.8543
'0:14:17.0,1.8707
'0:14:17.2,1.9333
'0:14:17.4,1.9545
'0:14:17.6,1.9548
'0:14:17.8,1.9546
'0:14:18.0,1.9630
'0:14:18.2,1.9639
'0:14:18.4,1.9625
'0:14:18.6,1.9493
'0:14:18.8,1.9311
'0:14:19.0,1.9200
'0:14:19.2,1.9078
'0:14:19.4,1.9237
'0:14:19.6,1.9518
'0:14:19.8,1.9446
'0:14:20.0,1.9419
'0:14:20.2,1.9363
'0:14:20.4,1.9336
'0:14:20.6,1.9336
'0:14:20.8,1.9701
'0:14:21.0,1.9385
'0:14:21.2,1.9377
'0:14:21.4,1.9274
'0:14:21.6,1.9212
'0:14:21.8,1.9167
'0:14:22.0,1.9121
'0:14:22.2,1.9082
'0:14:22.4,1.9051
'0:14:22.6,1.9010
'0:14:22.8,1.8967
'0:14:23.0,1.8912
'0:14:23.2,1.8874
'0:14:23.4,1.8843
'0:14:23.6,1.8818
'0:14:23.8,1.8789
'0:14:24.0,1.8772
'0:14:24.2,1.8754
'0:14:24.4,1.8733
'0:14:24.6,1.8739
'0:14:24.8,1.8892
'0:14:25.0,1.8805
'0:14:25.2,1.8760
'0:14:25.4,1.8751
'0:14:25.6,1.8728
'0:14:25.8,1.8678
'0:14:26.0,1.8651
'0:14:26.2,1.8646
'0:14:26.4,1.8637
'0:14:26.6,1.8622
'0:14:26.8,1.8595
'0:14:27.0,1.8583
'0:14:27.2,1.8588
'0:14:27.4,1.8555
'0:14:27.6,1.8559
'0:14:27.8,1.8544
'0:14:28.0,1.8517
'0:14:28.2,1.8489
'0:14:28.4,1.8480
'0:14:28.6,1.8475
'0:14:28.8,1.8433
'0:14:29.0,1.8420
'0:14:29.2,1.8396
'0:14:29.4,1.8381
'0:14:29.6,1.8338
'0:14:29.8,1.8305
'0:14:30.0,1.8286
'0:14:30.2,1.8282
'0:14:30.4,1.8250
'0:14:30.6,1.8230
'0:14:30.8,1.8218
'0:14:31.0,1.8227
'0:14:31.2,1.8115
'0:14:31.4,1.8077
'0:14:31.6,1.8336
'0:14:31.8,1.8816
'0:14:32.0,1.8821
'0:14:32.2,1.8784
'0:14:32.4,1.8766
'0:14:32.6,1.8757
'0:14:32.8,1.8745
'0:14:33.0,1.8717
'0:14:33.2,1.8699
'0:14:33.4,1.8743
'0:14:33.6,1.8713
'0:14:33.8,1.8705
'0:14:34.0,1.8716
'0:14:34.2,1.8733
'0:14:34.4,1.8739
'0:14:34.6,1.8737
'0:14:34.8,1.8766
'0:14:35.0,1.8707
'0:14:35.2,1.8671
'0:14:35.4,1.8631
'0:14:35.6,1.8607
'0:14:35.8,1.8585
'0:14:36.0,1.8579
'0:14:36.2,1.8537
'0:14:36.4,1.8471
'0:14:36.6,1.8435
'0:14:36.8,1.8412
'0:14:37.0,1.8377
'0:14:37.2,1.8363
'0:14:37.4,1.8362
'0:14:37.6,1.8356
'0:14:37.8,1.8356
'0:14:38.0,1.8299
'0:14:38.2,1.8338
'0:14:38.4,1.8322
'0:14:38.6,1.8295
'0:14:38.8,1.8267
'0:14:39.0,1.8252
'0:14:39.2,1.8242
'0:14:39.4,1.8197
'0:14:39.6,1.8178
'0:14:39.8,1.8169
'0:14:40.0,1.8137
'0:14:40.2,1.8137
'0:14:40.4,1.8112
'0:14:40.6,1.8063
'0:14:40.8,1.7528
'0:14:41.0,1.7628
'0:14:41.2,1.7850
'0:14:41.4,1.8059
'0:14:41.6,1.8363
'0:14:41.8,1.7808
'0:14:42.0,1.7823
'0:14:42.2,1.7595
'0:14:42.4,1.7422
'0:14:42.6,1.8043
'0:14:42.8,1.7766
'0:14:43.0,1.7862
'0:14:43.2,1.7699
'0:14:43.4,1.8082
'0:14:43.6,1.8522
'0:14:43.8,1.8399
'0:14:44.0,1.8261
'0:14:44.2,1.8395
'0:14:44.4,1.8265
'0:14:44.6,1.8426
'0:14:44.8,1.8493
'0:14:45.0,1.8606
'0:14:45.2,1.8713
'0:14:45.4,1.8690
'0:14:45.6,1.8690
'0:14:45.8,1.8757
'0:14:46.0,1.8777
'0:14:46.2,1.8743
'0:14:46.4,1.8716
'0:14:46.6,1.8668
'0:14:46.8,1.8654
'0:14:47.0,1.8624
'0:14:47.2,1.8607
'0:14:47.4,1.8607
'0:14:47.6,1.8588
'0:14:47.8,1.8604
'0:14:48.0,1.8609
'0:14:48.2,1.8609
'0:14:48.4,1.8589
'0:14:48.6,1.8564
'0:14:48.8,1.8550
'0:14:49.0,1.8519
'0:14:49.2,1.8466
'0:14:49.4,1.8441
'0:14:49.6,1.8418
'0:14:49.8,1.8395
'0:14:50.0,1.8368
'0:14:50.2,1.8335
'0:14:50.4,1.8307
'0:14:50.6,1.8280
'0:14:50.8,1.8249
'0:14:51.0,1.8214
'0:14:51.2,1.8185
'0:14:51.4,1.8171
'0:14:51.6,1.8122
'0:14:51.8,1.8097
'0:14:52.0,1.8075
'0:14:52.2,1.8050
'0:14:52.4,1.8015
'0:14:52.6,1.7978
'0:14:52.8,1.7932
'0:14:53.0,1.7929
'0:14:53.2,1.7917
'0:14:53.4,1.7897
'0:14:53.6,1.7885
'0:14:53.8,1.7875
'0:14:54.0,1.7843
'0:14:54.2,1.7834
'0:14:54.4,1.7827
'0:14:54.6,1.7811
'0:14:54.8,1.7800
'0:14:55.0,1.7775
'0:14:55.2,1.7748
'0:14:55.4,1.7726
'0:14:55.6,1.7704
'0:14:55.8,1.7684
'0:14:56.0,1.7658
'0:14:56.2,1.7638
'0:14:56.4,1.7641
'0:14:56.6,1.7614
'0:14:56.8,1.7595
'0:14:57.0,1.7571
'0:14:57.2,1.7553
'0:14:57.4,1.7543
'0:14:57.6,1.7522
'0:14:57.8,1.7503
'0:14:58.0,1.7495
'0:14:58.2,1.7488
'0:14:58.4,1.7481
'0:14:58.6,1.7481
'0:14:58.8,1.7481
'0:14:59.0,1.7484
'0:14:59.2,1.7488
'0:14:59.4,1.7481
'0:14:59.6,1.7471
'0:14:59.8,1.7464
'0:15:0.0,1.7472
'0:15:0.2,1.7456
'0:15:0.4,1.7449
'0:15:0.6,1.7449
'0:15:0.8,1.7414
'0:15:1.0,1.7519
'0:15:1.2,1.7634
'0:15:1.4,1.7546
'0:15:1.6,1.7564
'0:15:1.8,1.7512
'0:15:2.0,1.7549
'0:15:2.2,1.7559
'0:15:2.4,1.7592
'0:15:2.6,1.7614
'0:15:2.8,1.7595
'0:15:3.0,1.7609
'0:15:3.2,1.7638
'0:15:3.4,1.7730
'0:15:3.6,1.7782
'0:15:3.8,1.7836
'0:15:4.0,1.7859
'0:15:4.2,1.7842
'0:15:4.4,1.7817
'0:15:4.6,1.7849
'0:15:4.8,1.7926
'0:15:5.0,1.7876
'0:15:5.2,1.7872
'0:15:5.4,1.7904
'0:15:5.6,1.7923
'0:15:5.8,1.7923
'0:15:6.0,1.7952
'0:15:6.2,1.7986
'0:15:6.4,1.8031
'0:15:6.6,1.8028
'0:15:6.8,1.8043
'0:15:7.0,1.8084
'0:15:7.2,1.8099
'0:15:7.4,1.8159
'0:15:7.6,1.8383
'0:15:7.8,1.8408
'0:15:8.0,1.8396
'0:15:8.2,1.8508
'0:15:8.4,1.8658
'0:15:8.6,1.8825
'0:15:8.8,1.8943
'0:15:9.0,1.9090
'0:15:9.2,1.9322
'0:15:9.4,1.9486
'0:15:9.6,1.9527
'0:15:9.8,1.9565
'0:15:10.0,1.9625
'0:15:10.2,1.9672
'0:15:10.4,1.9657
'0:15:10.6,1.9647
'0:15:10.8,1.9646
'0:15:11.0,1.9657
'0:15:11.2,1.9642
'0:15:11.4,1.9597
'0:15:11.6,1.9642
'0:15:11.8,1.9814
'0:15:12.0,1.9969
'0:15:12.2,2.0119
'0:15:12.4,2.0219
'0:15:12.6,2.0300
'0:15:12.8,2.0367
'0:15:13.0,2.0374
'0:15:13.2,2.0356
'0:15:13.4,2.0340
'0:15:13.6,2.0297
'0:15:13.8,2.0229
'0:15:14.0,2.0164
'0:15:14.2,2.0099
'0:15:14.4,2.0070
'0:15:14.6,2.0033
'0:15:14.8,1.9966
'0:15:15.0,1.9922
'0:15:15.2,1.9894
'0:15:15.4,1.9863
'0:15:15.6,1.9846
'0:15:15.8,1.9809
'0:15:16.0,1.9774
'0:15:16.2,1.9742
'0:15:16.4,1.9710
'0:15:16.6,1.9710
'0:15:16.8,1.9799
'0:15:17.0,1.9749
'0:15:17.2,1.9756
'0:15:17.4,1.9712
'0:15:17.6,1.9703
'0:15:17.8,1.9677
'0:15:18.0,1.9649
'0:15:18.2,1.9625
'0:15:18.4,1.9595
'0:15:18.6,1.9551
'0:15:18.8,1.9524
'0:15:19.0,1.9490
'0:15:19.2,1.9455
'0:15:19.4,1.9414
'0:15:19.6,1.9389
'0:15:19.8,1.9352
'0:15:20.0,1.9324
'0:15:20.2,1.9288
'0:15:20.4,1.9015
'0:15:20.6,1.9082
'0:15:20.8,1.9118
'0:15:21.0,1.9266
'0:15:21.2,1.9679
'0:15:21.4,1.9714
'0:15:21.6,1.9919
'0:15:21.8,1.9950
'0:15:22.0,1.9903
'0:15:22.2,1.9847
'0:15:22.4,1.9803
'0:15:22.6,1.9758
'0:15:22.8,1.9741
'0:15:23.0,1.9717
'0:15:23.2,1.9688
'0:15:23.4,1.9666
'0:15:23.6,1.9625
'0:15:23.8,1.9601
'0:15:24.0,1.9584
'0:15:24.2,1.9587
'0:15:24.4,1.9600
'0:15:24.6,1.9655
'0:15:24.8,1.9666
'0:15:25.0,1.9666
'0:15:25.2,1.9661
'0:15:25.4,1.9663
'0:15:25.6,1.9652
'0:15:25.8,1.9687
'0:15:26.0,1.9674
'0:15:26.2,1.9644
'0:15:26.4,1.9617
'0:15:26.6,1.9603
'0:15:26.8,1.9600
'0:15:27.0,1.9615
'0:15:27.2,1.9650
'0:15:27.4,1.9690
'0:15:27.6,1.9729
'0:15:27.8,1.9758
'0:15:28.0,1.9790
'0:15:28.2,1.9825
'0:15:28.4,1.9815
'0:15:28.6,1.9806
'0:15:28.8,1.9779
'0:15:29.0,1.9763
'0:15:29.2,1.9750
'0:15:29.4,1.9742
'0:15:29.6,1.9706
'0:15:29.8,1.9718
'0:15:30.0,1.9715
'0:15:30.2,1.9715
'0:15:30.4,1.9703
'0:15:30.6,1.9683
'0:15:30.8,1.9690
'0:15:31.0,1.9657
'0:15:31.2,1.9652
'0:15:31.4,1.9631
'0:15:31.6,1.9604
'0:15:31.8,1.9574
'0:15:32.0,1.9551
'0:15:32.2,1.9559
'0:15:32.4,1.9587
'0:15:32.6,1.9619
'0:15:32.8,1.9672
'0:15:33.0,1.9780
'0:15:33.2,1.9828
'0:15:33.4,1.9863
'0:15:33.6,1.9849
'0:15:33.8,1.9799
'0:15:34.0,1.9687
'0:15:34.2,1.9619
'0:15:34.4,1.9627
'0:15:34.6,1.9590
'0:15:34.8,1.9396
'0:15:35.0,1.9166
'0:15:35.2,1.9116
'0:15:35.4,1.9096
'0:15:35.6,1.9055
'0:15:35.8,1.9044
'0:15:36.0,1.9016
'0:15:36.2,1.8961
'0:15:36.4,1.8904
'0:15:36.6,1.8917
'0:15:36.8,1.8891
'0:15:37.0,1.9102
'0:15:37.2,1.9508
'0:15:37.4,1.9653
'0:15:37.6,1.9627
'0:15:37.8,1.9417
'0:15:38.0,1.9403
'0:15:38.2,1.9433
'0:15:38.4,1.9628
'0:15:38.6,1.9895
'0:15:38.8,2.0040
'0:15:39.0,1.9995
'0:15:39.2,1.9980
'0:15:39.4,1.9979
'0:15:39.6,2.0046
'0:15:39.8,2.0099
'0:15:40.0,2.0145
'0:15:40.2,2.0201
'0:15:40.4,2.0243
'0:15:40.6,2.0261
'0:15:40.8,2.0235
'0:15:41.0,2.0349
'0:15:41.2,2.0420
'0:15:41.4,2.0420
'0:15:41.6,2.0439
'0:15:41.8,2.0448
'0:15:42.0,2.0423
'0:15:42.2,2.0446
'0:15:42.4,2.0456
'0:15:42.6,2.0563
'0:15:42.8,2.0611
'0:15:43.0,2.0639
'0:15:43.2,2.0669
'0:15:43.4,2.0692
'0:15:43.6,2.0677
'0:15:43.8,2.0688
'0:15:44.0,2.0720
'0:15:44.2,2.0723
'0:15:44.4,2.0722
'0:15:44.6,2.0708
'0:15:44.8,2.0710
'0:15:45.0,2.0740
'0:15:45.2,2.0710
'0:15:45.4,2.0692
'0:15:45.6,2.0674
'0:15:45.8,2.0667
'0:15:46.0,2.0669
'0:15:46.2,2.0672
'0:15:46.4,2.0685
'0:15:46.6,2.0700
'0:15:46.8,2.0718
'0:15:47.0,2.0723
'0:15:47.2,2.0735
'0:15:47.4,2.0745
'0:15:47.6,2.0750
'0:15:47.8,2.0765
'0:15:48.0,2.0742
'0:15:48.2,2.0728
'0:15:48.4,2.0720
'0:15:48.6,2.0712
'0:15:48.8,2.0707
'0:15:49.0,2.0687
'0:15:49.2,2.0682
'0:15:49.4,2.0685
'0:15:49.6,2.0690
'0:15:49.8,2.0679
'0:15:50.0,2.0669
'0:15:50.2,2.0637
'0:15:50.4,2.0619
'0:15:50.6,2.0611
'0:15:50.8,2.0591
'0:15:51.0,2.0592
'0:15:51.2,2.0621
'0:15:51.4,2.0697
'0:15:51.6,2.0758
'0:15:51.8,2.0812
'0:15:52.0,2.0877
'0:15:52.2,2.0905
'0:15:52.4,2.0917
'0:15:52.6,2.0929
'0:15:52.8,2.0934
'0:15:53.0,2.0966
'0:15:53.2,2.0949
'0:15:53.4,2.0924
'0:15:53.6,2.0873
'0:15:53.8,2.0798
'0:15:54.0,2.0753
'0:15:54.2,2.0702
'0:15:54.4,2.0672
'0:15:54.6,2.0642
'0:15:54.8,2.0642
'0:15:55.0,2.0669
'0:15:55.2,2.0722
'0:15:55.4,2.0798
'0:15:55.6,2.0898
'0:15:55.8,2.1160
'0:15:56.0,2.1551
'0:15:56.2,2.1719
'0:15:56.4,2.1897
'0:15:56.6,2.2046
'0:15:56.8,2.2145
'0:15:57.0,2.2191
'0:15:57.2,2.2257
'0:15:57.4,2.2464
'0:15:57.6,2.2670
'0:15:57.8,2.2797
'0:15:58.0,2.2931
'0:15:58.2,2.3057
'0:15:58.4,2.3213
'0:15:58.6,2.3358
'0:15:58.8,2.3698
'0:15:59.0,2.4045
'0:15:59.2,2.4390
'0:15:59.4,2.4574
'0:15:59.6,2.4783
'0:15:59.8,2.4809
'0:16:0.0,2.5018
'0:16:0.2,2.4392
'0:16:0.4,2.4490
'0:16:0.6,2.4413
'0:16:0.8,2.4372
