Experiment name:,NeuLog experiment
'0:16:44.2,2.4264
'0:16:44.4,2.4851
'0:16:44.6,2.5373
'0:16:44.8,2.5764
'0:16:45.0,2.5862
'0:16:45.2,2.5740
'0:16:45.4,2.5538
'0:16:45.6,2.5333
'0:16:45.8,2.5129
'0:16:46.0,2.5028
'0:16:46.2,2.4805
'0:16:46.4,2.4617
'0:16:46.6,2.4531
'0:16:46.8,2.4558
'0:16:47.0,2.4674
'0:16:47.2,2.4805
'0:16:47.4,2.4871
'0:16:47.6,2.4885
'0:16:47.8,2.4930
'0:16:48.0,2.4958
'0:16:48.2,2.4928
'0:16:48.4,2.4859
'0:16:48.6,2.4805
'0:16:48.8,2.4728
'0:16:49.0,2.4625
'0:16:49.2,2.4556
'0:16:49.4,2.4474
'0:16:49.6,2.4378
'0:16:49.8,2.4289
'0:16:50.0,2.4213
'0:16:50.2,2.4138
'0:16:50.4,2.4051
'0:16:50.6,2.3994
'0:16:50.8,2.3900
'0:16:51.0,2.3869
'0:16:51.2,2.3839
'0:16:51.4,2.3812
'0:16:51.6,2.3782
'0:16:51.8,2.3763
'0:16:52.0,2.3761
'0:16:52.2,2.3732
'0:16:52.4,2.3696
'0:16:52.6,2.3645
'0:16:52.8,2.3598
'0:16:53.0,2.3534
'0:16:53.2,2.3530
'0:16:53.4,2.3498
'0:16:53.6,2.3538
'0:16:53.8,2.3589
'0:16:54.0,2.3713
'0:16:54.2,2.3839
'0:16:54.4,2.3892
'0:16:54.6,2.3936
'0:16:54.8,2.3948
'0:16:55.0,2.3907
'0:16:55.2,2.3841
'0:16:55.4,2.3755
'0:16:55.6,2.3691
'0:16:55.8,2.3617
'0:16:56.0,2.3592
'0:16:56.2,2.3549
'0:16:56.4,2.3515
'0:16:56.6,2.3485
'0:16:56.8,2.3468
'0:16:57.0,2.3425
'0:16:57.2,2.3384
'0:16:57.4,2.3330
'0:16:57.6,2.3281
'0:16:57.8,2.3248
'0:16:58.0,2.3207
'0:16:58.2,2.3183
'0:16:58.4,2.3155
'0:16:58.6,2.3124
'0:16:58.8,2.3094
'0:16:59.0,2.3087
'0:16:59.2,2.3120
'0:16:59.4,2.3216
'0:16:59.6,2.3380
'0:16:59.8,2.3549
'0:17:0.0,2.3662
'0:17:0.2,2.3768
'0:17:0.4,2.3833
'0:17:0.6,2.3877
'0:17:0.8,2.3894
'0:17:1.0,2.3844
'0:17:1.2,2.3764
'0:17:1.4,2.3660
'0:17:1.6,2.3564
'0:17:1.8,2.3500
'0:17:2.0,2.3403
'0:17:2.2,2.3324
'0:17:2.4,2.3257
'0:17:2.6,2.3196
'0:17:2.8,2.3140
'0:17:3.0,2.3083
'0:17:3.2,2.3019
'0:17:3.4,2.2986
'0:17:3.6,2.2929
'0:17:3.8,2.2905
'0:17:4.0,2.2874
'0:17:4.2,2.2854
'0:17:4.4,2.2916
'0:17:4.6,2.3113
'0:17:4.8,2.3515
'0:17:5.0,2.4009
'0:17:5.2,2.4419
'0:17:5.4,2.4603
'0:17:5.6,2.4676
'0:17:5.8,2.4667
'0:17:6.0,2.4609
'0:17:6.2,2.4499
'0:17:6.4,2.4365
'0:17:6.6,2.4225
'0:17:6.8,2.4053
'0:17:7.0,2.3902
'0:17:7.2,2.3759
'0:17:7.4,2.3634
'0:17:7.6,2.3568
'0:17:7.8,2.3479
'0:17:8.0,2.3380
'0:17:8.2,2.3289
'0:17:8.4,2.3209
'0:17:8.6,2.3140
'0:17:8.8,2.3109
'0:17:9.0,2.3070
'0:17:9.2,2.3021
'0:17:9.4,2.2982
'0:17:9.6,2.2951
'0:17:9.8,2.2899
'0:17:10.0,2.2836
'0:17:10.2,2.2784
'0:17:10.4,2.2774
'0:17:10.6,2.2837
'0:17:10.8,2.2612
'0:17:11.0,2.2475
'0:17:11.2,2.2735
'0:17:11.4,2.3185
'0:17:11.6,2.3211
'0:17:11.8,2.1285
'0:17:12.0,2.0617
'0:17:12.2,2.0407
'0:17:12.4,2.0971
'0:17:12.6,2.1817
'0:17:12.8,2.2581
'0:17:13.0,2.3636
'0:17:13.2,2.4095
'0:17:13.4,2.4205
'0:17:13.6,2.4308
'0:17:13.8,2.4472
'0:17:14.0,2.4817
'0:17:14.2,2.4592
'0:17:14.4,2.4474
'0:17:14.6,2.4369
'0:17:14.8,2.4281
'0:17:15.0,2.4215
'0:17:15.2,2.4146
'0:17:15.4,2.4082
'0:17:15.6,2.4020
'0:17:15.8,2.3994
'0:17:16.0,2.3913
'0:17:16.2,2.3846
'0:17:16.4,2.3822
'0:17:16.6,2.3810
'0:17:16.8,2.3804
'0:17:17.0,2.3772
'0:17:17.2,2.3757
'0:17:17.4,2.3738
'0:17:17.6,2.3706
'0:17:17.8,2.3668
'0:17:18.0,2.3630
'0:17:18.2,2.3594
'0:17:18.4,2.3545
'0:17:18.6,2.3483
'0:17:18.8,2.3470
'0:17:19.0,2.3500
'0:17:19.2,2.3479
'0:17:19.4,2.3455
'0:17:19.6,2.3478
'0:17:19.8,2.3412
'0:17:20.0,2.3311
'0:17:20.2,2.3192
'0:17:20.4,2.3200
'0:17:20.6,2.3185
'0:17:20.8,2.3248
'0:17:21.0,2.3337
'0:17:21.2,2.3367
'0:17:21.4,2.3373
'0:17:21.6,2.3405
'0:17:21.8,2.3380
'0:17:22.0,2.3339
'0:17:22.2,2.3281
'0:17:22.4,2.3265
'0:17:22.6,2.3192
'0:17:22.8,2.3142
'0:17:23.0,2.3092
'0:17:23.2,2.3035
'0:17:23.4,2.3021
'0:17:23.6,2.3026
'0:17:23.8,2.2982
'0:17:24.0,2.2936
'0:17:24.2,2.2874
'0:17:24.4,2.2857
'0:17:24.6,2.2775
'0:17:24.8,2.2732
'0:17:25.0,2.2679
'0:17:25.2,2.2641
'0:17:25.4,2.2627
'0:17:25.6,2.2605
'0:17:25.8,2.2560
'0:17:26.0,2.2517
'0:17:26.2,2.2486
'0:17:26.4,2.2486
'0:17:26.6,2.2464
'0:17:26.8,2.2418
'0:17:27.0,2.2368
'0:17:27.2,2.2307
'0:17:27.4,2.2289
'0:17:27.6,2.2250
'0:17:27.8,2.2200
'0:17:28.0,2.2158
'0:17:28.2,2.2108
'0:17:28.4,2.2071
'0:17:28.6,2.2029
'0:17:28.8,2.2002
'0:17:29.0,2.1960
'0:17:29.2,2.1902
'0:17:29.4,2.1857
'0:17:29.6,2.1806
'0:17:29.8,2.1761
'0:17:30.0,2.1724
'0:17:30.2,2.1696
'0:17:30.4,2.1653
'0:17:30.6,2.1625
'0:17:30.8,2.1596
'0:17:31.0,2.1586
'0:17:31.2,2.1565
'0:17:31.4,2.1556
'0:17:31.6,2.1508
'0:17:31.8,2.1453
'0:17:32.0,2.1426
'0:17:32.2,2.1405
'0:17:32.4,2.1408
'0:17:32.6,2.1381
'0:17:32.8,2.1369
'0:17:33.0,2.1362
'0:17:33.2,2.1345
'0:17:33.4,2.1299
'0:17:33.6,2.1314
'0:17:33.8,2.1429
'0:17:34.0,2.1422
'0:17:34.2,2.1489
'0:17:34.4,2.1262
'0:17:34.6,2.1199
'0:17:34.8,2.0492
'0:17:35.0,2.0305
'0:17:35.2,2.0480
'0:17:35.4,1.9227
'0:17:35.6,1.8728
'0:17:35.8,1.8432
'0:17:36.0,1.8212
'0:17:36.2,1.8107
'0:17:36.4,1.8711
'0:17:36.6,1.9028
'0:17:36.8,1.8910
'0:17:37.0,2.0273
'0:17:37.2,1.9543
'0:17:37.4,1.9183
'0:17:37.6,1.9946
'0:17:37.8,2.0777
'0:17:38.0,2.0325
'0:17:38.2,1.9422
'0:17:38.4,2.0476
'0:17:38.6,2.1407
'0:17:38.8,2.1244
'0:17:39.0,2.1156
'0:17:39.2,2.1742
'0:17:39.4,2.2402
'0:17:39.6,2.2901
'0:17:39.8,2.3070
'0:17:40.0,2.3190
'0:17:40.2,2.3261
'0:17:40.4,2.3220
'0:17:40.6,2.3257
'0:17:40.8,2.3405
'0:17:41.0,2.3540
'0:17:41.2,2.3632
'0:17:41.4,2.3643
'0:17:41.6,2.3604
'0:17:41.8,2.3489
'0:17:42.0,2.3365
'0:17:42.2,2.3289
'0:17:42.4,2.3163
'0:17:42.6,2.3070
'0:17:42.8,2.3002
'0:17:43.0,2.3070
'0:17:43.2,2.3233
'0:17:43.4,2.3555
'0:17:43.6,2.3875
'0:17:43.8,2.4057
'0:17:44.0,2.4190
'0:17:44.2,2.4200
'0:17:44.4,2.4236
'0:17:44.6,2.4159
'0:17:44.8,2.4101
'0:17:45.0,2.3944
'0:17:45.2,2.3808
'0:17:45.4,2.3711
'0:17:45.6,2.3632
'0:17:45.8,2.3592
'0:17:46.0,2.3538
'0:17:46.2,2.3534
'0:17:46.4,2.3555
'0:17:46.6,2.3553
'0:17:46.8,2.3577
'0:17:47.0,2.3577
'0:17:47.2,2.3558
'0:17:47.4,2.3566
'0:17:47.6,2.3558
'0:17:47.8,2.3479
'0:17:48.0,2.3564
'0:17:48.2,2.3479
'0:17:48.4,2.3335
'0:17:48.6,2.3126
'0:17:48.8,2.3041
'0:17:49.0,2.2954
'0:17:49.2,2.2912
'0:17:49.4,2.2879
'0:17:49.6,2.2861
'0:17:49.8,2.2832
'0:17:50.0,2.2821
'0:17:50.2,2.2790
'0:17:50.4,2.2750
'0:17:50.6,2.2674
'0:17:50.8,2.2628
'0:17:51.0,2.2565
'0:17:51.2,2.2502
'0:17:51.4,2.2443
'0:17:51.6,2.2386
'0:17:51.8,2.2348
'0:17:52.0,2.2327
'0:17:52.2,2.2300
'0:17:52.4,2.2206
'0:17:52.6,2.2179
'0:17:52.8,2.2190
'0:17:53.0,2.2191
'0:17:53.2,2.2161
'0:17:53.4,2.2168
'0:17:53.6,2.2179
'0:17:53.8,2.2181
'0:17:54.0,2.2175
'0:17:54.2,2.2216
'0:17:54.4,2.2177
'0:17:54.6,2.2163
'0:17:54.8,2.2089
'0:17:55.0,2.1958
'0:17:55.2,2.1825
'0:17:55.4,2.1778
'0:17:55.6,2.1731
'0:17:55.8,2.1858
'0:17:56.0,2.2214
'0:17:56.2,2.2241
'0:17:56.4,2.2227
'0:17:56.6,2.2223
'0:17:56.8,2.2206
'0:17:57.0,2.2129
'0:17:57.2,2.2076
'0:17:57.4,2.2020
'0:17:57.6,2.1985
'0:17:57.8,2.1921
'0:17:58.0,2.1825
'0:17:58.2,2.1735
'0:17:58.4,2.1691
'0:17:58.6,2.1677
'0:17:58.8,2.1634
'0:17:59.0,2.1618
'0:17:59.2,2.1599
'0:17:59.4,2.1572
'0:17:59.6,2.1505
'0:17:59.8,2.1482
'0:18:0.0,2.1465
'0:18:0.2,2.1475
'0:18:0.4,2.1417
'0:18:0.6,2.1357
'0:18:0.8,2.1331
'0:18:1.0,2.1285
'0:18:1.2,2.1246
'0:18:1.4,2.1233
'0:18:1.6,2.1231
'0:18:1.8,2.1204
'0:18:2.0,2.1183
'0:18:2.2,2.1170
'0:18:2.4,2.1114
'0:18:2.6,2.1067
'0:18:2.8,2.0981
'0:18:3.0,2.0925
'0:18:3.2,2.0867
'0:18:3.4,2.0820
'0:18:3.6,2.0748
'0:18:3.8,2.0693
'0:18:4.0,2.0659
'0:18:4.2,2.0617
'0:18:4.4,2.0586
'0:18:4.6,2.0573
'0:18:4.8,2.0545
'0:18:5.0,2.0513
'0:18:5.2,2.0484
'0:18:5.4,2.0476
'0:18:5.6,2.0434
'0:18:5.8,2.0390
'0:18:6.0,2.0338
'0:18:6.2,2.0287
'0:18:6.4,2.0239
'0:18:6.6,2.0149
'0:18:6.8,2.0078
'0:18:7.0,2.0072
'0:18:7.2,2.0067
'0:18:7.4,2.0065
'0:18:7.6,2.0054
'0:18:7.8,2.0041
'0:18:8.0,2.0054
'0:18:8.2,2.0057
'0:18:8.4,2.0025
'0:18:8.6,1.9972
'0:18:8.8,1.9948
'0:18:9.0,1.9884
'0:18:9.2,1.9908
'0:18:9.4,1.9897
'0:18:9.6,1.9924
'0:18:9.8,1.9870
'0:18:10.0,1.9827
'0:18:10.2,1.9793
'0:18:10.4,1.9739
'0:18:10.6,1.9725
'0:18:10.8,1.9736
'0:18:11.0,1.9793
'0:18:11.2,1.9785
'0:18:11.4,1.9788
'0:18:11.6,1.9803
'0:18:11.8,1.9833
'0:18:12.0,1.9819
'0:18:12.2,1.9793
'0:18:12.4,1.9768
'0:18:12.6,1.9742
'0:18:12.8,1.9755
'0:18:13.0,1.9879
'0:18:13.2,2.0135
'0:18:13.4,2.0503
'0:18:13.6,2.0832
'0:18:13.8,2.1175
'0:18:14.0,2.1325
'0:18:14.2,2.1489
'0:18:14.4,2.1615
'0:18:14.6,2.1613
'0:18:14.8,2.1584
'0:18:15.0,2.1506
'0:18:15.2,2.1468
'0:18:15.4,2.1451
'0:18:15.6,2.1486
'0:18:15.8,2.1780
'0:18:16.0,2.2184
'0:18:16.2,2.2556
'0:18:16.4,2.2916
'0:18:16.6,2.3155
'0:18:16.8,2.3360
'0:18:17.0,2.3444
'0:18:17.2,2.3423
'0:18:17.4,2.3401
'0:18:17.6,2.3478
'0:18:17.8,2.3268
'0:18:18.0,2.3142
'0:18:18.2,2.2956
'0:18:18.4,2.2815
'0:18:18.6,2.2846
'0:18:18.8,2.2863
'0:18:19.0,2.2894
'0:18:19.2,2.2668
'0:18:19.4,2.2571
'0:18:19.6,2.2536
'0:18:19.8,2.2499
'0:18:20.0,2.2418
'0:18:20.2,2.2335
'0:18:20.4,2.2309
'0:18:20.6,2.2293
'0:18:20.8,2.2255
'0:18:21.0,2.2213
'0:18:21.2,2.2147
'0:18:21.4,2.2115
'0:18:21.6,2.2094
'0:18:21.8,2.2103
'0:18:22.0,2.2147
'0:18:22.2,2.2188
'0:18:22.4,2.2234
'0:18:22.6,2.2243
'0:18:22.8,2.2234
'0:18:23.0,2.2246
'0:18:23.2,2.2255
'0:18:23.4,2.2271
'0:18:23.6,2.2275
'0:18:23.8,2.2257
'0:18:24.0,2.2198
'0:18:24.2,2.2140
'0:18:24.4,2.2071
'0:18:24.6,2.2008
'0:18:24.8,2.1997
'0:18:25.0,2.2029
'0:18:25.2,2.2207
'0:18:25.4,2.2609
'0:18:25.6,2.3107
'0:18:25.8,2.3617
'0:18:26.0,2.3994
'0:18:26.2,2.4097
'0:18:26.4,2.4157
'0:18:26.6,2.4171
'0:18:26.8,2.4078
'0:18:27.0,2.3974
'0:18:27.2,2.3833
'0:18:27.4,2.3728
'0:18:27.6,2.3617
'0:18:27.8,2.3545
'0:18:28.0,2.3487
'0:18:28.2,2.3479
'0:18:28.4,2.3446
'0:18:28.6,2.3369
'0:18:28.8,2.3408
'0:18:29.0,2.3617
'0:18:29.2,2.3967
'0:18:29.4,2.4283
'0:18:29.6,2.4519
'0:18:29.8,2.4617
'0:18:30.0,2.4588
'0:18:30.2,2.4503
'0:18:30.4,2.4402
'0:18:30.6,2.4281
'0:18:30.8,2.4194
'0:18:31.0,2.4078
'0:18:31.2,2.3965
'0:18:31.4,2.3892
'0:18:31.6,2.3848
'0:18:31.8,2.3883
'0:18:32.0,2.3990
'0:18:32.2,2.4118
'0:18:32.4,2.4149
'0:18:32.6,2.4140
'0:18:32.8,2.4061
'0:18:33.0,2.3978
'0:18:33.2,2.3871
'0:18:33.4,2.3751
'0:18:33.6,2.3638
'0:18:33.8,2.3538
'0:18:34.0,2.3459
'0:18:34.2,2.3393
'0:18:34.4,2.3324
'0:18:34.6,2.3248
'0:18:34.8,2.3200
'0:18:35.0,2.3176
'0:18:35.2,2.3142
'0:18:35.4,2.3150
'0:18:35.6,2.3150
'0:18:35.8,2.3155
'0:18:36.0,2.3246
'0:18:36.2,2.3313
'0:18:36.4,2.3350
'0:18:36.6,2.3555
'0:18:36.8,2.3250
'0:18:37.0,2.3163
'0:18:37.2,2.3307
'0:18:37.4,2.3521
'0:18:37.6,2.3558
'0:18:37.8,2.3526
'0:18:38.0,2.3689
'0:18:38.2,2.3877
'0:18:38.4,2.3926
'0:18:38.6,2.4099
'0:18:38.8,2.4236
'0:18:39.0,2.4057
'0:18:39.2,2.3332
'0:18:39.4,2.2927
'0:18:39.6,2.2621
'0:18:39.8,2.1780
'0:18:40.0,2.0349
'0:18:40.2,1.9827
'0:18:40.4,2.0098
'0:18:40.6,2.1393
'0:18:40.8,2.1574
'0:18:41.0,2.0146
'0:18:41.2,1.8827
'0:18:41.4,2.0217
'0:18:41.6,1.9966
'0:18:41.8,1.8236
'0:18:42.0,1.6824
'0:18:42.2,1.6249
'0:18:42.4,1.5660
'0:18:42.6,1.4865
'0:18:42.8,1.7706
'0:18:43.0,2.1062
'0:18:43.2,2.0183
'0:18:43.4,1.9858
'0:18:43.6,2.0177
'0:18:43.8,1.9720
'0:18:44.0,1.8944
'0:18:44.2,2.0078
'0:18:44.4,2.0343
'0:18:44.6,2.0996
'0:18:44.8,2.1803
'0:18:45.0,2.3730
'0:18:45.2,2.4795
'0:18:45.4,2.3198
'0:18:45.6,2.3228
'0:18:45.8,2.4202
'0:18:46.0,2.4184
'0:18:46.2,2.3881
'0:18:46.4,2.3700
'0:18:46.6,2.3575
'0:18:46.8,2.3479
'0:18:47.0,2.3403
'0:18:47.2,2.3423
'0:18:47.4,2.3345
'0:18:47.6,2.3296
'0:18:47.8,2.3244
'0:18:48.0,2.3187
'0:18:48.2,2.3115
'0:18:48.4,2.3063
'0:18:48.6,2.3015
'0:18:48.8,2.2982
'0:18:49.0,2.2956
'0:18:49.2,2.2934
'0:18:49.4,2.2885
'0:18:49.6,2.2830
'0:18:49.8,2.2799
'0:18:50.0,2.2759
'0:18:50.2,2.2735
'0:18:50.4,2.2721
'0:18:50.6,2.2701
'0:18:50.8,2.2685
'0:18:51.0,2.2646
'0:18:51.2,2.2605
'0:18:51.4,2.2574
'0:18:51.6,2.2547
'0:18:51.8,2.2542
'0:18:52.0,2.2538
'0:18:52.2,2.2517
'0:18:52.4,2.2488
'0:18:52.6,2.2452
'0:18:52.8,2.2457
'0:18:53.0,2.2452
'0:18:53.2,2.2448
'0:18:53.4,2.2430
'0:18:53.6,2.2384
'0:18:53.8,2.2334
'0:18:54.0,2.2296
'0:18:54.2,2.2254
'0:18:54.4,2.2227
'0:18:54.6,2.2214
'0:18:54.8,2.2218
'0:18:55.0,2.2287
'0:18:55.2,2.2411
'0:18:55.4,2.2572
'0:18:55.6,2.2775
'0:18:55.8,2.3021
'0:18:56.0,2.3339
'0:18:56.2,2.3683
'0:18:56.4,2.4051
'0:18:56.6,2.4240
'0:18:56.8,2.4254
'0:18:57.0,2.4207
'0:18:57.2,2.4157
'0:18:57.4,2.4057
'0:18:57.6,2.3925
'0:18:57.8,2.3785
'0:18:58.0,2.3666
'0:18:58.2,2.3547
'0:18:58.4,2.3448
'0:18:58.6,2.3347
'0:18:58.8,2.3220
'0:18:59.0,2.3076
'0:18:59.2,2.3268
'0:18:59.4,2.3202
'0:18:59.6,2.3067
'0:18:59.8,2.2936
'0:19:0.0,2.2846
'0:19:0.2,2.2755
'0:19:0.4,2.2646
'0:19:0.6,2.2598
'0:19:0.8,2.2526
'0:19:1.0,2.2470
'0:19:1.2,2.2420
'0:19:1.4,2.2416
'0:19:1.6,2.2468
'0:19:1.8,2.2490
'0:19:2.0,2.2490
'0:19:2.2,2.2888
'0:19:2.4,2.3239
'0:19:2.6,2.3159
'0:19:2.8,2.3078
'0:19:3.0,2.3373
'0:19:3.2,2.3624
'0:19:3.4,2.3772
'0:19:3.6,2.3969
'0:19:3.8,2.4130
'0:19:4.0,2.4038
'0:19:4.2,2.3946
'0:19:4.4,2.3946
'0:19:4.6,2.3990
'0:19:4.8,2.4400
'0:19:5.0,2.4345
'0:19:5.2,2.4188
'0:19:5.4,2.4234
'0:19:5.6,2.3957
'0:19:5.8,2.4040
'0:19:6.0,2.3988
'0:19:6.2,2.3831
'0:19:6.4,2.3715
'0:19:6.6,2.3602
'0:19:6.8,2.3489
'0:19:7.0,2.3412
'0:19:7.2,2.3341
'0:19:7.4,2.3399
'0:19:7.6,2.3532
'0:19:7.8,2.3698
'0:19:8.0,2.3839
'0:19:8.2,2.3995
'0:19:8.4,2.4192
'0:19:8.6,2.4144
'0:19:8.8,2.4161
'0:19:9.0,2.4564
'0:19:9.2,2.4482
'0:19:9.4,2.4396
'0:19:9.6,2.4302
'0:19:9.8,2.4242
'0:19:10.0,2.4184
'0:19:10.2,2.4144
'0:19:10.4,2.4099
'0:19:10.6,2.4066
'0:19:10.8,2.4001
'0:19:11.0,2.3884
'0:19:11.2,2.3782
'0:19:11.4,2.3730
'0:19:11.6,2.3658
'0:19:11.8,2.3594
'0:19:12.0,2.3519
'0:19:12.2,2.3397
'0:19:12.4,2.3307
'0:19:12.6,2.3252
'0:19:12.8,2.3203
'0:19:13.0,2.3164
'0:19:13.2,2.3152
'0:19:13.4,2.3263
'0:19:13.6,2.3229
'0:19:13.8,2.3152
'0:19:14.0,2.3111
'0:19:14.2,2.3192
'0:19:14.4,2.3137
'0:19:14.6,2.3046
'0:19:14.8,2.3032
'0:19:15.0,2.3006
'0:19:15.2,2.2973
'0:19:15.4,2.2978
'0:19:15.6,2.2954
'0:19:15.8,2.2887
'0:19:16.0,2.2896
'0:19:16.2,2.2881
'0:19:16.4,2.2850
'0:19:16.6,2.2781
'0:19:16.8,2.2761
'0:19:17.0,2.3013
'0:19:17.2,2.3017
'0:19:17.4,2.3006
'0:19:17.6,2.2965
'0:19:17.8,2.2894
'0:19:18.0,2.2878
'0:19:18.2,2.2821
'0:19:18.4,2.2812
'0:19:18.6,2.2744
'0:19:18.8,2.2683
'0:19:19.0,2.2612
'0:19:19.2,2.2636
'0:19:19.4,2.2674
'0:19:19.6,2.2663
'0:19:19.8,2.2679
'0:19:20.0,2.2730
'0:19:20.2,2.2544
'0:19:20.4,2.2414
'0:19:20.6,2.2229
'0:19:20.8,2.2154
'0:19:21.0,2.2294
'0:19:21.2,2.2246
'0:19:21.4,2.2136
'0:19:21.6,2.2052
'0:19:21.8,2.2006
'0:19:22.0,2.1953
'0:19:22.2,2.1907
'0:19:22.4,2.1978
'0:19:22.6,2.2004
'0:19:22.8,2.1999
'0:19:23.0,2.1983
'0:19:23.2,2.1986
'0:19:23.4,2.1948
'0:19:23.6,2.1913
'0:19:23.8,2.1914
'0:19:24.0,2.1841
'0:19:24.2,2.1776
'0:19:24.4,2.1721
'0:19:24.6,2.1676
'0:19:24.8,2.1646
'0:19:25.0,2.1629
'0:19:25.2,2.1594
'0:19:25.4,2.1591
'0:19:25.6,2.1558
'0:19:25.8,2.1567
'0:19:26.0,2.1670
'0:19:26.2,2.1830
'0:19:26.4,2.1876
'0:19:26.6,2.1542
'0:19:26.8,2.1522
'0:19:27.0,2.1587
'0:19:27.2,2.1570
'0:19:27.4,2.1520
'0:19:27.6,2.1498
'0:19:27.8,2.1446
'0:19:28.0,2.1390
'0:19:28.2,2.1326
'0:19:28.4,2.1374
'0:19:28.6,2.1183
'0:19:28.8,2.1207
'0:19:29.0,2.1371
'0:19:29.2,2.1388
'0:19:29.4,2.1355
'0:19:29.6,2.1250
'0:19:29.8,2.1296
'0:19:30.0,2.1192
'0:19:30.2,2.1282
'0:19:30.4,2.1262
'0:19:30.6,2.1236
'0:19:30.8,2.1221
'0:19:31.0,2.1255
'0:19:31.2,2.1284
'0:19:31.4,2.1376
'0:19:31.6,2.1537
'0:19:31.8,2.2036
'0:19:32.0,2.2305
'0:19:32.2,2.2384
'0:19:32.4,2.2411
'0:19:32.6,2.2544
'0:19:32.8,2.2627
'0:19:33.0,2.2668
'0:19:33.2,2.2657
'0:19:33.4,2.2540
'0:19:33.6,2.2434
'0:19:33.8,2.2432
'0:19:34.0,2.2461
'0:19:34.2,2.2518
'0:19:34.4,2.2569
'0:19:34.6,2.2892
'0:19:34.8,2.2954
'0:19:35.0,2.2723
'0:19:35.2,2.2721
'0:19:35.4,2.2905
'0:19:35.6,2.2674
'0:19:35.8,2.2686
'0:19:36.0,2.2110
'0:19:36.2,2.1928
'0:19:36.4,2.1967
'0:19:36.6,2.1934
'0:19:36.8,2.1864
'0:19:37.0,2.1981
'0:19:37.2,2.2069
'0:19:37.4,2.2353
'0:19:37.6,2.2883
'0:19:37.8,2.3485
'0:19:38.0,2.4036
'0:19:38.2,2.4380
'0:19:38.4,2.4458
'0:19:38.6,2.4460
'0:19:38.8,2.4497
'0:19:39.0,2.4454
'0:19:39.2,2.4400
'0:19:39.4,2.4380
'0:19:39.6,2.4248
'0:19:39.8,2.4136
'0:19:40.0,2.4040
'0:19:40.2,2.3953
'0:19:40.4,2.3934
'0:19:40.6,2.3783
'0:19:40.8,2.4184
'0:19:41.0,2.4541
'0:19:41.2,2.4621
'0:19:41.4,2.4486
'0:19:41.6,2.4460
'0:19:41.8,2.4322
'0:19:42.0,2.4227
'0:19:42.2,2.4144
'0:19:42.4,2.4030
'0:19:42.6,2.3936
'0:19:42.8,2.3818
'0:19:43.0,2.3732
'0:19:43.2,2.3647
'0:19:43.4,2.3611
'0:19:43.6,2.3594
'0:19:43.8,2.3575
'0:19:44.0,2.3619
'0:19:44.2,2.3770
'0:19:44.4,2.3768
'0:19:44.6,2.3772
'0:19:44.8,2.3734
'0:19:45.0,2.3740
'0:19:45.2,2.3732
'0:19:45.4,2.3698
'0:19:45.6,2.3632
'0:19:45.8,2.3579
'0:19:46.0,2.3509
'0:19:46.2,2.3436
'0:19:46.4,2.3358
'0:19:46.6,2.3280
'0:19:46.8,2.3198
'0:19:47.0,2.3343
'0:19:47.2,2.3120
'0:19:47.4,2.3285
'0:19:47.6,2.3252
'0:19:47.8,2.3252
'0:19:48.0,2.3319
'0:19:48.2,2.3446
'0:19:48.4,2.3570
'0:19:48.6,2.3736
'0:19:48.8,2.3955
'0:19:49.0,2.4423
'0:19:49.2,2.5284
'0:19:49.4,2.6449
'0:19:49.6,2.7555
'0:19:49.8,2.8168
'0:19:50.0,2.8596
'0:19:50.2,2.8589
'0:19:50.4,2.9244
'0:19:50.6,2.9809
'0:19:50.8,3.0231
'0:19:51.0,3.0172
'0:19:51.2,3.0309
'0:19:51.4,3.0243
'0:19:51.6,3.0299
'0:19:51.8,3.0391
'0:19:52.0,3.0260
'0:19:52.2,3.0032
'0:19:52.4,2.9874
'0:19:52.6,2.9664
'0:19:52.8,2.9674
'0:19:53.0,2.9194
'0:19:53.2,2.9525
'0:19:53.4,2.9201
'0:19:53.6,2.8877
'0:19:53.8,2.8626
'0:19:54.0,2.8318
'0:19:54.2,2.8079
'0:19:54.4,2.7892
'0:19:54.6,2.7691
'0:19:54.8,2.7511
'0:19:55.0,2.7383
'0:19:55.2,2.7297
'0:19:55.4,2.7293
'0:19:55.6,2.7544
'0:19:55.8,2.7495
'0:19:56.0,2.7323
'0:19:56.2,2.7445
'0:19:56.4,2.7935
'0:19:56.6,2.8516
'0:19:56.8,2.9258
'0:19:57.0,2.9855
'0:19:57.2,3.0290
'0:19:57.4,3.0525
'0:19:57.6,3.0632
'0:19:57.8,3.0612
'0:19:58.0,3.0647
'0:19:58.2,3.0270
'0:19:58.4,2.9998
'0:19:58.6,3.0010
'0:19:58.8,3.1153
'0:19:59.0,3.1747
'0:19:59.2,3.0769
'0:19:59.4,3.0199
'0:19:59.6,3.1059
'0:19:59.8,3.1227
'0:20:0.0,3.1342
'0:20:0.2,3.1314
'0:20:0.4,3.1265
'0:20:0.6,3.1265
'0:20:0.8,3.1250
'0:20:1.0,3.1280
'0:20:1.2,3.1293
'0:20:1.4,3.1235
'0:20:1.6,3.1140
'0:20:1.8,3.1062
'0:20:2.0,3.0940
'0:20:2.2,3.0852
'0:20:2.4,3.0512
'0:20:2.6,3.0285
'0:20:2.8,3.0113
'0:20:3.0,2.9952
'0:20:3.2,2.9818
'0:20:3.4,2.9657
'0:20:3.6,2.9520
