Experiment name:,NeuLog experiment
'0:13:24.6,6.2595
'0:13:24.8,6.2500
'0:13:25.0,6.2456
'0:13:25.2,6.2330
'0:13:25.4,6.2236
'0:13:25.6,6.2185
'0:13:25.8,6.2073
'0:13:26.0,6.2029
'0:13:26.2,6.2066
'0:13:26.4,6.2167
'0:13:26.6,6.2273
'0:13:26.8,6.2424
'0:13:27.0,6.2544
'0:13:27.2,6.2646
'0:13:27.4,6.2792
'0:13:27.6,6.2913
'0:13:27.8,6.3002
'0:13:28.0,6.3175
'0:13:28.2,6.3394
'0:13:28.4,6.3588
'0:13:28.6,6.3828
'0:13:28.8,6.4017
'0:13:29.0,6.4096
'0:13:29.2,6.4122
'0:13:29.4,6.4089
'0:13:29.6,6.4030
'0:13:29.8,6.3919
'0:13:30.0,6.3913
'0:13:30.2,6.3711
'0:13:30.4,6.3614
'0:13:30.6,6.3497
'0:13:30.8,6.3381
'0:13:31.0,6.3362
'0:13:31.2,6.3329
'0:13:31.4,6.3407
'0:13:31.6,6.3614
'0:13:31.8,6.3900
'0:13:32.0,6.4148
'0:13:32.2,6.4326
'0:13:32.4,6.4438
'0:13:32.6,6.4451
'0:13:32.8,6.4385
'0:13:33.0,6.4451
'0:13:33.2,6.4830
'0:13:33.4,6.5407
'0:13:33.6,6.5936
'0:13:33.8,6.6438
'0:13:34.0,6.6897
'0:13:34.2,6.7163
'0:13:34.4,6.7346
'0:13:34.6,6.7487
'0:13:34.8,6.7692
'0:13:35.0,6.7813
'0:13:35.2,6.7821
'0:13:35.4,6.7742
'0:13:35.6,6.7593
'0:13:35.8,6.7332
'0:13:36.0,6.7050
'0:13:36.2,6.6806
'0:13:36.4,6.6653
'0:13:36.6,6.6681
'0:13:36.8,6.6952
'0:13:37.0,6.7268
'0:13:37.2,6.7565
'0:13:37.4,6.7813
'0:13:37.6,6.7963
'0:13:37.8,6.8071
'0:13:38.0,6.7999
'0:13:38.2,6.7870
'0:13:38.4,6.7714
'0:13:38.6,6.7522
'0:13:38.8,6.7388
'0:13:39.0,6.7339
'0:13:39.2,6.7332
'0:13:39.4,6.7324
'0:13:39.6,6.7275
'0:13:39.8,6.7170
'0:13:40.0,6.7001
'0:13:40.2,6.6799
'0:13:40.4,6.6674
'0:13:40.6,6.6695
'0:13:40.8,6.6743
'0:13:41.0,6.6834
'0:13:41.2,6.6869
'0:13:41.4,6.6862
'0:13:41.6,6.6806
'0:13:41.8,6.6757
'0:13:42.0,6.6625
'0:13:42.2,6.6493
'0:13:42.4,6.6362
'0:13:42.6,6.6197
'0:13:42.8,6.6039
'0:13:43.0,6.5991
'0:13:43.2,6.5977
'0:13:43.4,6.6163
'0:13:43.6,6.6604
'0:13:43.8,6.7156
'0:13:44.0,6.7664
'0:13:44.2,6.8042
'0:13:44.4,6.8322
'0:13:44.6,6.8430
'0:13:44.8,6.8409
'0:13:45.0,6.8264
'0:13:45.2,6.8049
'0:13:45.4,6.7828
'0:13:45.6,6.7593
'0:13:45.8,6.7367
'0:13:46.0,6.7226
'0:13:46.2,6.7191
'0:13:46.4,6.7296
'0:13:46.6,6.7522
'0:13:46.8,6.7799
'0:13:47.0,6.8078
'0:13:47.2,6.8229
'0:13:47.4,6.8329
'0:13:47.6,6.8315
'0:13:47.8,6.8229
'0:13:48.0,6.8085
'0:13:48.2,6.7906
'0:13:48.4,6.7671
'0:13:48.6,6.7437
'0:13:48.8,6.7381
'0:13:49.0,6.7501
'0:13:49.2,6.7835
'0:13:49.4,6.8257
'0:13:49.6,6.8705
'0:13:49.8,6.9085
'0:13:50.0,6.9386
'0:13:50.2,6.9519
'0:13:50.4,6.9593
'0:13:50.6,6.9719
'0:13:50.8,6.9883
'0:13:51.0,7.0077
'0:13:51.2,7.0197
'0:13:51.4,7.0257
'0:13:51.6,7.0324
'0:13:51.8,7.0279
'0:13:52.0,7.0204
'0:13:52.2,7.0077
'0:13:52.4,6.9883
'0:13:52.6,6.9660
'0:13:52.8,6.9364
'0:13:53.0,6.9085
'0:13:53.2,6.8793
'0:13:53.4,6.8575
'0:13:53.6,6.8459
'0:13:53.8,6.8358
'0:13:54.0,6.8264
'0:13:54.2,6.8185
'0:13:54.4,6.8164
'0:13:54.6,6.8114
'0:13:54.8,6.8078
'0:13:55.0,6.8063
'0:13:55.2,6.8049
'0:13:55.4,6.8114
'0:13:55.6,6.8221
'0:13:55.8,6.8394
'0:13:56.0,6.8531
'0:13:56.2,6.8560
'0:13:56.4,6.8517
'0:13:56.6,6.8336
'0:13:56.8,6.8257
'0:13:57.0,6.8135
'0:13:57.2,6.8106
'0:13:57.4,6.8056
'0:13:57.6,6.8056
'0:13:57.8,6.7978
'0:13:58.0,6.7956
'0:13:58.2,6.7963
'0:13:58.4,6.7978
'0:13:58.6,6.8035
'0:13:58.8,6.8286
'0:13:59.0,6.8517
'0:13:59.2,6.8742
'0:13:59.4,6.8851
'0:13:59.6,6.8924
'0:13:59.8,6.8982
'0:14:0.0,6.8982
'0:14:0.2,6.8997
'0:14:0.4,6.8931
'0:14:0.6,6.8647
'0:14:0.8,6.8604
'0:14:1.0,6.8589
'0:14:1.2,6.8380
'0:14:1.4,6.8409
'0:14:1.6,6.8756
'0:14:1.8,6.8807
'0:14:2.0,6.9019
'0:14:2.2,6.9239
'0:14:2.4,6.9335
'0:14:2.6,6.9209
'0:14:2.8,6.9034
'0:14:3.0,6.9004
'0:14:3.2,6.9121
'0:14:3.4,6.9004
'0:14:3.6,6.8895
'0:14:3.8,6.8858
'0:14:4.0,6.8713
'0:14:4.2,6.8713
'0:14:4.4,6.8604
'0:14:4.6,6.8618
'0:14:4.8,6.8546
'0:14:5.0,6.8611
'0:14:5.2,6.8488
'0:14:5.4,6.8452
'0:14:5.6,6.8336
'0:14:5.8,6.8243
'0:14:6.0,6.8149
'0:14:6.2,6.8035
'0:14:6.4,6.7949
'0:14:6.6,6.7842
'0:14:6.8,6.7735
'0:14:7.0,6.7657
'0:14:7.2,6.7678
'0:14:7.4,6.7529
'0:14:7.6,6.7466
'0:14:7.8,6.7381
'0:14:8.0,6.7374
'0:14:8.2,6.7289
'0:14:8.4,6.7205
'0:14:8.6,6.7156
'0:14:8.8,6.7085
'0:14:9.0,6.7149
'0:14:9.2,6.6987
'0:14:9.4,6.6952
'0:14:9.6,6.6855
'0:14:9.8,6.7558
'0:14:10.0,6.6528
'0:14:10.2,6.6632
'0:14:10.4,6.6521
'0:14:10.6,6.6549
'0:14:10.8,6.6869
'0:14:11.0,6.6514
'0:14:11.2,6.6190
'0:14:11.4,6.6528
'0:14:11.6,6.6757
'0:14:11.8,6.6487
'0:14:12.0,6.6841
'0:14:12.2,6.6431
'0:14:12.4,6.3789
'0:14:12.6,6.2023
'0:14:12.8,6.1699
'0:14:13.0,6.3053
'0:14:13.2,6.4214
'0:14:13.4,6.4385
'0:14:13.6,6.6376
'0:14:13.8,6.7008
'0:14:14.0,6.7487
'0:14:14.2,6.7764
'0:14:14.4,6.8013
'0:14:14.6,6.8279
'0:14:14.8,6.8279
'0:14:15.0,6.8293
'0:14:15.2,6.8902
'0:14:15.4,6.8756
'0:14:15.6,6.8394
'0:14:15.8,6.8800
'0:14:16.0,6.9187
'0:14:16.2,7.0017
'0:14:16.4,7.0010
'0:14:16.6,7.0573
'0:14:16.8,7.0505
'0:14:17.0,7.0748
'0:14:17.2,7.0641
'0:14:17.4,7.0302
'0:14:17.6,7.0084
'0:14:17.8,6.9972
'0:14:18.0,6.9623
'0:14:18.2,6.9460
'0:14:18.4,6.9312
'0:14:18.6,6.9497
'0:14:18.8,6.9254
'0:14:19.0,6.9608
'0:14:19.2,6.9401
'0:14:19.4,6.9489
'0:14:19.6,7.2033
'0:14:19.8,6.7593
'0:14:20.0,7.0460
'0:14:20.2,6.9438
'0:14:20.4,7.0092
'0:14:20.6,7.0596
'0:14:20.8,6.9556
'0:14:21.0,6.9712
'0:14:21.2,6.9578
'0:14:21.4,6.9393
'0:14:21.6,6.9209
'0:14:21.8,6.9055
'0:14:22.0,6.9004
'0:14:22.2,6.8982
'0:14:22.4,6.8953
'0:14:22.6,6.8917
'0:14:22.8,6.8866
'0:14:23.0,6.8785
'0:14:23.2,6.8676
'0:14:23.4,6.8553
'0:14:23.6,6.8409
'0:14:23.8,6.8308
'0:14:24.0,6.8329
'0:14:24.2,6.8474
'0:14:24.4,6.8735
'0:14:24.6,6.9041
'0:14:24.8,6.9224
'0:14:25.0,6.9342
'0:14:25.2,6.9386
'0:14:25.4,6.9423
'0:14:25.6,6.9320
'0:14:25.8,6.9416
'0:14:26.0,6.9586
'0:14:26.2,6.9793
'0:14:26.4,6.9950
'0:14:26.6,7.0174
'0:14:26.8,7.0339
'0:14:27.0,7.0551
'0:14:27.2,7.0763
'0:14:27.4,7.0984
'0:14:27.6,7.1175
'0:14:27.8,7.1459
'0:14:28.0,7.1698
'0:14:28.2,7.1869
'0:14:28.4,7.1924
'0:14:28.6,7.1924
'0:14:28.8,7.1854
'0:14:29.0,7.1861
'0:14:29.2,7.1994
'0:14:29.4,7.2251
'0:14:29.6,7.2503
'0:14:29.8,7.2716
'0:14:30.0,7.2882
'0:14:30.2,7.3002
'0:14:30.4,7.2994
'0:14:30.6,7.2882
'0:14:30.8,7.2684
'0:14:31.0,7.2471
'0:14:31.2,7.2205
'0:14:31.4,7.1900
'0:14:31.6,7.1606
'0:14:31.8,7.1382
'0:14:32.0,7.1228
'0:14:32.2,7.1129
'0:14:32.4,7.1083
'0:14:32.6,7.1083
'0:14:32.8,7.1068
'0:14:33.0,7.1029
'0:14:33.2,7.0915
'0:14:33.4,7.0786
'0:14:33.6,7.0672
'0:14:33.8,7.0596
'0:14:34.0,7.0551
'0:14:34.2,7.0475
'0:14:34.4,7.0385
'0:14:34.6,7.0287
'0:14:34.8,7.0182
'0:14:35.0,7.0047
'0:14:35.2,6.9913
'0:14:35.4,6.9778
'0:14:35.6,6.9667
'0:14:35.8,6.9563
'0:14:36.0,6.9430
'0:14:36.2,6.9320
'0:14:36.4,6.9224
'0:14:36.6,6.9121
'0:14:36.8,6.9012
'0:14:37.0,6.8909
'0:14:37.2,6.8829
'0:14:37.4,6.8764
'0:14:37.6,6.8684
'0:14:37.8,6.8618
'0:14:38.0,6.8531
'0:14:38.2,6.8466
'0:14:38.4,6.8401
'0:14:38.6,6.8336
'0:14:38.8,6.8272
'0:14:39.0,6.8200
'0:14:39.2,6.8164
'0:14:39.4,6.8099
'0:14:39.6,6.8056
'0:14:39.8,6.8006
'0:14:40.0,6.7949
'0:14:40.2,6.7878
'0:14:40.4,6.7813
'0:14:40.6,6.7764
'0:14:40.8,6.7714
'0:14:41.0,6.7657
'0:14:41.2,6.7593
'0:14:41.4,6.7529
'0:14:41.6,6.7487
'0:14:41.8,6.7430
'0:14:42.0,6.7395
'0:14:42.2,6.7317
'0:14:42.4,6.7282
'0:14:42.6,6.7226
'0:14:42.8,6.7191
'0:14:43.0,6.7163
'0:14:43.2,6.7114
'0:14:43.4,6.7036
'0:14:43.6,6.6980
'0:14:43.8,6.6945
'0:14:44.0,6.6911
'0:14:44.2,6.6876
'0:14:44.4,6.6820
'0:14:44.6,6.6792
'0:14:44.8,6.6750
'0:14:45.0,6.6708
'0:14:45.2,6.6667
'0:14:45.4,6.6590
'0:14:45.6,6.6535
'0:14:45.8,6.6487
'0:14:46.0,6.6459
'0:14:46.2,6.6445
'0:14:46.4,6.6397
'0:14:46.6,6.6335
'0:14:46.8,6.6279
'0:14:47.0,6.6238
'0:14:47.2,6.6204
'0:14:47.4,6.6176
'0:14:47.6,6.6108
'0:14:47.8,6.6060
'0:14:48.0,6.6032
'0:14:48.2,6.5984
'0:14:48.4,6.5957
'0:14:48.6,6.5895
'0:14:48.8,6.5848
'0:14:49.0,6.5786
'0:14:49.2,6.5752
'0:14:49.4,6.5718
'0:14:49.6,6.5589
'0:14:49.8,6.5535
'0:14:50.0,6.5596
'0:14:50.2,6.5528
'0:14:50.4,6.5515
'0:14:50.6,6.5461
'0:14:50.8,6.5366
'0:14:51.0,6.5461
'0:14:51.2,6.5400
'0:14:51.4,6.5373
'0:14:51.6,6.5353
'0:14:51.8,6.5380
'0:14:52.0,6.5413
'0:14:52.2,6.5508
'0:14:52.4,6.5623
'0:14:52.6,6.5793
'0:14:52.8,6.5943
'0:14:53.0,6.6073
'0:14:53.2,6.6190
'0:14:53.4,6.6376
'0:14:53.6,6.6750
'0:14:53.8,6.7310
'0:14:54.0,6.7878
'0:14:54.2,6.8365
'0:14:54.4,6.8756
'0:14:54.6,6.9026
'0:14:54.8,6.9246
'0:14:55.0,6.9563
'0:14:55.2,6.9957
'0:14:55.4,7.0362
'0:14:55.6,7.0702
'0:14:55.8,7.0930
'0:14:56.0,7.1045
'0:14:56.2,7.1060
'0:14:56.4,7.0953
'0:14:56.6,7.0732
'0:14:56.8,7.0498
'0:14:57.0,7.0272
'0:14:57.2,7.0144
'0:14:57.4,7.0152
'0:14:57.6,7.0249
'0:14:57.8,7.0400
'0:14:58.0,7.0573
'0:14:58.2,7.0808
'0:14:58.4,7.1083
'0:14:58.6,7.1290
'0:14:58.8,7.1413
'0:14:59.0,7.1497
'0:14:59.2,7.1528
'0:14:59.4,7.1551
'0:14:59.6,7.1544
'0:14:59.8,7.1582
'0:15:0.0,7.1598
'0:15:0.2,7.1521
'0:15:0.4,7.1374
'0:15:0.6,7.1152
'0:15:0.8,7.0900
'0:15:1.0,7.0611
'0:15:1.2,7.0332
'0:15:1.4,7.0047
'0:15:1.6,6.9764
'0:15:1.8,6.9519
'0:15:2.0,6.9305
'0:15:2.2,6.9158
'0:15:2.4,6.9151
'0:15:2.6,6.9276
'0:15:2.8,6.9438
'0:15:3.0,6.9563
'0:15:3.2,6.9578
'0:15:3.4,6.9534
'0:15:3.6,6.9423
'0:15:3.8,6.9268
'0:15:4.0,6.9107
'0:15:4.2,6.8982
'0:15:4.4,6.8815
'0:15:4.6,6.8691
'0:15:4.8,6.8640
'0:15:5.0,6.8655
'0:15:5.2,6.8669
'0:15:5.4,6.8720
'0:15:5.6,6.8749
'0:15:5.8,6.8749
'0:15:6.0,6.8713
'0:15:6.2,6.8618
'0:15:6.4,6.8495
'0:15:6.6,6.8373
'0:15:6.8,6.8236
'0:15:7.0,6.8135
'0:15:7.2,6.8020
'0:15:7.4,6.7899
'0:15:7.6,6.7828
'0:15:7.8,6.7749
'0:15:8.0,6.7678
'0:15:8.2,6.7607
'0:15:8.4,6.7558
'0:15:8.6,6.7579
'0:15:8.8,6.7707
'0:15:9.0,6.7870
'0:15:9.2,6.7978
'0:15:9.4,6.8020
'0:15:9.6,6.8013
'0:15:9.8,6.7942
'0:15:10.0,6.7842
'0:15:10.2,6.7714
'0:15:10.4,6.7593
'0:15:10.6,6.7515
'0:15:10.8,6.7522
'0:15:11.0,6.7678
'0:15:11.2,6.7970
'0:15:11.4,6.8344
'0:15:11.6,6.8727
'0:15:11.8,6.9048
'0:15:12.0,6.9268
'0:15:12.2,6.9342
'0:15:12.4,6.9327
'0:15:12.6,6.9224
'0:15:12.8,6.9063
'0:15:13.0,6.8858
'0:15:13.2,6.8640
'0:15:13.4,6.8394
'0:15:13.6,6.8142
'0:15:13.8,6.7942
'0:15:14.0,6.7749
'0:15:14.2,6.7600
'0:15:14.4,6.7423
'0:15:14.6,6.7303
'0:15:14.8,6.7212
'0:15:15.0,6.7135
'0:15:15.2,6.7064
'0:15:15.4,6.6973
'0:15:15.6,6.6904
'0:15:15.8,6.6918
'0:15:16.0,6.7015
'0:15:16.2,6.7156
'0:15:16.4,6.7212
'0:15:16.6,6.7233
'0:15:16.8,6.7247
'0:15:17.0,6.7282
'0:15:17.2,6.7317
'0:15:17.4,6.7353
'0:15:17.6,6.7437
'0:15:17.8,6.7501
'0:15:18.0,6.7494
'0:15:18.2,6.7437
'0:15:18.4,6.7317
'0:15:18.6,6.7219
'0:15:18.8,6.7114
'0:15:19.0,6.6987
'0:15:19.2,6.6869
'0:15:19.4,6.6757
'0:15:19.6,6.6625
'0:15:19.8,6.6514
'0:15:20.0,6.6410
'0:15:20.2,6.6341
'0:15:20.4,6.6252
'0:15:20.6,6.6149
'0:15:20.8,6.6066
'0:15:21.0,6.5984
'0:15:21.2,6.5930
'0:15:21.4,6.5855
'0:15:21.6,6.5786
'0:15:21.8,6.5718
'0:15:22.0,6.5671
'0:15:22.2,6.5644
'0:15:22.4,6.5576
'0:15:22.6,6.5535
'0:15:22.8,6.5603
'0:15:23.0,6.5875
'0:15:23.2,6.6355
'0:15:23.4,6.6932
'0:15:23.6,6.7416
'0:15:23.8,6.7863
'0:15:24.0,6.8193
'0:15:24.2,6.8423
'0:15:24.4,6.8553
'0:15:24.6,6.8539
'0:15:24.8,6.8445
'0:15:25.0,6.8264
'0:15:25.2,6.8049
'0:15:25.4,6.7828
'0:15:25.6,6.7579
'0:15:25.8,6.7346
'0:15:26.0,6.7163
'0:15:26.2,6.6994
'0:15:26.4,6.6841
'0:15:26.6,6.6667
'0:15:26.8,6.6514
'0:15:27.0,6.6404
'0:15:27.2,6.6286
'0:15:27.4,6.6197
'0:15:27.6,6.6115
'0:15:27.8,6.6073
'0:15:28.0,6.6073
'0:15:28.2,6.6128
'0:15:28.4,6.6211
'0:15:28.6,6.6273
'0:15:28.8,6.6307
'0:15:29.0,6.6314
'0:15:29.2,6.6286
'0:15:29.4,6.6224
'0:15:29.6,6.6163
'0:15:29.8,6.6108
'0:15:30.0,6.6080
'0:15:30.2,6.6039
'0:15:30.4,6.5950
'0:15:30.6,6.5861
'0:15:30.8,6.5766
'0:15:31.0,6.5691
'0:15:31.2,6.5589
'0:15:31.4,6.5501
'0:15:31.6,6.5407
'0:15:31.8,6.5312
'0:15:32.0,6.5231
'0:15:32.2,6.5184
'0:15:32.4,6.5117
'0:15:32.6,6.5070
'0:15:32.8,6.5030
'0:15:33.0,6.4977
'0:15:33.2,6.4930
'0:15:33.4,6.4876
'0:15:33.6,6.4830
'0:15:33.8,6.4803
'0:15:34.0,6.4803
'0:15:34.2,6.4836
'0:15:34.4,6.4856
'0:15:34.6,6.4863
'0:15:34.8,6.4883
'0:15:35.0,6.5023
'0:15:35.2,6.5252
'0:15:35.4,6.5501
'0:15:35.6,6.5732
'0:15:35.8,6.5950
'0:15:36.0,6.6135
'0:15:36.2,6.6218
'0:15:36.4,6.6238
'0:15:36.6,6.6121
'0:15:36.8,6.6012
'0:15:37.0,6.5895
'0:15:37.2,6.5752
'0:15:37.4,6.5616
'0:15:37.6,6.5481
'0:15:37.8,6.5366
'0:15:38.0,6.5285
'0:15:38.2,6.5218
'0:15:38.4,6.5124
'0:15:38.6,6.5070
'0:15:38.8,6.5037
'0:15:39.0,6.5057
'0:15:39.2,6.5077
'0:15:39.4,6.5084
'0:15:39.6,6.5104
'0:15:39.8,6.5191
'0:15:40.0,6.5339
'0:15:40.2,6.5501
'0:15:40.4,6.5657
'0:15:40.6,6.5807
'0:15:40.8,6.5861
'0:15:41.0,6.5848
'0:15:41.2,6.5848
'0:15:41.4,6.5889
'0:15:41.6,6.5957
'0:15:41.8,6.5991
'0:15:42.0,6.6005
'0:15:42.2,6.5998
'0:15:42.4,6.5936
'0:15:42.6,6.5814
'0:15:42.8,6.5698
'0:15:43.0,6.5610
'0:15:43.2,6.5528
'0:15:43.4,6.5447
'0:15:43.6,6.5393
'0:15:43.8,6.5373
'0:15:44.0,6.5515
'0:15:44.2,6.5373
'0:15:44.4,6.5137
'0:15:44.6,6.5339
'0:15:44.8,6.5440
'0:15:45.0,6.5555
'0:15:45.2,6.5623
'0:15:45.4,6.5630
'0:15:45.6,6.5610
'0:15:45.8,6.5644
'0:15:46.0,6.5637
'0:15:46.2,6.5616
'0:15:46.4,6.5678
'0:15:46.6,6.5930
'0:15:46.8,6.6307
'0:15:47.0,6.6729
'0:15:47.2,6.7430
'0:15:47.4,6.7956
'0:15:47.6,6.8358
'0:15:47.8,6.8647
'0:15:48.0,6.8793
'0:15:48.2,6.8844
'0:15:48.4,6.8785
'0:15:48.6,6.8633
'0:15:48.8,6.8503
'0:15:49.0,6.8560
'0:15:49.2,6.8829
'0:15:49.4,6.9151
'0:15:49.6,6.9452
'0:15:49.8,6.9652
'0:15:50.0,6.9764
'0:15:50.2,6.9749
'0:15:50.4,6.9615
'0:15:50.6,6.9423
'0:15:50.8,6.9217
'0:15:51.0,6.9077
'0:15:51.2,6.9041
'0:15:51.4,6.9129
'0:15:51.6,6.9268
'0:15:51.8,6.9401
'0:15:52.0,6.9504
'0:15:52.2,6.9615
'0:15:52.4,6.9682
'0:15:52.6,6.9689
'0:15:52.8,6.9660
'0:15:53.0,6.9571
'0:15:53.2,6.9467
'0:15:53.4,6.9401
'0:15:53.6,6.9430
'0:15:53.8,6.9652
'0:15:54.0,6.9987
'0:15:54.2,7.0309
'0:15:54.4,7.0490
'0:15:54.6,7.0558
'0:15:54.8,7.0498
'0:15:55.0,7.0385
'0:15:55.2,7.0197
'0:15:55.4,6.9950
'0:15:55.6,6.9712
'0:15:55.8,6.9482
'0:15:56.0,6.9254
'0:15:56.2,6.9026
'0:15:56.4,6.8807
'0:15:56.6,6.8626
'0:15:56.8,6.8488
'0:15:57.0,6.8416
'0:15:57.2,6.8445
'0:15:57.4,6.8539
'0:15:57.6,6.8618
'0:15:57.8,6.8807
'0:15:58.0,6.8844
'0:15:58.2,6.8931
'0:15:58.4,6.9158
'0:15:58.6,6.9165
'0:15:58.8,6.9158
'0:15:59.0,6.9202
'0:15:59.2,6.9187
'0:15:59.4,6.9129
'0:15:59.6,6.9019
'0:15:59.8,6.8880
'0:16:0.0,6.8749
'0:16:0.2,6.8662
'0:16:0.4,6.8582
'0:16:0.6,6.8524
'0:16:0.8,6.8466
'0:16:1.0,6.8423
'0:16:1.2,6.8329
'0:16:1.4,6.8243
'0:16:1.6,6.8200
'0:16:1.8,6.8142
'0:16:2.0,6.8071
'0:16:2.2,6.7978
'0:16:2.4,6.7878
'0:16:2.6,6.7806
'0:16:2.8,6.7749
'0:16:3.0,6.7692
'0:16:3.2,6.7614
'0:16:3.4,6.7543
'0:16:3.6,6.7494
'0:16:3.8,6.7430
'0:16:4.0,6.7360
'0:16:4.2,6.7303
'0:16:4.4,6.7261
'0:16:4.6,6.7212
'0:16:4.8,6.7156
'0:16:5.0,6.7114
'0:16:5.2,6.7064
'0:16:5.4,6.7029
'0:16:5.6,6.7001
'0:16:5.8,6.6932
'0:16:6.0,6.6904
'0:16:6.2,6.6862
'0:16:6.4,6.6841
'0:16:6.6,6.6820
'0:16:6.8,6.6750
'0:16:7.0,6.6715
'0:16:7.2,6.6674
'0:16:7.4,6.6639
'0:16:7.6,6.6618
'0:16:7.8,6.6563
'0:16:8.0,6.6507
'0:16:8.2,6.6459
'0:16:8.4,6.6431
'0:16:8.6,6.6390
'0:16:8.8,6.6335
'0:16:9.0,6.6286
'0:16:9.2,6.6252
'0:16:9.4,6.6218
'0:16:9.6,6.6183
'0:16:9.8,6.6115
'0:16:10.0,6.6094
'0:16:10.2,6.6053
'0:16:10.4,6.6019
'0:16:10.6,6.5957
'0:16:10.8,6.5902
'0:16:11.0,6.5861
'0:16:11.2,6.5834
'0:16:11.4,6.5773
'0:16:11.6,6.5739
'0:16:11.8,6.5712
'0:16:12.0,6.5712
'0:16:12.2,6.5698
'0:16:12.4,6.5725
'0:16:12.6,6.5889
'0:16:12.8,6.6218
'0:16:13.0,6.6597
'0:16:13.2,6.6987
'0:16:13.4,6.7374
'0:16:13.6,6.7700
'0:16:13.8,6.7935
'0:16:14.0,6.8071
'0:16:14.2,6.8121
'0:16:14.4,6.8092
'0:16:14.6,6.8099
'0:16:14.8,6.8164
'0:16:15.0,6.8214
'0:16:15.2,6.8243
'0:16:15.4,6.8229
'0:16:15.6,6.8178
'0:16:15.8,6.8071
'0:16:16.0,6.7956
'0:16:16.2,6.7792
'0:16:16.4,6.7636
'0:16:16.6,6.7473
'0:16:16.8,6.7339
'0:16:17.0,6.7212
'0:16:17.2,6.7099
'0:16:17.4,6.7008
'0:16:17.6,6.6959
'0:16:17.8,6.6904
'0:16:18.0,6.6827
'0:16:18.2,6.6771
'0:16:18.4,6.6722
'0:16:18.6,6.6681
'0:16:18.8,6.6625
'0:16:19.0,6.6556
'0:16:19.2,6.6480
'0:16:19.4,6.6438
'0:16:19.6,6.6397
'0:16:19.8,6.6341
'0:16:20.0,6.6279
'0:16:20.2,6.6231
'0:16:20.4,6.6197
'0:16:20.6,6.6163
'0:16:20.8,6.6115
'0:16:21.0,6.6060
'0:16:21.2,6.6019
'0:16:21.4,6.5984
'0:16:21.6,6.5971
'0:16:21.8,6.5923
'0:16:22.0,6.5868
'0:16:22.2,6.5848
'0:16:22.4,6.5786
'0:16:22.6,6.5739
'0:16:22.8,6.5698
'0:16:23.0,6.5637
'0:16:23.2,6.5596
'0:16:23.4,6.5576
'0:16:23.6,6.5542
'0:16:23.8,6.5474
'0:16:24.0,6.5434
'0:16:24.2,6.5393
'0:16:24.4,6.5373
'0:16:24.6,6.5332
'0:16:24.8,6.5272
'0:16:25.0,6.5225
'0:16:25.2,6.5204
'0:16:25.4,6.5157
'0:16:25.6,6.5110
'0:16:25.8,6.5090
'0:16:26.0,6.5064
'0:16:26.2,6.5037
'0:16:26.4,6.5003
'0:16:26.6,6.4936
'0:16:26.8,6.4896
'0:16:27.0,6.4870
'0:16:27.2,6.4836
'0:16:27.4,6.4796
'0:16:27.6,6.4750
'0:16:27.8,6.4690
'0:16:28.0,6.4663
'0:16:28.2,6.4637
'0:16:28.4,6.4597
'0:16:28.6,6.4551
'0:16:28.8,6.4504
'0:16:29.0,6.4471
'0:16:29.2,6.4445
'0:16:29.4,6.4425
'0:16:29.6,6.4372
'0:16:29.8,6.4346
'0:16:30.0,6.4319
'0:16:30.2,6.4300
'0:16:30.4,6.4247
'0:16:30.6,6.4188
'0:16:30.8,6.4162
'0:16:31.0,6.4116
'0:16:31.2,6.4076
'0:16:31.4,6.4030
'0:16:31.6,6.4004
'0:16:31.8,6.3945
'0:16:32.0,6.3906
'0:16:32.2,6.3874
'0:16:32.4,6.3815
'0:16:32.6,6.3828
'0:16:32.8,6.3756
'0:16:33.0,6.3737
'0:16:33.2,6.3704
'0:16:33.4,6.3646
'0:16:33.6,6.3620
'0:16:33.8,6.3594
'0:16:34.0,6.3568
'0:16:34.2,6.3536
'0:16:34.4,6.3471
'0:16:34.6,6.3439
'0:16:34.8,6.3407
'0:16:35.0,6.3374
'0:16:35.2,6.3316
'0:16:35.4,6.3271
'0:16:35.6,6.3233
'0:16:35.8,6.3207
'0:16:36.0,6.3169
'0:16:36.2,6.3124
'0:16:36.4,6.3092
'0:16:36.6,6.3060
'0:16:36.8,6.3040
'0:16:37.0,6.3002
'0:16:37.2,6.2983
'0:16:37.4,6.2970
'0:16:37.6,6.2938
'0:16:37.8,6.2900
'0:16:38.0,6.2862
'0:16:38.2,6.2843
'0:16:38.4,6.2824
'0:16:38.6,6.2804
'0:16:38.8,6.2773
'0:16:39.0,6.2735
'0:16:39.2,6.2703
'0:16:39.4,6.2677
'0:16:39.6,6.2639
'0:16:39.8,6.2608
'0:16:40.0,6.2557
'0:16:40.2,6.2506
'0:16:40.4,6.2481
'0:16:40.6,6.2456
'0:16:40.8,6.2405
'0:16:41.0,6.2349
'0:16:41.2,6.2311
'0:16:41.4,6.2273
'0:16:41.6,6.2211
'0:16:41.8,6.2173
'0:16:42.0,6.2154
'0:16:42.2,6.2117
'0:16:42.4,6.2066
'0:16:42.6,6.2035
'0:16:42.8,6.2029
'0:16:43.0,6.2004
'0:16:43.2,6.1973
'0:16:43.4,6.1960
'0:16:43.6,6.1991
'0:16:43.8,6.2079
'0:16:44.0,6.2192
