Experiment name:,NeuLog experiment
'0:16:44.2,5.4224
'0:16:44.4,5.4995
'0:16:44.6,5.5185
'0:16:44.8,5.5232
'0:16:45.0,5.5391
'0:16:45.2,5.5711
'0:16:45.4,5.5048
'0:16:45.6,5.5306
'0:16:45.8,5.5164
'0:16:46.0,5.5222
'0:16:46.2,5.5450
'0:16:46.4,5.5344
'0:16:46.6,5.5471
'0:16:46.8,5.5211
'0:16:47.0,5.5021
'0:16:47.2,5.5111
'0:16:47.4,5.4906
'0:16:47.6,5.4885
'0:16:47.8,5.4879
'0:16:48.0,5.4937
'0:16:48.2,5.5032
'0:16:48.4,5.5222
'0:16:48.6,5.5477
'0:16:48.8,5.5717
'0:16:49.0,5.5894
'0:16:49.2,5.6029
'0:16:49.4,5.6072
'0:16:49.6,5.6002
'0:16:49.8,5.5916
'0:16:50.0,5.5787
'0:16:50.2,5.5653
'0:16:50.4,5.5610
'0:16:50.6,5.5679
'0:16:50.8,5.5787
'0:16:51.0,5.5905
'0:16:51.2,5.5991
'0:16:51.4,5.6072
'0:16:51.6,5.6083
'0:16:51.8,5.6023
'0:16:52.0,5.5943
'0:16:52.2,5.5840
'0:16:52.4,5.5679
'0:16:52.6,5.5498
'0:16:52.8,5.5317
'0:16:53.0,5.5153
'0:16:53.2,5.4995
'0:16:53.4,5.4858
'0:16:53.6,5.4759
'0:16:53.8,5.4660
'0:16:54.0,5.4613
'0:16:54.2,5.4561
'0:16:54.4,5.4545
'0:16:54.6,5.4566
'0:16:54.8,5.4592
'0:16:55.0,5.4597
'0:16:55.2,5.4550
'0:16:55.4,5.4509
'0:16:55.6,5.4441
'0:16:55.8,5.4348
'0:16:56.0,5.4260
'0:16:56.2,5.4167
'0:16:56.4,5.4101
'0:16:56.6,5.4049
'0:16:56.8,5.3982
'0:16:57.0,5.3931
'0:16:57.2,5.3895
'0:16:57.4,5.3890
'0:16:57.6,5.3890
'0:16:57.8,5.3895
'0:16:58.0,5.3890
'0:16:58.2,5.3865
'0:16:58.4,5.3814
'0:16:58.6,5.3747
'0:16:58.8,5.3676
'0:16:59.0,5.3590
'0:16:59.2,5.3514
'0:16:59.4,5.3443
'0:16:59.6,5.3367
'0:16:59.8,5.3302
'0:17:0.0,5.3246
'0:17:0.2,5.3191
'0:17:0.4,5.3136
'0:17:0.6,5.3091
'0:17:0.8,5.3041
'0:17:1.0,5.2991
'0:17:1.2,5.2946
'0:17:1.4,5.2911
'0:17:1.6,5.2871
'0:17:1.8,5.2846
'0:17:2.0,5.2822
'0:17:2.2,5.2812
'0:17:2.4,5.2777
'0:17:2.6,5.2717
'0:17:2.8,5.2697
'0:17:3.0,5.2678
'0:17:3.2,5.2663
'0:17:3.4,5.2692
'0:17:3.6,5.2817
'0:17:3.8,5.2976
'0:17:4.0,5.3146
'0:17:4.2,5.3267
'0:17:4.4,5.3342
'0:17:4.6,5.3382
'0:17:4.8,5.3377
'0:17:5.0,5.3337
'0:17:5.2,5.3292
'0:17:5.4,5.3231
'0:17:5.6,5.3176
'0:17:5.8,5.3111
'0:17:6.0,5.3071
'0:17:6.2,5.3021
'0:17:6.4,5.2981
'0:17:6.6,5.2936
'0:17:6.8,5.2901
'0:17:7.0,5.2841
'0:17:7.2,5.2772
'0:17:7.4,5.2707
'0:17:7.6,5.2638
'0:17:7.8,5.2569
'0:17:8.0,5.2500
'0:17:8.2,5.2441
'0:17:8.4,5.2391
'0:17:8.6,5.2328
'0:17:8.8,5.2283
'0:17:9.0,5.2225
'0:17:9.2,5.2181
'0:17:9.4,5.2137
'0:17:9.6,5.2083
'0:17:9.8,5.2034
'0:17:10.0,5.1976
'0:17:10.2,5.1937
'0:17:10.4,5.1918
'0:17:10.6,5.1850
'0:17:10.8,5.1835
'0:17:11.0,5.1792
'0:17:11.2,5.1753
'0:17:11.4,5.1743
'0:17:11.6,5.1734
'0:17:11.8,5.1743
'0:17:12.0,5.1772
'0:17:12.2,5.1840
'0:17:12.4,5.1913
'0:17:12.6,5.1981
'0:17:12.8,5.1995
'0:17:13.0,5.2000
'0:17:13.2,5.1981
'0:17:13.4,5.1942
'0:17:13.6,5.1908
'0:17:13.8,5.1855
'0:17:14.0,5.1806
'0:17:14.2,5.1787
'0:17:14.4,5.1763
'0:17:14.6,5.1753
'0:17:14.8,5.1753
'0:17:15.0,5.1719
'0:17:15.2,5.1685
'0:17:15.4,5.1661
'0:17:15.6,5.1738
'0:17:15.8,5.1879
'0:17:16.0,5.2103
'0:17:16.2,5.2500
'0:17:16.4,5.2946
'0:17:16.6,5.3372
'0:17:16.8,5.3758
'0:17:17.0,5.4075
'0:17:17.2,5.4379
'0:17:17.4,5.4733
'0:17:17.6,5.4890
'0:17:17.8,5.4932
'0:17:18.0,5.4969
'0:17:18.2,5.4995
'0:17:18.4,5.4984
'0:17:18.6,5.4906
'0:17:18.8,5.4969
'0:17:19.0,5.4969
'0:17:19.2,5.5011
'0:17:19.4,5.4405
'0:17:19.6,5.2757
'0:17:19.8,5.5158
'0:17:20.0,5.5679
'0:17:20.2,5.6110
'0:17:20.4,5.6501
'0:17:20.6,5.6737
'0:17:20.8,5.6880
'0:17:21.0,5.7140
'0:17:21.2,5.7391
'0:17:21.4,5.7654
'0:17:21.6,5.7874
'0:17:21.8,5.7999
'0:17:22.0,5.8073
'0:17:22.2,5.8073
'0:17:22.4,5.7965
'0:17:22.6,5.7739
'0:17:22.8,5.7480
'0:17:23.0,5.7240
'0:17:23.2,5.7024
'0:17:23.4,5.6930
'0:17:23.6,5.7057
'0:17:23.8,5.7380
'0:17:24.0,5.7716
'0:17:24.2,5.7925
'0:17:24.4,5.8044
'0:17:24.6,5.8056
'0:17:24.8,5.7954
'0:17:25.0,5.7857
'0:17:25.2,5.7705
'0:17:25.4,5.7536
'0:17:25.6,5.7369
'0:17:25.8,5.7224
'0:17:26.0,5.7118
'0:17:26.2,5.7018
'0:17:26.4,5.6930
'0:17:26.6,5.6897
'0:17:26.8,5.6809
'0:17:27.0,5.6666
'0:17:27.2,5.6551
'0:17:27.4,5.6512
'0:17:27.6,5.6572
'0:17:27.8,5.6589
'0:17:28.0,5.6693
'0:17:28.2,5.6737
'0:17:28.4,5.6726
'0:17:28.6,5.6704
'0:17:28.8,5.6693
'0:17:29.0,5.6743
'0:17:29.2,5.6770
'0:17:29.4,5.6842
'0:17:29.6,5.6969
'0:17:29.8,5.7263
'0:17:30.0,5.7677
'0:17:30.2,5.8113
'0:17:30.4,5.8398
'0:17:30.6,5.8541
'0:17:30.8,5.8633
'0:17:31.0,5.8628
'0:17:31.2,5.8576
'0:17:31.4,5.8518
'0:17:31.6,5.8421
'0:17:31.8,5.8415
'0:17:32.0,5.8415
'0:17:32.2,5.8582
'0:17:32.4,5.8691
'0:17:32.6,5.8807
'0:17:32.8,5.8940
'0:17:33.0,5.8922
'0:17:33.2,5.8963
'0:17:33.4,5.8917
'0:17:33.6,5.8783
'0:17:33.8,5.8622
'0:17:34.0,5.8461
'0:17:34.2,5.8255
'0:17:34.4,5.8039
'0:17:34.6,5.7852
'0:17:34.8,5.7671
'0:17:35.0,5.7536
'0:17:35.2,5.7408
'0:17:35.4,5.7313
'0:17:35.6,5.7257
'0:17:35.8,5.7302
'0:17:36.0,5.7447
'0:17:36.2,5.7626
'0:17:36.4,5.7733
'0:17:36.6,5.7773
'0:17:36.8,5.7767
'0:17:37.0,5.7683
'0:17:37.2,5.7587
'0:17:37.4,5.7492
'0:17:37.6,5.7408
'0:17:37.8,5.7318
'0:17:38.0,5.7291
'0:17:38.2,5.7313
'0:17:38.4,5.7352
'0:17:38.6,5.7458
'0:17:38.8,5.7508
'0:17:39.0,5.7525
'0:17:39.2,5.7525
'0:17:39.4,5.7508
'0:17:39.6,5.7480
'0:17:39.8,5.7425
'0:17:40.0,5.7357
'0:17:40.2,5.7279
'0:17:40.4,5.7174
'0:17:40.6,5.7074
'0:17:40.8,5.6985
'0:17:41.0,5.6847
'0:17:41.2,5.6743
'0:17:41.4,5.6666
'0:17:41.6,5.6605
'0:17:41.8,5.6600
'0:17:42.0,5.6627
'0:17:42.2,5.6682
'0:17:42.4,5.6710
'0:17:42.6,5.6737
'0:17:42.8,5.6776
'0:17:43.0,5.6897
'0:17:43.2,5.7179
'0:17:43.4,5.7464
'0:17:43.6,5.7823
'0:17:43.8,5.8130
'0:17:44.0,5.8306
'0:17:44.2,5.8312
'0:17:44.4,5.8261
'0:17:44.6,5.8164
'0:17:44.8,5.8073
'0:17:45.0,5.7874
'0:17:45.2,5.7790
'0:17:45.4,5.7733
'0:17:45.6,5.7744
'0:17:45.8,5.7716
'0:17:46.0,5.7677
'0:17:46.2,5.7654
'0:17:46.4,5.7570
'0:17:46.6,5.7464
'0:17:46.8,5.7335
'0:17:47.0,5.7207
'0:17:47.2,5.7074
'0:17:47.4,5.6958
'0:17:47.6,5.6853
'0:17:47.8,5.6759
'0:17:48.0,5.6715
'0:17:48.2,5.6798
'0:17:48.4,5.7052
'0:17:48.6,5.7408
'0:17:48.8,5.7756
'0:17:49.0,5.7954
'0:17:49.2,5.8044
'0:17:49.4,5.8061
'0:17:49.6,5.8005
'0:17:49.8,5.7914
'0:17:50.0,5.7886
'0:17:50.2,5.7920
'0:17:50.4,5.8022
'0:17:50.6,5.8050
'0:17:50.8,5.8027
'0:17:51.0,5.8010
'0:17:51.2,5.8067
'0:17:51.4,5.8147
'0:17:51.6,5.8204
'0:17:51.8,5.8181
'0:17:52.0,5.8124
'0:17:52.2,5.8022
'0:17:52.4,5.7891
'0:17:52.6,5.7761
'0:17:52.8,5.7604
'0:17:53.0,5.7486
'0:17:53.2,5.7363
'0:17:53.4,5.7252
'0:17:53.6,5.7190
'0:17:53.8,5.7146
'0:17:54.0,5.7129
'0:17:54.2,5.7146
'0:17:54.4,5.7190
'0:17:54.6,5.7285
'0:17:54.8,5.7397
'0:17:55.0,5.7548
'0:17:55.2,5.7677
'0:17:55.4,5.7750
'0:17:55.6,5.7761
'0:17:55.8,5.7761
'0:17:56.0,5.7756
'0:17:56.2,5.7767
'0:17:56.4,5.7761
'0:17:56.6,5.7750
'0:17:56.8,5.7660
'0:17:57.0,5.7531
'0:17:57.2,5.7397
'0:17:57.4,5.7285
'0:17:57.6,5.7129
'0:17:57.8,5.7018
'0:17:58.0,5.6902
'0:17:58.2,5.6787
'0:17:58.4,5.6693
'0:17:58.6,5.6600
'0:17:58.8,5.6512
'0:17:59.0,5.6436
'0:17:59.2,5.6354
'0:17:59.4,5.6294
'0:17:59.6,5.6294
'0:17:59.8,5.6245
'0:18:0.0,5.6213
'0:18:0.2,5.6175
'0:18:0.4,5.6164
'0:18:0.6,5.6159
'0:18:0.8,5.6164
'0:18:1.0,5.6202
'0:18:1.2,5.6207
'0:18:1.4,5.6202
'0:18:1.6,5.6197
'0:18:1.8,5.6207
'0:18:2.0,5.6251
'0:18:2.2,5.6403
'0:18:2.4,5.6622
'0:18:2.6,5.6743
'0:18:2.8,5.6831
'0:18:3.0,5.6803
'0:18:3.2,5.6770
'0:18:3.4,5.6748
'0:18:3.6,5.6754
'0:18:3.8,5.6726
'0:18:4.0,5.6759
'0:18:4.2,5.6737
'0:18:4.4,5.6688
'0:18:4.6,5.6633
'0:18:4.8,5.6529
'0:18:5.0,5.6420
'0:18:5.2,5.6370
'0:18:5.4,5.6365
'0:18:5.6,5.6409
'0:18:5.8,5.6501
'0:18:6.0,5.6589
'0:18:6.2,5.6677
'0:18:6.4,5.6765
'0:18:6.6,5.6864
'0:18:6.8,5.6969
'0:18:7.0,5.7118
'0:18:7.2,5.7151
'0:18:7.4,5.7107
'0:18:7.6,5.7235
'0:18:7.8,5.7302
'0:18:8.0,5.7385
'0:18:8.2,5.7576
'0:18:8.4,5.7818
'0:18:8.6,5.8027
'0:18:8.8,5.8175
'0:18:9.0,5.8221
'0:18:9.2,5.8215
'0:18:9.4,5.8215
'0:18:9.6,5.8113
'0:18:9.8,5.8005
'0:18:10.0,5.7880
'0:18:10.2,5.7750
'0:18:10.4,5.7598
'0:18:10.6,5.7430
'0:18:10.8,5.7291
'0:18:11.0,5.7163
'0:18:11.2,5.7024
'0:18:11.4,5.6880
'0:18:11.6,5.6765
'0:18:11.8,5.6677
'0:18:12.0,5.6611
'0:18:12.2,5.6622
'0:18:12.4,5.6732
'0:18:12.6,5.6891
'0:18:12.8,5.7068
'0:18:13.0,5.7240
'0:18:13.2,5.7346
'0:18:13.4,5.7385
'0:18:13.6,5.7380
'0:18:13.8,5.7335
'0:18:14.0,5.7168
'0:18:14.2,5.7085
'0:18:14.4,5.6991
'0:18:14.6,5.6886
'0:18:14.8,5.6759
'0:18:15.0,5.6633
'0:18:15.2,5.6474
'0:18:15.4,5.6392
'0:18:15.6,5.6321
'0:18:15.8,5.6251
'0:18:16.0,5.6186
'0:18:16.2,5.6126
'0:18:16.4,5.6088
'0:18:16.6,5.6077
'0:18:16.8,5.6104
'0:18:17.0,5.6099
'0:18:17.2,5.6148
'0:18:17.4,5.6311
'0:18:17.6,5.6496
'0:18:17.8,5.6649
'0:18:18.0,5.6765
'0:18:18.2,5.6853
'0:18:18.4,5.6880
'0:18:18.6,5.6891
'0:18:18.8,5.6924
'0:18:19.0,5.6941
'0:18:19.2,5.6980
'0:18:19.4,5.7029
'0:18:19.6,5.7101
'0:18:19.8,5.7257
'0:18:20.0,5.7565
'0:18:20.2,5.7903
'0:18:20.4,5.8198
'0:18:20.6,5.8329
'0:18:20.8,5.8381
'0:18:21.0,5.8364
'0:18:21.2,5.8283
'0:18:21.4,5.8158
'0:18:21.6,5.7988
'0:18:21.8,5.7801
'0:18:22.0,5.7649
'0:18:22.2,5.7486
'0:18:22.4,5.7419
'0:18:22.6,5.7240
'0:18:22.8,5.7041
'0:18:23.0,5.7024
'0:18:23.2,5.6913
'0:18:23.4,5.6825
'0:18:23.6,5.6781
'0:18:23.8,5.6792
'0:18:24.0,5.6919
'0:18:24.2,5.7168
'0:18:24.4,5.7391
'0:18:24.6,5.7638
'0:18:24.8,5.7801
'0:18:25.0,5.7891
'0:18:25.2,5.7925
'0:18:25.4,5.7937
'0:18:25.6,5.7857
'0:18:25.8,5.7705
'0:18:26.0,5.7593
'0:18:26.2,5.7441
'0:18:26.4,5.7274
'0:18:26.6,5.7107
'0:18:26.8,5.6980
'0:18:27.0,5.6814
'0:18:27.2,5.6699
'0:18:27.4,5.6600
'0:18:27.6,5.6474
'0:18:27.8,5.6403
'0:18:28.0,5.6354
'0:18:28.2,5.6262
'0:18:28.4,5.6191
'0:18:28.6,5.6137
'0:18:28.8,5.6072
'0:18:29.0,5.6002
'0:18:29.2,5.5943
'0:18:29.4,5.5894
'0:18:29.6,5.5813
'0:18:29.8,5.5749
'0:18:30.0,5.5690
'0:18:30.2,5.5647
'0:18:30.4,5.5610
'0:18:30.6,5.5583
'0:18:30.8,5.5572
'0:18:31.0,5.5556
'0:18:31.2,5.5546
'0:18:31.4,5.5508
'0:18:31.6,5.5471
'0:18:31.8,5.5455
'0:18:32.0,5.5413
'0:18:32.2,5.5381
'0:18:32.4,5.5338
'0:18:32.6,5.5301
'0:18:32.8,5.5275
'0:18:33.0,5.5312
'0:18:33.2,5.5423
'0:18:33.4,5.5610
'0:18:33.6,5.5808
'0:18:33.8,5.5980
'0:18:34.0,5.6088
'0:18:34.2,5.6142
'0:18:34.4,5.6148
'0:18:34.6,5.6875
'0:18:34.8,5.6251
'0:18:35.0,5.6018
'0:18:35.2,5.6229
'0:18:35.4,5.6126
'0:18:35.6,5.5846
'0:18:35.8,5.5626
'0:18:36.0,5.5803
'0:18:36.2,5.6061
'0:18:36.4,5.5969
'0:18:36.6,5.5948
'0:18:36.8,5.6040
'0:18:37.0,5.5701
'0:18:37.2,5.5754
'0:18:37.4,5.6050
'0:18:37.6,5.5964
'0:18:37.8,5.5285
'0:18:38.0,5.5567
'0:18:38.2,5.5148
'0:18:38.4,5.5132
'0:18:38.6,5.5148
'0:18:38.8,5.5216
'0:18:39.0,5.5301
'0:18:39.2,5.5381
'0:18:39.4,5.5429
'0:18:39.6,5.5450
'0:18:39.8,5.5423
'0:18:40.0,5.5375
'0:18:40.2,5.5306
'0:18:40.4,5.5222
'0:18:40.6,5.5132
'0:18:40.8,5.5048
'0:18:41.0,5.4963
'0:18:41.2,5.4890
'0:18:41.4,5.4827
'0:18:41.6,5.4769
'0:18:41.8,5.4707
'0:18:42.0,5.4644
'0:18:42.2,5.4618
'0:18:42.4,5.4561
'0:18:42.6,5.4509
'0:18:42.8,5.4488
'0:18:43.0,5.4441
'0:18:43.2,5.4389
'0:18:43.4,5.4446
'0:18:43.6,5.4696
'0:18:43.8,5.4827
'0:18:44.0,5.5016
'0:18:44.2,5.5365
'0:18:44.4,5.5669
'0:18:44.6,5.5899
'0:18:44.8,5.6034
'0:18:45.0,5.6099
'0:18:45.2,5.6169
'0:18:45.4,5.6045
'0:18:45.6,5.6013
'0:18:45.8,5.6002
'0:18:46.0,5.6273
'0:18:46.2,5.6343
'0:18:46.4,5.6589
'0:18:46.6,5.6655
'0:18:46.8,5.6787
'0:18:47.0,5.6798
'0:18:47.2,5.6704
'0:18:47.4,5.6594
'0:18:47.6,5.6480
'0:18:47.8,5.6409
'0:18:48.0,5.6311
'0:18:48.2,5.6224
'0:18:48.4,5.6414
'0:18:48.6,5.6594
'0:18:48.8,5.6743
'0:18:49.0,5.6908
'0:18:49.2,5.7035
'0:18:49.4,5.7085
'0:18:49.6,5.7085
'0:18:49.8,5.7163
'0:18:50.0,5.7318
'0:18:50.2,5.7480
'0:18:50.4,5.7604
'0:18:50.6,5.7677
'0:18:50.8,5.7677
'0:18:51.0,5.7436
'0:18:51.2,5.7346
'0:18:51.4,5.7553
'0:18:51.6,5.7520
'0:18:51.8,5.7374
'0:18:52.0,5.7240
'0:18:52.2,5.7190
'0:18:52.4,5.7335
'0:18:52.6,5.7621
'0:18:52.8,5.7971
'0:18:53.0,5.8283
'0:18:53.2,5.8495
'0:18:53.4,5.8622
'0:18:53.6,5.8685
'0:18:53.8,5.8622
'0:18:54.0,5.8599
'0:18:54.2,5.8651
'0:18:54.4,5.8737
'0:18:54.6,5.8830
'0:18:54.8,5.8876
'0:18:55.0,5.8940
'0:18:55.2,5.9039
'0:18:55.4,5.9050
'0:18:55.6,5.9039
'0:18:55.8,5.8975
'0:18:56.0,5.8934
'0:18:56.2,5.8812
'0:18:56.4,5.8674
'0:18:56.6,5.8651
'0:18:56.8,5.8674
'0:18:57.0,5.8714
'0:18:57.2,5.8882
'0:18:57.4,5.8530
'0:18:57.6,5.6148
'0:18:57.8,4.8912
'0:18:58.0,4.7941
'0:18:58.2,4.9439
'0:18:58.4,5.0173
'0:18:58.6,5.1932
'0:18:58.8,5.2480
'0:18:59.0,5.3171
'0:18:59.2,5.3839
'0:18:59.4,5.4696
'0:18:59.6,5.4843
'0:18:59.8,5.5921
'0:19:0.0,5.5216
'0:19:0.2,5.5524
'0:19:0.4,5.6869
'0:19:0.6,5.7452
'0:19:0.8,5.7196
'0:19:1.0,5.7874
'0:19:1.2,5.8090
'0:19:1.4,5.8221
'0:19:1.6,5.8616
'0:19:1.8,5.8524
'0:19:2.0,5.8731
'0:19:2.2,5.8940
'0:19:2.4,5.8697
'0:19:2.6,5.9120
'0:19:2.8,5.8467
'0:19:3.0,5.8507
'0:19:3.2,5.8369
'0:19:3.4,5.8438
'0:19:3.6,5.8547
'0:19:3.8,5.8582
'0:19:4.0,5.8674
'0:19:4.2,5.8731
'0:19:4.4,5.8731
'0:19:4.6,5.8656
'0:19:4.8,5.8530
'0:19:5.0,5.8392
'0:19:5.2,5.8226
'0:19:5.4,5.8056
'0:19:5.6,5.7903
'0:19:5.8,5.7801
'0:19:6.0,5.7773
'0:19:6.2,5.7846
'0:19:6.4,5.7925
'0:19:6.6,5.7971
'0:19:6.8,5.7971
'0:19:7.0,5.7925
'0:19:7.2,5.7846
'0:19:7.4,5.7756
'0:19:7.6,5.7638
'0:19:7.8,5.7503
'0:19:8.0,5.7380
'0:19:8.2,5.7268
'0:19:8.4,5.7163
'0:19:8.6,5.7046
'0:19:8.8,5.6969
'0:19:9.0,5.6875
'0:19:9.2,5.6792
'0:19:9.4,5.6721
'0:19:9.6,5.6649
'0:19:9.8,5.6578
'0:19:10.0,5.6551
'0:19:10.2,5.6616
'0:19:10.4,5.6743
'0:19:10.6,5.6930
'0:19:10.8,5.7079
'0:19:11.0,5.7163
'0:19:11.2,5.7190
'0:19:11.4,5.7151
'0:19:11.6,5.7074
'0:19:11.8,5.6974
'0:19:12.0,5.6869
'0:19:12.2,5.6770
'0:19:12.4,5.6715
'0:19:12.6,5.6693
'0:19:12.8,5.6660
'0:19:13.0,5.6638
'0:19:13.2,5.6611
'0:19:13.4,5.6578
'0:19:13.6,5.6518
'0:19:13.8,5.6463
'0:19:14.0,5.6387
'0:19:14.2,5.6289
'0:19:14.4,5.6224
'0:19:14.6,5.6148
'0:19:14.8,5.6083
'0:19:15.0,5.6023
'0:19:15.2,5.5980
'0:19:15.4,5.5926
'0:19:15.6,5.5889
'0:19:15.8,5.5819
'0:19:16.0,5.5776
'0:19:16.2,5.5749
'0:19:16.4,5.5717
'0:19:16.6,5.5631
'0:19:16.8,5.5556
'0:19:17.0,5.5642
'0:19:17.2,5.5588
'0:19:17.4,5.5556
'0:19:17.6,5.5530
'0:19:17.8,5.5546
'0:19:18.0,5.5562
'0:19:18.2,5.5578
'0:19:18.4,5.5658
'0:19:18.6,5.5658
'0:19:18.8,5.5701
'0:19:19.0,5.5744
'0:19:19.2,5.5770
'0:19:19.4,5.5717
'0:19:19.6,5.5701
'0:19:19.8,5.5642
'0:19:20.0,5.5594
'0:19:20.2,5.5530
'0:19:20.4,5.5455
'0:19:20.6,5.5375
'0:19:20.8,5.5322
'0:19:21.0,5.5301
'0:19:21.2,5.5301
'0:19:21.4,5.5381
'0:19:21.6,5.5519
'0:19:21.8,5.5642
'0:19:22.0,5.5744
'0:19:22.2,5.5813
'0:19:22.4,5.5878
'0:19:22.6,5.5910
'0:19:22.8,5.5916
'0:19:23.0,5.5905
'0:19:23.2,5.5835
'0:19:23.4,5.5754
'0:19:23.6,5.5685
'0:19:23.8,5.5588
'0:19:24.0,5.5508
'0:19:24.2,5.5413
'0:19:24.4,5.5333
'0:19:24.6,5.5264
'0:19:24.8,5.5201
'0:19:25.0,5.5127
'0:19:25.2,5.5058
'0:19:25.4,5.5005
'0:19:25.6,5.5000
'0:19:25.8,5.5026
'0:19:26.0,5.5069
'0:19:26.2,5.5106
'0:19:26.4,5.5121
'0:19:26.6,5.5111
'0:19:26.8,5.5084
'0:19:27.0,5.5058
'0:19:27.2,5.5000
'0:19:27.4,5.4979
'0:19:27.6,5.5074
'0:19:27.8,5.5296
'0:19:28.0,5.5594
'0:19:28.2,5.5873
'0:19:28.4,5.6094
'0:19:28.6,5.6305
'0:19:28.8,5.6540
'0:19:29.0,5.6847
'0:19:29.2,5.7179
'0:19:29.4,5.7486
'0:19:29.6,5.7744
'0:19:29.8,5.8027
'0:19:30.0,5.8175
'0:19:30.2,5.8341
'0:19:30.4,5.8404
'0:19:30.6,5.8427
'0:19:30.8,5.8427
'0:19:31.0,5.8398
'0:19:31.2,5.8386
'0:19:31.4,5.8335
'0:19:31.6,5.8181
'0:19:31.8,5.8158
'0:19:32.0,5.8209
'0:19:32.2,5.8553
'0:19:32.4,5.8760
'0:19:32.6,5.9004
'0:19:32.8,5.9219
'0:19:33.0,5.9295
'0:19:33.2,5.9430
'0:19:33.4,5.9289
'0:19:33.6,5.9272
'0:19:33.8,5.9173
'0:19:34.0,5.9010
'0:19:34.2,5.8818
'0:19:34.4,5.8714
'0:19:34.6,5.8587
'0:19:34.8,5.8467
'0:19:35.0,5.8386
'0:19:35.2,5.8261
'0:19:35.4,5.8186
'0:19:35.6,5.8113
'0:19:35.8,5.8033
'0:19:36.0,5.7869
'0:19:36.2,5.7711
'0:19:36.4,5.7598
'0:19:36.6,5.7536
'0:19:36.8,5.7464
'0:19:37.0,5.7341
'0:19:37.2,5.7324
'0:19:37.4,5.7346
'0:19:37.6,5.7352
'0:19:37.8,5.7385
'0:19:38.0,5.7380
'0:19:38.2,5.7263
'0:19:38.4,5.7330
'0:19:38.6,5.7346
'0:19:38.8,5.7240
'0:19:39.0,5.7291
'0:19:39.2,5.7430
'0:19:39.4,5.7380
'0:19:39.6,5.7374
'0:19:39.8,5.7330
'0:19:40.0,5.6847
'0:19:40.2,5.6496
'0:19:40.4,5.6360
'0:19:40.6,5.6436
'0:19:40.8,5.6256
'0:19:41.0,5.5647
'0:19:41.2,5.5322
'0:19:41.4,5.5610
'0:19:41.6,5.4095
'0:19:41.8,5.2707
'0:19:42.0,5.4587
'0:19:42.2,5.6880
'0:19:42.4,5.7074
'0:19:42.6,5.7852
'0:19:42.8,5.8124
'0:19:43.0,5.8101
'0:19:43.2,5.8084
'0:19:43.4,5.8033
'0:19:43.6,5.7925
'0:19:43.8,5.7807
'0:19:44.0,5.7436
'0:19:44.2,5.6704
'0:19:44.4,5.7224
'0:19:44.6,5.7352
'0:19:44.8,5.6809
'0:19:45.0,5.7313
'0:19:45.2,5.7302
'0:19:45.4,5.7246
'0:19:45.6,5.7096
'0:19:45.8,5.7041
'0:19:46.0,5.6919
'0:19:46.2,5.7240
'0:19:46.4,5.7464
'0:19:46.6,5.7581
'0:19:46.8,5.7565
'0:19:47.0,5.7615
'0:19:47.2,5.7548
'0:19:47.4,5.7380
'0:19:47.6,5.7279
'0:19:47.8,5.7174
'0:19:48.0,5.7129
'0:19:48.2,5.7101
'0:19:48.4,5.7041
'0:19:48.6,5.7018
'0:19:48.8,5.7007
'0:19:49.0,5.6952
'0:19:49.2,5.6891
'0:19:49.4,5.6809
'0:19:49.6,5.6710
'0:19:49.8,5.6605
'0:19:50.0,5.6501
'0:19:50.2,5.6376
'0:19:50.4,5.6283
'0:19:50.6,5.6202
'0:19:50.8,5.6121
'0:19:51.0,5.6040
'0:19:51.2,5.5975
'0:19:51.4,5.5932
'0:19:51.6,5.5878
'0:19:51.8,5.5819
'0:19:52.0,5.5765
'0:19:52.2,5.5706
'0:19:52.4,5.5642
'0:19:52.6,5.5588
'0:19:52.8,5.5524
'0:19:53.0,5.5455
'0:19:53.2,5.5386
'0:19:53.4,5.5322
'0:19:53.6,5.5259
'0:19:53.8,5.5201
'0:19:54.0,5.5142
'0:19:54.2,5.5095
'0:19:54.4,5.5053
'0:19:54.6,5.4984
'0:19:54.8,5.4937
'0:19:55.0,5.4890
'0:19:55.2,5.4848
'0:19:55.4,5.4796
'0:19:55.6,5.4748
'0:19:55.8,5.4707
'0:19:56.0,5.4660
'0:19:56.2,5.4618
'0:19:56.4,5.4561
'0:19:56.6,5.4519
'0:19:56.8,5.4478
'0:19:57.0,5.4436
'0:19:57.2,5.4410
'0:19:57.4,5.4389
'0:19:57.6,5.4358
'0:19:57.8,5.4312
'0:19:58.0,5.4286
'0:19:58.2,5.4193
'0:19:58.4,5.4137
'0:19:58.6,5.4137
'0:19:58.8,5.4070
'0:19:59.0,5.4003
'0:19:59.2,5.3962
'0:19:59.4,5.3931
'0:19:59.6,5.3916
'0:19:59.8,5.3967
'0:20:0.0,5.3993
'0:20:0.2,5.4075
'0:20:0.4,5.4203
'0:20:0.6,5.4467
'0:20:0.8,5.4717
'0:20:1.0,5.4958
'0:20:1.2,5.5121
'0:20:1.4,5.5253
'0:20:1.6,5.5344
'0:20:1.8,5.5413
'0:20:2.0,5.5535
'0:20:2.2,5.5728
'0:20:2.4,5.5959
'0:20:2.6,5.6083
'0:20:2.8,5.6169
'0:20:3.0,5.6229
'0:20:3.2,5.6283
'0:20:3.4,5.6316
'0:20:3.6,5.6403
