Experiment name:,NeuLog experiment
Duration:, 1 Hours
Rate:, 5 per second
Sensors:, GSR (ID 1  Exp 1)
Range:, \xc2\xb5S 0 - 10
Units:, \xc2\xb5S
Time
'0:6:34.2,4.8769
'0:6:34.4,4.8907
'0:6:34.6,4.8894
'0:6:34.8,4.8560
'0:6:35.0,4.8002
'0:6:35.2,4.7349
'0:6:35.4,4.6700
'0:6:35.6,4.6141
'0:6:35.8,4.5669
'0:6:36.0,4.5324
'0:6:36.2,4.5074
'0:6:36.4,4.4890
'0:6:36.6,4.4862
'0:6:36.8,4.5118
'0:6:37.0,4.5498
'0:6:37.2,4.5750
'0:6:37.4,4.5820
'0:6:37.6,4.5759
'0:6:37.8,4.5587
'0:6:38.0,4.5328
'0:6:38.2,4.5046
'0:6:38.4,4.4739
'0:6:38.6,4.4478
'0:6:38.8,4.4265
'0:6:39.0,4.4117
'0:6:39.2,4.4059
'0:6:39.4,4.4497
'0:6:39.6,4.5791
'0:6:39.8,4.7538
'0:6:40.0,4.8894
'0:6:40.2,4.9626
'0:6:40.4,5.0011
'0:6:40.6,5.0140
'0:6:40.8,5.0099
'0:6:41.0,4.9694
'0:6:41.2,4.9425
'0:6:41.4,4.9159
'0:6:41.6,4.8689
'0:6:41.8,4.8317
'0:6:42.0,4.7375
'0:6:42.2,4.6801
'0:6:42.4,4.6344
'0:6:42.6,4.5923
'0:6:42.8,4.5632
'0:6:43.0,4.5445
'0:6:43.2,4.5307
'0:6:43.4,4.5227
'0:6:43.6,4.5102
'0:6:43.8,4.4990
'0:6:44.0,4.4882
'0:6:44.2,4.4810
'0:6:44.4,4.4739
'0:6:44.6,4.4636
'0:6:44.8,4.4560
'0:6:45.0,4.4497
'0:6:45.2,4.4493
'0:6:45.4,4.4854
'0:6:45.6,4.5935
'0:6:45.8,4.7388
'0:6:46.0,4.8542
'0:6:46.2,4.9127
'0:6:46.4,4.9262
'0:6:46.6,4.9118
'0:6:46.8,4.8863
'0:6:47.0,4.8392
'0:6:47.2,4.7828
'0:6:47.4,4.7234
'0:6:47.6,4.6708
'0:6:47.8,4.6245
'0:6:48.0,4.5840
'0:6:48.2,4.5502
'0:6:48.4,4.5231
'0:6:48.6,4.5010
'0:6:48.8,4.4850
'0:6:49.0,4.4723
'0:6:49.2,4.4576
'0:6:49.4,4.4458
'0:6:49.6,4.4371
'0:6:49.8,4.4316
'0:6:50.0,4.4309
'0:6:50.2,4.4297
'0:6:50.4,4.4305
'0:6:50.6,4.4293
'0:6:50.8,4.4265
'0:6:51.0,4.4309
'0:6:51.2,4.4687
'0:6:51.4,4.5498
'0:6:51.6,4.6444
'0:6:51.8,4.7106
'0:6:52.0,4.7456
'0:6:52.2,4.7482
'0:6:52.4,4.7328
'0:6:52.6,4.7051
'0:6:52.8,4.6742
'0:6:53.0,4.6349
'0:6:53.2,4.5910
'0:6:53.4,4.5526
'0:6:53.6,4.5291
'0:6:53.8,4.5142
'0:6:54.0,4.5038
'0:6:54.2,4.4926
'0:6:54.4,4.4782
'0:6:54.6,4.4624
'0:6:54.8,4.4470
'0:6:55.0,4.4293
'0:6:55.2,4.4140
'0:6:55.4,4.3985
'0:6:55.6,4.3841
'0:6:55.8,4.3733
'0:6:56.0,4.3652
'0:6:56.2,4.3587
'0:6:56.4,4.3533
'0:6:56.6,4.3583
'0:6:56.8,4.3919
'0:6:57.0,4.4576
'0:6:57.2,4.5267
'0:6:57.4,4.5709
'0:6:57.6,4.5993
'0:6:57.8,4.6390
'0:6:58.0,4.7017
'0:6:58.2,4.7616
'0:6:58.4,4.7915
'0:6:58.6,4.7967
'0:6:58.8,4.7945
'0:6:59.0,4.7997
'0:6:59.2,4.8256
'0:6:59.4,4.8693
'0:6:59.6,4.9249
'0:6:59.8,4.9731
'0:6:60.0,5.0233
'0:7:0.2,5.0498
'0:7:0.4,5.0526
'0:7:0.6,5.0344
'0:7:0.8,5.0085
'0:7:1.0,4.9854
'0:7:1.2,4.9744
'0:7:1.4,4.9662
'0:7:1.6,4.9841
'0:7:1.8,4.9344
'0:7:2.0,4.9150
'0:7:2.2,4.9100
'0:7:2.4,4.9412
'0:7:2.6,4.9919
'0:7:2.8,5.0428
'0:7:3.0,5.0554
'0:7:3.2,5.0480
'0:7:3.4,5.0279
'0:7:3.6,5.0419
'0:7:3.8,5.1273
'0:7:4.0,5.2603
'0:7:4.2,5.3580
'0:7:4.4,5.4095
'0:7:4.6,5.4327
'0:7:4.8,5.4322
'0:7:5.0,5.4065
'0:7:5.2,5.3702
'0:7:5.4,5.3352
'0:7:5.6,5.2926
'0:7:5.8,5.2495
'0:7:6.0,5.2073
'0:7:6.2,5.1690
'0:7:6.4,5.1311
'0:7:6.6,5.0988
'0:7:6.8,5.0832
'0:7:7.0,5.1220
'0:7:7.2,5.2441
'0:7:7.4,5.3727
'0:7:7.6,5.4556
'0:7:7.8,5.4921
'0:7:8.0,5.4916
'0:7:8.2,5.4832
'0:7:8.4,5.4691
'0:7:8.6,5.4843
'0:7:8.8,5.4979
'0:7:9.0,5.5000
'0:7:9.2,5.5021
'0:7:9.4,5.5032
'0:7:9.6,5.4969
'0:7:9.8,5.4748
'0:7:10.0,5.4374
'0:7:10.2,5.3947
'0:7:10.4,5.3575
'0:7:10.6,5.3252
'0:7:10.8,5.3011
'0:7:11.0,5.2782
'0:7:11.2,5.2544
'0:7:11.4,5.2259
'0:7:11.6,5.1981
'0:7:11.8,5.1748
'0:7:12.0,5.1493
'0:7:12.2,5.1297
'0:7:12.4,5.1120
'0:7:12.6,5.1011
'0:7:12.8,5.0945
'0:7:13.0,5.0902
'0:7:13.2,5.0827
'0:7:13.4,5.0742
'0:7:13.6,5.0653
'0:7:13.8,5.0573
'0:7:14.0,5.0531
'0:7:14.2,5.0559
'0:7:14.4,5.0883
'0:7:14.6,5.1512
'0:7:14.8,5.2171
'0:7:15.0,5.2638
'0:7:15.2,5.2831
'0:7:15.4,5.3001
'0:7:15.6,5.3413
'0:7:15.8,5.4095
'0:7:16.0,5.4696
'0:7:16.2,5.5053
'0:7:16.4,5.5190
'0:7:16.6,5.5190
'0:7:16.8,5.4927
'0:7:17.0,5.4561
'0:7:17.2,5.4075
'0:7:17.4,5.3504
'0:7:17.6,5.2931
'0:7:17.8,5.2460
'0:7:18.0,5.1995
'0:7:18.2,5.1627
'0:7:18.4,5.1320
'0:7:18.6,5.1059
'0:7:18.8,5.0841
'0:7:19.0,5.1244
'0:7:19.2,5.0780
'0:7:19.4,5.0554
'0:7:19.6,5.0559
'0:7:19.8,5.0489
'0:7:20.0,5.0349
'0:7:20.2,5.0261
'0:7:20.4,5.0214
'0:7:20.6,5.0177
'0:7:20.8,5.0117
'0:7:21.0,5.0071
'0:7:21.2,5.0020
'0:7:21.4,4.9969
'0:7:21.6,4.9914
'0:7:21.8,4.9877
'0:7:22.0,4.9859
'0:7:22.2,4.9790
'0:7:22.4,4.9694
'0:7:22.6,4.9603
'0:7:22.8,4.9534
'0:7:23.0,4.9503
'0:7:23.2,4.9457
'0:7:23.4,4.9430
'0:7:23.6,4.9394
'0:7:23.8,4.9371
'0:7:24.0,4.9357
'0:7:24.2,4.9357
'0:7:24.4,4.9503
'0:7:24.6,4.9974
'0:7:24.8,5.0667
'0:7:25.0,5.1244
'0:7:25.2,5.1560
'0:7:25.4,5.1632
'0:7:25.6,5.1522
'0:7:25.8,5.1292
'0:7:26.0,5.0992
'0:7:26.2,5.0700
'0:7:26.4,5.0414
'0:7:26.6,5.0159
'0:7:26.8,4.9946
'0:7:27.0,4.9772
'0:7:27.2,4.9612
'0:7:27.4,4.9475
'0:7:27.6,4.9389
'0:7:27.8,4.9303
'0:7:28.0,4.9249
'0:7:28.2,4.9186
'0:7:28.4,4.9145
'0:7:28.6,4.9163
'0:7:28.8,4.9366
'0:7:29.0,4.9859
'0:7:29.2,5.0452
'0:7:29.4,5.0973
'0:7:29.6,5.1292
'0:7:29.8,5.1340
'0:7:30.0,5.1235
'0:7:30.2,5.1049
'0:7:30.4,5.0761
'0:7:30.6,5.0536
'0:7:30.8,5.0639
'0:7:31.0,5.1021
'0:7:31.2,5.1378
'0:7:31.4,5.1258
'0:7:31.6,5.1526
'0:7:31.8,5.1378
'0:7:32.0,5.1507
'0:7:32.2,5.1488
'0:7:32.4,5.1177
'0:7:32.6,5.1044
'0:7:32.8,5.0888
'0:7:33.0,5.0686
'0:7:33.2,5.0536
'0:7:33.4,5.0391
'0:7:33.6,5.0224
'0:7:33.8,5.0048
'0:7:34.0,4.9914
'0:7:34.2,4.9726
'0:7:34.4,4.9557
'0:7:34.6,4.9376
'0:7:34.8,4.9208
'0:7:35.0,4.9051
'0:7:35.2,4.8916
'0:7:35.4,4.8796
'0:7:35.6,4.8702
'0:7:35.8,4.8618
'0:7:36.0,4.8542
'0:7:36.2,4.8480
'0:7:36.4,4.8414
'0:7:36.6,4.8352
'0:7:36.8,4.8304
'0:7:37.0,4.8256
'0:7:37.2,4.8203
'0:7:37.4,4.8150
'0:7:37.6,4.8107
'0:7:37.8,4.8058
'0:7:38.0,4.8015
'0:7:38.2,4.8002
'0:7:38.4,4.8058
'0:7:38.6,4.8172
'0:7:38.8,4.8273
'0:7:39.0,4.8326
'0:7:39.2,4.8335
'0:7:39.4,4.8304
'0:7:39.6,4.8251
'0:7:39.8,4.8172
'0:7:40.0,4.8093
'0:7:40.2,4.8015
'0:7:40.4,4.8115
'0:7:40.6,4.8010
'0:7:40.8,4.7949
'0:7:41.0,4.7880
'0:7:41.2,4.7810
'0:7:41.4,4.7889
'0:7:41.6,4.8286
'0:7:41.8,4.9064
'0:7:42.0,4.9960
'0:7:42.2,5.0676
'0:7:42.4,5.1082
'0:7:42.6,5.1220
'0:7:42.8,5.1168
'0:7:43.0,5.0969
'0:7:43.2,5.0648
'0:7:43.4,5.0275
'0:7:43.6,4.9891
'0:7:43.8,4.9530
'0:7:44.0,4.9217
'0:7:44.2,4.9231
'0:7:44.4,4.8903
'0:7:44.6,4.8498
'0:7:44.8,4.8326
'0:7:45.0,4.8155
'0:7:45.2,4.8067
'0:7:45.4,4.8063
'0:7:45.6,4.8146
'0:7:45.8,4.8067
'0:7:46.0,4.8260
'0:7:46.2,4.8388
'0:7:46.4,4.8454
'0:7:46.6,4.8441
'0:7:46.8,4.8383
'0:7:47.0,4.8300
'0:7:47.2,4.8185
'0:7:47.4,4.8045
'0:7:47.6,4.7919
'0:7:47.8,4.7810
'0:7:48.0,4.7737
'0:7:48.2,4.7663
'0:7:48.4,4.7624
'0:7:48.6,4.7685
'0:7:48.8,4.7910
'0:7:49.0,4.8383
'0:7:49.2,4.8724
'0:7:49.4,4.8921
'0:7:49.6,4.9055
'0:7:49.8,4.9046
'0:7:50.0,4.8948
'0:7:50.2,4.8787
'0:7:50.4,4.8613
'0:7:50.6,4.8441
'0:7:50.8,4.8264
'0:7:51.0,4.8080
'0:7:51.2,4.7941
'0:7:51.4,4.7836
'0:7:51.6,4.7763
'0:7:51.8,4.7724
'0:7:52.0,4.7689
'0:7:52.2,4.7659
'0:7:52.4,4.7585
'0:7:52.6,4.7551
'0:7:52.8,4.7525
'0:7:53.0,4.7469
'0:7:53.2,4.7409
'0:7:53.4,4.7349
'0:7:53.6,4.7298
'0:7:53.8,4.7255
'0:7:54.0,4.7276
'0:7:54.2,4.7383
'0:7:54.4,4.7508
'0:7:54.6,4.7598
'0:7:54.8,4.7616
'0:7:55.0,4.7611
'0:7:55.2,4.7560
'0:7:55.4,4.7456
'0:7:55.6,4.7353
'0:7:55.8,4.7225
'0:7:56.0,4.7123
'0:7:56.2,4.7008
'0:7:56.4,4.6919
'0:7:56.6,4.6852
'0:7:56.8,4.6784
'0:7:57.0,4.6725
'0:7:57.2,4.6683
'0:7:57.4,4.6654
'0:7:57.6,4.6650
'0:7:57.8,4.6629
'0:7:58.0,4.6603
'0:7:58.2,4.6574
'0:7:58.4,4.6553
'0:7:58.6,4.6507
'0:7:58.8,4.6482
'0:7:59.0,4.6457
'0:7:59.2,4.6419
'0:7:59.4,4.6390
'0:7:59.6,4.6365
'0:7:59.8,4.6394
'0:7:60.0,4.6566
'0:8:0.2,4.6949
'0:8:0.4,4.7439
'0:8:0.6,4.7889
'0:8:0.8,4.8124
'0:8:1.0,4.8172
'0:8:1.2,4.8107
'0:8:1.4,4.7932
'0:8:1.6,4.7711
'0:8:1.8,4.7465
'0:8:2.0,4.7229
'0:8:2.2,4.7021
'0:8:2.4,4.6843
'0:8:2.6,4.6679
'0:8:2.8,4.6536
'0:8:3.0,4.6432
'0:8:3.2,4.6357
'0:8:3.4,4.6278
'0:8:3.6,4.6195
'0:8:3.8,4.6137
'0:8:4.0,4.6079
'0:8:4.2,4.6026
'0:8:4.4,4.5980
'0:8:4.6,4.5927
'0:8:4.8,4.5886
'0:8:5.0,4.5853
'0:8:5.2,4.5820
'0:8:5.4,4.5795
'0:8:5.6,4.5763
'0:8:5.8,4.5734
'0:8:6.0,4.5714
'0:8:6.2,4.5669
'0:8:6.4,4.5628
'0:8:6.6,4.5607
'0:8:6.8,4.5587
'0:8:7.0,4.5551
'0:8:7.2,4.5526
'0:8:7.4,4.5490
'0:8:7.6,4.5473
'0:8:7.8,4.5449
'0:8:8.0,4.5421
'0:8:8.2,4.5392
'0:8:8.4,4.5356
'0:8:8.6,4.5332
'0:8:8.8,4.5291
'0:8:9.0,4.5291
'0:8:9.2,4.5271
'0:8:9.4,4.5227
'0:8:9.6,4.5211
'0:8:9.8,4.5190
'0:8:10.0,4.5299
'0:8:10.2,4.5490
'0:8:10.4,4.5227
'0:8:10.6,4.5546
'0:8:10.8,4.5783
'0:8:11.0,4.5126
'0:8:11.2,4.5526
'0:8:11.4,4.5231
'0:8:11.6,4.5102
'0:8:11.8,4.5026
'0:8:12.0,4.5098
'0:8:12.2,4.5018
'0:8:12.4,4.5158
'0:8:12.6,4.5413
'0:8:12.8,4.5648
'0:8:13.0,4.5840
'0:8:13.2,4.5914
'0:8:13.4,4.5902
'0:8:13.6,4.5840
'0:8:13.8,4.5705
'0:8:14.0,4.5559
'0:8:14.2,4.5437
'0:8:14.4,4.5324
'0:8:14.6,4.5231
'0:8:14.8,4.5146
'0:8:15.0,4.5102
'0:8:15.2,4.5082
'0:8:15.4,4.5078
'0:8:15.6,4.5026
'0:8:15.8,4.4966
'0:8:16.0,4.4918
'0:8:16.2,4.4874
'0:8:16.4,4.4834
'0:8:16.6,4.4822
'0:8:16.8,4.4798
'0:8:17.0,4.4774
'0:8:17.2,4.4759
'0:8:17.4,4.4735
'0:8:17.6,4.4707
'0:8:17.8,4.4679
'0:8:18.0,4.4647
'0:8:18.2,4.4628
'0:8:18.4,4.4600
'0:8:18.6,4.4596
'0:8:18.8,4.4596
'0:8:19.0,4.4588
'0:8:19.2,4.4576
'0:8:19.4,4.4541
'0:8:19.6,4.4529
'0:8:19.8,4.4485
'0:8:20.0,4.4501
'0:8:20.2,4.4501
'0:8:20.4,4.4497
'0:8:20.6,4.4545
'0:8:20.8,4.4564
'0:8:21.0,4.4596
'0:8:21.2,4.4659
'0:8:21.4,4.4731
'0:8:21.6,4.4866
'0:8:21.8,4.5034
'0:8:22.0,4.5190
'0:8:22.2,4.5279
'0:8:22.4,4.5307
'0:8:22.6,4.5283
'0:8:22.8,4.5223
'0:8:23.0,4.5118
'0:8:23.2,4.5030
'0:8:23.4,4.5074
'0:8:23.6,4.5348
'0:8:23.8,4.5714
'0:8:24.0,4.6042
'0:8:24.2,4.6199
'0:8:24.4,4.6199
'0:8:24.6,4.6133
'0:8:24.8,4.6013
'0:8:25.0,4.5845
'0:8:25.2,4.5628
'0:8:25.4,4.5413
'0:8:25.6,4.5194
'0:8:25.8,4.5002
'0:8:26.0,4.4838
'0:8:26.2,4.4715
'0:8:26.4,4.4636
'0:8:26.6,4.4568
'0:8:26.8,4.4509
'0:8:27.0,4.4450
'0:8:27.2,4.4399
'0:8:27.4,4.4352
'0:8:27.6,4.4320
'0:8:27.8,4.4348
'0:8:28.0,4.4537
'0:8:28.2,4.4906
'0:8:28.4,4.5319
'0:8:28.6,4.5599
'0:8:28.8,4.5693
'0:8:29.0,4.5709
'0:8:29.2,4.5697
'0:8:29.4,4.5763
'0:8:29.6,4.6017
'0:8:29.8,4.6399
'0:8:30.0,4.6805
'0:8:30.2,4.7114
'0:8:30.4,4.7323
'0:8:30.6,4.7388
'0:8:30.8,4.7341
'0:8:31.0,4.7208
'0:8:31.2,4.7029
'0:8:31.4,4.6793
'0:8:31.6,4.6532
'0:8:31.8,4.6257
'0:8:32.0,4.5993
'0:8:32.2,4.5742
'0:8:32.4,4.5518
'0:8:32.6,4.5344
'0:8:32.8,4.5211
'0:8:33.0,4.5307
'0:8:33.2,4.5779
'0:8:33.4,4.6478
'0:8:33.6,4.7080
'0:8:33.8,4.7456
'0:8:34.0,4.7633
'0:8:34.2,4.7659
'0:8:34.4,4.7598
'0:8:34.6,4.7547
'0:8:34.8,4.7482
'0:8:35.0,4.7371
'0:8:35.2,4.7204
'0:8:35.4,4.7017
'0:8:35.6,4.6759
'0:8:35.8,4.6499
'0:8:36.0,4.6261
'0:8:36.2,4.6013
'0:8:36.4,4.5791
'0:8:36.6,4.5620
'0:8:36.8,4.5534
'0:8:37.0,4.5603
'0:8:37.2,4.5845
'0:8:37.4,4.6158
'0:8:37.6,4.6403
'0:8:37.8,4.6524
'0:8:38.0,4.6524
'0:8:38.2,4.6432
'0:8:38.4,4.6270
'0:8:38.6,4.6079
'0:8:38.8,4.5890
'0:8:39.0,4.5718
'0:8:39.2,4.5571
'0:8:39.4,4.5453
'0:8:39.6,4.5360
'0:8:39.8,4.5271
'0:8:40.0,4.5178
'0:8:40.2,4.5118
'0:8:40.4,4.5130
'0:8:40.6,4.5271
'0:8:40.8,4.5607
'0:8:41.0,4.6307
'0:8:41.2,4.7379
'0:8:41.4,4.8445
'0:8:41.6,4.9213
'0:8:41.8,4.9621
'0:8:42.0,4.9712
'0:8:42.2,4.9607
'0:8:42.4,4.9362
'0:8:42.6,4.8974
'0:8:42.8,4.8529
'0:8:43.0,4.8072
'0:8:43.2,4.7655
'0:8:43.4,4.7285
'0:8:43.6,4.7000
'0:8:43.8,4.6814
'0:8:44.0,4.6683
'0:8:44.2,4.6608
'0:8:44.4,4.6566
'0:8:44.6,4.6507
'0:8:44.8,4.6428
'0:8:45.0,4.6378
'0:8:45.2,4.6520
'0:8:45.4,4.7080
'0:8:45.6,4.7971
'0:8:45.8,4.8840
'0:8:46.0,4.9416
'0:8:46.2,4.9690
'0:8:46.4,4.9777
'0:8:46.6,4.9685
'0:8:46.8,4.9462
'0:8:47.0,4.9190
'0:8:47.2,4.8840
'0:8:47.4,4.8458
'0:8:47.6,4.8072
'0:8:47.8,4.7745
'0:8:48.0,4.7413
'0:8:48.2,4.7136
'0:8:48.4,4.6915
'0:8:48.6,4.6759
'0:8:48.8,4.6654
'0:8:49.0,4.6595
'0:8:49.2,4.6578
'0:8:49.4,4.6562
'0:8:49.6,4.6541
'0:8:49.8,4.6503
'0:8:50.0,4.6440
'0:8:50.2,4.6357
'0:8:50.4,4.6286
'0:8:50.6,4.6220
'0:8:50.8,4.6162
'0:8:51.0,4.6120
'0:8:51.2,4.6187
'0:8:51.4,4.6557
'0:8:51.6,4.7272
'0:8:51.8,4.8067
'0:8:52.0,4.8627
'0:8:52.2,4.8925
'0:8:52.4,4.9132
'0:8:52.6,4.9416
'0:8:52.8,4.9685
'0:8:53.0,4.9818
'0:8:53.2,4.9832
'0:8:53.4,4.9607
'0:8:53.6,4.9285
'0:8:53.8,4.8894
'0:8:54.0,4.8591
'0:8:54.2,4.8278
'0:8:54.4,4.7945
'0:8:54.6,4.7702
'0:8:54.8,4.7517
'0:8:55.0,4.7319
'0:8:55.2,4.7225
'0:8:55.4,4.7183
'0:8:55.6,4.7195
'0:8:55.8,4.7251
'0:8:56.0,4.7289
'0:8:56.2,4.7332
'0:8:56.4,4.7366
'0:8:56.6,4.7418
'0:8:56.8,4.7474
'0:8:57.0,4.7512
'0:8:57.2,4.7499
'0:8:57.4,4.7508
'0:8:57.6,4.7650
'0:8:57.8,4.7915
'0:8:58.0,4.8128
'0:8:58.2,4.8256
'0:8:58.4,4.8300
'0:8:58.6,4.8278
'0:8:58.8,4.8172
'0:8:59.0,4.8028
'0:8:59.2,4.7862
'0:8:59.4,4.7698
'0:8:59.6,4.7603
'0:8:59.8,4.7547
'0:8:60.0,4.7495
'0:9:0.2,4.7474
'0:9:0.4,4.7525
'0:9:0.6,4.7633
'0:9:0.8,4.7745
'0:9:1.0,4.7802
'0:9:1.2,4.7828
'0:9:1.4,4.7815
'0:9:1.6,4.7771
'0:9:1.8,4.7689
'0:9:2.0,4.7590
'0:9:2.2,4.7517
'0:9:2.4,4.7448
'0:9:2.6,4.7371
'0:9:2.8,4.7341
'0:9:3.0,4.7388
'0:9:3.2,4.7495
'0:9:3.4,4.7616
'0:9:3.6,4.7741
'0:9:3.8,4.7862
'0:9:4.0,4.8058
'0:9:4.2,4.8618
'0:9:4.4,4.9489
'0:9:4.6,5.0233
'0:9:4.8,5.0709
'0:9:5.0,5.0945
'0:9:5.2,5.0964
'0:9:5.4,5.0846
'0:9:5.6,5.0578
'0:9:5.8,5.0214
'0:9:6.0,4.9777
'0:9:6.2,4.9353
'0:9:6.4,4.9010
'0:9:6.6,4.8738
'0:9:6.8,4.8547
'0:9:7.0,4.8445
'0:9:7.2,4.8423
'0:9:7.4,4.8538
'0:9:7.6,4.8952
'0:9:7.8,4.9539
'0:9:8.0,4.9960
'0:9:8.2,5.0159
'0:9:8.4,5.0154
'0:9:8.6,5.0039
'0:9:8.8,4.9845
'0:9:9.0,4.9621
'0:9:9.2,4.9394
'0:9:9.4,4.9172
'0:9:9.6,4.9019
'0:9:9.8,4.8916
'0:9:10.0,4.8809
'0:9:10.2,4.8729
'0:9:10.4,4.8635
'0:9:10.6,4.8556
'0:9:10.8,4.8449
'0:9:11.0,4.8361
'0:9:11.2,4.8330
'0:9:11.4,4.8326
'0:9:11.6,4.8374
'0:9:11.8,4.8427
'0:9:12.0,4.8423
'0:9:12.2,4.8396
'0:9:12.4,4.8335
'0:9:12.6,4.8260
'0:9:12.8,4.8203
'0:9:13.0,4.8146
'0:9:13.2,4.8124
'0:9:13.4,4.8115
'0:9:13.6,4.8155
'0:9:13.8,4.8286
'0:9:14.0,4.8764
'0:9:14.2,4.8485
'0:9:14.4,4.8436
'0:9:14.6,4.8410
'0:9:14.8,4.8379
'0:9:15.0,4.8410
'0:9:15.2,4.8467
'0:9:15.4,4.8308
'0:9:15.6,4.8251
'0:9:15.8,4.8207
'0:9:16.0,4.8163
'0:9:16.2,4.8111
'0:9:16.4,4.8072
'0:9:16.6,4.8015
'0:9:16.8,4.7958
'0:9:17.0,4.7984
'0:9:17.2,4.8120
'0:9:17.4,4.8269
'0:9:17.6,4.8485
'0:9:17.8,4.8560
'0:9:18.0,4.8547
'0:9:18.2,4.8587
'0:9:18.4,4.8782
'0:9:18.6,4.9190
'0:9:18.8,4.9612
'0:9:19.0,4.9882
'0:9:19.2,5.0039
'0:9:19.4,5.0508
'0:9:19.6,5.0317
'0:9:19.8,4.9983
'0:9:20.0,4.9868
'0:9:20.2,4.9900
'0:9:20.4,4.9960
'0:9:20.6,5.0029
'0:9:20.8,5.0048
'0:9:21.0,4.9974
'0:9:21.2,4.9845
'0:9:21.4,4.9662
'0:9:21.6,4.9484
'0:9:21.8,4.9603
'0:9:22.0,5.0480
'0:9:22.2,5.1637
'0:9:22.4,5.2426
'0:9:22.6,5.2936
'0:9:22.8,5.3001
'0:9:23.0,5.3056
'0:9:23.2,5.3036
'0:9:23.4,5.2792
'0:9:23.6,5.2401
'0:9:23.8,5.1990
'0:9:24.0,5.1531
'0:9:24.2,5.1158
'0:9:24.4,5.0775
'0:9:24.6,5.0438
'0:9:24.8,5.0145
'0:9:25.0,4.9905
'0:9:25.2,4.9744
'0:9:25.4,4.9616
'0:9:25.6,4.9480
'0:9:25.8,4.9385
'0:9:26.0,4.9376
'0:9:26.2,4.9366
'0:9:26.4,4.9416
'0:9:26.6,4.9667
'0:9:26.8,4.9744
'0:9:27.0,4.9594
'0:9:27.2,4.9521
'0:9:27.4,5.0085
'0:9:27.6,4.9585
'0:9:27.8,4.9380
'0:9:28.0,4.9571
'0:9:28.2,4.9603
'0:9:28.4,4.9777
'0:9:28.6,5.0921
'0:9:28.8,5.0508
'0:9:29.0,5.0550
'0:9:29.2,5.0634
'0:9:29.4,5.0568
'0:9:29.6,5.0475
'0:9:29.8,5.0293
'0:9:30.0,5.0122
'0:9:30.2,5.0136
'0:9:30.4,4.9786
'0:9:30.6,4.9658
'0:9:30.8,4.9539
'0:9:31.0,4.9448
'0:9:31.2,4.9371
'0:9:31.4,4.9299
'0:9:31.6,4.9290
'0:9:31.8,4.9585
'0:9:32.0,4.9589
'0:9:32.2,4.9539
'0:9:32.4,4.9521
'0:9:32.6,4.9635
'0:9:32.8,4.9685
'0:9:33.0,4.9635
'0:9:33.2,4.9717
'0:9:33.4,4.9754
'0:9:33.6,4.9887
'0:9:33.8,4.9712
'0:9:34.0,5.0279
'0:9:34.2,5.0452
'0:9:34.4,5.0564
'0:9:34.6,5.0536
'0:9:34.8,5.0681
'0:9:35.0,5.0700
'0:9:35.2,5.0827
'0:9:35.4,5.0775
'0:9:35.6,5.0620
'0:9:35.8,5.0841
'0:9:36.0,5.0154
'0:9:36.2,5.0634
'0:9:36.4,5.1263
'0:9:36.6,5.1743
'0:9:36.8,5.1850
'0:9:37.0,5.1952
'0:9:37.2,5.1922
'0:9:37.4,5.1840
'0:9:37.6,5.1898
'0:9:37.8,5.2377
'0:9:38.0,5.3382
'0:9:38.2,5.3931
'0:9:38.4,5.4327
'0:9:38.6,5.4801
'0:9:38.8,5.4722
'0:9:39.0,5.4540
'0:9:39.2,5.4374
'0:9:39.4,5.4157
'0:9:39.6,5.3514
'0:9:39.8,5.3076
'0:9:40.0,5.2772
'0:9:40.2,5.2254
'0:9:40.4,5.1976
'0:9:40.6,5.1888
'0:9:40.8,5.1502
'0:9:41.0,5.1349
'0:9:41.2,5.1239
'0:9:41.4,5.1201
'0:9:41.6,5.1006
'0:9:41.8,5.0950
'0:9:42.0,5.1006
'0:9:42.2,5.0855
'0:9:42.4,5.0836
'0:9:42.6,5.0841
'0:9:42.8,5.0784
'0:9:43.0,5.0737
'0:9:43.2,5.0700
'0:9:43.4,5.0667
'0:9:43.6,5.0601
'0:9:43.8,5.0550
'0:9:44.0,5.0508
'0:9:44.2,5.0466
'0:9:44.4,5.0405
'0:9:44.6,5.0363
'0:9:44.8,5.0307
'0:9:45.0,5.0247
'0:9:45.2,5.0247
'0:9:45.4,5.0200
'0:9:45.6,5.0117
'0:9:45.8,5.0066
'0:9:46.0,5.0029
'0:9:46.2,4.9979
'0:9:46.4,4.9933
'0:9:46.6,4.9887
'0:9:46.8,4.9836
'0:9:47.0,4.9804
'0:9:47.2,4.9740
'0:9:47.4,4.9694
'0:9:47.6,4.9648
'0:9:47.8,4.9603
'0:9:48.0,4.9571
'0:9:48.2,4.9525
'0:9:48.4,4.9484
'0:9:48.6,4.9448
'0:9:48.8,4.9407
'0:9:49.0,4.9376
'0:9:49.2,4.9339
'0:9:49.4,4.9294
'0:9:49.6,4.9262
'0:9:49.8,4.9222
'0:9:50.0,4.9186
'0:9:50.2,4.9150
'0:9:50.4,4.9127
'0:9:50.6,4.9087
'0:9:50.8,4.9051
'0:9:51.0,4.9010
'0:9:51.2,4.8965
'0:9:51.4,4.8930
'0:9:51.6,4.8889
'0:9:51.8,4.8854
'0:9:52.0,4.8805
'0:9:52.2,4.8778
'0:9:52.4,4.8729
'0:9:52.6,4.8693
