Experiment name:,NeuLog experiment
'0:16:44.2,2.6204
'0:16:44.4,2.6166
'0:16:44.6,2.6174
'0:16:44.8,2.6208
'0:16:45.0,2.6168
'0:16:45.2,2.6134
'0:16:45.4,2.6107
'0:16:45.6,2.6061
'0:16:45.8,2.5999
'0:16:46.0,2.5963
'0:16:46.2,2.5930
'0:16:46.4,2.5897
'0:16:46.6,2.5859
'0:16:46.8,2.5822
'0:16:47.0,2.5795
'0:16:47.2,2.5787
'0:16:47.4,2.5801
'0:16:47.6,2.5810
'0:16:47.8,2.5839
'0:16:48.0,2.5830
'0:16:48.2,2.5828
'0:16:48.4,2.5855
'0:16:48.6,2.5901
'0:16:48.8,2.5990
'0:16:49.0,2.6124
'0:16:49.2,2.6212
'0:16:49.4,2.6309
'0:16:49.6,2.6375
'0:16:49.8,2.6464
'0:16:50.0,2.6466
'0:16:50.2,2.6476
'0:16:50.4,2.6483
'0:16:50.6,2.6457
'0:16:50.8,2.6455
'0:16:51.0,2.6485
'0:16:51.2,2.6495
'0:16:51.4,2.6564
'0:16:51.6,2.6604
'0:16:51.8,2.6611
'0:16:52.0,2.6602
'0:16:52.2,2.6615
'0:16:52.4,2.6604
'0:16:52.6,2.6544
'0:16:52.8,2.6523
'0:16:53.0,2.6515
'0:16:53.2,2.6647
'0:16:53.4,2.7028
'0:16:53.6,2.7660
'0:16:53.8,2.8601
'0:16:54.0,2.9415
'0:16:54.2,3.0189
'0:16:54.4,3.0855
'0:16:54.6,3.1576
'0:16:54.8,3.2258
'0:16:55.0,3.2503
'0:16:55.2,3.2701
'0:16:55.4,3.2782
'0:16:55.6,3.2747
'0:16:55.8,3.2589
'0:16:56.0,3.2495
'0:16:56.2,3.2322
'0:16:56.4,3.2147
'0:16:56.6,3.2021
'0:16:56.8,3.1895
'0:16:57.0,3.1809
'0:16:57.2,3.1781
'0:16:57.4,3.1822
'0:16:57.6,3.2005
'0:16:57.8,3.2333
'0:16:58.0,3.2672
'0:16:58.2,3.2969
'0:16:58.4,3.3236
'0:16:58.6,3.3409
'0:16:58.8,3.3456
'0:16:59.0,3.3432
'0:16:59.2,3.3308
'0:16:59.4,3.3187
'0:16:59.6,3.3069
'0:16:59.8,3.2955
'0:17:0.0,3.2823
'0:17:0.2,3.2712
'0:17:0.4,3.2583
'0:17:0.6,3.2476
'0:17:0.8,3.2372
'0:17:1.0,3.2274
'0:17:1.2,3.2182
'0:17:1.4,3.2084
'0:17:1.6,3.1995
'0:17:1.8,3.1940
'0:17:2.0,3.1861
'0:17:2.2,3.1770
'0:17:2.4,3.1679
'0:17:2.6,3.1589
'0:17:2.8,3.1496
'0:17:3.0,3.1421
'0:17:3.2,3.1383
'0:17:3.4,3.1324
'0:17:3.6,3.1247
'0:17:3.8,3.1189
'0:17:4.0,3.1173
'0:17:4.2,3.1184
'0:17:4.4,3.1245
'0:17:4.6,3.1329
'0:17:4.8,3.1437
'0:17:5.0,3.1517
'0:17:5.2,3.1553
'0:17:5.4,3.1519
'0:17:5.6,3.1452
'0:17:5.8,3.1365
'0:17:6.0,3.1245
'0:17:6.2,3.1140
'0:17:6.4,3.1019
'0:17:6.6,3.0895
'0:17:6.8,3.0787
'0:17:7.0,3.0687
'0:17:7.2,3.0587
'0:17:7.4,3.0492
'0:17:7.6,3.0425
'0:17:7.8,3.0349
'0:17:8.0,3.0280
'0:17:8.2,3.0218
'0:17:8.4,3.0147
'0:17:8.6,3.0079
'0:17:8.8,2.9998
'0:17:9.0,2.9952
'0:17:9.2,2.9906
'0:17:9.4,2.9862
'0:17:9.6,2.9789
'0:17:9.8,2.9722
'0:17:10.0,2.9650
'0:17:10.2,2.9587
'0:17:10.4,2.9532
'0:17:10.6,2.9482
'0:17:10.8,2.9439
'0:17:11.0,2.9403
'0:17:11.2,2.9365
'0:17:11.4,2.9313
'0:17:11.6,2.9244
'0:17:11.8,2.9182
'0:17:12.0,2.9133
'0:17:12.2,2.9093
'0:17:12.4,2.9076
'0:17:12.6,2.9072
'0:17:12.8,2.9098
'0:17:13.0,2.9152
'0:17:13.2,2.9166
'0:17:13.4,2.9142
'0:17:13.6,2.9091
'0:17:13.8,2.9004
'0:17:14.0,2.8971
'0:17:14.2,2.8901
'0:17:14.4,2.8840
'0:17:14.6,2.8765
'0:17:14.8,2.8726
'0:17:15.0,2.8696
'0:17:15.2,2.8682
'0:17:15.4,2.8661
'0:17:15.6,2.8642
'0:17:15.8,2.8647
'0:17:16.0,2.8666
'0:17:16.2,2.8710
'0:17:16.4,2.8772
'0:17:16.6,2.8817
'0:17:16.8,2.8821
'0:17:17.0,2.8796
'0:17:17.2,2.8761
'0:17:17.4,2.8724
'0:17:17.6,2.8698
'0:17:17.8,2.8624
'0:17:18.0,2.8550
'0:17:18.2,2.8495
'0:17:18.4,2.8440
'0:17:18.6,2.8396
'0:17:18.8,2.8403
'0:17:19.0,2.8474
'0:17:19.2,2.8589
'0:17:19.4,2.8721
'0:17:19.6,2.8763
'0:17:19.8,2.8782
'0:17:20.0,2.8765
'0:17:20.2,2.8733
'0:17:20.4,2.8689
'0:17:20.6,2.8652
'0:17:20.8,2.8617
'0:17:21.0,2.8582
'0:17:21.2,2.8525
'0:17:21.4,2.8472
'0:17:21.6,2.8424
'0:17:21.8,2.8343
'0:17:22.0,2.8318
'0:17:22.2,2.8250
'0:17:22.4,2.8204
'0:17:22.6,2.8166
'0:17:22.8,2.8138
'0:17:23.0,2.8100
'0:17:23.2,2.8070
'0:17:23.4,2.8034
'0:17:23.6,2.7980
'0:17:23.8,2.7939
'0:17:24.0,2.7899
'0:17:24.2,2.7868
'0:17:24.4,2.7841
'0:17:24.6,2.7800
'0:17:24.8,2.7756
'0:17:25.0,2.7720
'0:17:25.2,2.7684
'0:17:25.4,2.7646
'0:17:25.6,2.7613
'0:17:25.8,2.7571
'0:17:26.0,2.7529
'0:17:26.2,2.7498
'0:17:26.4,2.7469
'0:17:26.6,2.7429
'0:17:26.8,2.7387
'0:17:27.0,2.7332
'0:17:27.2,2.7293
'0:17:27.4,2.7214
'0:17:27.6,2.7196
'0:17:27.8,2.7153
'0:17:28.0,2.7122
'0:17:28.2,2.7087
'0:17:28.4,2.7057
'0:17:28.6,2.7022
'0:17:28.8,2.6994
'0:17:29.0,2.6957
'0:17:29.2,2.6914
'0:17:29.4,2.6870
'0:17:29.6,2.6829
'0:17:29.8,2.6784
'0:17:30.0,2.6737
'0:17:30.2,2.6696
'0:17:30.4,2.6653
'0:17:30.6,2.6615
'0:17:30.8,2.6566
'0:17:31.0,2.6523
'0:17:31.2,2.6483
'0:17:31.4,2.6457
'0:17:31.6,2.6430
'0:17:31.8,2.6444
'0:17:32.0,2.6470
'0:17:32.2,2.6504
'0:17:32.4,2.6555
'0:17:32.6,2.6591
'0:17:32.8,2.6634
'0:17:33.0,2.6675
'0:17:33.2,2.6655
'0:17:33.4,2.6632
'0:17:33.6,2.6579
'0:17:33.8,2.6544
'0:17:34.0,2.6532
'0:17:34.2,2.6485
'0:17:34.4,2.6464
'0:17:34.6,2.6447
'0:17:34.8,2.6438
'0:17:35.0,2.6421
'0:17:35.2,2.6387
'0:17:35.4,2.6372
'0:17:35.6,2.6328
'0:17:35.8,2.6298
'0:17:36.0,2.6263
'0:17:36.2,2.6214
'0:17:36.4,2.6172
'0:17:36.6,2.6126
'0:17:36.8,2.6137
'0:17:37.0,2.6038
'0:17:37.2,2.6076
'0:17:37.4,2.6024
'0:17:37.6,2.6001
'0:17:37.8,2.5994
'0:17:38.0,2.6080
'0:17:38.2,2.6277
'0:17:38.4,2.6596
'0:17:38.6,2.6931
'0:17:38.8,2.7301
'0:17:39.0,2.7566
'0:17:39.2,2.7675
'0:17:39.4,2.7856
'0:17:39.6,2.7901
'0:17:39.8,2.7897
'0:17:40.0,2.7832
'0:17:40.2,2.7762
'0:17:40.4,2.7695
'0:17:40.6,2.7640
'0:17:40.8,2.7600
'0:17:41.0,2.7560
'0:17:41.2,2.7540
'0:17:41.4,2.7513
'0:17:41.6,2.7451
'0:17:41.8,2.7405
'0:17:42.0,2.7361
'0:17:42.2,2.7328
'0:17:42.4,2.7286
'0:17:42.6,2.7247
'0:17:42.8,2.7218
'0:17:43.0,2.7185
'0:17:43.2,2.7155
'0:17:43.4,2.7124
'0:17:43.6,2.7096
'0:17:43.8,2.7059
'0:17:44.0,2.7024
'0:17:44.2,2.6994
'0:17:44.4,2.6978
'0:17:44.6,2.6959
'0:17:44.8,2.6914
'0:17:45.0,2.6857
'0:17:45.2,2.6829
'0:17:45.4,2.6799
'0:17:45.6,2.6776
'0:17:45.8,2.6814
'0:17:46.0,2.6978
'0:17:46.2,2.7262
'0:17:46.4,2.7675
'0:17:46.6,2.8057
'0:17:46.8,2.8300
'0:17:47.0,2.8453
'0:17:47.2,2.8562
'0:17:47.4,2.8582
'0:17:47.6,2.8509
'0:17:47.8,2.8433
'0:17:48.0,2.8357
'0:17:48.2,2.8327
'0:17:48.4,2.8444
'0:17:48.6,2.8738
'0:17:48.8,2.9208
'0:17:49.0,2.9823
'0:17:49.2,3.0290
'0:17:49.4,3.0742
'0:17:49.6,3.1084
'0:17:49.8,3.1630
'0:17:50.0,3.2145
'0:17:50.2,3.3034
'0:17:50.4,3.4283
'0:17:50.6,3.5661
'0:17:50.8,3.6828
'0:17:51.0,3.7563
'0:17:51.2,3.8218
'0:17:51.4,3.8951
'0:17:51.6,3.9467
'0:17:51.8,3.9920
'0:17:52.0,4.0515
'0:17:52.2,4.1364
'0:17:52.4,4.2314
'0:17:52.6,4.2607
'0:17:52.8,4.3054
'0:17:53.0,4.3487
'0:17:53.2,4.3768
'0:17:53.4,4.3795
'0:17:53.6,4.3472
'0:17:53.8,4.3232
'0:17:54.0,4.2836
'0:17:54.2,4.2440
'0:17:54.4,4.2237
'0:17:54.6,4.2574
'0:17:54.8,4.3422
'0:17:55.0,4.4277
'0:17:55.2,4.4962
'0:17:55.4,4.5477
'0:17:55.6,4.5914
'0:17:55.8,4.6295
'0:17:56.0,4.6637
'0:17:56.2,4.7127
'0:17:56.4,4.7358
'0:17:56.6,4.7456
'0:17:56.8,4.7332
'0:17:57.0,4.7178
'0:17:57.2,4.6826
'0:17:57.4,4.6453
'0:17:57.6,4.5923
'0:17:57.8,4.5465
'0:17:58.0,4.5219
'0:17:58.2,4.5227
'0:17:58.4,4.5498
'0:17:58.6,4.5808
'0:17:58.8,4.6092
'0:17:59.0,4.6170
'0:17:59.2,4.6005
'0:17:59.4,4.5607
'0:17:59.6,4.5372
'0:17:59.8,4.4886
'0:18:0.0,4.4352
'0:18:0.2,4.4711
'0:18:0.4,4.3729
'0:18:0.6,4.3039
'0:18:0.8,4.3392
'0:18:1.0,4.2884
'0:18:1.2,4.3069
'0:18:1.4,4.2675
'0:18:1.6,4.2429
'0:18:1.8,4.2233
'0:18:2.0,4.2020
'0:18:2.2,4.1947
'0:18:2.4,4.1711
'0:18:2.6,4.1551
'0:18:2.8,4.1461
'0:18:3.0,4.1343
'0:18:3.2,4.1100
'0:18:3.4,4.0969
'0:18:3.6,4.0880
'0:18:3.8,4.0623
'0:18:4.0,4.0539
'0:18:4.2,4.0337
'0:18:4.4,4.0634
'0:18:4.6,4.0019
'0:18:4.8,3.9954
'0:18:5.0,4.0023
'0:18:5.2,3.9858
'0:18:5.4,3.9555
'0:18:5.6,3.9497
'0:18:5.8,3.9386
'0:18:6.0,3.9268
'0:18:6.2,3.9171
'0:18:6.4,3.9261
'0:18:6.6,3.9161
'0:18:6.8,3.8924
'0:18:7.0,3.9101
'0:18:7.2,3.9480
'0:18:7.4,3.9474
'0:18:7.6,3.9275
'0:18:7.8,4.0026
'0:18:8.0,3.9474
'0:18:8.2,3.9565
'0:18:8.4,3.9796
'0:18:8.6,3.9626
'0:18:8.8,3.9718
'0:18:9.0,3.9742
'0:18:9.2,3.9732
'0:18:9.4,3.9755
'0:18:9.6,3.9732
'0:18:9.8,3.9721
'0:18:10.0,3.9779
'0:18:10.2,3.9762
'0:18:10.4,3.9769
'0:18:10.6,3.9762
'0:18:10.8,3.9728
'0:18:11.0,3.9691
'0:18:11.2,3.9650
'0:18:11.4,3.9602
'0:18:11.6,3.9599
'0:18:11.8,3.9528
'0:18:12.0,3.9545
'0:18:12.2,3.9514
'0:18:12.4,3.9426
'0:18:12.6,3.9271
'0:18:12.8,3.9369
'0:18:13.0,3.9382
'0:18:13.2,3.9474
'0:18:13.4,3.9255
'0:18:13.6,3.9382
'0:18:13.8,4.0309
'0:18:14.0,3.8456
'0:18:14.2,3.9204
'0:18:14.4,3.8387
'0:18:14.6,3.8762
'0:18:14.8,3.9184
'0:18:15.0,3.8231
'0:18:15.2,3.8709
'0:18:15.4,3.8604
'0:18:15.6,3.8594
'0:18:15.8,3.8607
'0:18:16.0,3.8551
'0:18:16.2,3.8486
'0:18:16.4,3.8443
'0:18:16.6,3.8417
'0:18:16.8,3.8378
'0:18:17.0,3.8329
'0:18:17.2,3.8264
'0:18:17.4,3.8208
'0:18:17.6,3.8182
'0:18:17.8,3.8189
'0:18:18.0,4.0449
'0:18:18.2,3.8260
'0:18:18.4,3.8352
'0:18:18.6,3.8610
'0:18:18.8,3.8466
'0:18:19.0,3.8640
'0:18:19.2,3.8699
'0:18:19.4,3.8656
'0:18:19.6,3.8706
'0:18:19.8,3.8640
'0:18:20.0,3.8554
'0:18:20.2,3.8456
'0:18:20.4,3.8427
'0:18:20.6,3.8368
'0:18:20.8,3.8316
'0:18:21.0,3.8280
'0:18:21.2,3.8293
'0:18:21.4,3.8273
'0:18:21.6,3.8293
'0:18:21.8,3.8719
'0:18:22.0,3.9585
'0:18:22.2,4.0665
'0:18:22.4,4.1656
'0:18:22.6,4.2485
'0:18:22.8,4.3114
'0:18:23.0,4.3464
'0:18:23.2,4.3687
'0:18:23.4,4.3907
'0:18:23.6,4.4031
'0:18:23.8,4.4125
'0:18:24.0,4.3434
'0:18:24.2,4.3560
'0:18:24.4,4.2907
'0:18:24.6,4.2318
'0:18:24.8,4.0368
'0:18:25.0,4.0421
'0:18:25.2,4.1132
'0:18:25.4,4.0644
'0:18:25.6,4.1443
'0:18:25.8,4.1064
'0:18:26.0,4.2407
'0:18:26.2,4.2693
'0:18:26.4,4.3652
'0:18:26.6,4.4434
'0:18:26.8,4.4934
'0:18:27.0,4.5042
'0:18:27.2,4.5231
'0:18:27.4,4.5453
'0:18:27.6,4.5779
'0:18:27.8,4.5182
'0:18:28.0,4.5319
'0:18:28.2,4.5473
'0:18:28.4,4.4172
'0:18:28.6,4.4211
'0:18:28.8,4.4047
'0:18:29.0,4.3837
'0:18:29.2,4.3826
'0:18:29.4,4.3779
'0:18:29.6,4.3795
'0:18:29.8,4.3768
'0:18:30.0,4.3698
'0:18:30.2,4.3668
'0:18:30.4,4.3637
'0:18:30.6,4.3575
'0:18:30.8,4.3514
'0:18:31.0,4.3438
'0:18:31.2,4.3407
'0:18:31.4,4.3514
'0:18:31.6,4.3957
'0:18:31.8,4.4735
'0:18:32.0,4.5534
'0:18:32.2,4.6212
'0:18:32.4,4.6717
'0:18:32.6,4.7140
'0:18:32.8,4.7212
'0:18:33.0,4.7110
'0:18:33.2,4.6915
'0:18:33.4,4.6650
'0:18:33.6,4.6340
'0:18:33.8,4.6249
'0:18:34.0,4.6524
'0:18:34.2,4.6864
'0:18:34.4,4.7127
'0:18:34.6,4.7525
'0:18:34.8,4.8251
'0:18:35.0,4.8952
'0:18:35.2,4.9181
'0:18:35.4,4.9163
'0:18:35.6,4.9006
'0:18:35.8,4.8764
'0:18:36.0,4.8494
'0:18:36.2,4.8128
'0:18:36.4,4.7594
'0:18:36.6,4.7144
'0:18:36.8,4.6843
'0:18:37.0,4.6620
'0:18:37.2,4.6478
'0:18:37.4,4.6274
'0:18:37.6,4.6079
'0:18:37.8,4.5968
'0:18:38.0,4.5882
'0:18:38.2,4.5705
'0:18:38.4,4.5518
'0:18:38.6,4.5494
'0:18:38.8,4.5616
'0:18:39.0,4.5030
'0:18:39.2,4.4958
'0:18:39.4,4.5006
'0:18:39.6,4.5014
'0:18:39.8,4.4938
'0:18:40.0,4.4838
'0:18:40.2,4.4826
'0:18:40.4,4.4537
'0:18:40.6,4.5235
'0:18:40.8,4.4419
'0:18:41.0,4.4628
'0:18:41.2,4.4541
'0:18:41.4,4.4047
'0:18:41.6,4.3977
'0:18:41.8,4.4082
'0:18:42.0,4.4055
'0:18:42.2,4.4066
'0:18:42.4,4.4101
'0:18:42.6,4.4070
'0:18:42.8,4.4051
'0:18:43.0,4.4047
'0:18:43.2,4.4090
'0:18:43.4,4.4078
'0:18:43.6,4.4164
'0:18:43.8,4.4411
'0:18:44.0,4.4703
'0:18:44.2,4.4958
'0:18:44.4,4.5090
'0:18:44.6,4.5162
'0:18:44.8,4.5122
'0:18:45.0,4.4986
'0:18:45.2,4.4826
'0:18:45.4,4.4679
'0:18:45.6,4.4497
'0:18:45.8,4.4324
'0:18:46.0,4.4160
'0:18:46.2,4.4012
'0:18:46.4,4.3876
'0:18:46.6,4.3756
'0:18:46.8,4.3668
'0:18:47.0,4.3568
'0:18:47.2,4.3518
'0:18:47.4,4.3407
'0:18:47.6,4.3312
'0:18:47.8,4.3319
'0:18:48.0,4.3209
'0:18:48.2,4.3145
'0:18:48.4,4.3137
'0:18:48.6,4.3043
'0:18:48.8,4.3061
'0:18:49.0,4.3160
'0:18:49.2,4.2911
'0:18:49.4,4.2802
'0:18:49.6,4.3331
'0:18:49.8,4.2522
'0:18:50.0,4.2277
'0:18:50.2,4.2559
'0:18:50.4,4.2738
'0:18:50.6,4.2263
'0:18:50.8,4.3438
'0:18:51.0,4.3618
'0:18:51.2,4.4379
'0:18:51.4,4.5106
'0:18:51.6,4.5939
'0:18:51.8,4.6759
'0:18:52.0,4.7784
'0:18:52.2,4.8172
'0:18:52.4,4.8609
'0:18:52.6,4.8207
'0:18:52.8,4.8379
'0:18:53.0,4.8072
'0:18:53.2,4.7616
'0:18:53.4,4.7055
'0:18:53.6,4.6582
'0:18:53.8,4.6087
'0:18:54.0,4.5640
'0:18:54.2,4.5360
'0:18:54.4,4.5098
'0:18:54.6,4.4822
'0:18:54.8,4.4632
'0:18:55.0,4.4462
'0:18:55.2,4.4352
'0:18:55.4,4.4203
'0:18:55.6,4.4035
'0:18:55.8,4.3930
'0:18:56.0,4.3822
'0:18:56.2,4.3729
'0:18:56.4,4.3629
'0:18:56.6,4.3537
'0:18:56.8,4.3457
'0:18:57.0,4.3380
'0:18:57.2,4.3300
'0:18:57.4,4.3217
'0:18:57.6,4.3122
'0:18:57.8,4.3043
'0:18:58.0,4.2948
'0:18:58.2,4.2862
'0:18:58.4,4.2776
'0:18:58.6,4.2667
'0:18:58.8,4.2589
'0:18:59.0,4.2522
'0:18:59.2,4.2459
'0:18:59.4,4.2374
'0:18:59.6,4.2296
'0:18:59.8,4.2185
'0:19:0.0,4.2094
'0:19:0.2,4.2035
'0:19:0.4,4.1933
'0:19:0.6,4.1903
'0:19:0.8,4.1914
'0:19:1.0,4.1816
'0:19:1.2,4.1816
'0:19:1.4,4.1577
'0:19:1.6,4.1458
'0:19:1.8,4.1400
'0:19:2.0,4.1329
'0:19:2.2,4.1246
'0:19:2.4,4.1118
'0:19:2.6,4.1040
'0:19:2.8,4.0951
'0:19:3.0,4.0848
'0:19:3.2,4.0753
'0:19:3.4,4.0662
'0:19:3.6,4.0578
'0:19:3.8,4.0494
'0:19:4.0,4.0396
'0:19:4.2,4.0302
'0:19:4.4,4.0230
'0:19:4.6,4.0140
'0:19:4.8,4.0040
'0:19:5.0,3.9950
'0:19:5.2,3.9878
'0:19:5.4,3.9790
'0:19:5.6,3.9715
'0:19:5.8,3.9660
'0:19:6.0,3.9477
'0:19:6.2,3.9204
'0:19:6.4,3.8898
'0:19:6.6,3.8851
'0:19:6.8,3.8854
'0:19:7.0,3.8808
'0:19:7.2,3.8838
'0:19:7.4,3.8845
'0:19:7.6,3.8775
'0:19:7.8,3.8666
'0:19:8.0,3.8623
'0:19:8.2,3.8590
'0:19:8.4,3.8558
'0:19:8.6,3.8525
'0:19:8.8,3.8456
'0:19:9.0,3.8384
'0:19:9.2,3.8325
'0:19:9.4,3.8286
'0:19:9.6,3.8267
'0:19:9.8,3.8195
'0:19:10.0,3.8182
'0:19:10.2,3.8098
'0:19:10.4,3.8056
'0:19:10.6,3.8001
'0:19:10.8,3.7950
'0:19:11.0,3.7934
'0:19:11.2,3.7908
'0:19:11.4,3.7863
'0:19:11.6,3.7809
'0:19:11.8,3.7773
'0:19:12.0,3.7729
'0:19:12.2,3.7655
'0:19:12.4,3.7588
'0:19:12.6,3.7557
'0:19:12.8,3.7598
'0:19:13.0,3.7681
'0:19:13.2,3.7783
'0:19:13.4,3.7889
'0:19:13.6,3.7960
'0:19:13.8,3.8043
'0:19:14.0,3.8076
'0:19:14.2,3.8092
'0:19:14.4,3.8082
'0:19:14.6,3.7825
'0:19:14.8,3.7841
'0:19:15.0,3.7783
'0:19:15.2,3.7732
'0:19:15.4,3.7671
'0:19:15.6,3.7620
'0:19:15.8,3.7465
'0:19:16.0,3.7458
'0:19:16.2,3.7420
'0:19:16.4,3.7401
'0:19:16.6,3.7382
'0:19:16.8,3.7360
'0:19:17.0,3.7316
'0:19:17.2,3.7307
'0:19:17.4,3.7300
'0:19:17.6,3.7278
'0:19:17.8,3.7269
'0:19:18.0,3.7237
'0:19:18.2,3.7203
'0:19:18.4,3.7168
'0:19:18.6,3.7118
'0:19:18.8,3.7090
'0:19:19.0,3.7024
'0:19:19.2,3.7018
'0:19:19.4,3.7037
'0:19:19.6,3.7096
'0:19:19.8,3.7206
'0:19:20.0,3.7319
'0:19:20.2,3.7423
'0:19:20.4,3.7474
'0:19:20.6,3.7487
'0:19:20.8,3.7446
'0:19:21.0,3.7395
'0:19:21.2,3.7307
'0:19:21.4,3.7219
'0:19:21.6,3.7109
'0:19:21.8,3.7024
'0:19:22.0,3.6953
'0:19:22.2,3.6875
'0:19:22.4,3.6816
'0:19:22.6,3.6776
'0:19:22.8,3.6770
'0:19:23.0,3.6776
'0:19:23.2,3.6791
'0:19:23.4,3.6782
'0:19:23.6,3.6739
'0:19:23.8,3.6708
'0:19:24.0,3.6640
'0:19:24.2,3.6563
'0:19:24.4,3.6495
'0:19:24.6,3.6425
'0:19:24.8,3.6342
'0:19:25.0,3.6272
'0:19:25.2,3.6208
'0:19:25.4,3.6145
'0:19:25.6,3.6075
'0:19:25.8,3.6015
'0:19:26.0,3.5957
'0:19:26.2,3.5894
'0:19:26.4,3.5828
'0:19:26.6,3.5765
'0:19:26.8,3.5714
'0:19:27.0,3.5649
'0:19:27.2,3.5589
'0:19:27.4,3.5521
'0:19:27.6,3.5444
'0:19:27.8,3.5382
'0:19:28.0,3.5320
'0:19:28.2,3.5267
'0:19:28.4,3.5226
'0:19:28.6,3.5211
'0:19:28.8,3.5158
'0:19:29.0,3.5114
'0:19:29.2,3.5073
'0:19:29.4,3.5085
'0:19:29.6,3.5129
'0:19:29.8,3.5021
'0:19:30.0,3.4901
'0:19:30.2,3.5009
'0:19:30.4,3.5417
'0:19:30.6,3.5270
'0:19:30.8,3.5462
'0:19:31.0,3.6181
'0:19:31.2,3.6554
'0:19:31.4,3.6551
'0:19:31.6,3.6720
'0:19:31.8,3.6597
'0:19:32.0,3.6428
'0:19:32.2,3.6175
'0:19:32.4,3.5855
'0:19:32.6,3.5554
'0:19:32.8,3.5792
'0:19:33.0,3.7550
'0:19:33.2,3.9134
'0:19:33.4,4.0240
'0:19:33.6,4.1018
'0:19:33.8,4.1889
'0:19:34.0,4.2514
'0:19:34.2,4.3537
'0:19:34.4,4.3826
'0:19:34.6,4.3787
'0:19:34.8,4.3702
'0:19:35.0,4.3522
'0:19:35.2,4.3224
'0:19:35.4,4.2978
'0:19:35.6,4.2749
'0:19:35.8,4.2585
'0:19:36.0,4.2411
'0:19:36.2,4.2145
'0:19:36.4,4.1896
'0:19:36.6,4.1729
'0:19:36.8,4.1515
'0:19:37.0,4.1307
'0:19:37.2,4.1107
'0:19:37.4,4.0940
'0:19:37.6,4.0778
'0:19:37.8,4.0644
'0:19:38.0,4.0487
'0:19:38.2,4.0344
'0:19:38.4,4.0199
'0:19:38.6,4.0098
'0:19:38.8,4.0023
'0:19:39.0,3.9906
'0:19:39.2,3.9992
'0:19:39.4,4.0181
'0:19:39.6,4.0002
'0:19:39.8,3.9995
'0:19:40.0,3.9813
'0:19:40.2,3.9858
'0:19:40.4,3.9827
'0:19:40.6,3.9961
'0:19:40.8,4.0396
'0:19:41.0,4.0799
'0:19:41.2,4.1100
'0:19:41.4,4.1479
'0:19:41.6,4.1860
'0:19:41.8,4.2174
'0:19:42.0,4.2138
'0:19:42.2,4.1965
'0:19:42.4,4.1758
'0:19:42.6,4.1497
'0:19:42.8,4.1278
'0:19:43.0,4.1433
'0:19:43.2,4.1300
'0:19:43.4,4.0620
'0:19:43.6,4.0233
'0:19:43.8,4.0119
'0:19:44.0,4.0264
'0:19:44.2,4.0355
'0:19:44.4,4.0330
'0:19:44.6,4.0686
'0:19:44.8,4.1253
'0:19:45.0,4.1332
'0:19:45.2,4.1178
'0:19:45.4,4.1040
'0:19:45.6,4.1011
'0:19:45.8,4.0926
'0:19:46.0,4.0838
'0:19:46.2,4.0634
'0:19:46.4,4.0515
'0:19:46.6,4.0188
'0:19:46.8,4.0136
'0:19:47.0,4.0456
'0:19:47.2,4.0916
'0:19:47.4,4.1175
'0:19:47.6,4.1379
'0:19:47.8,4.1329
'0:19:48.0,4.1386
'0:19:48.2,4.1253
'0:19:48.4,4.1036
'0:19:48.6,4.0508
'0:19:48.8,3.9602
'0:19:49.0,3.9396
'0:19:49.2,3.9562
'0:19:49.4,3.9718
'0:19:49.6,3.9372
'0:19:49.8,3.8805
'0:19:50.0,3.8716
'0:19:50.2,3.9521
'0:19:50.4,3.9803
'0:19:50.6,3.9950
'0:19:50.8,4.0050
'0:19:51.0,4.0095
'0:19:51.2,4.0129
'0:19:51.4,4.0160
'0:19:51.6,4.0157
'0:19:51.8,4.0133
'0:19:52.0,4.0088
'0:19:52.2,4.0050
'0:19:52.4,4.0005
'0:19:52.6,3.9950
'0:19:52.8,3.9899
'0:19:53.0,3.9861
'0:19:53.2,3.9834
'0:19:53.4,3.9820
'0:19:53.6,3.9793
'0:19:53.8,3.9738
'0:19:54.0,3.9711
'0:19:54.2,3.9670
'0:19:54.4,3.9606
'0:19:54.6,3.9548
'0:19:54.8,3.9443
'0:19:55.0,3.8795
'0:19:55.2,3.8433
'0:19:55.4,3.7985
'0:19:55.6,3.7579
'0:19:55.8,3.7487
'0:19:56.0,3.7681
'0:19:56.2,3.7681
'0:19:56.4,3.7646
'0:19:56.6,3.7639
'0:19:56.8,3.7633
'0:19:57.0,3.7630
'0:19:57.2,3.7620
'0:19:57.4,3.7614
'0:19:57.6,3.7608
'0:19:57.8,3.7674
'0:19:58.0,3.7825
'0:19:58.2,3.8179
'0:19:58.4,3.8673
'0:19:58.6,3.9366
'0:19:58.8,4.0029
'0:19:59.0,4.0578
'0:19:59.2,4.0926
'0:19:59.4,4.1097
'0:19:59.6,4.1203
'0:19:59.8,4.1129
'0:20:0.0,4.1011
'0:20:0.2,4.0764
'0:20:0.4,4.0606
'0:20:0.6,4.0466
'0:20:0.8,4.0247
'0:20:1.0,4.0060
'0:20:1.2,3.9947
'0:20:1.4,3.9834
'0:20:1.6,3.9596
'0:20:1.8,3.9201
'0:20:2.0,3.8831
'0:20:2.2,3.8719
'0:20:2.4,3.8785
'0:20:2.6,3.7947
'0:20:2.8,3.7006
'0:20:3.0,3.6221
'0:20:3.2,3.6922
'0:20:3.4,3.7150
'0:20:3.6,3.7748
