Experiment name:,NeuLog experiment
'0:16:44.2,3.0774
'0:16:44.4,3.0312
'0:16:44.6,3.0582
'0:16:44.8,3.0349
'0:16:45.0,3.1617
'0:16:45.2,3.1594
'0:16:45.4,3.2026
'0:16:45.6,3.3319
'0:16:45.8,3.3206
'0:16:46.0,3.3916
'0:16:46.2,3.5420
'0:16:46.4,3.5634
'0:16:46.6,3.5900
'0:16:46.8,3.6099
'0:16:47.0,3.6269
'0:16:47.2,3.6745
'0:16:47.4,3.7335
'0:16:47.6,3.7439
'0:16:47.8,3.7278
'0:16:48.0,3.6816
'0:16:48.2,3.6600
'0:16:48.4,3.6505
'0:16:48.6,3.6327
'0:16:48.8,3.6239
'0:16:49.0,3.6099
'0:16:49.2,3.5903
'0:16:49.4,3.5759
'0:16:49.6,3.5290
'0:16:49.8,3.4762
'0:16:50.0,3.4406
'0:16:50.2,3.4349
'0:16:50.4,3.4300
'0:16:50.6,3.4460
'0:16:50.8,3.4561
'0:16:51.0,3.4702
'0:16:51.2,3.4630
'0:16:51.4,3.4861
'0:16:51.6,3.5152
'0:16:51.8,3.5217
'0:16:52.0,3.5335
'0:16:52.2,3.5521
'0:16:52.4,3.5786
'0:16:52.6,3.6066
'0:16:52.8,3.6127
'0:16:53.0,3.6108
'0:16:53.2,3.5909
'0:16:53.4,3.5831
'0:16:53.6,3.5813
'0:16:53.8,3.5753
'0:16:54.0,3.6612
'0:16:54.2,3.7662
'0:16:54.4,3.8008
'0:16:54.6,3.5888
'0:16:54.8,3.6637
'0:16:55.0,3.7376
'0:16:55.2,3.7522
'0:16:55.4,3.7382
'0:16:55.6,3.7471
'0:16:55.8,3.7414
'0:16:56.0,3.7427
'0:16:56.2,3.7439
'0:16:56.4,3.7487
'0:16:56.6,3.7493
'0:16:56.8,3.7487
'0:16:57.0,3.7442
'0:16:57.2,3.7436
'0:16:57.4,3.7417
'0:16:57.6,3.7386
'0:16:57.8,3.7373
'0:16:58.0,3.7269
'0:16:58.2,3.7165
'0:16:58.4,3.7090
'0:16:58.6,3.7068
'0:16:58.8,3.7068
'0:16:59.0,3.7028
'0:16:59.2,3.6962
'0:16:59.4,3.6919
'0:16:59.6,3.6959
'0:16:59.8,3.6900
'0:17:0.0,3.6810
'0:17:0.2,3.6748
'0:17:0.4,3.6671
'0:17:0.6,3.6597
'0:17:0.8,3.6502
'0:17:1.0,3.6419
'0:17:1.2,3.6370
'0:17:1.4,3.6321
'0:17:1.6,3.6324
'0:17:1.8,3.6379
'0:17:2.0,3.6440
'0:17:2.2,3.6486
'0:17:2.4,3.6532
'0:17:2.6,3.6606
'0:17:2.8,3.6695
'0:17:3.0,3.6736
'0:17:3.2,3.6711
'0:17:3.4,3.6723
'0:17:3.6,3.6720
'0:17:3.8,3.6711
'0:17:4.0,3.6658
'0:17:4.2,3.6603
'0:17:4.4,3.6594
'0:17:4.6,3.6640
'0:17:4.8,3.6770
'0:17:5.0,3.6971
'0:17:5.2,3.7206
'0:17:5.4,3.7398
'0:17:5.6,3.7592
'0:17:5.8,3.7652
'0:17:6.0,3.7658
'0:17:6.2,3.7652
'0:17:6.4,3.7573
'0:17:6.6,3.7503
'0:17:6.8,3.7541
'0:17:7.0,3.7512
'0:17:7.2,3.7442
'0:17:7.4,3.7360
'0:17:7.6,3.7263
'0:17:7.8,3.7237
'0:17:8.0,3.7168
'0:17:8.2,3.7134
'0:17:8.4,3.7099
'0:17:8.6,3.7168
'0:17:8.8,3.7212
'0:17:9.0,3.7269
'0:17:9.2,3.7294
'0:17:9.4,3.7288
'0:17:9.6,3.7288
'0:17:9.8,3.7256
'0:17:10.0,3.7162
'0:17:10.2,3.7093
'0:17:10.4,3.7040
'0:17:10.6,3.6975
'0:17:10.8,3.6931
'0:17:11.0,3.6881
'0:17:11.2,3.6853
'0:17:11.4,3.6801
'0:17:11.6,3.6770
'0:17:11.8,3.6739
'0:17:12.0,3.6689
'0:17:12.2,3.6692
'0:17:12.4,3.6649
'0:17:12.6,3.6618
'0:17:12.8,3.6566
'0:17:13.0,3.6532
'0:17:13.2,3.6541
'0:17:13.4,3.6606
'0:17:13.6,3.6689
'0:17:13.8,3.6736
'0:17:14.0,3.6782
'0:17:14.2,3.6822
'0:17:14.4,3.6859
'0:17:14.6,3.6881
'0:17:14.8,3.6906
'0:17:15.0,3.6863
'0:17:15.2,3.6804
'0:17:15.4,3.6773
'0:17:15.6,3.6717
'0:17:15.8,3.6680
'0:17:16.0,3.6640
'0:17:16.2,3.6563
'0:17:16.4,3.6532
'0:17:16.6,3.6462
'0:17:16.8,3.6428
'0:17:17.0,3.6373
'0:17:17.2,3.6333
'0:17:17.4,3.6272
'0:17:17.6,3.6245
'0:17:17.8,3.6227
'0:17:18.0,3.6202
'0:17:18.2,3.6160
'0:17:18.4,3.6117
'0:17:18.6,3.6084
'0:17:18.8,3.6045
'0:17:19.0,3.6015
'0:17:19.2,3.5942
'0:17:19.4,3.5924
'0:17:19.6,3.5894
'0:17:19.8,3.5879
'0:17:20.0,3.5840
'0:17:20.2,3.5792
'0:17:20.4,3.5759
'0:17:20.6,3.5705
'0:17:20.8,3.5667
'0:17:21.0,3.5658
'0:17:21.2,3.5652
'0:17:21.4,3.5616
'0:17:21.6,3.5595
'0:17:21.8,3.5563
'0:17:22.0,3.5536
'0:17:22.2,3.5521
'0:17:22.4,3.5500
'0:17:22.6,3.5456
'0:17:22.8,3.5417
'0:17:23.0,3.5388
'0:17:23.2,3.5338
'0:17:23.4,3.5296
'0:17:23.6,3.5279
'0:17:23.8,3.5270
'0:17:24.0,3.5249
'0:17:24.2,3.5214
'0:17:24.4,3.5141
'0:17:24.6,3.5111
'0:17:24.8,3.5088
'0:17:25.0,3.5056
'0:17:25.2,3.5067
'0:17:25.4,3.4933
'0:17:25.6,3.4843
'0:17:25.8,3.5091
'0:17:26.0,3.4910
'0:17:26.2,3.4809
'0:17:26.4,3.4621
'0:17:26.6,3.4555
'0:17:26.8,3.5132
'0:17:27.0,3.5105
'0:17:27.2,3.5015
'0:17:27.4,3.4960
'0:17:27.6,3.4901
'0:17:27.8,3.4875
'0:17:28.0,3.4843
'0:17:28.2,3.4820
'0:17:28.4,3.4759
'0:17:28.6,3.4739
'0:17:28.8,3.4664
'0:17:29.0,3.4609
'0:17:29.2,3.4566
'0:17:29.4,3.4500
'0:17:29.6,3.4432
'0:17:29.8,3.4349
'0:17:30.0,3.4300
'0:17:30.2,3.4280
'0:17:30.4,3.4355
'0:17:30.6,3.4483
'0:17:30.8,3.4601
'0:17:31.0,3.4696
'0:17:31.2,3.4771
'0:17:31.4,3.4843
'0:17:31.6,3.4957
'0:17:31.8,3.4980
'0:17:32.0,3.4948
'0:17:32.2,3.4913
'0:17:32.4,3.4864
'0:17:32.6,3.4898
'0:17:32.8,3.4878
'0:17:33.0,3.4890
'0:17:33.2,3.4893
'0:17:33.4,3.4936
'0:17:33.6,3.5056
'0:17:33.8,3.5190
'0:17:34.0,3.5352
'0:17:34.2,3.5473
'0:17:34.4,3.5598
'0:17:34.6,3.5673
'0:17:34.8,3.5717
'0:17:35.0,3.5723
'0:17:35.2,3.5717
'0:17:35.4,3.5643
'0:17:35.6,3.5613
'0:17:35.8,3.5649
'0:17:36.0,3.5759
'0:17:36.2,3.5918
'0:17:36.4,3.6033
'0:17:36.6,3.6160
'0:17:36.8,3.6221
'0:17:37.0,3.6208
'0:17:37.2,3.6133
'0:17:37.4,3.6021
'0:17:37.6,3.5927
'0:17:37.8,3.5891
'0:17:38.0,3.5909
'0:17:38.2,3.5948
'0:17:38.4,3.5982
'0:17:38.6,3.5997
'0:17:38.8,3.5988
'0:17:39.0,3.5933
'0:17:39.2,3.5900
'0:17:39.4,3.5855
'0:17:39.6,3.5786
'0:17:39.8,3.5840
'0:17:40.0,3.5759
'0:17:40.2,3.5676
'0:17:40.4,3.5616
'0:17:40.6,3.5568
'0:17:40.8,3.5607
'0:17:41.0,3.5679
'0:17:41.2,3.5798
'0:17:41.4,3.5909
'0:17:41.6,3.6027
'0:17:41.8,3.6066
'0:17:42.0,3.6090
'0:17:42.2,3.6033
'0:17:42.4,3.5915
'0:17:42.6,3.5804
'0:17:42.8,3.5688
'0:17:43.0,3.5586
'0:17:43.2,3.5476
'0:17:43.4,3.5352
'0:17:43.6,3.5287
'0:17:43.8,3.5176
'0:17:44.0,3.5120
'0:17:44.2,3.5035
'0:17:44.4,3.4954
'0:17:44.6,3.4901
'0:17:44.8,3.4849
'0:17:45.0,3.4817
'0:17:45.2,3.4785
'0:17:45.4,3.4751
'0:17:45.6,3.4725
'0:17:45.8,3.4678
'0:17:46.0,3.4630
'0:17:46.2,3.4578
'0:17:46.4,3.4512
'0:17:46.6,3.4460
'0:17:46.8,3.4392
'0:17:47.0,3.4329
'0:17:47.2,3.4280
'0:17:47.4,3.4238
'0:17:47.6,3.4207
'0:17:47.8,3.4170
'0:17:48.0,3.4150
'0:17:48.2,3.4113
'0:17:48.4,3.4079
'0:17:48.6,3.4040
'0:17:48.8,3.4012
'0:17:49.0,3.3958
'0:17:49.2,3.3933
'0:17:49.4,3.3896
'0:17:49.6,3.3896
'0:17:49.8,3.3868
'0:17:50.0,3.3863
'0:17:50.2,3.3857
'0:17:50.4,3.3854
'0:17:50.6,3.3837
'0:17:50.8,3.3798
'0:17:51.0,3.3815
'0:17:51.2,3.3874
'0:17:51.4,3.3933
'0:17:51.6,3.3969
'0:17:51.8,3.3975
'0:17:52.0,3.3972
'0:17:52.2,3.3938
'0:17:52.4,3.3868
'0:17:52.6,3.3812
'0:17:52.8,3.3756
'0:17:53.0,3.3723
'0:17:53.2,3.3681
'0:17:53.4,3.3684
'0:17:53.6,3.3659
'0:17:53.8,3.3648
'0:17:54.0,3.3642
'0:17:54.2,3.3617
'0:17:54.4,3.3578
'0:17:54.6,3.3548
'0:17:54.8,3.3528
'0:17:55.0,3.3490
'0:17:55.2,3.3421
'0:17:55.4,3.3365
'0:17:55.6,3.3324
'0:17:55.8,3.3277
'0:17:56.0,3.3220
'0:17:56.2,3.3184
'0:17:56.4,3.3184
'0:17:56.6,3.3184
'0:17:56.8,3.3223
'0:17:57.0,3.3269
'0:17:57.2,3.3316
'0:17:57.4,3.3374
'0:17:57.6,3.3412
'0:17:57.8,3.3421
'0:17:58.0,3.3421
'0:17:58.2,3.3412
'0:17:58.4,3.3432
'0:17:58.6,3.3462
'0:17:58.8,3.3484
'0:17:59.0,3.3467
'0:17:59.2,3.3451
'0:17:59.4,3.3434
'0:17:59.6,3.3415
'0:17:59.8,3.3357
'0:18:0.0,3.3310
'0:18:0.2,3.3255
'0:18:0.4,3.3212
'0:18:0.6,3.3160
'0:18:0.8,3.3102
'0:18:1.0,3.3061
'0:18:1.2,3.2999
'0:18:1.4,3.2955
'0:18:1.6,3.2901
'0:18:1.8,3.2844
'0:18:2.0,3.2798
'0:18:2.2,3.2758
'0:18:2.4,3.2736
'0:18:2.6,3.2717
'0:18:2.8,3.2696
'0:18:3.0,3.2688
'0:18:3.2,3.2674
'0:18:3.4,3.2589
'0:18:3.6,3.2562
'0:18:3.8,3.2530
'0:18:4.0,3.2474
'0:18:4.2,3.2420
'0:18:4.4,3.2372
'0:18:4.6,3.2314
'0:18:4.8,3.2269
'0:18:5.0,3.2219
'0:18:5.2,3.2174
'0:18:5.4,3.2126
'0:18:5.6,3.2097
'0:18:5.8,3.2074
'0:18:6.0,3.2045
'0:18:6.2,3.1992
'0:18:6.4,3.1950
'0:18:6.6,3.1922
'0:18:6.8,3.1906
'0:18:7.0,3.1867
'0:18:7.2,3.1820
'0:18:7.4,3.1775
'0:18:7.6,3.1734
'0:18:7.8,3.1705
'0:18:8.0,3.1695
'0:18:8.2,3.1669
'0:18:8.4,3.1643
'0:18:8.6,3.1615
'0:18:8.8,3.1573
'0:18:9.0,3.1566
'0:18:9.2,3.1547
'0:18:9.4,3.1553
'0:18:9.6,3.1661
'0:18:9.8,3.1646
'0:18:10.0,3.1643
'0:18:10.2,3.1633
'0:18:10.4,3.1643
'0:18:10.6,3.1661
'0:18:10.8,3.1646
'0:18:11.0,3.1633
'0:18:11.2,3.1622
'0:18:11.4,3.1591
'0:18:11.6,3.1576
'0:18:11.8,3.1609
'0:18:12.0,3.1692
'0:18:12.2,3.1809
'0:18:12.4,3.1888
'0:18:12.6,3.1932
'0:18:12.8,3.1961
'0:18:13.0,3.1997
'0:18:13.2,3.1992
'0:18:13.4,3.1966
'0:18:13.6,3.1906
'0:18:13.8,3.1848
'0:18:14.0,3.1801
'0:18:14.2,3.1755
'0:18:14.4,3.1723
'0:18:14.6,3.1679
'0:18:14.8,3.1630
'0:18:15.0,3.1589
'0:18:15.2,3.1532
'0:18:15.4,3.1483
'0:18:15.6,3.1432
'0:18:15.8,3.1401
'0:18:16.0,3.1370
'0:18:16.2,3.1324
'0:18:16.4,3.1288
'0:18:16.6,3.1263
'0:18:16.8,3.1242
'0:18:17.0,3.1206
'0:18:17.2,3.1194
'0:18:17.4,3.1214
'0:18:17.6,3.1257
'0:18:17.8,3.1306
'0:18:18.0,3.1401
'0:18:18.2,3.1532
'0:18:18.4,3.1716
'0:18:18.6,3.1854
'0:18:18.8,3.1922
'0:18:19.0,3.1948
'0:18:19.2,3.1945
'0:18:19.4,3.1906
'0:18:19.6,3.1877
'0:18:19.8,3.1911
'0:18:20.0,3.2066
'0:18:20.2,3.2269
'0:18:20.4,3.2511
'0:18:20.6,3.2734
'0:18:20.8,3.2955
'0:18:21.0,3.3168
'0:18:21.2,3.3302
'0:18:21.4,3.3332
'0:18:21.6,3.3368
'0:18:21.8,3.3346
'0:18:22.0,3.3277
'0:18:22.2,3.3190
'0:18:22.4,3.3094
'0:18:22.6,3.3010
'0:18:22.8,3.2896
'0:18:23.0,3.2790
'0:18:23.2,3.2691
'0:18:23.4,3.2607
'0:18:23.6,3.2540
'0:18:23.8,3.2495
'0:18:24.0,3.2463
'0:18:24.2,3.2458
'0:18:24.4,3.2452
'0:18:24.6,3.2450
'0:18:24.8,3.2415
'0:18:25.0,3.2386
'0:18:25.2,3.2346
'0:18:25.4,3.2298
'0:18:25.6,3.2240
'0:18:25.8,3.2182
'0:18:26.0,3.2134
'0:18:26.2,3.2082
'0:18:26.4,3.2053
'0:18:26.6,3.2045
'0:18:26.8,3.2055
'0:18:27.0,3.2050
'0:18:27.2,3.2039
'0:18:27.4,3.2018
'0:18:27.6,3.1997
'0:18:27.8,3.1974
'0:18:28.0,3.1929
'0:18:28.2,3.1890
'0:18:28.4,3.1851
'0:18:28.6,3.1804
'0:18:28.8,3.1762
'0:18:29.0,3.1716
'0:18:29.2,3.1698
'0:18:29.4,3.1661
'0:18:29.6,3.1635
'0:18:29.8,3.1607
'0:18:30.0,3.1578
'0:18:30.2,3.1555
'0:18:30.4,3.1535
'0:18:30.6,3.1493
'0:18:30.8,3.1460
'0:18:31.0,3.1419
'0:18:31.2,3.1391
'0:18:31.4,3.1352
'0:18:31.6,3.1311
'0:18:31.8,3.1280
'0:18:32.0,3.1252
'0:18:32.2,3.1229
'0:18:32.4,3.1222
'0:18:32.6,3.1250
'0:18:32.8,3.1268
'0:18:33.0,3.1293
'0:18:33.2,3.1283
'0:18:33.4,3.1270
'0:18:33.6,3.1255
'0:18:33.8,3.1227
'0:18:34.0,3.1171
'0:18:34.2,3.1158
'0:18:34.4,3.1135
'0:18:34.6,3.1100
'0:18:34.8,3.1057
'0:18:35.0,3.1024
'0:18:35.2,3.0981
'0:18:35.4,3.0973
'0:18:35.6,3.0940
'0:18:35.8,3.0907
'0:18:36.0,3.0885
'0:18:36.2,3.0880
'0:18:36.4,3.0920
'0:18:36.6,3.0988
'0:18:36.8,3.1252
'0:18:37.0,3.1393
'0:18:37.2,3.1442
'0:18:37.4,3.1617
'0:18:37.6,3.1804
'0:18:37.8,3.2003
'0:18:38.0,3.2176
'0:18:38.2,3.2317
'0:18:38.4,3.2460
'0:18:38.6,3.2661
'0:18:38.8,3.2950
'0:18:39.0,3.3255
'0:18:39.2,3.3506
'0:18:39.4,3.3689
'0:18:39.6,3.3818
'0:18:39.8,3.3857
'0:18:40.0,3.3882
'0:18:40.2,3.3815
'0:18:40.4,3.3701
'0:18:40.6,3.3573
'0:18:40.8,3.3418
'0:18:41.0,3.3297
'0:18:41.2,3.3181
'0:18:41.4,3.3083
'0:18:41.6,3.2977
'0:18:41.8,3.2893
'0:18:42.0,3.2809
'0:18:42.2,3.2750
'0:18:42.4,3.2674
'0:18:42.6,3.2642
'0:18:42.8,3.2618
'0:18:43.0,3.2602
'0:18:43.2,3.2581
'0:18:43.4,3.2516
'0:18:43.6,3.2468
'0:18:43.8,3.2439
'0:18:44.0,3.2415
'0:18:44.2,3.2359
'0:18:44.4,3.2338
'0:18:44.6,3.2412
'0:18:44.8,3.2543
'0:18:45.0,3.2717
'0:18:45.2,3.2790
'0:18:45.4,3.2844
'0:18:45.6,3.2863
'0:18:45.8,3.2847
'0:18:46.0,3.2839
'0:18:46.2,3.2812
'0:18:46.4,3.2806
'0:18:46.6,3.2777
'0:18:46.8,3.2825
'0:18:47.0,3.2869
'0:18:47.2,3.2936
'0:18:47.4,3.3018
'0:18:47.6,3.3124
'0:18:47.8,3.3214
'0:18:48.0,3.3255
'0:18:48.2,3.3250
'0:18:48.4,3.3244
'0:18:48.6,3.3272
'0:18:48.8,3.3481
'0:18:49.0,3.3981
'0:18:49.2,3.4589
'0:18:49.4,3.5053
'0:18:49.6,3.5402
'0:18:49.8,3.5673
'0:18:50.0,3.5846
'0:18:50.2,3.5963
'0:18:50.4,3.6039
'0:18:50.6,3.6105
'0:18:50.8,3.6130
'0:18:51.0,3.6196
'0:18:51.2,3.6166
'0:18:51.4,3.6166
'0:18:51.6,3.6081
'0:18:51.8,3.6024
'0:18:52.0,3.5994
'0:18:52.2,3.5969
'0:18:52.4,3.5969
'0:18:52.6,3.6021
'0:18:52.8,3.6054
'0:18:53.0,3.6105
'0:18:53.2,3.6208
'0:18:53.4,3.6309
'0:18:53.6,3.6376
'0:18:53.8,3.6456
'0:18:54.0,3.6618
'0:18:54.2,3.6773
'0:18:54.4,3.6915
'0:18:54.6,3.7049
'0:18:54.8,3.7187
'0:18:55.0,3.7285
'0:18:55.2,3.7363
'0:18:55.4,3.7461
'0:18:55.6,3.7547
'0:18:55.8,3.7633
'0:18:56.0,3.7709
'0:18:56.2,3.7757
'0:18:56.4,3.7748
'0:18:56.6,3.7821
'0:18:56.8,3.7725
'0:18:57.0,3.7541
'0:18:57.2,3.7382
'0:18:57.4,3.7259
'0:18:57.6,3.7162
'0:18:57.8,3.7084
'0:18:58.0,3.6971
'0:18:58.2,3.6878
'0:18:58.4,3.6779
'0:18:58.6,3.6711
'0:18:58.8,3.6646
'0:18:59.0,3.6621
'0:18:59.2,3.6649
'0:18:59.4,3.6661
'0:18:59.6,3.6668
'0:18:59.8,3.6658
'0:19:0.0,3.6628
'0:19:0.2,3.6572
'0:19:0.4,3.6541
'0:19:0.6,3.6520
'0:19:0.8,3.6474
'0:19:1.0,3.6407
'0:19:1.2,3.6379
'0:19:1.4,3.6358
'0:19:1.6,3.6345
'0:19:1.8,3.6297
'0:19:2.0,3.6278
'0:19:2.2,3.6245
'0:19:2.4,3.6230
'0:19:2.6,3.6272
'0:19:2.8,3.6288
'0:19:3.0,3.6239
'0:19:3.2,3.6196
'0:19:3.4,3.6133
'0:19:3.6,3.6081
'0:19:3.8,3.6039
'0:19:4.0,3.6000
'0:19:4.2,3.5948
'0:19:4.4,3.5912
'0:19:4.6,3.5879
'0:19:4.8,3.5882
'0:19:5.0,3.5885
'0:19:5.2,3.5843
'0:19:5.4,3.5822
'0:19:5.6,3.5804
'0:19:5.8,3.5762
'0:19:6.0,3.5729
'0:19:6.2,3.5720
'0:19:6.4,3.5688
'0:19:6.6,3.5673
'0:19:6.8,3.5619
'0:19:7.0,3.5583
'0:19:7.2,3.5545
'0:19:7.4,3.5494
'0:19:7.6,3.5456
'0:19:7.8,3.5405
'0:19:8.0,3.5349
'0:19:8.2,3.5305
'0:19:8.4,3.5264
'0:19:8.6,3.5226
'0:19:8.8,3.5182
'0:19:9.0,3.5123
'0:19:9.2,3.5088
'0:19:9.4,3.5056
'0:19:9.6,3.5032
'0:19:9.8,3.5012
'0:19:10.0,3.4986
'0:19:10.2,3.4965
'0:19:10.4,3.4954
'0:19:10.6,3.4933
'0:19:10.8,3.4896
'0:19:11.0,3.4864
'0:19:11.2,3.4861
'0:19:11.4,3.4896
'0:19:11.6,3.4922
'0:19:11.8,3.4919
'0:19:12.0,3.4878
'0:19:12.2,3.4840
'0:19:12.4,3.4826
'0:19:12.6,3.4771
'0:19:12.8,3.4742
'0:19:13.0,3.4670
'0:19:13.2,3.4632
'0:19:13.4,3.4563
'0:19:13.6,3.4535
'0:19:13.8,3.4483
'0:19:14.0,3.4449
'0:19:14.2,3.4414
'0:19:14.4,3.4360
'0:19:14.6,3.4312
'0:19:14.8,3.4278
'0:19:15.0,3.4232
'0:19:15.2,3.4215
'0:19:15.4,3.4198
'0:19:15.6,3.4175
'0:19:15.8,3.4124
'0:19:16.0,3.4085
'0:19:16.2,3.4048
'0:19:16.4,3.4017
'0:19:16.6,3.3978
'0:19:16.8,3.3919
'0:19:17.0,3.3877
'0:19:17.2,3.3857
'0:19:17.4,3.3815
'0:19:17.6,3.3798
'0:19:17.8,3.3790
'0:19:18.0,3.3807
'0:19:18.2,3.3793
'0:19:18.4,3.3832
'0:19:18.6,3.3919
'0:19:18.8,3.4012
'0:19:19.0,3.4057
'0:19:19.2,3.4133
'0:19:19.4,3.4161
'0:19:19.6,3.4164
'0:19:19.8,3.4141
'0:19:20.0,3.4102
'0:19:20.2,3.4054
'0:19:20.4,3.4014
'0:19:20.6,3.4020
'0:19:20.8,3.4068
'0:19:21.0,3.4153
'0:19:21.2,3.4263
'0:19:21.4,3.4392
'0:19:21.6,3.4552
'0:19:21.8,3.4696
'0:19:22.0,3.4794
'0:19:22.2,3.4849
'0:19:22.4,3.4890
'0:19:22.6,3.4884
'0:19:22.8,3.4869
'0:19:23.0,3.4858
'0:19:23.2,3.4846
'0:19:23.4,3.4811
'0:19:23.6,3.4785
'0:19:23.8,3.4736
'0:19:24.0,3.4693
'0:19:24.2,3.4647
'0:19:24.4,3.4581
'0:19:24.6,3.4515
'0:19:24.8,3.4480
'0:19:25.0,3.4414
'0:19:25.2,3.4343
'0:19:25.4,3.4286
'0:19:25.6,3.4241
'0:19:25.8,3.4170
'0:19:26.0,3.4113
'0:19:26.2,3.4060
'0:19:26.4,3.4017
'0:19:26.6,3.3961
'0:19:26.8,3.3913
'0:19:27.0,3.3879
'0:19:27.2,3.3879
'0:19:27.4,3.3894
'0:19:27.6,3.3922
'0:19:27.8,3.3930
'0:19:28.0,3.3947
'0:19:28.2,3.3955
'0:19:28.4,3.3938
'0:19:28.6,3.3916
'0:19:28.8,3.3871
'0:19:29.0,3.3812
'0:19:29.2,3.3762
'0:19:29.4,3.3717
'0:19:29.6,3.3687
'0:19:29.8,3.3662
'0:19:30.0,3.3620
'0:19:30.2,3.3587
'0:19:30.4,3.3553
'0:19:30.6,3.3514
'0:19:30.8,3.3467
'0:19:31.0,3.3454
'0:19:31.2,3.3456
'0:19:31.4,3.3503
'0:19:31.6,3.3609
'0:19:31.8,3.3734
'0:19:32.0,3.3818
'0:19:32.2,3.3865
'0:19:32.4,3.3885
'0:19:32.6,3.3851
'0:19:32.8,3.3807
'0:19:33.0,3.3742
'0:19:33.2,3.3701
'0:19:33.4,3.3712
'0:19:33.6,3.3871
'0:19:33.8,3.4139
'0:19:34.0,3.4417
'0:19:34.2,3.4612
'0:19:34.4,3.4791
'0:19:34.6,3.4896
'0:19:34.8,3.4957
'0:19:35.0,3.4942
'0:19:35.2,3.4919
'0:19:35.4,3.4864
'0:19:35.6,3.4823
'0:19:35.8,3.4762
'0:19:36.0,3.4768
'0:19:36.2,3.4840
'0:19:36.4,3.4965
'0:19:36.6,3.5126
'0:19:36.8,3.5282
'0:19:37.0,3.5468
'0:19:37.2,3.5682
'0:19:37.4,3.5906
'0:19:37.6,3.6121
'0:19:37.8,3.6321
'0:19:38.0,3.6486
'0:19:38.2,3.6578
'0:19:38.4,3.6671
'0:19:38.6,3.6736
'0:19:38.8,3.6788
'0:19:39.0,3.6906
'0:19:39.2,3.7118
'0:19:39.4,3.7379
'0:19:39.6,3.7573
'0:19:39.8,3.7735
'0:19:40.0,3.7841
'0:19:40.2,3.7793
'0:19:40.4,3.7697
'0:19:40.6,3.7557
'0:19:40.8,3.7386
'0:19:41.0,3.7244
'0:19:41.2,3.7099
'0:19:41.4,3.6950
'0:19:41.6,3.6791
'0:19:41.8,3.6643
'0:19:42.0,3.6520
'0:19:42.2,3.6422
'0:19:42.4,3.6336
'0:19:42.6,3.6272
'0:19:42.8,3.6266
'0:19:43.0,3.6224
'0:19:43.2,3.6154
'0:19:43.4,3.6069
'0:19:43.6,3.6012
'0:19:43.8,3.5982
'0:19:44.0,3.5930
'0:19:44.2,3.5885
'0:19:44.4,3.5858
'0:19:44.6,3.5813
'0:19:44.8,3.5759
'0:19:45.0,3.5705
'0:19:45.2,3.5640
'0:19:45.4,3.5583
'0:19:45.6,3.5539
'0:19:45.8,3.5497
'0:19:46.0,3.5473
'0:19:46.2,3.5468
'0:19:46.4,3.5497
'0:19:46.6,3.5554
'0:19:46.8,3.5568
'0:19:47.0,3.5563
'0:19:47.2,3.5557
'0:19:47.4,3.5524
'0:19:47.6,3.5450
'0:19:47.8,3.5379
'0:19:48.0,3.5332
'0:19:48.2,3.5270
'0:19:48.4,3.5226
'0:19:48.6,3.5187
'0:19:48.8,3.5129
'0:19:49.0,3.5079
'0:19:49.2,3.5035
'0:19:49.4,3.4994
'0:19:49.6,3.4945
'0:19:49.8,3.4907
'0:19:50.0,3.4864
'0:19:50.2,3.4817
'0:19:50.4,3.4782
'0:19:50.6,3.4771
'0:19:50.8,3.4719
'0:19:51.0,3.4678
'0:19:51.2,3.4641
'0:19:51.4,3.4595
'0:19:51.6,3.4558
'0:19:51.8,3.4517
'0:19:52.0,3.4492
'0:19:52.2,3.4452
'0:19:52.4,3.4414
'0:19:52.6,3.4374
'0:19:52.8,3.4326
'0:19:53.0,3.4289
'0:19:53.2,3.4229
'0:19:53.4,3.4190
'0:19:53.6,3.4153
'0:19:53.8,3.4108
'0:19:54.0,3.4065
'0:19:54.2,3.4028
'0:19:54.4,3.4006
'0:19:54.6,3.4026
'0:19:54.8,3.4105
'0:19:55.0,3.4198
'0:19:55.2,3.4326
'0:19:55.4,3.4440
'0:19:55.6,3.4535
'0:19:55.8,3.4621
'0:19:56.0,3.4739
'0:19:56.2,3.4797
'0:19:56.4,3.4887
'0:19:56.6,3.4980
'0:19:56.8,3.5062
'0:19:57.0,3.5138
'0:19:57.2,3.5255
'0:19:57.4,3.5346
'0:19:57.6,3.5432
'0:19:57.8,3.5512
'0:19:58.0,3.5545
'0:19:58.2,3.5640
'0:19:58.4,3.5837
'0:19:58.6,3.6272
'0:19:58.8,3.6686
'0:19:59.0,3.7103
'0:19:59.2,3.7408
'0:19:59.4,3.7678
'0:19:59.6,3.7879
'0:19:59.8,3.8063
'0:20:0.0,3.8322
'0:20:0.2,3.8571
'0:20:0.4,3.8798
'0:20:0.6,3.9074
'0:20:0.8,3.9278
'0:20:1.0,3.9413
'0:20:1.2,3.9463
'0:20:1.4,3.9477
'0:20:1.6,3.9329
'0:20:1.8,3.9147
'0:20:2.0,3.8951
'0:20:2.2,3.8891
'0:20:2.4,3.8917
'0:20:2.6,3.9011
'0:20:2.8,3.9121
'0:20:3.0,3.9174
'0:20:3.2,3.9104
'0:20:3.4,3.9131
'0:20:3.6,3.9147
