Experiment name:,NeuLog experiment
'0:16:44.2,1.2314
'0:16:44.4,1.2331
'0:16:44.6,1.2374
'0:16:44.8,1.2448
'0:16:45.0,1.2551
'0:16:45.2,1.2652
'0:16:45.4,1.2742
'0:16:45.6,1.2806
'0:16:45.8,1.2834
'0:16:46.0,1.2832
'0:16:46.2,1.2830
'0:16:46.4,1.2811
'0:16:46.6,1.2799
'0:16:46.8,1.2890
'0:16:47.0,1.2874
'0:16:47.2,1.2842
'0:16:47.4,1.2821
'0:16:47.6,1.2839
'0:16:47.8,1.2851
'0:16:48.0,1.2853
'0:16:48.2,1.2858
'0:16:48.4,1.2828
'0:16:48.6,1.2793
'0:16:48.8,1.2764
'0:16:49.0,1.2729
'0:16:49.2,1.2712
'0:16:49.4,1.2723
'0:16:49.6,1.2731
'0:16:49.8,1.2784
'0:16:50.0,1.2878
'0:16:50.2,1.2960
'0:16:50.4,1.2971
'0:16:50.6,1.2994
'0:16:50.8,1.3001
'0:16:51.0,1.3003
'0:16:51.2,1.3019
'0:16:51.4,1.3018
'0:16:51.6,1.3082
'0:16:51.8,1.3115
'0:16:52.0,1.3108
'0:16:52.2,1.3080
'0:16:52.4,1.3073
'0:16:52.6,1.3045
'0:16:52.8,1.2966
'0:16:53.0,1.3000
'0:16:53.2,1.3063
'0:16:53.4,1.3101
'0:16:53.6,1.3090
'0:16:53.8,1.3074
'0:16:54.0,1.3062
'0:16:54.2,1.3055
'0:16:54.4,1.3088
'0:16:54.6,1.3116
'0:16:54.8,1.3103
'0:16:55.0,1.3072
'0:16:55.2,1.3037
'0:16:55.4,1.3001
'0:16:55.6,1.2984
'0:16:55.8,1.2971
'0:16:56.0,1.2980
'0:16:56.2,1.2975
'0:16:56.4,1.2963
'0:16:56.6,1.2972
'0:16:56.8,1.2961
'0:16:57.0,1.2963
'0:16:57.2,1.2959
'0:16:57.4,1.2998
'0:16:57.6,1.2980
'0:16:57.8,1.2972
'0:16:58.0,1.2930
'0:16:58.2,1.2915
'0:16:58.4,1.2878
'0:16:58.6,1.2850
'0:16:58.8,1.2832
'0:16:59.0,1.2808
'0:16:59.2,1.2793
'0:16:59.4,1.2778
'0:16:59.6,1.2751
'0:16:59.8,1.2741
'0:17:0.0,1.2737
'0:17:0.2,1.2731
'0:17:0.4,1.2727
'0:17:0.6,1.2738
'0:17:0.8,1.2714
'0:17:1.0,1.2691
'0:17:1.2,1.2672
'0:17:1.4,1.2645
'0:17:1.6,1.2625
'0:17:1.8,1.2616
'0:17:2.0,1.2604
'0:17:2.2,1.2580
'0:17:2.4,1.2539
'0:17:2.6,1.2561
'0:17:2.8,1.2578
'0:17:3.0,1.2602
'0:17:3.2,1.2619
'0:17:3.4,1.2642
'0:17:3.6,1.2625
'0:17:3.8,1.2584
'0:17:4.0,1.2556
'0:17:4.2,1.2523
'0:17:4.4,1.2490
'0:17:4.6,1.2470
'0:17:4.8,1.2455
'0:17:5.0,1.2433
'0:17:5.2,1.2421
'0:17:5.4,1.2405
'0:17:5.6,1.2405
'0:17:5.8,1.2410
'0:17:6.0,1.2428
'0:17:6.2,1.2424
'0:17:6.4,1.2408
'0:17:6.6,1.2382
'0:17:6.8,1.2369
'0:17:7.0,1.2374
'0:17:7.2,1.2374
'0:17:7.4,1.2373
'0:17:7.6,1.2374
'0:17:7.8,1.2374
'0:17:8.0,1.2388
'0:17:8.2,1.2390
'0:17:8.4,1.2391
'0:17:8.6,1.2436
'0:17:8.8,1.2475
'0:17:9.0,1.2517
'0:17:9.2,1.2605
'0:17:9.4,1.2812
'0:17:9.6,1.3132
'0:17:9.8,1.3479
'0:17:10.0,1.3930
'0:17:10.2,1.4372
'0:17:10.4,1.4615
'0:17:10.6,1.4918
'0:17:10.8,1.4986
'0:17:11.0,1.5031
'0:17:11.2,1.5004
'0:17:11.4,1.5111
'0:17:11.6,1.5074
'0:17:11.8,1.5086
'0:17:12.0,1.5100
'0:17:12.2,1.5071
'0:17:12.4,1.5009
'0:17:12.6,1.5013
'0:17:12.8,1.5016
'0:17:13.0,1.5078
'0:17:13.2,1.5060
'0:17:13.4,1.5049
'0:17:13.6,1.5004
'0:17:13.8,1.4954
'0:17:14.0,1.4903
'0:17:14.2,1.4778
'0:17:14.4,1.4612
'0:17:14.6,1.4517
'0:17:14.8,1.4456
'0:17:15.0,1.4405
'0:17:15.2,1.4382
'0:17:15.4,1.4373
'0:17:15.6,1.4376
'0:17:15.8,1.4374
'0:17:16.0,1.4388
'0:17:16.2,1.4368
'0:17:16.4,1.4323
'0:17:16.6,1.4324
'0:17:16.8,1.4348
'0:17:17.0,1.4331
'0:17:17.2,1.4311
'0:17:17.4,1.4304
'0:17:17.6,1.4305
'0:17:17.8,1.4312
'0:17:18.0,1.4317
'0:17:18.2,1.4328
'0:17:18.4,1.4367
'0:17:18.6,1.4352
'0:17:18.8,1.4346
'0:17:19.0,1.4337
'0:17:19.2,1.4346
'0:17:19.4,1.4341
'0:17:19.6,1.4334
'0:17:19.8,1.4255
'0:17:20.0,1.4205
'0:17:20.2,1.4134
'0:17:20.4,1.4079
'0:17:20.6,1.4124
'0:17:20.8,1.4146
'0:17:21.0,1.4139
'0:17:21.2,1.4128
'0:17:21.4,1.4109
'0:17:21.6,1.4083
'0:17:21.8,1.4082
'0:17:22.0,1.4112
'0:17:22.2,1.4107
'0:17:22.4,1.4113
'0:17:22.6,1.4103
'0:17:22.8,1.4082
'0:17:23.0,1.4062
'0:17:23.2,1.4053
'0:17:23.4,1.4037
'0:17:23.6,1.4038
'0:17:23.8,1.4025
'0:17:24.0,1.4025
'0:17:24.2,1.4043
'0:17:24.4,1.4032
'0:17:24.6,1.4016
'0:17:24.8,1.4022
'0:17:25.0,1.4025
'0:17:25.2,1.4032
'0:17:25.4,1.4031
'0:17:25.6,1.4045
'0:17:25.8,1.4033
'0:17:26.0,1.4058
'0:17:26.2,1.4088
'0:17:26.4,1.4109
'0:17:26.6,1.4125
'0:17:26.8,1.4127
'0:17:27.0,1.4137
'0:17:27.2,1.4158
'0:17:27.4,1.4152
'0:17:27.6,1.4135
'0:17:27.8,1.4125
'0:17:28.0,1.4109
'0:17:28.2,1.4103
'0:17:28.4,1.4068
'0:17:28.6,1.4053
'0:17:28.8,1.4048
'0:17:29.0,1.4033
'0:17:29.2,1.4013
'0:17:29.4,1.3995
'0:17:29.6,1.3980
'0:17:29.8,1.3965
'0:17:30.0,1.3956
'0:17:30.2,1.3949
'0:17:30.4,1.3965
'0:17:30.6,1.3955
'0:17:30.8,1.3945
'0:17:31.0,1.3939
'0:17:31.2,1.3933
'0:17:31.4,1.3927
'0:17:31.6,1.3924
'0:17:31.8,1.3924
'0:17:32.0,1.3947
'0:17:32.2,1.4028
'0:17:32.4,1.4190
'0:17:32.6,1.4435
'0:17:32.8,1.4688
'0:17:33.0,1.4926
'0:17:33.2,1.5163
'0:17:33.4,1.5256
'0:17:33.6,1.5335
'0:17:33.8,1.5422
'0:17:34.0,1.5457
'0:17:34.2,1.5565
'0:17:34.4,1.5572
'0:17:34.6,1.5467
'0:17:34.8,1.5472
'0:17:35.0,1.5457
'0:17:35.2,1.5409
'0:17:35.4,1.5401
'0:17:35.6,1.5462
'0:17:35.8,1.5461
'0:17:36.0,1.5515
'0:17:36.2,1.5629
'0:17:36.4,1.5811
'0:17:36.6,1.5910
'0:17:36.8,1.6045
'0:17:37.0,1.6272
'0:17:37.2,1.6661
'0:17:37.4,1.7046
'0:17:37.6,1.7223
'0:17:37.8,1.7432
'0:17:38.0,1.7432
'0:17:38.2,1.7526
'0:17:38.4,1.7459
'0:17:38.6,1.7427
'0:17:38.8,1.7255
'0:17:39.0,1.7095
'0:17:39.2,1.6991
'0:17:39.4,1.6900
'0:17:39.6,1.6812
'0:17:39.8,1.6750
'0:17:40.0,1.6714
'0:17:40.2,1.6665
'0:17:40.4,1.6632
'0:17:40.6,1.6599
'0:17:40.8,1.6573
'0:17:41.0,1.6561
'0:17:41.2,1.6560
'0:17:41.4,1.6539
'0:17:41.6,1.6507
'0:17:41.8,1.6478
'0:17:42.0,1.6444
'0:17:42.2,1.6433
'0:17:42.4,1.6420
'0:17:42.6,1.6394
'0:17:42.8,1.6351
'0:17:43.0,1.6324
'0:17:43.2,1.6289
'0:17:43.4,1.6254
'0:17:43.6,1.6222
'0:17:43.8,1.6183
'0:17:44.0,1.6146
'0:17:44.2,1.6119
'0:17:44.4,1.6099
'0:17:44.6,1.6078
'0:17:44.8,1.6059
'0:17:45.0,1.6049
'0:17:45.2,1.6025
'0:17:45.4,1.5993
'0:17:45.6,1.5963
'0:17:45.8,1.5951
'0:17:46.0,1.5928
'0:17:46.2,1.5918
'0:17:46.4,1.5926
'0:17:46.6,1.5931
'0:17:46.8,1.5950
'0:17:47.0,1.6017
'0:17:47.2,1.6016
'0:17:47.4,1.5977
'0:17:47.6,1.5936
'0:17:47.8,1.5910
'0:17:48.0,1.5874
'0:17:48.2,1.5855
'0:17:48.4,1.5843
'0:17:48.6,1.5926
'0:17:48.8,1.5902
'0:17:49.0,1.5857
'0:17:49.2,1.5817
'0:17:49.4,1.5781
'0:17:49.6,1.5737
'0:17:49.8,1.5700
'0:17:50.0,1.5660
'0:17:50.2,1.5618
'0:17:50.4,1.5583
'0:17:50.6,1.5550
'0:17:50.8,1.5515
'0:17:51.0,1.5477
'0:17:51.2,1.5443
'0:17:51.4,1.5407
'0:17:51.6,1.5373
'0:17:51.8,1.5332
'0:17:52.0,1.5302
'0:17:52.2,1.5272
'0:17:52.4,1.5245
'0:17:52.6,1.5215
'0:17:52.8,1.5184
'0:17:53.0,1.5158
'0:17:53.2,1.5122
'0:17:53.4,1.5108
'0:17:53.6,1.5098
'0:17:53.8,1.5083
'0:17:54.0,1.5062
'0:17:54.2,1.5037
'0:17:54.4,1.5015
'0:17:54.6,1.5006
'0:17:54.8,1.5024
'0:17:55.0,1.5053
'0:17:55.2,1.5063
'0:17:55.4,1.5055
'0:17:55.6,1.5052
'0:17:55.8,1.5055
'0:17:56.0,1.5062
'0:17:56.2,1.5040
'0:17:56.4,1.5015
'0:17:56.6,1.5000
'0:17:56.8,1.4986
'0:17:57.0,1.4964
'0:17:57.2,1.4987
'0:17:57.4,1.5008
'0:17:57.6,1.4996
'0:17:57.8,1.5004
'0:17:58.0,1.5015
'0:17:58.2,1.4970
'0:17:58.4,1.5043
'0:17:58.6,1.5053
'0:17:58.8,1.4927
'0:17:59.0,1.4890
'0:17:59.2,1.4871
'0:17:59.4,1.4956
'0:17:59.6,1.5044
'0:17:59.8,1.4956
'0:18:0.0,1.4910
'0:18:0.2,1.5126
'0:18:0.4,1.5150
'0:18:0.6,1.5169
'0:18:0.8,1.5131
'0:18:1.0,1.5114
'0:18:1.2,1.5055
'0:18:1.4,1.5024
'0:18:1.6,1.5060
'0:18:1.8,1.5136
'0:18:2.0,1.5216
'0:18:2.2,1.5322
'0:18:2.4,1.5467
'0:18:2.6,1.5560
'0:18:2.8,1.5620
'0:18:3.0,1.5626
'0:18:3.2,1.5617
'0:18:3.4,1.5605
'0:18:3.6,1.5589
'0:18:3.8,1.5563
'0:18:4.0,1.5555
'0:18:4.2,1.5541
'0:18:4.4,1.5537
'0:18:4.6,1.5523
'0:18:4.8,1.5532
'0:18:5.0,1.5528
'0:18:5.2,1.5515
'0:18:5.4,1.5492
'0:18:5.6,1.5422
'0:18:5.8,1.5384
'0:18:6.0,1.5351
'0:18:6.2,1.5334
'0:18:6.4,1.5307
'0:18:6.6,1.5290
'0:18:6.8,1.5277
'0:18:7.0,1.5265
'0:18:7.2,1.5235
'0:18:7.4,1.5204
'0:18:7.6,1.5169
'0:18:7.8,1.5148
'0:18:8.0,1.5117
'0:18:8.2,1.5100
'0:18:8.4,1.5083
'0:18:8.6,1.5064
'0:18:8.8,1.5048
'0:18:9.0,1.5034
'0:18:9.2,1.5023
'0:18:9.4,1.5024
'0:18:9.6,1.4996
'0:18:9.8,1.4969
'0:18:10.0,1.4937
'0:18:10.2,1.4918
'0:18:10.4,1.4927
'0:18:10.6,1.4923
'0:18:10.8,1.4901
'0:18:11.0,1.4900
'0:18:11.2,1.4939
'0:18:11.4,1.5005
'0:18:11.6,1.5029
'0:18:11.8,1.4917
'0:18:12.0,1.4871
'0:18:12.2,1.4829
'0:18:12.4,1.4802
'0:18:12.6,1.4778
'0:18:12.8,1.4749
'0:18:13.0,1.4761
'0:18:13.2,1.4737
'0:18:13.4,1.4690
'0:18:13.6,1.4672
'0:18:13.8,1.4659
'0:18:14.0,1.4646
'0:18:14.2,1.4635
'0:18:14.4,1.4599
'0:18:14.6,1.4571
'0:18:14.8,1.4543
'0:18:15.0,1.4527
'0:18:15.2,1.4500
'0:18:15.4,1.4476
'0:18:15.6,1.4460
'0:18:15.8,1.4436
'0:18:16.0,1.4404
'0:18:16.2,1.4377
'0:18:16.4,1.4351
'0:18:16.6,1.4329
'0:18:16.8,1.4299
'0:18:17.0,1.4265
'0:18:17.2,1.4246
'0:18:17.4,1.4189
'0:18:17.6,1.4187
'0:18:17.8,1.4171
'0:18:18.0,1.4154
'0:18:18.2,1.4125
'0:18:18.4,1.4106
'0:18:18.6,1.4105
'0:18:18.8,1.4089
'0:18:19.0,1.4085
'0:18:19.2,1.4067
'0:18:19.4,1.4032
'0:18:19.6,1.4007
'0:18:19.8,1.3978
'0:18:20.0,1.3937
'0:18:20.2,1.3919
'0:18:20.4,1.3875
'0:18:20.6,1.3831
'0:18:20.8,1.3796
'0:18:21.0,1.3762
'0:18:21.2,1.3733
'0:18:21.4,1.3698
'0:18:21.6,1.3667
'0:18:21.8,1.3635
'0:18:22.0,1.3614
'0:18:22.2,1.3581
'0:18:22.4,1.3563
'0:18:22.6,1.3536
'0:18:22.8,1.3503
'0:18:23.0,1.3473
'0:18:23.2,1.3331
'0:18:23.4,1.3229
'0:18:23.6,1.3220
'0:18:23.8,1.3197
'0:18:24.0,1.3171
'0:18:24.2,1.3194
'0:18:24.4,1.3185
'0:18:24.6,1.3150
'0:18:24.8,1.3132
'0:18:25.0,1.3111
'0:18:25.2,1.3080
'0:18:25.4,1.3045
'0:18:25.6,1.3009
'0:18:25.8,1.2984
'0:18:26.0,1.2960
'0:18:26.2,1.2940
'0:18:26.4,1.2911
'0:18:26.6,1.2884
'0:18:26.8,1.2860
'0:18:27.0,1.2837
'0:18:27.2,1.2812
'0:18:27.4,1.2796
'0:18:27.6,1.2775
'0:18:27.8,1.2756
'0:18:28.0,1.2726
'0:18:28.2,1.2701
'0:18:28.4,1.2682
'0:18:28.6,1.2662
'0:18:28.8,1.2635
'0:18:29.0,1.2616
'0:18:29.2,1.2596
'0:18:29.4,1.2596
'0:18:29.6,1.2601
'0:18:29.8,1.2572
'0:18:30.0,1.2551
'0:18:30.2,1.2524
'0:18:30.4,1.2503
'0:18:30.6,1.2483
'0:18:30.8,1.2464
'0:18:31.0,1.2452
'0:18:31.2,1.2436
'0:18:31.4,1.2404
'0:18:31.6,1.2386
'0:18:31.8,1.2363
'0:18:32.0,1.2335
'0:18:32.2,1.2310
'0:18:32.4,1.2287
'0:18:32.6,1.2255
'0:18:32.8,1.2233
'0:18:33.0,1.2205
'0:18:33.2,1.2188
'0:18:33.4,1.2161
'0:18:33.6,1.2138
'0:18:33.8,1.2113
'0:18:34.0,1.2092
'0:18:34.2,1.2075
'0:18:34.4,1.2053
'0:18:34.6,1.2031
'0:18:34.8,1.2015
'0:18:35.0,1.1975
'0:18:35.2,1.1966
'0:18:35.4,1.2003
'0:18:35.6,1.2044
'0:18:35.8,1.2084
'0:18:36.0,1.2104
'0:18:36.2,1.2120
'0:18:36.4,1.2141
'0:18:36.6,1.2162
'0:18:36.8,1.2170
'0:18:37.0,1.2189
'0:18:37.2,1.2187
'0:18:37.4,1.2174
'0:18:37.6,1.2167
'0:18:37.8,1.2158
'0:18:38.0,1.2166
'0:18:38.2,1.2169
'0:18:38.4,1.2163
'0:18:38.6,1.2164
'0:18:38.8,1.2167
'0:18:39.0,1.2179
'0:18:39.2,1.2190
'0:18:39.4,1.2182
'0:18:39.6,1.2177
'0:18:39.8,1.2180
'0:18:40.0,1.2169
'0:18:40.2,1.2149
'0:18:40.4,1.2139
'0:18:40.6,1.2128
'0:18:40.8,1.2134
'0:18:41.0,1.2154
'0:18:41.2,1.2184
'0:18:41.4,1.2226
'0:18:41.6,1.2299
'0:18:41.8,1.2363
'0:18:42.0,1.2400
'0:18:42.2,1.2425
'0:18:42.4,1.2422
'0:18:42.6,1.2411
'0:18:42.8,1.2400
'0:18:43.0,1.2400
'0:18:43.2,1.2404
'0:18:43.4,1.2385
'0:18:43.6,1.2361
'0:18:43.8,1.2349
'0:18:44.0,1.2342
'0:18:44.2,1.2344
'0:18:44.4,1.2356
'0:18:44.6,1.2374
'0:18:44.8,1.2433
'0:18:45.0,1.2503
'0:18:45.2,1.2552
'0:18:45.4,1.2620
'0:18:45.6,1.2741
'0:18:45.8,1.2750
'0:18:46.0,1.2718
'0:18:46.2,1.2726
'0:18:46.4,1.2703
'0:18:46.6,1.2657
'0:18:46.8,1.2637
'0:18:47.0,1.2672
'0:18:47.2,1.2790
'0:18:47.4,1.2965
'0:18:47.6,1.3166
'0:18:47.8,1.3351
'0:18:48.0,1.3540
'0:18:48.2,1.3667
'0:18:48.4,1.3812
'0:18:48.6,1.4105
'0:18:48.8,1.4377
'0:18:49.0,1.4545
'0:18:49.2,1.4778
'0:18:49.4,1.4858
'0:18:49.6,1.4842
'0:18:49.8,1.4831
'0:18:50.0,1.4802
'0:18:50.2,1.4724
'0:18:50.4,1.4648
'0:18:50.6,1.4599
'0:18:50.8,1.4623
'0:18:51.0,1.4702
'0:18:51.2,1.4582
'0:18:51.4,1.4691
'0:18:51.6,1.4579
'0:18:51.8,1.4547
'0:18:52.0,1.4496
'0:18:52.2,1.4485
'0:18:52.4,1.4452
'0:18:52.6,1.4433
'0:18:52.8,1.4440
'0:18:53.0,1.4501
'0:18:53.2,1.4537
'0:18:53.4,1.4617
'0:18:53.6,1.4661
'0:18:53.8,1.4682
'0:18:54.0,1.4698
'0:18:54.2,1.4720
'0:18:54.4,1.4773
'0:18:54.6,1.4969
'0:18:54.8,1.5331
'0:18:55.0,1.5807
'0:18:55.2,1.6244
'0:18:55.4,1.6692
'0:18:55.6,1.7261
'0:18:55.8,1.7759
'0:18:56.0,1.8049
'0:18:56.2,1.8313
'0:18:56.4,1.8320
'0:18:56.6,1.8259
'0:18:56.8,1.8190
'0:18:57.0,1.8141
'0:18:57.2,1.8053
'0:18:57.4,1.7987
'0:18:57.6,1.7939
'0:18:57.8,1.7852
'0:18:58.0,1.7775
'0:18:58.2,1.7739
'0:18:58.4,1.7737
'0:18:58.6,1.7722
'0:18:58.8,1.7743
'0:18:59.0,1.7776
'0:18:59.2,1.7817
'0:18:59.4,1.7904
'0:18:59.6,1.7926
'0:18:59.8,1.7925
'0:19:0.0,1.7892
'0:19:0.2,1.7853
'0:19:0.4,1.7861
'0:19:0.6,1.7904
'0:19:0.8,1.7984
'0:19:1.0,1.8094
'0:19:1.2,1.8214
'0:19:1.4,1.8339
'0:19:1.6,1.8487
'0:19:1.8,1.8789
'0:19:2.0,1.9206
'0:19:2.2,1.9491
'0:19:2.4,1.9639
'0:19:2.6,1.9956
'0:19:2.8,1.9953
'0:19:3.0,1.9906
'0:19:3.2,1.9796
'0:19:3.4,1.9682
'0:19:3.6,1.9579
'0:19:3.8,1.9523
'0:19:4.0,1.9441
'0:19:4.2,1.9463
'0:19:4.4,1.9450
'0:19:4.6,1.9422
'0:19:4.8,1.9410
'0:19:5.0,1.9377
'0:19:5.2,1.9457
'0:19:5.4,1.9532
'0:19:5.6,1.9647
'0:19:5.8,1.9685
'0:19:6.0,1.9812
'0:19:6.2,2.0135
'0:19:6.4,2.0695
'0:19:6.6,2.1072
'0:19:6.8,2.1233
'0:19:7.0,2.1465
'0:19:7.2,2.1470
'0:19:7.4,2.1458
'0:19:7.6,2.1644
'0:19:7.8,2.1830
'0:19:8.0,2.2016
'0:19:8.2,2.1935
'0:19:8.4,2.1829
'0:19:8.6,2.1599
'0:19:8.8,2.1683
'0:19:9.0,2.1750
'0:19:9.2,2.1716
'0:19:9.4,2.1653
'0:19:9.6,2.1679
'0:19:9.8,2.1672
'0:19:10.0,2.1672
'0:19:10.2,2.1644
'0:19:10.4,2.1599
'0:19:10.6,2.1612
'0:19:10.8,2.1617
'0:19:11.0,2.1618
'0:19:11.2,2.1608
'0:19:11.4,2.1620
'0:19:11.6,2.1622
'0:19:11.8,2.1613
'0:19:12.0,2.1599
'0:19:12.2,2.1577
'0:19:12.4,2.1544
'0:19:12.6,2.1522
'0:19:12.8,2.1498
'0:19:13.0,2.1475
'0:19:13.2,2.1463
'0:19:13.4,2.1462
'0:19:13.6,2.1458
'0:19:13.8,2.1439
'0:19:14.0,2.1408
'0:19:14.2,2.1381
'0:19:14.4,2.1354
'0:19:14.6,2.1301
'0:19:14.8,2.1238
'0:19:15.0,2.1246
'0:19:15.2,2.1325
'0:19:15.4,2.1290
'0:19:15.6,2.1299
'0:19:15.8,2.1256
'0:19:16.0,2.1219
'0:19:16.2,2.1202
'0:19:16.4,2.1209
'0:19:16.6,2.1177
'0:19:16.8,2.1138
'0:19:17.0,2.1095
'0:19:17.2,2.1050
'0:19:17.4,2.1003
'0:19:17.6,2.0929
'0:19:17.8,2.0872
'0:19:18.0,2.0830
'0:19:18.2,2.0798
'0:19:18.4,2.0773
'0:19:18.6,2.0748
'0:19:18.8,2.0715
'0:19:19.0,2.0677
'0:19:19.2,2.0654
'0:19:19.4,2.0626
'0:19:19.6,2.0597
'0:19:19.8,2.0589
'0:19:20.0,2.0586
'0:19:20.2,2.0571
'0:19:20.4,2.0674
'0:19:20.6,2.0695
'0:19:20.8,2.0372
'0:19:21.0,2.0338
'0:19:21.2,2.0472
'0:19:21.4,2.0459
'0:19:21.6,2.0315
'0:19:21.8,2.0287
'0:19:22.0,2.0175
'0:19:22.2,2.0073
'0:19:22.4,2.0174
'0:19:22.6,2.0362
'0:19:22.8,2.0408
'0:19:23.0,2.0407
'0:19:23.2,2.0402
'0:19:23.4,2.0390
'0:19:23.6,2.0420
'0:19:23.8,2.0426
'0:19:24.0,2.0415
'0:19:24.2,2.0408
'0:19:24.4,2.0415
'0:19:24.6,2.0413
'0:19:24.8,2.0420
'0:19:25.0,2.0392
'0:19:25.2,2.0351
'0:19:25.4,2.0353
'0:19:25.6,2.0335
'0:19:25.8,2.0286
'0:19:26.0,2.0261
'0:19:26.2,2.0219
'0:19:26.4,2.0012
'0:19:26.6,1.9858
'0:19:26.8,1.9768
'0:19:27.0,1.9714
'0:19:27.2,1.9677
'0:19:27.4,1.9688
'0:19:27.6,1.9798
'0:19:27.8,2.0083
'0:19:28.0,2.0591
'0:19:28.2,2.1290
'0:19:28.4,2.2126
'0:19:28.6,2.2949
'0:19:28.8,2.3433
'0:19:29.0,2.3789
'0:19:29.2,2.3994
'0:19:29.4,2.4082
'0:19:29.6,2.4088
'0:19:29.8,2.4038
'0:19:30.0,2.3944
'0:19:30.2,2.3865
'0:19:30.4,2.3823
'0:19:30.6,2.3738
'0:19:30.8,2.3668
'0:19:31.0,2.3598
'0:19:31.2,2.3496
'0:19:31.4,2.3391
'0:19:31.6,2.3313
'0:19:31.8,2.3270
'0:19:32.0,2.3216
'0:19:32.2,2.3200
'0:19:32.4,2.3159
'0:19:32.6,2.3139
'0:19:32.8,2.3115
'0:19:33.0,2.3170
'0:19:33.2,2.3131
'0:19:33.4,2.3216
'0:19:33.6,2.3658
'0:19:33.8,2.4394
'0:19:34.0,2.5225
'0:19:34.2,2.5812
'0:19:34.4,2.6055
'0:19:34.6,2.6261
'0:19:34.8,2.6591
'0:19:35.0,2.6495
'0:19:35.2,2.6288
'0:19:35.4,2.5945
'0:19:35.6,2.5635
'0:19:35.8,2.5375
'0:19:36.0,2.5207
'0:19:36.2,2.5044
'0:19:36.4,2.4914
'0:19:36.6,2.4839
'0:19:36.8,2.4809
'0:19:37.0,2.4763
'0:19:37.2,2.4704
'0:19:37.4,2.4629
'0:19:37.6,2.4495
'0:19:37.8,2.4437
'0:19:38.0,2.4359
'0:19:38.2,2.4219
'0:19:38.4,2.4140
'0:19:38.6,2.4059
'0:19:38.8,2.4036
'0:19:39.0,2.4088
'0:19:39.2,2.4159
'0:19:39.4,2.4186
'0:19:39.6,2.4254
'0:19:39.8,2.4322
'0:19:40.0,2.4380
'0:19:40.2,2.4382
'0:19:40.4,2.4347
'0:19:40.6,2.4264
'0:19:40.8,2.4198
'0:19:41.0,2.4151
'0:19:41.2,2.4086
'0:19:41.4,2.4059
'0:19:41.6,2.4015
'0:19:41.8,2.3978
'0:19:42.0,2.3948
'0:19:42.2,2.3974
'0:19:42.4,2.3982
'0:19:42.6,2.3955
'0:19:42.8,2.3932
'0:19:43.0,2.3938
'0:19:43.2,2.3971
'0:19:43.4,2.3911
'0:19:43.6,2.3869
'0:19:43.8,2.3842
'0:19:44.0,2.3812
'0:19:44.2,2.3782
'0:19:44.4,2.3772
'0:19:44.6,2.3740
'0:19:44.8,2.3732
'0:19:45.0,2.3698
'0:19:45.2,2.3547
'0:19:45.4,2.3504
'0:19:45.6,2.3466
'0:19:45.8,2.3479
'0:19:46.0,2.3506
'0:19:46.2,2.3592
'0:19:46.4,2.3602
'0:19:46.6,2.3566
'0:19:46.8,2.3506
'0:19:47.0,2.3457
'0:19:47.2,2.3378
'0:19:47.4,2.3309
'0:19:47.6,2.3261
'0:19:47.8,2.3213
'0:19:48.0,2.3172
'0:19:48.2,2.3140
'0:19:48.4,2.3129
'0:19:48.6,2.3102
'0:19:48.8,2.3091
'0:19:49.0,2.3067
'0:19:49.2,2.3041
'0:19:49.4,2.3021
'0:19:49.6,2.3013
'0:19:49.8,2.3008
'0:19:50.0,2.2978
'0:19:50.2,2.2967
'0:19:50.4,2.2925
'0:19:50.6,2.2890
'0:19:50.8,2.2850
'0:19:51.0,2.2799
'0:19:51.2,2.2759
'0:19:51.4,2.2712
'0:19:51.6,2.2690
'0:19:51.8,2.2679
'0:19:52.0,2.2675
'0:19:52.2,2.2596
'0:19:52.4,2.2488
'0:19:52.6,2.2427
'0:19:52.8,2.2373
'0:19:53.0,2.2323
'0:19:53.2,2.2287
'0:19:53.4,2.2266
'0:19:53.6,2.2266
'0:19:53.8,2.2230
'0:19:54.0,2.2209
'0:19:54.2,2.2225
'0:19:54.4,2.2222
'0:19:54.6,2.2273
'0:19:54.8,2.2250
'0:19:55.0,2.2184
'0:19:55.2,2.2138
'0:19:55.4,2.2090
'0:19:55.6,2.2059
'0:19:55.8,2.2052
'0:19:56.0,2.2089
'0:19:56.2,2.2163
'0:19:56.4,2.2216
'0:19:56.6,2.2225
'0:19:56.8,2.2198
'0:19:57.0,2.2145
'0:19:57.2,2.2080
'0:19:57.4,2.1992
'0:19:57.6,2.1918
'0:19:57.8,2.1874
'0:19:58.0,2.1850
'0:19:58.2,2.1811
'0:19:58.4,2.1841
'0:19:58.6,2.1818
'0:19:58.8,2.1759
'0:19:59.0,2.1676
'0:19:59.2,2.1603
'0:19:59.4,2.1541
'0:19:59.6,2.1463
'0:19:59.8,2.1408
'0:20:0.0,2.1342
'0:20:0.2,2.1287
'0:20:0.4,2.1236
'0:20:0.6,2.1195
'0:20:0.8,2.1163
'0:20:1.0,2.1126
'0:20:1.2,2.1087
'0:20:1.4,2.1058
'0:20:1.6,2.1050
'0:20:1.8,2.1094
'0:20:2.0,2.1282
'0:20:2.2,2.1674
'0:20:2.4,2.2193
'0:20:2.6,2.2641
'0:20:2.8,2.2969
'0:20:3.0,2.3302
'0:20:3.2,2.3419
'0:20:3.4,2.3540
'0:20:3.6,2.3553
