Experiment name:,NeuLog experiment
'0:3:25.8,0.8966
'0:3:26.0,0.8957
'0:3:26.2,0.8777
'0:3:26.4,0.8624
'0:3:26.6,0.8707
'0:3:26.8,0.8683
'0:3:27.0,0.8482
'0:3:27.2,0.8787
'0:3:27.4,0.9189
'0:3:27.6,0.9163
'0:3:27.8,0.9379
'0:3:28.0,0.9525
'0:3:28.2,0.9647
'0:3:28.4,0.9745
'0:3:28.6,0.9867
'0:3:28.8,0.9969
'0:3:29.0,1.0027
'0:3:29.2,1.0040
'0:3:29.4,1.0040
'0:3:29.6,1.0018
'0:3:29.8,1.0002
'0:3:30.0,1.0047
'0:3:30.2,1.0098
'0:3:30.4,1.0116
'0:3:30.6,1.0104
'0:3:30.8,1.0097
'0:3:31.0,1.0098
'0:3:31.2,1.0118
'0:3:31.4,1.0129
'0:3:31.6,1.0127
'0:3:31.8,1.0146
'0:3:32.0,1.0163
'0:3:32.2,1.0175
'0:3:32.4,1.0197
'0:3:32.6,1.0207
'0:3:32.8,1.0201
'0:3:33.0,1.0200
'0:3:33.2,1.0200
'0:3:33.4,1.0182
'0:3:33.6,1.0160
'0:3:33.8,1.0144
'0:3:34.0,1.0120
'0:3:34.2,1.0103
'0:3:34.4,1.0096
'0:3:34.6,1.0097
'0:3:34.8,1.0104
'0:3:35.0,1.0115
'0:3:35.2,1.0118
'0:3:35.4,1.0127
'0:3:35.6,1.0170
'0:3:35.8,1.0219
'0:3:36.0,1.0316
'0:3:36.2,1.0400
'0:3:36.4,1.0463
'0:3:36.6,1.0503
'0:3:36.8,1.0562
'0:3:37.0,1.0707
'0:3:37.2,1.0825
'0:3:37.4,1.0827
'0:3:37.6,1.0839
'0:3:37.8,1.0866
'0:3:38.0,1.0919
'0:3:38.2,1.0952
'0:3:38.4,1.0978
'0:3:38.6,1.1032
'0:3:38.8,1.1059
'0:3:39.0,1.1078
'0:3:39.2,1.1075
'0:3:39.4,1.1089
'0:3:39.6,1.1073
'0:3:39.8,1.1052
'0:3:40.0,1.1021
'0:3:40.2,1.1008
'0:3:40.4,1.1006
'0:3:40.6,1.1062
'0:3:40.8,1.1231
'0:3:41.0,1.1460
'0:3:41.2,1.1703
'0:3:41.4,1.1989
'0:3:41.6,1.2257
'0:3:41.8,1.2536
'0:3:42.0,1.2678
'0:3:42.2,1.2818
'0:3:42.4,1.2971
'0:3:42.6,1.3111
'0:3:42.8,1.3308
'0:3:43.0,1.3493
'0:3:43.2,1.3670
'0:3:43.4,1.3851
'0:3:43.6,1.4001
'0:3:43.8,1.4153
'0:3:44.0,1.4251
'0:3:44.2,1.4305
'0:3:44.4,1.4338
'0:3:44.6,1.4333
'0:3:44.8,1.4320
'0:3:45.0,1.4293
'0:3:45.2,1.4236
'0:3:45.4,1.4157
'0:3:45.6,1.4082
'0:3:45.8,1.3995
'0:3:46.0,1.3902
'0:3:46.2,1.3842
'0:3:46.4,1.3762
'0:3:46.6,1.3690
'0:3:46.8,1.3615
'0:3:47.0,1.3545
'0:3:47.2,1.3471
'0:3:47.4,1.3420
'0:3:47.6,1.3385
'0:3:47.8,1.3331
'0:3:48.0,1.3278
'0:3:48.2,1.3243
'0:3:48.4,1.3204
'0:3:48.6,1.3173
'0:3:48.8,1.3140
'0:3:49.0,1.3106
'0:3:49.2,1.3081
'0:3:49.4,1.3053
'0:3:49.6,1.3030
'0:3:49.8,1.3018
'0:3:50.0,1.3004
'0:3:50.2,1.2986
'0:3:50.4,1.2974
'0:3:50.6,1.2957
'0:3:50.8,1.2933
'0:3:51.0,1.2911
'0:3:51.2,1.2878
'0:3:51.4,1.2868
'0:3:51.6,1.2831
'0:3:51.8,1.2802
'0:3:52.0,1.2762
'0:3:52.2,1.2736
'0:3:52.4,1.2704
'0:3:52.6,1.2687
'0:3:52.8,1.2668
'0:3:53.0,1.2640
'0:3:53.2,1.2617
'0:3:53.4,1.2589
'0:3:53.6,1.2569
'0:3:53.8,1.2529
'0:3:54.0,1.2540
'0:3:54.2,1.2484
'0:3:54.4,1.2526
'0:3:54.6,1.2594
'0:3:54.8,1.2715
'0:3:55.0,1.2802
'0:3:55.2,1.2841
'0:3:55.4,1.2905
'0:3:55.6,1.2975
'0:3:55.8,1.3057
'0:3:56.0,1.3193
'0:3:56.2,1.3319
'0:3:56.4,1.3412
'0:3:56.6,1.3522
'0:3:56.8,1.3630
'0:3:57.0,1.3728
'0:3:57.2,1.3759
'0:3:57.4,1.3839
'0:3:57.6,1.3892
'0:3:57.8,1.3995
'0:3:58.0,1.4196
'0:3:58.2,1.4432
'0:3:58.4,1.4649
'0:3:58.6,1.4822
'0:3:58.8,1.4987
'0:3:59.0,1.5173
'0:3:59.2,1.5348
'0:3:59.4,1.5475
'0:3:59.6,1.5625
'0:3:59.8,1.5792
'0:3:60.0,1.5981
'0:4:0.2,1.6134
'0:4:0.4,1.6153
'0:4:0.6,1.6154
'0:4:0.8,1.6141
'0:4:1.0,1.6085
'0:4:1.2,1.6046
'0:4:1.4,1.5980
'0:4:1.6,1.5898
'0:4:1.8,1.5843
'0:4:2.0,1.5798
'0:4:2.2,1.5720
'0:4:2.4,1.5642
'0:4:2.6,1.5585
'0:4:2.8,1.5511
'0:4:3.0,1.5463
'0:4:3.2,1.5434
'0:4:3.4,1.5407
'0:4:3.6,1.5400
'0:4:3.8,1.5432
'0:4:4.0,1.5455
'0:4:4.2,1.5464
'0:4:4.4,1.5467
'0:4:4.6,1.5466
'0:4:4.8,1.5430
'0:4:5.0,1.5380
'0:4:5.2,1.5378
'0:4:5.4,1.5351
'0:4:5.6,1.5281
'0:4:5.8,1.5237
'0:4:6.0,1.5169
'0:4:6.2,1.5124
'0:4:6.4,1.5091
'0:4:6.6,1.5047
'0:4:6.8,1.5009
'0:4:7.0,1.4980
'0:4:7.2,1.4944
'0:4:7.4,1.4888
'0:4:7.6,1.4847
'0:4:7.8,1.4815
'0:4:8.0,1.4749
'0:4:8.2,1.4699
'0:4:8.4,1.4662
'0:4:8.6,1.4622
'0:4:8.8,1.4586
'0:4:9.0,1.4537
'0:4:9.2,1.4498
'0:4:9.4,1.4476
'0:4:9.6,1.4449
'0:4:9.8,1.4423
'0:4:10.0,1.4378
'0:4:10.2,1.4332
'0:4:10.4,1.4289
'0:4:10.6,1.4253
'0:4:10.8,1.4219
'0:4:11.0,1.4166
'0:4:11.2,1.4127
'0:4:11.4,1.4083
'0:4:11.6,1.4053
'0:4:11.8,1.4010
'0:4:12.0,1.3988
'0:4:12.2,1.3974
'0:4:12.4,1.3956
'0:4:12.6,1.3918
'0:4:12.8,1.3906
'0:4:13.0,1.3890
'0:4:13.2,1.3866
'0:4:13.4,1.3871
'0:4:13.6,1.3868
'0:4:13.8,1.3870
'0:4:14.0,1.3868
'0:4:14.2,1.3889
'0:4:14.4,1.3918
'0:4:14.6,1.4059
'0:4:14.8,1.4270
'0:4:15.0,1.4520
'0:4:15.2,1.4743
'0:4:15.4,1.4912
'0:4:15.6,1.5008
'0:4:15.8,1.5081
'0:4:16.0,1.5082
'0:4:16.2,1.5131
'0:4:16.4,1.5176
'0:4:16.6,1.5177
'0:4:16.8,1.5186
'0:4:17.0,1.5193
'0:4:17.2,1.5172
'0:4:17.4,1.5171
'0:4:17.6,1.5190
'0:4:17.8,1.5216
'0:4:18.0,1.5193
'0:4:18.2,1.5157
'0:4:18.4,1.5086
'0:4:18.6,1.5034
'0:4:18.8,1.4945
'0:4:19.0,1.4892
'0:4:19.2,1.4841
'0:4:19.4,1.4786
'0:4:19.6,1.4775
'0:4:19.8,1.4738
'0:4:20.0,1.4680
'0:4:20.2,1.4629
'0:4:20.4,1.4577
'0:4:20.6,1.4553
'0:4:20.8,1.4522
'0:4:21.0,1.4509
'0:4:21.2,1.4506
'0:4:21.4,1.4477
'0:4:21.6,1.4449
'0:4:21.8,1.4408
'0:4:22.0,1.4373
'0:4:22.2,1.4351
'0:4:22.4,1.4345
'0:4:22.6,1.4331
'0:4:22.8,1.4292
'0:4:23.0,1.4274
'0:4:23.2,1.4208
'0:4:23.4,1.4170
'0:4:23.6,1.4151
'0:4:23.8,1.4157
'0:4:24.0,1.4178
'0:4:24.2,1.4200
'0:4:24.4,1.4234
'0:4:24.6,1.4258
'0:4:24.8,1.4297
'0:4:25.0,1.4312
'0:4:25.2,1.4320
'0:4:25.4,1.4315
'0:4:25.6,1.4326
'0:4:25.8,1.4317
'0:4:26.0,1.4274
'0:4:26.2,1.4230
'0:4:26.4,1.4201
'0:4:26.6,1.4140
'0:4:26.8,1.4110
'0:4:27.0,1.4075
'0:4:27.2,1.4039
'0:4:27.4,1.4001
'0:4:27.6,1.3980
'0:4:27.8,1.3965
'0:4:28.0,1.3963
'0:4:28.2,1.3939
'0:4:28.4,1.3908
'0:4:28.6,1.3881
'0:4:28.8,1.3847
'0:4:29.0,1.3808
'0:4:29.2,1.3770
'0:4:29.4,1.3728
'0:4:29.6,1.3686
'0:4:29.8,1.3656
'0:4:30.0,1.3641
'0:4:30.2,1.3596
'0:4:30.4,1.3571
'0:4:30.6,1.3530
'0:4:30.8,1.3494
'0:4:31.0,1.3457
'0:4:31.2,1.3431
'0:4:31.4,1.3405
'0:4:31.6,1.3395
'0:4:31.8,1.3368
'0:4:32.0,1.3336
'0:4:32.2,1.3313
'0:4:32.4,1.3314
'0:4:32.6,1.3329
'0:4:32.8,1.3354
'0:4:33.0,1.3392
'0:4:33.2,1.3453
'0:4:33.4,1.3536
'0:4:33.6,1.3595
'0:4:33.8,1.3644
'0:4:34.0,1.3766
'0:4:34.2,1.3806
'0:4:34.4,1.3806
'0:4:34.6,1.3780
'0:4:34.8,1.3784
'0:4:35.0,1.3777
'0:4:35.2,1.3737
'0:4:35.4,1.3436
'0:4:35.6,1.3166
'0:4:35.8,1.3261
'0:4:36.0,1.3964
'0:4:36.2,1.4051
'0:4:36.4,1.4050
'0:4:36.6,1.4034
'0:4:36.8,1.3960
'0:4:37.0,1.3924
'0:4:37.2,1.3871
'0:4:37.4,1.3901
'0:4:37.6,1.3907
'0:4:37.8,1.3907
'0:4:38.0,1.3842
'0:4:38.2,1.3784
'0:4:38.4,1.3772
'0:4:38.6,1.3755
'0:4:38.8,1.3713
'0:4:39.0,1.3685
'0:4:39.2,1.3652
'0:4:39.4,1.3612
'0:4:39.6,1.3575
'0:4:39.8,1.3539
'0:4:40.0,1.3393
'0:4:40.2,1.2738
'0:4:40.4,1.2616
'0:4:40.6,1.2481
'0:4:40.8,1.2448
'0:4:41.0,1.2482
'0:4:41.2,1.2577
'0:4:41.4,1.2163
'0:4:41.6,1.2606
'0:4:41.8,1.2613
'0:4:42.0,1.2729
'0:4:42.2,1.2658
'0:4:42.4,1.2671
'0:4:42.6,1.3369
'0:4:42.8,1.3433
'0:4:43.0,1.3400
'0:4:43.2,1.3440
'0:4:43.4,1.3463
'0:4:43.6,1.3455
'0:4:43.8,1.3277
'0:4:44.0,1.3322
'0:4:44.2,1.3362
'0:4:44.4,1.3390
'0:4:44.6,1.3362
'0:4:44.8,1.3365
'0:4:45.0,1.3350
'0:4:45.2,1.3322
'0:4:45.4,1.3310
'0:4:45.6,1.3271
'0:4:45.8,1.3244
'0:4:46.0,1.3223
'0:4:46.2,1.3236
'0:4:46.4,1.3238
'0:4:46.6,1.3238
'0:4:46.8,1.3249
'0:4:47.0,1.3257
'0:4:47.2,1.3271
'0:4:47.4,1.3283
'0:4:47.6,1.3257
'0:4:47.8,1.3238
'0:4:48.0,1.3229
'0:4:48.2,1.3215
'0:4:48.4,1.3193
'0:4:48.6,1.3178
'0:4:48.8,1.3155
'0:4:49.0,1.3130
'0:4:49.2,1.3071
'0:4:49.4,1.3038
'0:4:49.6,1.3039
'0:4:49.8,1.3019
'0:4:50.0,1.3007
'0:4:50.2,1.3006
'0:4:50.4,1.2986
'0:4:50.6,1.2944
'0:4:50.8,1.2921
'0:4:51.0,1.2893
'0:4:51.2,1.2876
'0:4:51.4,1.2859
'0:4:51.6,1.2847
'0:4:51.8,1.2825
'0:4:52.0,1.2823
'0:4:52.2,1.2786
'0:4:52.4,1.2770
'0:4:52.6,1.2744
'0:4:52.8,1.2748
'0:4:53.0,1.2719
'0:4:53.2,1.2683
'0:4:53.4,1.2666
'0:4:53.6,1.2637
'0:4:53.8,1.2636
'0:4:54.0,1.2598
'0:4:54.2,1.2592
'0:4:54.4,1.2577
'0:4:54.6,1.2568
'0:4:54.8,1.2572
'0:4:55.0,1.2548
'0:4:55.2,1.2541
'0:4:55.4,1.2518
'0:4:55.6,1.2503
'0:4:55.8,1.2467
'0:4:56.0,1.2445
'0:4:56.2,1.2422
'0:4:56.4,1.2399
'0:4:56.6,1.2378
'0:4:56.8,1.2356
'0:4:57.0,1.2339
'0:4:57.2,1.2324
'0:4:57.4,1.2303
'0:4:57.6,1.2301
'0:4:57.8,1.2303
'0:4:58.0,1.2281
'0:4:58.2,1.2252
'0:4:58.4,1.2234
'0:4:58.6,1.2216
'0:4:58.8,1.2204
'0:4:59.0,1.2197
'0:4:59.2,1.2156
'0:4:59.4,1.2007
'0:4:59.6,1.1388
'0:4:59.8,1.0294
'0:4:60.0,1.0255
'0:5:0.2,1.0867
'0:5:0.4,1.1259
'0:5:0.6,1.2247
'0:5:0.8,1.1468
'0:5:1.0,1.1252
'0:5:1.2,1.1583
'0:5:1.4,1.1722
'0:5:1.6,1.1769
'0:5:1.8,1.1792
'0:5:2.0,1.1770
'0:5:2.2,1.1746
'0:5:2.4,1.1745
'0:5:2.6,1.1739
'0:5:2.8,1.1752
'0:5:3.0,1.1759
'0:5:3.2,1.1746
'0:5:3.4,1.1763
'0:5:3.6,1.1762
'0:5:3.8,1.1766
'0:5:4.0,1.1748
'0:5:4.2,1.1734
'0:5:4.4,1.1723
'0:5:4.6,1.1699
'0:5:4.8,1.1678
'0:5:5.0,1.1665
'0:5:5.2,1.1679
'0:5:5.4,1.1730
'0:5:5.6,1.1813
'0:5:5.8,1.1924
'0:5:6.0,1.2016
'0:5:6.2,1.2110
'0:5:6.4,1.2186
'0:5:6.6,1.2236
'0:5:6.8,1.2289
'0:5:7.0,1.2307
'0:5:7.2,1.2302
'0:5:7.4,1.2287
'0:5:7.6,1.2285
'0:5:7.8,1.2249
'0:5:8.0,1.2246
'0:5:8.2,1.2242
'0:5:8.4,1.2240
'0:5:8.6,1.2229
'0:5:8.8,1.2205
'0:5:9.0,1.2190
'0:5:9.2,1.2163
'0:5:9.4,1.2123
'0:5:9.6,1.2111
'0:5:9.8,1.2109
'0:5:10.0,1.2111
'0:5:10.2,1.2116
'0:5:10.4,1.2126
'0:5:10.6,1.2118
'0:5:10.8,1.2110
'0:5:11.0,1.2094
'0:5:11.2,1.2077
'0:5:11.4,1.2071
'0:5:11.6,1.2069
'0:5:11.8,1.2048
'0:5:12.0,1.2034
'0:5:12.2,1.2001
'0:5:12.4,1.1983
'0:5:12.6,1.1956
'0:5:12.8,1.1932
'0:5:13.0,1.1927
'0:5:13.2,1.1896
'0:5:13.4,1.1870
'0:5:13.6,1.1853
'0:5:13.8,1.1842
'0:5:14.0,1.1863
'0:5:14.2,1.1948
'0:5:14.4,1.2126
'0:5:14.6,1.2358
'0:5:14.8,1.2544
'0:5:15.0,1.2724
'0:5:15.2,1.2828
'0:5:15.4,1.2916
'0:5:15.6,1.2941
'0:5:15.8,1.2947
'0:5:16.0,1.2958
'0:5:16.2,1.2974
'0:5:16.4,1.2940
'0:5:16.6,1.2913
'0:5:16.8,1.2883
'0:5:17.0,1.2843
'0:5:17.2,1.2794
'0:5:17.4,1.2745
'0:5:17.6,1.2706
'0:5:17.8,1.2672
'0:5:18.0,1.2647
'0:5:18.2,1.2623
'0:5:18.4,1.2604
'0:5:18.6,1.2576
'0:5:18.8,1.2571
'0:5:19.0,1.2572
'0:5:19.2,1.2544
'0:5:19.4,1.2524
'0:5:19.6,1.2513
'0:5:19.8,1.2489
'0:5:20.0,1.2461
'0:5:20.2,1.2461
'0:5:20.4,1.2486
'0:5:20.6,1.2563
'0:5:20.8,1.2667
'0:5:21.0,1.2786
'0:5:21.2,1.2866
'0:5:21.4,1.2918
'0:5:21.6,1.2960
'0:5:21.8,1.3007
'0:5:22.0,1.3046
'0:5:22.2,1.3084
'0:5:22.4,1.3114
'0:5:22.6,1.3121
'0:5:22.8,1.3108
'0:5:23.0,1.3087
'0:5:23.2,1.3055
'0:5:23.4,1.3020
'0:5:23.6,1.2982
'0:5:23.8,1.2926
'0:5:24.0,1.2889
'0:5:24.2,1.2844
'0:5:24.4,1.2806
'0:5:24.6,1.2757
'0:5:24.8,1.2722
'0:5:25.0,1.2674
'0:5:25.2,1.2653
'0:5:25.4,1.2631
'0:5:25.6,1.2616
'0:5:25.8,1.2604
'0:5:26.0,1.2608
'0:5:26.2,1.2598
'0:5:26.4,1.2585
'0:5:26.6,1.2564
'0:5:26.8,1.2544
'0:5:27.0,1.2522
'0:5:27.2,1.2502
'0:5:27.4,1.2480
'0:5:27.6,1.2448
'0:5:27.8,1.2422
'0:5:28.0,1.2394
'0:5:28.2,1.2360
'0:5:28.4,1.2339
'0:5:28.6,1.2316
'0:5:28.8,1.2282
'0:5:29.0,1.2262
'0:5:29.2,1.2237
'0:5:29.4,1.2218
'0:5:29.6,1.2193
'0:5:29.8,1.2182
'0:5:30.0,1.2161
'0:5:30.2,1.2142
'0:5:30.4,1.2129
'0:5:30.6,1.2157
'0:5:30.8,1.2139
'0:5:31.0,1.2113
'0:5:31.2,1.2110
'0:5:31.4,1.2105
'0:5:31.6,1.2103
'0:5:31.8,1.2087
'0:5:32.0,1.2080
'0:5:32.2,1.2054
'0:5:32.4,1.2041
'0:5:32.6,1.2036
'0:5:32.8,1.2028
'0:5:33.0,1.2025
'0:5:33.2,1.2014
'0:5:33.4,1.2005
'0:5:33.6,1.1995
'0:5:33.8,1.1985
'0:5:34.0,1.1970
'0:5:34.2,1.1964
'0:5:34.4,1.1946
'0:5:34.6,1.1933
'0:5:34.8,1.1918
'0:5:35.0,1.1902
'0:5:35.2,1.1885
'0:5:35.4,1.1882
'0:5:35.6,1.1872
'0:5:35.8,1.1849
'0:5:36.0,1.1852
'0:5:36.2,1.1850
'0:5:36.4,1.1841
'0:5:36.6,1.1847
'0:5:36.8,1.1858
'0:5:37.0,1.1870
'0:5:37.2,1.1865
'0:5:37.4,1.1849
'0:5:37.6,1.1843
'0:5:37.8,1.1848
'0:5:38.0,1.1847
'0:5:38.2,1.1836
'0:5:38.4,1.1830
'0:5:38.6,1.1825
'0:5:38.8,1.1803
'0:5:39.0,1.1788
'0:5:39.2,1.1788
'0:5:39.4,1.1771
'0:5:39.6,1.1759
'0:5:39.8,1.1748
'0:5:40.0,1.1739
'0:5:40.2,1.1727
'0:5:40.4,1.1742
'0:5:40.6,1.1746
'0:5:40.8,1.1734
'0:5:41.0,1.1720
'0:5:41.2,1.1709
'0:5:41.4,1.1694
'0:5:41.6,1.1676
'0:5:41.8,1.1660
'0:5:42.0,1.1649
'0:5:42.2,1.1628
'0:5:42.4,1.1615
'0:5:42.6,1.1597
'0:5:42.8,1.1583
'0:5:43.0,1.1571
'0:5:43.2,1.1569
'0:5:43.4,1.1556
'0:5:43.6,1.1543
'0:5:43.8,1.1523
'0:5:44.0,1.1480
'0:5:44.2,1.1442
'0:5:44.4,1.1421
'0:5:44.6,1.1406
'0:5:44.8,1.1431
'0:5:45.0,1.1518
'0:5:45.2,1.1690
'0:5:45.4,1.1888
'0:5:45.6,1.2089
'0:5:45.8,1.2325
'0:5:46.0,1.2579
'0:5:46.2,1.2739
'0:5:46.4,1.2803
'0:5:46.6,1.2824
'0:5:46.8,1.2850
'0:5:47.0,1.2852
'0:5:47.2,1.2852
'0:5:47.4,1.2847
'0:5:47.6,1.2859
'0:5:47.8,1.2869
'0:5:48.0,1.2874
'0:5:48.2,1.2868
'0:5:48.4,1.2883
'0:5:48.6,1.2914
'0:5:48.8,1.2943
'0:5:49.0,1.2961
'0:5:49.2,1.2971
'0:5:49.4,1.2977
'0:5:49.6,1.2975
'0:5:49.8,1.2971
'0:5:50.0,1.2959
'0:5:50.2,1.2934
'0:5:50.4,1.2918
'0:5:50.6,1.2884
'0:5:50.8,1.2850
'0:5:51.0,1.2820
'0:5:51.2,1.2782
'0:5:51.4,1.2747
'0:5:51.6,1.2722
'0:5:51.8,1.2689
'0:5:52.0,1.2667
'0:5:52.2,1.2652
'0:5:52.4,1.2626
'0:5:52.6,1.2600
'0:5:52.8,1.2579
'0:5:53.0,1.2564
'0:5:53.2,1.2566
'0:5:53.4,1.2566
'0:5:53.6,1.2580
'0:5:53.8,1.2581
'0:5:54.0,1.2594
'0:5:54.2,1.2602
'0:5:54.4,1.2604
'0:5:54.6,1.2602
'0:5:54.8,1.2600
'0:5:55.0,1.2588
'0:5:55.2,1.2577
'0:5:55.4,1.2564
'0:5:55.6,1.2536
'0:5:55.8,1.2527
'0:5:56.0,1.2490
'0:5:56.2,1.2459
'0:5:56.4,1.2415
'0:5:56.6,1.2391
'0:5:56.8,1.2376
'0:5:57.0,1.2364
'0:5:57.2,1.2373
'0:5:57.4,1.2394
'0:5:57.6,1.2435
'0:5:57.8,1.2524
'0:5:58.0,1.2654
'0:5:58.2,1.2822
'0:5:58.4,1.2961
'0:5:58.6,1.3064
'0:5:58.8,1.3147
'0:5:59.0,1.3191
'0:5:59.2,1.3211
'0:5:59.4,1.3221
'0:5:59.6,1.3219
'0:5:59.8,1.3204
'0:5:60.0,1.3182
'0:6:0.2,1.3182
'0:6:0.4,1.3228
'0:6:0.6,1.3354
'0:6:0.8,1.3499
'0:6:1.0,1.3657
'0:6:1.2,1.3829
'0:6:1.4,1.3977
'0:6:1.6,1.4101
'0:6:1.8,1.4207
'0:6:2.0,1.4309
'0:6:2.2,1.4343
'0:6:2.4,1.4368
'0:6:2.6,1.4412
'0:6:2.8,1.4443
'0:6:3.0,1.4421
'0:6:3.2,1.4388
'0:6:3.4,1.4363
'0:6:3.6,1.4341
'0:6:3.8,1.4303
'0:6:4.0,1.4266
'0:6:4.2,1.4226
'0:6:4.4,1.4213
'0:6:4.6,1.4190
'0:6:4.8,1.4185
'0:6:5.0,1.4228
'0:6:5.2,1.4323
'0:6:5.4,1.4501
'0:6:5.6,1.4692
'0:6:5.8,1.4887
'0:6:6.0,1.5039
'0:6:6.2,1.5150
'0:6:6.4,1.5256
'0:6:6.6,1.5348
'0:6:6.8,1.5455
'0:6:7.0,1.5569
'0:6:7.2,1.5695
'0:6:7.4,1.5793
'0:6:7.6,1.5907
'0:6:7.8,1.5909
'0:6:8.0,1.5877
'0:6:8.2,1.5822
'0:6:8.4,1.5764
'0:6:8.6,1.5729
'0:6:8.8,1.5724
'0:6:9.0,1.5728
'0:6:9.2,1.5751
'0:6:9.4,1.5759
'0:6:9.6,1.5766
'0:6:9.8,1.5753
'0:6:10.0,1.5776
'0:6:10.2,1.5759
'0:6:10.4,1.5739
'0:6:10.6,1.5724
'0:6:10.8,1.5739
'0:6:11.0,1.5722
'0:6:11.2,1.5707
'0:6:11.4,1.5677
'0:6:11.6,1.5643
'0:6:11.8,1.5612
'0:6:12.0,1.5585
'0:6:12.2,1.5563
'0:6:12.4,1.5519
'0:6:12.6,1.5486
'0:6:12.8,1.5432
'0:6:13.0,1.5382
'0:6:13.2,1.5336
'0:6:13.4,1.5296
'0:6:13.6,1.5263
'0:6:13.8,1.5225
'0:6:14.0,1.5197
'0:6:14.2,1.5160
'0:6:14.4,1.5150
'0:6:14.6,1.5143
'0:6:14.8,1.5110
'0:6:15.0,1.5068
'0:6:15.2,1.5019
'0:6:15.4,1.5031
'0:6:15.6,1.5204
'0:6:15.8,1.5237
'0:6:16.0,1.4717
'0:6:16.2,1.4913
'0:6:16.4,1.5271
'0:6:16.6,1.5633
'0:6:16.8,1.5738
'0:6:17.0,1.5830
'0:6:17.2,1.5915
'0:6:17.4,1.5892
'0:6:17.6,1.5810
'0:6:17.8,1.5876
'0:6:18.0,1.5857
'0:6:18.2,1.5852
'0:6:18.4,1.5802
'0:6:18.6,1.5708
'0:6:18.8,1.5670
'0:6:19.0,1.5638
'0:6:19.2,1.5601
'0:6:19.4,1.5560
'0:6:19.6,1.5510
'0:6:19.8,1.5467
'0:6:20.0,1.5432
'0:6:20.2,1.5426
'0:6:20.4,1.5412
'0:6:20.6,1.5360
'0:6:20.8,1.5316
'0:6:21.0,1.5217
'0:6:21.2,1.5201
'0:6:21.4,1.5233
'0:6:21.6,1.5345
'0:6:21.8,1.5428
'0:6:22.0,1.5480
'0:6:22.2,1.5520
'0:6:22.4,1.5525
'0:6:22.6,1.5512
'0:6:22.8,1.5498
'0:6:23.0,1.5488
'0:6:23.2,1.5476
'0:6:23.4,1.5450
'0:6:23.6,1.5413
'0:6:23.8,1.5376
'0:6:24.0,1.5335
'0:6:24.2,1.5296
'0:6:24.4,1.5274
'0:6:24.6,1.5247
'0:6:24.8,1.5245
'0:6:25.0,1.5234
'0:6:25.2,1.5231
'0:6:25.4,1.5215
'0:6:25.6,1.5190
'0:6:25.8,1.5179
'0:6:26.0,1.5181
'0:6:26.2,1.5187
'0:6:26.4,1.5234
'0:6:26.6,1.5279
'0:6:26.8,1.5313
'0:6:27.0,1.5337
'0:6:27.2,1.5348
'0:6:27.4,1.5355
'0:6:27.6,1.5351
'0:6:27.8,1.5330
'0:6:28.0,1.5309
'0:6:28.2,1.5288
'0:6:28.4,1.5253
'0:6:28.6,1.5242
'0:6:28.8,1.5207
'0:6:29.0,1.5173
'0:6:29.2,1.5138
'0:6:29.4,1.5093
'0:6:29.6,1.5067
'0:6:29.8,1.5039
'0:6:30.0,1.5008
'0:6:30.2,1.4975
'0:6:30.4,1.4945
'0:6:30.6,1.4908
'0:6:30.8,1.4888
'0:6:31.0,1.4861
'0:6:31.2,1.4832
'0:6:31.4,1.4807
'0:6:31.6,1.4779
'0:6:31.8,1.4744
'0:6:32.0,1.4716
'0:6:32.2,1.4692
'0:6:32.4,1.4666
'0:6:32.6,1.4644
'0:6:32.8,1.4623
'0:6:33.0,1.4580
'0:6:33.2,1.4560
'0:6:33.4,1.4534
'0:6:33.6,1.4512
'0:6:33.8,1.4490
'0:6:34.0,1.4468
'0:6:34.2,1.4451
'0:6:34.4,1.4425
'0:6:34.6,1.4396
'0:6:34.8,1.4382
'0:6:35.0,1.4357
'0:6:35.2,1.4322
'0:6:35.4,1.4300
'0:6:35.6,1.4289
'0:6:35.8,1.4265
'0:6:36.0,1.4226
'0:6:36.2,1.3742
'0:6:36.4,1.2312
'0:6:36.6,1.2169
'0:6:36.8,1.2218
'0:6:37.0,1.2088
'0:6:37.2,1.2007
'0:6:37.4,1.2069
'0:6:37.6,1.2129
'0:6:37.8,1.2860
'0:6:38.0,1.3172
'0:6:38.2,1.3218
'0:6:38.4,1.3163
'0:6:38.6,1.2889
'0:6:38.8,1.2210
'0:6:39.0,1.2397
'0:6:39.2,1.2660
'0:6:39.4,1.2654
'0:6:39.6,1.2610
'0:6:39.8,1.2566
'0:6:40.0,1.2534
'0:6:40.2,1.2495
'0:6:40.4,1.2472
'0:6:40.6,1.2440
'0:6:40.8,1.2414
'0:6:41.0,1.2400
'0:6:41.2,1.2389
'0:6:41.4,1.2366
'0:6:41.6,1.2327
'0:6:41.8,1.2317
'0:6:42.0,1.2295
'0:6:42.2,1.2290
'0:6:42.4,1.2268
'0:6:42.6,1.2260
'0:6:42.8,1.2223
'0:6:43.0,1.2236
'0:6:43.2,1.2214
'0:6:43.4,1.2189
'0:6:43.6,1.2187
'0:6:43.8,1.2168
'0:6:44.0,1.2143
'0:6:44.2,1.2133
'0:6:44.4,1.2115
'0:6:44.6,1.2092
'0:6:44.8,1.2088
'0:6:45.0,1.2061
'0:6:45.2,1.2015
