Experiment name:,NeuLog experiment
'0:13:24.6,3.1044
'0:13:24.8,3.1059
'0:13:25.0,3.1054
'0:13:25.2,3.1046
'0:13:25.4,3.1013
'0:13:25.6,3.0988
'0:13:25.8,3.0968
'0:13:26.0,3.0938
'0:13:26.2,3.0875
'0:13:26.4,3.0824
'0:13:26.6,3.0782
'0:13:26.8,3.0739
'0:13:27.0,3.0719
'0:13:27.2,3.0687
'0:13:27.4,3.0647
'0:13:27.6,3.0624
'0:13:27.8,3.0609
'0:13:28.0,3.0619
'0:13:28.2,3.0619
'0:13:28.4,3.0567
'0:13:28.6,3.0599
'0:13:28.8,3.0637
'0:13:29.0,3.0702
'0:13:29.2,3.0787
'0:13:29.4,3.0905
'0:13:29.6,3.0998
'0:13:29.8,3.0973
'0:13:30.0,3.1003
'0:13:30.2,3.0940
'0:13:30.4,3.0963
'0:13:30.6,3.0860
'0:13:30.8,3.0812
'0:13:31.0,3.0769
'0:13:31.2,3.0737
'0:13:31.4,3.0709
'0:13:31.6,3.0664
'0:13:31.8,3.0637
'0:13:32.0,3.0602
'0:13:32.2,3.0592
'0:13:32.4,3.0572
'0:13:32.6,3.0562
'0:13:32.8,3.0532
'0:13:33.0,3.0505
'0:13:33.2,3.0475
'0:13:33.4,3.0502
'0:13:33.6,3.0577
'0:13:33.8,3.0682
'0:13:34.0,3.0807
'0:13:34.2,3.0897
'0:13:34.4,3.0948
'0:13:34.6,3.0963
'0:13:34.8,3.0948
'0:13:35.0,3.0907
'0:13:35.2,3.0847
'0:13:35.4,3.0764
'0:13:35.6,3.0689
'0:13:35.8,3.0644
'0:13:36.0,3.0632
'0:13:36.2,3.0609
'0:13:36.4,3.0662
'0:13:36.6,3.0719
'0:13:36.8,3.0824
'0:13:37.0,3.0925
'0:13:37.2,3.1024
'0:13:37.4,3.1128
'0:13:37.6,3.1145
'0:13:37.8,3.1087
'0:13:38.0,3.1110
'0:13:38.2,3.1161
'0:13:38.4,3.1123
'0:13:38.6,3.1090
'0:13:38.8,3.1024
'0:13:39.0,3.1049
'0:13:39.2,3.1229
'0:13:39.4,3.1540
'0:13:39.6,3.1901
'0:13:39.8,3.2274
'0:13:40.0,3.2615
'0:13:40.2,3.2812
'0:13:40.4,3.2958
'0:13:40.6,3.3080
'0:13:40.8,3.3209
'0:13:41.0,3.3242
'0:13:41.2,3.3201
'0:13:41.4,3.3110
'0:13:41.6,3.3015
'0:13:41.8,3.2934
'0:13:42.0,3.2866
'0:13:42.2,3.2774
'0:13:42.4,3.2691
'0:13:42.6,3.2605
'0:13:42.8,3.2527
'0:13:43.0,3.2471
'0:13:43.2,3.2412
'0:13:43.4,3.2341
'0:13:43.6,3.2264
'0:13:43.8,3.2192
'0:13:44.0,3.2142
'0:13:44.2,3.2116
'0:13:44.4,3.2076
'0:13:44.6,3.2029
'0:13:44.8,3.1974
'0:13:45.0,3.1927
'0:13:45.2,3.1945
'0:13:45.4,3.1830
'0:13:45.6,3.1859
'0:13:45.8,3.1794
'0:13:46.0,3.1794
'0:13:46.2,3.1731
'0:13:46.4,3.1679
'0:13:46.6,3.1695
'0:13:46.8,3.1617
'0:13:47.0,3.1568
'0:13:47.2,3.1537
'0:13:47.4,3.1555
'0:13:47.6,3.1493
'0:13:47.8,3.1432
'0:13:48.0,3.1398
'0:13:48.2,3.1350
'0:13:48.4,3.1411
'0:13:48.6,3.1237
'0:13:48.8,3.1260
'0:13:49.0,3.1280
'0:13:49.2,3.1229
'0:13:49.4,3.1263
'0:13:49.6,3.1303
'0:13:49.8,3.1468
'0:13:50.0,3.1314
'0:13:50.2,3.1408
'0:13:50.4,3.1646
'0:13:50.6,3.1337
'0:13:50.8,3.1406
'0:13:51.0,3.1344
'0:13:51.2,3.1367
'0:13:51.4,3.1201
'0:13:51.6,3.1263
'0:13:51.8,3.1135
'0:13:52.0,3.1199
'0:13:52.2,3.1079
'0:13:52.4,3.1021
'0:13:52.6,3.1001
'0:13:52.8,3.0892
'0:13:53.0,3.0945
'0:13:53.2,3.0865
'0:13:53.4,3.0890
'0:13:53.6,3.0895
'0:13:53.8,3.0897
'0:13:54.0,3.0887
'0:13:54.2,3.0885
'0:13:54.4,3.0870
'0:13:54.6,3.0834
'0:13:54.8,3.0787
'0:13:55.0,3.0757
'0:13:55.2,3.0759
'0:13:55.4,3.0870
'0:13:55.6,3.1173
'0:13:55.8,3.1677
'0:13:56.0,3.2227
'0:13:56.2,3.2736
'0:13:56.4,3.3130
'0:13:56.6,3.3462
'0:13:56.8,3.3759
'0:13:57.0,3.3989
'0:13:57.2,3.4147
'0:13:57.4,3.4244
'0:13:57.6,3.4360
'0:13:57.8,3.4397
'0:13:58.0,3.4414
'0:13:58.2,3.4406
'0:13:58.4,3.4380
'0:13:58.6,3.4355
'0:13:58.8,3.4460
'0:13:59.0,3.4693
'0:13:59.2,3.5024
'0:13:59.4,3.5338
'0:13:59.6,3.5577
'0:13:59.8,3.5762
'0:14:0.0,3.5918
'0:14:0.2,3.6102
'0:14:0.4,3.6297
'0:14:0.6,3.6382
'0:14:0.8,3.6394
'0:14:1.0,3.6404
'0:14:1.2,3.6382
'0:14:1.4,3.6321
'0:14:1.6,3.6318
'0:14:1.8,3.6315
'0:14:2.0,3.6257
'0:14:2.2,3.6187
'0:14:2.4,3.6121
'0:14:2.6,3.6057
'0:14:2.8,3.6012
'0:14:3.0,3.5921
'0:14:3.2,3.5831
'0:14:3.4,3.5744
'0:14:3.6,3.5664
'0:14:3.8,3.5622
'0:14:4.0,3.5586
'0:14:4.2,3.5539
'0:14:4.4,3.5568
'0:14:4.6,3.5655
'0:14:4.8,3.5849
'0:14:5.0,3.6090
'0:14:5.2,3.6318
'0:14:5.4,3.6505
'0:14:5.6,3.6563
'0:14:5.8,3.6572
'0:14:6.0,3.6541
'0:14:6.2,3.6511
'0:14:6.4,3.6520
'0:14:6.6,3.6563
'0:14:6.8,3.6652
'0:14:7.0,3.6588
'0:14:7.2,3.6588
'0:14:7.4,3.6486
'0:14:7.6,3.6358
'0:14:7.8,3.6300
'0:14:8.0,3.6202
'0:14:8.2,3.6133
'0:14:8.4,3.6081
'0:14:8.6,3.6060
'0:14:8.8,3.6099
'0:14:9.0,3.6111
'0:14:9.2,3.6093
'0:14:9.4,3.6072
'0:14:9.6,3.5994
'0:14:9.8,3.5948
'0:14:10.0,3.5882
'0:14:10.2,3.5792
'0:14:10.4,3.5705
'0:14:10.6,3.5616
'0:14:10.8,3.5536
'0:14:11.0,3.5408
'0:14:11.2,3.5326
'0:14:11.4,3.5273
'0:14:11.6,3.5320
'0:14:11.8,3.5394
'0:14:12.0,3.5494
'0:14:12.2,3.5488
'0:14:12.4,3.5450
'0:14:12.6,3.5382
'0:14:12.8,3.5364
'0:14:13.0,3.5305
'0:14:13.2,3.5226
'0:14:13.4,3.5176
'0:14:13.6,3.5123
'0:14:13.8,3.5047
'0:14:14.0,3.5006
'0:14:14.2,3.4948
'0:14:14.4,3.4916
'0:14:14.6,3.4893
'0:14:14.8,3.4849
'0:14:15.0,3.4814
'0:14:15.2,3.4765
'0:14:15.4,3.4742
'0:14:15.6,3.4696
'0:14:15.8,3.4661
'0:14:16.0,3.4618
'0:14:16.2,3.4584
'0:14:16.4,3.4563
'0:14:16.6,3.4604
'0:14:16.8,3.4561
'0:14:17.0,3.4503
'0:14:17.2,3.4475
'0:14:17.4,3.4437
'0:14:17.6,3.4449
'0:14:17.8,3.4432
'0:14:18.0,3.4400
'0:14:18.2,3.4346
'0:14:18.4,3.4317
'0:14:18.6,3.4306
'0:14:18.8,3.4280
'0:14:19.0,3.4235
'0:14:19.2,3.4192
'0:14:19.4,3.4130
'0:14:19.6,3.4099
'0:14:19.8,3.4071
'0:14:20.0,3.4116
'0:14:20.2,3.4315
'0:14:20.4,3.4650
'0:14:20.6,3.4974
'0:14:20.8,3.5276
'0:14:21.0,3.5527
'0:14:21.2,3.5738
'0:14:21.4,3.5957
'0:14:21.6,3.6114
'0:14:21.8,3.6248
'0:14:22.0,3.6342
'0:14:22.2,3.6413
'0:14:22.4,3.6468
'0:14:22.6,3.6526
'0:14:22.8,3.6591
'0:14:23.0,3.6615
'0:14:23.2,3.6624
'0:14:23.4,3.6584
'0:14:23.6,3.6471
'0:14:23.8,3.6324
'0:14:24.0,3.6163
'0:14:24.2,3.6042
'0:14:24.4,3.5960
'0:14:24.6,3.5891
'0:14:24.8,3.5822
'0:14:25.0,3.5726
'0:14:25.2,3.5708
'0:14:25.4,3.5688
'0:14:25.6,3.5703
'0:14:25.8,3.5682
'0:14:26.0,3.5610
'0:14:26.2,3.5568
'0:14:26.4,3.5485
'0:14:26.6,3.5429
'0:14:26.8,3.5373
'0:14:27.0,3.5346
'0:14:27.2,3.5314
'0:14:27.4,3.5287
'0:14:27.6,3.5234
'0:14:27.8,3.5211
'0:14:28.0,3.5182
'0:14:28.2,3.5141
'0:14:28.4,3.5079
'0:14:28.6,3.5009
'0:14:28.8,3.4951
'0:14:29.0,3.4928
'0:14:29.2,3.4820
'0:14:29.4,3.4791
'0:14:29.6,3.4742
'0:14:29.8,3.4751
'0:14:30.0,3.4730
'0:14:30.2,3.4704
'0:14:30.4,3.4704
'0:14:30.6,3.4693
'0:14:30.8,3.4592
'0:14:31.0,3.4647
'0:14:31.2,3.4704
'0:14:31.4,3.4722
'0:14:31.6,3.4693
'0:14:31.8,3.4702
'0:14:32.0,3.4829
'0:14:32.2,3.5032
'0:14:32.4,3.5290
'0:14:32.6,3.5527
'0:14:32.8,3.5729
'0:14:33.0,3.5831
'0:14:33.2,3.5915
'0:14:33.4,3.5960
'0:14:33.6,3.6018
'0:14:33.8,3.6090
'0:14:34.0,3.6102
'0:14:34.2,3.6048
'0:14:34.4,3.6009
'0:14:34.6,3.5997
'0:14:34.8,3.5951
'0:14:35.0,3.5897
'0:14:35.2,3.5810
'0:14:35.4,3.5658
'0:14:35.6,3.5563
'0:14:35.8,3.5530
'0:14:36.0,3.5512
'0:14:36.2,3.5444
'0:14:36.4,3.5423
'0:14:36.6,3.5423
'0:14:36.8,3.5402
'0:14:37.0,3.5563
'0:14:37.2,3.5915
'0:14:37.4,3.6397
'0:14:37.6,3.6779
'0:14:37.8,3.7068
'0:14:38.0,3.7278
'0:14:38.2,3.7401
'0:14:38.4,3.7471
'0:14:38.6,3.7471
'0:14:38.8,3.7379
'0:14:39.0,3.7304
'0:14:39.2,3.7237
'0:14:39.4,3.7128
'0:14:39.6,3.7009
'0:14:39.8,3.6925
'0:14:40.0,3.6850
'0:14:40.2,3.6804
'0:14:40.4,3.6689
'0:14:40.6,3.6628
'0:14:40.8,3.6597
'0:14:41.0,3.6588
'0:14:41.2,3.6548
'0:14:41.4,3.6517
'0:14:41.6,3.6434
'0:14:41.8,3.6342
'0:14:42.0,3.6257
'0:14:42.2,3.6218
'0:14:42.4,3.6266
'0:14:42.6,3.6465
'0:14:42.8,3.6853
'0:14:43.0,3.7146
'0:14:43.2,3.7405
'0:14:43.4,3.7633
'0:14:43.6,3.7761
'0:14:43.8,3.7857
'0:14:44.0,3.7882
'0:14:44.2,3.7850
'0:14:44.4,3.7780
'0:14:44.6,3.7697
'0:14:44.8,3.7592
'0:14:45.0,3.7474
'0:14:45.2,3.7351
'0:14:45.4,3.7225
'0:14:45.6,3.7071
'0:14:45.8,3.6968
'0:14:46.0,3.6903
'0:14:46.2,3.6931
'0:14:46.4,3.7003
'0:14:46.6,3.7103
'0:14:46.8,3.7168
'0:14:47.0,3.7197
'0:14:47.2,3.7121
'0:14:47.4,3.7065
'0:14:47.6,3.6947
'0:14:47.8,3.6801
'0:14:48.0,3.6618
'0:14:48.2,3.6480
'0:14:48.4,3.6379
'0:14:48.6,3.6312
'0:14:48.8,3.6236
'0:14:49.0,3.6208
'0:14:49.2,3.6181
'0:14:49.4,3.6181
'0:14:49.6,3.6160
'0:14:49.8,3.6139
'0:14:50.0,3.6111
'0:14:50.2,3.6093
'0:14:50.4,3.6093
'0:14:50.6,3.6015
'0:14:50.8,3.5997
'0:14:51.0,3.6018
'0:14:51.2,3.5994
'0:14:51.4,3.5954
'0:14:51.6,3.5930
'0:14:51.8,3.5930
'0:14:52.0,3.5972
'0:14:52.2,3.6036
'0:14:52.4,3.6114
'0:14:52.6,3.6224
'0:14:52.8,3.6324
'0:14:53.0,3.6330
'0:14:53.2,3.6288
'0:14:53.4,3.6230
'0:14:53.6,3.6166
'0:14:53.8,3.6111
'0:14:54.0,3.5997
'0:14:54.2,3.5846
'0:14:54.4,3.5798
'0:14:54.6,3.5667
'0:14:54.8,3.5592
'0:14:55.0,3.5521
'0:14:55.2,3.5468
'0:14:55.4,3.5408
'0:14:55.6,3.5338
'0:14:55.8,3.5240
'0:14:56.0,3.5208
'0:14:56.2,3.5234
'0:14:56.4,3.5385
'0:14:56.6,3.5592
'0:14:56.8,3.5843
'0:14:57.0,3.6108
'0:14:57.2,3.6404
'0:14:57.4,3.6665
'0:14:57.6,3.6999
'0:14:57.8,3.7304
'0:14:58.0,3.7560
'0:14:58.2,3.7780
'0:14:58.4,3.7950
'0:14:58.6,3.8105
'0:14:58.8,3.8254
'0:14:59.0,3.8144
'0:14:59.2,3.7976
'0:14:59.4,3.7889
'0:14:59.6,3.7905
'0:14:59.8,3.7915
'0:15:0.0,3.7860
'0:15:0.2,3.7799
'0:15:0.4,3.7741
'0:15:0.6,3.7646
'0:15:0.8,3.7506
'0:15:1.0,3.7401
'0:15:1.2,3.7471
'0:15:1.4,3.7392
'0:15:1.6,3.7335
'0:15:1.8,3.7335
'0:15:2.0,3.7256
'0:15:2.2,3.7165
'0:15:2.4,3.7125
'0:15:2.6,3.7037
'0:15:2.8,3.6993
'0:15:3.0,3.6975
'0:15:3.2,3.6975
'0:15:3.4,3.6990
'0:15:3.6,3.7049
'0:15:3.8,3.7109
'0:15:4.0,3.7168
'0:15:4.2,3.7222
'0:15:4.4,3.7250
'0:15:4.6,3.7253
'0:15:4.8,3.7234
'0:15:5.0,3.7184
'0:15:5.2,3.7140
'0:15:5.4,3.7053
'0:15:5.6,3.6943
'0:15:5.8,3.6900
'0:15:6.0,3.6828
'0:15:6.2,3.6804
'0:15:6.4,3.6785
'0:15:6.6,3.6760
'0:15:6.8,3.6720
'0:15:7.0,3.6674
'0:15:7.2,3.6615
'0:15:7.4,3.6560
'0:15:7.6,3.6508
'0:15:7.8,3.6477
'0:15:8.0,3.6428
'0:15:8.2,3.6388
'0:15:8.4,3.6352
'0:15:8.6,3.6309
'0:15:8.8,3.6263
'0:15:9.0,3.6215
'0:15:9.2,3.6178
'0:15:9.4,3.6124
'0:15:9.6,3.6054
'0:15:9.8,3.5997
'0:15:10.0,3.5939
'0:15:10.2,3.5888
'0:15:10.4,3.5837
'0:15:10.6,3.5798
'0:15:10.8,3.5744
'0:15:11.0,3.5691
'0:15:11.2,3.5646
'0:15:11.4,3.5598
'0:15:11.6,3.5574
'0:15:11.8,3.5616
'0:15:12.0,3.5676
'0:15:12.2,3.5756
'0:15:12.4,3.5798
'0:15:12.6,3.5819
'0:15:12.8,3.5840
'0:15:13.0,3.5810
'0:15:13.2,3.5768
'0:15:13.4,3.5729
'0:15:13.6,3.5670
'0:15:13.8,3.5622
'0:15:14.0,3.5548
'0:15:14.2,3.5503
'0:15:14.4,3.5453
'0:15:14.6,3.5391
'0:15:14.8,3.5343
'0:15:15.0,3.5296
'0:15:15.2,3.5243
'0:15:15.4,3.5196
'0:15:15.6,3.5155
'0:15:15.8,3.5120
'0:15:16.0,3.5088
'0:15:16.2,3.5044
'0:15:16.4,3.5006
'0:15:16.6,3.4968
'0:15:16.8,3.4945
'0:15:17.0,3.4910
'0:15:17.2,3.4893
'0:15:17.4,3.4867
'0:15:17.6,3.4864
'0:15:17.8,3.4875
'0:15:18.0,3.4910
'0:15:18.2,3.4913
'0:15:18.4,3.4910
'0:15:18.6,3.4919
'0:15:18.8,3.4904
'0:15:19.0,3.4919
'0:15:19.2,3.5032
'0:15:19.4,3.5199
'0:15:19.6,3.5459
'0:15:19.8,3.5762
'0:15:20.0,3.5951
'0:15:20.2,3.6190
'0:15:20.4,3.6397
'0:15:20.6,3.6548
'0:15:20.8,3.6788
'0:15:21.0,3.6947
'0:15:21.2,3.7096
'0:15:21.4,3.7146
'0:15:21.6,3.7354
'0:15:21.8,3.7560
'0:15:22.0,3.7544
'0:15:22.2,3.7786
'0:15:22.4,3.8079
'0:15:22.6,3.8134
'0:15:22.8,3.8228
'0:15:23.0,3.8273
'0:15:23.2,3.8352
'0:15:23.4,3.8335
'0:15:23.6,3.8456
'0:15:23.8,3.8597
'0:15:24.0,3.8683
'0:15:24.2,3.8818
'0:15:24.4,3.8864
'0:15:24.6,3.8878
'0:15:24.8,3.8921
'0:15:25.0,3.8941
'0:15:25.2,3.9054
'0:15:25.4,3.9014
'0:15:25.6,3.9067
'0:15:25.8,3.9141
'0:15:26.0,3.9031
'0:15:26.2,3.9017
'0:15:26.4,3.8927
'0:15:26.6,3.8921
'0:15:26.8,3.8752
'0:15:27.0,3.8696
'0:15:27.2,3.8702
'0:15:27.4,3.8512
'0:15:27.6,3.8482
'0:15:27.8,3.8492
'0:15:28.0,3.8342
'0:15:28.2,3.8492
'0:15:28.4,3.8772
'0:15:28.6,3.9147
'0:15:28.8,3.9393
'0:15:29.0,3.9619
'0:15:29.2,3.9800
'0:15:29.4,3.9783
'0:15:29.6,3.9793
'0:15:29.8,3.9759
'0:15:30.0,3.9619
'0:15:30.2,3.9491
'0:15:30.4,3.9325
'0:15:30.6,3.9178
'0:15:30.8,3.9024
'0:15:31.0,3.8861
'0:15:31.2,3.8788
'0:15:31.4,3.8594
'0:15:31.6,3.8499
'0:15:31.8,3.8384
'0:15:32.0,3.8342
'0:15:32.2,3.8199
'0:15:32.4,3.8283
'0:15:32.6,3.8469
'0:15:32.8,3.8838
'0:15:33.0,3.9514
'0:15:33.2,3.9511
'0:15:33.4,3.9848
'0:15:33.6,4.0036
'0:15:33.8,3.9957
'0:15:34.0,3.9992
'0:15:34.2,4.0043
'0:15:34.4,3.9995
'0:15:34.6,3.9947
'0:15:34.8,3.9988
'0:15:35.0,4.0167
'0:15:35.2,4.0372
'0:15:35.4,4.0529
'0:15:35.6,4.0655
'0:15:35.8,4.0620
'0:15:36.0,4.0648
'0:15:36.2,4.0550
'0:15:36.4,4.0456
'0:15:36.6,4.0330
'0:15:36.8,4.0199
'0:15:37.0,4.0150
'0:15:37.2,4.0181
'0:15:37.4,4.0219
'0:15:37.6,4.0264
'0:15:37.8,4.0316
'0:15:38.0,4.0316
'0:15:38.2,4.0323
'0:15:38.4,4.0386
'0:15:38.6,4.0424
'0:15:38.8,4.0462
'0:15:39.0,4.0442
'0:15:39.2,4.0424
'0:15:39.4,4.0375
'0:15:39.6,4.0268
'0:15:39.8,4.0116
'0:15:40.0,3.9950
'0:15:40.2,3.9776
'0:15:40.4,3.9643
'0:15:40.6,3.9535
'0:15:40.8,3.9457
'0:15:41.0,3.9420
'0:15:41.2,3.9389
'0:15:41.4,3.9349
'0:15:41.6,3.9285
'0:15:41.8,3.9251
'0:15:42.0,3.9214
'0:15:42.2,3.9204
'0:15:42.4,3.9178
'0:15:42.6,3.9154
'0:15:42.8,3.9144
'0:15:43.0,3.9087
'0:15:43.2,3.9014
'0:15:43.4,3.8944
'0:15:43.6,3.8937
'0:15:43.8,3.8974
'0:15:44.0,3.9004
'0:15:44.2,3.9017
'0:15:44.4,3.9044
'0:15:44.6,3.9021
'0:15:44.8,3.8974
'0:15:45.0,3.8917
'0:15:45.2,3.8845
'0:15:45.4,3.8808
'0:15:45.6,3.8755
'0:15:45.8,3.8706
'0:15:46.0,3.8653
'0:15:46.2,3.8597
'0:15:46.4,3.8541
'0:15:46.6,3.8463
'0:15:46.8,3.8463
'0:15:47.0,3.8584
'0:15:47.2,3.8759
'0:15:47.4,3.8967
'0:15:47.6,3.9101
'0:15:47.8,3.9141
'0:15:48.0,3.9164
'0:15:48.2,3.9107
'0:15:48.4,3.9044
'0:15:48.6,3.8921
'0:15:48.8,3.8778
'0:15:49.0,3.8653
'0:15:49.2,3.8545
'0:15:49.4,3.8450
'0:15:49.6,3.8391
'0:15:49.8,3.8225
'0:15:50.0,3.8264
'0:15:50.2,3.8170
'0:15:50.4,3.7411
'0:15:50.6,3.4644
'0:15:50.8,3.5126
'0:15:51.0,3.4971
'0:15:51.2,3.4403
'0:15:51.4,3.5476
'0:15:51.6,3.6548
'0:15:51.8,3.6875
'0:15:52.0,3.8627
'0:15:52.2,3.9484
'0:15:52.4,4.0195
'0:15:52.6,4.0725
'0:15:52.8,4.1221
'0:15:53.0,4.1613
'0:15:53.2,4.1772
'0:15:53.4,4.1606
'0:15:53.6,4.1544
'0:15:53.8,4.1881
'0:15:54.0,4.3061
'0:15:54.2,4.0990
'0:15:54.4,4.1246
'0:15:54.6,4.1040
'0:15:54.8,4.1011
'0:15:55.0,4.0567
'0:15:55.2,4.0386
'0:15:55.4,4.0091
'0:15:55.6,3.9971
'0:15:55.8,3.9920
'0:15:56.0,3.9786
'0:15:56.2,3.9954
'0:15:56.4,3.9487
'0:15:56.6,3.9399
'0:15:56.8,3.9467
'0:15:57.0,3.9245
'0:15:57.2,3.6968
'0:15:57.4,3.7972
'0:15:57.6,3.8355
'0:15:57.8,3.8391
'0:15:58.0,3.8387
'0:15:58.2,3.8752
'0:15:58.4,3.8673
'0:15:58.6,3.8778
'0:15:58.8,3.8841
'0:15:59.0,3.8967
'0:15:59.2,3.8967
'0:15:59.4,3.8864
'0:15:59.6,3.8808
'0:15:59.8,3.8798
'0:16:0.0,3.8735
'0:16:0.2,3.8693
'0:16:0.4,3.8620
'0:16:0.6,3.8545
'0:16:0.8,3.8472
'0:16:1.0,3.8400
'0:16:1.2,3.8361
'0:16:1.4,3.8273
'0:16:1.6,3.8173
'0:16:1.8,3.8231
'0:16:2.0,3.8144
'0:16:2.2,3.8069
'0:16:2.4,3.7985
'0:16:2.6,3.7940
'0:16:2.8,3.7902
'0:16:3.0,3.7850
'0:16:3.2,3.7799
'0:16:3.4,3.7729
'0:16:3.6,3.7671
'0:16:3.8,3.7601
'0:16:4.0,3.7566
'0:16:4.2,3.7496
'0:16:4.4,3.7442
'0:16:4.6,3.7351
'0:16:4.8,3.7282
'0:16:5.0,3.7231
'0:16:5.2,3.7165
'0:16:5.4,3.7099
'0:16:5.6,3.7018
'0:16:5.8,3.6962
'0:16:6.0,3.6884
'0:16:6.2,3.6819
'0:16:6.4,3.6736
'0:16:6.6,3.6674
'0:16:6.8,3.6609
'0:16:7.0,3.6548
'0:16:7.2,3.6502
'0:16:7.4,3.6449
'0:16:7.6,3.6382
'0:16:7.8,3.6321
'0:16:8.0,3.6257
'0:16:8.2,3.6190
'0:16:8.4,3.6127
'0:16:8.6,3.6087
'0:16:8.8,3.6042
'0:16:9.0,3.6009
'0:16:9.2,3.5948
'0:16:9.4,3.5891
'0:16:9.6,3.5843
'0:16:9.8,3.5792
'0:16:10.0,3.5738
'0:16:10.2,3.5676
'0:16:10.4,3.5622
'0:16:10.6,3.5563
'0:16:10.8,3.5512
'0:16:11.0,3.5471
'0:16:11.2,3.5441
'0:16:11.4,3.5391
'0:16:11.6,3.5340
'0:16:11.8,3.5293
'0:16:12.0,3.5246
'0:16:12.2,3.5187
'0:16:12.4,3.5141
'0:16:12.6,3.5088
'0:16:12.8,3.5076
'0:16:13.0,3.5067
'0:16:13.2,3.5015
'0:16:13.4,3.4997
'0:16:13.6,3.4974
'0:16:13.8,3.4907
'0:16:14.0,3.4852
'0:16:14.2,3.4794
'0:16:14.4,3.4759
'0:16:14.6,3.4696
'0:16:14.8,3.4635
'0:16:15.0,3.4581
'0:16:15.2,3.4535
'0:16:15.4,3.4483
'0:16:15.6,3.4452
'0:16:15.8,3.4426
'0:16:16.0,3.4389
'0:16:16.2,3.4372
'0:16:16.4,3.4335
'0:16:16.6,3.4335
'0:16:16.8,3.4323
'0:16:17.0,3.4303
'0:16:17.2,3.4269
'0:16:17.4,3.4241
'0:16:17.6,3.4201
'0:16:17.8,3.4167
'0:16:18.0,3.4133
'0:16:18.2,3.4085
'0:16:18.4,3.4048
'0:16:18.6,3.4006
'0:16:18.8,3.3964
'0:16:19.0,3.3947
'0:16:19.2,3.3930
'0:16:19.4,3.3899
'0:16:19.6,3.3874
'0:16:19.8,3.3874
'0:16:20.0,3.3854
'0:16:20.2,3.3868
'0:16:20.4,3.3919
'0:16:20.6,3.3969
'0:16:20.8,3.4020
'0:16:21.0,3.4031
'0:16:21.2,3.4009
'0:16:21.4,3.3998
'0:16:21.6,3.3989
'0:16:21.8,3.3944
'0:16:22.0,3.3885
'0:16:22.2,3.3837
'0:16:22.4,3.3776
'0:16:22.6,3.3720
'0:16:22.8,3.3667
'0:16:23.0,3.3645
'0:16:23.2,3.3676
'0:16:23.4,3.3742
'0:16:23.6,3.3846
'0:16:23.8,3.4009
'0:16:24.0,3.4232
'0:16:24.2,3.4454
'0:16:24.4,3.4644
'0:16:24.6,3.4806
'0:16:24.8,3.4974
'0:16:25.0,3.5056
'0:16:25.2,3.5129
'0:16:25.4,3.5173
'0:16:25.6,3.5152
'0:16:25.8,3.5108
'0:16:26.0,3.5006
'0:16:26.2,3.4925
'0:16:26.4,3.4849
'0:16:26.6,3.4791
'0:16:26.8,3.4768
'0:16:27.0,3.4725
'0:16:27.2,3.4699
'0:16:27.4,3.4696
'0:16:27.6,3.4728
'0:16:27.8,3.4774
'0:16:28.0,3.4809
'0:16:28.2,3.4852
'0:16:28.4,3.4858
'0:16:28.6,3.4838
'0:16:28.8,3.4774
'0:16:29.0,3.4699
'0:16:29.2,3.4638
'0:16:29.4,3.4584
'0:16:29.6,3.4540
'0:16:29.8,3.4535
'0:16:30.0,3.4477
'0:16:30.2,3.4409
'0:16:30.4,3.4357
'0:16:30.6,3.4295
'0:16:30.8,3.4249
'0:16:31.0,3.4198
'0:16:31.2,3.4158
'0:16:31.4,3.4102
'0:16:31.6,3.4054
'0:16:31.8,3.4009
'0:16:32.0,3.4003
'0:16:32.2,3.3998
'0:16:32.4,3.3981
'0:16:32.6,3.3958
'0:16:32.8,3.3910
'0:16:33.0,3.3888
'0:16:33.2,3.3840
'0:16:33.4,3.3790
'0:16:33.6,3.3751
'0:16:33.8,3.3709
'0:16:34.0,3.3673
'0:16:34.2,3.3664
'0:16:34.4,3.3639
'0:16:34.6,3.3587
'0:16:34.8,3.3578
'0:16:35.0,3.3584
'0:16:35.2,3.3581
'0:16:35.4,3.3564
'0:16:35.6,3.3542
'0:16:35.8,3.3520
'0:16:36.0,3.3481
'0:16:36.2,3.3462
'0:16:36.4,3.3443
'0:16:36.6,3.3418
'0:16:36.8,3.3396
'0:16:37.0,3.3349
'0:16:37.2,3.3313
'0:16:37.4,3.3244
'0:16:37.6,3.3214
'0:16:37.8,3.3165
'0:16:38.0,3.3130
'0:16:38.2,3.3110
'0:16:38.4,3.3094
'0:16:38.6,3.3064
'0:16:38.8,3.3042
'0:16:39.0,3.2999
'0:16:39.2,3.2972
'0:16:39.4,3.2942
'0:16:39.6,3.2885
'0:16:39.8,3.2863
'0:16:40.0,3.2809
'0:16:40.2,3.2769
'0:16:40.4,3.2734
'0:16:40.6,3.2701
'0:16:40.8,3.2669
'0:16:41.0,3.2639
'0:16:41.2,3.2599
'0:16:41.4,3.2589
'0:16:41.6,3.2597
'0:16:41.8,3.2602
'0:16:42.0,3.2602
'0:16:42.2,3.2613
'0:16:42.4,3.2615
'0:16:42.6,3.2594
'0:16:42.8,3.2559
'0:16:43.0,3.2538
'0:16:43.2,3.2487
'0:16:43.4,3.2423
'0:16:43.6,3.2364
'0:16:43.8,3.2311
'0:16:44.0,3.2272
