Experiment name:,NeuLog experiment
'0:16:44.2,9.9999
'0:16:44.4,9.9999
'0:16:44.6,9.9999
'0:16:44.8,9.9999
'0:16:45.0,9.9999
'0:16:45.2,9.9999
'0:16:45.4,9.9999
'0:16:45.6,9.9999
'0:16:45.8,9.9999
'0:16:46.0,9.9999
'0:16:46.2,9.9999
'0:16:46.4,9.9999
'0:16:46.6,9.9999
'0:16:46.8,9.9999
'0:16:47.0,9.9999
'0:16:47.2,9.9999
'0:16:47.4,9.9999
'0:16:47.6,9.9999
'0:16:47.8,9.9999
'0:16:48.0,9.9999
'0:16:48.2,9.9999
'0:16:48.4,9.9999
'0:16:48.6,9.9999
'0:16:48.8,9.9804
'0:16:49.0,9.7069
'0:16:49.2,9.1212
'0:16:49.4,9.0230
'0:16:49.6,9.5051
'0:16:49.8,9.5692
'0:16:50.0,9.8733
'0:16:50.2,9.9609
'0:16:50.4,9.9518
'0:16:50.6,9.9999
'0:16:50.8,9.8708
'0:16:51.0,9.5680
'0:16:51.2,9.7156
'0:16:51.4,9.8376
'0:16:51.6,9.9648
'0:16:51.8,9.9804
'0:16:52.0,9.9596
'0:16:52.2,9.9415
'0:16:52.4,9.9311
'0:16:52.6,9.9092
'0:16:52.8,9.9002
'0:16:53.0,9.8669
'0:16:53.2,9.8453
'0:16:53.4,9.8237
'0:16:53.6,9.8034
'0:16:53.8,9.7807
'0:16:54.0,9.7644
'0:16:54.2,9.7368
'0:16:54.4,9.7181
'0:16:54.6,9.7406
'0:16:54.8,9.7656
'0:16:55.0,9.7669
'0:16:55.2,9.7518
'0:16:55.4,9.7431
'0:16:55.6,9.6945
'0:16:55.8,9.3955
'0:16:56.0,9.2257
'0:16:56.2,9.2614
'0:16:56.4,9.4003
'0:16:56.6,9.4121
'0:16:56.8,9.3896
'0:16:57.0,9.5753
'0:16:57.2,9.5208
'0:16:57.4,9.9999
'0:16:57.6,9.5948
'0:16:57.8,9.2637
'0:16:58.0,9.1483
'0:16:58.2,9.3790
'0:16:58.4,9.4406
'0:16:58.6,9.4346
'0:16:58.8,9.4026
'0:16:59.0,9.3720
'0:16:59.2,9.3485
'0:16:59.4,9.3170
'0:16:59.6,9.2810
'0:16:59.8,9.2475
'0:17:0.0,9.2972
'0:17:0.2,9.1812
'0:17:0.4,9.3638
'0:17:0.6,9.3991
'0:17:0.8,9.3861
'0:17:1.0,9.4073
'0:17:1.2,9.3520
'0:17:1.4,9.3544
'0:17:1.6,9.3485
'0:17:1.8,9.3217
'0:17:2.0,9.3591
'0:17:2.2,9.3392
'0:17:2.4,9.3520
'0:17:2.6,9.2810
'0:17:2.8,9.2914
'0:17:3.0,9.2764
'0:17:3.2,9.3077
'0:17:3.4,9.2856
'0:17:3.6,9.2097
'0:17:3.8,9.4501
'0:17:4.0,9.2074
'0:17:4.2,9.0341
'0:17:4.4,9.2475
'0:17:4.6,9.1710
'0:17:4.8,9.1336
'0:17:5.0,9.1044
'0:17:5.2,9.0920
'0:17:5.4,9.0753
'0:17:5.6,9.0675
'0:17:5.8,9.0541
'0:17:6.0,9.0286
'0:17:6.2,9.0252
'0:17:6.4,9.0032
'0:17:6.6,9.0009
'0:17:6.8,8.9899
'0:17:7.0,8.9757
'0:17:7.2,8.9603
'0:17:7.4,8.9483
'0:17:7.6,8.9352
'0:17:7.8,8.9167
'0:17:8.0,8.8713
'0:17:8.2,8.8864
'0:17:8.4,8.8455
'0:17:8.6,8.7901
'0:17:8.8,8.3126
'0:17:9.0,8.0983
'0:17:9.2,8.2020
'0:17:9.4,8.3654
'0:17:9.6,7.9520
'0:17:9.8,7.5930
'0:17:10.0,7.9465
'0:17:10.2,8.4635
'0:17:10.4,8.5431
'0:17:10.6,8.5258
'0:17:10.8,8.5828
'0:17:11.0,8.4976
'0:17:11.2,8.6043
'0:17:11.4,8.1433
'0:17:11.6,7.7188
'0:17:11.8,7.6286
'0:17:12.0,7.5442
'0:17:12.2,7.3877
'0:17:12.4,7.3042
'0:17:12.6,7.3169
'0:17:12.8,7.8960
'0:17:13.0,8.2633
'0:17:13.2,7.9194
'0:17:13.4,8.3282
'0:17:13.6,8.3634
'0:17:13.8,8.3634
'0:17:14.0,8.3575
'0:17:14.2,8.3507
'0:17:14.4,8.3311
'0:17:14.6,8.3272
'0:17:14.8,8.3272
'0:17:15.0,8.2952
'0:17:15.2,8.2923
'0:17:15.4,8.2498
'0:17:15.6,8.2633
'0:17:15.8,8.2373
'0:17:16.0,8.2239
'0:17:16.2,8.2010
'0:17:16.4,8.1839
'0:17:16.6,8.1783
'0:17:16.8,8.1603
'0:17:17.0,8.1593
'0:17:17.2,8.1367
'0:17:17.4,8.1707
'0:17:17.6,8.1508
'0:17:17.8,8.1716
'0:17:18.0,8.1934
'0:17:18.2,8.1179
'0:17:18.4,8.1114
'0:17:18.6,8.1273
'0:17:18.8,8.1726
'0:17:19.0,7.8035
'0:17:19.2,6.8982
'0:17:19.4,6.8575
'0:17:19.6,6.9771
'0:17:19.8,6.9541
'0:17:20.0,6.7092
'0:17:20.2,7.0144
'0:17:20.4,7.6825
'0:17:20.6,7.8398
'0:17:20.8,7.9032
'0:17:21.0,7.8915
'0:17:21.2,7.7605
'0:17:21.4,7.5551
'0:17:21.6,7.9194
'0:17:21.8,8.0205
'0:17:22.0,8.0481
'0:17:22.2,8.0834
'0:17:22.4,7.8522
'0:17:22.6,7.7466
'0:17:22.8,8.1095
'0:17:23.0,7.8345
'0:17:23.2,7.0816
'0:17:23.4,6.7480
'0:17:23.6,7.4884
'0:17:23.8,7.6516
'0:17:24.0,7.6023
'0:17:24.2,7.5367
'0:17:24.4,7.2306
'0:17:24.6,7.2970
'0:17:24.8,7.5225
'0:17:25.0,7.7240
'0:17:25.2,7.7780
'0:17:25.4,7.7640
'0:17:25.6,7.7535
'0:17:25.8,7.7851
'0:17:26.0,7.8230
'0:17:26.2,7.8594
'0:17:26.4,7.5896
'0:17:26.6,7.4448
'0:17:26.8,7.6371
'0:17:27.0,7.7895
'0:17:27.2,7.5175
'0:17:27.4,7.3837
'0:17:27.6,7.5584
'0:17:27.8,7.7274
'0:17:28.0,7.6894
'0:17:28.2,7.5660
'0:17:28.4,7.5685
'0:17:28.6,7.3562
'0:17:28.8,7.3385
'0:17:29.0,7.4744
'0:17:29.2,7.4390
'0:17:29.4,7.5342
'0:17:29.6,7.5316
'0:17:29.8,7.5166
'0:17:30.0,7.5042
'0:17:30.2,7.5568
'0:17:30.4,7.4934
'0:17:30.6,7.3345
'0:17:30.8,7.2338
'0:17:31.0,7.1267
'0:17:31.2,7.7040
'0:17:31.4,7.8088
'0:17:31.6,7.8159
'0:17:31.8,7.9122
'0:17:32.0,7.9059
'0:17:32.2,8.0992
'0:17:32.4,7.8942
'0:17:32.6,7.9529
'0:17:32.8,7.9050
'0:17:33.0,7.9050
'0:17:33.2,7.9086
'0:17:33.4,8.0667
'0:17:33.6,7.8933
'0:17:33.8,8.0750
'0:17:34.0,7.8656
'0:17:34.2,7.8871
'0:17:34.4,8.0232
'0:17:34.6,7.8647
'0:17:34.8,7.7824
'0:17:35.0,7.7737
'0:17:35.2,7.7640
'0:17:35.4,7.7440
'0:17:35.6,7.7274
'0:17:35.8,7.7101
'0:17:36.0,7.6954
'0:17:36.2,7.6859
'0:17:36.4,7.6653
'0:17:36.6,7.4826
'0:17:36.8,6.8071
'0:17:37.0,6.4498
'0:17:37.2,6.3015
'0:17:37.4,6.3704
'0:17:37.6,6.3028
'0:17:37.8,6.2023
'0:17:38.0,6.1298
'0:17:38.2,6.1292
'0:17:38.4,6.2595
'0:17:38.6,6.3471
'0:17:38.8,6.6012
'0:17:39.0,6.8358
'0:17:39.2,6.6452
'0:17:39.4,6.8800
'0:17:39.6,7.4023
'0:17:39.8,7.4769
'0:17:40.0,7.4300
'0:17:40.2,7.3441
'0:17:40.4,7.4121
'0:17:40.6,7.4154
'0:17:40.8,7.4113
'0:17:41.0,7.4031
'0:17:41.2,7.3926
'0:17:41.4,7.3934
'0:17:41.6,7.4064
'0:17:41.8,7.4072
'0:17:42.0,7.4031
'0:17:42.2,7.3934
'0:17:42.4,7.3829
'0:17:42.6,7.3699
'0:17:42.8,7.3586
'0:17:43.0,7.3538
'0:17:43.2,7.3514
'0:17:43.4,7.3369
'0:17:43.6,7.3321
'0:17:43.8,7.3377
'0:17:44.0,7.3265
'0:17:44.2,7.3129
'0:17:44.4,7.2859
'0:17:44.6,7.2558
'0:17:44.8,7.2291
'0:17:45.0,7.2385
'0:17:45.2,7.2393
'0:17:45.4,7.2205
'0:17:45.6,7.2126
'0:17:45.8,7.1962
'0:17:46.0,7.1784
'0:17:46.2,7.1986
'0:17:46.4,7.2283
'0:17:46.6,7.2566
'0:17:46.8,7.2914
'0:17:47.0,7.3321
'0:17:47.2,7.3772
'0:17:47.4,7.4080
'0:17:47.6,7.4243
'0:17:47.8,7.4251
'0:17:48.0,7.4235
'0:17:48.2,7.4048
'0:17:48.4,7.3796
'0:17:48.6,7.3635
'0:17:48.8,7.3619
'0:17:49.0,7.3707
'0:17:49.2,7.3772
'0:17:49.4,7.3756
'0:17:49.6,7.3249
'0:17:49.8,7.1644
'0:17:50.0,7.1436
'0:17:50.2,6.6307
'0:17:50.4,6.1680
'0:17:50.6,5.9336
'0:17:50.8,5.8593
'0:17:51.0,5.8720
'0:17:51.2,6.2054
'0:17:51.4,6.6834
'0:17:51.6,6.7692
'0:17:51.8,6.8946
'0:17:52.0,7.0204
'0:17:52.2,7.1274
'0:17:52.4,7.1513
'0:17:52.6,7.0702
'0:17:52.8,6.9320
'0:17:53.0,7.0945
'0:17:53.2,6.8264
'0:17:53.4,6.8293
'0:17:53.6,6.9972
'0:17:53.8,6.9838
'0:17:54.0,6.9386
'0:17:54.2,6.9158
'0:17:54.4,6.9254
'0:17:54.6,6.9608
'0:17:54.8,7.0581
'0:17:55.0,7.1869
'0:17:55.2,7.3441
'0:17:55.4,7.3934
'0:17:55.6,7.4317
'0:17:55.8,7.4268
'0:17:56.0,7.3837
'0:17:56.2,7.3377
'0:17:56.4,7.2779
'0:17:56.6,7.2001
'0:17:56.8,7.1313
'0:17:57.0,7.0694
'0:17:57.2,7.0144
'0:17:57.4,6.9660
'0:17:57.6,6.9276
'0:17:57.8,6.8975
'0:17:58.0,6.8727
'0:17:58.2,6.8510
'0:17:58.4,6.8322
'0:17:58.6,6.8114
'0:17:58.8,6.7899
'0:17:59.0,6.7671
'0:17:59.2,6.7444
'0:17:59.4,6.7184
'0:17:59.6,6.6932
'0:17:59.8,6.6708
'0:18:0.0,6.6556
'0:18:0.2,6.6473
'0:18:0.4,6.6410
'0:18:0.6,6.6390
'0:18:0.8,6.6321
'0:18:1.0,6.6218
'0:18:1.2,6.6087
'0:18:1.4,6.5977
'0:18:1.6,6.5827
'0:18:1.8,6.5637
'0:18:2.0,6.5535
'0:18:2.2,6.5427
'0:18:2.4,6.5292
'0:18:2.6,6.5353
'0:18:2.8,6.5198
'0:18:3.0,6.5050
'0:18:3.2,6.4950
'0:18:3.4,6.6321
'0:18:3.6,6.6341
'0:18:3.8,6.5603
'0:18:4.0,6.5657
'0:18:4.2,6.5474
'0:18:4.4,6.5834
'0:18:4.6,6.5077
'0:18:4.8,6.5030
'0:18:5.0,6.4983
'0:18:5.2,6.4584
'0:18:5.4,6.4451
'0:18:5.6,6.4385
'0:18:5.8,6.4313
'0:18:6.0,6.4155
'0:18:6.2,6.4037
'0:18:6.4,6.3926
'0:18:6.6,6.3841
'0:18:6.8,6.3717
'0:18:7.0,6.3601
'0:18:7.2,6.3497
'0:18:7.4,6.3400
'0:18:7.6,6.3316
'0:18:7.8,6.3194
'0:18:8.0,6.3137
'0:18:8.2,6.3079
'0:18:8.4,6.3021
'0:18:8.6,6.2874
'0:18:8.8,6.2760
'0:18:9.0,6.2652
'0:18:9.2,6.2538
'0:18:9.4,6.2431
'0:18:9.6,6.2317
'0:18:9.8,6.2104
'0:18:10.0,6.1829
'0:18:10.2,5.9630
'0:18:10.4,6.0664
'0:18:10.6,5.7971
'0:18:10.8,5.9219
'0:18:11.0,6.0731
'0:18:11.2,6.2620
'0:18:11.4,6.3607
'0:18:11.6,6.4004
'0:18:11.8,6.3769
'0:18:12.0,6.1774
'0:18:12.2,5.8934
'0:18:12.4,5.9689
'0:18:12.6,6.0117
'0:18:12.8,6.0291
'0:18:13.0,6.1786
'0:18:13.2,6.3162
'0:18:13.4,6.5312
'0:18:13.6,6.7191
'0:18:13.8,6.8764
'0:18:14.0,6.9327
'0:18:14.2,6.9563
'0:18:14.4,6.9823
'0:18:14.6,7.0182
'0:18:14.8,7.0129
'0:18:15.0,7.0114
'0:18:15.2,7.0077
'0:18:15.4,6.9853
'0:18:15.6,6.9026
'0:18:15.8,6.8815
'0:18:16.0,6.8626
'0:18:16.2,6.8669
'0:18:16.4,6.8042
'0:18:16.6,6.8149
'0:18:16.8,6.8229
'0:18:17.0,6.8322
'0:18:17.2,6.8114
'0:18:17.4,6.7949
'0:18:17.6,6.7992
'0:18:17.8,6.7198
'0:18:18.0,6.6987
'0:18:18.2,6.6695
'0:18:18.4,6.6121
'0:18:18.6,6.6176
'0:18:18.8,6.6792
'0:18:19.0,6.7473
'0:18:19.2,6.7600
'0:18:19.4,6.7885
'0:18:19.6,6.8380
'0:18:19.8,6.8713
'0:18:20.0,6.8887
'0:18:20.2,6.8895
'0:18:20.4,6.8902
'0:18:20.6,6.8829
'0:18:20.8,6.8669
'0:18:21.0,6.8698
'0:18:21.2,6.8655
'0:18:21.4,6.8720
'0:18:21.6,6.8902
'0:18:21.8,6.8836
'0:18:22.0,6.8684
'0:18:22.2,6.8560
'0:18:22.4,6.8380
'0:18:22.6,6.8149
'0:18:22.8,6.8401
'0:18:23.0,6.8488
'0:18:23.2,6.8365
'0:18:23.4,6.8286
'0:18:23.6,6.8250
'0:18:23.8,6.8257
'0:18:24.0,6.8452
'0:18:24.2,6.8373
'0:18:24.4,6.8229
'0:18:24.6,6.8099
'0:18:24.8,6.8049
'0:18:25.0,6.8056
'0:18:25.2,6.8164
'0:18:25.4,6.8807
'0:18:25.6,6.9645
'0:18:25.8,7.0039
'0:18:26.0,7.0430
'0:18:26.2,7.0611
'0:18:26.4,7.0272
'0:18:26.6,7.0069
'0:18:26.8,6.9935
'0:18:27.0,6.9637
'0:18:27.2,6.9430
'0:18:27.4,6.7339
'0:18:27.6,6.5718
'0:18:27.8,6.5332
'0:18:28.0,6.5998
'0:18:28.2,6.7170
'0:18:28.4,6.4201
'0:18:28.6,6.1421
'0:18:28.8,6.2506
'0:18:29.0,6.3549
'0:18:29.2,6.4756
'0:18:29.4,6.4570
'0:18:29.6,6.3913
'0:18:29.8,6.2179
'0:18:30.0,6.3471
'0:18:30.2,6.4011
'0:18:30.4,6.4096
'0:18:30.6,6.7643
'0:18:30.8,6.9114
'0:18:31.0,6.9180
'0:18:31.2,7.0400
'0:18:31.4,7.0077
'0:18:31.6,6.9689
'0:18:31.8,7.0317
'0:18:32.0,7.1698
'0:18:32.2,7.1799
'0:18:32.4,7.1505
'0:18:32.6,7.1397
'0:18:32.8,7.1436
'0:18:33.0,7.1536
'0:18:33.2,7.1575
'0:18:33.4,7.1528
'0:18:33.6,7.1474
'0:18:33.8,7.1343
'0:18:34.0,7.1106
'0:18:34.2,7.0763
'0:18:34.4,7.0498
'0:18:34.6,7.0294
'0:18:34.8,7.1121
'0:18:35.0,7.1343
'0:18:35.2,7.1274
'0:18:35.4,7.1159
'0:18:35.6,7.1090
'0:18:35.8,7.0984
'0:18:36.0,7.0717
'0:18:36.2,7.0816
'0:18:36.4,7.0846
'0:18:36.6,7.1037
'0:18:36.8,7.1328
'0:18:37.0,7.0748
'0:18:37.2,7.1006
'0:18:37.4,7.1644
'0:18:37.6,7.2189
'0:18:37.8,7.2613
'0:18:38.0,7.2875
'0:18:38.2,7.3018
'0:18:38.4,7.3065
'0:18:38.6,7.3097
'0:18:38.8,7.3057
'0:18:39.0,7.2978
'0:18:39.2,7.2875
'0:18:39.4,7.2740
'0:18:39.6,7.2598
'0:18:39.8,7.2495
'0:18:40.0,7.2330
'0:18:40.2,7.2181
'0:18:40.4,7.2087
'0:18:40.6,7.1924
'0:18:40.8,7.1799
'0:18:41.0,7.1706
'0:18:41.2,7.1629
'0:18:41.4,7.1559
'0:18:41.6,7.1505
'0:18:41.8,7.1451
'0:18:42.0,7.1382
'0:18:42.2,7.1297
'0:18:42.4,7.1205
'0:18:42.6,7.1098
'0:18:42.8,7.0976
'0:18:43.0,7.0884
'0:18:43.2,7.0816
'0:18:43.4,7.0732
'0:18:43.6,7.0641
'0:18:43.8,7.0551
'0:18:44.0,7.0475
'0:18:44.2,7.0430
'0:18:44.4,7.0430
'0:18:44.6,7.0520
'0:18:44.8,7.0551
'0:18:45.0,7.0543
'0:18:45.2,7.0543
'0:18:45.4,7.0520
'0:18:45.6,7.0468
'0:18:45.8,7.0415
'0:18:46.0,7.0339
'0:18:46.2,7.0242
'0:18:46.4,7.0152
'0:18:46.6,7.0039
'0:18:46.8,6.9868
'0:18:47.0,7.0032
'0:18:47.2,6.9726
'0:18:47.4,6.7863
'0:18:47.6,6.3776
'0:18:47.8,6.5759
'0:18:48.0,6.9114
'0:18:48.2,6.9143
'0:18:48.4,6.5265
'0:18:48.6,6.7885
'0:18:48.8,7.0317
'0:18:49.0,7.1075
'0:18:49.2,7.1924
'0:18:49.4,7.2629
'0:18:49.6,7.3065
'0:18:49.8,7.3225
'0:18:50.0,7.3177
'0:18:50.2,7.3018
'0:18:50.4,7.2811
'0:18:50.6,7.2590
'0:18:50.8,7.2306
'0:18:51.0,7.2001
'0:18:51.2,7.1675
'0:18:51.4,7.1343
'0:18:51.6,7.1068
'0:18:51.8,7.0793
'0:18:52.0,7.0520
'0:18:52.2,7.0302
'0:18:52.4,7.0092
'0:18:52.6,6.9890
'0:18:52.8,6.9704
'0:18:53.0,6.9526
'0:18:53.2,6.9401
'0:18:53.4,6.9261
'0:18:53.6,6.9107
'0:18:53.8,6.8960
'0:18:54.0,6.8844
'0:18:54.2,6.8735
'0:18:54.4,6.8662
'0:18:54.6,6.8568
'0:18:54.8,6.8488
'0:18:55.0,6.8437
'0:18:55.2,6.8423
'0:18:55.4,6.8401
'0:18:55.6,6.8394
'0:18:55.8,6.8380
'0:18:56.0,6.8358
'0:18:56.2,6.8589
'0:18:56.4,6.8647
'0:18:56.6,6.8626
'0:18:56.8,6.8568
'0:18:57.0,6.8459
'0:18:57.2,6.8365
'0:18:57.4,6.8257
'0:18:57.6,6.8164
'0:18:57.8,6.8063
'0:18:58.0,6.7999
'0:18:58.2,6.7913
'0:18:58.4,6.7906
'0:18:58.6,6.7906
'0:18:58.8,6.7863
'0:18:59.0,6.7828
'0:18:59.2,6.7771
'0:18:59.4,6.7707
'0:18:59.6,6.7636
'0:18:59.8,6.7551
'0:19:0.0,6.7487
'0:19:0.2,6.7402
'0:19:0.4,6.7310
'0:19:0.6,6.7226
'0:19:0.8,6.7163
'0:19:1.0,6.7099
'0:19:1.2,6.7078
'0:19:1.4,6.7107
'0:19:1.6,6.7142
'0:19:1.8,6.7135
'0:19:2.0,6.7114
'0:19:2.2,6.6681
'0:19:2.4,6.5943
'0:19:2.6,6.5637
'0:19:2.8,6.5807
'0:19:3.0,6.6445
'0:19:3.2,6.6862
'0:19:3.4,6.6994
'0:19:3.6,6.6994
'0:19:3.8,6.6925
'0:19:4.0,6.7008
'0:19:4.2,6.7128
'0:19:4.4,6.7198
'0:19:4.6,6.7289
'0:19:4.8,6.7282
'0:19:5.0,6.7198
'0:19:5.2,6.7149
'0:19:5.4,6.7149
'0:19:5.6,6.7177
'0:19:5.8,6.7240
'0:19:6.0,6.7296
'0:19:6.2,6.7339
'0:19:6.4,6.7346
'0:19:6.6,6.7296
'0:19:6.8,6.7233
'0:19:7.0,6.7163
'0:19:7.2,6.7036
'0:19:7.4,6.6590
'0:19:7.6,6.3789
'0:19:7.8,6.2684
'0:19:8.0,6.4863
'0:19:8.2,6.7226
'0:19:8.4,6.7600
'0:19:8.6,6.7749
'0:19:8.8,6.7913
'0:19:9.0,6.8300
'0:19:9.2,6.8939
'0:19:9.4,6.9586
'0:19:9.6,7.0054
'0:19:9.8,7.0264
'0:19:10.0,7.0362
'0:19:10.2,7.0287
'0:19:10.4,7.0099
'0:19:10.6,6.9853
'0:19:10.8,6.9549
'0:19:11.0,6.9232
'0:19:11.2,6.8887
'0:19:11.4,6.8560
'0:19:11.6,6.8272
'0:19:11.8,6.8020
'0:19:12.0,6.7778
'0:19:12.2,6.7558
'0:19:12.4,6.7374
'0:19:12.6,6.7233
'0:19:12.8,6.7114
'0:19:13.0,6.7008
'0:19:13.2,6.6904
'0:19:13.4,6.6799
'0:19:13.6,6.6708
'0:19:13.8,6.6611
'0:19:14.0,6.6528
'0:19:14.2,6.6521
'0:19:14.4,6.6653
'0:19:14.6,6.6966
'0:19:14.8,6.7339
'0:19:15.0,6.7650
'0:19:15.2,6.7806
'0:19:15.4,6.7828
'0:19:15.6,6.7756
'0:19:15.8,6.7636
'0:19:16.0,6.7466
'0:19:16.2,6.7268
'0:19:16.4,6.7057
'0:19:16.6,6.6869
'0:19:16.8,6.6590
'0:19:17.0,6.4326
'0:19:17.2,6.3750
'0:19:17.4,5.9832
'0:19:17.6,5.8095
'0:19:17.8,5.8039
'0:19:18.0,5.8107
'0:19:18.2,5.8484
'0:19:18.4,6.0919
'0:19:18.6,6.0882
'0:19:18.8,6.2154
'0:19:19.0,6.3349
'0:19:19.2,6.6211
'0:19:19.4,6.8568
'0:19:19.6,7.0167
'0:19:19.8,6.9055
'0:19:20.0,6.6266
'0:19:20.2,6.5231
'0:19:20.4,6.8939
'0:19:20.6,7.2103
'0:19:20.8,7.3458
'0:19:21.0,7.2795
'0:19:21.2,7.4431
'0:19:21.4,7.5108
'0:19:21.6,7.4984
'0:19:21.8,7.5092
'0:19:22.0,7.5216
'0:19:22.2,7.5258
'0:19:22.4,7.5241
'0:19:22.6,7.5191
'0:19:22.8,7.4975
'0:19:23.0,7.4604
'0:19:23.2,7.4186
'0:19:23.4,7.3715
'0:19:23.6,7.3241
'0:19:23.8,7.2764
'0:19:24.0,7.2299
'0:19:24.2,7.1869
'0:19:24.4,7.1505
'0:19:24.6,7.1236
'0:19:24.8,7.1045
'0:19:25.0,7.0854
'0:19:25.2,7.0672
'0:19:25.4,7.0513
'0:19:25.6,7.0355
'0:19:25.8,7.0212
'0:19:26.0,7.0122
'0:19:26.2,7.0099
'0:19:26.4,7.0763
'0:19:26.6,7.1745
'0:19:26.8,7.2322
'0:19:27.0,7.2653
'0:19:27.2,7.2732
'0:19:27.4,7.2708
'0:19:27.6,7.2629
'0:19:27.8,7.2440
'0:19:28.0,7.2291
'0:19:28.2,7.2244
'0:19:28.4,7.2275
'0:19:28.6,7.2322
'0:19:28.8,7.2181
'0:19:29.0,7.2064
'0:19:29.2,7.1947
'0:19:29.4,7.1776
'0:19:29.6,7.1606
'0:19:29.8,7.1443
'0:19:30.0,7.1282
'0:19:30.2,7.1144
'0:19:30.4,7.0999
'0:19:30.6,7.0846
'0:19:30.8,7.0732
'0:19:31.0,7.0604
'0:19:31.2,7.0505
'0:19:31.4,7.0400
'0:19:31.6,7.0317
'0:19:31.8,7.0249
'0:19:32.0,7.0197
'0:19:32.2,7.0137
'0:19:32.4,7.0077
'0:19:32.6,7.0032
'0:19:32.8,7.0017
'0:19:33.0,6.9980
'0:19:33.2,7.0017
'0:19:33.4,7.0054
'0:19:33.6,7.0107
'0:19:33.8,7.0152
'0:19:34.0,7.0122
'0:19:34.2,7.0114
'0:19:34.4,7.0475
'0:19:34.6,7.1877
'0:19:34.8,7.4121
'0:19:35.0,7.6303
'0:19:35.2,7.7930
'0:19:35.4,7.8996
'0:19:35.6,7.9620
'0:19:35.8,7.9921
'0:19:36.0,7.9811
'0:19:36.2,7.9375
'0:19:36.4,7.8790
'0:19:36.6,7.8097
'0:19:36.8,7.7379
'0:19:37.0,7.6713
'0:19:37.2,7.6073
'0:19:37.4,7.5702
'0:19:37.6,7.5626
'0:19:37.8,7.5786
'0:19:38.0,7.5803
'0:19:38.2,7.5702
'0:19:38.4,7.6576
'0:19:38.6,7.6816
'0:19:38.8,7.6859
'0:19:39.0,7.7110
'0:19:39.2,7.6235
'0:19:39.4,7.5125
'0:19:39.6,7.4571
'0:19:39.8,7.4513
'0:19:40.0,7.3942
'0:19:40.2,7.2962
'0:19:40.4,7.2479
'0:19:40.6,7.2882
'0:19:40.8,7.3369
'0:19:41.0,7.3853
'0:19:41.2,7.4382
'0:19:41.4,7.4736
'0:19:41.6,7.5266
'0:19:41.8,7.5467
'0:19:42.0,7.5417
'0:19:42.2,7.3683
'0:19:42.4,6.8229
'0:19:42.6,6.1705
'0:19:42.8,5.9796
'0:19:43.0,5.9849
'0:19:43.2,6.0147
'0:19:43.4,6.0231
'0:19:43.6,5.8639
'0:19:43.8,5.7335
'0:19:44.0,5.7201
'0:19:44.2,5.7971
'0:19:44.4,5.6104
'0:19:44.6,5.4958
'0:19:44.8,5.5610
'0:19:45.0,5.6262
'0:19:45.2,5.6430
'0:19:45.4,5.6480
'0:19:45.6,5.6311
'0:19:45.8,5.5953
'0:19:46.0,5.5280
'0:19:46.2,5.5835
'0:19:46.4,5.6913
'0:19:46.6,5.8951
'0:19:46.8,6.4129
'0:19:47.0,6.5017
'0:19:47.2,6.5923
'0:19:47.4,6.7749
'0:19:47.6,6.8633
'0:19:47.8,6.8257
'0:19:48.0,6.8822
'0:19:48.2,7.0385
'0:19:48.4,7.1213
'0:19:48.6,7.1791
'0:19:48.8,7.3121
'0:19:49.0,7.4530
'0:19:49.2,7.5593
'0:19:49.4,7.6277
'0:19:49.6,7.6653
'0:19:49.8,7.6748
'0:19:50.0,7.6585
'0:19:50.2,7.6371
'0:19:50.4,7.5946
'0:19:50.6,7.5475
'0:19:50.8,7.5125
'0:19:51.0,7.5233
'0:19:51.2,7.5879
'0:19:51.4,7.6851
'0:19:51.6,7.7300
'0:19:51.8,7.8442
'0:19:52.0,7.8719
'0:19:52.2,7.9050
'0:19:52.4,7.8745
'0:19:52.6,7.8000
'0:19:52.8,7.8247
'0:19:53.0,7.8540
'0:19:53.2,7.7675
'0:19:53.4,7.5025
'0:19:53.6,7.3983
'0:19:53.8,7.3554
'0:19:54.0,7.3257
'0:19:54.2,7.3321
'0:19:54.4,7.4390
'0:19:54.6,7.5042
'0:19:54.8,7.5408
'0:19:55.0,7.5342
'0:19:55.2,7.6739
'0:19:55.4,7.7667
'0:19:55.6,7.7903
'0:19:55.8,7.7868
'0:19:56.0,7.7075
'0:19:56.2,7.6851
'0:19:56.4,7.6834
'0:19:56.6,7.6397
'0:19:56.8,7.6141
'0:19:57.0,7.6209
'0:19:57.2,7.6602
'0:19:57.4,7.6320
'0:19:57.6,7.6031
'0:19:57.8,7.6286
'0:19:58.0,7.6337
'0:19:58.2,7.6311
'0:19:58.4,7.6465
'0:19:58.6,7.6713
'0:19:58.8,7.7015
'0:19:59.0,7.7222
'0:19:59.2,7.6997
'0:19:59.4,7.6192
'0:19:59.6,7.3169
'0:19:59.8,7.1613
'0:20:0.0,7.1290
'0:20:0.2,7.1198
'0:20:0.4,7.2150
'0:20:0.6,7.3257
'0:20:0.8,7.3893
'0:20:1.0,7.3723
'0:20:1.2,7.2669
'0:20:1.4,7.2236
'0:20:1.6,7.3305
'0:20:1.8,7.2930
'0:20:2.0,7.2017
'0:20:2.2,7.1994
'0:20:2.4,7.2118
'0:20:2.6,7.2134
'0:20:2.8,7.1753
'0:20:3.0,7.1729
'0:20:3.2,7.2205
'0:20:3.4,7.3772
'0:20:3.6,7.5930
