Experiment name:,NeuLog experiment
Duration:, 1 Hours
Rate:, 5 per second
Sensors:, GSR (ID 1  Exp 1)
Range:, \xc2\xb5S 0 - 10
Units:, \xc2\xb5S
Time
'0:3:12.8,0.4611
'0:3:13.0,0.4610
'0:3:13.2,0.4611
'0:3:13.4,0.4600
'0:3:13.6,0.4601
'0:3:13.8,0.4599
'0:3:14.0,0.4603
'0:3:14.2,0.4611
'0:3:14.4,0.4603
'0:3:14.6,0.4600
'0:3:14.8,0.4601
'0:3:15.0,0.4601
'0:3:15.2,0.4601
'0:3:15.4,0.4601
'0:3:15.6,0.4603
'0:3:15.8,0.4604
'0:3:16.0,0.4603
'0:3:16.2,0.4602
'0:3:16.4,0.4601
'0:3:16.6,0.4601
'0:3:16.8,0.4600
'0:3:17.0,0.4599
'0:3:17.2,0.4599
'0:3:17.4,0.4599
'0:3:17.6,0.4598
'0:3:17.8,0.4598
'0:3:18.0,0.4598
'0:3:18.2,0.4597
'0:3:18.4,0.4597
'0:3:18.6,0.4597
'0:3:18.8,0.4604
'0:3:19.0,0.4602
'0:3:19.2,0.4601
'0:3:19.4,0.4599
'0:3:19.6,0.4598
'0:3:19.8,0.4597
'0:3:20.0,0.4597
'0:3:20.2,0.4597
'0:3:20.4,0.4595
'0:3:20.6,0.4595
'0:3:20.8,0.4593
'0:3:21.0,0.4592
'0:3:21.2,0.4591
'0:3:21.4,0.4591
'0:3:21.6,0.4591
'0:3:21.8,0.4589
'0:3:22.0,0.4593
'0:3:22.2,0.4593
'0:3:22.4,0.4591
'0:3:22.6,0.4592
'0:3:22.8,0.4588
'0:3:23.0,0.4589
'0:3:23.2,0.4622
'0:3:23.4,0.4637
'0:3:23.6,0.4641
'0:3:23.8,0.4633
'0:3:24.0,0.4630
'0:3:24.2,0.4631
'0:3:24.4,0.4629
'0:3:24.6,0.4631
'0:3:24.8,0.4631
'0:3:25.0,0.4629
'0:3:25.2,0.4629
'0:3:25.4,0.4629
'0:3:25.6,0.4629
'0:3:25.8,0.4627
'0:3:26.0,0.4627
'0:3:26.2,0.4627
'0:3:26.4,0.4627
'0:3:26.6,0.4625
'0:3:26.8,0.4628
'0:3:27.0,0.4634
'0:3:27.2,0.4634
'0:3:27.4,0.4635
'0:3:27.6,0.4635
'0:3:27.8,0.4633
'0:3:28.0,0.4633
'0:3:28.2,0.4631
'0:3:28.4,0.4630
'0:3:28.6,0.4629
'0:3:28.8,0.4627
'0:3:29.0,0.4627
'0:3:29.2,0.4625
'0:3:29.4,0.4623
'0:3:29.6,0.4622
'0:3:29.8,0.4621
'0:3:30.0,0.4621
'0:3:30.2,0.4620
'0:3:30.4,0.4619
'0:3:30.6,0.4619
'0:3:30.8,0.4618
'0:3:31.0,0.4618
'0:3:31.2,0.4618
'0:3:31.4,0.4617
'0:3:31.6,0.4617
'0:3:31.8,0.4617
'0:3:32.0,0.4615
'0:3:32.2,0.4614
'0:3:32.4,0.4613
'0:3:32.6,0.4612
'0:3:32.8,0.4612
'0:3:33.0,0.4611
'0:3:33.2,0.4611
'0:3:33.4,0.4610
'0:3:33.6,0.4609
'0:3:33.8,0.4608
'0:3:34.0,0.4608
'0:3:34.2,0.4608
'0:3:34.4,0.4607
'0:3:34.6,0.4607
'0:3:34.8,0.4607
'0:3:35.0,0.4607
'0:3:35.2,0.4606
'0:3:35.4,0.4605
'0:3:35.6,0.4605
'0:3:35.8,0.4605
'0:3:36.0,0.4604
'0:3:36.2,0.4603
'0:3:36.4,0.4603
'0:3:36.6,0.4602
'0:3:36.8,0.4601
'0:3:37.0,0.4600
'0:3:37.2,0.4600
'0:3:37.4,0.4598
'0:3:37.6,0.4599
'0:3:37.8,0.4598
'0:3:38.0,0.4598
'0:3:38.2,0.4597
'0:3:38.4,0.4596
'0:3:38.6,0.4595
'0:3:38.8,0.4595
'0:3:39.0,0.4595
'0:3:39.2,0.4595
'0:3:39.4,0.4594
'0:3:39.6,0.4595
'0:3:39.8,0.4595
'0:3:40.0,0.4595
'0:3:40.2,0.4594
'0:3:40.4,0.4594
'0:3:40.6,0.4594
'0:3:40.8,0.4593
'0:3:41.0,0.4592
'0:3:41.2,0.4591
'0:3:41.4,0.4589
'0:3:41.6,0.4590
'0:3:41.8,0.4589
'0:3:42.0,0.4589
'0:3:42.2,0.4588
'0:3:42.4,0.4588
'0:3:42.6,0.4589
'0:3:42.8,0.4588
'0:3:43.0,0.4587
'0:3:43.2,0.4587
'0:3:43.4,0.4587
'0:3:43.6,0.4586
'0:3:43.8,0.4581
'0:3:44.0,0.4579
'0:3:44.2,0.4579
'0:3:44.4,0.4579
'0:3:44.6,0.4579
'0:3:44.8,0.4578
'0:3:45.0,0.4577
'0:3:45.2,0.4579
'0:3:45.4,0.4579
'0:3:45.6,0.4577
'0:3:45.8,0.4576
'0:3:46.0,0.4576
'0:3:46.2,0.4575
'0:3:46.4,0.4575
'0:3:46.6,0.4576
'0:3:46.8,0.4576
'0:3:47.0,0.4574
'0:3:47.2,0.4571
'0:3:47.4,0.4571
'0:3:47.6,0.4571
'0:3:47.8,0.4573
'0:3:48.0,0.4571
'0:3:48.2,0.4571
'0:3:48.4,0.4572
'0:3:48.6,0.4573
'0:3:48.8,0.4574
'0:3:49.0,0.4572
'0:3:49.2,0.4571
'0:3:49.4,0.4571
'0:3:49.6,0.4571
'0:3:49.8,0.4571
'0:3:50.0,0.4571
'0:3:50.2,0.4571
'0:3:50.4,0.4570
'0:3:50.6,0.4571
'0:3:50.8,0.4571
'0:3:51.0,0.4570
'0:3:51.2,0.4570
'0:3:51.4,0.4570
'0:3:51.6,0.4571
'0:3:51.8,0.4570
'0:3:52.0,0.4570
'0:3:52.2,0.4571
'0:3:52.4,0.4571
'0:3:52.6,0.4572
'0:3:52.8,0.4572
'0:3:53.0,0.4572
'0:3:53.2,0.4571
'0:3:53.4,0.4571
'0:3:53.6,0.4571
'0:3:53.8,0.4572
'0:3:54.0,0.4572
'0:3:54.2,0.4572
'0:3:54.4,0.4571
'0:3:54.6,0.4572
'0:3:54.8,0.4572
'0:3:55.0,0.4573
'0:3:55.2,0.4572
'0:3:55.4,0.4572
'0:3:55.6,0.4573
'0:3:55.8,0.4573
'0:3:56.0,0.4572
'0:3:56.2,0.4571
'0:3:56.4,0.4572
'0:3:56.6,0.4571
'0:3:56.8,0.4570
'0:3:57.0,0.4571
'0:3:57.2,0.4572
'0:3:57.4,0.4572
'0:3:57.6,0.4572
'0:3:57.8,0.4572
'0:3:58.0,0.4571
'0:3:58.2,0.4570
'0:3:58.4,0.4570
'0:3:58.6,0.4570
'0:3:58.8,0.4571
'0:3:59.0,0.4571
'0:3:59.2,0.4571
'0:3:59.4,0.4572
'0:3:59.6,0.4573
'0:3:59.8,0.4575
'0:3:60.0,0.4575
'0:4:0.2,0.4575
'0:4:0.4,0.4575
'0:4:0.6,0.4577
'0:4:0.8,0.4578
'0:4:1.0,0.4579
'0:4:1.2,0.4579
'0:4:1.4,0.4583
'0:4:1.6,0.4585
'0:4:1.8,0.4585
'0:4:2.0,0.4586
'0:4:2.2,0.4586
'0:4:2.4,0.4585
'0:4:2.6,0.4584
'0:4:2.8,0.4585
'0:4:3.0,0.4585
'0:4:3.2,0.4585
'0:4:3.4,0.4585
'0:4:3.6,0.4585
'0:4:3.8,0.4587
'0:4:4.0,0.4587
'0:4:4.2,0.4587
'0:4:4.4,0.4587
'0:4:4.6,0.4587
'0:4:4.8,0.4587
'0:4:5.0,0.4589
'0:4:5.2,0.4588
'0:4:5.4,0.4588
'0:4:5.6,0.4588
'0:4:5.8,0.4589
'0:4:6.0,0.4589
'0:4:6.2,0.4589
'0:4:6.4,0.4589
'0:4:6.6,0.4590
'0:4:6.8,0.4591
'0:4:7.0,0.4591
'0:4:7.2,0.4592
'0:4:7.4,0.4592
'0:4:7.6,0.4593
'0:4:7.8,0.4593
'0:4:8.0,0.4593
'0:4:8.2,0.4591
'0:4:8.4,0.4592
'0:4:8.6,0.4591
'0:4:8.8,0.4591
'0:4:9.0,0.4590
'0:4:9.2,0.4591
'0:4:9.4,0.4590
'0:4:9.6,0.4591
'0:4:9.8,0.4591
'0:4:10.0,0.4591
'0:4:10.2,0.4590
'0:4:10.4,0.4591
'0:4:10.6,0.4591
'0:4:10.8,0.4590
'0:4:11.0,0.4590
'0:4:11.2,0.4590
'0:4:11.4,0.4591
'0:4:11.6,0.4591
'0:4:11.8,0.4591
'0:4:12.0,0.4591
'0:4:12.2,0.4591
'0:4:12.4,0.4593
'0:4:12.6,0.4593
'0:4:12.8,0.4593
'0:4:13.0,0.4595
'0:4:13.2,0.4595
'0:4:13.4,0.4595
'0:4:13.6,0.4595
'0:4:13.8,0.4596
'0:4:14.0,0.4595
'0:4:14.2,0.4596
'0:4:14.4,0.4596
'0:4:14.6,0.4597
'0:4:14.8,0.4596
'0:4:15.0,0.4595
'0:4:15.2,0.4597
'0:4:15.4,0.4597
'0:4:15.6,0.4597
'0:4:15.8,0.4597
'0:4:16.0,0.4597
'0:4:16.2,0.4597
'0:4:16.4,0.4597
'0:4:16.6,0.4598
'0:4:16.8,0.4598
'0:4:17.0,0.4598
'0:4:17.2,0.4598
'0:4:17.4,0.4599
'0:4:17.6,0.4599
'0:4:17.8,0.4599
'0:4:18.0,0.4599
'0:4:18.2,0.4600
'0:4:18.4,0.4601
'0:4:18.6,0.4602
'0:4:18.8,0.4602
'0:4:19.0,0.4603
'0:4:19.2,0.4603
'0:4:19.4,0.4603
'0:4:19.6,0.4601
'0:4:19.8,0.4602
'0:4:20.0,0.4603
'0:4:20.2,0.4602
'0:4:20.4,0.4602
'0:4:20.6,0.4603
'0:4:20.8,0.4603
'0:4:21.0,0.4604
'0:4:21.2,0.4605
'0:4:21.4,0.4605
'0:4:21.6,0.4606
'0:4:21.8,0.4607
'0:4:22.0,0.4607
'0:4:22.2,0.4607
'0:4:22.4,0.4606
'0:4:22.6,0.4607
'0:4:22.8,0.4607
'0:4:23.0,0.4607
'0:4:23.2,0.4608
'0:4:23.4,0.4607
'0:4:23.6,0.4607
'0:4:23.8,0.4607
'0:4:24.0,0.4608
'0:4:24.2,0.4610
'0:4:24.4,0.4611
'0:4:24.6,0.4612
'0:4:24.8,0.4611
'0:4:25.0,0.4613
'0:4:25.2,0.4613
'0:4:25.4,0.4613
'0:4:25.6,0.4613
'0:4:25.8,0.4614
'0:4:26.0,0.4614
'0:4:26.2,0.4614
'0:4:26.4,0.4612
'0:4:26.6,0.4613
'0:4:26.8,0.4622
'0:4:27.0,0.4619
'0:4:27.2,0.4616
'0:4:27.4,0.4614
'0:4:27.6,0.4608
'0:4:27.8,0.4608
'0:4:28.0,0.4614
'0:4:28.2,0.4616
'0:4:28.4,0.4618
'0:4:28.6,0.4618
'0:4:28.8,0.4620
'0:4:29.0,0.4621
'0:4:29.2,0.4621
'0:4:29.4,0.4621
'0:4:29.6,0.4621
'0:4:29.8,0.4623
'0:4:30.0,0.4623
'0:4:30.2,0.4623
'0:4:30.4,0.4623
'0:4:30.6,0.4625
'0:4:30.8,0.4623
'0:4:31.0,0.4620
'0:4:31.2,0.4621
'0:4:31.4,0.4621
'0:4:31.6,0.4622
'0:4:31.8,0.4622
'0:4:32.0,0.4621
'0:4:32.2,0.4625
'0:4:32.4,0.4625
'0:4:32.6,0.4625
'0:4:32.8,0.4625
'0:4:33.0,0.4625
'0:4:33.2,0.4625
'0:4:33.4,0.4625
'0:4:33.6,0.4625
'0:4:33.8,0.4625
'0:4:34.0,0.4625
'0:4:34.2,0.4625
'0:4:34.4,0.4625
'0:4:34.6,0.4625
'0:4:34.8,0.4625
'0:4:35.0,0.4625
'0:4:35.2,0.4627
'0:4:35.4,0.4626
'0:4:35.6,0.4627
'0:4:35.8,0.4629
'0:4:36.0,0.4627
'0:4:36.2,0.4627
'0:4:36.4,0.4629
'0:4:36.6,0.4630
'0:4:36.8,0.4631
'0:4:37.0,0.4629
'0:4:37.2,0.4630
'0:4:37.4,0.4631
'0:4:37.6,0.4631
'0:4:37.8,0.4631
'0:4:38.0,0.4631
'0:4:38.2,0.4631
'0:4:38.4,0.4631
'0:4:38.6,0.4632
'0:4:38.8,0.4633
'0:4:39.0,0.4633
'0:4:39.2,0.4634
'0:4:39.4,0.4633
'0:4:39.6,0.4635
'0:4:39.8,0.4636
'0:4:40.0,0.4639
'0:4:40.2,0.4643
'0:4:40.4,0.4643
'0:4:40.6,0.4644
'0:4:40.8,0.4645
'0:4:41.0,0.4646
'0:4:41.2,0.4646
'0:4:41.4,0.4647
'0:4:41.6,0.4647
'0:4:41.8,0.4646
'0:4:42.0,0.4646
'0:4:42.2,0.4645
'0:4:42.4,0.4647
'0:4:42.6,0.4647
'0:4:42.8,0.4647
'0:4:43.0,0.4648
'0:4:43.2,0.4649
'0:4:43.4,0.4649
'0:4:43.6,0.4649
'0:4:43.8,0.4649
'0:4:44.0,0.4649
'0:4:44.2,0.4651
'0:4:44.4,0.4651
'0:4:44.6,0.4652
'0:4:44.8,0.4653
'0:4:45.0,0.4653
'0:4:45.2,0.4653
'0:4:45.4,0.4653
'0:4:45.6,0.4657
'0:4:45.8,0.4659
'0:4:46.0,0.4654
'0:4:46.2,0.4643
'0:4:46.4,0.4647
'0:4:46.6,0.4645
'0:4:46.8,0.4627
'0:4:47.0,0.4585
'0:4:47.2,0.4565
'0:4:47.4,0.4567
'0:4:47.6,0.4570
'0:4:47.8,0.4567
'0:4:48.0,0.4569
'0:4:48.2,0.4568
'0:4:48.4,0.4564
'0:4:48.6,0.4563
'0:4:48.8,0.4566
'0:4:49.0,0.4567
'0:4:49.2,0.4566
'0:4:49.4,0.4565
'0:4:49.6,0.4567
'0:4:49.8,0.4568
'0:4:50.0,0.4567
'0:4:50.2,0.4567
'0:4:50.4,0.4566
'0:4:50.6,0.4569
'0:4:50.8,0.4567
'0:4:51.0,0.4566
'0:4:51.2,0.4562
'0:4:51.4,0.4561
'0:4:51.6,0.4559
'0:4:51.8,0.4557
'0:4:52.0,0.4554
'0:4:52.2,0.4555
'0:4:52.4,0.4572
'0:4:52.6,0.4573
'0:4:52.8,0.4573
'0:4:53.0,0.4575
'0:4:53.2,0.4577
'0:4:53.4,0.4577
'0:4:53.6,0.4577
'0:4:53.8,0.4576
'0:4:54.0,0.4577
'0:4:54.2,0.4578
'0:4:54.4,0.4578
'0:4:54.6,0.4579
'0:4:54.8,0.4578
'0:4:55.0,0.4578
'0:4:55.2,0.4579
'0:4:55.4,0.4577
'0:4:55.6,0.4579
'0:4:55.8,0.4579
'0:4:56.0,0.4563
'0:4:56.2,0.4551
'0:4:56.4,0.4548
'0:4:56.6,0.4545
'0:4:56.8,0.4544
'0:4:57.0,0.4541
'0:4:57.2,0.4543
'0:4:57.4,0.4540
'0:4:57.6,0.4541
'0:4:57.8,0.4541
'0:4:58.0,0.4540
'0:4:58.2,0.4542
'0:4:58.4,0.4545
'0:4:58.6,0.4547
'0:4:58.8,0.4547
'0:4:59.0,0.4547
'0:4:59.2,0.4556
'0:4:59.4,0.4557
'0:4:59.6,0.4563
'0:4:59.8,0.4563
'0:4:60.0,0.4569
'0:5:0.2,0.4571
'0:5:0.4,0.4573
'0:5:0.6,0.4574
'0:5:0.8,0.4574
'0:5:1.0,0.4575
'0:5:1.2,0.4575
'0:5:1.4,0.4574
'0:5:1.6,0.4569
'0:5:1.8,0.4568
'0:5:2.0,0.4567
'0:5:2.2,0.4565
'0:5:2.4,0.4553
'0:5:2.6,0.4551
'0:5:2.8,0.4551
'0:5:3.0,0.4549
'0:5:3.2,0.4549
'0:5:3.4,0.4547
'0:5:3.6,0.4545
'0:5:3.8,0.4545
'0:5:4.0,0.4545
'0:5:4.2,0.4545
'0:5:4.4,0.4545
'0:5:4.6,0.4546
'0:5:4.8,0.4547
'0:5:5.0,0.4546
'0:5:5.2,0.4546
'0:5:5.4,0.4547
'0:5:5.6,0.4553
'0:5:5.8,0.4557
'0:5:6.0,0.4559
'0:5:6.2,0.4560
'0:5:6.4,0.4563
'0:5:6.6,0.4565
'0:5:6.8,0.4566
'0:5:7.0,0.4567
'0:5:7.2,0.4569
'0:5:7.4,0.4567
'0:5:7.6,0.4567
'0:5:7.8,0.4567
'0:5:8.0,0.4566
'0:5:8.2,0.4565
'0:5:8.4,0.4563
'0:5:8.6,0.4561
'0:5:8.8,0.4559
'0:5:9.0,0.4558
'0:5:9.2,0.4557
'0:5:9.4,0.4557
'0:5:9.6,0.4557
'0:5:9.8,0.4557
'0:5:10.0,0.4556
'0:5:10.2,0.4555
'0:5:10.4,0.4553
'0:5:10.6,0.4552
'0:5:10.8,0.4550
'0:5:11.0,0.4550
'0:5:11.2,0.4549
'0:5:11.4,0.4551
'0:5:11.6,0.4552
'0:5:11.8,0.4551
'0:5:12.0,0.4551
'0:5:12.2,0.4552
'0:5:12.4,0.4553
'0:5:12.6,0.4553
'0:5:12.8,0.4552
'0:5:13.0,0.4553
'0:5:13.2,0.4553
'0:5:13.4,0.4553
'0:5:13.6,0.4553
'0:5:13.8,0.4553
'0:5:14.0,0.4553
'0:5:14.2,0.4554
'0:5:14.4,0.4555
'0:5:14.6,0.4553
'0:5:14.8,0.4550
'0:5:15.0,0.4549
'0:5:15.2,0.4551
'0:5:15.4,0.4552
'0:5:15.6,0.4551
'0:5:15.8,0.4551
'0:5:16.0,0.4552
'0:5:16.2,0.4553
'0:5:16.4,0.4553
'0:5:16.6,0.4555
'0:5:16.8,0.4555
'0:5:17.0,0.4555
'0:5:17.2,0.4556
'0:5:17.4,0.4556
'0:5:17.6,0.4557
'0:5:17.8,0.4556
'0:5:18.0,0.4556
'0:5:18.2,0.4556
'0:5:18.4,0.4556
'0:5:18.6,0.4557
'0:5:18.8,0.4558
'0:5:19.0,0.4558
'0:5:19.2,0.4557
'0:5:19.4,0.4557
'0:5:19.6,0.4556
'0:5:19.8,0.4555
'0:5:20.0,0.4555
'0:5:20.2,0.4555
'0:5:20.4,0.4553
'0:5:20.6,0.4553
'0:5:20.8,0.4553
'0:5:21.0,0.4553
'0:5:21.2,0.4552
'0:5:21.4,0.4555
'0:5:21.6,0.4557
'0:5:21.8,0.4557
'0:5:22.0,0.4555
'0:5:22.2,0.4555
'0:5:22.4,0.4557
'0:5:22.6,0.4557
'0:5:22.8,0.4557
'0:5:23.0,0.4555
'0:5:23.2,0.4555
'0:5:23.4,0.4555
'0:5:23.6,0.4555
'0:5:23.8,0.4555
'0:5:24.0,0.4554
'0:5:24.2,0.4554
'0:5:24.4,0.4553
'0:5:24.6,0.4554
'0:5:24.8,0.4555
'0:5:25.0,0.4555
'0:5:25.2,0.4555
'0:5:25.4,0.4555
'0:5:25.6,0.4555
'0:5:25.8,0.4554
'0:5:26.0,0.4553
'0:5:26.2,0.4554
'0:5:26.4,0.4553
'0:5:26.6,0.4552
'0:5:26.8,0.4551
'0:5:27.0,0.4551
'0:5:27.2,0.4550
'0:5:27.4,0.4551
'0:5:27.6,0.4551
'0:5:27.8,0.4549
'0:5:28.0,0.4551
'0:5:28.2,0.4551
'0:5:28.4,0.4551
'0:5:28.6,0.4552
'0:5:28.8,0.4552
'0:5:29.0,0.4551
'0:5:29.2,0.4552
'0:5:29.4,0.4553
'0:5:29.6,0.4555
'0:5:29.8,0.4558
'0:5:30.0,0.4558
'0:5:30.2,0.4560
'0:5:30.4,0.4561
'0:5:30.6,0.4562
'0:5:30.8,0.4563
'0:5:31.0,0.4565
'0:5:31.2,0.4565
'0:5:31.4,0.4565
'0:5:31.6,0.4567
'0:5:31.8,0.4565
'0:5:32.0,0.4565
'0:5:32.2,0.4564
'0:5:32.4,0.4559
'0:5:32.6,0.4560
'0:5:32.8,0.4559
'0:5:33.0,0.4559
'0:5:33.2,0.4561
'0:5:33.4,0.4561
'0:5:33.6,0.4561
'0:5:33.8,0.4563
'0:5:34.0,0.4563
'0:5:34.2,0.4562
'0:5:34.4,0.4562
'0:5:34.6,0.4563
'0:5:34.8,0.4562
'0:5:35.0,0.4563
'0:5:35.2,0.4562
'0:5:35.4,0.4562
'0:5:35.6,0.4563
'0:5:35.8,0.4564
'0:5:36.0,0.4564
'0:5:36.2,0.4559
'0:5:36.4,0.4559
'0:5:36.6,0.4561
'0:5:36.8,0.4563
'0:5:37.0,0.4563
'0:5:37.2,0.4564
'0:5:37.4,0.4563
'0:5:37.6,0.4565
'0:5:37.8,0.4565
'0:5:38.0,0.4563
'0:5:38.2,0.4562
'0:5:38.4,0.4561
'0:5:38.6,0.4559
'0:5:38.8,0.4558
'0:5:39.0,0.4557
'0:5:39.2,0.4557
'0:5:39.4,0.4558
'0:5:39.6,0.4558
'0:5:39.8,0.4558
'0:5:40.0,0.4559
'0:5:40.2,0.4559
'0:5:40.4,0.4559
'0:5:40.6,0.4560
'0:5:40.8,0.4560
'0:5:41.0,0.4560
'0:5:41.2,0.4559
'0:5:41.4,0.4561
'0:5:41.6,0.4561
'0:5:41.8,0.4563
'0:5:42.0,0.4565
'0:5:42.2,0.4565
'0:5:42.4,0.4565
'0:5:42.6,0.4566
'0:5:42.8,0.4565
'0:5:43.0,0.4566
'0:5:43.2,0.4567
'0:5:43.4,0.4565
'0:5:43.6,0.4567
'0:5:43.8,0.4564
'0:5:44.0,0.4564
'0:5:44.2,0.4563
'0:5:44.4,0.4561
'0:5:44.6,0.4559
'0:5:44.8,0.4557
'0:5:45.0,0.4555
'0:5:45.2,0.4556
'0:5:45.4,0.4556
'0:5:45.6,0.4557
'0:5:45.8,0.4557
'0:5:46.0,0.4557
'0:5:46.2,0.4558
'0:5:46.4,0.4558
'0:5:46.6,0.4557
'0:5:46.8,0.4557
'0:5:47.0,0.4556
'0:5:47.2,0.4557
'0:5:47.4,0.4555
'0:5:47.6,0.4556
'0:5:47.8,0.4556
'0:5:48.0,0.4556
'0:5:48.2,0.4555
'0:5:48.4,0.4554
'0:5:48.6,0.4556
'0:5:48.8,0.4557
'0:5:49.0,0.4555
'0:5:49.2,0.4556
'0:5:49.4,0.4555
'0:5:49.6,0.4557
'0:5:49.8,0.4556
'0:5:50.0,0.4556
'0:5:50.2,0.4556
'0:5:50.4,0.4556
'0:5:50.6,0.4556
'0:5:50.8,0.4556
'0:5:51.0,0.4557
'0:5:51.2,0.4557
'0:5:51.4,0.4559
'0:5:51.6,0.4559
'0:5:51.8,0.4559
'0:5:52.0,0.4560
'0:5:52.2,0.4560
'0:5:52.4,0.4560
'0:5:52.6,0.4560
'0:5:52.8,0.4559
'0:5:53.0,0.4559
'0:5:53.2,0.4560
'0:5:53.4,0.4560
'0:5:53.6,0.4561
'0:5:53.8,0.4561
'0:5:54.0,0.4562
'0:5:54.2,0.4561
'0:5:54.4,0.4561
'0:5:54.6,0.4563
'0:5:54.8,0.4563
'0:5:55.0,0.4562
'0:5:55.2,0.4561
'0:5:55.4,0.4561
'0:5:55.6,0.4557
'0:5:55.8,0.4571
'0:5:56.0,0.4581
'0:5:56.2,0.4581
'0:5:56.4,0.4575
'0:5:56.6,0.4572
'0:5:56.8,0.4571
'0:5:57.0,0.4572
'0:5:57.2,0.4572
'0:5:57.4,0.4572
'0:5:57.6,0.4574
'0:5:57.8,0.4573
'0:5:58.0,0.4577
'0:5:58.2,0.4577
'0:5:58.4,0.4577
'0:5:58.6,0.4579
'0:5:58.8,0.4579
'0:5:59.0,0.4580
'0:5:59.2,0.4578
'0:5:59.4,0.4578
'0:5:59.6,0.4581
'0:5:59.8,0.4584
'0:5:60.0,0.4587
'0:6:0.2,0.4593
'0:6:0.4,0.4595
'0:6:0.6,0.4593
'0:6:0.8,0.4594
'0:6:1.0,0.4595
'0:6:1.2,0.4595
'0:6:1.4,0.4595
'0:6:1.6,0.4597
'0:6:1.8,0.4599
'0:6:2.0,0.4600
'0:6:2.2,0.4601
'0:6:2.4,0.4603
'0:6:2.6,0.4605
'0:6:2.8,0.4606
'0:6:3.0,0.4607
'0:6:3.2,0.4607
'0:6:3.4,0.4609
'0:6:3.6,0.4611
'0:6:3.8,0.4610
'0:6:4.0,0.4611
'0:6:4.2,0.4612
'0:6:4.4,0.4613
'0:6:4.6,0.4617
'0:6:4.8,0.4623
'0:6:5.0,0.4633
'0:6:5.2,0.4652
'0:6:5.4,0.4655
'0:6:5.6,0.4658
'0:6:5.8,0.4660
'0:6:6.0,0.4661
'0:6:6.2,0.4662
'0:6:6.4,0.4662
'0:6:6.6,0.4663
'0:6:6.8,0.4663
'0:6:7.0,0.4663
'0:6:7.2,0.4664
'0:6:7.4,0.4663
'0:6:7.6,0.4664
'0:6:7.8,0.4665
'0:6:8.0,0.4665
'0:6:8.2,0.4665
'0:6:8.4,0.4665
'0:6:8.6,0.4663
'0:6:8.8,0.4663
'0:6:9.0,0.4661
'0:6:9.2,0.4659
'0:6:9.4,0.4660
'0:6:9.6,0.4661
'0:6:9.8,0.4657
'0:6:10.0,0.4650
'0:6:10.2,0.4657
'0:6:10.4,0.4661
'0:6:10.6,0.4663
'0:6:10.8,0.4663
'0:6:11.0,0.4664
'0:6:11.2,0.4665
'0:6:11.4,0.4663
'0:6:11.6,0.4664
'0:6:11.8,0.4663
'0:6:12.0,0.4662
'0:6:12.2,0.4662
'0:6:12.4,0.4675
'0:6:12.6,0.4680
'0:6:12.8,0.4683
'0:6:13.0,0.4675
'0:6:13.2,0.4653
'0:6:13.4,0.4647
'0:6:13.6,0.4668
'0:6:13.8,0.4678
'0:6:14.0,0.4678
'0:6:14.2,0.4683
'0:6:14.4,0.4682
'0:6:14.6,0.4688
'0:6:14.8,0.4690
'0:6:15.0,0.4690
'0:6:15.2,0.4697
'0:6:15.4,0.4695
'0:6:15.6,0.4694
'0:6:15.8,0.4712
'0:6:16.0,0.4708
'0:6:16.2,0.4700
'0:6:16.4,0.4692
'0:6:16.6,0.4714
'0:6:16.8,0.4708
'0:6:17.0,0.4704
'0:6:17.2,0.4779
'0:6:17.4,0.4731
'0:6:17.6,0.4698
'0:6:17.8,0.4814
'0:6:18.0,0.4675
'0:6:18.2,0.4692
'0:6:18.4,0.4725
'0:6:18.6,0.4704
'0:6:18.8,0.4716
'0:6:19.0,0.4705
'0:6:19.2,0.4704
'0:6:19.4,0.4706
'0:6:19.6,0.4700
'0:6:19.8,0.4707
'0:6:20.0,0.4710
'0:6:20.2,0.4710
'0:6:20.4,0.4728
'0:6:20.6,0.4706
'0:6:20.8,0.4710
'0:6:21.0,0.4719
'0:6:21.2,0.4755
'0:6:21.4,0.4729
'0:6:21.6,0.4735
'0:6:21.8,0.4732
'0:6:22.0,0.4724
'0:6:22.2,0.4724
'0:6:22.4,0.4718
'0:6:22.6,0.4718
'0:6:22.8,0.4725
'0:6:23.0,0.4741
'0:6:23.2,0.4740
'0:6:23.4,0.4731
'0:6:23.6,0.4731
'0:6:23.8,0.4733
'0:6:24.0,0.4730
'0:6:24.2,0.4730
'0:6:24.4,0.4725
'0:6:24.6,0.4735
'0:6:24.8,0.4738
'0:6:25.0,0.4740
'0:6:25.2,0.4746
'0:6:25.4,0.4747
'0:6:25.6,0.4742
'0:6:25.8,0.4744
'0:6:26.0,0.4744
'0:6:26.2,0.4748
'0:6:26.4,0.4752
'0:6:26.6,0.4748
'0:6:26.8,0.4750
'0:6:27.0,0.4774
'0:6:27.2,0.4754
'0:6:27.4,0.4759
'0:6:27.6,0.4739
'0:6:27.8,0.4764
'0:6:28.0,0.4758
'0:6:28.2,0.4749
'0:6:28.4,0.4775
'0:6:28.6,0.4801
'0:6:28.8,0.4787
'0:6:29.0,0.4799
'0:6:29.2,0.4807
'0:6:29.4,0.4826
'0:6:29.6,0.4835
'0:6:29.8,0.4846
'0:6:30.0,0.4854
'0:6:30.2,0.4857
'0:6:30.4,0.4858
'0:6:30.6,0.4866
'0:6:30.8,0.4873
'0:6:31.0,0.4876
'0:6:31.2,0.4879
