Experiment name:,NeuLog experiment
'0:12:13.4,3.8205
'0:12:13.6,3.8105
'0:12:13.8,3.8014
'0:12:14.0,3.7940
'0:12:14.2,3.7854
'0:12:14.4,3.7793
'0:12:14.6,3.7722
'0:12:14.8,3.7649
'0:12:15.0,3.7620
'0:12:15.2,3.7573
'0:12:15.4,3.7538
'0:12:15.6,3.7487
'0:12:15.8,3.7439
'0:12:16.0,3.7411
'0:12:16.2,3.7373
'0:12:16.4,3.7335
'0:12:16.6,3.7297
'0:12:16.8,3.7269
'0:12:17.0,3.7225
'0:12:17.2,3.7212
'0:12:17.4,3.7168
'0:12:17.6,3.7125
'0:12:17.8,3.7090
'0:12:18.0,3.7059
'0:12:18.2,3.7021
'0:12:18.4,3.6993
'0:12:18.6,3.6962
'0:12:18.8,3.6934
'0:12:19.0,3.6909
'0:12:19.2,3.6875
'0:12:19.4,3.6838
'0:12:19.6,3.6801
'0:12:19.8,3.6754
'0:12:20.0,3.6711
'0:12:20.2,3.6677
'0:12:20.4,3.6646
'0:12:20.6,3.6628
'0:12:20.8,3.6600
'0:12:21.0,3.6557
'0:12:21.2,3.6526
'0:12:21.4,3.6529
'0:12:21.6,3.6523
'0:12:21.8,3.6523
'0:12:22.0,3.6495
'0:12:22.2,3.6486
'0:12:22.4,3.6474
'0:12:22.6,3.6452
'0:12:22.8,3.6413
'0:12:23.0,3.6370
'0:12:23.2,3.6339
'0:12:23.4,3.6306
'0:12:23.6,3.6263
'0:12:23.8,3.6227
'0:12:24.0,3.6193
'0:12:24.2,3.6154
'0:12:24.4,3.6121
'0:12:24.6,3.6081
'0:12:24.8,3.6039
'0:12:25.0,3.6003
'0:12:25.2,3.5954
'0:12:25.4,3.5927
'0:12:25.6,3.5894
'0:12:25.8,3.5873
'0:12:26.0,3.5849
'0:12:26.2,3.5819
'0:12:26.4,3.5786
'0:12:26.6,3.5762
'0:12:26.8,3.5717
'0:12:27.0,3.5670
'0:12:27.2,3.5640
'0:12:27.4,3.5640
'0:12:27.6,3.5607
'0:12:27.8,3.5565
'0:12:28.0,3.5568
'0:12:28.2,3.5560
'0:12:28.4,3.5533
'0:12:28.6,3.5518
'0:12:28.8,3.5497
'0:12:29.0,3.5465
'0:12:29.2,3.5426
'0:12:29.4,3.5405
'0:12:29.6,3.5391
'0:12:29.8,3.5373
'0:12:30.0,3.5332
'0:12:30.2,3.5302
'0:12:30.4,3.5252
'0:12:30.6,3.5243
'0:12:30.8,3.5234
'0:12:31.0,3.5240
'0:12:31.2,3.5287
'0:12:31.4,3.5293
'0:12:31.6,3.5299
'0:12:31.8,3.5302
'0:12:32.0,3.5311
'0:12:32.2,3.5302
'0:12:32.4,3.5314
'0:12:32.6,3.5358
'0:12:32.8,3.5441
'0:12:33.0,3.5568
'0:12:33.2,3.5786
'0:12:33.4,3.6006
'0:12:33.6,3.6245
'0:12:33.8,3.6462
'0:12:34.0,3.6628
'0:12:34.2,3.6732
'0:12:34.4,3.6797
'0:12:34.6,3.6819
'0:12:34.8,3.6801
'0:12:35.0,3.6782
'0:12:35.2,3.6726
'0:12:35.4,3.6683
'0:12:35.6,3.6597
'0:12:35.8,3.6523
'0:12:36.0,3.6419
'0:12:36.2,3.6364
'0:12:36.4,3.6321
'0:12:36.6,3.6263
'0:12:36.8,3.6215
'0:12:37.0,3.6151
'0:12:37.2,3.6121
'0:12:37.4,3.6066
'0:12:37.6,3.6045
'0:12:37.8,3.5994
'0:12:38.0,3.5994
'0:12:38.2,3.5966
'0:12:38.4,3.5948
'0:12:38.6,3.5906
'0:12:38.8,3.5885
'0:12:39.0,3.5846
'0:12:39.2,3.5852
'0:12:39.4,3.5834
'0:12:39.6,3.5858
'0:12:39.8,3.5885
'0:12:40.0,3.5930
'0:12:40.2,3.5954
'0:12:40.4,3.5948
'0:12:40.6,3.5936
'0:12:40.8,3.5924
'0:12:41.0,3.5900
'0:12:41.2,3.5873
'0:12:41.4,3.5849
'0:12:41.6,3.5834
'0:12:41.8,3.5831
'0:12:42.0,3.5840
'0:12:42.2,3.5864
'0:12:42.4,3.5921
'0:12:42.6,3.5945
'0:12:42.8,3.5963
'0:12:43.0,3.5963
'0:12:43.2,3.5933
'0:12:43.4,3.5906
'0:12:43.6,3.5846
'0:12:43.8,3.5801
'0:12:44.0,3.5747
'0:12:44.2,3.5685
'0:12:44.4,3.5637
'0:12:44.6,3.5574
'0:12:44.8,3.5551
'0:12:45.0,3.5491
'0:12:45.2,3.5435
'0:12:45.4,3.5394
'0:12:45.6,3.5352
'0:12:45.8,3.5311
'0:12:46.0,3.5273
'0:12:46.2,3.5229
'0:12:46.4,3.5193
'0:12:46.6,3.5146
'0:12:46.8,3.5117
'0:12:47.0,3.5100
'0:12:47.2,3.5062
'0:12:47.4,3.5038
'0:12:47.6,3.4997
'0:12:47.8,3.4962
'0:12:48.0,3.4930
'0:12:48.2,3.4907
'0:12:48.4,3.4890
'0:12:48.6,3.4843
'0:12:48.8,3.4820
'0:12:49.0,3.4797
'0:12:49.2,3.4765
'0:12:49.4,3.4736
'0:12:49.6,3.4716
'0:12:49.8,3.4690
'0:12:50.0,3.4676
'0:12:50.2,3.4650
'0:12:50.4,3.4618
'0:12:50.6,3.4584
'0:12:50.8,3.4555
'0:12:51.0,3.4512
'0:12:51.2,3.4477
'0:12:51.4,3.4437
'0:12:51.6,3.4392
'0:12:51.8,3.4329
'0:12:52.0,3.4289
'0:12:52.2,3.4258
'0:12:52.4,3.4224
'0:12:52.6,3.4195
'0:12:52.8,3.4170
'0:12:53.0,3.4136
'0:12:53.2,3.4116
'0:12:53.4,3.4091
'0:12:53.6,3.4082
'0:12:53.8,3.4076
'0:12:54.0,3.4060
'0:12:54.2,3.4040
'0:12:54.4,3.4023
'0:12:54.6,3.4003
'0:12:54.8,3.3981
'0:12:55.0,3.3955
'0:12:55.2,3.3933
'0:12:55.4,3.3879
'0:12:55.6,3.3832
'0:12:55.8,3.3798
'0:12:56.0,3.3765
'0:12:56.2,3.3720
'0:12:56.4,3.3684
'0:12:56.6,3.3645
'0:12:56.8,3.3614
'0:12:57.0,3.3592
'0:12:57.2,3.3562
'0:12:57.4,3.3542
'0:12:57.6,3.3523
'0:12:57.8,3.3484
'0:12:58.0,3.3434
'0:12:58.2,3.3426
'0:12:58.4,3.3412
'0:12:58.6,3.3387
'0:12:58.8,3.3360
'0:12:59.0,3.3319
'0:12:59.2,3.3280
'0:12:59.4,3.3250
'0:12:59.6,3.3225
'0:12:59.8,3.3201
'0:13:0.0,3.3157
'0:13:0.2,3.3119
'0:13:0.4,3.3075
'0:13:0.6,3.3059
'0:13:0.8,3.3031
'0:13:1.0,3.3010
'0:13:1.2,3.2985
'0:13:1.4,3.2996
'0:13:1.6,3.3001
'0:13:1.8,3.2985
'0:13:2.0,3.2972
'0:13:2.2,3.2942
'0:13:2.4,3.2928
'0:13:2.6,3.2904
'0:13:2.8,3.2874
'0:13:3.0,3.2842
'0:13:3.2,3.2823
'0:13:3.4,3.2793
'0:13:3.6,3.2755
'0:13:3.8,3.2758
'0:13:4.0,3.2831
'0:13:4.2,3.3020
'0:13:4.4,3.3291
'0:13:4.6,3.3581
'0:13:4.8,3.3857
'0:13:5.0,3.4085
'0:13:5.2,3.4286
'0:13:5.4,3.4412
'0:13:5.6,3.4469
'0:13:5.8,3.4480
'0:13:6.0,3.4477
'0:13:6.2,3.4452
'0:13:6.4,3.4400
'0:13:6.6,3.4363
'0:13:6.8,3.4312
'0:13:7.0,3.4249
'0:13:7.2,3.4195
'0:13:7.4,3.4136
'0:13:7.6,3.4082
'0:13:7.8,3.4031
'0:13:8.0,3.4000
'0:13:8.2,3.3964
'0:13:8.4,3.3913
'0:13:8.6,3.3857
'0:13:8.8,3.3818
'0:13:9.0,3.3756
'0:13:9.2,3.3712
'0:13:9.4,3.3692
'0:13:9.6,3.3664
'0:13:9.8,3.3625
'0:13:10.0,3.3587
'0:13:10.2,3.3542
'0:13:10.4,3.3506
'0:13:10.6,3.3467
'0:13:10.8,3.3432
'0:13:11.0,3.3387
'0:13:11.2,3.3360
'0:13:11.4,3.3319
'0:13:11.6,3.3286
'0:13:11.8,3.3247
'0:13:12.0,3.3198
'0:13:12.2,3.3160
'0:13:12.4,3.3132
'0:13:12.6,3.3091
'0:13:12.8,3.3056
'0:13:13.0,3.3040
'0:13:13.2,3.3018
'0:13:13.4,3.2988
'0:13:13.6,3.2966
'0:13:13.8,3.2944
'0:13:14.0,3.2917
'0:13:14.2,3.2901
'0:13:14.4,3.2871
'0:13:14.6,3.2850
'0:13:14.8,3.2820
'0:13:15.0,3.2790
'0:13:15.2,3.2755
'0:13:15.4,3.2728
'0:13:15.6,3.2688
'0:13:15.8,3.2701
'0:13:16.0,3.2677
'0:13:16.2,3.2650
'0:13:16.4,3.2607
'0:13:16.6,3.2575
'0:13:16.8,3.2548
'0:13:17.0,3.2519
'0:13:17.2,3.2487
'0:13:17.4,3.2471
'0:13:17.6,3.2458
'0:13:17.8,3.2463
'0:13:18.0,3.2439
'0:13:18.2,3.2415
'0:13:18.4,3.2391
'0:13:18.6,3.2351
'0:13:18.8,3.2343
'0:13:19.0,3.2325
'0:13:19.2,3.2317
'0:13:19.4,3.2311
'0:13:19.6,3.2309
'0:13:19.8,3.2314
'0:13:20.0,3.2311
'0:13:20.2,3.2333
'0:13:20.4,3.2380
'0:13:20.6,3.2487
'0:13:20.8,3.2623
'0:13:21.0,3.2774
'0:13:21.2,3.2969
'0:13:21.4,3.3214
'0:13:21.6,3.3412
'0:13:21.8,3.3542
'0:13:22.0,3.3631
'0:13:22.2,3.3706
'0:13:22.4,3.3756
'0:13:22.6,3.3768
'0:13:22.8,3.3759
'0:13:23.0,3.3737
'0:13:23.2,3.3701
'0:13:23.4,3.3670
'0:13:23.6,3.3620
'0:13:23.8,3.3581
'0:13:24.0,3.3537
'0:13:24.2,3.3492
'0:13:24.4,3.3451
'0:13:24.6,3.3415
'0:13:24.8,3.3371
'0:13:25.0,3.3343
'0:13:25.2,3.3393
'0:13:25.4,3.3495
'0:13:25.6,3.3628
'0:13:25.8,3.3726
'0:13:26.0,3.3815
'0:13:26.2,3.3868
'0:13:26.4,3.3908
'0:13:26.6,3.3908
'0:13:26.8,3.3905
'0:13:27.0,3.3874
'0:13:27.2,3.3837
'0:13:27.4,3.3809
'0:13:27.6,3.3762
'0:13:27.8,3.3692
'0:13:28.0,3.3625
'0:13:28.2,3.3581
'0:13:28.4,3.3534
'0:13:28.6,3.3498
'0:13:28.8,3.3476
'0:13:29.0,3.3465
'0:13:29.2,3.3479
'0:13:29.4,3.3459
'0:13:29.6,3.3429
'0:13:29.8,3.3401
'0:13:30.0,3.3368
'0:13:30.2,3.3341
'0:13:30.4,3.3286
'0:13:30.6,3.3225
'0:13:30.8,3.3190
'0:13:31.0,3.3160
'0:13:31.2,3.3138
'0:13:31.4,3.3154
'0:13:31.6,3.3195
'0:13:31.8,3.3212
'0:13:32.0,3.3217
'0:13:32.2,3.3206
'0:13:32.4,3.3206
'0:13:32.6,3.3190
'0:13:32.8,3.3151
'0:13:33.0,3.3105
'0:13:33.2,3.3056
'0:13:33.4,3.3004
'0:13:33.6,3.2958
'0:13:33.8,3.2912
'0:13:34.0,3.2871
'0:13:34.2,3.2844
'0:13:34.4,3.2817
'0:13:34.6,3.2796
'0:13:34.8,3.2766
'0:13:35.0,3.2761
'0:13:35.2,3.2771
'0:13:35.4,3.2801
'0:13:35.6,3.2882
'0:13:35.8,3.2996
'0:13:36.0,3.3097
'0:13:36.2,3.3165
'0:13:36.4,3.3209
'0:13:36.6,3.3277
'0:13:36.8,3.3288
'0:13:37.0,3.3305
'0:13:37.2,3.3327
'0:13:37.4,3.3338
'0:13:37.6,3.3321
'0:13:37.8,3.3266
'0:13:38.0,3.3225
'0:13:38.2,3.3203
'0:13:38.4,3.3165
'0:13:38.6,3.3138
'0:13:38.8,3.3168
'0:13:39.0,3.3143
'0:13:39.2,3.3121
'0:13:39.4,3.3094
'0:13:39.6,3.3056
'0:13:39.8,3.3034
'0:13:40.0,3.3012
'0:13:40.2,3.3001
'0:13:40.4,3.3034
'0:13:40.6,3.3097
'0:13:40.8,3.3192
'0:13:41.0,3.3244
'0:13:41.2,3.3264
'0:13:41.4,3.3261
'0:13:41.6,3.3253
'0:13:41.8,3.3236
'0:13:42.0,3.3212
'0:13:42.2,3.3195
'0:13:42.4,3.3212
'0:13:42.6,3.3255
'0:13:42.8,3.3308
'0:13:43.0,3.3385
'0:13:43.2,3.3462
'0:13:43.4,3.3512
'0:13:43.6,3.3548
'0:13:43.8,3.3562
'0:13:44.0,3.3559
'0:13:44.2,3.3539
'0:13:44.4,3.3514
'0:13:44.6,3.3492
'0:13:44.8,3.3454
'0:13:45.0,3.3404
'0:13:45.2,3.3357
'0:13:45.4,3.3319
'0:13:45.6,3.3280
'0:13:45.8,3.3236
'0:13:46.0,3.3181
'0:13:46.2,3.3132
'0:13:46.4,3.3091
'0:13:46.6,3.3053
'0:13:46.8,3.3007
'0:13:47.0,3.2977
'0:13:47.2,3.2944
'0:13:47.4,3.2909
'0:13:47.6,3.2874
'0:13:47.8,3.2852
'0:13:48.0,3.2847
'0:13:48.2,3.2844
'0:13:48.4,3.2836
'0:13:48.6,3.2831
'0:13:48.8,3.2814
'0:13:49.0,3.2814
'0:13:49.2,3.2796
'0:13:49.4,3.2812
'0:13:49.6,3.2858
'0:13:49.8,3.2917
'0:13:50.0,3.2985
'0:13:50.2,3.3037
'0:13:50.4,3.3050
'0:13:50.6,3.3064
'0:13:50.8,3.3078
'0:13:51.0,3.3075
'0:13:51.2,3.3056
'0:13:51.4,3.3015
'0:13:51.6,3.2977
'0:13:51.8,3.2947
'0:13:52.0,3.2898
'0:13:52.2,3.2855
'0:13:52.4,3.2814
'0:13:52.6,3.2787
'0:13:52.8,3.2763
'0:13:53.0,3.2736
'0:13:53.2,3.2704
'0:13:53.4,3.2674
'0:13:53.6,3.2645
'0:13:53.8,3.2613
'0:13:54.0,3.2586
'0:13:54.2,3.2559
'0:13:54.4,3.2532
'0:13:54.6,3.2508
'0:13:54.8,3.2471
'0:13:55.0,3.2450
'0:13:55.2,3.2431
'0:13:55.4,3.2396
'0:13:55.6,3.2370
'0:13:55.8,3.2348
'0:13:56.0,3.2330
'0:13:56.2,3.2314
'0:13:56.4,3.2293
'0:13:56.6,3.2277
'0:13:56.8,3.2272
'0:13:57.0,3.2293
'0:13:57.2,3.2285
'0:13:57.4,3.2261
'0:13:57.6,3.2248
'0:13:57.8,3.2240
'0:13:58.0,3.2232
'0:13:58.2,3.2237
'0:13:58.4,3.2248
'0:13:58.6,3.2256
'0:13:58.8,3.2250
'0:13:59.0,3.2221
'0:13:59.2,3.2203
'0:13:59.4,3.2182
'0:13:59.6,3.2166
'0:13:59.8,3.2139
'0:14:0.0,3.2129
'0:14:0.2,3.2142
'0:14:0.4,3.2203
'0:14:0.6,3.2322
'0:14:0.8,3.2463
'0:14:1.0,3.2581
'0:14:1.2,3.2672
'0:14:1.4,3.2723
'0:14:1.6,3.2758
'0:14:1.8,3.2763
'0:14:2.0,3.2755
'0:14:2.2,3.2744
'0:14:2.4,3.2717
'0:14:2.6,3.2672
'0:14:2.8,3.2648
'0:14:3.0,3.2623
'0:14:3.2,3.2599
'0:14:3.4,3.2591
'0:14:3.6,3.2564
'0:14:3.8,3.2546
'0:14:4.0,3.2532
'0:14:4.2,3.2508
'0:14:4.4,3.2503
'0:14:4.6,3.2506
'0:14:4.8,3.2479
'0:14:5.0,3.2447
'0:14:5.2,3.2415
'0:14:5.4,3.2388
'0:14:5.6,3.2367
'0:14:5.8,3.2351
'0:14:6.0,3.2325
'0:14:6.2,3.2298
'0:14:6.4,3.2277
'0:14:6.6,3.2253
'0:14:6.8,3.2237
'0:14:7.0,3.2208
'0:14:7.2,3.2280
'0:14:7.4,3.2272
'0:14:7.6,3.2285
'0:14:7.8,3.2250
'0:14:8.0,3.2245
'0:14:8.2,3.2132
'0:14:8.4,3.2100
'0:14:8.6,3.2089
'0:14:8.8,3.2063
'0:14:9.0,3.2013
'0:14:9.2,3.1995
'0:14:9.4,3.1979
'0:14:9.6,3.1966
'0:14:9.8,3.1950
'0:14:10.0,3.1916
'0:14:10.2,3.1893
'0:14:10.4,3.1867
'0:14:10.6,3.1833
'0:14:10.8,3.1807
'0:14:11.0,3.1786
'0:14:11.2,3.1757
'0:14:11.4,3.1736
'0:14:11.6,3.1705
'0:14:11.8,3.1690
'0:14:12.0,3.1659
'0:14:12.2,3.1640
'0:14:12.4,3.1630
'0:14:12.6,3.1615
'0:14:12.8,3.1589
'0:14:13.0,3.1620
'0:14:13.2,3.1609
'0:14:13.4,3.1630
'0:14:13.6,3.1651
'0:14:13.8,3.1625
'0:14:14.0,3.1612
'0:14:14.2,3.1666
'0:14:14.4,3.1820
'0:14:14.6,3.2066
'0:14:14.8,3.2364
'0:14:15.0,3.2639
'0:14:15.2,3.2871
'0:14:15.4,3.3086
'0:14:15.6,3.3239
'0:14:15.8,3.3327
'0:14:16.0,3.3360
'0:14:16.2,3.3354
'0:14:16.4,3.3332
'0:14:16.6,3.3332
'0:14:16.8,3.3335
'0:14:17.0,3.3286
'0:14:17.2,3.3258
'0:14:17.4,3.3209
'0:14:17.6,3.3151
'0:14:17.8,3.3089
'0:14:18.0,3.3061
'0:14:18.2,3.3023
'0:14:18.4,3.2942
'0:14:18.6,3.2915
'0:14:18.8,3.2890
'0:14:19.0,3.2874
'0:14:19.2,3.2850
'0:14:19.4,3.2831
'0:14:19.6,3.2817
'0:14:19.8,3.2833
'0:14:20.0,3.2882
'0:14:20.2,3.2920
'0:14:20.4,3.2939
'0:14:20.6,3.2950
'0:14:20.8,3.2958
'0:14:21.0,3.2950
'0:14:21.2,3.2966
'0:14:21.4,3.3020
'0:14:21.6,3.3132
'0:14:21.8,3.3168
'0:14:22.0,3.3198
'0:14:22.2,3.3203
'0:14:22.4,3.3214
'0:14:22.6,3.3244
'0:14:22.8,3.3269
'0:14:23.0,3.3253
'0:14:23.2,3.3223
'0:14:23.4,3.3184
'0:14:23.6,3.3151
'0:14:23.8,3.3094
'0:14:24.0,3.3056
'0:14:24.2,3.3020
'0:14:24.4,3.2991
'0:14:24.6,3.2969
'0:14:24.8,3.2936
'0:14:25.0,3.2923
'0:14:25.2,3.2896
'0:14:25.4,3.2863
'0:14:25.6,3.2842
'0:14:25.8,3.2817
'0:14:26.0,3.2796
'0:14:26.2,3.2766
'0:14:26.4,3.2750
'0:14:26.6,3.2734
'0:14:26.8,3.2712
'0:14:27.0,3.2674
'0:14:27.2,3.2661
'0:14:27.4,3.2637
'0:14:27.6,3.2621
'0:14:27.8,3.2562
'0:14:28.0,3.2530
'0:14:28.2,3.2511
'0:14:28.4,3.2498
'0:14:28.6,3.2479
'0:14:28.8,3.2468
'0:14:29.0,3.2455
'0:14:29.2,3.2458
'0:14:29.4,3.2431
'0:14:29.6,3.2426
'0:14:29.8,3.2407
'0:14:30.0,3.2380
'0:14:30.2,3.2359
'0:14:30.4,3.2367
'0:14:30.6,3.2351
'0:14:30.8,3.2354
'0:14:31.0,3.2362
'0:14:31.2,3.2356
'0:14:31.4,3.2335
'0:14:31.6,3.2333
'0:14:31.8,3.2327
'0:14:32.0,3.2327
'0:14:32.2,3.2335
'0:14:32.4,3.2343
'0:14:32.6,3.2325
'0:14:32.8,3.2327
'0:14:33.0,3.2325
'0:14:33.2,3.2309
'0:14:33.4,3.2298
'0:14:33.6,3.2285
'0:14:33.8,3.2261
'0:14:34.0,3.2253
'0:14:34.2,3.2253
'0:14:34.4,3.2242
'0:14:34.6,3.2219
'0:14:34.8,3.2242
'0:14:35.0,3.2253
'0:14:35.2,3.2264
'0:14:35.4,3.2327
'0:14:35.6,3.2348
'0:14:35.8,3.2396
'0:14:36.0,3.2420
'0:14:36.2,3.2447
'0:14:36.4,3.2468
'0:14:36.6,3.2468
'0:14:36.8,3.2452
'0:14:37.0,3.2444
'0:14:37.2,3.2426
'0:14:37.4,3.2407
'0:14:37.6,3.2370
'0:14:37.8,3.2343
'0:14:38.0,3.2322
'0:14:38.2,3.2295
'0:14:38.4,3.2274
'0:14:38.6,3.2250
'0:14:38.8,3.2219
'0:14:39.0,3.2192
'0:14:39.2,3.2161
'0:14:39.4,3.2110
'0:14:39.6,3.2089
'0:14:39.8,3.2074
'0:14:40.0,3.2047
'0:14:40.2,3.2016
'0:14:40.4,3.1961
'0:14:40.6,3.1937
'0:14:40.8,3.1984
'0:14:41.0,3.1974
'0:14:41.2,3.1961
'0:14:41.4,3.1953
'0:14:41.6,3.1906
'0:14:41.8,3.1867
'0:14:42.0,3.1830
'0:14:42.2,3.1812
'0:14:42.4,3.1786
'0:14:42.6,3.1768
'0:14:42.8,3.1757
'0:14:43.0,3.1723
'0:14:43.2,3.1716
'0:14:43.4,3.1695
'0:14:43.6,3.1669
'0:14:43.8,3.1640
'0:14:44.0,3.1607
'0:14:44.2,3.1612
'0:14:44.4,3.1581
'0:14:44.6,3.1566
'0:14:44.8,3.1540
'0:14:45.0,3.1514
'0:14:45.2,3.1478
'0:14:45.4,3.1457
'0:14:45.6,3.1426
'0:14:45.8,3.1403
'0:14:46.0,3.1385
'0:14:46.2,3.1375
'0:14:46.4,3.1347
'0:14:46.6,3.1342
'0:14:46.8,3.1321
'0:14:47.0,3.1306
'0:14:47.2,3.1283
'0:14:47.4,3.1260
'0:14:47.6,3.1229
'0:14:47.8,3.1214
'0:14:48.0,3.1184
'0:14:48.2,3.1201
'0:14:48.4,3.1214
'0:14:48.6,3.1250
'0:14:48.8,3.1268
'0:14:49.0,3.1291
'0:14:49.2,3.1303
'0:14:49.4,3.1303
'0:14:49.6,3.1298
'0:14:49.8,3.1311
'0:14:50.0,3.1301
'0:14:50.2,3.1306
'0:14:50.4,3.1309
'0:14:50.6,3.1298
'0:14:50.8,3.1286
'0:14:51.0,3.1270
'0:14:51.2,3.1283
'0:14:51.4,3.1273
'0:14:51.6,3.1270
'0:14:51.8,3.1263
'0:14:52.0,3.1255
'0:14:52.2,3.1257
'0:14:52.4,3.1247
'0:14:52.6,3.1219
'0:14:52.8,3.1214
'0:14:53.0,3.1191
'0:14:53.2,3.1168
'0:14:53.4,3.1148
'0:14:53.6,3.1128
'0:14:53.8,3.1107
'0:14:54.0,3.1107
'0:14:54.2,3.1120
'0:14:54.4,3.1143
'0:14:54.6,3.1196
'0:14:54.8,3.1265
'0:14:55.0,3.1319
'0:14:55.2,3.1347
'0:14:55.4,3.1378
'0:14:55.6,3.1383
'0:14:55.8,3.1391
'0:14:56.0,3.1383
'0:14:56.2,3.1367
'0:14:56.4,3.1357
'0:14:56.6,3.1339
'0:14:56.8,3.1314
'0:14:57.0,3.1280
'0:14:57.2,3.1263
'0:14:57.4,3.1242
'0:14:57.6,3.1222
'0:14:57.8,3.1209
'0:14:58.0,3.1204
'0:14:58.2,3.1191
'0:14:58.4,3.1186
'0:14:58.6,3.1171
'0:14:58.8,3.1161
'0:14:59.0,3.1181
'0:14:59.2,3.1237
'0:14:59.4,3.1319
'0:14:59.6,3.1416
'0:14:59.8,3.1496
'0:15:0.0,3.1545
'0:15:0.2,3.1553
'0:15:0.4,3.1555
'0:15:0.6,3.1542
'0:15:0.8,3.1542
'0:15:1.0,3.1542
'0:15:1.2,3.1566
'0:15:1.4,3.1646
'0:15:1.6,3.1775
'0:15:1.8,3.1906
'0:15:2.0,3.2037
'0:15:2.2,3.2142
'0:15:2.4,3.2208
'0:15:2.6,3.2285
'0:15:2.8,3.2322
'0:15:3.0,3.2351
'0:15:3.2,3.2372
'0:15:3.4,3.2370
'0:15:3.6,3.2354
'0:15:3.8,3.2356
'0:15:4.0,3.2370
'0:15:4.2,3.2388
'0:15:4.4,3.2426
'0:15:4.6,3.2479
'0:15:4.8,3.2615
'0:15:5.0,3.2779
'0:15:5.2,3.2955
'0:15:5.4,3.3149
'0:15:5.6,3.3319
'0:15:5.8,3.3454
'0:15:6.0,3.3620
'0:15:6.2,3.3723
'0:15:6.4,3.3790
'0:15:6.6,3.3790
'0:15:6.8,3.3784
'0:15:7.0,3.3748
'0:15:7.2,3.3717
'0:15:7.4,3.3664
'0:15:7.6,3.3612
'0:15:7.8,3.3575
'0:15:8.0,3.3559
'0:15:8.2,3.3520
'0:15:8.4,3.3467
'0:15:8.6,3.3412
'0:15:8.8,3.3368
'0:15:9.0,3.3321
'0:15:9.2,3.3294
'0:15:9.4,3.3247
'0:15:9.6,3.3220
'0:15:9.8,3.3179
'0:15:10.0,3.3157
'0:15:10.2,3.3130
'0:15:10.4,3.3127
'0:15:10.6,3.3132
'0:15:10.8,3.3130
'0:15:11.0,3.3130
'0:15:11.2,3.3127
'0:15:11.4,3.3127
'0:15:11.6,3.3132
'0:15:11.8,3.3157
'0:15:12.0,3.3154
'0:15:12.2,3.3168
'0:15:12.4,3.3168
'0:15:12.6,3.3154
'0:15:12.8,3.3149
'0:15:13.0,3.3119
'0:15:13.2,3.3094
'0:15:13.4,3.3067
'0:15:13.6,3.3037
'0:15:13.8,3.3004
'0:15:14.0,3.2980
'0:15:14.2,3.2955
'0:15:14.4,3.2928
'0:15:14.6,3.2912
'0:15:14.8,3.2890
'0:15:15.0,3.2885
'0:15:15.2,3.2858
'0:15:15.4,3.2833
'0:15:15.6,3.2812
'0:15:15.8,3.2806
'0:15:16.0,3.2785
'0:15:16.2,3.2769
'0:15:16.4,3.2755
'0:15:16.6,3.2742
'0:15:16.8,3.2723
'0:15:17.0,3.2709
'0:15:17.2,3.2691
'0:15:17.4,3.2674
'0:15:17.6,3.2666
'0:15:17.8,3.2650
'0:15:18.0,3.2639
'0:15:18.2,3.2626
'0:15:18.4,3.2613
'0:15:18.6,3.2591
'0:15:18.8,3.2575
'0:15:19.0,3.2554
'0:15:19.2,3.2559
'0:15:19.4,3.2548
'0:15:19.6,3.2551
'0:15:19.8,3.2527
'0:15:20.0,3.2524
'0:15:20.2,3.2506
'0:15:20.4,3.2498
'0:15:20.6,3.2474
'0:15:20.8,3.2460
'0:15:21.0,3.2418
'0:15:21.2,3.2388
'0:15:21.4,3.2372
'0:15:21.6,3.2354
'0:15:21.8,3.2343
'0:15:22.0,3.2311
'0:15:22.2,3.2309
'0:15:22.4,3.2309
'0:15:22.6,3.2338
'0:15:22.8,3.2322
'0:15:23.0,3.2333
'0:15:23.2,3.2319
'0:15:23.4,3.2327
'0:15:23.6,3.2298
'0:15:23.8,3.2293
'0:15:24.0,3.2277
'0:15:24.2,3.2256
'0:15:24.4,3.2242
'0:15:24.6,3.2211
'0:15:24.8,3.2216
'0:15:25.0,3.2237
'0:15:25.2,3.2298
'0:15:25.4,3.2375
'0:15:25.6,3.2463
'0:15:25.8,3.2511
'0:15:26.0,3.2551
'0:15:26.2,3.2572
'0:15:26.4,3.2564
'0:15:26.6,3.2559
'0:15:26.8,3.2551
'0:15:27.0,3.2532
'0:15:27.2,3.2490
'0:15:27.4,3.2466
'0:15:27.6,3.2418
'0:15:27.8,3.2394
'0:15:28.0,3.2359
'0:15:28.2,3.2343
'0:15:28.4,3.2319
'0:15:28.6,3.2282
'0:15:28.8,3.2264
'0:15:29.0,3.2256
'0:15:29.2,3.2232
'0:15:29.4,3.2213
'0:15:29.6,3.2190
'0:15:29.8,3.2161
'0:15:30.0,3.2110
'0:15:30.2,3.2079
'0:15:30.4,3.2063
'0:15:30.6,3.2034
'0:15:30.8,3.2016
'0:15:31.0,3.1995
'0:15:31.2,3.1979
'0:15:31.4,3.1948
'0:15:31.6,3.1924
'0:15:31.8,3.1908
'0:15:32.0,3.1903
'0:15:32.2,3.1901
'0:15:32.4,3.1890
'0:15:32.6,3.1908
'0:15:32.8,3.1903
