Experiment name:,NeuLog experiment
'0:13:24.6,2.3142
'0:13:24.8,2.3113
'0:13:25.0,2.3089
'0:13:25.2,2.3056
'0:13:25.4,2.3026
'0:13:25.6,2.2998
'0:13:25.8,2.2971
'0:13:26.0,2.2949
'0:13:26.2,2.2920
'0:13:26.4,2.2896
'0:13:26.6,2.2868
'0:13:26.8,2.2837
'0:13:27.0,2.2806
'0:13:27.2,2.2774
'0:13:27.4,2.2748
'0:13:27.6,2.2739
'0:13:27.8,2.2714
'0:13:28.0,2.2681
'0:13:28.2,2.2650
'0:13:28.4,2.2632
'0:13:28.6,2.2621
'0:13:28.8,2.2599
'0:13:29.0,2.2571
'0:13:29.2,2.2545
'0:13:29.4,2.2522
'0:13:29.6,2.2495
'0:13:29.8,2.2468
'0:13:30.0,2.2445
'0:13:30.2,2.2414
'0:13:30.4,2.2394
'0:13:30.6,2.2368
'0:13:30.8,2.2339
'0:13:31.0,2.2309
'0:13:31.2,2.2282
'0:13:31.4,2.2261
'0:13:31.6,2.2237
'0:13:31.8,2.2206
'0:13:32.0,2.2184
'0:13:32.2,2.2156
'0:13:32.4,2.2128
'0:13:32.6,2.2105
'0:13:32.8,2.2085
'0:13:33.0,2.2059
'0:13:33.2,2.2036
'0:13:33.4,2.2015
'0:13:33.6,2.1988
'0:13:33.8,2.1971
'0:13:34.0,2.1967
'0:13:34.2,2.1957
'0:13:34.4,2.1964
'0:13:34.6,2.1971
'0:13:34.8,2.1976
'0:13:35.0,2.1978
'0:13:35.2,2.1974
'0:13:35.4,2.1964
'0:13:35.6,2.1951
'0:13:35.8,2.1935
'0:13:36.0,2.1907
'0:13:36.2,2.1874
'0:13:36.4,2.1867
'0:13:36.6,2.1850
'0:13:36.8,2.1810
'0:13:37.0,2.1789
'0:13:37.2,2.1761
'0:13:37.4,2.1740
'0:13:37.6,2.1724
'0:13:37.8,2.1731
'0:13:38.0,2.1719
'0:13:38.2,2.1710
'0:13:38.4,2.1693
'0:13:38.6,2.1684
'0:13:38.8,2.1667
'0:13:39.0,2.1658
'0:13:39.2,2.1644
'0:13:39.4,2.1662
'0:13:39.6,2.1648
'0:13:39.8,2.1636
'0:13:40.0,2.1617
'0:13:40.2,2.1612
'0:13:40.4,2.1593
'0:13:40.6,2.1593
'0:13:40.8,2.1584
'0:13:41.0,2.1594
'0:13:41.2,2.1636
'0:13:41.4,2.1689
'0:13:41.6,2.1771
'0:13:41.8,2.1871
'0:13:42.0,2.1943
'0:13:42.2,2.2034
'0:13:42.4,2.2120
'0:13:42.6,2.2225
'0:13:42.8,2.2325
'0:13:43.0,2.2463
'0:13:43.2,2.2563
'0:13:43.4,2.2616
'0:13:43.6,2.2646
'0:13:43.8,2.2659
'0:13:44.0,2.2659
'0:13:44.2,2.2646
'0:13:44.4,2.2636
'0:13:44.6,2.2636
'0:13:44.8,2.2675
'0:13:45.0,2.2755
'0:13:45.2,2.2839
'0:13:45.4,2.2918
'0:13:45.6,2.2995
'0:13:45.8,2.3072
'0:13:46.0,2.3107
'0:13:46.2,2.3124
'0:13:46.4,2.3148
'0:13:46.6,2.3200
'0:13:46.8,2.3272
'0:13:47.0,2.3339
'0:13:47.2,2.3412
'0:13:47.4,2.3481
'0:13:47.6,2.3523
'0:13:47.8,2.3568
'0:13:48.0,2.3619
'0:13:48.2,2.3655
'0:13:48.4,2.3692
'0:13:48.6,2.3749
'0:13:48.8,2.3822
'0:13:49.0,2.3886
'0:13:49.2,2.3942
'0:13:49.4,2.3986
'0:13:49.6,2.4013
'0:13:49.8,2.4028
'0:13:50.0,2.4057
'0:13:50.2,2.4065
'0:13:50.4,2.4057
'0:13:50.6,2.4074
'0:13:50.8,2.4068
'0:13:51.0,2.4045
'0:13:51.2,2.4011
'0:13:51.4,2.3978
'0:13:51.6,2.3957
'0:13:51.8,2.3930
'0:13:52.0,2.3909
'0:13:52.2,2.3890
'0:13:52.4,2.3860
'0:13:52.6,2.3823
'0:13:52.8,2.3783
'0:13:53.0,2.3749
'0:13:53.2,2.3715
'0:13:53.4,2.3706
'0:13:53.6,2.3728
'0:13:53.8,2.3793
'0:13:54.0,2.3909
'0:13:54.2,2.4026
'0:13:54.4,2.3974
'0:13:54.6,2.4190
'0:13:54.8,2.4254
'0:13:55.0,2.4250
'0:13:55.2,2.4242
'0:13:55.4,2.4223
'0:13:55.6,2.4184
'0:13:55.8,2.4130
'0:13:56.0,2.4074
'0:13:56.2,2.4028
'0:13:56.4,2.3965
'0:13:56.6,2.3905
'0:13:56.8,2.3856
'0:13:57.0,2.3816
'0:13:57.2,2.3782
'0:13:57.4,2.3746
'0:13:57.6,2.3717
'0:13:57.8,2.3692
'0:13:58.0,2.3717
'0:13:58.2,2.3761
'0:13:58.4,2.3803
'0:13:58.6,2.3894
'0:13:58.8,2.4013
'0:13:59.0,2.4205
'0:13:59.2,2.4370
'0:13:59.4,2.4505
'0:13:59.6,2.4712
'0:13:59.8,2.4994
'0:14:0.0,2.3919
'0:14:0.2,2.3525
'0:14:0.4,2.3793
'0:14:0.6,2.4920
'0:14:0.8,2.5469
'0:14:1.0,2.6040
'0:14:1.2,2.6341
'0:14:1.4,2.6608
'0:14:1.6,2.6816
'0:14:1.8,2.7091
'0:14:2.0,2.7334
'0:14:2.2,2.7586
'0:14:2.4,2.7906
'0:14:2.6,2.8182
'0:14:2.8,2.8449
'0:14:3.0,2.8756
'0:14:3.2,2.8959
'0:14:3.4,2.9178
'0:14:3.6,2.9549
'0:14:3.8,2.9911
'0:14:4.0,3.0179
'0:14:4.2,3.0584
'0:14:4.4,3.0973
'0:14:4.6,3.1163
'0:14:4.8,3.1352
'0:14:5.0,3.1439
'0:14:5.2,3.1432
'0:14:5.4,3.1576
'0:14:5.6,3.1537
'0:14:5.8,3.1509
'0:14:6.0,3.1527
'0:14:6.2,3.1576
'0:14:6.4,3.1589
'0:14:6.6,3.1537
'0:14:6.8,3.1444
'0:14:7.0,3.1352
'0:14:7.2,3.1326
'0:14:7.4,3.1344
'0:14:7.6,3.1383
'0:14:7.8,3.1385
'0:14:8.0,3.1429
'0:14:8.2,3.1434
'0:14:8.4,3.1391
'0:14:8.6,3.1342
'0:14:8.8,3.1309
'0:14:9.0,3.1229
'0:14:9.2,3.1158
'0:14:9.4,3.1100
'0:14:9.6,3.1036
'0:14:9.8,3.0988
'0:14:10.0,3.0933
'0:14:10.2,3.0897
'0:14:10.4,3.0895
'0:14:10.6,3.0933
'0:14:10.8,3.0991
'0:14:11.0,3.1034
'0:14:11.2,3.1150
'0:14:11.4,3.1460
'0:14:11.6,3.1890
'0:14:11.8,3.2412
'0:14:12.0,3.2977
'0:14:12.2,3.3415
'0:14:12.4,3.3673
'0:14:12.6,3.3740
'0:14:12.8,3.3689
'0:14:13.0,3.3614
'0:14:13.2,3.3448
'0:14:13.4,3.3242
'0:14:13.6,3.3034
'0:14:13.8,3.2833
'0:14:14.0,3.2648
'0:14:14.2,3.2439
'0:14:14.4,3.2258
'0:14:14.6,3.2100
'0:14:14.8,3.1969
'0:14:15.0,3.1888
'0:14:15.2,3.1762
'0:14:15.4,3.1666
'0:14:15.6,3.1573
'0:14:15.8,3.1478
'0:14:16.0,3.1419
'0:14:16.2,3.1342
'0:14:16.4,3.1298
'0:14:16.6,3.1319
'0:14:16.8,3.1391
'0:14:17.0,3.1517
'0:14:17.2,3.1628
'0:14:17.4,3.1713
'0:14:17.6,3.1765
'0:14:17.8,3.1773
'0:14:18.0,3.1760
'0:14:18.2,3.1708
'0:14:18.4,3.1633
'0:14:18.6,3.1537
'0:14:18.8,3.1421
'0:14:19.0,3.1319
'0:14:19.2,3.1224
'0:14:19.4,3.1135
'0:14:19.6,3.1044
'0:14:19.8,3.0958
'0:14:20.0,3.0882
'0:14:20.2,3.0814
'0:14:20.4,3.0757
'0:14:20.6,3.0712
'0:14:20.8,3.0692
'0:14:21.0,3.0774
'0:14:21.2,3.0877
'0:14:21.4,3.0900
'0:14:21.6,3.0930
'0:14:21.8,3.1008
'0:14:22.0,3.1224
'0:14:22.2,3.1540
'0:14:22.4,3.1916
'0:14:22.6,3.2266
'0:14:22.8,3.2567
'0:14:23.0,3.2758
'0:14:23.2,3.2839
'0:14:23.4,3.2890
'0:14:23.6,3.2885
'0:14:23.8,3.2828
'0:14:24.0,3.2769
'0:14:24.2,3.2685
'0:14:24.4,3.2648
'0:14:24.6,3.2704
'0:14:24.8,3.2823
'0:14:25.0,3.2996
'0:14:25.2,3.3132
'0:14:25.4,3.3206
'0:14:25.6,3.3264
'0:14:25.8,3.3272
'0:14:26.0,3.3209
'0:14:26.2,3.3121
'0:14:26.4,3.3037
'0:14:26.6,3.2944
'0:14:26.8,3.2869
'0:14:27.0,3.2755
'0:14:27.2,3.2629
'0:14:27.4,3.2495
'0:14:27.6,3.2362
'0:14:27.8,3.2250
'0:14:28.0,3.2132
'0:14:28.2,3.2037
'0:14:28.4,3.1958
'0:14:28.6,3.1885
'0:14:28.8,3.1830
'0:14:29.0,3.1775
'0:14:29.2,3.1726
'0:14:29.4,3.1736
'0:14:29.6,3.1599
'0:14:29.8,3.1519
'0:14:30.0,3.1496
'0:14:30.2,3.1432
'0:14:30.4,3.1710
'0:14:30.6,3.1651
'0:14:30.8,3.1201
'0:14:31.0,3.1524
'0:14:31.2,3.0895
'0:14:31.4,3.1153
'0:14:31.6,3.1721
'0:14:31.8,3.0317
'0:14:32.0,3.1245
'0:14:32.2,3.0322
'0:14:32.4,3.0935
'0:14:32.6,3.0882
'0:14:32.8,3.0892
'0:14:33.0,3.0809
'0:14:33.2,3.0724
'0:14:33.4,3.0707
'0:14:33.6,3.0672
'0:14:33.8,3.0622
'0:14:34.0,3.0647
'0:14:34.2,3.0657
'0:14:34.4,3.0719
'0:14:34.6,3.0759
'0:14:34.8,3.0920
'0:14:35.0,3.0769
'0:14:35.2,3.1439
'0:14:35.4,3.0059
'0:14:35.6,3.0500
'0:14:35.8,3.0772
'0:14:36.0,3.0707
'0:14:36.2,3.1074
'0:14:36.4,3.1019
'0:14:36.6,3.0221
'0:14:36.8,3.0329
'0:14:37.0,3.0689
'0:14:37.2,3.0857
'0:14:37.4,3.0834
'0:14:37.6,3.0867
'0:14:37.8,3.0354
'0:14:38.0,3.0485
'0:14:38.2,3.0549
'0:14:38.4,3.0487
'0:14:38.6,3.0744
'0:14:38.8,3.0890
'0:14:39.0,3.0928
'0:14:39.2,3.1291
'0:14:39.4,3.1496
'0:14:39.6,3.1682
'0:14:39.8,3.1843
'0:14:40.0,3.1817
'0:14:40.2,3.1828
'0:14:40.4,3.1861
'0:14:40.6,3.1846
'0:14:40.8,3.1747
'0:14:41.0,3.1713
'0:14:41.2,3.1672
'0:14:41.4,3.1620
'0:14:41.6,3.1566
'0:14:41.8,3.1483
'0:14:42.0,3.1403
'0:14:42.2,3.1293
'0:14:42.4,3.1257
'0:14:42.6,3.1232
'0:14:42.8,3.1247
'0:14:43.0,3.1245
'0:14:43.2,3.1350
'0:14:43.4,3.1350
'0:14:43.6,3.1344
'0:14:43.8,3.1365
'0:14:44.0,3.1347
'0:14:44.2,3.1298
'0:14:44.4,3.1247
'0:14:44.6,3.1191
'0:14:44.8,3.1128
'0:14:45.0,3.1072
'0:14:45.2,3.1001
'0:14:45.4,3.0925
'0:14:45.6,3.0877
'0:14:45.8,3.0799
'0:14:46.0,3.0722
'0:14:46.2,3.0652
'0:14:46.4,3.0587
'0:14:46.6,3.0527
'0:14:46.8,3.0453
'0:14:47.0,3.0398
'0:14:47.2,3.0344
'0:14:47.4,3.0339
'0:14:47.6,3.0304
'0:14:47.8,3.0245
'0:14:48.0,3.0221
'0:14:48.2,3.0243
'0:14:48.4,3.0275
'0:14:48.6,3.0287
'0:14:48.8,3.0282
'0:14:49.0,3.0263
'0:14:49.2,3.0226
'0:14:49.4,3.0189
'0:14:49.6,3.0162
'0:14:49.8,3.0130
'0:14:50.0,3.0062
'0:14:50.2,2.9988
'0:14:50.4,2.9937
'0:14:50.6,2.9881
'0:14:50.8,2.9831
'0:14:51.0,2.9777
'0:14:51.2,2.9744
'0:14:51.4,2.9712
'0:14:51.6,2.9676
'0:14:51.8,2.9635
'0:14:52.0,2.9604
'0:14:52.2,2.9570
'0:14:52.4,2.9534
'0:14:52.6,2.9487
'0:14:52.8,2.9448
'0:14:53.0,2.9410
'0:14:53.2,2.9389
'0:14:53.4,2.9384
'0:14:53.6,2.9375
'0:14:53.8,2.9360
'0:14:54.0,2.9367
'0:14:54.2,2.9327
'0:14:54.4,2.9446
'0:14:54.6,2.9360
'0:14:54.8,2.9389
'0:14:55.0,2.9405
'0:14:55.2,2.9578
'0:14:55.4,2.9320
'0:14:55.6,2.7655
'0:14:55.8,2.6227
'0:14:56.0,2.5957
'0:14:56.2,2.5398
'0:14:56.4,2.5791
'0:14:56.6,2.5250
'0:14:56.8,2.6664
'0:14:57.0,2.7044
'0:14:57.2,2.7236
'0:14:57.4,2.7451
'0:14:57.6,2.7724
'0:14:57.8,2.7908
'0:14:58.0,2.8050
'0:14:58.2,2.8150
'0:14:58.4,2.8163
'0:14:58.6,2.8220
'0:14:58.8,2.8318
'0:14:59.0,2.8241
'0:14:59.2,2.8236
'0:14:59.4,2.8195
'0:14:59.6,2.8211
'0:14:59.8,2.8143
'0:15:0.0,2.8118
'0:15:0.2,2.8594
'0:15:0.4,2.8631
'0:15:0.6,2.7535
'0:15:0.8,2.7039
'0:15:1.0,2.9458
'0:15:1.2,2.7522
'0:15:1.4,2.7517
'0:15:1.6,2.7286
'0:15:1.8,2.7251
'0:15:2.0,2.7044
'0:15:2.2,2.6996
'0:15:2.4,2.6935
'0:15:2.6,2.6583
'0:15:2.8,2.6881
'0:15:3.0,2.6630
'0:15:3.2,2.7304
'0:15:3.4,2.7682
'0:15:3.6,2.7504
'0:15:3.8,2.7935
'0:15:4.0,2.8089
'0:15:4.2,2.8161
'0:15:4.4,2.8318
'0:15:4.6,2.8327
'0:15:4.8,2.8362
'0:15:5.0,2.8321
'0:15:5.2,2.8339
'0:15:5.4,2.8277
'0:15:5.6,2.6860
'0:15:5.8,2.6842
'0:15:6.0,2.5239
'0:15:6.2,2.4026
'0:15:6.4,2.4126
'0:15:6.6,2.1846
'0:15:6.8,1.9860
'0:15:7.0,1.9455
'0:15:7.2,1.9203
'0:15:7.4,2.0057
'0:15:7.6,2.1593
'0:15:7.8,2.1366
'0:15:8.0,2.4256
'0:15:8.2,2.3513
'0:15:8.4,2.2746
'0:15:8.6,2.4546
'0:15:8.8,2.8603
'0:15:9.0,2.8877
'0:15:9.2,2.9456
'0:15:9.4,2.9724
'0:15:9.6,2.9717
'0:15:9.8,2.2881
'0:15:10.0,0.1347
'0:15:10.2,0.0033
'0:15:10.4,0.0010
'0:15:10.6,0.0008
'0:15:10.8,0.0010
'0:15:11.0,0.0006
'0:15:11.2,0.0006
'0:15:11.4,0.0008
'0:15:11.6,0.0011
'0:15:11.8,0.0013
'0:15:12.0,0.0390
'0:15:12.2,0.0304
'0:15:12.4,0.1048
'0:15:12.6,0.1046
'0:15:12.8,0.1174
'0:15:13.0,0.1125
'0:15:13.2,0.0736
'0:15:13.4,0.0007
'0:15:13.6,0.0029
'0:15:13.8,0.0006
'0:15:14.0,0.0006
'0:15:14.2,0.0005
'0:15:14.4,0.0005
'0:15:14.6,0.0006
'0:15:14.8,0.0005
'0:15:15.0,0.0005
'0:15:15.2,0.0005
'0:15:15.4,0.0004
'0:15:15.6,0.0006
'0:15:15.8,0.0015
'0:15:16.0,0.0062
'0:15:16.2,0.0006
'0:15:16.4,0.0004
'0:15:16.6,0.0005
'0:15:16.8,0.0006
'0:15:17.0,0.0007
'0:15:17.2,0.0013
'0:15:17.4,0.0013
'0:15:17.6,0.0016
'0:15:17.8,0.0016
'0:15:18.0,0.0018
'0:15:18.2,0.0019
'0:15:18.4,0.0021
'0:15:18.6,0.0011
'0:15:18.8,0.0007
'0:15:19.0,0.0007
'0:15:19.2,0.0088
'0:15:19.4,0.0044
'0:15:19.6,0.0049
'0:15:19.8,0.0049
'0:15:20.0,0.0008
'0:15:20.2,0.0019
'0:15:20.4,0.0018
'0:15:20.6,0.0008
'0:15:20.8,0.0010
'0:15:21.0,0.0006
'0:15:21.2,0.0006
'0:15:21.4,0.0012
'0:15:21.6,0.0006
'0:15:21.8,0.0006
'0:15:22.0,0.0006
'0:15:22.2,0.0005
'0:15:22.4,0.0006
'0:15:22.6,0.0006
'0:15:22.8,0.0006
'0:15:23.0,0.0006
'0:15:23.2,0.0006
'0:15:23.4,0.0006
'0:15:23.6,0.0006
'0:15:23.8,0.0006
'0:15:24.0,0.0006
'0:15:24.2,0.0006
'0:15:24.4,0.0007
'0:15:24.6,0.0007
'0:15:24.8,0.0006
'0:15:25.0,0.0006
'0:15:25.2,0.0006
'0:15:25.4,0.0006
'0:15:25.6,0.0006
'0:15:25.8,0.0006
'0:15:26.0,0.0006
'0:15:26.2,0.0006
'0:15:26.4,0.0006
'0:15:26.6,0.0006
'0:15:26.8,0.0006
'0:15:27.0,0.0006
'0:15:27.2,0.0006
'0:15:27.4,0.0006
'0:15:27.6,0.0006
'0:15:27.8,0.0007
'0:15:28.0,0.0006
'0:15:28.2,0.0006
'0:15:28.4,0.0006
'0:15:28.6,0.0006
'0:15:28.8,0.0006
'0:15:29.0,0.0006
'0:15:29.2,0.0006

sys info:[91~54~52~93~44~91~34~49~54~126~49~126~49~126~50~126~35~49~55~51~48~97~57~126~76~101~102~116~126~49~48~126~48~126~89~101~115~34~93~44~91~34~82~97~116~101~34~93~44~91~57~93~44~91~34~82~101~115~101~114~118~101~34~93~44~91~34~78~111~110~101~34~93~44~91~34~84~111~116~97~108~95~115~97~109~112~108~101~115~34~93~44~91~49~56~48~48~49~93~44~91~34~69~120~112~32~73~68~34~93~44~91~34~50~48~49~57~45~48~52~45~50~57~32~49~48~58~52~54~58~50~53~46~54~50~49~48~48~48~34~93]

Attention! Any change in the file may prevent NeuLog from reading its data.
