Experiment name:,NeuLog experiment
'0:16:44.2,3.2928
'0:16:44.4,3.3168
'0:16:44.6,3.3264
'0:16:44.8,3.3354
'0:16:45.0,3.3445
'0:16:45.2,3.3484
'0:16:45.4,3.3407
'0:16:45.6,3.3379
'0:16:45.8,3.3363
'0:16:46.0,3.3343
'0:16:46.2,3.3228
'0:16:46.4,3.3195
'0:16:46.6,3.3121
'0:16:46.8,3.3108
'0:16:47.0,3.3072
'0:16:47.2,3.3067
'0:16:47.4,3.3015
'0:16:47.6,3.2917
'0:16:47.8,3.2909
'0:16:48.0,3.2860
'0:16:48.2,3.2947
'0:16:48.4,3.3162
'0:16:48.6,3.3330
'0:16:48.8,3.3404
'0:16:49.0,3.3467
'0:16:49.2,3.3462
'0:16:49.4,3.3470
'0:16:49.6,3.3415
'0:16:49.8,3.3415
'0:16:50.0,3.3407
'0:16:50.2,3.3398
'0:16:50.4,3.3376
'0:16:50.6,3.3327
'0:16:50.8,3.3288
'0:16:51.0,3.3154
'0:16:51.2,3.3012
'0:16:51.4,3.2974
'0:16:51.6,3.2947
'0:16:51.8,3.2982
'0:16:52.0,3.3171
'0:16:52.2,3.3299
'0:16:52.4,3.3404
'0:16:52.6,3.3220
'0:16:52.8,3.2863
'0:16:53.0,3.3454
'0:16:53.2,3.3910
'0:16:53.4,3.3967
'0:16:53.6,3.4043
'0:16:53.8,3.4164
'0:16:54.0,3.4266
'0:16:54.2,3.4300
'0:16:54.4,3.4227
'0:16:54.6,3.4209
'0:16:54.8,3.4190
'0:16:55.0,3.4153
'0:16:55.2,3.4141
'0:16:55.4,3.4102
'0:16:55.6,3.4085
'0:16:55.8,3.4045
'0:16:56.0,3.4037
'0:16:56.2,3.3998
'0:16:56.4,3.4000
'0:16:56.6,3.4003
'0:16:56.8,3.3989
'0:16:57.0,3.3992
'0:16:57.2,3.3981
'0:16:57.4,3.3961
'0:16:57.6,3.3913
'0:16:57.8,3.3910
'0:16:58.0,3.3863
'0:16:58.2,3.3874
'0:16:58.4,3.3857
'0:16:58.6,3.3851
'0:16:58.8,3.3840
'0:16:59.0,3.3832
'0:16:59.2,3.3860
'0:16:59.4,3.3930
'0:16:59.6,3.3908
'0:16:59.8,3.3885
'0:17:0.0,3.3894
'0:17:0.2,3.3882
'0:17:0.4,3.3835
'0:17:0.6,3.3815
'0:17:0.8,3.3762
'0:17:1.0,3.3731
'0:17:1.2,3.3712
'0:17:1.4,3.3645
'0:17:1.6,3.3606
'0:17:1.8,3.3603
'0:17:2.0,3.3553
'0:17:2.2,3.3526
'0:17:2.4,3.3512
'0:17:2.6,3.3506
'0:17:2.8,3.3459
'0:17:3.0,3.3456
'0:17:3.2,3.3490
'0:17:3.4,3.3503
'0:17:3.6,3.3509
'0:17:3.8,3.3481
'0:17:4.0,3.3487
'0:17:4.2,3.3451
'0:17:4.4,3.3448
'0:17:4.6,3.3426
'0:17:4.8,3.3409
'0:17:5.0,3.3434
'0:17:5.2,3.3481
'0:17:5.4,3.3548
'0:17:5.6,3.3623
'0:17:5.8,3.3731
'0:17:6.0,3.3908
'0:17:6.2,3.4116
'0:17:6.4,3.4363
'0:17:6.6,3.4632
'0:17:6.8,3.4875
'0:17:7.0,3.5094
'0:17:7.2,3.5264
'0:17:7.4,3.5417
'0:17:7.6,3.5476
'0:17:7.8,3.5462
'0:17:8.0,3.5435
'0:17:8.2,3.5358
'0:17:8.4,3.5261
'0:17:8.6,3.5149
'0:17:8.8,3.5062
'0:17:9.0,3.4968
'0:17:9.2,3.4936
'0:17:9.4,3.4962
'0:17:9.6,3.5015
'0:17:9.8,3.5000
'0:17:10.0,3.4930
'0:17:10.2,3.4960
'0:17:10.4,3.5018
'0:17:10.6,3.5108
'0:17:10.8,3.5187
'0:17:11.0,3.5287
'0:17:11.2,3.5299
'0:17:11.4,3.5302
'0:17:11.6,3.5273
'0:17:11.8,3.5234
'0:17:12.0,3.5199
'0:17:12.2,3.5173
'0:17:12.4,3.5190
'0:17:12.6,3.5270
'0:17:12.8,3.5405
'0:17:13.0,3.5459
'0:17:13.2,3.5494
'0:17:13.4,3.5703
'0:17:13.6,3.5969
'0:17:13.8,3.6303
'0:17:14.0,3.6548
'0:17:14.2,3.6782
'0:17:14.4,3.7034
'0:17:14.6,3.7074
'0:17:14.8,3.7112
'0:17:15.0,3.7225
'0:17:15.2,3.7140
'0:17:15.4,3.7146
'0:17:15.6,3.7212
'0:17:15.8,3.7266
'0:17:16.0,3.7237
'0:17:16.2,3.7487
'0:17:16.4,3.7915
'0:17:16.6,3.7796
'0:17:16.8,3.8620
'0:17:17.0,3.8613
'0:17:17.2,3.8531
'0:17:17.4,3.8825
'0:17:17.6,3.9339
'0:17:17.8,3.8775
'0:17:18.0,3.8818
'0:17:18.2,3.8673
'0:17:18.4,3.8577
'0:17:18.6,3.8489
'0:17:18.8,3.8541
'0:17:19.0,3.8666
'0:17:19.2,3.8818
'0:17:19.4,3.9151
'0:17:19.6,3.9450
'0:17:19.8,3.9855
'0:17:20.0,4.0174
'0:17:20.2,4.0358
'0:17:20.4,4.0518
'0:17:20.6,4.0508
'0:17:20.8,4.0539
'0:17:21.0,4.0508
'0:17:21.2,4.0445
'0:17:21.4,4.0358
'0:17:21.6,4.0323
'0:17:21.8,4.0361
'0:17:22.0,4.0327
'0:17:22.2,4.0358
'0:17:22.4,4.0393
'0:17:22.6,4.0578
'0:17:22.8,4.0665
'0:17:23.0,4.0757
'0:17:23.2,4.0838
'0:17:23.4,4.0796
'0:17:23.6,4.0887
'0:17:23.8,4.1125
'0:17:24.0,4.1350
'0:17:24.2,4.1624
'0:17:24.4,4.1889
'0:17:24.6,4.2108
'0:17:24.8,4.2437
'0:17:25.0,4.2593
'0:17:25.2,4.2690
'0:17:25.4,4.2794
'0:17:25.6,4.2881
'0:17:25.8,4.2877
'0:17:26.0,4.2941
'0:17:26.2,4.3046
'0:17:26.4,4.3156
'0:17:26.6,4.3438
'0:17:26.8,4.3857
'0:17:27.0,4.4012
'0:17:27.2,4.4078
'0:17:27.4,4.4094
'0:17:27.6,4.4450
'0:17:27.8,4.4222
'0:17:28.0,4.4160
'0:17:28.2,4.4199
'0:17:28.4,4.3806
'0:17:28.6,4.3772
'0:17:28.8,4.3476
'0:17:29.0,4.3430
'0:17:29.2,4.3419
'0:17:29.4,4.3380
'0:17:29.6,4.3361
'0:17:29.8,4.3369
'0:17:30.0,4.3046
'0:17:30.2,4.2281
'0:17:30.4,4.2719
'0:17:30.6,4.2866
'0:17:30.8,4.2862
'0:17:31.0,4.2869
'0:17:31.2,4.2847
'0:17:31.4,4.2791
'0:17:31.6,4.2731
'0:17:31.8,4.2779
'0:17:32.0,4.2899
'0:17:32.2,4.3043
'0:17:32.4,4.3167
'0:17:32.6,4.3274
'0:17:32.8,4.3338
'0:17:33.0,4.3327
'0:17:33.2,4.3319
'0:17:33.4,4.3346
'0:17:33.6,4.3335
'0:17:33.8,4.3312
'0:17:34.0,4.3262
'0:17:34.2,4.3152
'0:17:34.4,4.3069
'0:17:34.6,4.2997
'0:17:34.8,4.2930
'0:17:35.0,4.2866
'0:17:35.2,4.2813
'0:17:35.4,4.2738
'0:17:35.6,4.2693
'0:17:35.8,4.2705
'0:17:36.0,4.2652
'0:17:36.2,4.2615
'0:17:36.4,4.2570
'0:17:36.6,4.2488
'0:17:36.8,4.2396
'0:17:37.0,4.2351
'0:17:37.2,4.2318
'0:17:37.4,4.2318
'0:17:37.6,4.2289
'0:17:37.8,4.2233
'0:17:38.0,4.2189
'0:17:38.2,4.2149
'0:17:38.4,4.2116
'0:17:38.6,4.2101
'0:17:38.8,4.2086
'0:17:39.0,4.2086
'0:17:39.2,4.2057
'0:17:39.4,4.2035
'0:17:39.6,4.2079
'0:17:39.8,4.2057
'0:17:40.0,4.2057
'0:17:40.2,4.2061
'0:17:40.4,4.1984
'0:17:40.6,4.1973
'0:17:40.8,4.1936
'0:17:41.0,4.1907
'0:17:41.2,4.1885
'0:17:41.4,4.1860
'0:17:41.6,4.1809
'0:17:41.8,4.1780
'0:17:42.0,4.1743
'0:17:42.2,4.1714
'0:17:42.4,4.1700
'0:17:42.6,4.1678
'0:17:42.8,4.1645
'0:17:43.0,4.1602
'0:17:43.2,4.1577
'0:17:43.4,4.1584
'0:17:43.6,4.1566
'0:17:43.8,4.1559
'0:17:44.0,4.1515
'0:17:44.2,4.1461
'0:17:44.4,4.1447
'0:17:44.6,4.1418
'0:17:44.8,4.1400
'0:17:45.0,4.1386
'0:17:45.2,4.1357
'0:17:45.4,4.1314
'0:17:45.6,4.1286
'0:17:45.8,4.1243
'0:17:46.0,4.1239
'0:17:46.2,4.1225
'0:17:46.4,4.1218
'0:17:46.6,4.1196
'0:17:46.8,4.1164
'0:17:47.0,4.1182
'0:17:47.2,4.1132
'0:17:47.4,4.1093
'0:17:47.6,4.1072
'0:17:47.8,4.1047
'0:17:48.0,4.1093
'0:17:48.2,4.1097
'0:17:48.4,4.1097
'0:17:48.6,4.1050
'0:17:48.8,4.1025
'0:17:49.0,4.0955
'0:17:49.2,4.0926
'0:17:49.4,4.0898
'0:17:49.6,4.0909
'0:17:49.8,4.0887
'0:17:50.0,4.0866
'0:17:50.2,4.0831
'0:17:50.4,4.0817
'0:17:50.6,4.0796
'0:17:50.8,4.0788
'0:17:51.0,4.0781
'0:17:51.2,4.0725
'0:17:51.4,4.0704
'0:17:51.6,4.0718
'0:17:51.8,4.0767
'0:17:52.0,4.0827
'0:17:52.2,4.0870
'0:17:52.4,4.0933
'0:17:52.6,4.0958
'0:17:52.8,4.0965
'0:17:53.0,4.0940
'0:17:53.2,4.0912
'0:17:53.4,4.0891
'0:17:53.6,4.0845
'0:17:53.8,4.0810
'0:17:54.0,4.0764
'0:17:54.2,4.0701
'0:17:54.4,4.0665
'0:17:54.6,4.0630
'0:17:54.8,4.0606
'0:17:55.0,4.0567
'0:17:55.2,4.0522
'0:17:55.4,4.0494
'0:17:55.6,4.0483
'0:17:55.8,4.0462
'0:17:56.0,4.0431
'0:17:56.2,4.0403
'0:17:56.4,4.0379
'0:17:56.6,4.0382
'0:17:56.8,4.0365
'0:17:57.0,4.0424
'0:17:57.2,4.0469
'0:17:57.4,4.0480
'0:17:57.6,4.0483
'0:17:57.8,4.0490
'0:17:58.0,4.0525
'0:17:58.2,4.0473
'0:17:58.4,4.0466
'0:17:58.6,4.0459
'0:17:58.8,4.0431
'0:17:59.0,4.0368
'0:17:59.2,4.0299
'0:17:59.4,4.0275
'0:17:59.6,4.0261
'0:17:59.8,4.0233
'0:18:0.0,4.0219
'0:18:0.2,4.0192
'0:18:0.4,4.0154
'0:18:0.6,4.0140
'0:18:0.8,4.0123
'0:18:1.0,4.0095
'0:18:1.2,4.0112
'0:18:1.4,4.0188
'0:18:1.6,4.0268
'0:18:1.8,4.0327
'0:18:2.0,4.0348
'0:18:2.2,4.0379
'0:18:2.4,4.0417
'0:18:2.6,4.0442
'0:18:2.8,4.0466
'0:18:3.0,4.0490
'0:18:3.2,4.0473
'0:18:3.4,4.0476
'0:18:3.6,4.0504
'0:18:3.8,4.0578
'0:18:4.0,4.0701
'0:18:4.2,4.0863
'0:18:4.4,4.1061
'0:18:4.6,4.1250
'0:18:4.8,4.1314
'0:18:5.0,4.1354
'0:18:5.2,4.1346
'0:18:5.4,4.1339
'0:18:5.6,4.1311
'0:18:5.8,4.1236
'0:18:6.0,4.1157
'0:18:6.2,4.1072
'0:18:6.4,4.0983
'0:18:6.6,4.0909
'0:18:6.8,4.0848
'0:18:7.0,4.0774
'0:18:7.2,4.0729
'0:18:7.4,4.0693
'0:18:7.6,4.0697
'0:18:7.8,4.0725
'0:18:8.0,4.0725
'0:18:8.2,4.0725
'0:18:8.4,4.0715
'0:18:8.6,4.0697
'0:18:8.8,4.0655
'0:18:9.0,4.0599
'0:18:9.2,4.0574
'0:18:9.4,4.0550
'0:18:9.6,4.0518
'0:18:9.8,4.0480
'0:18:10.0,4.0428
'0:18:10.2,4.0365
'0:18:10.4,4.0316
'0:18:10.6,4.0289
'0:18:10.8,4.0271
'0:18:11.0,4.0268
'0:18:11.2,4.0167
'0:18:11.4,4.0154
'0:18:11.6,4.0109
'0:18:11.8,4.0074
'0:18:12.0,4.0057
'0:18:12.2,3.9995
'0:18:12.4,3.9954
'0:18:12.6,3.9947
'0:18:12.8,3.9999
'0:18:13.0,3.9985
'0:18:13.2,3.9930
'0:18:13.4,3.9916
'0:18:13.6,3.9896
'0:18:13.8,3.9902
'0:18:14.0,3.9988
'0:18:14.2,4.0019
'0:18:14.4,4.0005
'0:18:14.6,3.9999
'0:18:14.8,3.9968
'0:18:15.0,3.9950
'0:18:15.2,3.9950
'0:18:15.4,3.9930
'0:18:15.6,3.9896
'0:18:15.8,3.9861
'0:18:16.0,3.9831
'0:18:16.2,3.9820
'0:18:16.4,3.9868
'0:18:16.6,3.9800
'0:18:16.8,3.9790
'0:18:17.0,3.9562
'0:18:17.2,3.9467
'0:18:17.4,3.9426
'0:18:17.6,3.9315
'0:18:17.8,3.9261
'0:18:18.0,3.9214
'0:18:18.2,3.9181
'0:18:18.4,3.9174
'0:18:18.6,3.9117
'0:18:18.8,3.9067
'0:18:19.0,3.9027
'0:18:19.2,3.8947
'0:18:19.4,3.8864
'0:18:19.6,3.8828
'0:18:19.8,3.8782
'0:18:20.0,3.8745
'0:18:20.2,3.8725
'0:18:20.4,3.8686
'0:18:20.6,3.8630
'0:18:20.8,3.8656
'0:18:21.0,3.8653
'0:18:21.2,3.8643
'0:18:21.4,3.8640
'0:18:21.6,3.8604
'0:18:21.8,3.8584
'0:18:22.0,3.8581
'0:18:22.2,3.8554
'0:18:22.4,3.8502
'0:18:22.6,3.8476
'0:18:22.8,3.8456
'0:18:23.0,3.8443
'0:18:23.2,3.8371
'0:18:23.4,3.8345
'0:18:23.6,3.8335
'0:18:23.8,3.8322
'0:18:24.0,3.8352
'0:18:24.2,3.8358
'0:18:24.4,3.8361
'0:18:24.6,3.8316
'0:18:24.8,3.8290
'0:18:25.0,3.8264
'0:18:25.2,3.8221
'0:18:25.4,3.8199
'0:18:25.6,3.8163
'0:18:25.8,3.8176
'0:18:26.0,3.8137
'0:18:26.2,3.8092
'0:18:26.4,3.8082
'0:18:26.6,3.8076
'0:18:26.8,3.8085
'0:18:27.0,3.8082
'0:18:27.2,3.8066
'0:18:27.4,3.8079
'0:18:27.6,3.8076
'0:18:27.8,3.8069
'0:18:28.0,3.8063
'0:18:28.2,3.8027
'0:18:28.4,3.7989
'0:18:28.6,3.7960
'0:18:28.8,3.7937
'0:18:29.0,3.7902
'0:18:29.2,3.7854
'0:18:29.4,3.7825
'0:18:29.6,3.7767
'0:18:29.8,3.7741
'0:18:30.0,3.7681
'0:18:30.2,3.7611
'0:18:30.4,3.7553
'0:18:30.6,3.7519
'0:18:30.8,3.7474
'0:18:31.0,3.7446
'0:18:31.2,3.7528
'0:18:31.4,3.7525
'0:18:31.6,3.7420
'0:18:31.8,3.7392
'0:18:32.0,3.7370
'0:18:32.2,3.7386
'0:18:32.4,3.7414
'0:18:32.6,3.7420
'0:18:32.8,3.7458
'0:18:33.0,3.7512
'0:18:33.2,3.7563
'0:18:33.4,3.7528
'0:18:33.6,3.7528
'0:18:33.8,3.7506
'0:18:34.0,3.7487
'0:18:34.2,3.7458
'0:18:34.4,3.7430
'0:18:34.6,3.7395
'0:18:34.8,3.7382
'0:18:35.0,3.7357
'0:18:35.2,3.7316
'0:18:35.4,3.7313
'0:18:35.6,3.7297
'0:18:35.8,3.7278
'0:18:36.0,3.7234
'0:18:36.2,3.7237
'0:18:36.4,3.7231
'0:18:36.6,3.7203
'0:18:36.8,3.7165
'0:18:37.0,3.7222
'0:18:37.2,3.7212
'0:18:37.4,3.7118
'0:18:37.6,3.7068
'0:18:37.8,3.7040
'0:18:38.0,3.6990
'0:18:38.2,3.7003
'0:18:38.4,3.7015
'0:18:38.6,3.7009
'0:18:38.8,3.7028
'0:18:39.0,3.7034
'0:18:39.2,3.7028
'0:18:39.4,3.7012
'0:18:39.6,3.7012
'0:18:39.8,3.6968
'0:18:40.0,3.6915
'0:18:40.2,3.6878
'0:18:40.4,3.6856
'0:18:40.6,3.6791
'0:18:40.8,3.6816
'0:18:41.0,3.6816
'0:18:41.2,3.6813
'0:18:41.4,3.6813
'0:18:41.6,3.6813
'0:18:41.8,3.6816
'0:18:42.0,3.6776
'0:18:42.2,3.6745
'0:18:42.4,3.6770
'0:18:42.6,3.6683
'0:18:42.8,3.6631
'0:18:43.0,3.6597
'0:18:43.2,3.6563
'0:18:43.4,3.6511
'0:18:43.6,3.6514
'0:18:43.8,3.6437
'0:18:44.0,3.6422
'0:18:44.2,3.6407
'0:18:44.4,3.6391
'0:18:44.6,3.6397
'0:18:44.8,3.6425
'0:18:45.0,3.6404
'0:18:45.2,3.6422
'0:18:45.4,3.6416
'0:18:45.6,3.6407
'0:18:45.8,3.6379
'0:18:46.0,3.6361
'0:18:46.2,3.6324
'0:18:46.4,3.6288
'0:18:46.6,3.6266
'0:18:46.8,3.6236
'0:18:47.0,3.6202
'0:18:47.2,3.6184
'0:18:47.4,3.6142
'0:18:47.6,3.6121
'0:18:47.8,3.6093
'0:18:48.0,3.6078
'0:18:48.2,3.6051
'0:18:48.4,3.6045
'0:18:48.6,3.6030
'0:18:48.8,3.6012
'0:18:49.0,3.6015
'0:18:49.2,3.6006
'0:18:49.4,3.6024
'0:18:49.6,3.6063
'0:18:49.8,3.6148
'0:18:50.0,3.6285
'0:18:50.2,3.6407
'0:18:50.4,3.6498
'0:18:50.6,3.6591
'0:18:50.8,3.6686
'0:18:51.0,3.6695
'0:18:51.2,3.6692
'0:18:51.4,3.6652
'0:18:51.6,3.6609
'0:18:51.8,3.6538
'0:18:52.0,3.6502
'0:18:52.2,3.6462
'0:18:52.4,3.6431
'0:18:52.6,3.6370
'0:18:52.8,3.6355
'0:18:53.0,3.6312
'0:18:53.2,3.6269
'0:18:53.4,3.6205
'0:18:53.6,3.6215
'0:18:53.8,3.6205
'0:18:54.0,3.6251
'0:18:54.2,3.6242
'0:18:54.4,3.6269
'0:18:54.6,3.6291
'0:18:54.8,3.6361
'0:18:55.0,3.6358
'0:18:55.2,3.6419
'0:18:55.4,3.6544
'0:18:55.6,3.6637
'0:18:55.8,3.6763
'0:18:56.0,3.6906
'0:18:56.2,3.7049
'0:18:56.4,3.7423
'0:18:56.6,3.7360
'0:18:56.8,3.7411
'0:18:57.0,3.7392
'0:18:57.2,3.7367
'0:18:57.4,3.7354
'0:18:57.6,3.7348
'0:18:57.8,3.7370
'0:18:58.0,3.7420
'0:18:58.2,3.7455
'0:18:58.4,3.7474
'0:18:58.6,3.7461
'0:18:58.8,3.7417
'0:18:59.0,3.7310
'0:18:59.2,3.7272
'0:18:59.4,3.7247
'0:18:59.6,3.7175
'0:18:59.8,3.7078
'0:19:0.0,3.7034
'0:19:0.2,3.7006
'0:19:0.4,3.7031
'0:19:0.6,3.6984
'0:19:0.8,3.6900
'0:19:1.0,3.6838
'0:19:1.2,3.6776
'0:19:1.4,3.6729
'0:19:1.6,3.6686
'0:19:1.8,3.6652
'0:19:2.0,3.6677
'0:19:2.2,3.6591
'0:19:2.4,3.6578
'0:19:2.6,3.6529
'0:19:2.8,3.6474
'0:19:3.0,3.6440
'0:19:3.2,3.6419
'0:19:3.4,3.6410
'0:19:3.6,3.6388
'0:19:3.8,3.6370
'0:19:4.0,3.6336
'0:19:4.2,3.6324
'0:19:4.4,3.6285
'0:19:4.6,3.6242
'0:19:4.8,3.6190
'0:19:5.0,3.6187
'0:19:5.2,3.6215
'0:19:5.4,3.6133
'0:19:5.6,3.6136
'0:19:5.8,3.6166
'0:19:6.0,3.6281
'0:19:6.2,3.6468
'0:19:6.4,3.6822
'0:19:6.6,3.7121
'0:19:6.8,3.7326
'0:19:7.0,3.7563
'0:19:7.2,3.7834
'0:19:7.4,3.7995
'0:19:7.6,3.8277
'0:19:7.8,3.8531
'0:19:8.0,3.8801
'0:19:8.2,3.9087
'0:19:8.4,3.9359
'0:19:8.6,3.9698
'0:19:8.8,3.9944
'0:19:9.0,4.0250
'0:19:9.2,4.0459
'0:19:9.4,4.0543
'0:19:9.6,4.0532
'0:19:9.8,4.0442
'0:19:10.0,4.0368
'0:19:10.2,4.0140
'0:19:10.4,4.0105
'0:19:10.6,3.9944
'0:19:10.8,3.9868
'0:19:11.0,3.9851
'0:19:11.2,3.9831
'0:19:11.4,3.9824
'0:19:11.6,3.9820
'0:19:11.8,3.9769
'0:19:12.0,3.9762
'0:19:12.2,3.9694
'0:19:12.4,3.9653
'0:19:12.6,3.9592
'0:19:12.8,3.9551
'0:19:13.0,3.9521
'0:19:13.2,3.9535
'0:19:13.4,3.9447
'0:19:13.6,3.9406
'0:19:13.8,3.9372
'0:19:14.0,3.9315
'0:19:14.2,3.9258
'0:19:14.4,3.9228
'0:19:14.6,3.9181
'0:19:14.8,3.9171
'0:19:15.0,3.9181
'0:19:15.2,3.9164
'0:19:15.4,3.9131
'0:19:15.6,3.9111
'0:19:15.8,3.9091
'0:19:16.0,3.9091
'0:19:16.2,3.9047
'0:19:16.4,3.8994
'0:19:16.6,3.9071
'0:19:16.8,3.8835
'0:19:17.0,3.8848
'0:19:17.2,3.8805
'0:19:17.4,3.8749
'0:19:17.6,3.8716
'0:19:17.8,3.8709
'0:19:18.0,3.8739
'0:19:18.2,3.8755
'0:19:18.4,3.8745
'0:19:18.6,3.8739
'0:19:18.8,3.8709
'0:19:19.0,3.8686
'0:19:19.2,3.8719
'0:19:19.4,3.8604
'0:19:19.6,3.8581
'0:19:19.8,3.8545
'0:19:20.0,3.8499
'0:19:20.2,3.8450
'0:19:20.4,3.8433
'0:19:20.6,3.8397
'0:19:20.8,3.8339
'0:19:21.0,3.8254
'0:19:21.2,3.8260
'0:19:21.4,3.8254
'0:19:21.6,3.8277
'0:19:21.8,3.8290
'0:19:22.0,3.8319
'0:19:22.2,3.8325
'0:19:22.4,3.8391
'0:19:22.6,3.8479
'0:19:22.8,3.8459
'0:19:23.0,3.8482
'0:19:23.2,3.8492
'0:19:23.4,3.8482
'0:19:23.6,3.8440
'0:19:23.8,3.8443
'0:19:24.0,3.8400
'0:19:24.2,3.8400
'0:19:24.4,3.8400
'0:19:24.6,3.8335
'0:19:24.8,3.8316
'0:19:25.0,3.8329
'0:19:25.2,3.8387
'0:19:25.4,3.8394
'0:19:25.6,3.8446
'0:19:25.8,3.8531
'0:19:26.0,3.8627
'0:19:26.2,3.8719
'0:19:26.4,3.8775
'0:19:26.6,3.8987
'0:19:26.8,3.9325
'0:19:27.0,3.9735
'0:19:27.2,4.0244
'0:19:27.4,4.0715
'0:19:27.6,4.1548
'0:19:27.8,4.2152
'0:19:28.0,4.2340
'0:19:28.2,4.2933
'0:19:28.4,4.2922
'0:19:28.6,4.2303
'0:19:28.8,4.2222
'0:19:29.0,4.2193
'0:19:29.2,4.2057
'0:19:29.4,4.2013
'0:19:29.6,4.1973
'0:19:29.8,4.1973
'0:19:30.0,4.1962
'0:19:30.2,4.1973
'0:19:30.4,4.2130
'0:19:30.6,4.2134
'0:19:30.8,4.2020
'0:19:31.0,4.1809
'0:19:31.2,4.1588
'0:19:31.4,4.1425
'0:19:31.6,4.1400
'0:19:31.8,4.1236
'0:19:32.0,4.1136
'0:19:32.2,4.1025
'0:19:32.4,4.0933
'0:19:32.6,4.0838
'0:19:32.8,4.0729
'0:19:33.0,4.0393
'0:19:33.2,3.9677
'0:19:33.4,3.8365
'0:19:33.6,3.8066
'0:19:33.8,3.9548
'0:19:34.0,4.1107
'0:19:34.2,4.1635
'0:19:34.4,4.2716
'0:19:34.6,4.3061
'0:19:34.8,4.1962
'0:19:35.0,4.2050
'0:19:35.2,4.1933
'0:19:35.4,4.2006
'0:19:35.6,4.2222
'0:19:35.8,4.2244
'0:19:36.0,4.2960
'0:19:36.2,4.3058
'0:19:36.4,4.4549
'0:19:36.6,4.4663
'0:19:36.8,4.4922
'0:19:37.0,4.5034
'0:19:37.2,4.4675
'0:19:37.4,4.4636
'0:19:37.6,4.4553
'0:19:37.8,4.4478
'0:19:38.0,4.4489
'0:19:38.2,4.4624
'0:19:38.4,4.5010
'0:19:38.6,4.5425
'0:19:38.8,4.5722
'0:19:39.0,4.5988
'0:19:39.2,4.6096
'0:19:39.4,4.6108
'0:19:39.6,4.5943
'0:19:39.8,4.5742
'0:19:40.0,4.5425
'0:19:40.2,4.5062
'0:19:40.4,4.2130
'0:19:40.6,4.5146
'0:19:40.8,4.5223
'0:19:41.0,4.5170
'0:19:41.2,4.5231
'0:19:41.4,4.5199
'0:19:41.6,4.5118
'0:19:41.8,4.5034
'0:19:42.0,4.4926
'0:19:42.2,4.4846
'0:19:42.4,4.4767
'0:19:42.6,4.4644
'0:19:42.8,4.4470
'0:19:43.0,4.4328
'0:19:43.2,4.4297
'0:19:43.4,4.4254
'0:19:43.6,4.4215
'0:19:43.8,4.4152
'0:19:44.0,4.4136
'0:19:44.2,4.4074
'0:19:44.4,4.3977
'0:19:44.6,4.3919
'0:19:44.8,4.3880
'0:19:45.0,4.3876
'0:19:45.2,4.3892
'0:19:45.4,4.3903
'0:19:45.6,4.3845
'0:19:45.8,4.3818
'0:19:46.0,4.3745
'0:19:46.2,4.3675
'0:19:46.4,4.3602
'0:19:46.6,4.3506
'0:19:46.8,4.3441
'0:19:47.0,4.3357
'0:19:47.2,4.3289
'0:19:47.4,4.3232
'0:19:47.6,4.3164
'0:19:47.8,4.3107
'0:19:48.0,4.3043
'0:19:48.2,4.2978
'0:19:48.4,4.2911
'0:19:48.6,4.2858
'0:19:48.8,4.2806
'0:19:49.0,4.2749
'0:19:49.2,4.2712
'0:19:49.4,4.2682
'0:19:49.6,4.2660
'0:19:49.8,4.2660
'0:19:50.0,4.2641
'0:19:50.2,4.2589
'0:19:50.4,4.2555
'0:19:50.6,4.2514
'0:19:50.8,4.2466
'0:19:51.0,4.2407
'0:19:51.2,4.2355
'0:19:51.4,4.2333
'0:19:51.6,4.2325
'0:19:51.8,4.2303
'0:19:52.0,4.2314
'0:19:52.2,4.2333
'0:19:52.4,4.2422
'0:19:52.6,4.2507
'0:19:52.8,4.2581
'0:19:53.0,4.2615
'0:19:53.2,4.2619
'0:19:53.4,4.2607
'0:19:53.6,4.2570
'0:19:53.8,4.2529
'0:19:54.0,4.2448
'0:19:54.2,4.2381
'0:19:54.4,4.2325
'0:19:54.6,4.2274
'0:19:54.8,4.2270
'0:19:55.0,4.2263
'0:19:55.2,4.2307
'0:19:55.4,4.2340
'0:19:55.6,4.2385
'0:19:55.8,4.2474
'0:19:56.0,4.2600
'0:19:56.2,4.2749
'0:19:56.4,4.2907
'0:19:56.6,4.3035
'0:19:56.8,4.3179
'0:19:57.0,4.3319
'0:19:57.2,4.3510
'0:19:57.4,4.3714
'0:19:57.6,4.3880
'0:19:57.8,4.3981
'0:19:58.0,4.4074
'0:19:58.2,4.4136
'0:19:58.4,4.4191
'0:19:58.6,4.4222
'0:19:58.8,4.4164
'0:19:59.0,4.4062
'0:19:59.2,4.3919
'0:19:59.4,4.3783
'0:19:59.6,4.3668
'0:19:59.8,4.3510
'0:20:0.0,4.3411
'0:20:0.2,4.3312
'0:20:0.4,4.3228
'0:20:0.6,4.3111
'0:20:0.8,4.3039
'0:20:1.0,4.2978
'0:20:1.2,4.2888
'0:20:1.4,4.2832
'0:20:1.6,4.2757
'0:20:1.8,4.2712
'0:20:2.0,4.2645
'0:20:2.2,4.2607
'0:20:2.4,4.2570
'0:20:2.6,4.2522
'0:20:2.8,4.2462
'0:20:3.0,4.2411
'0:20:3.2,4.2381
'0:20:3.4,4.2311
'0:20:3.6,4.2259
