Experiment name:,NeuLog experiment
Duration:, 5 0
Rate:, 10 per second
Sensors:, GSR (ID 1  Exp 1)
Range:, \xc2\xb5S 0 - 10
Units:, \xc2\xb5S
Time
'0:1:10.1,3.2418
'0:1:10.2,3.2391
'0:1:10.3,3.2372
'0:1:10.4,3.2346
'0:1:10.5,3.2314
'0:1:10.6,3.2293
'0:1:10.7,3.2274
'0:1:10.8,3.2261
'0:1:10.9,3.2237
'0:1:11.0,3.2155
'0:1:11.1,3.1698
'0:1:11.2,3.1496
'0:1:11.3,3.1470
'0:1:11.4,3.1483
'0:1:11.5,3.1509
'0:1:11.6,3.1517
'0:1:11.7,3.1493
'0:1:11.8,3.1856
'0:1:11.9,3.2063
'0:1:12.0,3.1861
'0:1:12.1,3.1734
'0:1:12.2,3.1713
'0:1:12.3,3.1736
'0:1:12.4,3.1948
'0:1:12.5,3.1908
'0:1:12.6,3.1646
'0:1:12.7,3.1522
'0:1:12.8,3.1491
'0:1:12.9,3.1486
'0:1:13.0,3.1685
'0:1:13.1,3.1734
'0:1:13.2,3.1736
'0:1:13.3,3.1723
'0:1:13.4,3.1734
'0:1:13.5,3.1770
'0:1:13.6,3.1687
'0:1:13.7,3.1576
'0:1:13.8,3.1586
'0:1:13.9,3.1599
'0:1:14.0,3.1648
'0:1:14.1,3.1812
'0:1:14.2,3.1890
'0:1:14.3,3.1911
'0:1:14.4,3.1888
'0:1:14.5,3.1872
'0:1:14.6,3.1856
'0:1:14.7,3.1833
'0:1:14.8,3.1801
'0:1:14.9,3.1760
'0:1:15.0,3.1703
'0:1:15.1,3.1666
'0:1:15.2,3.1742
'0:1:15.3,3.1734
'0:1:15.4,3.1830
'0:1:15.5,3.1893
'0:1:15.6,3.1877
'0:1:15.7,3.1854
'0:1:15.8,3.1922
'0:1:15.9,3.2029
'0:1:16.0,3.2029
'0:1:16.1,3.2034
'0:1:16.2,3.2029
'0:1:16.3,3.2005
'0:1:16.4,3.1992
'0:1:16.5,3.1961
'0:1:16.6,3.1924
'0:1:16.7,3.1874
'0:1:16.8,3.1838
'0:1:16.9,3.1859
'0:1:17.0,3.1882
'0:1:17.1,3.1971
'0:1:17.2,3.2008
'0:1:17.3,3.2045
'0:1:17.4,3.2095
'0:1:17.5,3.2137
'0:1:17.6,3.2182
'0:1:17.7,3.2208
'0:1:17.8,3.2229
'0:1:17.9,3.2274
'0:1:18.0,3.2325
'0:1:18.1,3.2359
'0:1:18.2,3.2375
'0:1:18.3,3.2380
'0:1:18.4,3.2380
'0:1:18.5,3.2359
'0:1:18.6,3.2346
'0:1:18.7,3.2333
'0:1:18.8,3.2319
'0:1:18.9,3.2309
'0:1:19.0,3.2335
'0:1:19.1,3.2277
'0:1:19.2,3.2250
'0:1:19.3,3.2224
'0:1:19.4,3.2203
'0:1:19.5,3.2150
'0:1:19.6,3.2095
'0:1:19.7,3.2024
'0:1:19.8,3.1856
'0:1:19.9,3.1848
'0:1:20.0,3.1801
'0:1:20.1,3.1794
'0:1:20.2,3.1664
'0:1:20.3,3.1447
'0:1:20.4,3.1311
'0:1:20.5,3.1265
'0:1:20.6,3.1247
'0:1:20.7,3.1232
'0:1:20.8,3.1219
'0:1:20.9,3.1334
'0:1:21.0,3.1416
'0:1:21.1,3.1483
'0:1:21.2,3.1511
'0:1:21.3,3.1563
'0:1:21.4,3.1589
'0:1:21.5,3.1553
'0:1:21.6,3.1566
'0:1:21.7,3.1602
'0:1:21.8,3.1383
'0:1:21.9,3.1133
'0:1:22.0,3.1051
'0:1:22.1,3.0963
'0:1:22.2,3.1117
'0:1:22.3,3.1804
'0:1:22.4,3.2161
'0:1:22.5,3.2335
'0:1:22.6,3.2213
'0:1:22.7,3.1825
'0:1:22.8,3.1450
'0:1:22.9,3.1385
'0:1:23.0,3.1378
'0:1:23.1,3.1342
'0:1:23.2,3.1306
'0:1:23.3,3.1293
'0:1:23.4,3.1240
'0:1:23.5,3.1178
'0:1:23.6,3.1196
'0:1:23.7,3.1105
'0:1:23.8,3.0649
'0:1:23.9,3.0465
'0:1:24.0,3.0047
'0:1:24.1,2.9785
'0:1:24.2,2.9758
'0:1:24.3,2.9741
'0:1:24.4,2.9609
'0:1:24.5,2.9508
'0:1:24.6,2.9453
'0:1:24.7,2.9403
'0:1:24.8,2.9386
'0:1:24.9,2.9367
'0:1:25.0,2.9344
'0:1:25.1,2.9322
'0:1:25.2,2.9294
'0:1:25.3,2.9263
'0:1:25.4,2.9227
'0:1:25.5,2.9192
'0:1:25.6,2.9142
'0:1:25.7,2.9060
'0:1:25.8,2.8975
'0:1:25.9,2.8924
'0:1:26.0,2.8894
'0:1:26.1,2.8863
'0:1:26.2,2.8812
'0:1:26.3,2.8789
'0:1:26.4,2.8777
'0:1:26.5,2.8761
'0:1:26.6,2.8733
'0:1:26.7,2.8696
'0:1:26.8,2.8666
'0:1:26.9,2.8619
'0:1:27.0,2.8578
'0:1:27.1,2.8543
'0:1:27.2,2.8525
'0:1:27.3,2.8506
'0:1:27.4,2.8481
'0:1:27.5,2.8467
'0:1:27.6,2.8424
'0:1:27.7,2.8401
'0:1:27.8,2.8410
'0:1:27.9,2.8424
'0:1:28.0,2.8417
'0:1:28.1,2.8405
'0:1:28.2,2.8385
'0:1:28.3,2.8366
'0:1:28.4,2.8353
'0:1:28.5,2.8330
'0:1:28.6,2.8300
'0:1:28.7,2.8293
'0:1:28.8,2.8289
'0:1:28.9,2.8270
'0:1:29.0,2.8266
'0:1:29.1,2.8245
'0:1:29.2,2.8211
'0:1:29.3,2.8179
'0:1:29.4,2.8154
'0:1:29.5,2.8143
'0:1:29.6,2.8143
'0:1:29.7,2.8143
'0:1:29.8,2.8152
'0:1:29.9,2.8170
'0:1:30.0,2.8188
'0:1:30.1,2.8193
'0:1:30.2,2.8191
'0:1:30.3,2.8191
'0:1:30.4,2.8191
'0:1:30.5,2.8182
'0:1:30.6,2.8177
