Experiment name:,NeuLog experiment
Duration:, 5 0
Rate:, 10 per second
Sensors:, GSR (ID 1  Exp 1)
Range:, \xc2\xb5S 0 - 10
Units:, \xc2\xb5S
Time
'0:1:33.4,2.9558
'0:1:33.5,2.9546
'0:1:33.6,2.9534
'0:1:33.7,2.9520
'0:1:33.8,2.9501
'0:1:33.9,2.9482
'0:1:34.0,2.9453
'0:1:34.1,2.9420
'0:1:34.2,2.9389
'0:1:34.3,2.9365
'0:1:34.4,2.9334
'0:1:34.5,2.9306
'0:1:34.6,2.9284
'0:1:34.7,2.9263
'0:1:34.8,2.9246
'0:1:34.9,2.9232
'0:1:35.0,2.9218
'0:1:35.1,2.9211
'0:1:35.2,2.9199
'0:1:35.3,2.9197
'0:1:35.4,2.9185
'0:1:35.5,2.9173
'0:1:35.6,2.9159
'0:1:35.7,2.9145
'0:1:35.8,2.9128
'0:1:35.9,2.9114
'0:1:36.0,2.9102
'0:1:36.1,2.9088
'0:1:36.2,2.9069
'0:1:36.3,2.9058
'0:1:36.4,2.9034
