Experiment name:,NeuLog experiment
Duration:, 5 0
Rate:, 10 per second
Sensors:, GSR (ID 1  Exp 1)
Range:, \xc2\xb5S 0 - 10
Units:, \xc2\xb5S
Time
'0:1:37.2,4.6742
'0:1:37.3,4.6877
'0:1:37.4,4.6936
'0:1:37.5,4.6995
'0:1:37.6,4.7229
'0:1:37.7,4.7499
'0:1:37.8,4.7789
'0:1:37.9,4.8163
'0:1:38.0,4.8445
'0:1:38.1,4.8773
'0:1:38.2,4.9051
'0:1:38.3,4.9348
'0:1:38.4,4.9648
'0:1:38.5,4.9951
'0:1:38.6,5.0265
'0:1:38.7,5.0601
'0:1:38.8,5.0959
'0:1:38.9,5.1354
'0:1:39.0,5.1729
'0:1:39.1,5.2054
'0:1:39.2,5.2357
'0:1:39.3,5.2633
'0:1:39.4,5.2846
'0:1:39.5,5.3041
'0:1:39.6,5.3226
'0:1:39.7,5.3393
'0:1:39.8,5.3534
'0:1:39.9,5.3631
'0:1:40.0,5.3676
'0:1:40.1,5.3686
'0:1:40.2,5.3661
'0:1:40.3,5.3651
'0:1:40.4,5.3620
'0:1:40.5,5.3585
'0:1:40.6,5.3529
'0:1:40.7,5.3473
'0:1:40.8,5.3428
'0:1:40.9,5.3393
'0:1:41.0,5.3372
'0:1:41.1,5.3372
'0:1:41.2,5.3388
'0:1:41.3,5.3458
'0:1:41.4,5.3519
'0:1:41.5,5.3575
'0:1:41.6,5.3631
'0:1:41.7,5.3671
'0:1:41.8,5.3707
'0:1:41.9,5.3722
'0:1:42.0,5.3697
'0:1:42.1,5.3651
'0:1:42.2,5.3539
'0:1:42.3,5.3438
'0:1:42.4,5.3312
'0:1:42.5,5.3191
'0:1:42.6,5.2971
'0:1:42.7,5.2613
'0:1:42.8,5.2332
'0:1:42.9,5.2151
'0:1:43.0,5.2049
'0:1:43.1,5.1976
'0:1:43.2,5.1927
'0:1:43.3,5.1772
'0:1:43.4,5.1594
'0:1:43.5,5.1498
'0:1:43.6,5.1421
'0:1:43.7,5.1335
'0:1:43.8,5.1287
'0:1:43.9,5.1254
'0:1:44.0,5.1335
'0:1:44.1,5.1724
'0:1:44.2,5.2025
'0:1:44.3,5.2044
'0:1:44.4,5.2142
'0:1:44.5,5.2288
'0:1:44.6,5.2323
'0:1:44.7,5.2318
'0:1:44.8,5.2298
'0:1:44.9,5.2274
'0:1:45.0,5.2254
'0:1:45.1,5.2215
'0:1:45.2,5.2156
'0:1:45.3,5.2146
'0:1:45.4,5.2190
'0:1:45.5,5.2269
'0:1:45.6,5.2416
'0:1:45.7,5.2598
'0:1:45.8,5.2802
'0:1:45.9,5.3016
'0:1:46.0,5.3211
'0:1:46.1,5.3398
'0:1:46.2,5.3590
'0:1:46.3,5.3798
'0:1:46.4,5.4008
'0:1:46.5,5.4229
'0:1:46.6,5.4441
'0:1:46.7,5.4665
'0:1:46.8,5.4843
'0:1:46.9,5.4921
'0:1:47.0,5.4932
'0:1:47.1,5.4890
'0:1:47.2,5.4869
'0:1:47.3,5.4853
'0:1:47.4,5.4822
'0:1:47.5,5.4775
'0:1:47.6,5.4743
'0:1:47.7,5.4785
'0:1:47.8,5.4775
'0:1:47.9,5.4644
'0:1:48.0,5.4498
'0:1:48.1,5.4353
'0:1:48.2,5.4291
'0:1:48.3,5.4209
'0:1:48.4,5.4147
'0:1:48.5,5.4080
'0:1:48.6,5.4039
'0:1:48.7,5.4034
'0:1:48.8,5.4049
'0:1:48.9,5.4054
'0:1:49.0,5.4049
'0:1:49.1,5.4080
'0:1:49.2,5.3993
'0:1:49.3,5.4116
'0:1:49.4,5.3962
'0:1:49.5,5.4044
'0:1:49.6,5.4209
'0:1:49.7,5.4302
'0:1:49.8,5.4338
'0:1:49.9,5.4358
'0:1:50.0,5.4327
'0:1:50.1,5.4291
'0:1:50.2,5.4260
'0:1:50.3,5.4157
'0:1:50.4,5.4121
'0:1:50.5,5.4085
'0:1:50.6,5.4059
'0:1:50.7,5.4070
'0:1:50.8,5.4126
'0:1:50.9,5.4343
'0:1:51.0,5.4431
'0:1:51.1,5.4446
'0:1:51.2,5.4436
'0:1:51.3,5.4369
'0:1:51.4,5.3763
'0:1:51.5,5.3307
'0:1:51.6,5.3277
'0:1:51.7,5.4095
'0:1:51.8,5.4660
'0:1:51.9,5.5116
'0:1:52.0,5.5487
'0:1:52.1,5.5921
'0:1:52.2,5.6142
'0:1:52.3,5.6480
'0:1:52.4,5.6605
'0:1:52.5,5.6671
'0:1:52.6,5.6715
'0:1:52.7,5.6721
'0:1:52.8,5.6715
'0:1:52.9,5.6704
'0:1:53.0,5.6682
'0:1:53.1,5.6649
'0:1:53.2,5.6627
'0:1:53.3,5.6594
'0:1:53.4,5.6545
'0:1:53.5,5.6507
'0:1:53.6,5.6480
'0:1:53.7,5.6496
'0:1:53.8,5.6540
'0:1:53.9,5.6583
'0:1:54.0,5.6655
'0:1:54.1,5.6715
'0:1:54.2,5.6748
'0:1:54.3,5.6743
'0:1:54.4,5.6671
'0:1:54.5,5.6677
'0:1:54.6,5.6704
'0:1:54.7,5.6721
'0:1:54.8,5.6726
'0:1:54.9,5.6715
'0:1:55.0,5.6682
'0:1:55.1,5.6649
'0:1:55.2,5.6589
'0:1:55.3,5.6523
'0:1:55.4,5.6430
'0:1:55.5,5.6338
'0:1:55.6,5.6251
'0:1:55.7,5.6180
'0:1:55.8,5.6121
'0:1:55.9,5.6077
'0:1:56.0,5.6013
'0:1:56.1,5.5948
'0:1:56.2,5.5873
'0:1:56.3,5.5803
'0:1:56.4,5.5760
'0:1:56.5,5.5722
'0:1:56.6,5.5669
'0:1:56.7,5.5631
'0:1:56.8,5.5610
'0:1:56.9,5.5605
'0:1:57.0,5.5572
'0:1:57.1,5.5519
'0:1:57.2,5.5450
'0:1:57.3,5.5445
'0:1:57.4,5.5418
'0:1:57.5,5.5439
'0:1:57.6,5.5450
'0:1:57.7,5.5455
'0:1:57.8,5.5445
'0:1:57.9,5.5402
'0:1:58.0,5.5375
'0:1:58.1,5.5354
'0:1:58.2,5.5312
'0:1:58.3,5.5296
'0:1:58.4,5.5285
'0:1:58.5,5.5328
'0:1:58.6,5.5360
'0:1:58.7,5.5338
'0:1:58.8,5.5301
'0:1:58.9,5.5243
'0:1:59.0,5.5216
'0:1:59.1,5.5201
'0:1:59.2,5.5127
'0:1:59.3,5.5042
'0:1:59.4,5.4890
'0:1:59.5,5.4785
'0:1:59.6,5.4728
'0:1:59.7,5.4696
'0:1:59.8,5.4686
'0:1:59.9,5.4639
'0:1:60.0,5.4634
'0:2:0.1,5.4644
'0:2:0.2,5.4618
'0:2:0.3,5.4582
'0:2:0.4,5.4540
'0:2:0.5,5.4524
'0:2:0.6,5.4504
'0:2:0.7,5.4556
'0:2:0.8,5.4623
'0:2:0.9,5.4701
'0:2:1.0,5.4722
'0:2:1.1,5.4754
'0:2:1.2,5.4806
'0:2:1.3,5.4843
'0:2:1.4,5.4869
'0:2:1.5,5.4879
'0:2:1.6,5.4890
'0:2:1.7,5.4879
'0:2:1.8,5.4816
'0:2:1.9,5.4738
'0:2:2.0,5.4675
'0:2:2.1,5.4623
'0:2:2.2,5.4582
'0:2:2.3,5.4561
'0:2:2.4,5.4509
'0:2:2.5,5.4467
'0:2:2.6,5.4395
'0:2:2.7,5.4291
'0:2:2.8,5.4234
'0:2:2.9,5.4209
'0:2:3.0,5.4214
'0:2:3.1,5.4214
'0:2:3.2,5.4198
'0:2:3.3,5.4173
'0:2:3.4,5.4131
'0:2:3.5,5.4095
'0:2:3.6,5.4080
'0:2:3.7,5.4059
'0:2:3.8,5.4018
'0:2:3.9,5.3998
'0:2:4.0,5.3993
'0:2:4.1,5.3982
'0:2:4.2,5.3952
'0:2:4.3,5.3921
'0:2:4.4,5.3895
'0:2:4.5,5.3875
'0:2:4.6,5.3870
'0:2:4.7,5.3839
'0:2:4.8,5.3809
'0:2:4.9,5.3798
'0:2:5.0,5.3804
'0:2:5.1,5.3798
'0:2:5.2,5.3783
'0:2:5.3,5.3773
'0:2:5.4,5.3758
'0:2:5.5,5.3753
'0:2:5.6,5.3732
'0:2:5.7,5.3712
'0:2:5.8,5.3697
'0:2:5.9,5.3681
'0:2:6.0,5.3656
'0:2:6.1,5.3651
'0:2:6.2,5.3641
'0:2:6.3,5.3636
'0:2:6.4,5.3615
'0:2:6.5,5.3600
'0:2:6.6,5.3590
'0:2:6.7,5.3575
'0:2:6.8,5.3565
'0:2:6.9,5.3575
'0:2:7.0,5.3615
'0:2:7.1,5.3641
'0:2:7.2,5.3661
'0:2:7.3,5.3697
'0:2:7.4,5.3722
'0:2:7.5,5.3753
'0:2:7.6,5.3793
'0:2:7.7,5.3834
'0:2:7.8,5.3865
'0:2:7.9,5.3895
'0:2:8.0,5.3911
'0:2:8.1,5.3942
'0:2:8.2,5.3967
'0:2:8.3,5.4013
'0:2:8.4,5.4049
'0:2:8.5,5.4111
'0:2:8.6,5.4198
'0:2:8.7,5.4322
'0:2:8.8,5.4452
'0:2:8.9,5.4639
'0:2:9.0,5.4832
'0:2:9.1,5.5026
'0:2:9.2,5.5216
'0:2:9.3,5.5413
'0:2:9.4,5.5572
'0:2:9.5,5.5701
'0:2:9.6,5.5803
'0:2:9.7,5.5894
'0:2:9.8,5.5969
'0:2:9.9,5.6045
'0:2:10.0,5.6132
'0:2:10.1,5.6207
'0:2:10.2,5.6267
'0:2:10.3,5.6338
'0:2:10.4,5.6403
'0:2:10.5,5.6452
'0:2:10.6,5.6469
'0:2:10.7,5.6458
'0:2:10.8,5.6430
'0:2:10.9,5.6414
'0:2:11.0,5.6387
'0:2:11.1,5.6321
'0:2:11.2,5.6251
'0:2:11.3,5.6186
'0:2:11.4,5.6104
'0:2:11.5,5.6023
'0:2:11.6,5.5932
'0:2:11.7,5.5835
'0:2:11.8,5.5717
'0:2:11.9,5.5631
'0:2:12.0,5.5556
'0:2:12.1,5.5477
'0:2:12.2,5.5402
'0:2:12.3,5.5370
'0:2:12.4,5.5306
'0:2:12.5,5.5243
'0:2:12.6,5.5179
'0:2:12.7,5.5116
'0:2:12.8,5.5053
'0:2:12.9,5.4979
'0:2:13.0,5.4932
'0:2:13.1,5.4885
'0:2:13.2,5.4832
'0:2:13.3,5.4796
'0:2:13.4,5.4759
'0:2:13.5,5.4722
'0:2:13.6,5.4681
'0:2:13.7,5.4639
'0:2:13.8,5.4608
'0:2:13.9,5.4561
'0:2:14.0,5.4509
'0:2:14.1,5.4472
'0:2:14.2,5.4436
'0:2:14.3,5.4400
'0:2:14.4,5.4364
'0:2:14.5,5.4338
'0:2:14.6,5.4317
'0:2:14.7,5.4317
'0:2:14.8,5.4307
'0:2:14.9,5.4291
'0:2:15.0,5.4265
'0:2:15.1,5.4224
'0:2:15.2,5.4203
'0:2:15.3,5.4198
'0:2:15.4,5.4173
'0:2:15.5,5.4142
'0:2:15.6,5.4085
'0:2:15.7,5.4054
'0:2:15.8,5.4039
'0:2:15.9,5.4338
'0:2:16.0,5.5137
'0:2:16.1,5.6088
'0:2:16.2,5.6864
'0:2:16.3,5.6507
'0:2:16.4,5.6594
'0:2:16.5,5.7068
'0:2:16.6,5.6104
'0:2:16.7,5.5599
'0:2:16.8,5.6354
'0:2:16.9,5.7536
'0:2:17.0,5.8255
'0:2:17.1,5.8118
'0:2:17.2,5.7959
'0:2:17.3,5.7632
'0:2:17.4,5.7469
'0:2:17.5,5.7993
'0:2:17.6,5.8524
'0:2:17.7,5.8888
'0:2:17.8,5.8438
'0:2:17.9,5.8364
'0:2:18.0,5.8772
'0:2:18.1,5.8830
'0:2:18.2,5.8513
'0:2:18.3,5.7475
'0:2:18.4,5.7374
'0:2:18.5,5.7773
'0:2:18.6,5.8238
'0:2:18.7,5.8980
'0:2:18.8,5.9707
'0:2:18.9,6.0291
'0:2:19.0,6.0652
'0:2:19.1,6.1126
'0:2:19.2,6.1998
'0:2:19.3,6.2671
'0:2:19.4,6.2862
'0:2:19.5,6.2167
'0:2:19.6,6.0992
'0:2:19.7,6.0640
'0:2:19.8,6.0237
'0:2:19.9,5.8192
'0:2:20.0,5.7035
'0:2:20.1,5.7274
'0:2:20.2,5.7503
'0:2:20.3,5.7425
'0:2:20.4,5.7385
'0:2:20.5,5.7318
'0:2:20.6,5.7374
'0:2:20.7,5.7475
'0:2:20.8,5.7553
'0:2:20.9,5.7638
'0:2:21.0,5.7688
'0:2:21.1,5.7773
'0:2:21.2,5.7823
'0:2:21.3,5.8067
'0:2:21.4,5.8323
'0:2:21.5,5.8645
'0:2:21.6,5.8980
'0:2:21.7,5.9272
'0:2:21.8,5.9571
'0:2:21.9,5.9826
'0:2:22.0,6.0052
'0:2:22.1,6.0225
'0:2:22.2,6.0375
'0:2:22.3,6.0483
'0:2:22.4,6.0531
'0:2:22.5,6.0555
'0:2:22.6,6.0561
'0:2:22.7,6.0549
'0:2:22.8,6.0555
'0:2:22.9,6.0543
'0:2:23.0,6.0525
'0:2:23.1,6.0525
'0:2:23.2,6.0549
'0:2:23.3,6.0598
'0:2:23.4,6.0628
'0:2:23.5,6.0634
'0:2:23.6,6.0628
'0:2:23.7,6.0604
'0:2:23.8,6.0573
'0:2:23.9,6.0555
'0:2:24.0,6.0513
'0:2:24.1,6.0441
'0:2:24.2,6.0351
'0:2:24.3,6.0261
'0:2:24.4,6.0159
'0:2:24.5,6.0034
'0:2:24.6,5.9867
'0:2:24.7,5.9713
'0:2:24.8,5.9566
'0:2:24.9,5.9413
'0:2:25.0,5.9266
'0:2:25.1,5.9126
'0:2:25.2,5.8969
'0:2:25.3,5.8835
'0:2:25.4,5.8697
'0:2:25.5,5.8582
'0:2:25.6,5.8467
'0:2:25.7,5.8421
'0:2:25.8,5.8432
'0:2:25.9,5.8341
'0:2:26.0,5.8266
'0:2:26.1,5.8198
'0:2:26.2,5.8124
'0:2:26.3,5.8095
'0:2:26.4,5.8033
'0:2:26.5,5.7965
'0:2:26.6,5.7897
'0:2:26.7,5.7840
'0:2:26.8,5.7773
'0:2:26.9,5.7716
'0:2:27.0,5.7666
'0:2:27.1,5.7626
'0:2:27.2,5.7576
'0:2:27.3,5.7559
'0:2:27.4,5.7531
'0:2:27.5,5.7486
'0:2:27.6,5.7441
'0:2:27.7,5.7408
'0:2:27.8,5.7363
'0:2:27.9,5.7318
'0:2:28.0,5.7279
'0:2:28.1,5.7246
'0:2:28.2,5.7207
'0:2:28.3,5.7201
'0:2:28.4,5.7185
'0:2:28.5,5.7174
'0:2:28.6,5.7168
'0:2:28.7,5.7157
'0:2:28.8,5.7140
'0:2:28.9,5.7113
'0:2:29.0,5.7090
'0:2:29.1,5.7063
'0:2:29.2,5.7029
'0:2:29.3,5.6996
'0:2:29.4,5.6946
'0:2:29.5,5.6897
'0:2:29.6,5.6831
'0:2:29.7,5.6759
'0:2:29.8,5.6704
'0:2:29.9,5.6666
'0:2:30.0,5.6611
'0:2:30.1,5.6572
'0:2:30.2,5.6523
'0:2:30.3,5.6480
'0:2:30.4,5.6420
'0:2:30.5,5.6370
'0:2:30.6,5.6321
'0:2:30.7,5.6273
'0:2:30.8,5.6218
'0:2:30.9,5.6153
'0:2:31.0,5.6110
'0:2:31.1,5.6061
'0:2:31.2,5.6002
'0:2:31.3,5.5964
'0:2:31.4,5.5916
'0:2:31.5,5.5878
'0:2:31.6,5.5840
'0:2:31.7,5.5797
'0:2:31.8,5.5765
'0:2:31.9,5.5728
'0:2:32.0,5.5669
'0:2:32.1,5.5621
'0:2:32.2,5.5572
'0:2:32.3,5.5530
'0:2:32.4,5.5471
'0:2:32.5,5.5429
'0:2:32.6,5.5386
'0:2:32.7,5.5338
'0:2:32.8,5.5285
'0:2:32.9,5.5238
'0:2:33.0,5.5201
'0:2:33.1,5.5153
'0:2:33.2,5.5121
'0:2:33.3,5.5111
'0:2:33.4,5.5069
'0:2:33.5,5.5037
'0:2:33.6,5.5005
'0:2:33.7,5.4969
'0:2:33.8,5.4937
'0:2:33.9,5.4895
'0:2:34.0,5.4864
'0:2:34.1,5.4827
'0:2:34.2,5.4780
'0:2:34.3,5.4748
'0:2:34.4,5.4717
'0:2:34.5,5.4675
'0:2:34.6,5.4639
'0:2:34.7,5.4618
'0:2:34.8,5.4592
'0:2:34.9,5.4566
'0:2:35.0,5.4550
'0:2:35.1,5.4530
'0:2:35.2,5.4488
'0:2:35.3,5.4452
'0:2:35.4,5.4421
'0:2:35.5,5.4400
'0:2:35.6,5.4379
'0:2:35.7,5.4353
'0:2:35.8,5.4338
'0:2:35.9,5.4317
'0:2:36.0,5.4296
'0:2:36.1,5.4265
'0:2:36.2,5.4224
'0:2:36.3,5.4214
'0:2:36.4,5.4183
'0:2:36.5,5.4147
'0:2:36.6,5.4111
'0:2:36.7,5.4059
'0:2:36.8,5.4029
'0:2:36.9,5.4008
'0:2:37.0,5.3988
'0:2:37.1,5.3967
'0:2:37.2,5.3931
'0:2:37.3,5.3921
'0:2:37.4,5.3911
'0:2:37.5,5.3890
'0:2:37.6,5.3880
'0:2:37.7,5.3875
'0:2:37.8,5.3860
'0:2:37.9,5.3839
'0:2:38.0,5.3824
'0:2:38.1,5.3809
'0:2:38.2,5.3783
'0:2:38.3,5.3783
'0:2:38.4,5.3783
'0:2:38.5,5.3793
'0:2:38.6,5.3809
'0:2:38.7,5.3829
'0:2:38.8,5.3849
'0:2:38.9,5.3849
'0:2:39.0,5.3855
'0:2:39.1,5.3860
'0:2:39.2,5.3849
'0:2:39.3,5.3844
'0:2:39.4,5.3814
'0:2:39.5,5.3798
'0:2:39.6,5.3778
'0:2:39.7,5.3737
'0:2:39.8,5.3712
'0:2:39.9,5.3676
'0:2:40.0,5.3641
'0:2:40.1,5.3605
'0:2:40.2,5.3554
'0:2:40.3,5.3529
'0:2:40.4,5.3484
'0:2:40.5,5.3443
'0:2:40.6,5.3403
'0:2:40.7,5.3372
'0:2:40.8,5.3337
'0:2:40.9,5.3317
'0:2:41.0,5.3287
'0:2:41.1,5.3257
'0:2:41.2,5.3226
'0:2:41.3,5.3216
'0:2:41.4,5.3201
'0:2:41.5,5.3191
'0:2:41.6,5.3181
'0:2:41.7,5.3161
'0:2:41.8,5.3146
'0:2:41.9,5.3151
'0:2:42.0,5.3136
'0:2:42.1,5.3111
'0:2:42.2,5.3091
'0:2:42.3,5.3076
'0:2:42.4,5.3056
'0:2:42.5,5.3036
'0:2:42.6,5.3006
'0:2:42.7,5.2981
'0:2:42.8,5.2951
'0:2:42.9,5.2921
'0:2:43.0,5.2891
'0:2:43.1,5.2871
'0:2:43.2,5.2851
'0:2:43.3,5.2831
'0:2:43.4,5.2812
'0:2:43.5,5.2792
'0:2:43.6,5.2767
'0:2:43.7,5.2762
'0:2:43.8,5.2782
'0:2:43.9,5.2822
'0:2:44.0,5.2891
'0:2:44.1,5.3011
'0:2:44.2,5.3141
'0:2:44.3,5.3302
'0:2:44.4,5.3458
'0:2:44.5,5.3610
'0:2:44.6,5.3783
'0:2:44.7,5.3947
'0:2:44.8,5.4080
'0:2:44.9,5.4219
'0:2:45.0,5.4343
'0:2:45.1,5.4446
'0:2:45.2,5.4530
'0:2:45.3,5.4592
'0:2:45.4,5.4571
'0:2:45.5,5.4623
'0:2:45.6,5.4717
'0:2:45.7,5.4754
'0:2:45.8,5.4764
'0:2:45.9,5.4754
'0:2:46.0,5.4733
'0:2:46.1,5.4701
'0:2:46.2,5.4655
'0:2:46.3,5.4639
'0:2:46.4,5.4618
'0:2:46.5,5.4608
'0:2:46.6,5.4587
'0:2:46.7,5.4576
'0:2:46.8,5.4571
'0:2:46.9,5.4576
'0:2:47.0,5.4597
'0:2:47.1,5.4628
'0:2:47.2,5.4691
'0:2:47.3,5.4801
'0:2:47.4,5.4906
'0:2:47.5,5.5021
'0:2:47.6,5.5137
'0:2:47.7,5.5243
'0:2:47.8,5.5333
'0:2:47.9,5.5413
'0:2:48.0,5.5471
'0:2:48.1,5.5524
'0:2:48.2,5.5567
'0:2:48.3,5.5615
'0:2:48.4,5.5631
'0:2:48.5,5.5663
'0:2:48.6,5.5690
'0:2:48.7,5.5717
'0:2:48.8,5.5787
'0:2:48.9,5.5894
'0:2:49.0,5.6072
'0:2:49.1,5.6289
'0:2:49.2,5.6518
'0:2:49.3,5.6776
'0:2:49.4,5.7013
'0:2:49.5,5.7224
'0:2:49.6,5.7441
'0:2:49.7,5.7666
'0:2:49.8,5.7840
'0:2:49.9,5.8033
'0:2:50.0,5.8255
'0:2:50.1,5.8507
'0:2:50.2,5.8766
'0:2:50.3,5.8986
'0:2:50.4,5.9167
'0:2:50.5,5.9342
'0:2:50.6,5.9518
'0:2:50.7,5.9636
'0:2:50.8,5.9719
'0:2:50.9,5.9790
'0:2:51.0,5.9814
'0:2:51.1,5.9826
'0:2:51.2,5.9837
'0:2:51.3,5.9861
'0:2:51.4,5.9832
'0:2:51.5,5.9843
'0:2:51.6,5.9832
'0:2:51.7,5.9790
'0:2:51.8,5.9731
'0:2:51.9,5.9695
'0:2:52.0,5.9678
'0:2:52.1,5.9684
'0:2:52.2,5.9719
'0:2:52.3,5.9743
'0:2:52.4,5.9820
'0:2:52.5,5.9980
'0:2:52.6,6.0201
'0:2:52.7,6.0465
'0:2:52.8,6.0767
'0:2:52.9,6.1059
'0:2:53.0,6.1249
'0:2:53.1,6.1476
'0:2:53.2,6.1774
'0:2:53.3,6.2023
'0:2:53.4,6.2336
'0:2:53.5,6.2330
'0:2:53.6,6.2513
'0:2:53.7,6.2639
'0:2:53.8,6.2646
'0:2:53.9,6.2728
'0:2:54.0,6.2741
'0:2:54.1,6.2532
'0:2:54.2,6.2475
'0:2:54.3,6.2450
'0:2:54.4,6.2374
'0:2:54.5,6.2254
'0:2:54.6,6.2167
'0:2:54.7,6.2066
'0:2:54.8,6.1973
'0:2:54.9,6.1942
'0:2:55.0,6.1960
'0:2:55.1,6.1985
'0:2:55.2,6.2091
'0:2:55.3,6.2198
'0:2:55.4,6.2254
'0:2:55.5,6.2267
'0:2:55.6,6.2242
'0:2:55.7,6.2211
'0:2:55.8,6.2167
'0:2:55.9,6.2117
'0:2:56.0,6.2091
'0:2:56.1,6.2117
'0:2:56.2,6.2148
'0:2:56.3,6.2179
'0:2:56.4,6.2198
'0:2:56.5,6.2204
'0:2:56.6,6.2204
'0:2:56.7,6.2192
'0:2:56.8,6.2148
'0:2:56.9,6.2091
'0:2:57.0,6.2016
'0:2:57.1,6.1923
'0:2:57.2,6.1811
'0:2:57.3,6.1680
'0:2:57.4,6.1544
'0:2:57.5,6.1421
'0:2:57.6,6.1280
'0:2:57.7,6.1139
'0:2:57.8,6.1004
'0:2:57.9,6.0889
'0:2:58.0,6.0773
'0:2:58.1,6.0658
'0:2:58.2,6.0537
'0:2:58.3,6.0441
'0:2:58.4,6.0327
'0:2:58.5,6.0213
'0:2:58.6,6.0099
'0:2:58.7,6.0004
'0:2:58.8,5.9909
'0:2:58.9,5.9814
'0:2:59.0,5.9725
'0:2:59.1,5.9648
'0:2:59.2,5.9560
'0:2:59.3,5.9489
'0:2:59.4,5.9418
'0:2:59.5,5.9348
'0:2:59.6,5.9289
'0:2:59.7,5.9225
'0:2:59.8,5.9173
'0:2:59.9,5.9120
'0:2:60.0,5.9085
'0:3:0.1,5.9050
'0:3:0.2,5.9010
'0:3:0.3,5.8969
'0:3:0.4,5.8922
'0:3:0.5,5.8876
'0:3:0.6,5.8824
'0:3:0.7,5.8772
'0:3:0.8,5.8731
'0:3:0.9,5.8679
'0:3:1.0,5.8622
'0:3:1.1,5.8570
'0:3:1.2,5.8513
'0:3:1.3,5.8455
'0:3:1.4,5.8398
'0:3:1.5,5.8352
'0:3:1.6,5.8301
'0:3:1.7,5.8261
'0:3:1.8,5.8221
'0:3:1.9,5.8181
'0:3:2.0,5.8135
'0:3:2.1,5.8101
'0:3:2.2,5.8056
'0:3:2.3,5.8022
'0:3:2.4,5.7988
'0:3:2.5,5.7948
'0:3:2.6,5.7914
'0:3:2.7,5.7880
'0:3:2.8,5.7846
'0:3:2.9,5.7818
'0:3:3.0,5.7790
'0:3:3.1,5.7756
'0:3:3.2,5.7716
'0:3:3.3,5.7688
'0:3:3.4,5.7654
'0:3:3.5,5.7615
'0:3:3.6,5.7570
'0:3:3.7,5.7553
'0:3:3.8,5.7514
'0:3:3.9,5.7486
'0:3:4.0,5.7469
'0:3:4.1,5.7447
'0:3:4.2,5.7397
'0:3:4.3,5.7374
'0:3:4.4,5.7352
'0:3:4.5,5.7318
'0:3:4.6,5.7296
'0:3:4.7,5.7274
'0:3:4.8,5.7252
'0:3:4.9,5.7240
'0:3:5.0,5.7213
'0:3:5.1,5.7196
'0:3:5.2,5.7196
'0:3:5.3,5.7207
'0:3:5.4,5.7240
'0:3:5.5,5.7324
'0:3:5.6,5.7436
'0:3:5.7,5.7598
'0:3:5.8,5.7818
'0:3:5.9,5.8050
'0:3:6.0,5.8318
'0:3:6.1,5.8605
'0:3:6.2,5.8876
'0:3:6.3,5.9143
'0:3:6.4,5.9401
'0:3:6.5,5.9642
'0:3:6.6,5.9879
'0:3:6.7,6.0111
'0:3:6.8,6.0351
'0:3:6.9,6.0573
'0:3:7.0,6.0797
'0:3:7.1,6.0998
'0:3:7.2,6.1145
'0:3:7.3,6.1286
'0:3:7.4,6.1390
'0:3:7.5,6.1464
'0:3:7.6,6.1495
'0:3:7.7,6.1501
'0:3:7.8,6.1458
'0:3:7.9,6.1403
'0:3:8.0,6.1347
'0:3:8.1,6.1255
'0:3:8.2,6.1157
'0:3:8.3,6.1059
'0:3:8.4,6.0949
'0:3:8.5,6.0828
'0:3:8.6,6.0731
'0:3:8.7,6.0634
'0:3:8.8,6.0537
'0:3:8.9,6.0459
'0:3:9.0,6.0399
'0:3:9.1,6.0345
'0:3:9.2,6.0309
'0:3:9.3,6.0285
'0:3:9.4,6.0249
'0:3:9.5,6.0195
'0:3:9.6,6.0135
'0:3:9.7,6.0052
'0:3:9.8,5.9986
'0:3:9.9,5.9927
'0:3:10.0,5.9849
'0:3:10.1,5.9772
'0:3:10.2,5.9707
'0:3:10.3,5.9672
'0:3:10.4,5.9589
'0:3:10.5,5.9501
'0:3:10.6,5.9430
'0:3:10.7,5.9360
'0:3:10.8,5.9295
'0:3:10.9,5.9219
'0:3:11.0,5.9155
'0:3:11.1,5.9097
'0:3:11.2,5.9056
'0:3:11.3,5.9010
'0:3:11.4,5.8946
'0:3:11.5,5.8922
'0:3:11.6,5.8934
'0:3:11.7,5.8934
'0:3:11.8,5.8830
'0:3:11.9,5.8726
'0:3:12.0,5.8697
'0:3:12.1,5.8743
'0:3:12.2,5.8818
'0:3:12.3,5.8940
'0:3:12.4,5.9074
'0:3:12.5,5.9225
'0:3:12.6,5.9389
'0:3:12.7,5.9524
'0:3:12.8,5.9654
'0:3:12.9,5.9772
'0:3:13.0,5.9885
'0:3:13.1,5.9968
'0:3:13.2,6.0016
'0:3:13.3,6.0063
'0:3:13.4,6.0081
'0:3:13.5,6.0099
'0:3:13.6,6.0105
'0:3:13.7,6.0075
'0:3:13.8,6.0046
'0:3:13.9,5.9998
'0:3:14.0,5.9956
'0:3:14.1,5.9897
'0:3:14.2,5.9826
'0:3:14.3,5.9755
'0:3:14.4,5.9678
'0:3:14.5,5.9613
'0:3:14.6,5.9542
'0:3:14.7,5.9489
'0:3:14.8,5.9436
'0:3:14.9,5.9389
'0:3:15.0,5.9342
'0:3:15.1,5.9301
'0:3:15.2,5.9254
'0:3:15.3,5.9208
'0:3:15.4,5.9173
'0:3:15.5,5.9126
'0:3:15.6,5.9074
'0:3:15.7,5.9027
'0:3:15.8,5.8986
'0:3:15.9,5.8934
'0:3:16.0,5.8888
'0:3:16.1,5.8841
'0:3:16.2,5.8795
'0:3:16.3,5.8755
'0:3:16.4,5.8731
