Experiment name:,NeuLog experiment
Duration:, 5 0
Rate:, 10 per second
Sensors:, GSR (ID 1  Exp 1)
Range:, \xc2\xb5S 0 - 10
Units:, \xc2\xb5S
Time
'0:1:25.9,3.4817
'0:1:26.0,3.4928
'0:1:26.1,3.4898
'0:1:26.2,3.4925
'0:1:26.3,3.4954
'0:1:26.4,3.5038
'0:1:26.5,3.5123
'0:1:26.6,3.5164
'0:1:26.7,3.5226
'0:1:26.8,3.5158
'0:1:26.9,3.5193
'0:1:27.0,3.5302
'0:1:27.1,3.5370
'0:1:27.2,3.5358
'0:1:27.3,3.5249
'0:1:27.4,3.5258
'0:1:27.5,3.5255
'0:1:27.6,3.5196
'0:1:27.7,3.5149
'0:1:27.8,3.5088
'0:1:27.9,3.5032
'0:1:28.0,3.4974
'0:1:28.1,3.4904
'0:1:28.2,3.4722
'0:1:28.3,3.4190
'0:1:28.4,3.3734
'0:1:28.5,3.3581
'0:1:28.6,3.3490
'0:1:28.7,3.3459
'0:1:28.8,3.3695
'0:1:28.9,3.3941
'0:1:29.0,3.4181
'0:1:29.1,3.4409
'0:1:29.2,3.4572
'0:1:29.3,3.4598
'0:1:29.4,3.4641
'0:1:29.5,3.4558
'0:1:29.6,3.4429
'0:1:29.7,3.4300
'0:1:29.8,3.4389
'0:1:29.9,3.4612
'0:1:30.0,3.4722
'0:1:30.1,3.4838
'0:1:30.2,3.4759
'0:1:30.3,3.4563
'0:1:30.4,3.4238
'0:1:30.5,3.3854
'0:1:30.6,3.3556
'0:1:30.7,3.3432
'0:1:30.8,3.3456
'0:1:30.9,3.3415
'0:1:31.0,3.3310
'0:1:31.1,3.3045
'0:1:31.2,3.2750
'0:1:31.3,3.2524
'0:1:31.4,3.2311
'0:1:31.5,3.2126
'0:1:31.6,3.1995
'0:1:31.7,3.1869
'0:1:31.8,3.1825
'0:1:31.9,3.1809
'0:1:32.0,3.1768
'0:1:32.1,3.1734
'0:1:32.2,3.1718
'0:1:32.3,3.1708
'0:1:32.4,3.1685
'0:1:32.5,3.1630
'0:1:32.6,3.1535
'0:1:32.7,3.1421
'0:1:32.8,3.1268
'0:1:32.9,3.1062
'0:1:33.0,3.0900
'0:1:33.1,3.0817
'0:1:33.2,3.0882
'0:1:33.3,3.0940
'0:1:33.4,3.1026
'0:1:33.5,3.1006
'0:1:33.6,3.1110
'0:1:33.7,3.1178
'0:1:33.8,3.1227
'0:1:33.9,3.1378
'0:1:34.0,3.1391
'0:1:34.1,3.1419
'0:1:34.2,3.1383
'0:1:34.3,3.1125
'0:1:34.4,3.0943
'0:1:34.5,3.0704
'0:1:34.6,3.0490
'0:1:34.7,3.0299
'0:1:34.8,2.9981
'0:1:34.9,2.9787
'0:1:35.0,2.9869
'0:1:35.1,3.0169
'0:1:35.2,3.0396
'0:1:35.3,3.0480
'0:1:35.4,3.0627
'0:1:35.5,3.0797
'0:1:35.6,3.0920
'0:1:35.7,3.1034
'0:1:35.8,3.1107
'0:1:35.9,3.1227
'0:1:36.0,3.1442
'0:1:36.1,3.1628
'0:1:36.2,3.1768
'0:1:36.3,3.1838
'0:1:36.4,3.1846
