Experiment name:,NeuLog experiment
Duration:, 5 0
Rate:, 10 per second
Sensors:, GSR (ID 1  Exp 1)
Range:, \xc2\xb5S 0 - 10
Units:, \xc2\xb5S
Time
'0:0:52.4,5.7660
'0:0:52.5,5.7621
'0:0:52.6,5.7576
'0:0:52.7,5.7520
'0:0:52.8,5.7486
'0:0:52.9,5.7441
'0:0:53.0,5.7397
'0:0:53.1,5.7363
'0:0:53.2,5.7335
'0:0:53.3,5.7291
'0:0:53.4,5.7235
'0:0:53.5,5.7201
'0:0:53.6,5.7163
'0:0:53.7,5.7124
'0:0:53.8,5.7090
'0:0:53.9,5.7052
'0:0:54.0,5.7018
'0:0:54.1,5.6980
'0:0:54.2,5.6924
'0:0:54.3,5.6864
'0:0:54.4,5.6836
'0:0:54.5,5.6803
'0:0:54.6,5.6770
'0:0:54.7,5.6743
'0:0:54.8,5.6721
'0:0:54.9,5.6688
'0:0:55.0,5.6655
'0:0:55.1,5.6638
'0:0:55.2,5.6622
'0:0:55.3,5.6594
'0:0:55.4,5.6572
'0:0:55.5,5.6556
'0:0:55.6,5.6540
'0:0:55.7,5.6523
'0:0:55.8,5.6507
'0:0:55.9,5.6480
'0:0:56.0,5.6447
'0:0:56.1,5.6409
'0:0:56.2,5.6370
'0:0:56.3,5.6338
'0:0:56.4,5.6278
'0:0:56.5,5.6251
'0:0:56.6,5.6207
'0:0:56.7,5.6148
'0:0:56.8,5.6104
'0:0:56.9,5.6067
'0:0:57.0,5.6029
'0:0:57.1,5.5980
'0:0:57.2,5.5943
'0:0:57.3,5.5889
'0:0:57.4,5.5835
'0:0:57.5,5.5824
'0:0:57.6,5.5819
'0:0:57.7,5.5787
'0:0:57.8,5.5760
'0:0:57.9,5.5754
'0:0:58.0,5.5754
'0:0:58.1,5.5738
'0:0:58.2,5.5722
'0:0:58.3,5.5690
'0:0:58.4,5.5642
'0:0:58.5,5.5621
'0:0:58.6,5.5599
'0:0:58.7,5.5572
'0:0:58.8,5.5546
'0:0:58.9,5.5530
'0:0:59.0,5.5508
'0:0:59.1,5.5487
'0:0:59.2,5.5477
'0:0:59.3,5.5450
'0:0:59.4,5.5407
'0:0:59.5,5.5391
'0:0:59.6,5.5375
'0:0:59.7,5.5338
'0:0:59.8,5.5322
'0:0:59.9,5.5306
'0:1:0.0,5.5285
'0:1:0.1,5.5259
'0:1:0.2,5.5227
'0:1:0.3,5.5179
'0:1:0.4,5.5142
'0:1:0.5,5.5132
'0:1:0.6,5.5127
'0:1:0.7,5.5111
'0:1:0.8,5.5090
'0:1:0.9,5.5069
'0:1:1.0,5.5048
'0:1:1.1,5.5021
'0:1:1.2,5.4969
'0:1:1.3,5.4948
'0:1:1.4,5.4948
'0:1:1.5,5.4921
'0:1:1.6,5.4885
'0:1:1.7,5.4848
'0:1:1.8,5.4796
'0:1:1.9,5.4743
'0:1:2.0,5.4707
'0:1:2.1,5.4670
'0:1:2.2,5.4623
'0:1:2.3,5.4597
'0:1:2.4,5.4556
'0:1:2.5,5.4514
'0:1:2.6,5.4467
'0:1:2.7,5.4436
'0:1:2.8,5.4395
'0:1:2.9,5.4364
'0:1:3.0,5.4333
