Experiment name:,NeuLog experiment
Duration:, 5 0
Rate:, 10 per second
Sensors:, GSR (ID 1  Exp 1)
Range:, \xc2\xb5S 0 - 10
Units:, \xc2\xb5S
Time
'0:1:9.5,3.3069
'0:1:9.6,3.3108
'0:1:9.7,3.3135
'0:1:9.8,3.3179
'0:1:9.9,3.3233
'0:1:10.0,3.3294
'0:1:10.1,3.3396
'0:1:10.2,3.3584
'0:1:10.3,3.3631
'0:1:10.4,3.3648
'0:1:10.5,3.3687
'0:1:10.6,3.3737
'0:1:10.7,3.3807
'0:1:10.8,3.3849
'0:1:10.9,3.3871
'0:1:11.0,3.3891
'0:1:11.1,3.3930
'0:1:11.2,3.3992
'0:1:11.3,3.4023
'0:1:11.4,3.4040
'0:1:11.5,3.4062
'0:1:11.6,3.4093
'0:1:11.7,3.4119
'0:1:11.8,3.4133
'0:1:11.9,3.4153
'0:1:12.0,3.4190
'0:1:12.1,3.4212
'0:1:12.2,3.4235
'0:1:12.3,3.4263
'0:1:12.4,3.4292
'0:1:12.5,3.4312
'0:1:12.6,3.4332
'0:1:12.7,3.4340
'0:1:12.8,3.4337
'0:1:12.9,3.4312
'0:1:13.0,3.4295
'0:1:13.1,3.4295
'0:1:13.2,3.4292
'0:1:13.3,3.4261
'0:1:13.4,3.4224
'0:1:13.5,3.4192
'0:1:13.6,3.4173
'0:1:13.7,3.4153
'0:1:13.8,3.4091
'0:1:13.9,3.4034
'0:1:14.0,3.3983
'0:1:14.1,3.3936
'0:1:14.2,3.3879
'0:1:14.3,3.3818
'0:1:14.4,3.3770
'0:1:14.5,3.3723
'0:1:14.6,3.3678
'0:1:14.7,3.3645
'0:1:14.8,3.3620
'0:1:14.9,3.3598
'0:1:15.0,3.3595
'0:1:15.1,3.3595
'0:1:15.2,3.3598
'0:1:15.3,3.3587
'0:1:15.4,3.3578
'0:1:15.5,3.3592
'0:1:15.6,3.3589
'0:1:15.7,3.3584
'0:1:15.8,3.3592
'0:1:15.9,3.3584
'0:1:16.0,3.3567
'0:1:16.1,3.3548
'0:1:16.2,3.3526
'0:1:16.3,3.3503
'0:1:16.4,3.3476
'0:1:16.5,3.3443
'0:1:16.6,3.3412
'0:1:16.7,3.3387
'0:1:16.8,3.3352
'0:1:16.9,3.3321
'0:1:17.0,3.3288
'0:1:17.1,3.3253
'0:1:17.2,3.3228
'0:1:17.3,3.3184
'0:1:17.4,3.3154
'0:1:17.5,3.3124
'0:1:17.6,3.3099
'0:1:17.7,3.3089
'0:1:17.8,3.3086
'0:1:17.9,3.3086
'0:1:18.0,3.3094
'0:1:18.1,3.3108
'0:1:18.2,3.3132
'0:1:18.3,3.3165
'0:1:18.4,3.3212
'0:1:18.5,3.3250
'0:1:18.6,3.3283
'0:1:18.7,3.3310
'0:1:18.8,3.3327
'0:1:18.9,3.3338
'0:1:19.0,3.3341
'0:1:19.1,3.3319
'0:1:19.2,3.3261
'0:1:19.3,3.3220
'0:1:19.4,3.3212
'0:1:19.5,3.3192
'0:1:19.6,3.3157
'0:1:19.7,3.3121
'0:1:19.8,3.3078
'0:1:19.9,3.2988
'0:1:20.0,3.2852
'0:1:20.1,3.2736
'0:1:20.2,3.2701
'0:1:20.3,3.2828
'0:1:20.4,3.2882
'0:1:20.5,3.2887
'0:1:20.6,3.2858
'0:1:20.7,3.2814
'0:1:20.8,3.2774
'0:1:20.9,3.2717
'0:1:21.0,3.2564
'0:1:21.1,3.2253
'0:1:21.2,3.2092
'0:1:21.3,3.2100
'0:1:21.4,3.2229
'0:1:21.5,3.2290
'0:1:21.6,3.2306
'0:1:21.7,3.2295
'0:1:21.8,3.2295
'0:1:21.9,3.2274
'0:1:22.0,3.2261
'0:1:22.1,3.2256
'0:1:22.2,3.2240
'0:1:22.3,3.2213
'0:1:22.4,3.2227
'0:1:22.5,3.2219
'0:1:22.6,3.2195
'0:1:22.7,3.2187
'0:1:22.8,3.2179
'0:1:22.9,3.2171
'0:1:23.0,3.2163
'0:1:23.1,3.2153
'0:1:23.2,3.2145
'0:1:23.3,3.2150
'0:1:23.4,3.2155
'0:1:23.5,3.2145
'0:1:23.6,3.2126
'0:1:23.7,3.2097
'0:1:23.8,3.2074
'0:1:23.9,3.2103
'0:1:24.0,3.2155
'0:1:24.1,3.2145
'0:1:24.2,3.2129
'0:1:24.3,3.2126
'0:1:24.4,3.2121
'0:1:24.5,3.2113
'0:1:24.6,3.2082
'0:1:24.7,3.2060
'0:1:24.8,3.2063
'0:1:24.9,3.2079
'0:1:25.0,3.2095
'0:1:25.1,3.2103
'0:1:25.2,3.2121
'0:1:25.3,3.2142
'0:1:25.4,3.2179
'0:1:25.5,3.2219
'0:1:25.6,3.2266
'0:1:25.7,3.2319
'0:1:25.8,3.2362
'0:1:25.9,3.2410
'0:1:26.0,3.2439
'0:1:26.1,3.2468
'0:1:26.2,3.2492
'0:1:26.3,3.2508
'0:1:26.4,3.2524
'0:1:26.5,3.2538
'0:1:26.6,3.2538
'0:1:26.7,3.2540
'0:1:26.8,3.2548
'0:1:26.9,3.2570
'0:1:27.0,3.2543
'0:1:27.1,3.2522
